# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.366141968073693371e-19,1.761317721303888009e-19,6.266453762182903179e-19,6.200730036320343803e-20
2.553152253408884569e-19,1.595171694706579526e-19,4.599459044272210645e-19,6.205307707104620441e-20
2.559531063613657521e-19,1.643552739548832935e-19,4.849181795247062817e-19,6.209885377856238123e-20
2.716774562787767980e-19,1.625982858508208718e-19,4.661000572162155663e-19,6.214463048575474903e-20
2.158104672731210440e-19,1.633645988181936157e-19,5.212008347443421336e-19,6.219040719262493283e-20
2.578440198599663048e-19,1.652137284825513550e-19,5.075195989695368062e-19,6.223618389917199373e-20
2.789338878413780113e-19,1.684874357374824695e-19,4.961850287274176760e-19,6.228196060540234749e-20
2.569548966710945559e-19,1.672757913495555111e-19,5.267653938713362782e-19,6.232773731129466444e-20
2.922104588265406768e-19,1.780261283030659267e-19,5.813572315975903299e-19,6.237351401696193647e-20
2.852664009127771537e-19,1.733479493230379120e-19,5.395711398707362673e-19,6.241929072191479682e-20
2.909146097289392172e-19,1.714174121862986434e-19,5.193369711669726607e-19,6.246506742822236833e-20
2.950744028309444758e-19,1.694729253765271133e-19,5.015519680899050303e-19,6.251084412728985159e-20
2.913025064700321053e-19,1.649620669430309909e-19,4.610755723485449347e-19,6.255662085452538436e-20
2.834779341665169231e-19,1.716120893958358040e-19,5.393225812302919917e-19,6.260239746525848980e-20
3.210656054257026734e-19,1.826493852012642258e-19,6.077704886724190551e-19,6.264817454661011514e-20
3.133228503316953037e-19,1.875298715218018104e-19,6.461237770113354433e-19,6.269394972984386153e-20
2.729237667081845379e-19,1.818133033091801263e-19,6.540980086554737802e-19,6.273973252259698614e-20
2.625201555492554270e-19,1.795415631313360544e-19,6.381924578280366190e-19,6.278548493636802487e-20
3.109805664772669862e-19,1.699877240774410512e-19,4.702566400408004670e-19,6.283135814310944126e-20
3.745929661456008343e-19,1.779321040802858589e-19,4.920162842969707757e-19,6.287675275729358884e-20
2.791846892581550977e-19,1.645995253771674376e-19,4.683360339441842926e-19,6.292403752751719328e-20
3.117013204926549910e-19,1.713182438480498894e-19,4.811744107460643058e-19,6.296387998798886806e-20
3.310318184600909788e-19,1.712048158134961569e-19,4.554877978257307570e-19,6.303274355755524625e-20
3.154078891110758207e-19,1.694170997695851126e-19,4.690372271167490386e-19,6.293623085537418389e-20
3.243169818283048403e-19,1.695740447490228737e-19,4.524470419266700798e-19,6.259569819344165928e-20
3.912822099548189900e-19,1.750791900716663650e-19,4.306224975026580406e-19,6.292763811799230876e-20
3.274308299353778870e-19,1.762836343686892280e-19,5.138984424439888053e-19,6.285100351253783646e-20
3.213172336947959835e-19,1.770768869715771918e-19,5.446031250825208889e-19,6.290495462903089897e-20
2.963141692653070079e-19,1.712374672437370099e-19,5.067824517937732371e-19,6.264345309867911361e-20
3.256226909692993979e-19,1.758969838088949619e-19,5.098750099598936024e-19,6.269142944484695264e-20
3.140532509126769471e-19,1.772137764357741969e-19,5.286107087440648195e-19,6.309379301669462083e-20
4.064412712133930303e-19,1.781012064362341933e-19,4.512339218392125937e-19,6.289330546479065259e-20
3.838987592179803362e-19,1.767564512238185653e-19,4.546759890592746650e-19,6.281784836801779345e-20
3.176417144487621542e-19,1.780254674065213206e-19,5.537027295984882192e-19,6.309308211141682310e-20
3.317846050196363650e-19,1.781536254476630155e-19,5.243166061708183429e-19,6.315925258254039415e-20
4.018708493579953584e-19,1.837205117629504080e-19,5.228202490690164014e-19,6.271028634104835330e-20
3.631883790207404144e-19,1.772638644371744842e-19,5.081624529631283613e-19,6.229538314987424934e-20
4.034232991004594009e-19,1.744605489604373085e-19,4.276214771109203151e-19,6.241976752753572700e-20
3.542698308596471732e-19,1.699915600088433815e-19,4.376427636049199402e-19,6.257814345993704255e-20
3.702062488049113042e-19,1.741808015611513539e-19,4.590403397106836883e-19,6.258772001988031038e-20
3.425738047560055482e-19,1.696130458304641019e-19,4.527596261168649543e-19,6.214478486075158833e-20
3.348944245409769499e-19,1.677521471292697210e-19,4.330093850237779235e-19,6.210796110673591064e-20
3.713487751476024939e-19,1.675407824517836554e-19,3.919510626175783828e-19,6.221632678702539180e-20
3.726900740669972401e-19,1.707411189074898724e-19,4.109250994390505828e-19,6.253294298269082459e-20
3.290790254762863744e-19,1.660519458451463565e-19,4.124472155994838987e-19,6.277597512066341086e-20
3.719965574068807823e-19,1.637061064743138866e-19,3.539134806755853524e-19,6.265464003791206528e-20
3.328740003204947316e-19,1.636591742255096669e-19,3.921199732344285398e-19,6.249483483135403883e-20
3.257323937052077765e-19,1.635346048135062976e-19,3.918695520490645523e-19,6.259281364750218870e-20
3.681530264500766416e-19,1.618808433275045043e-19,3.377587342255084902e-19,6.280216906023202186e-20
3.589328423518893783e-19,1.587462571801939990e-19,3.159598962934756894e-19,6.307905041202888906e-20
3.479249884202884984e-19,1.594914737701999142e-19,3.348135514724247807e-19,6.322430723091488131e-20
3.971302562807459124e-19,1.614635959475906920e-19,2.969199685024730432e-19,6.308331884675939414e-20
3.801257514858911108e-19,1.638350194509793579e-19,3.237948638373155899e-19,6.354880746338877125e-20
3.866526025117740399e-19,1.608970354838261099e-19,2.938773268472246384e-19,6.332296979532704161e-20
3.754943391958661877e-19,1.567667914062916024e-19,2.829629073389013016e-19,6.295149023332302002e-20
3.824714894579852488e-19,1.658076388881018297e-19,3.438696177776348796e-19,6.323874991842903926e-20
3.755981283525574461e-19,1.680772784490134939e-19,3.689443105874947528e-19,6.336389992385106001e-20
3.807685677280285233e-19,1.665959261412033119e-19,3.630286713096068200e-19,6.317908294444775289e-20
3.796596080086666632e-19,1.719272478019549673e-19,3.950391104833112124e-19,6.345450294281861362e-20
3.745416707577005445e-19,1.626325734501792822e-19,3.323619374496757449e-19,6.331362180273999817e-20
3.858240826947475488e-19,1.695291900588101651e-19,3.686657645441060438e-19,6.349403189887123505e-20
3.806425408511062933e-19,1.680022425834111725e-19,3.569142115117270744e-19,6.387990728047726892e-20
3.661893732476110876e-19,1.664928576807342801e-19,3.718952210074494090e-19,6.378801778331847754e-20
3.712577276041813343e-19,1.686098923685520806e-19,3.946271030668934015e-19,6.333936907180888846e-20
3.871202615203447577e-19,1.722640730947234516e-19,4.080239089721164091e-19,6.307383012075432370e-20
3.872197799909612108e-19,1.673503742143737944e-19,3.643380320326484123e-19,6.318930870736013094e-20
4.163017417793671875e-19,1.715355610606820234e-19,3.613529959814025687e-19,6.308609890679709887e-20
3.759179642033177905e-19,1.722106920894899195e-19,4.070333366717013459e-19,6.342878845015145588e-20
3.447363853954691792e-19,1.761122627260080612e-19,4.799290155677914637e-19,6.375510622290333958e-20
4.011762642521659246e-19,1.765298401511068012e-19,4.332742196138389063e-19,6.367543728475682801e-20
3.549058047543786681e-19,1.741479403328166026e-19,4.589404973076928303e-19,6.329979874653430182e-20
4.066980462733195865e-19,1.777562088373630155e-19,4.292730863509170710e-19,6.322512709761951273e-20
3.850596371470361657e-19,1.769749086288219510e-19,4.532315892926481100e-19,6.330087313717128558e-20
3.926541077471203082e-19,1.741364423938107189e-19,4.247660144420383119e-19,6.344982149957247927e-20
4.097370333185849722e-19,1.772280961855736105e-19,4.301251740385994169e-19,6.372103098396673126e-20
3.967579091156759721e-19,1.788897262156850484e-19,4.596315988406835852e-19,6.398122836386396021e-20
3.963926400563947714e-19,1.779637447773330052e-19,4.502332014460971608e-19,6.375296576906087599e-20
4.211764457621663396e-19,1.856139306492607836e-19,4.821313400137047478e-19,6.388221399654458845e-20
4.097294719675698207e-19,1.833388790801918942e-19,4.732115546838877190e-19,6.377816620133643890e-20
3.935132660310117583e-19,1.815967489405082935e-19,4.901139003954677287e-19,6.301589298013878300e-20
4.367548502861404461e-19,1.840363608033938551e-19,4.722086625074448432e-19,6.292100207622138949e-20
4.325089032573352509e-19,1.857749194278710365e-19,4.829694463037920349e-19,6.311240812805965397e-20
3.753854417779502457e-19,1.831702005152401700e-19,5.241658870527570097e-19,6.321635264402449888e-20
2.863017743871773155e-19,1.695132724948269162e-19,5.063078312307690831e-19,6.336347013653156058e-20
2.465278020249294306e-19,1.662461467208061629e-19,5.080052785419406468e-19,6.356497564406158754e-20
2.491412264335563417e-19,1.599915411611794257e-19,4.498232104145225125e-19,6.377974719762779000e-20
1.790873783425133610e-19,1.559308429643805435e-19,4.980540218739523287e-19,6.342077727456629534e-20
2.025733791801113994e-19,1.564996103317114471e-19,4.730596954887180692e-19,6.351156183188501007e-20
1.924734545457067314e-19,1.566915384357144090e-19,4.767220034540182104e-19,6.352576387583492898e-20
1.899947531492925489e-19,1.564720755633774206e-19,4.796621865777516009e-19,6.359194708525169705e-20
1.770026500508190835e-19,1.542323753095565524e-19,4.819700855664574335e-19,6.379017020127116633e-20
2.141607465375300275e-19,1.587853059946088518e-19,4.801863507695822065e-19,6.339221840940017333e-20
1.972082699444319683e-19,1.588711218700096297e-19,4.964541306175507030e-19,6.390237602621059658e-20
1.971232396640480509e-19,1.580176687647957156e-19,4.929490032166297903e-19,6.376693670289051595e-20
2.050859702685948550e-19,1.592755340544075203e-19,4.970365857111227021e-19,6.385833900370952095e-20
2.753268163203413209e-19,1.644480195521293239e-19,4.589377831544301302e-19,6.403818670015568156e-20
2.246915528053081802e-19,1.600471416906023214e-19,4.863622343926156041e-19,6.316173386737672534e-20
2.433549277010680523e-19,1.611224293770831088e-19,4.660370736246996179e-19,6.387264610985217944e-20
2.469700638461393200e-19,1.637234257349106316e-19,4.785973155221878172e-19,6.396422265181241713e-20
2.668602159808851849e-19,1.657187642204302923e-19,4.798947331590808743e-19,6.363716645061783998e-20
2.522536785983016523e-19,1.651638492554460780e-19,4.965332901220943207e-19,6.377352390009689859e-20
2.567616442494261715e-19,1.643591020054311841e-19,4.802616800150729719e-19,6.361502878719758092e-20
2.683544831979032059e-19,1.713570764473859270e-19,5.184909014487727198e-19,6.405451653241877534e-20
2.719481890120792271e-19,1.658149157223790135e-19,4.817614965133738779e-19,6.365369438434051407e-20
2.276974223332979313e-19,1.618555535932000641e-19,4.933259529168339108e-19,6.346799627120950180e-20
2.308128645370367714e-19,1.652964642624050462e-19,5.061070832979348595e-19,6.362515134493452554e-20
2.469014243525510106e-19,1.589723007039885808e-19,4.371333351207147053e-19,6.361068342187347092e-20
1.662383574848537933e-19,1.536806362698999499e-19,4.887305470450085157e-19,6.295013992416895792e-20
1.759042841226557580e-19,1.556213138504128786e-19,4.936737926831497076e-19,6.413081418371105704e-20
1.582156054907261233e-19,1.561523869525195374e-19,5.137470848155131359e-19,6.440737556963200477e-20
1.611505661556817472e-19,1.561976310740971537e-19,5.021768843931653008e-19,6.382867030996092098e-20
1.892482468708763173e-19,1.548833575517251322e-19,4.722219384761040103e-19,6.369063140970345607e-20
2.192928144097231515e-19,1.536647605707687208e-19,4.320278193165650826e-19,6.357635201315491415e-20
1.777007693121010241e-19,1.523292699198982264e-19,4.644952978261268322e-19,6.387209412384322487e-20
2.088260680939833504e-19,1.524617536913063507e-19,4.296314720964415183e-19,6.373886828825072298e-20
2.551974075826062150e-19,1.594774979386121133e-19,4.367033781479230993e-19,6.374075050876305473e-20
1.995658342237544651e-19,1.600690108162267984e-19,5.060846750909599925e-19,6.404326748085449916e-20
2.042063827546106782e-19,1.590090413972500658e-19,4.892385063109330275e-19,6.400906611295485091e-20
2.128910713398727439e-19,1.597202834492216892e-19,4.690656363887070800e-19,6.415193561807140802e-20
2.137255881182003193e-19,1.608301550090374695e-19,4.843268342790922005e-19,6.415239592474029269e-20
2.293687372124823939e-19,1.591507427159785209e-19,4.575289177939438404e-19,6.443106311404195475e-20
2.665138193556329491e-19,1.632784069206298974e-19,4.523068102013979304e-19,6.411723185835488741e-20
2.213382795886970881e-19,1.613709890050369616e-19,4.792944551476043674e-19,6.353899894648967514e-20
2.350158253077388942e-19,1.625873973597415928e-19,4.729097721007576081e-19,6.387694955682298309e-20
2.328597819298997995e-19,1.592575472823498209e-19,4.579574937386560882e-19,6.404548922024809967e-20
1.900652355946518112e-19,1.618841756053444278e-19,5.290929022865818582e-19,6.425701865183781516e-20
2.645872236621223136e-19,1.648803259420200694e-19,4.631425641303214487e-19,6.393788984269429217e-20
2.631787268819432349e-19,1.638808444070966380e-19,4.566152694428529992e-19,6.457177837907371655e-20
2.739795008232997959e-19,1.676562304004199457e-19,4.704492894590016375e-19,6.440605110350392536e-20
2.598717896171099251e-19,1.616094893700643994e-19,4.451989082691068708e-19,6.405707462726370983e-20
2.172718993925456689e-19,1.621953739198982944e-19,4.829520547882528056e-19,6.451264770540496389e-20
1.716303527212094535e-19,1.569377425535373462e-19,5.041352769662037542e-19,6.474722819964007218e-20
1.776109133339264337e-19,1.532531441416775085e-19,4.611847393894262314e-19,6.452841997388964931e-20
1.434638803783269605e-19,1.514650084020419377e-19,4.915136057947730969e-19,6.443632391018064480e-20
1.545045139454113127e-19,1.542413424930520351e-19,4.907742104437207224e-19,6.435710940566763138e-20
1.830023141029542000e-19,1.541320129970587269e-19,4.542258046730853905e-19,6.431900532781778478e-20
1.434212442118627429e-19,1.527106907438509034e-19,5.011855650090210256e-19,6.426415638846596185e-20
1.757856701622544425e-19,1.563201363560079546e-19,4.838958432532181568e-19,6.408276793954981535e-20
1.588838321930069838e-19,1.558381376776159007e-19,4.942712958108778369e-19,6.431172624417021044e-20
1.789573962381727020e-19,1.556897129876516278e-19,4.714241339791824068e-19,6.451808232008583080e-20
1.898200734479251736e-19,1.516256321513872258e-19,4.367305544654646426e-19,6.455745146023094378e-20
2.361120007564653728e-19,1.573986747776818301e-19,4.346650750807705665e-19,6.428481039339190260e-20
2.166157419634566407e-19,1.592088639090500796e-19,4.575135579465458808e-19,6.456070422033346243e-20
1.634023350179451627e-19,1.550612042820857738e-19,4.952544340993845089e-19,6.457328397958013549e-20
1.697620783181461252e-19,1.577901142720543218e-19,5.042872806071397834e-19,6.415384058428464879e-20
2.112912413945973496e-19,1.597838888215963473e-19,4.840341298632530294e-19,6.439599396491760030e-20
2.211078392001662916e-19,1.599224913565802487e-19,4.765520388571720418e-19,6.451296955670010711e-20
1.918856187142499268e-19,1.566269862934020076e-19,4.781810850425318737e-19,6.450828451356549675e-20
1.993311161480643499e-19,1.642986437591129629e-19,5.298699024960761280e-19,6.452185276604885049e-20
2.070368801794142009e-19,1.605074299890423497e-19,4.943550723746730062e-19,6.453051510646156561e-20
2.180315520016268015e-19,1.583401991528772943e-19,4.571805008811847362e-19,6.454049468043943604e-20
2.354507290473305879e-19,1.629279730650680313e-19,4.730809572680558654e-19,6.455012096309649682e-20
2.427869162829071529e-19,1.612760290802482270e-19,4.466862592006982948e-19,6.455984190339172877e-20
2.543130509647750487e-19,1.641850343808953079e-19,4.626069789206009428e-19,6.456953750765679977e-20
2.366594515163398015e-19,1.614526228183341336e-19,4.531037736864653441e-19,6.457923988659953671e-20
2.127753962762022253e-19,1.600212453643437208e-19,4.806454625304407099e-19,6.458894045576376792e-20
2.161168380079999018e-19,1.593161592509121310e-19,4.616013271724175862e-19,6.459864150788885312e-20
2.359240570096108507e-19,1.595551917558213551e-19,4.387386661449328750e-19,6.460834243121353346e-20
2.340013112717940796e-19,1.555955382739558026e-19,4.167334097422405040e-19,6.461804338881829830e-20
2.298675760273942853e-19,1.568798303165965829e-19,4.359890389386632825e-19,6.462774433727005700e-20
2.503640508933936397e-19,1.619398083671732914e-19,4.514118295930068684e-19,6.463744528812671238e-20
2.414217388287897722e-19,1.624914094629616475e-19,4.566902778766812415e-19,6.464714623831569601e-20
2.370977726588803622e-19,1.597447113702041465e-19,4.534748787111275382e-19,6.465684718865333735e-20
2.415699277828854886e-19,1.588615139964567388e-19,4.379091555015395240e-19,6.466654813892228317e-20
2.112054304141457517e-19,1.577565746737405245e-19,4.601955030095569760e-19,6.467624908918204472e-20
2.262132257908736209e-19,1.603351042882912255e-19,4.561343287835230623e-19,6.468595003941784047e-20
2.652798782650249409e-19,1.665747978793811765e-19,4.803099723014034104e-19,6.469565098963227044e-20
2.456557385177167049e-19,1.670353398411156985e-19,4.901551319571546526e-19,6.470535193982576796e-20
2.629338788609066942e-19,1.658817685063968750e-19,4.732120414532175283e-19,6.471505288999693673e-20
2.214709398446339222e-19,1.621053918823835732e-19,4.741356399972760687e-19,6.472475384014783509e-20
1.898130104317786982e-19,1.565928603707721957e-19,4.672991208658038402e-19,6.473445479027898063e-20
2.471588984877606053e-19,1.626787792778036005e-19,4.525197959381636747e-19,6.474415574038961501e-20
2.792698141097279087e-19,1.610766886481840117e-19,4.111852740880638522e-19,6.475385669048021972e-20
2.741955919573358245e-19,1.648569417788180858e-19,4.378657507502900750e-19,6.476355764055015680e-20
2.434355498361584996e-19,1.621786838011746215e-19,4.465375837441735815e-19,6.477325859060087069e-20
3.108058815533754826e-19,1.649085524754384334e-19,3.951391440307324236e-19,6.478295954063250583e-20
2.681321959415117851e-19,1.645203792092574690e-19,4.442106041201029489e-19,6.479266049064541131e-20
2.829600544406685280e-19,1.600627597703132209e-19,3.972449167375973235e-19,6.480236144063881675e-20
2.779437688947453172e-19,1.665144175052151581e-19,4.539235576173490888e-19,6.481206239061373325e-20
2.429070990419085014e-19,1.582512897331443781e-19,4.267581605073075533e-19,6.482176334057043769e-20
2.596305283156039015e-19,1.634808425174312431e-19,4.406164605341156408e-19,6.483146429050830412e-20
2.850478225790003644e-19,1.638006170788850107e-19,4.181017739469663947e-19,6.484116524042915014e-20
2.547449456012998949e-19,1.632395947675225746e-19,4.435398608805060406e-19,6.485086619033067668e-20
2.441593305730104202e-19,1.645758685396489234e-19,4.698645065604482779e-19,6.486056714021624208e-20
2.869417870063822638e-19,1.620885029609070679e-19,4.123860820286980748e-19,6.487026809008441392e-20
2.965790060372929767e-19,1.631181891492677508e-19,4.006610568664326640e-19,6.487996903993525239e-20
2.638511962099583195e-19,1.635401057126872980e-19,4.377191809445903003e-19,6.488966998976783064e-20
2.589114820562688225e-19,1.628775069991590626e-19,4.525168529978737946e-19,6.489937093958580793e-20
2.749942797475463048e-19,1.667581597676549879e-19,4.669268028479997677e-19,6.490907188938716204e-20
3.128883696035963253e-19,1.716849051634438626e-19,4.545912616371581183e-19,6.491877283917203741e-20
2.893700330889653192e-19,1.712214039297986846e-19,4.775658549902517123e-19,6.492847378894003682e-20
2.887103230271261664e-19,1.698159817238324389e-19,4.691381315559779509e-19,6.493817473869298990e-20
3.306736203446955559e-19,1.693006264575653712e-19,4.275431272981919080e-19,6.494787568842988554e-20
3.600787979263171417e-19,1.704566487671571368e-19,4.043216115057918904e-19,6.495757663815184319e-20
2.938174633429922436e-19,1.691066224635225260e-19,4.670111386303906009e-19,6.496727758785935636e-20
2.920476492540870240e-19,1.696353678742448056e-19,4.629945606071590903e-19,6.497697853755164265e-20
3.076720080113970074e-19,1.697949314896447807e-19,4.591510391931625645e-19,6.498667948722930391e-20
2.640529664679946884e-19,1.659495516351164142e-19,4.733152384833890084e-19,6.499638043689221977e-20
2.881452349166137502e-19,1.671574451993497383e-19,4.515669645261819526e-19,6.500608138653993282e-20
3.283511282177597317e-19,1.716883866234081868e-19,4.351505957512906206e-19,6.501578233617476621e-20
3.069399870466271335e-19,1.725876665882164971e-19,4.706544966079212129e-19,6.502548328579460142e-20
3.438360925395977635e-19,1.761254314937595346e-19,4.643746695458049053e-19,6.503518423540291716e-20
3.670808758055084523e-19,1.746976267929395482e-19,4.239895104577392589e-19,6.504488518499625880e-20
3.360048189616617428e-19,1.721282952250064286e-19,4.466329956601269569e-19,6.505458613457654023e-20
3.573140096829620341e-19,1.805407893277046040e-19,5.045143581164225842e-19,6.506428708414465218e-20
3.802879172175175091e-19,1.997426435681255815e-19,6.716146913588560285e-19,6.507398803369863263e-20
3.547264248148444380e-19,2.097628745415084266e-19,8.098092230674643283e-19,6.508368898324125008e-20
3.518958709531120892e-19,2.155627792182494509e-19,8.901235576210972737e-19,6.509338993277101196e-20
3.937549898730882526e-19,2.200487931988100276e-19,9.085496661673606368e-19,6.510309088228860436e-20
4.035267376889071934e-19,2.261206801224991541e-19,9.452739378052633641e-19,6.511279183179378656e-20
3.741705655091234277e-19,2.118310003151260604e-19,8.067256706466385791e-19,6.512249278128689558e-20
4.004667917766227024e-19,2.118304543870081475e-19,7.798438685233824805e-19,6.513219373076902680e-20
3.908513749993363026e-19,2.028024428722681240e-19,7.082604776260148546e-19,6.514189468024010800e-20
3.823763603386706743e-19,1.828439201941676174e-19,4.966909319471819126e-19,6.515159562969953732e-20
4.255690907563850893e-19,1.893966432555614422e-19,4.995612157015761019e-19,6.516129657914809718e-20
3.975778894011892338e-19,1.888108795012197134e-19,5.268850264859802110e-19,6.517099752858520978e-20
3.594584024933448759e-19,1.891550189093272650e-19,5.732549517044638540e-19,6.518069847801256033e-20
4.285114010306078812e-19,1.908590522036834023e-19,5.103306582142900398e-19,6.519039942742908957e-20
4.185175563195774905e-19,1.858012175863259840e-19,4.704606927219962552e-19,6.520010037683484563e-20
4.484305717340444175e-19,1.828861487032210023e-19,4.200266609555540626e-19,6.520980132623217575e-20
4.413027874629661779e-19,1.856180023943618940e-19,4.441064722029587563e-19,6.521950227561731232e-20
4.431239244904914646e-19,1.831236725473325009e-19,4.276706023902064415e-19,6.522920322499303591e-20
4.552300005092070024e-19,1.888701822156683271e-19,4.593083096395974065e-19,6.523890417436023726e-20
4.294252540568448965e-19,1.840009101650709644e-19,4.529411838508771065e-19,6.524860512371764044e-20
4.503838729868827275e-19,1.877942371132091921e-19,4.564942765688912867e-19,6.525830607306666583e-20
3.957493694820507705e-19,1.847332594212951198e-19,4.887309867088080243e-19,6.526800702240644676e-20
4.693300275804639547e-19,1.890869105232993250e-19,4.475681504136028903e-19,6.527770797173648970e-20
4.539145974936374549e-19,1.868357345312299914e-19,4.584789592752231821e-19,6.528740892105826317e-20
4.435508926191844342e-19,1.924252280504624793e-19,5.272974177869498987e-19,6.529710987037195978e-20
4.368204596825049924e-19,2.234878248145629305e-19,8.725999197758375652e-19,6.530681081967789249e-20
4.809548539086718867e-19,2.374717257912003825e-19,1.006822938219692075e-18,6.531651176897525481e-20
4.451231146912886814e-19,2.356122461791526021e-19,1.018405917470077050e-18,6.532621271826443192e-20
4.379278320138704974e-19,2.290264306534687808e-19,9.732389541626094211e-19,6.533591366754556828e-20
4.113084996238367715e-19,2.008653389433613480e-19,6.459868001441394882e-19,6.534561461681951851e-20
4.445779314572390035e-19,1.994856710660916485e-19,5.847297523513872968e-19,6.535531556608657150e-20
4.344780100553301524e-19,2.095113657154948166e-19,7.256768932021645300e-19,6.536501651534636615e-20
4.802626184230147272e-19,2.096832983003849139e-19,6.571072799210703125e-19,6.537471746459810800e-20
4.888473213323815212e-19,2.086741902958585670e-19,6.349899996296339080e-19,6.538441841384339798e-20
4.900909738873675945e-19,2.006164144664176862e-19,5.451843716425217218e-19,6.539411936308244073e-20
4.712657214478965701e-19,1.904140586271449082e-19,4.555770593290544101e-19,6.540382031231515199e-20
4.593947607615078678e-19,1.889745017250091983e-19,4.550430191942434431e-19,6.541352126154066508e-20
5.104347933730862331e-19,1.953070201797081860e-19,4.763604678628663185e-19,6.542322221076079761e-20
4.763481078172292882e-19,1.981260059128377244e-19,5.277631893367776440e-19,6.543292315997493568e-20
4.979808780034465949e-19,2.011576178877295229e-19,5.277436131279207832e-19,6.544262410918244133e-20
4.975497626308805975e-19,1.989664945151814202e-19,5.157952901734834569e-19,6.545232505838445807e-20
5.465971400441650649e-19,2.007709094296987075e-19,4.950021432526332795e-19,6.546202600758025166e-20
5.167253897513637663e-19,1.996845427020390982e-19,5.030815125549546550e-19,6.547172695677101375e-20
5.046989916338926389e-19,1.993824448964346242e-19,5.266391605878348504e-19,6.548142790595675639e-20
5.150821089918521290e-19,2.041133905426067888e-19,5.535400190306561252e-19,6.549112885513798513e-20
5.177638062988809395e-19,2.030866626409924860e-19,5.561740364174740833e-19,6.550082980431378516e-20
5.311866571064235172e-19,2.034376647464534839e-19,5.405797542247827141e-19,6.551053075348522777e-20
5.578570802085705056e-19,2.018508782345082837e-19,4.797759944932289622e-19,6.552023170265220463e-20
5.801472704383180726e-19,2.038507641746490026e-19,4.736631945047030161e-19,6.552993265181335555e-20
5.543072421946436353e-19,1.986000837995797116e-19,4.440003686763428956e-19,6.553963360097054628e-20
5.513879732818012305e-19,2.015236790132548010e-19,4.769441963858133410e-19,6.554933455012382496e-20
5.219377313394618280e-19,2.240139401127587947e-19,7.796922005431986164e-19,6.555903549927332401e-20
5.613714387140535956e-19,2.375421443534988747e-19,9.236181235679153284e-19,6.556873644841945267e-20
5.717378082617953282e-19,2.439485229950373323e-19,9.535020511455914448e-19,6.557843739756039337e-20
5.788405047164713951e-19,2.409780398089527986e-19,9.288885864089598477e-19,6.558813834669852943e-20
6.006141637963308359e-19,2.261251824913779814e-19,7.116192694679736383e-19,6.559783929583335529e-20
5.697938854889396209e-19,2.033199395277299078e-19,4.784612764969874514e-19,6.560754024496481078e-20
6.167067031221625149e-19,2.078432659288969200e-19,4.751217112861652145e-19,6.561724119409236626e-20
6.272810779172365935e-19,2.071735335430364458e-19,4.617266760574235867e-19,6.562694214321829674e-20
6.377690943899894153e-19,2.102434817734378713e-19,4.945231798381913395e-19,6.563664309234044758e-20
5.999462443129796630e-19,2.209855471622129899e-19,6.547256452706404823e-19,6.564634404146044378e-20
6.783358440534500636e-19,2.268968260535342755e-19,6.492298136308818610e-19,6.565604499057745480e-20
6.896337596515427916e-19,2.292726599120900835e-19,6.457525482197121126e-19,6.566574593969178155e-20
6.285971572496541901e-19,2.242206988221980673e-19,6.537334146874304751e-19,6.567544688880486848e-20
6.548734858461047311e-19,2.128366924976025815e-19,4.927460199337516990e-19,6.568514783791523504e-20
6.066940832120424849e-19,2.081288117611911898e-19,5.039870559336665912e-19,6.569484878702312196e-20
6.525464167469090897e-19,2.123215497021004869e-19,4.878719569883880854e-19,6.570454973613002184e-20
6.718324900062683247e-19,2.308741693754237608e-19,6.893653795961467057e-19,6.571425068523356338e-20
6.524132631365779398e-19,2.530301438691214924e-19,9.960811249830497065e-19,6.572395163433643085e-20
6.867565346219990011e-19,2.547115261864886498e-19,9.799424668339765589e-19,6.573365258343796220e-20
6.425356048467661026e-19,2.489209723628239606e-19,9.540225244046018287e-19,6.574335353253850651e-20
6.744669889701522955e-19,2.388620248440131636e-19,7.875251503556939524e-19,6.575305448163718508e-20
6.482525073446817838e-19,2.126121687478586260e-19,4.934565660292900562e-19,6.576275543073426272e-20
6.001552162211300918e-19,2.096231526610040410e-19,5.161174457307542161e-19,6.577245637983087092e-20
6.386066683943316266e-19,2.087595019397325357e-19,4.741209327263834240e-19,6.578215732892652818e-20
6.725059101422278038e-19,2.120592857250493198e-19,4.590523125656560140e-19,6.579185827802167989e-20
6.691229421022441209e-19,2.135361312028185663e-19,4.812597193953635857e-19,6.580155922711666308e-20
6.787197823158632869e-19,2.134503972933100939e-19,4.686581971533024100e-19,6.581126017621021386e-20
6.894708622756536995e-19,2.175713788609608837e-19,5.025813975988116708e-19,6.582096112530375261e-20
7.099186610923206552e-19,2.242742537468299126e-19,5.604381150551996640e-19,6.583066207439691820e-20
7.315101984095064881e-19,2.298681405667688362e-19,6.056386617097618209e-19,6.584036302348989120e-20
7.238141207231233793e-19,2.299982518840074726e-19,6.142571659366021165e-19,6.585006397258300865e-20
6.779726989211270496e-19,2.265489128942575922e-19,6.227122334823838943e-19,6.585976492167605387e-20
6.680893744315466765e-19,2.225196022707710848e-19,5.860774222013540548e-19,6.586946587076992965e-20
7.400026226915988385e-19,2.184421865113072438e-19,4.597525527192618447e-19,6.587916681986373321e-20
7.405537855409729879e-19,2.228756658096050710e-19,5.256583652719734159e-19,6.588886776895919788e-20
