# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
5.958945033679180637e-14,4.543724555856882898e-17,2.221114177953505832e-15,3.378221228703161443e-20
5.953731134030255582e-14,4.592522835195700574e-17,2.293320647151321745e-15,3.450986799464305357e-20
5.948514477492469692e-14,4.536878913195165971e-17,2.251878411853236718e-15,3.372059856552721412e-20
5.943284628924412852e-14,4.566473953466403204e-17,2.265744539323885051e-15,3.418682357102262169e-20
5.938044618067893811e-14,4.617389251366434230e-17,2.287333160639701367e-15,3.497738411895075383e-20
5.932798548668514919e-14,4.627030966544229433e-17,2.312383798481527189e-15,3.514418969284442709e-20
5.927559311239235075e-14,4.602412277920408293e-17,2.380325137233965588e-15,3.476246622962893320e-20
5.922322476061962094e-14,4.609829871831758126e-17,2.425500188243210743e-15,3.488594822620922718e-20
5.917091302633257613e-14,4.596593566188578266e-17,2.252832878972566889e-15,3.479453273729680284e-20
5.911845283650563562e-14,4.616849866594960610e-17,2.313805966581549324e-15,3.511559354963374002e-20
5.906597024969715863e-14,4.594116280763835573e-17,2.183868957826824596e-15,3.484864177080320064e-20
5.901332407513315764e-14,4.631720142252452566e-17,2.191547099978108334e-15,3.544539379967754274e-20
5.896072647704927263e-14,4.525989425284498286e-17,2.128501084263560063e-15,3.390430986469312891e-20
5.890812823126990446e-14,4.575539801370038481e-17,2.195234705923933138e-15,3.465340728496769779e-20
5.885558411963460693e-14,4.565580388008319048e-17,2.228495295128388574e-15,3.451933418870590871e-20
5.880297220681352484e-14,4.616394893248652014e-17,2.205310718502360394e-15,3.533579947056018641e-20
5.875029101212996092e-14,4.559910694682100123e-17,2.168734407254598423e-15,3.451911501574631123e-20
5.869752050543773184e-14,4.559892451075823511e-17,2.182944806858648837e-15,3.454150711161850815e-20
5.864468591939260742e-14,4.627408394675889724e-17,2.208763958886179381e-15,3.559130281651607065e-20
5.859184203751897168e-14,4.594417950477461384e-17,2.212532564693463259e-15,3.509838284285138472e-20
5.853893876079016493e-14,4.565164299661226497e-17,2.167830257654664383e-15,3.471038176533907744e-20
5.848605747436306038e-14,4.515359456690278823e-17,2.098075015989232439e-15,3.401633267061520815e-20
5.843308284594297867e-14,4.586870836149151846e-17,2.229606169129251245e-15,3.508725543375093320e-20
5.838019712655321470e-14,4.619517552681590992e-17,2.268693736620089863e-15,3.560268937260204785e-20
5.832725975233983593e-14,4.539949368077553944e-17,2.250978836572044732e-15,3.442553997976905327e-20
5.827429320291754600e-14,4.564056135063593292e-17,2.272908278155471629e-15,3.481393807855355274e-20
5.822122057413484573e-14,4.485567667561531876e-17,2.251956499033832995e-15,3.365416000384117371e-20
5.816806459638795850e-14,4.535333358071729422e-17,2.225024166155892693e-15,3.445785277874513349e-20
5.811484567196838905e-14,4.618496385520323524e-17,2.363070089524082920e-15,3.571666992325598352e-20
5.806162759090090399e-14,4.572314397694390673e-17,2.357547134621318310e-15,3.502147568945876124e-20
5.800845195198563210e-14,4.584370692399608384e-17,2.324219472016750342e-15,3.525580031291287596e-20
5.795522750655266137e-14,4.562925020338411944e-17,2.349400565951068232e-15,3.495718897810169842e-20
5.790189228733603232e-14,4.552666081650890307e-17,2.355111995276120801e-15,3.481360465145530516e-20
5.784832283462112344e-14,4.538863158551888980e-17,2.314926883247686802e-15,3.465559595895081690e-20
5.779485145444286592e-14,4.522287415116212168e-17,2.265230020198746333e-15,3.446014779525493444e-20
5.774136179754099083e-14,4.548136999358842336e-17,2.410599836131790765e-15,3.482101629351667063e-20
5.768784314607330607e-14,4.542274440042393226e-17,2.448768047711507125e-15,3.475847176618995283e-20
5.763425554432408453e-14,4.520328822234874471e-17,2.282811719021546038e-15,3.451910251204215460e-20
5.758066311014122008e-14,4.547635821711616689e-17,2.245096438794666277e-15,3.498096571823355613e-20
5.752702564175666810e-14,4.522739880914996512e-17,2.206659497191219665e-15,3.464337111509600738e-20
5.747333382845551875e-14,4.522563889174372911e-17,2.233790562556589581e-15,3.464949671774614410e-20
5.741959051645261338e-14,4.522887516512672164e-17,2.262620845652248655e-15,3.468118295523009129e-20
5.736574186349778959e-14,4.569161018754956258e-17,2.325075514695731542e-15,3.540122486499759335e-20
5.731183335747885938e-14,4.553961456994957277e-17,2.320250286589312280e-15,3.520488026495370546e-20
5.725780371921594620e-14,4.556604708973473933e-17,2.295798926097818425e-15,3.529843613652697496e-20
5.720370424134401768e-14,4.593597090404046340e-17,2.268050439042828289e-15,3.591578365576445395e-20
5.714949689414802827e-14,4.560315837248455161e-17,2.214473880276758005e-15,3.544361156332616264e-20
5.709525090811548313e-14,4.524899014091289114e-17,2.150747293030978909e-15,3.495089094442486740e-20
5.704094465625590785e-14,4.451298202351610679e-17,2.080071969157587209e-15,3.385371045704942537e-20
5.698659988758786247e-14,4.466091994199215065e-17,2.124792032987287259e-15,3.410466412419602086e-20
5.693221769948092166e-14,4.510713385151584693e-17,2.231388149336301831e-15,3.480582990435779953e-20
5.687776030099757047e-14,4.516450456116857237e-17,2.253776464467000171e-15,3.491948886696161023e-20
5.682322977949035190e-14,4.503764227822405153e-17,2.180264953962230156e-15,3.478138464600599923e-20
5.676860031970721926e-14,4.506244763403689928e-17,2.157909686260575322e-15,3.486214054407558014e-20
5.671387179092311634e-14,4.513702887592024306e-17,2.183268322002896916e-15,3.500240181801990653e-20
5.665901734650375930e-14,4.513492437036067853e-17,2.197306311601903234e-15,3.502657829086154533e-20
5.660409006909334355e-14,4.514091220685312538e-17,2.113148799441038654e-15,3.509921798569277551e-20
5.654909039657498284e-14,4.500689004050958131e-17,1.976454081149538420e-15,3.497443291647051750e-20
5.649402683472819566e-14,4.453983979283335173e-17,1.920423074430501189e-15,3.430890353986661335e-20
5.643895357047486382e-14,4.490958411313364118e-17,1.933873834848562476e-15,3.487837473122594747e-20
5.638379051747061630e-14,4.508076483169255833e-17,1.949599985565102057e-15,3.516854051430018394e-20
5.632857618036185268e-14,4.445275351343298085e-17,1.912840015861440974e-15,3.427329138019484880e-20
5.627334468289669111e-14,4.443532130673544214e-17,1.957105010235148861e-15,3.426228630992202029e-20
5.621803394035909876e-14,4.471250708714846979e-17,2.049443676818311525e-15,3.469216795271613784e-20
5.616264582851718995e-14,4.492837145586908075e-17,2.073768254632670164e-15,3.505183097990625565e-20
5.610718670876845904e-14,4.485846344028317773e-17,2.099946066316854239e-15,3.495557185787370420e-20
5.605170068920169162e-14,4.470761723934588085e-17,2.110743797105514096e-15,3.474696893390281669e-20
5.599618773181986865e-14,4.448989132327721331e-17,2.081425703070757398e-15,3.445676283189892034e-20
5.594068838694395614e-14,4.449856902447860616e-17,2.100173412700267076e-15,3.448687473636133327e-20
5.588522407188741500e-14,4.470162594557593983e-17,2.138258664744636657e-15,3.483064010964678314e-20
5.582977169790541701e-14,4.458884865231173495e-17,2.100548932449633183e-15,3.471554091254512654e-20
5.577434072396494081e-14,4.447656222912660008e-17,2.080617216541378183e-15,3.458211272726039057e-20
5.571888357580947980e-14,4.454779293024360464e-17,2.115563818229897604e-15,3.471431282166716091e-20
5.566344892781672518e-14,4.484694195016923672e-17,2.275440141693899848e-15,3.515464586528331767e-20
5.560799908083131081e-14,4.483232672596752229e-17,2.298235538333127108e-15,3.515688527683853567e-20
5.555257237768966753e-14,4.492641656970291185e-17,2.260907479718830993e-15,3.535350622828658661e-20
5.549715346212964194e-14,4.488319235174162931e-17,2.307923013727396660e-15,3.530305434431384232e-20
5.544176512674985294e-14,4.439316609940138293e-17,2.248259182534137287e-15,3.458099350489946708e-20
5.538640782912860160e-14,4.454855828957065694e-17,2.236885845344702541e-15,3.485672581941807404e-20
5.533107151492886026e-14,4.455816612915588997e-17,2.213314862592406357e-15,3.493137525552212666e-20
5.527577449705588833e-14,4.449585328809197225e-17,2.267644286108678450e-15,3.484943987267067564e-20
5.522049529201425961e-14,4.475099512117591860e-17,2.230251608849997397e-15,3.529924469137351154e-20
5.516530382386173582e-14,4.429820880439103700e-17,2.085414723909483454e-15,3.467425818442116724e-20
5.511015032202105799e-14,4.493456891107386662e-17,2.144870074897300634e-15,3.568068199946910864e-20
5.505509387444432470e-14,4.478382087026674069e-17,2.163435444395352649e-15,3.547443863499486861e-20
5.500007068331966457e-14,4.459091968113399270e-17,2.134340555902070912e-15,3.521505402698211538e-20
5.494513825490138685e-14,4.455806977634733249e-17,2.118667581733054255e-15,3.520191894003889910e-20
5.489023885476746482e-14,4.436036524922659171e-17,2.133925012721400969e-15,3.491963905461322836e-20
5.483534525162831617e-14,4.467629538130925620e-17,2.181143638601126283e-15,3.541825642951127909e-20
5.478047192854071120e-14,4.462438716770928293e-17,2.140255727489515026e-15,3.535822172687750120e-20
5.472560589251147889e-14,4.486653139429329513e-17,2.180749778775122091e-15,3.581087504106683501e-20
5.467080082786877381e-14,4.502774152474066878e-17,2.257811845686785818e-15,3.606535633411040320e-20
5.461600984585140792e-14,4.463646341642211593e-17,2.197847403677532754e-15,3.549000574056397839e-20
5.456135059385508247e-14,4.439870320105446538e-17,2.245100312356885327e-15,3.514479852240524154e-20
5.450672510852858252e-14,4.451604810573386896e-17,2.236753209479075428e-15,3.536522222437413811e-20
5.445222313507905862e-14,4.410104070161555331e-17,2.147864692855903375e-15,3.476694386774225133e-20
5.439774653857975286e-14,4.408665815237957744e-17,2.180388738482569789e-15,3.475968151479586483e-20
5.434333835659412492e-14,4.448674939988493418e-17,2.265531938327296577e-15,3.539858216681011370e-20
5.428895982733221220e-14,4.389776196036661817e-17,2.048795865263600274e-15,3.458607845461136713e-20
5.423459119051969660e-14,4.497540409377159369e-17,2.181107882161252125e-15,3.623113358168942278e-20
5.418026820747826082e-14,4.464662620151109218e-17,2.183158850497190994e-15,3.580226999081281161e-20
5.412595378262585129e-14,4.447970781899856300e-17,2.136000657512295066e-15,3.558390173389758520e-20
5.407174110085739311e-14,4.414931952839759535e-17,2.098711803728427424e-15,3.511299639740952927e-20
5.401754820880865382e-14,4.430232554221801551e-17,2.139708389814313688e-15,3.537562122641547990e-20
5.396350318997448505e-14,4.407041545248691715e-17,2.097799494408777921e-15,3.504715023948298913e-20
5.390948909199595344e-14,4.418775124865007512e-17,2.052354614135132216e-15,3.524025821578885567e-20
5.385556712802644526e-14,4.379554394940826496e-17,1.990321763928966353e-15,3.470598552136162696e-20
5.380169360183743980e-14,4.441330752935562762e-17,2.037833171126548637e-15,3.567869908228058857e-20
5.374786590491541812e-14,4.371069028687700721e-17,2.005231647918639159e-15,3.465137035487191751e-20
5.369406987565630669e-14,4.405453135384052794e-17,2.047814464827682037e-15,3.522180659152686363e-20
5.364036005496664517e-14,4.447708702905367993e-17,2.096047746859669594e-15,3.589549062638639028e-20
5.358670500157447359e-14,4.429830558746079966e-17,2.043599803827374783e-15,3.566604214794279998e-20
5.353300480345933363e-14,4.396372047243702406e-17,2.055810358486503799e-15,3.517915537876631807e-20
5.347947900589882615e-14,4.409850411879638289e-17,2.057840972250048386e-15,3.542854559998245915e-20
5.342592747226265704e-14,4.385773371859253897e-17,2.070637473131436729e-15,3.507311991807728926e-20
5.337252203581994379e-14,4.349409953359950551e-17,1.978012368893016278e-15,3.456439762793175272e-20
5.331912798924660733e-14,4.387754390868120993e-17,1.999750483032221690e-15,3.520165930777883959e-20
5.326574017902204282e-14,4.405279693809203293e-17,2.018231775557221895e-15,3.550456887512759038e-20
5.321231282652490654e-14,4.390074432970772740e-17,1.898324423688033243e-15,3.527738969541596577e-20
5.315897756428685820e-14,4.355223778147362389e-17,1.991888046463517694e-15,3.478705417086164290e-20
5.310599819211794939e-14,4.404419824937521126e-17,2.025727096724623502e-15,3.559341714808403047e-20
5.305281172489263251e-14,4.425071150375772465e-17,2.026944222165523949e-15,3.590405518178748348e-20
5.299961463498277023e-14,4.379958220015428350e-17,1.982537229012687104e-15,3.528670863749698733e-20
5.294652550885062980e-14,4.350750297882016386e-17,1.933527788385365897e-15,3.480009871644585257e-20
5.289368323919063686e-14,4.419986001147448987e-17,1.992698478764505471e-15,3.600330639156796373e-20
5.284080764195395016e-14,4.446234968090126001e-17,1.915803780829714236e-15,3.648054586638457347e-20
5.278803958573403217e-14,4.384770274578055512e-17,1.858014410005628509e-15,3.555755616540866322e-20
5.273531247788357075e-14,4.435320278164141780e-17,1.889092450172968057e-15,3.640458304647910227e-20
5.268263340127520478e-14,4.345589881704164625e-17,1.826880074136188437e-15,3.500546341252726936e-20
5.262980454475991035e-14,4.368291694052422323e-17,1.813418023739565689e-15,3.535249126098936583e-20
5.257710306089100517e-14,4.314363602970364825e-17,1.828437791263844104e-15,3.457115539201674983e-20
5.252466360184727831e-14,4.390807221526189207e-17,1.931081345553843828e-15,3.579042180112769731e-20
5.247218568754313883e-14,4.351301109220146354e-17,1.921021249502402294e-15,3.518840183985025447e-20
5.241988068618945473e-14,4.374738383808169900e-17,1.962749080985279739e-15,3.553904200582571226e-20
5.236753210552022260e-14,4.410530969532772231e-17,1.972311226051003793e-15,3.619922831029081592e-20
5.231531324297837541e-14,4.316032299604201613e-17,1.910978397194512860e-15,3.473331027392422731e-20
5.226314715224890929e-14,4.362245578154656454e-17,1.976356492872452268e-15,3.548924096909321824e-20
5.221100996936445456e-14,4.395869955758764072e-17,1.963063637670543177e-15,3.607894031194939065e-20
5.215898463420868980e-14,4.327191426664806165e-17,1.909125307577409322e-15,3.500831630829946886e-20
5.210701705195097662e-14,4.360865592625527767e-17,1.944591235479293432e-15,3.558335297409838065e-20
5.205514839789067795e-14,4.310470819546200822e-17,1.906525981431041185e-15,3.479611757252937409e-20
5.200326263718786114e-14,4.375554028131578916e-17,1.974731121841186600e-15,3.588007476844494822e-20
5.195148764447836894e-14,4.326201611360235030e-17,1.915039664693240506e-15,3.512806959981545422e-20
5.189968315871509576e-14,4.321168672645599572e-17,1.847952899676614610e-15,3.509593897931983325e-20
5.184795059696354600e-14,4.360206606984473506e-17,1.879277676495616442e-15,3.577269732443045789e-20
5.179624415113242576e-14,4.282380225045766199e-17,1.833796266168866071e-15,3.456250040320645581e-20
5.174460797736502400e-14,4.340309672379315426e-17,1.832062516792780651e-15,3.552005008940764965e-20
5.169307644681449612e-14,4.323256756552189498e-17,1.866096718463969380e-15,3.525795623613263314e-20
5.164163285896758384e-14,4.342677554546135402e-17,1.859895364527342309e-15,3.562471393566086047e-20
5.159030536645370852e-14,4.337917289547817989e-17,1.926763211048712465e-15,3.556175332888674478e-20
5.153900915961241275e-14,4.356561598421398134e-17,2.028283479476995929e-15,3.585281610110044933e-20
5.148783612982155964e-14,4.352763101913856489e-17,1.982312716525742547e-15,3.585053197287767055e-20
5.143668322575743551e-14,4.321062506796478775e-17,1.879006050217097340e-15,3.540300978220320410e-20
5.138562850228429881e-14,4.345405847910025813e-17,1.915104914553164138e-15,3.582082309435545959e-20
5.133460564861000474e-14,4.316166485072765713e-17,2.003600143118612919e-15,3.534419926058335010e-20
5.128366640404887554e-14,4.330174828434954723e-17,1.963923397918227577e-15,3.555842057473135846e-20
5.123281458670829122e-14,4.314145316177321364e-17,1.956023224161901545e-15,3.533839627243406338e-20
5.118193635523994490e-14,4.287274662305073748e-17,1.919192754999082781e-15,3.499921494900621669e-20
5.113087641692186055e-14,4.301422842439745617e-17,1.915776005374705845e-15,3.527785604380078892e-20
5.107958448561337722e-14,4.307386793750663040e-17,2.025586605588868164e-15,3.534678386504626416e-20
5.102865647621464169e-14,4.306453865095192501e-17,1.980080108255612786e-15,3.538582063328654744e-20
5.097848207309779173e-14,4.299979544263723324e-17,1.930844058505903848e-15,3.534800600914874126e-20
