# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.023035348791033787e-14,2.337819168266600083e-17,9.461084179755746513e-16,5.043402417108846244e-20
1.022355290270622255e-14,2.329298447685696563e-17,9.311817204723834811e-16,5.014015712795063935e-20
1.021677139844909818e-14,2.323678238418949635e-17,9.296388901957063898e-16,4.993393376553484851e-20
1.020998599592406378e-14,2.329345792279688165e-17,9.343641942080902413e-16,5.020849656221256617e-20
1.020323934664723607e-14,2.329981049563818017e-17,9.503955501175190091e-16,5.021018065443670423e-20
1.019649146567221982e-14,2.325825243035727138e-17,9.453268893668672265e-16,5.008391502687203945e-20
1.018973051229301978e-14,2.328559240564924992e-17,9.588908638320984600e-16,5.018952540129157666e-20
1.018295847992960007e-14,2.321916419906381352e-17,9.366207632571519343e-16,5.000104388663401495e-20
1.017620184600701924e-14,2.327120289127064810e-17,9.263189073905238874e-16,5.027482088320032342e-20
1.016943454352319010e-14,2.327848672420888424e-17,9.011949946951494803e-16,5.040910615764361812e-20
1.016266535724466266e-14,2.325549221433152200e-17,8.706025417735790351e-16,5.043156780935565379e-20
1.015591288418936423e-14,2.321677051001792118e-17,7.890363911558116422e-16,5.049846745603571443e-20
1.014919432155227115e-14,2.315448659418726726e-17,7.375040323697740695e-16,5.041449892023821509e-20
1.014243617388977993e-14,2.315126125388525577e-17,7.305866807390887237e-16,5.045544344567174540e-20
1.013568539436843448e-14,2.310242699415375987e-17,7.216929063235400472e-16,5.029625529716045355e-20
1.012895378763824270e-14,2.310378475285701348e-17,7.244551523992142702e-16,5.032703485884462695e-20
1.012223104243346650e-14,2.315420295369155038e-17,7.946190480493689036e-16,5.039322184741541220e-20
1.011552076700491030e-14,2.324229675807956540e-17,8.553810616301896534e-16,5.063836876769950709e-20
1.010880544073205297e-14,2.328595059490865772e-17,9.181549342836427474e-16,5.069118713860997985e-20
1.010211011528406759e-14,2.332122097899866701e-17,9.295203446034160581e-16,5.084390058948224859e-20
1.009540859599676042e-14,2.330542292470747787e-17,9.154016785765931265e-16,5.084187498661374290e-20
1.008872406413127446e-14,2.332537157195211562e-17,9.148406774944645312e-16,5.094831824856112537e-20
1.008204353041012976e-14,2.328550625435923639e-17,9.148406285192642759e-16,5.081851371991777373e-20
1.007536824360025289e-14,2.324953828443907060e-17,9.007960226113379451e-16,5.073414576929123712e-20
1.006870156803027922e-14,2.328862509813010230e-17,9.179239722514685917e-16,5.088749973134038433e-20
1.006203987424829733e-14,2.324606863731768863e-17,9.213259868368804239e-16,5.072971988197590560e-20
1.005538971953673546e-14,2.332383031284011904e-17,9.427866115625901774e-16,5.103970445092196680e-20
1.004875786928664098e-14,2.328799190145479207e-17,9.461077843574865082e-16,5.090544204680665827e-20
1.004212009268708818e-14,2.326013999289035767e-17,9.402923988685424269e-16,5.083680412877604606e-20
1.003548925361905425e-14,2.335601294838656834e-17,9.468965044255717053e-16,5.126409834416967384e-20
1.002885117031170521e-14,2.335117927251636200e-17,9.555220050569508543e-16,5.125000727202904856e-20
1.002221561831844021e-14,2.330916627271768017e-17,9.201023107628013589e-16,5.119725758168263969e-20
1.001559478465897054e-14,2.328977747836071809e-17,9.135774104057454983e-16,5.116747729528618820e-20
1.000896249698939635e-14,2.340484231892183151e-17,9.399114631578465464e-16,5.162797703599444077e-20
1.000232987050469604e-14,2.329147783681664723e-17,9.222399922975102276e-16,5.120973691924431116e-20
9.995683497887917331e-15,2.332216482707500040e-17,9.255508461450322623e-16,5.137368179253873577e-20
9.989058160746541069e-15,2.329912017174825616e-17,9.290801653141586017e-16,5.128723661713131004e-20
9.982453701374948717e-15,2.329001926833670076e-17,9.167750823524674083e-16,5.132289894533487460e-20
9.975850494308445570e-15,2.330336135022665118e-17,9.373537499591553971e-16,5.135543431022779839e-20
9.969246096782514780e-15,2.331107211705554809e-17,9.400134724560701409e-16,5.141598745534150695e-20
9.962606740427894111e-15,2.328050358846132666e-17,9.410527164742456255e-16,5.130693340667587548e-20
9.956002135248163486e-15,2.329144736068573729e-17,9.184366539441126381e-16,5.144693920731248577e-20
9.949435929125651968e-15,2.340391362155949451e-17,9.529904825769912881e-16,5.187948698004722899e-20
9.942868019384907152e-15,2.337507685572071640e-17,9.396441324721511054e-16,5.182780152937588402e-20
9.936290693817145136e-15,2.333933128490026423e-17,9.441530138550685991e-16,5.168259713901979107e-20
9.929738512533114190e-15,2.335321624291518787e-17,9.421623740862157484e-16,5.178368710539248162e-20
9.923195144741140115e-15,2.337031800079116282e-17,9.406734625022886106e-16,5.189587083148110437e-20
9.916660918033404799e-15,2.324743261601151364e-17,8.979518319795811565e-16,5.152045857629327938e-20
9.910135445890017106e-15,2.339146749071586556e-17,9.307798140868064750e-16,5.208329141822619968e-20
9.903606601123165794e-15,2.334421020300368801e-17,9.129449495535795672e-16,5.195440800755657910e-20
9.897091680956069984e-15,2.340731682402272082e-17,9.315847219701976447e-16,5.221244968813024396e-20
9.890591665551605611e-15,2.332493059706986089e-17,9.279671315732265791e-16,5.189931616595434326e-20
9.884150048498734864e-15,2.339521578799720165e-17,9.213252031858104278e-16,5.225583521860641935e-20
9.877771095880371306e-15,2.336696230609348703e-17,9.088004641192553484e-16,5.219690082890605988e-20
9.871374292649553555e-15,2.341359067198854462e-17,9.054334196619149019e-16,5.244787206812375985e-20
9.864879551451876759e-15,2.336624356797409586e-17,9.014701393246680194e-16,5.229644394828417607e-20
9.858220381943040348e-15,2.343042720702262131e-17,9.158287543726224336e-16,5.256211455963224877e-20
9.850578669837804144e-15,2.342552614025262987e-17,9.078208866224820407e-16,5.260636815919534302e-20
9.842900357120625149e-15,2.343272326115838044e-17,9.288247753337462448e-16,5.261319405312267205e-20
9.836246455804182445e-15,2.345532245997517685e-17,9.043184790210852934e-16,5.282456488772807147e-20
9.829819151857851255e-15,2.348574711635177727e-17,9.045801367062859962e-16,5.298558178196587247e-20
9.823445783052390657e-15,2.338150402716435395e-17,9.105968237710923908e-16,5.253955495780420225e-20
9.816995809696809927e-15,2.341684246672099226e-17,9.194248528607139192e-16,5.269560222331593113e-20
9.810507529596798785e-15,2.343159488589542268e-17,9.226989470458827311e-16,5.278888127345758556e-20
9.804020688345354963e-15,2.339743533531128877e-17,8.966258406674537298e-16,5.274245260874611339e-20
9.797539461198260335e-15,2.344709662180824502e-17,9.202821836292141920e-16,5.293268140956569168e-20
9.791057164521031965e-15,2.347986870007445431e-17,9.262950015921891223e-16,5.309924776873361412e-20
9.784573739311735104e-15,2.347734551893034059e-17,9.465042400288594142e-16,5.305779485831168537e-20
9.778098211600233138e-15,2.353317724747859064e-17,9.489518194998703067e-16,5.335557794933416517e-20
9.771617880250093756e-15,2.354851161944834499e-17,9.905960915656742062e-16,5.331822987346348439e-20
9.765125745765711147e-15,2.352737530072346369e-17,9.682046237659235425e-16,5.332520031677874182e-20
9.758634325295141050e-15,2.361160583133315542e-17,9.977159323360071694e-16,5.365235667298704887e-20
9.752147842892430402e-15,2.362341219374813074e-17,1.008144799710056908e-15,5.370969755916010621e-20
9.745671413978961747e-15,2.357812527942034226e-17,9.836346400648681544e-16,5.360852568557243580e-20
9.739194443194744262e-15,2.366975078351297674e-17,9.984868605470590172e-16,5.401920381144600064e-20
9.732716810556288829e-15,2.356114621409268893e-17,9.918625869816819362e-16,5.357705788675040119e-20
9.726245306623137996e-15,2.358845495867673800e-17,9.883523351687627396e-16,5.374422961735566899e-20
9.719817486248735947e-15,2.364073932365834378e-17,9.860170113233511881e-16,5.402209467806293713e-20
9.713374981964663008e-15,2.363264842062707785e-17,9.806614541683439611e-16,5.405381917860275831e-20
9.706953307062393893e-15,2.368043227617641783e-17,9.698509817124182254e-16,5.433860979781515560e-20
9.700591247510378542e-15,2.365409313485249295e-17,9.489200885438898038e-16,5.429861093373205881e-20
9.694269130264199582e-15,2.364563086694769549e-17,9.281297735190605734e-16,5.435107217237350222e-20
9.687963540823231480e-15,2.370788350371398293e-17,9.503857998647912269e-16,5.460756114063884915e-20
9.681665509284171266e-15,2.365170920307909337e-17,9.502794223094496987e-16,5.438075210179646306e-20
9.675380646994285070e-15,2.367674168381133350e-17,9.488795937384796948e-16,5.455317061731727255e-20
9.669102957011446545e-15,2.365348785386154306e-17,9.421326905627557151e-16,5.449028169484100053e-20
9.662825648803838444e-15,2.379949885072387178e-17,1.002302277662131940e-15,5.500818875435993771e-20
9.656551856262633370e-15,2.375873143879951365e-17,9.639555713646707909e-16,5.497013862196125779e-20
9.650279292966062204e-15,2.371640381642452616e-17,9.366438177887383496e-16,5.488824458414265763e-20
9.644004861941286142e-15,2.371085105646970190e-17,8.879138529707769655e-16,5.505305076351523773e-20
9.637724356058301821e-15,2.360424989381529137e-17,8.257305228942131349e-16,5.478032359465641746e-20
9.631446374935043425e-15,2.369304507368986045e-17,8.035030653922854226e-16,5.529470895854540082e-20
9.625167039503580787e-15,2.372098385818150817e-17,8.349493014015746103e-16,5.537995498871998576e-20
9.618879190195601974e-15,2.378297529787514004e-17,8.301031532953852222e-16,5.571903376478697018e-20
9.612601739681154774e-15,2.382953835932923088e-17,8.767663624670073819e-16,5.580576484193939459e-20
9.606320444033427850e-15,2.392312853790631127e-17,9.453822561770390228e-16,5.606533866819699186e-20
9.600038209078107978e-15,2.388416314521436510e-17,9.480945884475826300e-16,5.592713079642329028e-20
9.593760731750969652e-15,2.399725290234809262e-17,9.716001468265857564e-16,5.640791218889665227e-20
9.587484956279422774e-15,2.405471330359477430e-17,9.694250139421067282e-16,5.671301326894407433e-20
9.581207562198069983e-15,2.396379425171565889e-17,9.297346415320341182e-16,5.644512800308434302e-20
9.574922412873314767e-15,2.404548836531846240e-17,9.349391771949030286e-16,5.685154296415662952e-20
9.568643243517155500e-15,2.411228552760086344e-17,9.582212241745377184e-16,5.715003891711312574e-20
9.562361443314227099e-15,2.407757535083601175e-17,9.376689585512860364e-16,5.707205442851622650e-20
9.556072297686947286e-15,2.412551754120272887e-17,9.355729527520384915e-16,5.733139491346342741e-20
9.549777261757533228e-15,2.416674066462504240e-17,9.648036399125004893e-16,5.749331478635684967e-20
9.543484133781209371e-15,2.415534117428501777e-17,9.650704630445132482e-16,5.745056775923131340e-20
9.537190912998820516e-15,2.410468635185035250e-17,9.325551665312137213e-16,5.737305558806135285e-20
9.530887191870570109e-15,2.415093692631940723e-17,9.421154064490976967e-16,5.757778015883911204e-20
9.524582177401244720e-15,2.403714897283095454e-17,9.278646145540685772e-16,5.712406583322437924e-20
9.518280354787106614e-15,2.407079250487326338e-17,9.358077659929551200e-16,5.729310402587058757e-20
9.511985569500216563e-15,2.402088505666366717e-17,9.434401769843022699e-16,5.706343345036989634e-20
9.505692699346646027e-15,2.406302623663286641e-17,9.412824930263226002e-16,5.730532199835786874e-20
9.499398917084709202e-15,2.399813752951481901e-17,9.594673627223036364e-16,5.697480171336029511e-20
9.493106694975557098e-15,2.398746700600124276e-17,9.637843516815756047e-16,5.696749500193960400e-20
9.486822033827638535e-15,2.398902592330517751e-17,9.581202095249444508e-16,5.701543594769331602e-20
9.480548087201811118e-15,2.398211479666354131e-17,9.522745529527800868e-16,5.703026071622301269e-20
9.474284793011067602e-15,2.390782211990808408e-17,9.497820356764944256e-16,5.672700624839782461e-20
9.468025980538187808e-15,2.389224686866571570e-17,9.374817735801711417e-16,5.671793376768752866e-20
9.461788936555507940e-15,2.385426892844212451e-17,9.358330061391740304e-16,5.658131924615388530e-20
9.455560299835326179e-15,2.383526252568007757e-17,9.388591897107327753e-16,5.653731761913300509e-20
9.449341187169494904e-15,2.382667386716662118e-17,9.174605577479709519e-16,5.658588351689494611e-20
9.443154345740391347e-15,2.382401161271172380e-17,9.225666778768951865e-16,5.659334262451713942e-20
9.437026346419818777e-15,2.380980536026919789e-17,9.157920564195016175e-16,5.657286108904895232e-20
9.430991164351035318e-15,2.380132312401621217e-17,9.069463612474284513e-16,5.659360351417409795e-20
9.425008530824897605e-15,2.377553442814833360e-17,9.128639595867470144e-16,5.649547014141622614e-20
9.419025758338524345e-15,2.382646588051342340e-17,9.265481840221291754e-16,5.672015331102519802e-20
9.413086956346312460e-15,2.374420144129453568e-17,9.157888662696631904e-16,5.641596721018567763e-20
9.407165132001304091e-15,2.370236798126403711e-17,8.969977962815747335e-16,5.630017022911166022e-20
9.401219705885209421e-15,2.373872947268448487e-17,9.120371594875772985e-16,5.645143264339631853e-20
9.395275967122178453e-15,2.377101518751959392e-17,9.190623829607505352e-16,5.661669976856306407e-20
9.389331042619099140e-15,2.372789727215564549e-17,9.153164514400147991e-16,5.646625195947738864e-20
9.383408720019453502e-15,2.375469082305471661e-17,9.252536751087873958e-16,5.660646493348720598e-20
9.377488912590607631e-15,2.370104835115768963e-17,9.192793575964172797e-16,5.639276455258769056e-20
9.371560867855535486e-15,2.372032231881766654e-17,9.121853646779208957e-16,5.653334419448371669e-20
9.365621842584495864e-15,2.374149156638982801e-17,9.252034992977900291e-16,5.663341878055301917e-20
9.359680262975005712e-15,2.369333752339764170e-17,9.129864395128854129e-16,5.646749755450514482e-20
9.353738800293430849e-15,2.368160887808516076e-17,9.075414661421213814e-16,5.646652203586051809e-20
9.347795108416313073e-15,2.361746701452450855e-17,8.740267650878143350e-16,5.630904015467347766e-20
9.341853247714226952e-15,2.368403535693949407e-17,8.865690093454874400e-16,5.661024363468451415e-20
9.335914759908596077e-15,2.357772022226224104e-17,8.944103859286691482e-16,5.612254553451680739e-20
9.329967172208074667e-15,2.358961210901000139e-17,8.829745569601196657e-16,5.625061209950862771e-20
9.324005959650250393e-15,2.357840005632504847e-17,8.798282981026340690e-16,5.622996981169236069e-20
9.318032625521733663e-15,2.360591546587400612e-17,8.782799606849134456e-16,5.640467272802912421e-20
9.312048916038375755e-15,2.358675734136450303e-17,8.698403640935482177e-16,5.638265551519839509e-20
9.306046805176500928e-15,2.363509891163120090e-17,8.918596643043096044e-16,5.656621563699340494e-20
9.300016696448212745e-15,2.358043613543284725e-17,8.713343282594313747e-16,5.642756562384886881e-20
9.293964329422951469e-15,2.355390798047737032e-17,8.707537182814869492e-16,5.632080003098630952e-20
9.287914897913518711e-15,2.358389604688627316e-17,8.789359296209537974e-16,5.646778958713925646e-20
9.281905257166314060e-15,2.359278413384774450e-17,8.821433039250737441e-16,5.653600052380189284e-20
9.275943976992277571e-15,2.356728591425179033e-17,8.576765996039494108e-16,5.654837686397184962e-20
9.269967560762447359e-15,2.355227809150904734e-17,8.711367019467048861e-16,5.644764251985084425e-20
9.264007153076698888e-15,2.356288942360408541e-17,8.673191634874314077e-16,5.655145106780927558e-20
9.258234827994231696e-15,2.355509629945376049e-17,8.829493772010723949e-16,5.648953149629430584e-20
9.251456677893042120e-15,2.359531535834442335e-17,9.121413854585820158e-16,5.662625467812553698e-20
9.243609983972011235e-15,2.365227975063262674e-17,9.636756295801764207e-16,5.677877206660286188e-20
9.235524973920889291e-15,2.353731523670024675e-17,9.260150059510784355e-16,5.640202521779777226e-20
9.227823622322117260e-15,2.358114323233721262e-17,9.487118809663820655e-16,5.657445185807457112e-20
9.221402388425876067e-15,2.367006535418833618e-17,9.689483437114319982e-16,5.697383782199729728e-20
9.215390595164324397e-15,2.361236278529561069e-17,1.001273902853477217e-15,5.662439842994851976e-20
9.209265093804034755e-15,2.362332974525274467e-17,9.468236188270350380e-16,5.689146692395765301e-20
9.203127473924497590e-15,2.358423383798191997e-17,9.447423985411362625e-16,5.674720953408788121e-20
9.196972041576829274e-15,2.363534027998499446e-17,9.554368455012151776e-16,5.699208602685353392e-20
9.190808176925190072e-15,2.358935040243140190e-17,9.128629833587104583e-16,5.694655410896134321e-20
9.184644981183059412e-15,2.359117841033033208e-17,8.907049914835867887e-16,5.706632247686668507e-20
9.178478189875062905e-15,2.357114907565611347e-17,9.051515225145557141e-16,5.696038006086854164e-20
9.172304870760260240e-15,2.362693756115404236e-17,9.554931428888536966e-16,5.712251074478713685e-20
9.166133627235975598e-15,2.365624617713358984e-17,9.591933547521634705e-16,5.728506526943200816e-20
9.159959407514853026e-15,2.362848051697393065e-17,9.546030112639591115e-16,5.719094239649837764e-20
9.153792575816002768e-15,2.361853382885250656e-17,9.524086431609554678e-16,5.717640267305065749e-20
9.147647344675714208e-15,2.356674790231995555e-17,9.188498082477474142e-16,5.707770072690088258e-20
9.141465723078634404e-15,2.354849662775860598e-17,8.452768193115499274e-16,5.726810328577084529e-20
9.135320085490973115e-15,2.355995706690928572e-17,8.396091174908158949e-16,5.737935107299086081e-20
9.129177763836982543e-15,2.356559727446635670e-17,8.523580900139605292e-16,5.739998047366765265e-20
9.123065744905448051e-15,2.357972247701122811e-17,8.620610948209380899e-16,5.749445785865740469e-20
9.117000006388697757e-15,2.358321713304849642e-17,8.666726152401446051e-16,5.751419784862387975e-20
9.111010669860525832e-15,2.360156249494487133e-17,8.578058847300296914e-16,5.766935958629421755e-20
9.105177450061859948e-15,2.357173574793297007e-17,8.687968872191109927e-16,5.752067640349795377e-20
9.099531921614666751e-15,2.358067818057746994e-17,8.672087165838306302e-16,5.760049519213564941e-20
9.093992611988954613e-15,2.353740151687671232e-17,8.493620733034051160e-16,5.748716177343591852e-20
9.088495668101481649e-15,2.360571506176838308e-17,8.389753350838586054e-16,5.788694121940645781e-20
9.083045583218042845e-15,2.350295809686561197e-17,8.132935403463294634e-16,5.750955490512215213e-20
9.077588428834695795e-15,2.352838385080688202e-17,8.219361722494042320e-16,5.764175642314767110e-20
9.072143618012039036e-15,2.355800270224202988e-17,8.228212123184423864e-16,5.780759115456664162e-20
9.066704535350248286e-15,2.357313233762611297e-17,7.862038967878483473e-16,5.804291695487744913e-20
9.061288428812468960e-15,2.350026726812558832e-17,7.773841214710481636e-16,5.774860782928062922e-20
9.055932340665546154e-15,2.349106739695682479e-17,7.690522412633314868e-16,5.776479304745341377e-20
9.050580159382715953e-15,2.352407969087455905e-17,7.854673389291627435e-16,5.790297421811741818e-20
9.045217184212725096e-15,2.352108008820652614e-17,7.809700867286966058e-16,5.794347214548328030e-20
9.039848532896440691e-15,2.354325975762442938e-17,8.096165408476928315e-16,5.797817484183478868e-20
9.034473452183068056e-15,2.356314315352592732e-17,8.111383644283477060e-16,5.810957589823291038e-20
9.029072629692898152e-15,2.352368174602785877e-17,8.114747364672942856e-16,5.794039886508435240e-20
9.023635566589357553e-15,2.359337926027419616e-17,8.266146144193035063e-16,5.826669806325651442e-20
9.018168010769900564e-15,2.359144507818260251e-17,8.116948680435131266e-16,5.834336084839417634e-20
9.012693014592646008e-15,2.352836849552011082e-17,7.862565417402966875e-16,5.816066628034761024e-20
9.007223542430921235e-15,2.356313562189632880e-17,7.901729426029834658e-16,5.834442980433208447e-20
9.001735907425971479e-15,2.365906972063312869e-17,8.213021453928476647e-16,5.874310785706497117e-20
8.996228043091563447e-15,2.379173980840697769e-17,1.003631989160578965e-15,5.881213405260035805e-20
8.990714695053214637e-15,2.383260535514613756e-17,1.075656155273166667e-15,5.879664181125350326e-20
8.985199178523256621e-15,2.383374822876365767e-17,1.052818284873591282e-15,5.891129450017580005e-20
8.979649488211393559e-15,2.381219434981331504e-17,1.053990277771208352e-15,5.885756443418168261e-20
8.974059547227459807e-15,2.380379160935255805e-17,1.056209885457308859e-15,5.881945417610110204e-20
8.968451963297135327e-15,2.378657834325660598e-17,9.282738726628249216e-16,5.920897580794058364e-20
8.962838797806811014e-15,2.369840723436366455e-17,8.593319686592228601e-16,5.905024396218143014e-20
8.957205124978058177e-15,2.371380437326264488e-17,8.881564751816900132e-16,5.905662616126684627e-20
8.951542476820447857e-15,2.372618350758355457e-17,8.839679404810828993e-16,5.916888316405138339e-20
8.945869136778771407e-15,2.364123230307707799e-17,8.886136251953255054e-16,5.876662089769027657e-20
8.940207489851335845e-15,2.379746217970595004e-17,8.954116758432427903e-16,5.955639688794926919e-20
8.934571442343145743e-15,2.367616524412156804e-17,8.626454772410022241e-16,5.910134915185930382e-20
8.928943049017434829e-15,2.363757108036119415e-17,8.220876959339907362e-16,5.909691401058333424e-20
8.923288216136518431e-15,2.361805430587996555e-17,7.945288206288751118e-16,5.912747784539053145e-20
8.917617458035565561e-15,2.359105420417867264e-17,8.051493796904107401e-16,5.898684590706489322e-20
8.911892919815546975e-15,2.366257454679613801e-17,8.280380427521423278e-16,5.930163957681595008e-20
8.906101811076125956e-15,2.366120634435034707e-17,8.330512959513287426e-16,5.930952111798320006e-20
8.900275971409075452e-15,2.368755696912914991e-17,8.169326904445865769e-16,5.953867166680776352e-20
8.894434701866931228e-15,2.363249794683102365e-17,8.167880793613200242e-16,5.929985042384672175e-20
8.888581501324619232e-15,2.365721124296843465e-17,8.138639493821860834e-16,5.948213392297885280e-20
8.882640225201640214e-15,2.363023949923622010e-17,7.601577714901853845e-16,5.957007968869940247e-20
8.876634278169924009e-15,2.362318538276250841e-17,7.497800912488011393e-16,5.960968345615099784e-20
8.870748741161829864e-15,2.360065854891061234e-17,7.601545284292077501e-16,5.950519150509474386e-20
8.864894538431014370e-15,2.360476564106843045e-17,7.406261938631631437e-16,5.962651730309798066e-20
8.859012369322454396e-15,2.358756838006455230e-17,7.362966901392693082e-16,5.961735225908800838e-20
8.853124511013554280e-15,2.366398576253873014e-17,7.484620621971513298e-16,5.997275199391636272e-20
8.847216886050560766e-15,2.366839254349821340e-17,7.834524064248990425e-16,5.990453425289835865e-20
8.841263260951804683e-15,2.361234041830737174e-17,7.900436789824652227e-16,5.963399198112609502e-20
8.835249785740100805e-15,2.363908779074347654e-17,7.879416107396960825e-16,5.981859043851394574e-20
8.829187923970010131e-15,2.366060799231939237e-17,7.846423547195855230e-16,5.998470013522134458e-20
8.823103022011262786e-15,2.368175586532723139e-17,7.919664882766753413e-16,6.009581814335596990e-20
8.817015541483246109e-15,2.371813741011832818e-17,7.910990114323319423e-16,6.032442829365335983e-20
8.810918478921894841e-15,2.373899491261689523e-17,7.762079846510607033e-16,6.053451382244255188e-20
8.804806706815321379e-15,2.362987000312673353e-17,7.583498446270308189e-16,6.007490050847004093e-20
8.798700863605212484e-15,2.370581786637368291e-17,7.597250153416772843e-16,6.049786053839796610e-20
8.792585394981252324e-15,2.361080742713607918e-17,7.331141197570636209e-16,6.015646086272727277e-20
8.786398774658728096e-15,2.366695545032330706e-17,7.385070877766423527e-16,6.045929785176462933e-20
8.780168101038590199e-15,2.360860459298914954e-17,7.318237348138868526e-16,6.022776229986316033e-20
8.773917283310139331e-15,2.379941048211099369e-17,8.889962827661282695e-16,6.065533138016756533e-20
8.767671383481328063e-15,2.383583165672311001e-17,9.275230390576892575e-16,6.074178099255555022e-20
8.761482172226140364e-15,2.384358069913217937e-17,9.274303795649480382e-16,6.082483232302752068e-20
8.755306205735045370e-15,2.390453226805208288e-17,9.754001891194129113e-16,6.099980710759446438e-20
8.749145274000958790e-15,2.386504337340242796e-17,9.564264362057120605e-16,6.090795798947023606e-20
8.743005270740017115e-15,2.383930729117691441e-17,8.643516329230894098e-16,6.116594726199589944e-20
8.736866638828204046e-15,2.365642397933489551e-17,7.605948996542529197e-16,6.064923623837114550e-20
8.730752813798792436e-15,2.368473199662596929e-17,7.467949585586594670e-16,6.088607056424338157e-20
8.724662214246071879e-15,2.365392722041220283e-17,7.387009676501260247e-16,6.079928980747381894e-20
8.718636728897087855e-15,2.361746026668239502e-17,7.326856689389520766e-16,6.067598758909110565e-20
8.712698594669862511e-15,2.365355048054598339e-17,7.159815969222718576e-16,6.096394970828778264e-20
8.706903119300123167e-15,2.372210030867760014e-17,7.619046523503616313e-16,6.118132948669514846e-20
8.701405931549973890e-15,2.373700854681830829e-17,7.913878475846110712e-16,6.118480456215301704e-20
8.696275829841279744e-15,2.373566706296341223e-17,8.090473194024248397e-16,6.115314983117187960e-20
8.691512543382390458e-15,2.370685323127684544e-17,7.927229819346701751e-16,6.108762491751071611e-20
8.686934865208460482e-15,2.380306844002685282e-17,8.242581536550734523e-16,6.149343436532442524e-20
8.682510698447966482e-15,2.366786969512492257e-17,7.800180068444226328e-16,6.099703778237343011e-20
8.678189989599034539e-15,2.366009384074266428e-17,7.165790011244068188e-16,6.123759945196612878e-20
8.673901428849569959e-15,2.375187216217880633e-17,7.370466358654001642e-16,6.165213234941139102e-20
8.669663541166673119e-15,2.371789187892695332e-17,7.288855500661910602e-16,6.153696174824311156e-20
8.665425355978203424e-15,2.374192179364319779e-17,7.195608203400964269e-16,6.172922336383241820e-20
8.661230835822290835e-15,2.381252122402690978e-17,7.239779883809124431e-16,6.211558656287227697e-20
8.657023664577772984e-15,2.386501175354893631e-17,8.501567162410272921e-16,6.191927137034288919e-20
8.652779944983137476e-15,2.395953077354145166e-17,8.911329571700384227e-16,6.228247456003427998e-20
8.648523123650814147e-15,2.393776887932012069e-17,8.699948127243183016e-16,6.227989036642392827e-20
8.644259433049354328e-15,2.386142667324259867e-17,8.786396018118109474e-16,6.187872952175424729e-20
8.639992315780038857e-15,2.386753187671556057e-17,8.757166778178618041e-16,6.194967295109317223e-20
8.635726674537554173e-15,2.373830545145144981e-17,7.495984322068495045e-16,6.180328842915888927e-20
8.631375299099883187e-15,2.378553755631296175e-17,6.765029223020020406e-16,6.236081894787775318e-20
8.626969820099951707e-15,2.374065554064171450e-17,6.288217237888523023e-16,6.234973947902627781e-20
8.622544801538666696e-15,2.379252706414718694e-17,6.195490810205273117e-16,6.268695875757979582e-20
8.618100973462771187e-15,2.381403451841168292e-17,6.119898853840830941e-16,6.286183002800596884e-20
8.613652809806947730e-15,2.382245937546879500e-17,5.982630952863073207e-16,6.299454833851595723e-20
8.609209341406790881e-15,2.381282944697332190e-17,6.129100802059622338e-16,6.291847129610645101e-20
8.604740456805317834e-15,2.387858353551836958e-17,6.523526176274995078e-16,6.313645668623155427e-20
8.600202994854002213e-15,2.380882346915731285e-17,6.509814042471329669e-16,6.280048787475116354e-20
8.595565220418269272e-15,2.385392857486658363e-17,6.471402865659056089e-16,6.308578112932710015e-20
8.590825028311936385e-15,2.387211582545248165e-17,6.789749045167545291e-16,6.308753828086414161e-20
8.586038685939653663e-15,2.389487643717543545e-17,6.953305961951270241e-16,6.317337574822457951e-20
8.581260641254882079e-15,2.388129968772466767e-17,6.697061002731793781e-16,6.324033821014149099e-20
8.576533028828529723e-15,2.388114773666794041e-17,6.234476161837005194e-16,6.346744744883079075e-20
8.571838719911843515e-15,2.388460926289821064e-17,6.151378259941128195e-16,6.354940324281082320e-20
8.567154823900190937e-15,2.392067941908886284e-17,6.019300866629789246e-16,6.383056526225506118e-20
8.562466893740957726e-15,2.388185499897835235e-17,5.560277873005844322e-16,6.385466250093122801e-20
8.557743392752048039e-15,2.385387073563010116e-17,5.354975141761404703e-16,6.382151656083187341e-20
8.552943299893537596e-15,2.397663366147355704e-17,5.290979220655733511e-16,6.455528665791224087e-20
8.548093835804362543e-15,2.409832002875995205e-17,5.539907768150507258e-16,6.513857412408702333e-20
8.543154278875684682e-15,2.421141546879604742e-17,6.361860684578926041e-16,6.542498649450361119e-20
8.538159181777430658e-15,2.413151454863784587e-17,6.603479621601938695e-16,6.493552234651746843e-20
8.533145633262737602e-15,2.407352919973464496e-17,6.737072998975424980e-16,6.459208261472632698e-20
8.528225499372650633e-15,2.406623240523204346e-17,6.450630906638540714e-16,6.472000249983448983e-20
8.523831006198584335e-15,2.430914090196557090e-17,6.253982976152393418e-16,6.595681609033115205e-20
8.518836953305676612e-15,2.433707406771296365e-17,5.241990980182511282e-16,6.678981718040126318e-20
8.511864372865453847e-15,2.428808269823428311e-17,4.710121921362972922e-16,6.680314898500659701e-20
8.502840243900678831e-15,2.426059082652753475e-17,4.767094696660742976e-16,6.669572669206822827e-20
8.492886882353772806e-15,2.407075051832636369e-17,4.696359199310628458e-16,6.577303647227196690e-20
8.483398906211436294e-15,2.401438982755393313e-17,4.714938602299328289e-16,6.552840700847096529e-20
