# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.883635450654162469e-20,9.209317335075721637e-20,9.766287472883633348e-19,3.407888935920909401e-20
1.163047811441864578e-19,9.800822003451305915e-20,8.942098100120339629e-19,3.424192378830614269e-20
1.072809105281575524e-19,9.887117030215880840e-20,9.291350221701998302e-19,3.465056788970807319e-20
1.040846238463712214e-19,1.013212366547309689e-19,1.012397831900314023e-18,3.483377305775592141e-20
1.588994977800368928e-19,1.071139928237598688e-19,1.007603812502873780e-18,3.463430261849775902e-20
1.591583526028032315e-19,1.020452418848493948e-19,8.635209465592357393e-19,3.451354231653591738e-20
8.182340022731555122e-20,9.326608161300467053e-20,8.863226420711795449e-19,3.402843620148919019e-20
8.403977375351464489e-20,8.617388537554809289e-20,7.249229921929245470e-19,3.367099192585063782e-20
7.718684864017957230e-20,9.098035627502208471e-20,8.428987505066490865e-19,3.440820641204228973e-20
6.975054059100198047e-20,9.751781487480098944e-20,1.001124521830384711e-18,3.493352676310714653e-20
1.045017337796205672e-19,9.696148088993363293e-20,9.003198084077929067e-19,3.430760440652808305e-20
1.282409665533154091e-19,9.653964296356554383e-20,8.454169323845775898e-19,3.370479671069068784e-20
9.007065450963597678e-20,9.654583675595573374e-20,9.436115389872097098e-19,3.417557160566956866e-20
4.798735681157535803e-20,9.303158178365941712e-20,9.586988630099177509e-19,3.479223431673168682e-20
6.984142401829582118e-20,8.868917267672098691e-20,8.153300772084693753e-19,3.441842853875439564e-20
7.802404091647784157e-20,9.134451723968851146e-20,8.692624761010652930e-19,3.409889174509742598e-20
1.085583637504455428e-19,9.791994163236191210e-20,9.199820705515493796e-19,3.416371550260829815e-20
8.129883976701974458e-20,9.206343853812035442e-20,8.653999006316006409e-19,3.389780208081466798e-20
1.387248609658755003e-20,9.893169287042568490e-20,1.231607189288481635e-18,3.450138316087226008e-20
3.765788385703007498e-20,1.054275615853710044e-19,1.303027137326541526e-18,3.506450726028235335e-20
8.314430385835803297e-20,1.046036048745827221e-19,1.140305670177527631e-18,3.500436734734151943e-20
1.324298455957712086e-19,1.003665346944513682e-19,8.881256734017637041e-19,3.482155960660227679e-20
1.046474990506457675e-19,9.792444093577258126e-20,9.092232154041815966e-19,3.482246740700452716e-20
1.052965989908725057e-19,1.018011332156266139e-19,1.008008130954424217e-18,3.492759415076065483e-20
1.370082822046879750e-19,9.758609901960416197e-20,8.041403298816885624e-19,3.496781510502906831e-20
1.478480670475051869e-19,9.409249592407629846e-20,6.701740759791404801e-19,3.511743342979804837e-20
1.662495202499244388e-19,9.464425070862456018e-20,6.359441535015325190e-19,3.496594219551391028e-20
7.270728577473418119e-20,9.172143527983658331e-20,8.836041252568277369e-19,3.427552992632131895e-20
4.768913097757434768e-20,9.612074051385647581e-20,1.068550544678311543e-18,3.438734868415152225e-20
7.787893700705453633e-20,9.856739975356289978e-20,1.009066867920278906e-18,3.479183286524252458e-20
4.611011414004904065e-20,9.576122311795542943e-20,1.024505708340090836e-18,3.505424749971929137e-20
5.066803873009755272e-20,9.681793996285248427e-20,1.054967550230002317e-18,3.470289743763430213e-20
5.699969609145744315e-20,9.619693489926639927e-20,1.028597303127280429e-18,3.457126469596352550e-20
1.680955991836281601e-20,9.579689315347297210e-20,1.113105846394243709e-18,3.536307982498166790e-20
4.929889026419718050e-20,1.027280977688243509e-19,1.189055522561565230e-18,3.528400864778288811e-20
7.113561832187129948e-20,1.029456168101280468e-19,1.150462798858099632e-18,3.468678680411989853e-20
5.630514780225835054e-20,9.383075613005706380e-20,9.894030395216091319e-19,3.421176878805103382e-20
9.511449459234906007e-20,9.550237076154425809e-20,8.917091718905682219e-19,3.473344616322037574e-20
1.032590022822912348e-19,1.064872215005898319e-19,1.116599860458085454e-18,3.556858336871567194e-20
7.574370508873967224e-20,1.022689149126847042e-19,1.123686120811496101e-18,3.481786532430634283e-20
9.774908391516932539e-20,9.160862180383335866e-20,7.879211335045544325e-19,3.459081570798605373e-20
9.736774556401264404e-20,9.138369126209791135e-20,8.027486716776085247e-19,3.414034675281980946e-20
6.033587862771299152e-20,9.375165839034864084e-20,9.678909269514047093e-19,3.394060896251947303e-20
7.211189180563432799e-20,9.799392939978588501e-20,9.829438348591484712e-19,3.532121896264319846e-20
5.297915484554672235e-20,9.885056017565849888e-20,1.063332216087900064e-18,3.541921467169587276e-20
2.213682575757595151e-20,9.472968788028924139e-20,1.068349679786097868e-18,3.508096375676123998e-20
2.751022319608098620e-20,9.282862864341109812e-20,1.006004493424139272e-18,3.513822051542070702e-20
1.282766610671120545e-19,1.001143205271481938e-19,9.025560234232961690e-19,3.487895179172254276e-20
1.305524746503569046e-19,1.027574680464813655e-19,9.807321454944880874e-19,3.474709050854303225e-20
3.491628879653330105e-20,9.562268461548171729e-20,1.086329329301112556e-18,3.454659212549637543e-20
7.213892065749123808e-20,9.609119670864860355e-20,9.634415444209853850e-19,3.457426988316412849e-20
6.682200583755604919e-20,9.450003746141578113e-20,9.302730861916012298e-19,3.485024555791202478e-20
4.673498594726009492e-20,9.234390790266911955e-20,9.553803162981226084e-19,3.465112328602087208e-20
1.106562294914394735e-19,9.702414586216488456e-20,8.821350643968259019e-19,3.464678661186854347e-20
8.244111361079053210e-20,9.301153011013223330e-20,8.598238411559759386e-19,3.491657378727437576e-20
2.174972328126340806e-20,8.230390976937481280e-20,8.059709065160791489e-19,3.465033870250662540e-20
5.933769622803872737e-20,8.773282300275177898e-20,8.211247933428284108e-19,3.460040995807731917e-20
8.921947081407455700e-20,9.118346019021744629e-20,8.040816971677933467e-19,3.481035447659293109e-20
4.423994926265395848e-20,8.993916756818999722e-20,8.945560991197365555e-19,3.539060575333103768e-20
1.248614869755396454e-20,9.056304575384481869e-20,9.950214672752485810e-19,3.521538302908266305e-20
1.454194833770658067e-19,9.931817988258042379e-20,8.193828026673679140e-19,3.531753817419125881e-20
1.753135341325631652e-19,1.049397625511975308e-19,8.587401502813554159e-19,3.592343512138642067e-20
1.035129605797259019e-19,9.954301018005952491e-20,9.435373368249451048e-19,3.545184422062301565e-20
7.295477482227617335e-20,9.050273507429354337e-20,8.284231353480373212e-19,3.497188116977039094e-20
3.277259766984204985e-20,8.422018876877624370e-20,8.409661776438465055e-19,3.389175842854335674e-20
3.850804495202964205e-20,8.209864716346492890e-20,7.712649486147869430e-19,3.401675438884894501e-20
6.543145100775516507e-20,8.605189826059520147e-20,7.604544302992739173e-19,3.475836002444483236e-20
6.008260322525619621e-20,9.655226449066207866e-20,1.013534670878495957e-18,3.493646540750533452e-20
7.290616645621331555e-20,9.809873663931795275e-20,1.017836913506508856e-18,3.479321901557189677e-20
3.655657790014122727e-20,9.838446805547174875e-20,1.144968636297505611e-18,3.482705925997425324e-20
2.398479113365071184e-20,9.948600639390757223e-20,1.195165398462857788e-18,3.498073736785480808e-20
9.028086593670080151e-20,9.764817341852642422e-20,9.525041743891892576e-19,3.501991739714156033e-20
8.263433304533135442e-20,9.520188041205827066e-20,9.140792315480859535e-19,3.506858861931393805e-20
4.754858593742574325e-20,9.792986766605160196e-20,1.088070712965908722e-18,3.512535807524287728e-20
7.047648346452621430e-20,9.854207858178004020e-20,1.049306153582002703e-18,3.446374968064666426e-20
1.130673421827929530e-19,1.041312697268534203e-19,1.078460662038121751e-18,3.450834098687701459e-20
6.624490269854492221e-20,1.009670748766827141e-19,1.106173978683537665e-18,3.527785132001323410e-20
1.182015081127727468e-19,9.717611057617270267e-20,8.560176882027137151e-19,3.464584637185527021e-20
1.296241318539747498e-19,9.343215032294392067e-20,7.448753663085841565e-19,3.415471693449126652e-20
1.007940907572098722e-19,8.981562365985014584e-20,7.275265400651514917e-19,3.443836065757522665e-20
7.306692687307750640e-20,9.099538696900428463e-20,8.413042287769638834e-19,3.490726846321260854e-20
2.486938991558784098e-20,9.385374709709414461e-20,1.057922190295651617e-18,3.505800417877526876e-20
1.295781995467549526e-20,8.798643154147388032e-20,9.631077847648575927e-19,3.487226773790152345e-20
1.251637097200313311e-20,9.057266182744294675e-20,1.025154549920122850e-18,3.467457560136489845e-20
4.017553461345253203e-20,9.759103380226732624e-20,1.110217271564512718e-18,3.434623874503830326e-20
7.574537324471819166e-20,1.002932038959818149e-19,1.057838414602776317e-18,3.465733830833157637e-20
9.910171121694216637e-20,9.787312228203282221e-20,9.248390987477543215e-19,3.480146220445426890e-20
6.344164079387404802e-20,9.533652262585277413e-20,9.673954708161748125e-19,3.470832496092614782e-20
2.910992497388037470e-20,9.404952693027775831e-20,1.053303827823833375e-18,3.451836219162381214e-20
9.545329818213707358e-20,9.261922593542607672e-20,8.159549779450662399e-19,3.482930537530400823e-20
1.372339352989396720e-19,9.662220794759024565e-20,7.759700383759230710e-19,3.517198054937794941e-20
8.156274592320834327e-20,9.597200945036706245e-20,9.232831684006518821e-19,3.510290414436517894e-20
9.278068428426509645e-20,1.009890913449311239e-19,9.910658546258328359e-19,3.548386365521563378e-20
7.790520373523244145e-20,9.385777328638172111e-20,8.807655410898571652e-19,3.519246946643400488e-20
7.636032099619403215e-20,9.125477367557921142e-20,8.545182805238077384e-19,3.457063087409358023e-20
1.361412153498736679e-19,9.688870420832108201e-20,7.927271209516756859e-19,3.496545542092338722e-20
8.661203182140024175e-20,9.341589296801859099e-20,8.554000268894558132e-19,3.474620148881795627e-20
1.095294795951300235e-19,9.026407680410454593e-20,7.030237889599614557e-19,3.504132435881308707e-20
6.305535134408435165e-20,8.979466111256089305e-20,8.445746784675304533e-19,3.510254351100771122e-20
1.033890489943580148e-19,9.777216834640359281e-20,9.312579177963542654e-19,3.477232987025201974e-20
1.185010647278451229e-19,1.025358890004007666e-19,9.471070317541638125e-19,3.552616176671917877e-20
8.685046316331561531e-20,9.910013483392081218e-20,9.591201051906056232e-19,3.553680317555108905e-20
4.015075719503507551e-20,9.341672631823737712e-20,9.929916783301985496e-19,3.528333406631974452e-20
4.888405528218601285e-20,9.006707847217722832e-20,8.779876315843736678e-19,3.521064172485662433e-20
5.857215915464610913e-20,9.423922869952579169e-20,9.526073507645402561e-19,3.493827347145435541e-20
1.511439306409014789e-19,9.994570619136826469e-20,8.004203362930654474e-19,3.529040700554437494e-20
1.254059066932576193e-19,9.878794568237952089e-20,8.481851214940474158e-19,3.533273439126350626e-20
1.090810569847756020e-19,9.382640100119396639e-20,7.681005734001798269e-19,3.560556720268771133e-20
6.857265426602298669e-20,9.066733047554519882e-20,8.143517141371383631e-19,3.606967784481085153e-20
7.380681190835645453e-20,9.833182940933948828e-20,9.988102767460162557e-19,3.578183153296897608e-20
5.347350704963275133e-20,9.539336493664759573e-20,9.932359911669979002e-19,3.520129568357744999e-20
2.109119969228059674e-20,1.008323933376854991e-19,1.216441290846562107e-18,3.536534699864591536e-20
1.261317852381776985e-20,9.262175658664951386e-20,1.060080829854996993e-18,3.510479245939441351e-20
1.761574067363231658e-20,9.393895139536259464e-20,1.093318358622431856e-18,3.455087560564989554e-20
8.552980897646841942e-20,9.692045150289432416e-20,9.286588818079229268e-19,3.534479853657027635e-20
7.152046948394360312e-20,9.397224901873013149e-20,9.203177095666935887e-19,3.468598333282035721e-20
9.317069036176556772e-20,9.641773931096110715e-20,8.785529697403078641e-19,3.537565971780800116e-20
4.543390812285237518e-20,9.594666693094919519e-20,9.952051604397178294e-19,3.601837148250767658e-20
4.249826938302583207e-20,9.370003516859670948e-20,9.542805264558957559e-19,3.584996321437472195e-20
8.783972465866787424e-20,9.427064962801551494e-20,8.588527052800789312e-19,3.535769440231983711e-20
5.559731987889073999e-20,9.074468133387604979e-20,8.788238105288741843e-19,3.528821049214774284e-20
1.691584551184944036e-20,9.033211108692342293e-20,9.819781299866437578e-19,3.519276936204052542e-20
5.357498236547774331e-20,9.610995382124126546e-20,1.003997631167855759e-18,3.524731997159505136e-20
8.532823042978608762e-20,9.981608810761608438e-20,1.008236427188528885e-18,3.494437324648805547e-20
3.391773549032440822e-20,9.838905887488953313e-20,1.112195897311759001e-18,3.505528403894628410e-20
1.629003450373601359e-20,9.432706297702313366e-20,1.066580163976803666e-18,3.536951607167159718e-20
1.109426128455964413e-20,9.078502182827900141e-20,1.020812439472522606e-18,3.480689471803114999e-20
5.042560292381122161e-20,9.232605866774708358e-20,9.212543469740507896e-19,3.520208399500230923e-20
1.384543870154950400e-19,9.956039000390762427e-20,8.105755195154921971e-19,3.582857420034690091e-20
1.147551717493140131e-19,1.024148385934803484e-19,9.654288217710561788e-19,3.566492548433084866e-20
6.343252012477235863e-20,9.656144486907515457e-20,9.795383599330852862e-19,3.527505469222747874e-20
4.714097202048356106e-20,9.659526852777488221e-20,1.024078896948837611e-18,3.538979415948023937e-20
7.200083483806524092e-20,8.834418905923976099e-20,7.737478887889477354e-19,3.514333412665907568e-20
9.519174159221317563e-20,9.288706266998658430e-20,8.263472965220981660e-19,3.466294689891713180e-20
8.178459556753897346e-20,9.239649502484243153e-20,8.441951736482534137e-19,3.502292472301030529e-20
1.143246056087932833e-19,9.723842404408297879e-20,8.473721589078404072e-19,3.543841383971723712e-20
1.354308375154740568e-19,1.000921312850529434e-19,8.571297982674253142e-19,3.537786017247686090e-20
1.261458882324330056e-19,9.579591589621788627e-20,7.934395839318222758e-19,3.489882354003845628e-20
1.037055672474543437e-19,9.605787728939891264e-20,8.586827915604255921e-19,3.527751095763585215e-20
1.040703266734913665e-19,9.909021134740252312e-20,9.067326402871823883e-19,3.582195106918627756e-20
7.695950899678843118e-20,9.520007552104133168e-20,9.023037335661949230e-19,3.559451425515238022e-20
2.401961464672444188e-20,8.906681416708817046e-20,9.497897028443344111e-19,3.493622986209806290e-20
5.872141725785363670e-21,9.115303830289829351e-20,1.037710591218952355e-18,3.538077875251807434e-20
5.582648231392555037e-20,1.015030790824877128e-19,1.102689312446465150e-18,3.632420651828946300e-20
7.412659572939934237e-20,9.471551387427991821e-20,8.920838571827429414e-19,3.594178984702436293e-20
2.252660788854150781e-20,9.121918921740757534e-20,9.697020927572099017e-19,3.607398530260840943e-20
4.902902940882375306e-20,9.260398577258428391e-20,9.266517540756251267e-19,3.573877780375285733e-20
3.559153198555945371e-20,9.240129710128869444e-20,9.747753584000412726e-19,3.527948471120101895e-20
8.651554706796432605e-20,9.335925636313335531e-20,8.559412655295997452e-19,3.495129749420763578e-20
1.123276669282208364e-19,9.966588845593623400e-20,9.257556867058781102e-19,3.505215040487146734e-20
7.068397992543558353e-20,9.102237591486854921e-20,8.374189483723304693e-19,3.552923135302762440e-20
6.489011572002212470e-20,9.166365536175417517e-20,8.715900914889170496e-19,3.526950863026092288e-20
9.426870872402400929e-20,9.276831141899692525e-20,7.891648475964342361e-19,3.575074027288186064e-20
5.160607857676638972e-20,8.886783113203809159e-20,8.360442234033251900e-19,3.581915170937424266e-20
4.828945339490092934e-20,9.348331521235708404e-20,9.797298638333882027e-19,3.495748128402398722e-20
6.365312871746895228e-20,9.731251590476917516e-20,9.960475846043021511e-19,3.553861233794183147e-20
2.876059969973895470e-20,9.683183062538369058e-20,1.084720521766931589e-18,3.587095629493139364e-20
3.143025332150841984e-20,9.247577038236038353e-20,9.916112397331597084e-19,3.522003785073031150e-20
1.098964356987545716e-20,9.174324904077918973e-20,1.037132941632210053e-18,3.541062062578554238e-20
2.557896831242851890e-20,9.304019635499768500e-20,1.031618788956955236e-18,3.498085302167463695e-20
7.794126564513514285e-20,8.614078307353446619e-20,6.972154511329957579e-19,3.567384205608366767e-20
7.753521683648571184e-20,8.764484406291372062e-20,7.393382977201049416e-19,3.528649067337882646e-20
1.089411842866006439e-19,9.459776738091327278e-20,8.136476797944571106e-19,3.506381810520065416e-20
4.209035132671051451e-20,8.785776735288501943e-20,8.453292018787188511e-19,3.567509189328162932e-20
5.778440407965907160e-20,8.016926199525294962e-20,6.474042975572260308e-19,3.482580244504466585e-20
4.780446984311571381e-20,8.676778586134483845e-20,8.103432643373080487e-19,3.524093509453685458e-20
