# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.946786291081580197e-19,1.690426593767046062e-19,4.674819310042364584e-19,6.496595115585756960e-20
2.883834684433727640e-19,1.695102324322323530e-19,4.640404174733950398e-19,6.497564743374031554e-20
3.150748026214700378e-19,1.704217682086635145e-19,4.564219847155096756e-19,6.498534371743630047e-20
2.613382676561183482e-19,1.658715901957164813e-19,4.762320617317212790e-19,6.499504000700910414e-20
2.809756408877690780e-19,1.664355414806529151e-19,4.551325767620912139e-19,6.500473630252094612e-20
3.326590632442562459e-19,1.716395257849273599e-19,4.294291628161198770e-19,6.501443260403799416e-20
3.017113945025075953e-19,1.719905359636899269e-19,4.705312245038499879e-19,6.502412891161972337e-20
3.391442358315330923e-19,1.762655479735173089e-19,4.714137612616974713e-19,6.503382522533331259e-20
3.726198844665398445e-19,1.752658392577155470e-19,4.211909655429411669e-19,6.504352154523656381e-20
3.332340905420288571e-19,1.712254955044277823e-19,4.410903591073850711e-19,6.505321787139335770e-20
3.528691317244552448e-19,1.776232750801661772e-19,4.803688016285498161e-19,6.506291420386678051e-20
3.842622863357106349e-19,1.982290097501646494e-19,6.509033348766209763e-19,6.507261054271530829e-20
3.562861647208293759e-19,2.088836828598742669e-19,7.966933736286323621e-19,6.508230688800353191e-20
3.453435130049727211e-19,2.150518191797087915e-19,8.887101078392756797e-19,6.509200323979038484e-20
3.911604397285726396e-19,2.186246732316083004e-19,8.985935613370506438e-19,6.510169959813719589e-20
4.092428027742176798e-19,2.285498829339252136e-19,9.679812748266967193e-19,6.511139596310388558e-20
3.695362803594952482e-19,2.116754781743167343e-19,8.102452496129051169e-19,6.512109233475060309e-20
4.016230335504657995e-19,2.127522786703503092e-19,7.858764725565800941e-19,6.513078871313830411e-20
3.936435140307343870e-19,2.063905340689228636e-19,7.442439327827299243e-19,6.514048509832649987e-20
3.744366311695889258e-19,1.817083651173481251e-19,4.967168575323869899e-19,6.515018149037340161e-20
4.288773643272212704e-19,1.894945817006114854e-19,4.965390922917788178e-19,6.515987788933897797e-20
4.062661047669242610e-19,1.888251958247032817e-19,5.171945838583071144e-19,6.516957429528080223e-20
3.470737545235345762e-19,1.887276594725106737e-19,5.832150552537197547e-19,6.517927070825932449e-20
4.311816780101689393e-19,1.916299878148811129e-19,5.155729527666835378e-19,6.518896712833149212e-20
4.131043459495917235e-19,1.864108816518809026e-19,4.800834885244569902e-19,6.519866355555445707e-20
4.496355695270745005e-19,1.822965441767604578e-19,4.151437428147253780e-19,6.520835998998936762e-20
4.415290705016588160e-19,1.862630481378292615e-19,4.479930736423573967e-19,6.521805643168847667e-20
4.400115194674461894e-19,1.819370949388228603e-19,4.219278587327111226e-19,6.522775288071176488e-20
4.608198889091881718e-19,1.898701065701331423e-19,4.603216830420749695e-19,6.523744933711729906e-20
4.235633840898824047e-19,1.832056288801697243e-19,4.535675676909903547e-19,6.524714580095961912e-20
4.625125841925824826e-19,1.884898760705936474e-19,4.494055597196139725e-19,6.525684227229671963e-20
3.821698254338870600e-19,1.838818388283493608e-19,4.963624917523056663e-19,6.526653875118356183e-20
4.718493501486768095e-19,1.895046339558546936e-19,4.459639111569628169e-19,6.527623523767485415e-20
4.552621079655575514e-19,1.867543391628085134e-19,4.565262366826028566e-19,6.528593173182761615e-20
4.464168378140646444e-19,1.872886311314210476e-19,4.693442141474004965e-19,6.529562823369698963e-20
4.276607785972104467e-19,2.209048761868953928e-19,8.486165467836250638e-19,6.530532474333830896e-20
4.874268924011573976e-19,2.377583889013027796e-19,1.005105947048482021e-18,6.531502126080500665e-20
4.453229398426701026e-19,2.358934973370708113e-19,1.016275861272557192e-18,6.532471778615179115e-20
4.440268199624965836e-19,2.340692263953023024e-19,1.030091980837120571e-18,6.533441431943256443e-20
4.045836193928888710e-19,2.014566018824912001e-19,6.624137114256907623e-19,6.534411086070191456e-20
4.479471222984455375e-19,1.976440087509562995e-19,5.564893840586784883e-19,6.535380741001364721e-20
4.262852048128421734e-19,2.094848153383685267e-19,7.380583590890866776e-19,6.536350396742067731e-20
4.788072252755324197e-19,2.096550231499112269e-19,6.586838853375852494e-19,6.537320053297455960e-20
4.881104310220815105e-19,2.098357643763119583e-19,6.486058630545101172e-19,6.538289710672971362e-20
4.928072586785027503e-19,2.024320664448869254e-19,5.618204039351269360e-19,6.539259368873865709e-20
4.755436133233954508e-19,1.908924915273787484e-19,4.560882794712454954e-19,6.540229027905359474e-20
4.484324375616299639e-19,1.878604189958732725e-19,4.528484175179137369e-19,6.541198687772480538e-20
5.177093288238288257e-19,1.949009145802677219e-19,4.667173008670767323e-19,6.542168348480599839e-20
4.718672649450076665e-19,1.974600771490880819e-19,5.274858104727312598e-19,6.543138010034788590e-20
5.000249900311268606e-19,2.016447896220128917e-19,5.292288659694855183e-19,6.544107672440031339e-20
4.872156335053868405e-19,1.985919449886488541e-19,5.199215809866450386e-19,6.545077335701552170e-20
5.517940018253650709e-19,2.009325193113389853e-19,4.941362318109388211e-19,6.546046999824273040e-20
5.194084961551483746e-19,1.999254081048879126e-19,4.995323691502748604e-19,6.547016664813350624e-20
5.027341240659810134e-19,1.984285314454892804e-19,5.215887951063869819e-19,6.547986330673751416e-20
5.149114708223984445e-19,2.043404488985920780e-19,5.528886408153766773e-19,6.548955997410517739e-20
5.159661225381185750e-19,2.029370847774515169e-19,5.569145698002361215e-19,6.549925665028442753e-20
5.270467751039120813e-19,2.038590602514517367e-19,5.523500333078564595e-19,6.550895333532556746e-20
5.524954289878531787e-19,2.012686607307787927e-19,4.799958555025915190e-19,6.551865002927752783e-20
5.853658937894216308e-19,2.048380387405324577e-19,4.786479622376275824e-19,6.552834673218673560e-20
5.534579166200073060e-19,1.988015934581783238e-19,4.481698372004264724e-19,6.553804344410362605e-20
5.586370742763150886e-19,1.975727946061035116e-19,4.227445639317058723e-19,6.554774016507613076e-20
5.145494959729796160e-19,2.216012811452666681e-19,7.523758577488119236e-19,6.555743689515189243e-20
5.593647136612177879e-19,2.362358767519736496e-19,9.180700713266126513e-19,6.556713363437928801e-20
5.715050540278957423e-19,2.441385703821096793e-19,9.516348302288546462e-19,6.557683038280262592e-20
5.729094975102531343e-19,2.429918208272636982e-19,9.629016768193419383e-19,6.558652714047176369e-20
6.086042420846883398e-19,2.308722268732905919e-19,7.581997548400733838e-19,6.559622390743252639e-20
5.606417819521083487e-19,2.023768957015264264e-19,4.785886431603655183e-19,6.560592068373144932e-20
6.154380963520095026e-19,2.080231742631240238e-19,4.778260617819484697e-19,6.561561746941316590e-20
6.230141467055630973e-19,2.069487715157982603e-19,4.616758283039723326e-19,6.562531426452678735e-20
6.484310271925200028e-19,2.082876141877143909e-19,4.619787137287397793e-19,6.563501106911467208e-20
5.850821858266544209e-19,2.199085789523043997e-19,6.553446126786094084e-19,6.564470788322423409e-20
6.731752266145197336e-19,2.262913178610617396e-19,6.516762524412804934e-19,6.565440470689932439e-20
7.036831488850194725e-19,2.298708889276455440e-19,6.372136874574589307e-19,6.566410154018452825e-20
6.208354465934933935e-19,2.263431982530361430e-19,6.875664097419483460e-19,6.567379838312629672e-20
6.664914400491648399e-19,2.138582159576588663e-19,4.885537089053399956e-19,6.568349523576696412e-20
5.983215522152902690e-19,2.078642915132532054e-19,5.131526501282502914e-19,6.569319209815015277e-20
6.473273517670937157e-19,2.094125719857734867e-19,4.595049213772698111e-19,6.570288897032183222e-20
6.778004365391780533e-19,2.263975156284703712e-19,6.251344132984309319e-19,6.571258585232178496e-20
6.430398717800392202e-19,2.524719805415041255e-19,9.992504767084764084e-19,6.572228274419637774e-20
6.975029267482405691e-19,2.557151268945102725e-19,9.808353086364566596e-19,6.573197964598741529e-20
6.352132003445913012e-19,2.498979174732641874e-19,9.756600953234769816e-19,6.574167655773795417e-20
6.775541964433954165e-19,2.442488401657198684e-19,8.505432289182427331e-19,6.575137347948911300e-20
6.597455099195284442e-19,2.131747687734716754e-19,4.870207847081976931e-19,6.576107041128276870e-20
5.936056336775672287e-19,2.099371208372213418e-19,5.240573882698263917e-19,6.577076735316206211e-20
6.312077561037749804e-19,2.081345830843903089e-19,4.784730033986587056e-19,6.578046430516766647e-20
6.735857630453294710e-19,2.117138680589400680e-19,4.535460852359429028e-19,6.579016126734100130e-20
6.674153223415715854e-19,2.136876361718337587e-19,4.850094902439947367e-19,6.579985823972370280e-20
6.771501147494894272e-19,2.128239372055311621e-19,4.636328104764159198e-19,6.580955522235434976e-20
6.860776615136226118e-19,2.163869538909235606e-19,4.922148972359706660e-19,6.581925221527501171e-20
7.053319687999903598e-19,2.231078301166776756e-19,5.510383496245968043e-19,6.582894921852521836e-20
7.312986705886177139e-19,2.297113196540110630e-19,6.042533660815877999e-19,6.583864623214475220e-20
7.324934519857462788e-19,2.305970977443654862e-19,6.120779890513306011e-19,6.584834325617357628e-20
6.835813976651864773e-19,2.272223237709818889e-19,6.243586607945007905e-19,6.585804029065025735e-20
6.520454905045572717e-19,2.234359512346019219e-19,6.151013301317275751e-19,6.586773733561516770e-20
7.420514312491100047e-19,2.182952477169738357e-19,4.522776554377188913e-19,6.587743439110512872e-20
7.305834665086585034e-19,2.191177203224508970e-19,4.941175131193785073e-19,6.588713145716148771e-20
7.862664078305211381e-19,2.401053594715855651e-19,6.702690900109739203e-19,6.589682853381821326e-20
8.106521948804259429e-19,2.554993048205732833e-19,8.485783774420402830e-19,6.590652562111599065e-20
7.781297416133658234e-19,2.528805948808874847e-19,8.469010445728140652e-19,6.591622271909191809e-20
7.317557079239858304e-19,2.556683031482968087e-19,9.430120744545390337e-19,6.592591982778329845e-20
7.451180856409944235e-19,2.363230751169487814e-19,6.675479836052310888e-19,6.593561694722762717e-20
7.529543560414970995e-19,2.206322797873994864e-19,4.697677606050601937e-19,6.594531407746101543e-20
7.676002898669026095e-19,2.219755452015584363e-19,4.653659488968483845e-19,6.595501121851974296e-20
8.268679694600842995e-19,2.269680073081207656e-19,4.616225457664992984e-19,6.596470837044248481e-20
7.985978611991352941e-19,2.257436881210845127e-19,4.648733593359642966e-19,6.597440553326054940e-20
8.517784867987778737e-19,2.284209662751224299e-19,4.519780758187895268e-19,6.598410270701298495e-20
7.886044115860199287e-19,2.260401902566659279e-19,4.924668569284881629e-19,6.599379989173639617e-20
8.358690772728784768e-19,2.232051778647465584e-19,4.224272310575354330e-19,6.600349708745996090e-20
7.987926474837675051e-19,2.263226564984997706e-19,4.726008921840175313e-19,6.601319429423364498e-20
8.475382625863441379e-19,2.271193389756563303e-19,4.381352768584657162e-19,6.602289151204762617e-20
8.097369826769041389e-19,2.264258790219343202e-19,4.726489711130839915e-19,6.603258874108674559e-20
8.033629817451008079e-19,2.312291779025388492e-19,5.400677056318671812e-19,6.604228598086621058e-20
8.594183401114647569e-19,2.383030722656055585e-19,5.629857241254126076e-19,6.605198323317540263e-20
8.367244458660082352e-19,2.339509541203749133e-19,5.351618658770860186e-19,6.606168049220131148e-20
8.540580029356657758e-19,2.374774542188267053e-19,5.582268800466480073e-19,6.607137777706112700e-20
8.587432312462638850e-19,2.323462761266582501e-19,4.908337814872516930e-19,6.608107502720162564e-20
8.876922281864369610e-19,2.331800404133524355e-19,4.856698078631941865e-19,6.609077242750529315e-20
8.491788530602076157e-19,2.336254443073144216e-19,5.160463916397841350e-19,6.610046944790144021e-20
8.725841651094111769e-19,2.488450214172895635e-19,6.865388757578027410e-19,6.611016744880651736e-20
8.872973457767660373e-19,2.488246688882469887e-19,6.904774387495834486e-19,6.611986374165677231e-20
9.101043755318673721e-19,2.514873677961543484e-19,6.779971271473631919e-19,6.612955913724970513e-20
8.656210945519902558e-19,2.484436882070675419e-19,6.876605217449223805e-19,6.613928618006623947e-20
8.370091568664404507e-19,2.287903684608004726e-19,4.678821303580114390e-19,6.614878650799213682e-20
8.501443783557793448e-19,2.306665062206454220e-19,4.766521299340779663e-19,6.615955006500759037e-20
8.991472315744819878e-19,2.313272599180063657e-19,4.484993837048022531e-19,6.616400219139228742e-20
9.311178620093459306e-19,2.334349596490425729e-19,4.222667069486291877e-19,6.619819214172658787e-20
8.911506873287883170e-19,2.374425115096615369e-19,5.039726661634547464e-19,6.668421699598582078e-20
8.952966884395234621e-19,2.344485229442210183e-19,4.668937675261830751e-19,6.651839072349017392e-20
8.655660425631041349e-19,2.291612563758515516e-19,4.523589384365680930e-19,6.644329357073752289e-20
8.127351554680504333e-19,2.249536692783595295e-19,4.557040525738840339e-19,6.578440338550186012e-20
8.419633282330787047e-19,2.287043718481785876e-19,4.624848311702717238e-19,6.624920751666848956e-20
9.167286038757351448e-19,2.325568587614126967e-19,4.223915049606220633e-19,6.640152633064671196e-20
8.592968716971962646e-19,2.313886270927104645e-19,4.705686190533546727e-19,6.647609046350346648e-20
9.369256375172244212e-19,2.344745145572436666e-19,4.178781222636838467e-19,6.670342302780515279e-20
9.608099677735439069e-19,2.386771331790430683e-19,4.571296949215927148e-19,6.616132127780201978e-20
9.311794877148970366e-19,2.367778537274786364e-19,4.518921609648505169e-19,6.669904775885570986e-20
9.528665178543198117e-19,2.413723985243972394e-19,5.010166165115338194e-19,6.610135781125742167e-20
9.636761495708840633e-19,2.406651784462564358e-19,4.814209749103322092e-19,6.595876934087732254e-20
9.244743854767252903e-19,2.390249448294692159e-19,5.046314562425737475e-19,6.591636658514333320e-20
9.604225724336519577e-19,2.425311743512046085e-19,5.015127065486451330e-19,6.628745113433822271e-20
9.144320262309454203e-19,2.375339535758405069e-19,4.907583796954233890e-19,6.620028639143640096e-20
8.777656993827993593e-19,2.397683292025514469e-19,5.465756150564860019e-19,6.669304096266136611e-20
9.215395278142252166e-19,2.430330223528315405e-19,5.419696962202798676e-19,6.672389964298408571e-20
9.495123026220213442e-19,2.463470901438637024e-19,5.623390856130473040e-19,6.626710423988309246e-20
9.821003806371196857e-19,2.485137098279817290e-19,5.583850995614703587e-19,6.609420288390329535e-20
9.667704073783439821e-19,2.452896905703792767e-19,5.411099408756822959e-19,6.672332333394118473e-20
9.508493332940680847e-19,2.360601227486420181e-19,4.497835704105871290e-19,6.622023348000651132e-20
9.339434561440102538e-19,2.386730904631297830e-19,4.845213944874530653e-19,6.612538643016871954e-20
9.948132754828118449e-19,2.387429247538301936e-19,4.190690262635169051e-19,6.617217631555179551e-20
9.506925594871847277e-19,2.368129025112033409e-19,4.439120274313407878e-19,6.615872741963648811e-20
9.996755333578829643e-19,2.423591672612020985e-19,4.555832764579343658e-19,6.637634846526613405e-20
9.288067028741484399e-19,2.390017765427243984e-19,4.933702312292562047e-19,6.615218543920979307e-20
9.866668063589607518e-19,2.390849243754326916e-19,4.315917381311056318e-19,6.625902021868398830e-20
9.388978042598092364e-19,2.384691785571795007e-19,4.763873365060276164e-19,6.620671279099600083e-20
9.829047362378220923e-19,2.405668052300906648e-19,4.507574672562240379e-19,6.637864707722957211e-20
9.954739358243330308e-19,2.404240089970957699e-19,4.385424436383080324e-19,6.630930002075472229e-20
1.013324935262715834e-18,2.426258300907529222e-19,4.550278887690759443e-19,6.631268357114767064e-20
9.719993431970818754e-19,2.396835262388306859e-19,4.567278986448955845e-19,6.619025742940837197e-20
1.025837437485012109e-18,2.450945534796151887e-19,4.617638587935338404e-19,6.638699222189384301e-20
1.009494812304234066e-18,2.485147301003024058e-19,5.204084074612465475e-19,6.646945602286400002e-20
1.000723980152788515e-18,2.515096840115050818e-19,5.804691760040132604e-19,6.601200546588403828e-20
1.029786501416250251e-18,2.510478211547304677e-19,5.358200508278052759e-19,6.638185450782785592e-20
1.037270215860261438e-18,2.543389011497117253e-19,5.579608675239917518e-19,6.684690701569026887e-20
1.041288337657793685e-18,2.556733228368934184e-19,5.849454208775412486e-19,6.637040599050706485e-20
1.058626088184931456e-18,2.527929070985085073e-19,5.533730781184461100e-19,6.605201528182927322e-20
1.047349786632536833e-18,2.600435946496433931e-19,6.395045937512986232e-19,6.624153711149743132e-20
1.034630416460794366e-18,2.591751299483193917e-19,6.219633028485169177e-19,6.637222331514137904e-20
1.030418814321290401e-18,2.550646583809046581e-19,6.054284077959937707e-19,6.650744232105776922e-20
1.104385786731817861e-18,2.587837476232365877e-19,5.616987910199637641e-19,6.625616614878058110e-20
1.097359945950141317e-18,2.607984733473151644e-19,5.988324256571465032e-19,6.620804186792761089e-20
1.062626954992008807e-18,2.558915438215197638e-19,5.699033816108153318e-19,6.609593585048307293e-20
1.063348520425722899e-18,2.627522892454427470e-19,6.621311276609328409e-19,6.613566302627048441e-20
1.102747537464672084e-18,2.633760997405683551e-19,6.495512284988964429e-19,6.621013204407135317e-20
1.123258338496873055e-18,2.649800592745749637e-19,6.259128308125342214e-19,6.622161153856086064e-20
1.136199421261414164e-18,2.633539882833692578e-19,5.825109983113937405e-19,6.638874399251632754e-20
1.114577568437587804e-18,2.585884176809314511e-19,5.401399473023889523e-19,6.642989405510373841e-20
1.125992167447453806e-18,2.543282225832082307e-19,4.703806782956749653e-19,6.647118925832165343e-20
1.079320793291284776e-18,2.507291279333361616e-19,4.797767940610831529e-19,6.627337097742537628e-20
1.080738785004504270e-18,2.539440941144020260e-19,5.220050037242867329e-19,6.629319729952066889e-20
1.044605838286978764e-18,2.513579392165978657e-19,5.249779145075562255e-19,6.632913503550189753e-20
1.105632594640898735e-18,2.528049810612908357e-19,4.803507289834028513e-19,6.622852926446203545e-20
1.073680939163574258e-18,2.502809463856438146e-19,4.834257150862711847e-19,6.609563300106395406e-20
1.053022860516321480e-18,2.472268226913705701e-19,4.670819282159040568e-19,6.605781822684872503e-20
1.118128007963735584e-18,2.522501091109976309e-19,4.648845405077725053e-19,6.607293231973201306e-20
1.175885105059371426e-18,2.566547866185086059e-19,4.591073924579822593e-19,6.609905368437777116e-20
1.151564649516989425e-18,2.555015619943817271e-19,4.764171394957034930e-19,6.591235933985625012e-20
1.148056545291987548e-18,2.534761231948133379e-19,4.537185792122066624e-19,6.580430992169758555e-20
1.205867879431574392e-18,2.576406430271184845e-19,4.442377140981811708e-19,6.594305234205030380e-20
1.153704635196343369e-18,2.532391713973987395e-19,4.496674547129002811e-19,6.561482651239074541e-20
1.170515051159666228e-18,2.559125261375075659e-19,4.604805207337879053e-19,6.587433681731924960e-20
1.195865583754011748e-18,2.550973119506159233e-19,4.382166266153051569e-19,6.605786325749688909e-20
1.187637609963084201e-18,2.567965018283305338e-19,4.533473511400844700e-19,6.588238030507487314e-20
1.174375530702228297e-18,2.559608939996291603e-19,4.501473893103075616e-19,6.609948069774865403e-20
1.150602542752738343e-18,2.541084023296491296e-19,4.571860295822060989e-19,6.595150778165161854e-20
1.175533588812619881e-18,2.576092919379241766e-19,4.750829719319563220e-19,6.603100159019494827e-20
1.213845932474300501e-18,2.596575452864860006e-19,4.613427327484339225e-19,6.604703031653945082e-20
1.268565457254647428e-18,2.638165208886548866e-19,4.512027520822914401e-19,6.639517257154085080e-20
1.215444039309114931e-18,2.649345121648700817e-19,5.525640151608862419e-19,6.599227671993205538e-20
1.280966293453160616e-18,2.920598295589483578e-19,8.357623213163257700e-19,6.609467070228172545e-20
1.198029689842132601e-18,2.919674375754823219e-19,9.480139035123076109e-19,6.609066823106190256e-20
1.228380018740966106e-18,2.916851464071744672e-19,8.996566910201267128e-19,6.629854694462333992e-20
1.256487283943515405e-18,2.853890899408471918e-19,8.031337261028064266e-19,6.590511858811732769e-20
1.207372661283673612e-18,2.693824120539991462e-19,5.955472302047130733e-19,6.622543294178883623e-20
1.195660556297301502e-18,2.697347065585083072e-19,6.136725173901460090e-19,6.616894765317458928e-20
1.188104051746693318e-18,2.690527829247718906e-19,6.298489128584900913e-19,6.566995504694899682e-20
1.247294312443522955e-18,2.703399654580191219e-19,5.683261870975957309e-19,6.615962632586721825e-20
1.233988477386097648e-18,2.643615347816755448e-19,4.989675298966275667e-19,6.617485286905426303e-20
1.215120733569135014e-18,2.610306425733822807e-19,4.862727491797523875e-19,6.579886143297169816e-20
1.278169622829425399e-18,2.668515957703573665e-19,4.777240840458805410e-19,6.646636654744333299e-20
1.226899129544387165e-18,2.637365127892369682e-19,4.930280052648009636e-19,6.644553039145194991e-20
1.252685835874866692e-18,2.643581689837229926e-19,4.783031276425955406e-19,6.621371762981761306e-20
1.232190832714239102e-18,2.602921233099618225e-19,4.633306101193025217e-19,6.561659891690649653e-20
1.270592957563809381e-18,2.662013367295426737e-19,4.893978385659643682e-19,6.611861490786504362e-20
1.313603336820544062e-18,2.657067107414071528e-19,4.477874688154505533e-19,6.563843472339977516e-20
1.250449737119527370e-18,2.615264555187919450e-19,4.448150382815525699e-19,6.616730534745367875e-20
1.284619872055208635e-18,2.638885352292154846e-19,4.547817825187101692e-19,6.559255762069262796e-20
1.372708286564420020e-18,2.722484227198096137e-19,4.567666092686005084e-19,6.637109910917109055e-20
1.321043761236912756e-18,2.653136202434238681e-19,4.361112640828249321e-19,6.567603795839222852e-20
1.260716266876573317e-18,2.616219272488013560e-19,4.510303555468415024e-19,6.551259295063427694e-20
1.262795187392156083e-18,2.650069950533332810e-19,4.972759907676137844e-19,6.548624625193974632e-20
1.343975478246971175e-18,2.749435276013287134e-19,5.289663015947797350e-19,6.625515141689555522e-20
1.319115058586744776e-18,2.723883602098721104e-19,5.210505635867224645e-19,6.615333946909958799e-20
1.336603933373050468e-18,2.705773867077960198e-19,5.105716632883162991e-19,6.499346441130167601e-20
1.369913921151846859e-18,2.733643448511976327e-19,5.007125471520492359e-19,6.549753290934788263e-20
1.304411907014377696e-18,2.669577195651700132e-19,4.791475798085797998e-19,6.552657129857457907e-20
1.248193300210031007e-18,2.633624702087512028e-19,4.826546734127283301e-19,6.573719784687584312e-20
1.307421511109409271e-18,2.641257929325596793e-19,4.327272890263231826e-19,6.568100062956225358e-20
1.231531366739654545e-18,2.589491738321494344e-19,4.503603811979194286e-19,6.536272256575332929e-20
1.237657756677291936e-18,2.594150228315796786e-19,4.649512282556184959e-19,6.554649965674026299e-20
1.333889060835160222e-18,2.849418021311952406e-19,7.007554018753948814e-19,6.579736274630927073e-20
1.214581633871837685e-18,2.838438220087657653e-19,8.208648036143615123e-19,6.556767894011188656e-20
1.262851168096634336e-18,2.819511514849220865e-19,7.506907177142818061e-19,6.524564063349184353e-20
1.323166891650870974e-18,2.869045322368627232e-19,7.501966802975585162e-19,6.550193581155928248e-20
1.251755032045978374e-18,2.675007623959808081e-19,5.473424850998986577e-19,6.530655787979168323e-20
1.309535533911975380e-18,2.663571950912669799e-19,4.631009034519175487e-19,6.558622855907910378e-20
1.250608381538435352e-18,2.618771586712608873e-19,4.651012996179299876e-19,6.561065706001871097e-20
1.265478574092385050e-18,2.621032696242841495e-19,4.509048556097139902e-19,6.559043720996479368e-20
1.244945817262506099e-18,2.604501966309962066e-19,4.519484570501847024e-19,6.556818710535554225e-20
1.245101735360628179e-18,2.634114478868935810e-19,4.931833527092378386e-19,6.554654955140476472e-20
1.165398254384979699e-18,2.606653509922340362e-19,5.397415660881167203e-19,6.552473011126867161e-20
1.054063965957166671e-18,2.501366992127927718e-19,5.191979199875191550e-19,6.550296394312228722e-20
8.850837335287875341e-19,2.374681235651967295e-19,5.584348487848359101e-19,6.548118228343978615e-20
7.888175049996836303e-19,2.221889675941223316e-19,4.752820568353065311e-19,6.545940504110358430e-20
7.747414199217563080e-19,2.165961277014120225e-19,4.155659772404576148e-19,6.543762649919080607e-20
7.826783708869195366e-19,2.141082588757891494e-19,3.698095582869039286e-19,6.541584828800301512e-20
6.727180827461383725e-19,2.005682345624925971e-19,3.529857507130695854e-19,6.539406994538547957e-20
5.405224240683686606e-19,1.854028329902654793e-19,3.284246091286682352e-19,6.537229160168779824e-20
4.341047445803637618e-19,1.783276176325131328e-19,3.913575822010217876e-19,6.535051322032177999e-20
3.461699828570602846e-19,1.669938365987754080e-19,3.604615253725887734e-19,6.532873481153033877e-20
3.683311473485932140e-19,1.654174099943146392e-19,3.292356455494171170e-19,6.530695637247001959e-20
2.953014293541844015e-19,1.491050073454752666e-19,2.746182136110541105e-19,6.528517790394082965e-20
2.233060312085127154e-19,1.315396747246544032e-19,2.183678271327858953e-19,6.526339940573700743e-20
2.379625730464722384e-19,1.267848887638022282e-19,1.771948749224783895e-19,6.524162087792482899e-20
2.488734068726760337e-19,1.293208341651029104e-19,1.830003998730667491e-19,6.521984232050280173e-20
2.922420111301196231e-19,1.327333394392683273e-19,1.605371650713394243e-19,6.519806373348446735e-20
3.137527561483137387e-19,1.408364830373991220e-19,1.968858998532698794e-19,6.517628511688505272e-20
3.487487937110462319e-19,1.456430451018542911e-19,1.948312504483885076e-19,6.515450647071348936e-20
4.117557176369707993e-19,1.589507189861742279e-19,2.275951220239573002e-19,6.513272779498464303e-20
4.636287539840454232e-19,1.649124649488333930e-19,2.317792103068905127e-19,6.511094908971458321e-20
5.454684822181840446e-19,1.841501889166357572e-19,3.164318127105337347e-19,6.508917035491734511e-20
6.768691811263708299e-19,2.055374468009105778e-19,3.962603583157556074e-19,6.506739159060706025e-20
7.819572800320251147e-19,2.134592999508784189e-19,3.706516937210763352e-19,6.504561279680121848e-20
7.705205592267836811e-19,2.165576980383983151e-19,4.193395160986770743e-19,6.502383397351580501e-20
7.145978200215863587e-19,2.055792282076973985e-19,3.704074675027040514e-19,6.500205512076908007e-20
5.931161338744621340e-19,1.840780695942056271e-19,2.640453108417716017e-19,6.498027623857943630e-20
4.866795330168915661e-19,1.737838889421944767e-19,2.818698191430212007e-19,6.495849732696380982e-20
4.490123752039011935e-19,1.735343486470863076e-19,3.220834816893086538e-19,6.493671838594250718e-20
4.333305444453920228e-19,1.752258385767329389e-19,3.665434943095669131e-19,6.491493941553489600e-20
3.722294863514786324e-19,1.700351262578633445e-19,3.861306785880307414e-19,6.489316041576210133e-20
3.925655243656796927e-19,1.731632094153249310e-19,3.794688769482094027e-19,6.487138138664435747e-20
4.307647490592896992e-19,1.710190086965626040e-19,3.177617566625914175e-19,6.484960232820475150e-20
4.136258495389325962e-19,1.603998450994430038e-19,2.405025533634345103e-19,6.482782324046333717e-20
4.017276329888226438e-19,1.626586776266163353e-19,2.830246843393445147e-19,6.480604412344458582e-20
4.532717112406291978e-19,1.689540878757736295e-19,2.851241961132874912e-19,6.478426497717160863e-20
4.810627333529780741e-19,1.673234376192754275e-19,2.362117244644810510e-19,6.476248580166926211e-20
4.669011485516245431e-19,1.712692116112002150e-19,2.812588435273092103e-19,6.474070659696211391e-20
4.894354159585894226e-19,1.774398851594623853e-19,3.180649504754960173e-19,6.471892736307384094e-20
5.304020481263089658e-19,1.768959667179361896e-19,2.652180415433618710e-19,6.469714810003311548e-20
5.492009851213927144e-19,1.859195559373053059e-19,3.346721513797332053e-19,6.467536880786514313e-20
5.478631902671224599e-19,1.847498682795981888e-19,3.259500588431204453e-19,6.465358948659692303e-20
5.692767083747727022e-19,1.831233762688231941e-19,2.841479167292306794e-19,6.463181013625831912e-20
5.807182313179752993e-19,1.888763957392269751e-19,3.308107420838190017e-19,6.461003075687416387e-20
6.652040212127551685e-19,2.014838138215176640e-19,3.736584087906768349e-19,6.458825134847640364e-20
5.988783651504568509e-19,1.954644846079348904e-19,3.796107224511782137e-19,6.456647191109405978e-20
6.235383631618584270e-19,1.979383653852630354e-19,3.801657719704057205e-19,6.454469244475797125e-20
6.728555064474106933e-19,2.056346051372800634e-19,4.237646659753297562e-19,6.452291294949770108e-20
7.063768532987229565e-19,2.034377742483323230e-19,3.639741898143574512e-19,6.450113342534513543e-20
7.460672388738075938e-19,2.060689506532443636e-19,3.370260282941065267e-19,6.447935387233353272e-20
7.826059599177805158e-19,2.093905559102228666e-19,3.501617207291821771e-19,6.445757429049692172e-20
6.869583383593151062e-19,2.105864671811309867e-19,4.529662791790077229e-19,6.443579467986435989e-20
6.231142731762566860e-19,2.048535929825798856e-19,4.594208832387622354e-19,6.441401504047416121e-20
