# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.342564107923568372e+04,1.184979290949445101e+02,2.508166135801301095e+02
3.447565354742400814e+04,1.203310176960068389e+02,2.496911175662001767e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.451332735550675716e+04,1.203967877989792896e+02,2.496507354544526436e+02
3.440075294537430455e+04,1.203610268608803295e+02,2.573408504770274590e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.439917900560358976e+04,1.203605268754693896e+02,2.574483684987627043e+02
3.544186792767856969e+04,1.221585917491490108e+02,2.607420784391266579e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.554293933662689233e+04,1.223328843366272025e+02,2.610613490262517189e+02
3.911828525462128891e+04,1.281479756136720880e+02,3.011940484022317150e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.036581044547728379e+04,1.301770024607610026e+02,3.151973237766802072e+02
4.127500435669909348e+04,1.316843759360901913e+02,2.822005001652979104e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.227984801273468474e+04,1.333503293210236507e+02,2.457323183330353231e+02
4.226159259164671676e+04,1.333191454044302020e+02,2.484002864574944738e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.211740930693171686e+04,1.330728514677931571e+02,2.694721864616473113e+02
4.072060422190633835e+04,1.308239511669180786e+02,2.327211322464693808e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.997882579608215019e+04,1.296296644744491857e+02,2.132043511040106694e+02
3.983261408572558867e+04,1.293940748520375621e+02,2.153369438086129435e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.847151774606572144e+04,1.272009524821237534e+02,2.351894174383988911e+02
3.792569237258464273e+04,1.263019561283993113e+02,2.384091773014403941e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.724123186290884769e+04,1.251746221267889325e+02,2.424467295735820187e+02
3.748490275111683150e+04,1.256258905322080182e+02,2.973568163627056720e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
3.759294361459500215e+04,1.258259777422167929e+02,3.217033159958272677e+02
