# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.775015683428381473e-15,6.011044311705040079e-17,9.038617614137253471e-19,2.799306442354933546e-18
2.636492890747377318e-15,5.890118488745536108e-17,1.457193331738102203e-18,2.798253807327015614e-18
2.672779758820300385e-15,5.931464851995626310e-17,1.726040810427542910e-18,2.797173924910158537e-18
2.756923047281306933e-15,5.992860801981010553e-17,9.993149461337078962e-19,2.796032573278448813e-18
2.810438142129835212e-15,6.041362523989711762e-17,9.428378799272551632e-19,2.794795590791238250e-18
2.722108517541690354e-15,5.960215839401649846e-17,1.236191980147556381e-18,2.793428885568783297e-18
2.492100681487984034e-15,5.728446081811146239e-17,1.111907965029499455e-18,2.791898473766904096e-18
2.392382306462618341e-15,5.643847978660961332e-17,1.798754329592137986e-18,2.790174669877227482e-18
2.346646665400265449e-15,5.603992102957199562e-17,2.131001138738144489e-18,2.788244911372410900e-18
2.379316708852315829e-15,5.631431393169666514e-17,1.975988837613448059e-18,2.786116198087812814e-18
2.382880718999015628e-15,5.665696388523848965e-17,2.346670675011384276e-18,2.783797964649719944e-18
2.434759897113474096e-15,5.725527011948720203e-17,1.326855640065067124e-18,2.781299655477424573e-18
2.505411073885902022e-15,5.731973036034573209e-17,1.320605061329132104e-18,2.778630718673751439e-18
2.662741072250137537e-15,5.902753687641911834e-17,1.956858860487592679e-18,2.775800600223948742e-18
2.644263554443045908e-15,5.885521473580678023e-17,2.130113448375945010e-18,2.772818738505030201e-18
2.737648768229700329e-15,5.966246740988688210e-17,1.885665949860449553e-18,2.769694559106799211e-18
2.766884642691291334e-15,5.986795415101351974e-17,1.773842039988913567e-18,2.766437469966001472e-18
2.934518681279319836e-15,6.137356746298077714e-17,1.587381237400946511e-18,2.763056856813279079e-18
2.945555723656076509e-15,6.137558667039124066e-17,1.373476853342212282e-18,2.759562078933861674e-18
3.028069860570816539e-15,6.208084980856146386e-17,1.324709292638584315e-18,2.755962465240786726e-18
2.892798893037193955e-15,6.093721014253415640e-17,1.936063035848077082e-18,2.752267310660682837e-18
3.061107906970646860e-15,6.273260387099808426e-17,3.081359681539179767e-18,2.748485935907483467e-18
3.173509557932075931e-15,6.427011196659667266e-17,5.448809806262792452e-18,2.744629459624671239e-18
3.226095829950877694e-15,6.450445844393456470e-17,4.668225783155812752e-18,2.740719689888767024e-18
3.238969081722530266e-15,6.443873427975664341e-17,4.127183118063109103e-18,2.736788445953008322e-18
3.354575904422443889e-15,6.542225522358214951e-17,4.240704334601292967e-18,2.732867862351598766e-18
3.579015756250740840e-15,6.685950582270170059e-17,2.422642073905310613e-18,2.728989889324778435e-18
3.679320522311703145e-15,6.735063381211973613e-17,1.135454371120603527e-18,2.725186295875152960e-18
3.775283185193570987e-15,6.813428071546935736e-17,1.300699466332063094e-18,2.721488676531526747e-18
3.612762177762463450e-15,6.687291438436106262e-17,1.889935743090847397e-18,2.717928461783693487e-18
3.746471134601236441e-15,6.783853031252126450e-17,1.456506900996422356e-18,2.714536932155002115e-18
3.713006917448395207e-15,6.763773307068453743e-17,1.958489078872152562e-18,2.711345235883991450e-18
3.883078803131494001e-15,6.888515101806501489e-17,1.504136638660801348e-18,2.708380502859656658e-18
4.035624448719962620e-15,7.012181871805566822e-17,1.705768269734779290e-18,2.705652419457401974e-18
4.062765256734457048e-15,7.023139252557889380e-17,1.392862952380770716e-18,2.703255210182487302e-18
4.020605228690224795e-15,7.003108202272302099e-17,2.104438361359724133e-18,2.701182997750972717e-18
3.860857723122552660e-15,6.894609879642620570e-17,3.081162915852116895e-18,2.699466676570639683e-18
3.672256925387987825e-15,6.724967976103615092e-17,2.506329720209214898e-18,2.698137192898417613e-18
3.558247734685227340e-15,6.628106079458241050e-17,2.482334890997040277e-18,2.697220816713257689e-18
3.560971080461283812e-15,6.611371967393915983e-17,1.710067464062685276e-18,2.696695650983827216e-18
3.404367343185132227e-15,6.456991634488697271e-17,8.768881973019183960e-19,2.696509911352788065e-18
3.307118208859603262e-15,6.372296313071566656e-17,8.553520624999950811e-19,2.696609865648902877e-18
3.042472879736214565e-15,6.143351870977666217e-17,1.137740991328932735e-18,2.696941850256462549e-18
3.233949143211157887e-15,6.319141996603778826e-17,1.281650378274322845e-18,2.697452246687400401e-18
3.470518915132593749e-15,6.523502746779329560e-17,1.190374584719499831e-18,2.698087440979662163e-18
3.666859370316243199e-15,6.699815263634487381e-17,1.604028885241166239e-18,2.698793793752306008e-18
3.862038977732551190e-15,6.852608313296403544e-17,1.228033630212412575e-18,2.699517620910171657e-18
3.943291251475430215e-15,6.908516135700007062e-17,7.541111722198131126e-19,2.700205185004492219e-18
4.141793529502796703e-15,7.072577166026290542e-17,9.896443682299647224e-19,2.700802697263744179e-18
4.114549759613577883e-15,7.044545035807325538e-17,6.627860917647441425e-19,2.701256330310779677e-18
4.128207289655026173e-15,7.064890190493150254e-17,1.057981061728998219e-18,2.701512241577547840e-18
4.154011135677744739e-15,7.089091145294360170e-17,1.232220657306045414e-18,2.701516607419710878e-18
4.183153829177933813e-15,7.111487026901294221e-17,1.225723043785701525e-18,2.701215667915737115e-18
4.140622047109687250e-15,7.067357078910643397e-17,7.952745213794287479e-19,2.700561378941582304e-18
4.174450507754132455e-15,7.096217213145403517e-17,9.604746919855674396e-19,2.699550170878147427e-18
4.217607860306115015e-15,7.127544116805125953e-17,9.302368320531298176e-19,2.698213767531071069e-18
4.312228775076090058e-15,7.201274366046984348e-17,1.050624002402637907e-18,2.696591865480466365e-18
4.313495216537614204e-15,7.208304426959585606e-17,1.427706525136141995e-18,2.694724211520246064e-18
4.287927213566910266e-15,7.188443980214236810e-17,1.559349599993519622e-18,2.692650517563494462e-18
4.314652987116268735e-15,7.192763469125338706e-17,9.818854177471615878e-19,2.690410427669113862e-18
4.455550668302635078e-15,7.307880873831547981e-17,1.493869920969790031e-18,2.688043490869474103e-18
4.580783406463866735e-15,7.399553947310284953e-17,1.508029529493189494e-18,2.685587235001184470e-18
4.467443425503477899e-15,7.301099022011549734e-17,1.103645065288360893e-18,2.683070859372087076e-18
4.411885033926270472e-15,7.249151499186910606e-17,8.101009094583506673e-19,2.680517164334256052e-18
4.411029598300288230e-15,7.241669065419166777e-17,6.679890301735081402e-19,2.677947713703442796e-18
4.256854980730945527e-15,7.140485616591974105e-17,1.616718511592117307e-18,2.675383989230729520e-18
4.171860112010168940e-15,7.084603373928248071e-17,2.207674328665017322e-18,2.672847390215086460e-18
4.395892632375858975e-15,7.244287040309850624e-17,1.872517108856787964e-18,2.670359234828263762e-18
4.607301472709597063e-15,7.388458077484343190e-17,1.281154234868409428e-18,2.667940763140693210e-18
4.536728448629099518e-15,7.323458242473225131e-17,8.850456605641387479e-19,2.665613141837249022e-18
4.555879742370350547e-15,7.340992250779040362e-17,1.196227801318895107e-18,2.663397470612687655e-18
4.681041946336210939e-15,7.435057738833788247e-17,1.362653871114980279e-18,2.661314790237839926e-18
4.691782021785285628e-15,7.441514328999119129e-17,1.427357178275771640e-18,2.659386091809649155e-18
4.771320352336164564e-15,7.501675892363308106e-17,1.640607227753846760e-18,2.657629651216772983e-18
4.842210310182925200e-15,7.545452688974775146e-17,1.381187401721874319e-18,2.656051367442511190e-18
4.789812940905503345e-15,7.504257779115387938e-17,1.337567540935993018e-18,2.654642485870271067e-18
4.684928221978253815e-15,7.434411564206848686e-17,1.751064218512232930e-18,2.653391515624219132e-18
4.607180269611601970e-15,7.373812790356100782e-17,1.674986747501476891e-18,2.652287016896619362e-18
4.626644451885817516e-15,7.393525389341789893e-17,1.987655406882841399e-18,2.651317594451494302e-18
4.594588384738859306e-15,7.364230674976777988e-17,1.808573796168932521e-18,2.650471891625350979e-18
4.425349087572104826e-15,7.231083141341114005e-17,1.541130944225030208e-18,2.649738584820165649e-18
4.372714030114326530e-15,7.198399454906076229e-17,1.914392721528151479e-18,2.649106378484254746e-18
4.286360541187677818e-15,7.140249722509071914e-17,2.293890387081403281e-18,2.648564000577950159e-18
4.349976597743108744e-15,7.185770530972351001e-17,2.192603936420996682e-18,2.648100198520716176e-18
4.480172478060056073e-15,7.272957396836498489e-17,1.708032498546048276e-18,2.647703735617787147e-18
4.580676652893573284e-15,7.334565983592251895e-17,1.110224646295716897e-18,2.647363387963638060e-18
4.506555321157955967e-15,7.285522567534778891e-17,1.441016347458747445e-18,2.647067941821658250e-18
4.275130549885354461e-15,7.109236123867171715e-17,1.399787597501123061e-18,2.646806180975933123e-18
4.351451245583126681e-15,7.159634493083404374e-17,1.055470688870809188e-18,2.646566438276960540e-18
4.313159192399475265e-15,7.138049652615098810e-17,1.414125256738487648e-18,2.646334326339784806e-18
4.328557420324341684e-15,7.157933289205026789e-17,1.797214822838626277e-18,2.646092325370803118e-18
4.254544360351702501e-15,7.092705398065628626e-17,1.432072474427916093e-18,2.645822695434080461e-18
4.152886573819495043e-15,7.003968122932013056e-17,1.003007806345607005e-18,2.645507704824841775e-18
4.157448530286478790e-15,7.007401891150711835e-17,1.020480566657819894e-18,2.645129632475198049e-18
4.133584931071681254e-15,6.997833010971785382e-17,1.449454357289564426e-18,2.644670771542838278e-18
4.168646898053152985e-15,7.017484331412787858e-17,1.145788895387749889e-18,2.644113434181386530e-18
4.128791465332832560e-15,7.005413892587405506e-17,2.032597009405937352e-18,2.643439957489415424e-18
4.064216204721991508e-15,6.930038790753037909e-17,9.831798974309423483e-19,2.642623609928596629e-18
3.954026694860421203e-15,6.846151933201186779e-17,1.188355388065143387e-18,2.641652271317497036e-18
3.768438505079303031e-15,6.701788412748291133e-17,1.477719507834689713e-18,2.640517743040430405e-18
3.820812636796581975e-15,6.723338903901990382e-17,6.516901976280834167e-19,2.639195843820280113e-18
3.754169796010888232e-15,6.674723459233611462e-17,9.761316813622825430e-19,2.637669167787465062e-18
3.791169252017586479e-15,6.709435352042487514e-17,1.278656057583207507e-18,2.635920395672857144e-18
3.880650897013615872e-15,6.760610258413586346e-17,4.947377253680342434e-19,2.633936039103700691e-18
3.721722589298659647e-15,6.636437560998622286e-17,8.245558312506251660e-19,2.631738578510604776e-18
3.539583668204694131e-15,6.481541060360950565e-17,7.904096956413681340e-19,2.629372702693052538e-18
3.472955998938474317e-15,6.431851033548404170e-17,1.182993572592768415e-18,2.626885002949272305e-18
3.398427739114513787e-15,6.364726751267098736e-17,1.166395738474900453e-18,2.624321941681549002e-18
3.446272950496342357e-15,6.375035984644186194e-17,5.511301792646837342e-20,2.621729810236076156e-18
3.545713454155546442e-15,6.474561130740928416e-17,8.563056197289985718e-19,2.619154719924234288e-18
3.451290728789596268e-15,6.405402465065503423e-17,1.418223896068577533e-18,2.616642601151951170e-18
3.433742686058163394e-15,6.381864159966157837e-17,1.178111450181770683e-18,2.614239210601907123e-18
3.311005269553358985e-15,6.264961822937132638e-17,8.153665910296032461e-19,2.611990146414214806e-18
3.000983391347153432e-15,5.982505898199354486e-17,6.115662476677469804e-19,2.609940871317800819e-18
3.028949595095539454e-15,6.011857713160891002e-17,8.110903054272775356e-19,2.608136743673232870e-18
3.001104574927475046e-15,6.008116360923705987e-17,1.720793511267922403e-18,2.606623056401879550e-18
3.052927923649599178e-15,6.046107344901182679e-17,1.447209425432362175e-18,2.605445083792418632e-18
3.084436906863645085e-15,6.063576578501859402e-17,1.052387977847975894e-18,2.604648133349121815e-18
3.050818198709808198e-15,6.034037893710448599e-17,1.090610057175613169e-18,2.604260949500677277e-18
2.993676478448860048e-15,5.980710110455152369e-17,1.008708658943017379e-18,2.604249849559636490e-18
2.975161396740075061e-15,5.963940982422294544e-17,9.917709237555873021e-19,2.604541101024162101e-18
3.082255802585136317e-15,6.066085285424014944e-17,1.235749455245304476e-18,2.605054611291295475e-18
3.154498247897700086e-15,6.127813994554943949e-17,1.094684527260045475e-18,2.605710300723317800e-18
3.149858128885243114e-15,6.122130878702721827e-17,9.949296639750142204e-19,2.606428046815855664e-18
3.125053960474374252e-15,6.096172672982323390e-17,7.985126943694332103e-19,2.607127652926099338e-18
3.090191546668834403e-15,6.061196503905030741e-17,6.003200545545965486e-19,2.607728841580780928e-18
2.974069648276610972e-15,5.968136149831289461e-17,1.045453858867035986e-18,2.608151272400043241e-18
2.873164889281515977e-15,5.878903715660177584e-17,1.119985117018379078e-18,2.608314584668097822e-18
2.820119983277846596e-15,5.829539077113419974e-17,1.116377236994011372e-18,2.608140422136009243e-18
2.724541216361790141e-15,5.740755636714970367e-17,1.157485893075481310e-18,2.607581626824465610e-18
2.760814367632867834e-15,5.762283404659352709e-17,7.419021566577747718e-19,2.606647267283196431e-18
2.891485700928112959e-15,5.884188129478277534e-17,8.139389767823868031e-19,2.605375016033698330e-18
2.918546484941060559e-15,5.897599806987153253e-17,4.413007467146579253e-19,2.603803389159083402e-18
2.798617156227674078e-15,5.785938585005193820e-17,5.055627053691489065e-19,2.601970923443664180e-18
2.700448718769023740e-15,5.714140411350593051e-17,1.363456974972994223e-18,2.599916135274890136e-18
2.793346296361414373e-15,5.798419366963947099e-17,1.378973178094016065e-18,2.597677485185281814e-18
2.839407454852810180e-15,5.842905754487508420e-17,1.567829245103602203e-18,2.595293348041748928e-18
2.767775844871592121e-15,5.775765028333088672e-17,1.649253167463072243e-18,2.592801988876985327e-18
2.810451212134081664e-15,5.825265957255116946e-17,2.163845676948468794e-18,2.590241544346097027e-18
2.757185211330109235e-15,5.760872863045171218e-17,1.697440978611787351e-18,2.587650009782717489e-18
2.722880926589017128e-15,5.714141428956630910e-17,1.245132406093533258e-18,2.585065231733374381e-18
2.718630206107122227e-15,5.705672800510432862e-17,1.196536259356581909e-18,2.582523226192671056e-18
2.568871213749283170e-15,5.581388916805038153e-17,1.995126015889101055e-18,2.580048462744451735e-18
2.414559607543431925e-15,5.439530005002568416e-17,2.402421761742140836e-18,2.577642432214784514e-18
2.308719896083835909e-15,5.317912983681959043e-17,1.929249950521469168e-18,2.575301646009251640e-18
2.089469813063095663e-15,5.089855478496181750e-17,1.895610716017792259e-18,2.573022632696940535e-18
2.091678606179745778e-15,5.058670080908792961e-17,8.119671327967723921e-19,2.570801937174744660e-18
2.352669633022482786e-15,5.319910340157246566e-17,6.204371101059710619e-19,2.568636119878903587e-18
2.413648278845818791e-15,5.405555418200719758e-17,1.638693267325055660e-18,2.566521756042579347e-18
2.451302320566023271e-15,5.419089850244493749e-17,8.582266385411257012e-19,2.564455434999852310e-18
2.384349472444933444e-15,5.368379254729859526e-17,1.503085663443509774e-18,2.562433759534936365e-18
2.505671820065112595e-15,5.460804436393500156e-17,6.120709808904646277e-19,2.560453345276727398e-18
2.574177895152837004e-15,5.548881676777238065e-17,1.518873525226301203e-18,2.558509075647518892e-18
2.659462897080945944e-15,5.625033441109283029e-17,1.433069848760785289e-18,2.556566418567361821e-18
2.875962353042022252e-15,5.831900052662280721e-17,1.798814721552340833e-18,2.554690662205833542e-18
2.745200755505817987e-15,5.701870882432457470e-17,1.488976200718530333e-18,2.552842547994007486e-18
2.789006532941813153e-15,5.742622790854762848e-17,1.583730015273741198e-18,2.551018748683689898e-18
3.113442272848922198e-15,6.021423596654143132e-17,1.193192843573342258e-18,2.549215947159645794e-18
3.292424764914486189e-15,6.173693935580601796e-17,1.175013440499595632e-18,2.547430836147121080e-18
3.383713950749530659e-15,6.243325464129939130e-17,9.544021049395279752e-19,2.545660117962168456e-18
3.422006117192011420e-15,6.281910935211366929e-17,1.303455768416696302e-18,2.543900504304910011e-18
3.550376376779113049e-15,6.389497648918738946e-17,1.461700781386896010e-18,2.542148716094971516e-18
3.484489604763399333e-15,6.328658889924609772e-17,1.292119415927974247e-18,2.540401483349241335e-18
3.547756016562277703e-15,6.385618896522374952e-17,1.596190822610348533e-18,2.538655545101576485e-18
3.552846727361315427e-15,6.368579440285486189e-17,7.795621701305540249e-19,2.536907649364318318e-18
3.678703054057043639e-15,6.483575477940733392e-17,1.449674354939929381e-18,2.535154553131470686e-18
3.651746544186067574e-15,6.449218840217829853e-17,9.902244975763705805e-19,2.533393022423155802e-18
3.630810749891120026e-15,6.426616826741277003e-17,8.392014029831564195e-19,2.531619832371331602e-18
3.610539619911288413e-15,6.415069517348263215e-17,1.170765942994981206e-18,2.529833465958974483e-18
3.718668404145567821e-15,6.498261586700888851e-17,1.109936139968094730e-18,2.528042105744394100e-18
3.675168134985684207e-15,6.457139976916639526e-17,9.368879174108734014e-19,2.526260266602231357e-18
3.651878328645897375e-15,6.426411462684535438e-17,5.273170454842825312e-19,2.524503646808502200e-18
3.625833873559668654e-15,6.413777029375744148e-17,9.971514036266465871e-19,2.522787902684384100e-18
3.704646102968619143e-15,6.481309219006778900e-17,1.240809007331126302e-18,2.521128649454420840e-18
3.791297430388511201e-15,6.544350239953578533e-17,1.080386121441748401e-18,2.519541464279210057e-18
3.824302605276492359e-15,6.570415885305096177e-17,1.188028248630102819e-18,2.518041890248922210e-18
3.829715586787918772e-15,6.565567475784032901e-17,8.613732186079840669e-19,2.516645441334408097e-18
3.787369209678801865e-15,6.532644282088918374e-17,9.540829639847612640e-19,2.515367608293160866e-18
3.876227070355884355e-15,6.605519188337347301e-17,1.154499044932730041e-18,2.514223865528635692e-18
4.017274152108851544e-15,6.708373165574667820e-17,9.043846081781580457e-19,2.513229678902332770e-18
4.135031005344056437e-15,6.800670572038876111e-17,1.050536210743214253e-18,2.512400514499383577e-18
4.329874632250898082e-15,6.955433647207440218e-17,1.451527109859613154e-18,2.511751848349722711e-18
4.446791347774667935e-15,7.045725110134588447e-17,1.240736228649926315e-18,2.511299177108737610e-18
4.395969020006527525e-15,7.002608892361322553e-17,8.669545335797045183e-19,2.511058029702841538e-18
4.185752894002038986e-15,6.834822436095874726e-17,9.948669017464732357e-19,2.511043957589302440e-18
3.842992945737330949e-15,6.574578963140928011e-17,1.174381659331298627e-18,2.511264895749395566e-18
3.633483728000737887e-15,6.412863426072379058e-17,1.317269843419388271e-18,2.511699736529127316e-18
3.669667928782640804e-15,6.437697430737520738e-17,1.102836717297303161e-18,2.512296312837138735e-18
3.735125468582601980e-15,6.495581011552349230e-17,1.286111652111745833e-18,2.512997963790262405e-18
3.798618552103718928e-15,6.538076742762127165e-17,9.040546984116784429e-19,2.513747985496898206e-18
3.835934142246242022e-15,6.568413487146570038e-17,9.331302465406466872e-19,2.514489613603261257e-18
3.759604042743012009e-15,6.509872695203080822e-17,1.079298005918693682e-18,2.515166018599806283e-18
3.334713262154431503e-15,6.152536602148938658e-17,5.652874082403865084e-19,2.515720313911646011e-18
3.199763646373532153e-15,6.042998079148823749e-17,7.401956179030651897e-19,2.516095576795392189e-18
3.332698827151334635e-15,6.152890084734382263e-17,5.971313532823311765e-19,2.516236321753741934e-18
3.390486481838849206e-15,6.202788593015398444e-17,6.911922380539538856e-19,2.516103389095267787e-18
3.585896285660451734e-15,6.369756008869005405e-17,9.198547338697995287e-19,2.515707297155016831e-18
3.639637872930462563e-15,6.413979644638550995e-17,9.980019936724056929e-19,2.515081936737940782e-18
3.549251754242936813e-15,6.339533027859405065e-17,9.941639002375616250e-19,2.514261426000797723e-18
3.450957947411975692e-15,6.249484898002655998e-17,7.507007349724481038e-19,2.513279890681299809e-18
2.928588308798073020e-15,5.808761301286635250e-17,1.047448760201684613e-18,2.512171439958074390e-18
2.849793865237904082e-15,5.725734682639611223e-17,6.662038324059875592e-19,2.510970146911687959e-18
2.823748986078942777e-15,5.705591770340714807e-17,8.765485102951119901e-19,2.509710033586755246e-18
2.858430265865062243e-15,5.734069442620355286e-17,8.198003479132278118e-19,2.508425060649116101e-18
3.072210875083489213e-15,5.924247744927755020e-17,8.791198472144863288e-19,2.507149118548341941e-18
2.976061933334893042e-15,5.846014297648606677e-17,1.195242621857644994e-18,2.505912829748273723e-18
3.215946164412629183e-15,6.048603513087131839e-17,1.029342322965408016e-18,2.504724200948272572e-18
3.059157029207676723e-15,5.921941432687113844e-17,1.427627130565264296e-18,2.503615909218343664e-18
3.059952014107614498e-15,5.926373084026534435e-17,1.652335108527451134e-18,2.502561078197869709e-18
3.058676536003524619e-15,5.907519613726169910e-17,9.919173238764768657e-19,2.501553878137892838e-18
3.087920965734981426e-15,5.939432425245022430e-17,1.330191828153115906e-18,2.500588491471648863e-18
3.063133825858205566e-15,5.918880558471728572e-17,1.345736118009859201e-18,2.499659111782963709e-18
3.232951085841295313e-15,6.051350045279379133e-17,8.298764403659069740e-19,2.498759942909343984e-18
3.186421006872553873e-15,6.004668117794798702e-17,6.048124139389136234e-19,2.497885198179229371e-18
3.236414465722925594e-15,6.036573059511262394e-17,1.942009843193581707e-19,2.497029099782948090e-18
3.101782749890211451e-15,5.932621343711261856e-17,7.774669824188042751e-19,2.496185878276976364e-18
2.954286722695517921e-15,5.801096331156655721e-17,7.085455368618587313e-19,2.495349772221244596e-18
3.086444146954973397e-15,5.910995012935596633e-17,5.098262109696710944e-19,2.494515027949118167e-18
3.316705604256358783e-15,6.109315043497642161e-17,6.171034547978828260e-19,2.493675899469477373e-18
3.533219782936061690e-15,6.293960873715560859e-17,8.350554330443743444e-19,2.492826648501036732e-18
3.587362910394145918e-15,6.334248344348223431e-17,7.215492617822142479e-19,2.491961818086851376e-18
3.509916631960993296e-15,6.275214317974272419e-17,9.574347763857232504e-19,2.491079234311764769e-18
3.475404184846841932e-15,6.276375115127464767e-17,2.313469190899791724e-18,2.490179828633859483e-18
3.443211973601926502e-15,6.264576084053133549e-17,2.968285828286424360e-18,2.489265316599812971e-18
3.359287402411657713e-15,6.199043779473299621e-17,3.170301060374539433e-18,2.488337425872234749e-18
3.433696037552278687e-15,6.254795164785546461e-17,2.972012415530246181e-18,2.487397881812434479e-18
3.614258893890395237e-15,6.386110025240980534e-17,2.363633215283875753e-18,2.486448407395219215e-18
3.721059772953502925e-15,6.450771195593014482e-17,1.528573270627437955e-18,2.485490723135596361e-18
3.763641451764872248e-15,6.473255649042417219e-17,1.087054797958987779e-18,2.484526547027408146e-18
3.820046731749057683e-15,6.526688586173098699e-17,1.496867504251392689e-18,2.483557594493719677e-18
3.815968195725800045e-15,6.540147877278532795e-17,2.287508481115906040e-18,2.482585577577068234e-18
3.775770143981528696e-15,6.507116233285473690e-17,2.336879785464240135e-18,2.481612045846658584e-18
3.712731053608396993e-15,6.457136362356044526e-17,2.409660926593169909e-18,2.480638073659315074e-18
3.738715635741005580e-15,6.481026752016082019e-17,2.582543718453652841e-18,2.479664385738354287e-18
3.906170724269478509e-15,6.600733734464006725e-17,2.123552248980844305e-18,2.478691662815921226e-18
3.957177543884913349e-15,6.632316616468026342e-17,1.835501798675021929e-18,2.477720584566215219e-18
3.920647274585266649e-15,6.599102765954605887e-17,1.681561004197138629e-18,2.476751829609372210e-18
3.925799049069862967e-15,6.602890057099851275e-17,1.742068400706227434e-18,2.475786075517212888e-18
3.894302806641859043e-15,6.588733082989634933e-17,2.237233917626307546e-18,2.474823998820874380e-18
3.940565190622612544e-15,6.621973290598734432e-17,2.205504699294772709e-18,2.473866275020278890e-18
4.096689482162065802e-15,6.737405039319340404e-17,2.095058692862778288e-18,2.472913578595331441e-18
4.219358307116697124e-15,6.832071557981072000e-17,2.250932642630910806e-18,2.471966583019113653e-18
4.239792213286321768e-15,6.835917854069250034e-17,1.806124620855710837e-18,2.471025960772820098e-18
4.187278739236386493e-15,6.800188846252111559e-17,2.014497587827646320e-18,2.470092383362453416e-18
4.114998860099735111e-15,6.760385484181327266e-17,2.770074053068497699e-18,2.469166521337514698e-18
3.998770711506044295e-15,6.664439389258442142e-17,2.505096395025119582e-18,2.468249044311267732e-18
4.072460837435447670e-15,6.699049356330032877e-17,1.570483675376801413e-18,2.467340620983078250e-18
4.193581475330013183e-15,6.792183958439525485e-17,1.709447248062733624e-18,2.466441919162355936e-18
4.367620611100513471e-15,6.914699594801945820e-17,1.444750346065747730e-18,2.465553605794367278e-18
4.247924416449777054e-15,6.839512058715755652e-17,2.128013881632501102e-18,2.464676346987921197e-18
4.177589012614659244e-15,6.780071835670509396e-17,1.861432252785683195e-18,2.463810804387888084e-18
4.255848668996284312e-15,6.856608739063884434e-17,2.773274458397908149e-18,2.462957409519994423e-18
4.122780235222102474e-15,6.733834706339636784e-17,1.734724061043180371e-18,2.462115135750120626e-18
4.067955396993139099e-15,6.685945695061901316e-17,1.510191336113765002e-18,2.461281035608724608e-18
4.219726588506094918e-15,6.793827139848154796e-17,1.257558709714068482e-18,2.460451991494859614e-18
4.354312734119124632e-15,6.883450426419661334e-17,8.406312901701409539e-19,2.459624889985209057e-18
4.325402232973040077e-15,6.873116529675218848e-17,1.435064029603215169e-18,2.458796621787603815e-18
4.385952568447689506e-15,6.923956366636850107e-17,1.778650737484996172e-18,2.457964081733674423e-18
4.341829447052475551e-15,6.886907014981897680e-17,1.581356961524983479e-18,2.457124168810681685e-18
4.223377909529485481e-15,6.792027082993652568e-17,1.331279152209357196e-18,2.456273204863570847e-18
4.191987236202322834e-15,6.761639267050030233e-17,1.085227608163738640e-18,2.455393527517186057e-18
4.120758744476871386e-15,6.694300670678428427e-17,5.130871150990276903e-19,2.454512211950434490e-18
4.279851337190966573e-15,6.825213233785369402e-17,1.108880472205903888e-18,2.453610988691688755e-18
4.362845662794345970e-15,6.894052631779190422e-17,1.529476095737923798e-18,2.452686780510933057e-18
4.359198409116177404e-15,6.878374937257676311e-17,1.024495601425503944e-18,2.451736515386628839e-18
4.395044779299338919e-15,6.916361793003691051e-17,1.625977596130835719e-18,2.450757126813199897e-18
4.362435395503970874e-15,6.876018427233725813e-17,9.201230422869920153e-19,2.449745554146992571e-18
4.255430066275802451e-15,6.799024566257833984e-17,1.072256963122049473e-18,2.448698742990175593e-18
4.068598419545719631e-15,6.662539413302086251e-17,1.329220145216760321e-18,2.447613645612641626e-18
4.098753970580232309e-15,6.671757546456793541e-17,7.570682826058027104e-19,2.446487221411717874e-18
4.151218447571045127e-15,6.714569391587119685e-17,9.968669798936147416e-19,2.445316437409486653e-18
4.263744023697018921e-15,6.802691193168336062e-17,1.275504410212381775e-18,2.444098350836454558e-18
4.104448946399413272e-15,6.693715752902670704e-17,1.818942487419730519e-18,2.442832627524372494e-18
4.261736337693324538e-15,6.798604120152746221e-17,1.342871165439509121e-18,2.441522482147061076e-18
4.128282537180284179e-15,6.691093212325593593e-17,1.074258556484328779e-18,2.440172006676461601e-18
3.982836493840359174e-15,6.588756520272277347e-17,1.496843321307978812e-18,2.438785331943910250e-18
4.021375609113021247e-15,6.614821250824591516e-17,1.449120182862543390e-18,2.437366581360284584e-18
4.080976252063062355e-15,6.656989360612819832e-17,1.416387843354872498e-18,2.435919870346578468e-18
4.094676484742760692e-15,6.661045484657845201e-17,1.200469422805934796e-18,2.434449305833996145e-18
4.093991128177901588e-15,6.653806720070436838e-17,1.001726176394687594e-18,2.432958985832752307e-18
4.087108236924178266e-15,6.640569546921565157e-17,7.424745460903838213e-19,2.431452999069946042e-18
4.009891616108241369e-15,6.572904990252380676e-17,4.456183419677900857e-19,2.429935424695680102e-18
3.947001567556955516e-15,6.530659408043860291e-17,7.980980706028051992e-19,2.428410332057680871e-18
4.001955140956863171e-15,6.583349184604928721e-17,1.393474110752580654e-18,2.426881780543894814e-18
4.054123507372923437e-15,6.629570743778946393e-17,1.779897387027313857e-18,2.425353819492623811e-18
4.134710083868696621e-15,6.688316959949202523e-17,1.809851917351349404e-18,2.423830488170346536e-18
4.141704776491333809e-15,6.687406797337466964e-17,1.631048442965061153e-18,2.422315815816607644e-18
4.024341041111143759e-15,6.586449346176266587e-17,1.152402051820015477e-18,2.420813821755704378e-18
3.887457647299544423e-15,6.474853720300843504e-17,9.257220823151930529e-19,2.419328515575147469e-18
3.845669429602254886e-15,6.440250977282011452e-17,9.018817783792038932e-19,2.417863897370293920e-18
