# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.533587397876461355e-15,6.835471512878036486e-17,1.579181907998951297e-18,2.888924959404434560e-18
3.685366464832589530e-15,6.945348363431815902e-17,7.798769023943724571e-19,2.887668960655219313e-18
3.529473223734422512e-15,6.815059507018828215e-17,1.067469115105139473e-18,2.886092012140102151e-18
3.637660989683770756e-15,6.905433176965957433e-17,1.001378327868233801e-18,2.884037467014822033e-18
3.597196046511488339e-15,6.882266251046144531e-17,1.627034984702770001e-18,2.881496246460504319e-18
3.656529095478896593e-15,6.916888955157701094e-17,1.129084686631938970e-18,2.878520956928444838e-18
3.657855853960802565e-15,6.915916377401392570e-17,1.191063213683179107e-18,2.875164444010829440e-18
3.694016066035654402e-15,6.934789218611501185e-17,8.991559713274790469e-19,2.871479511154910824e-18
3.761121990862778260e-15,6.989085372271578553e-17,1.013552404518762238e-18,2.867518854865790436e-18
3.724052062503631384e-15,6.945559196409804627e-17,7.261570417386052027e-19,2.863335009462490815e-18
3.768277437501243873e-15,7.004299009484006696e-17,1.848720014075804496e-18,2.858980301387143906e-18
3.776079709990599608e-15,6.991572358236075018e-17,1.297749308835824428e-18,2.854506813040603098e-18
3.593718450782336070e-15,6.823021713363388954e-17,1.011392033490884160e-18,2.849966356098107604e-18
3.622754448925346559e-15,6.865640824457667863e-17,1.988278025406375942e-18,2.845410454241587948e-18
3.573822746284671481e-15,6.797809432834986744e-17,1.151979366970726389e-18,2.840890335233978519e-18
3.681052391472736743e-15,6.872848715642004963e-17,7.025134250069246351e-19,2.836456932254708628e-18
3.496055252989564240e-15,6.722106903547841083e-17,1.266677361193925972e-18,2.832160894413126428e-18
3.356663066432661569e-15,6.595291694005823075e-17,1.331834003779298818e-18,2.828052606359755121e-18
3.748844782630800947e-15,6.915048019996621785e-17,7.249728106077491556e-19,2.824182216922523524e-18
3.815040521325175553e-15,6.975656283439615442e-17,1.139624875727955948e-18,2.820599676706738358e-18
3.998271472640055465e-15,7.127169778194688708e-17,1.347673555927214466e-18,2.817354776101670038e-18
3.920497597255015049e-15,7.063127021124156173e-17,1.489153852088844566e-18,2.814478917658409221e-18
3.870804794105577309e-15,7.032458318055121762e-17,2.069915848149664446e-18,2.811946590138895959e-18
3.671633582785191176e-15,6.826437377862477963e-17,5.700985692898946985e-19,2.809721440552039666e-18
3.105598536211319274e-15,6.328773516395729674e-17,7.574403485029853766e-19,2.807767316571999525e-18
2.600022201731122510e-15,5.850513326203258587e-17,9.920623767472908676e-19,2.806048229957650060e-18
2.561547869607090442e-15,5.832384530803555457e-17,1.797928048727871947e-18,2.804528324608321685e-18
2.699457161298540393e-15,5.956058445627603711e-17,1.403798998377689928e-18,2.803171849215527316e-18
3.004164382657654531e-15,6.224277550009136477e-17,6.064261802802517121e-19,2.801943134475771030e-18
3.065469225238691792e-15,6.289225494707053755e-17,9.848519819069169928e-19,2.800806574841240185e-18
2.866917326744634266e-15,6.097567604615969432e-17,7.867832923280254516e-19,2.799726614792198165e-18
2.635316298410301970e-15,5.879520539406417655e-17,1.081832356279441981e-18,2.798667739618296911e-18
2.638367038850402130e-15,5.906999549435797039e-17,2.055091208460718646e-18,2.797594470703751350e-18
2.730269304914685301e-15,5.972336341969585114e-17,1.176332503683665900e-18,2.796471365309909222e-18
2.803668317576051680e-15,6.028856551384264661e-17,6.888619725598814337e-19,2.795263020851938760e-18
2.822915414314764419e-15,6.064411928430813335e-17,1.410933692375765292e-18,2.793934083665249646e-18
2.526635123797906993e-15,5.758170505308989967e-17,8.973525097218480503e-19,2.792449262253410046e-18
2.421559781849150989e-15,5.667730244677701761e-17,1.550164205104140899e-18,2.790773419683211277e-18
2.329516876721743166e-15,5.592391541925477346e-17,2.334363555484554284e-18,2.788884610906677759e-18
2.385634635129203611e-15,5.630395366350083560e-17,1.668141502994140023e-18,2.786788933920167298e-18
2.364101864246022876e-15,5.633926355341914491e-17,2.717347497626378873e-18,2.784496114107439684e-18
2.430814915925798139e-15,5.746791377911872310e-17,1.400494987242713923e-18,2.782015894654991823e-18
2.445454196610078875e-15,5.667882250821397080e-17,1.127229533884276518e-18,2.779358029925436235e-18
2.678398746630612692e-15,5.916887866194998378e-17,1.878532424766976788e-18,2.776532279153440850e-18
2.614544781498329673e-15,5.859246908631864991e-17,2.197957479465841746e-18,2.773548400467722966e-18
2.742119996669442743e-15,5.972037005420439004e-17,1.906720123183671676e-18,2.770416145240838405e-18
2.721852274287290034e-15,5.945790197948277003e-17,1.811283232483139292e-18,2.767145252769872401e-18
2.938163524290681673e-15,6.142757181773493534e-17,1.631435904059612226e-18,2.763745445287781074e-18
2.919536603938188021e-15,6.115158330147845559e-17,1.406295132715388653e-18,2.760226423307899521e-18
3.061649629897602729e-15,6.237506038012124737e-17,1.227045986738440043e-18,2.756597861300524528e-18
2.864605999932249618e-15,6.064865426844861189e-17,1.800127121445058233e-18,2.752869403702796799e-18
3.043417894338087763e-15,6.247880423904953573e-17,2.662293280899290985e-18,2.749050661260571122e-18
3.165554572488727473e-15,6.423110620773196589e-17,5.555642153047438314e-18,2.745151643202968627e-18
3.225852365752595112e-15,6.452676497428457765e-17,4.745866345638484978e-18,2.741193557085251683e-18
3.227899319506201843e-15,6.433922020855759774e-17,4.093094225849215519e-18,2.737209463147021929e-18
3.332456579981340623e-15,6.527916078360907716e-17,4.415074148530796573e-18,2.733232828097533935e-18
3.570997263848445646e-15,6.682232932203549061e-17,2.534623650538634369e-18,2.729296940324142882e-18
3.671852302219176441e-15,6.728992811904960295e-17,1.126141152639672436e-18,2.725434912555207395e-18
3.784655832848406544e-15,6.820685563628474363e-17,1.266812412076931700e-18,2.721679688561271492e-18
3.607242556107926893e-15,6.683309712265967925e-17,1.908254783100386942e-18,2.718064053861041057e-18
3.747415084384525750e-15,6.784426900925904235e-17,1.443036999264301876e-18,2.714620650402312547e-18
3.710898220003620809e-15,6.762226651060237041e-17,1.964122531020062683e-18,2.711381995192725939e-18
3.883078803131494001e-15,6.888515101806501489e-17,1.504136638660801348e-18,2.708380502859656658e-18
4.035842934083076190e-15,7.012358995046574794e-17,1.706057059099828253e-18,2.705648512126645518e-18
4.063180278199921806e-15,7.023305435777975969e-17,1.388034903967982754e-18,2.703218316200752203e-18
4.019333392461538649e-15,7.002504854217806307e-17,2.125839343436313284e-18,2.701122197076137441e-18
3.853753659284156935e-15,6.889773220549011785e-17,3.123987657801930918e-18,2.699392463769357220e-18
3.661311869741635419e-15,6.715029491082185098e-17,2.469082215241819021e-18,2.698061494513996482e-18
3.550380821687523131e-15,6.621471192197654094e-17,2.483346471282423293e-18,2.697156647551852303e-18
3.561955270054283160e-15,6.610433411296133711e-17,1.638203955564061138e-18,2.696652808968882259e-18
3.387009892513472766e-15,6.440090859633538595e-17,7.930334186895671167e-19,2.696494171959728582e-18
3.296892380243424115e-15,6.363618871533875155e-17,8.633286095203211717e-19,2.696624673996697864e-18
3.005194466760796915e-15,6.111077598780679820e-17,1.177948829463335245e-18,2.696988324003851501e-18
3.271868438969358295e-15,6.353631588511719852e-17,1.298840364336971291e-18,2.697529148378414785e-18
3.507419949479445396e-15,6.555057775324146614e-17,1.170226133346882058e-18,2.698191148631675332e-18
3.699791725625239911e-15,6.729715052618000998e-17,1.693631232542879624e-18,2.698918270642234905e-18
3.899061876970832847e-15,6.880651098293162361e-17,1.121789777741707624e-18,2.699654385535088419e-18
3.954380501837747014e-15,6.915502496678902445e-17,6.619262802748428752e-19,2.700343282214413367e-18
4.193183289480370449e-15,7.115647968824192307e-17,1.079506605077351886e-18,2.700928671585857298e-18
4.091061796335300449e-15,7.023306474057559683e-17,5.383109965913177583e-19,2.701354202504890975e-18
4.140252593553740777e-15,7.078374693105438936e-17,1.226496359339110395e-18,2.701563489481072194e-18
4.158840283999390188e-15,7.092852542151360810e-17,1.234229844302057196e-18,2.701500152156798944e-18
4.192367110033152324e-15,7.118548306543267309e-17,1.222499509670829858e-18,2.701107866556760512e-18
4.119500326658584713e-15,7.046461427451018700e-17,6.208863524875843731e-19,2.700338309184089117e-18
4.198564897769455595e-15,7.118052089716000495e-17,1.109499963605163302e-18,2.699204303510350055e-18
4.226577014842492764e-15,7.132014821279913774e-17,8.458046578853841027e-19,2.697747229288668735e-18
4.355462671879431415e-15,7.236234068018542189e-17,1.154009366346548537e-18,2.696008679804913433e-18
4.290821580955640583e-15,7.193214960654128821e-17,1.575576096633212641e-18,2.694030255559229466e-18
4.286255307716310406e-15,7.185688065349521411e-17,1.549976507008755804e-18,2.691853524052460940e-18
4.332175364105898115e-15,7.197129244601833749e-17,6.313530347910323493e-19,2.689519985935997191e-18
4.536807624504759522e-15,7.380823675020369103e-17,2.061937390388629994e-18,2.687071047512724120e-18
4.611679361387819467e-15,7.412713227773354126e-17,1.118871871804172644e-18,2.684544756563512589e-18
4.359396866262413683e-15,7.217489269552515738e-17,1.092238725792064401e-18,2.681966768916181270e-18
4.453793281368297719e-15,7.274431645420672705e-17,5.848329691600934597e-19,2.679359753241122636e-18
4.374644733478634768e-15,7.213793495331632276e-17,7.387411689512260765e-19,2.676746300167110770e-18
4.150067007557356649e-15,7.074024828572220914e-17,2.412691155441591685e-18,2.674148920641698656e-18
4.192913349888206494e-15,7.094822782194120835e-17,2.009617735467231814e-18,2.671590046189764259e-18
4.604873569450880599e-15,7.398170630484370265e-17,1.731362715800116986e-18,2.669092031059797282e-18
4.609966287077828191e-15,7.377797788325882099e-17,7.870150946948945775e-19,2.666677156247996902e-18
4.450998218807014599e-15,7.259849842047299008e-17,9.997975855194713962e-19,2.664367635390041595e-18
4.686888904962568669e-15,7.442348511228876428e-17,1.441591876948010748e-18,2.662185622512665969e-18
4.673242920342544361e-15,7.425332866971878755e-17,1.257361598889068426e-18,2.660153221637561956e-18
4.718210747502829711e-15,7.464582082468594184e-17,1.669697215881269398e-18,2.658292497070213108e-18
4.852319119525482898e-15,7.558248575990978026e-17,1.596241369953408972e-18,2.656618728670208267e-18
4.825696738993748846e-15,7.524549555479012214e-17,1.029879063265523372e-18,2.655124536229650227e-18
4.726937966789511066e-15,7.468702877415942413e-17,1.876694001901586228e-18,2.653797845517708185e-18
4.605848540626577974e-15,7.369861157297953444e-17,1.514577106216140641e-18,2.652626635031748022e-18
4.609878437749271923e-15,7.381819051787039874e-17,1.999986944958065363e-18,2.651598928823531768e-18
4.663283495297326881e-15,7.419107439217517321e-17,1.960707096140101255e-18,2.650702789872045662e-18
4.432272230619007447e-15,7.234565182779662299e-17,1.449105822915366749e-18,2.649926313998474429e-18
4.407612056046578875e-15,7.222162181836120150e-17,1.776898494707763797e-18,2.649257624318358230e-18
4.275455512457773733e-15,7.132174287867113190e-17,2.297580146308136733e-18,2.648684866228655094e-18
4.319544857325031726e-15,7.164823502435980335e-17,2.282662343608681842e-18,2.648196202925833079e-18
4.451533771408934064e-15,7.255675208970574701e-17,1.892059926345436638e-18,2.647779811454145907e-18
4.585524241788302350e-15,7.336532508483050319e-17,1.031060094407171620e-18,2.647423879280867297e-18
4.560899933445380405e-15,7.326543147518939470e-17,1.433192448834445298e-18,2.647116601399042910e-18
4.258882160644984409e-15,7.098573093371299956e-17,1.476673418477403485e-18,2.646846177955606316e-18
4.358585740579553692e-15,7.164003721457709319e-17,1.004885631753447869e-18,2.646600747962457273e-18
4.309701899842811035e-15,7.134066821354902732e-17,1.351482255203668663e-18,2.646365666263977799e-18
4.336527189531956199e-15,7.164969789670911031e-17,1.837532144134848124e-18,2.646122498371318772e-18
4.265221584978396279e-15,7.102014149853661124e-17,1.476812668562038674e-18,2.645852540234901369e-18
4.152366990136486163e-15,7.003623842610717168e-17,1.003924192512593933e-18,2.645537090947044552e-18
4.159079425351228321e-15,7.008071556093595623e-17,9.920855167059248783e-19,2.645157455388905792e-18
4.131968652520778413e-15,6.996939549791378475e-17,1.464103468929837527e-18,2.644694948199252993e-18
4.169676948561843560e-15,7.017784285170168572e-17,1.122335004477137357e-18,2.644130899064987116e-18
4.129321598829292080e-15,7.006032687864473590e-17,2.041212246225010291e-18,2.643446659331307380e-18
4.064216204721991508e-15,6.930038790753037909e-17,9.831798974309423483e-19,2.642623609928596629e-18
3.952994302749178264e-15,6.845365976987365915e-17,1.190277726754345482e-18,2.641643170611624966e-18
3.763365962942845796e-15,6.697842163138971312e-17,1.485619885740543389e-18,2.640486810504858985e-18
3.823472956983771439e-15,6.724519642308744495e-17,6.130714259019692905e-19,2.639136059945921744e-18
3.749603852632327202e-15,6.671442706246334754e-17,1.000051406612425795e-18,2.637572523616492989e-18
3.794754385688448755e-15,6.712712325575845877e-17,1.302686499485045288e-18,2.635777894948531304e-18
3.889881824858932421e-15,6.765757642808409604e-17,4.079109529936329774e-19,2.633738102794730481e-18
3.699933373416194826e-15,6.619680924521872734e-17,8.785425490685174865e-19,2.631479490354406093e-18
3.515108261772416978e-15,6.460455712462252017e-17,7.769573016701998376e-19,2.629051127519526893e-18
3.465507010512982370e-15,6.426796122902596774e-17,1.254746766350060019e-18,2.626502213609692277e-18
3.384885893323943931e-15,6.352196295263596179e-17,1.148559587753813594e-18,2.623881792204417432e-18
3.460281333442680154e-15,6.380247948370029332e-17,-1.944089332314714952e-19,2.621238732981444472e-18
3.567563166243591250e-15,6.498682220838145845e-17,1.125031366875848250e-18,2.618621722675567167e-18
3.418195007027793699e-15,6.378851367396446432e-17,1.501678054089827829e-18,2.616079265105053924e-18
3.438639387225941352e-15,6.382813031168448814e-17,1.076204987865704353e-18,2.613659690210681052e-18
3.266743548564289778e-15,6.224092677664074975e-17,7.249114952094388329e-19,2.611411172053395556e-18
2.899921993367433849e-15,5.890636981798259076e-17,5.684641164421030267e-19,2.609381755725208681e-18
3.082565541021631206e-15,6.062229603289921009e-17,9.119108465723848420e-19,2.607619393137672774e-18
2.964224980565061230e-15,5.983617824707055505e-17,2.086996687968273811e-18,2.606171987670115070e-18
3.096569699172919771e-15,6.076852137779959033e-17,1.132434614999498490e-18,2.605087447678504298e-18
3.077963658137658907e-15,6.056493625543205002e-17,1.009680431328407304e-18,2.604413744524975612e-18
3.035140899115736315e-15,6.021069049455594035e-17,1.137349291551622447e-18,2.604172705889300385e-18
2.967793914364392815e-15,5.955517600629625758e-17,9.284097095350879564e-19,2.604298003518115773e-18
2.980125838870057462e-15,5.969616922901838125e-17,1.034465709469806889e-18,2.604704907795481414e-18
3.156471045014137967e-15,6.136186386519921659e-17,1.382017224725971938e-18,2.605308731911494054e-18
3.152953423465670136e-15,6.121257884170223721e-17,8.696849226541098269e-19,2.606024754402551527e-18
3.147247667931239530e-15,6.122867131127466343e-17,1.100556607846488025e-18,2.606768169240595134e-18
3.104902112203626969e-15,6.071934150813090405e-17,5.242573394530829790e-19,2.607454063495409169e-18
3.075812746780591669e-15,6.050701021879104494e-17,6.746673362287348958e-19,2.607997422628456526e-18
2.867008713104741809e-15,5.881255835158752144e-17,1.435620390518601498e-18,2.608313163483214707e-18
2.880140480300355841e-15,5.876238518437362521e-17,7.623373636346957911e-19,2.608316195019105827e-18
2.746852224330123427e-15,5.772532494701536292e-17,1.548558064977566497e-18,2.607925854015665219e-18
2.695180476586143353e-15,5.698938070267257910e-17,6.428444977153656999e-19,2.607128632275816919e-18
2.854010566403676910e-15,5.852229989892373776e-17,8.825581062798329203e-19,2.605963757791101355e-18
2.948967015155217079e-15,5.933207189368594932e-17,7.086873800986966622e-19,2.604471973245852198e-18
2.868072533669405057e-15,5.838519795212878698e-17,-2.348979608561528318e-21,2.602694069880985087e-18
2.673749205213208055e-15,5.691407272638445848e-17,1.418694182520487575e-18,2.600670839602245520e-18
2.752563304188072506e-15,5.758513058694169315e-17,1.255639873173530924e-18,2.598443033412869799e-18
2.879976540178339897e-15,5.883187380074665223e-17,1.640954796083112365e-18,2.596051326189206115e-18
2.745364734744481287e-15,5.749529391421774835e-17,1.398317764419422767e-18,2.593536287802466617e-18
2.824654559599006051e-15,5.842350275521062216e-17,2.286119575408762595e-18,2.590938360575210120e-18
2.770832351757480800e-15,5.777610908212668387e-17,1.822774494766636442e-18,2.588297843049092245e-18
2.715156162691109470e-15,5.709324766342395166e-17,1.311451805670911110e-18,2.585654880033204052e-18
2.749288824837063901e-15,5.730607684481457490e-17,1.018412731672766529e-18,2.583049458499417289e-18
2.601531548603371080e-15,5.610435586344376622e-17,1.876867821105529177e-18,2.580513315139669193e-18
2.428403520331653232e-15,5.456463110321939758e-17,2.503738555325510136e-18,2.578049195314170934e-18
2.346864352045536091e-15,5.356728927843015822e-17,1.906993458142226122e-18,2.575653404086586876e-18
2.094076842420559021e-15,5.099491391985432569e-17,2.054489683732262088e-18,2.573322264577104839e-18
2.059171890824843953e-15,5.026485324989590103e-17,8.507503004208387721e-19,2.571052117056399685e-18
2.346688319325808491e-15,5.311154076447097328e-17,5.077197075269201553e-19,2.568839318092527629e-18
2.410242642153837394e-15,5.404193572254117364e-17,1.705396096884189947e-18,2.566680239749267143e-18
2.455562056199375870e-15,5.422315898826891081e-17,8.177696633549902647e-19,2.564571268836490017e-18
2.379715949460484500e-15,5.364874957372774746e-17,1.538120483784996383e-18,2.562508806211158948e-18
2.504406153732021176e-15,5.459177188040378182e-17,5.953175842076466669e-19,2.560489266129133481e-18
2.574177895152837004e-15,5.548881676777238065e-17,1.518873525226301203e-18,2.558509075647518892e-18
2.659539482347885053e-15,5.625101824800053936e-17,1.432992797728154830e-18,2.556564674076446763e-18
2.880368127140946256e-15,5.836109895518058915e-17,1.806261849259471839e-18,2.554652512481018714e-18
2.739712198214549123e-15,5.696420021731898979e-17,1.476092614697377514e-18,2.552769053232202653e-18
2.792047579008161359e-15,5.745473113312156745e-17,1.590370338049689955e-18,2.550910769606751256e-18
3.140332594955342404e-15,6.044511710816241496e-17,1.159961956553217416e-18,2.549074145436128436e-18
3.308636362449500204e-15,6.187463548027581119e-17,1.176617787390753477e-18,2.547255674803666491e-18
3.393513270183527699e-15,6.250616704731523016e-17,9.253979439789886166e-19,2.545451861789867643e-18
3.426437635570160018e-15,6.286778155305594615e-17,1.362255445279441138e-18,2.543659220266020617e-18
3.572894712874307304e-15,6.408160675976672870e-17,1.479768929245456230e-18,2.541874273735261346e-18
3.466006037991743952e-15,6.312036812282720435e-17,1.252886023387793930e-18,2.540093555221304681e-18
3.567194972786297917e-15,6.403115646239228497e-17,1.677823712065180331e-18,2.538313607204394120e-18
3.549002713473058140e-15,6.359326904424709430e-17,5.389104569621238321e-19,2.536530981604359793e-18
3.717555184185699597e-15,6.520794514720506016e-17,1.722496440999163171e-18,2.534742239810620978e-18
3.629842984270007136e-15,6.425395796997205510e-17,7.464971938712528782e-19,2.532943952758651303e-18
3.631166781674447974e-15,6.427066031990763714e-17,8.733064013133623895e-19,2.531132701053010999e-18
3.602188567617102583e-15,6.410212643568062104e-17,1.291194541777006480e-18,2.529307461444280636e-18
3.770373437975065785e-15,6.537346236190604843e-17,1.029476104336776104e-18,2.527480418320897484e-18
3.628975640401033267e-15,6.418224842141206101e-17,8.919652167956101400e-19,2.525668263322086203e-18
3.663992263346714180e-15,6.430741617538935119e-17,3.344434365520080805e-19,2.523887645392152799e-18
3.603879524363166580e-15,6.404016489306102584e-17,1.378439036717491687e-18,2.522155168033697917e-18
3.767594144804522826e-15,6.529593343069974886e-17,1.154832675023453480e-18,2.520487391853260965e-18
3.807350396164965092e-15,6.554344295832444868e-17,1.029967458063311092e-18,2.518900838197250131e-18
3.836734249231982723e-15,6.582201740281778136e-17,1.303939718263499951e-18,2.517411993873785271e-18
3.824147514792331658e-15,6.552371117780602616e-17,5.102746791703187329e-19,2.516037316957196157e-18
3.755826901195871224e-15,6.515725885907843094e-17,1.334707840081840015e-18,2.514793243672238259e-18
3.987807499327456699e-15,6.688734812316600682e-17,9.874911843335944779e-19,2.513696196357126279e-18
4.046776741025862778e-15,6.728035468839246391e-17,8.211766791743471082e-19,2.512762592504923597e-18
4.230495603003828121e-15,6.879239930205279111e-17,1.298634311948979187e-18,2.512008854885115327e-18
4.446042902421022235e-15,7.044499644018170997e-17,1.630249844316916816e-18,2.511451422748214215e-18
4.447737257348498543e-15,7.047273894058862382e-17,7.484562560345580718e-19,2.511106764119260364e-18
4.325179990313695082e-15,6.941532983778393584e-17,1.028991692238998677e-18,2.510991389186801467e-18
3.979266841766181715e-15,6.676788307108226658e-17,9.443294276214504397e-19,2.511121809328253296e-18
3.624143762095505527e-15,6.410435776957462750e-17,1.543834243955586600e-18,2.511494685513757514e-18
3.649774622595803704e-15,6.417097764425021714e-17,9.220931580246909109e-19,2.512057389277744239e-18
3.707424969769683080e-15,6.476795127117174667e-17,1.445883866499457254e-18,2.512749784298347988e-18
3.792465474763170447e-15,6.534467774454898953e-17,9.553833203821478430e-19,2.513511695102335865e-18
3.812547466279528897e-15,6.546246477519618298e-17,7.878604868620040569e-19,2.514282883474653222e-18
3.894016243620148962e-15,6.623466479805362147e-17,1.293915717730626742e-18,2.515003039295049661e-18
3.391971143327208188e-15,6.199180569663647640e-17,4.922937671329004533e-19,2.515611785828981836e-18
3.161461670604130582e-15,6.011400719321573892e-17,7.861524531197677619e-19,2.516048699500919722e-18
3.328670447706717873e-15,6.149340232630064879e-17,5.855260869408004429e-19,2.516253344168073795e-18
3.347877088555943188e-15,6.166265334987693289e-17,6.408580599204720786e-19,2.516172184137606101e-18
3.571649603715848475e-15,6.358075184436375099e-17,9.051989662706830511e-19,2.515810891979504155e-18
3.654918616471348739e-15,6.426347272102644931e-17,9.908590030355797560e-19,2.515205400904797162e-18
3.554238000065052932e-15,6.344860376308815695e-17,1.037922203748017200e-18,2.514391929466711883e-18
3.516594857762458883e-15,6.304642115330348858e-17,7.075734594767250237e-19,2.513406707174501202e-18
2.936518635929166609e-15,5.817181781450538024e-17,1.088717344737900940e-18,2.512285947043505128e-18
2.852017489274568052e-15,5.727457837221013011e-17,6.489823052526272435e-19,2.511065823351375997e-18
2.822190610147871287e-15,5.704344072228085536e-17,8.799855685340505632e-19,2.509782454600726337e-18
2.850391674978316828e-15,5.726922972903816850e-17,8.177870320386482997e-19,2.508471891681107330e-18
3.073843521736567657e-15,5.925576179474575285e-17,8.737519588051418211e-19,2.507170111215915412e-18
2.976061933334893042e-15,5.846014297648606677e-17,1.195242621857644994e-18,2.505912829748273723e-18
3.216565037162331865e-15,6.049126169137740660e-17,1.028914319950409352e-18,2.504721134427515804e-18
3.055643258692964266e-15,5.919102326960100889e-17,1.436527473921240198e-18,2.503591237616164094e-18
3.060136641548752350e-15,5.926684631362859668e-17,1.661582329017123748e-18,2.502516936519110865e-18
3.058582787016927599e-15,5.906289085571938348e-17,9.489201475445696267e-19,2.501492043055102021e-18
3.090457148801086289e-15,5.942297551183508678e-17,1.363151433084204053e-18,2.500510382593543915e-18
3.060138558708248873e-15,5.916313515320827458e-17,1.343826997319912904e-18,2.499565792844415051e-18
3.256072820298573163e-15,6.069417478465690423e-17,7.611115857618673727e-19,2.498652122900457979e-18
3.175344123703539139e-15,5.994370882616828384e-17,5.799558081947507768e-19,2.497763232431051271e-18
3.247736953950801931e-15,6.044397375460341156e-17,1.226817442471622091e-19,2.496892991027192275e-18
3.070697484127416144e-15,5.908815330892416689e-17,9.169228704977192033e-19,2.496035277697114939e-18
2.926132404800966096e-15,5.775044143845624097e-17,6.581488070317289117e-19,2.495183980512224532e-18
3.130067261529119003e-15,5.947989186032843396e-17,4.694655142732682470e-19,2.494332996402876278e-18
3.373418352517342514e-15,6.158336228580491774e-17,6.619653691954999025e-19,2.493476231103254463e-18
3.587107285815475219e-15,6.339695592335320755e-17,8.934240677281447386e-19,2.492607599245621289e-18
3.587458077013178229e-15,6.332220385312931117e-17,6.575618930259938986e-19,2.491721399853855689e-18
3.478184641597066653e-15,6.251885942055325271e-17,1.080150614848236323e-18,2.490816443351653710e-18
3.474158058327792363e-15,6.287350509005586452e-17,2.866209665618726433e-18,2.489894514905387873e-18
3.428070061557405977e-15,6.253432563231375145e-17,3.018231670891338762e-18,2.488957450015526980e-18
3.322640511574894726e-15,6.170065838726593070e-17,3.251322503645514194e-18,2.488007081605561211e-18
3.497981732379800256e-15,6.303841653467943862e-17,2.810330743872748247e-18,2.487045239909699611e-18
3.687250598195084673e-15,6.437753087284068184e-17,2.083223773766645137e-18,2.486073752373971656e-18
3.744039555398185504e-15,6.459619483045119727e-17,1.151582468987153754e-18,2.485094443570878133e-18
3.778049119670585973e-15,6.483278421713029794e-17,1.039626057519216530e-18,2.484109135127556646e-18
3.853394782281874055e-15,6.561158268767129740e-17,1.859938405588146276e-18,2.483119645667159389e-18
3.783887171287124146e-15,6.522138356645332972e-17,2.654009605168487140e-18,2.482127789330083307e-18
3.768263270932795306e-15,6.493223317968168755e-17,2.043588509377659779e-18,2.481135070630237531e-18
3.657336250188484379e-15,6.421138703546941617e-17,2.774827501351851941e-18,2.480142306502319666e-18
3.826266806667793489e-15,6.545456690045162306e-17,2.375677197790325993e-18,2.479150219623542173e-18
3.998895075797316366e-15,6.664879877130793684e-17,1.830974324342816754e-18,2.478159531427354652e-18
3.904941397168838607e-15,6.591542889366775868e-17,1.841170825643513885e-18,2.477170962103237382e-18
3.941879068195882445e-15,6.609322490404171827e-17,1.465794466784073774e-18,2.476185230598740494e-18
3.902311969596926531e-15,6.593494603584594839e-17,2.145604478087558808e-18,2.475203054623494145e-18
3.881649596987599292e-15,6.581210634177056200e-17,2.381993927566250072e-18,2.474225150655576024e-18
4.041370568973228438e-15,6.691718747609991742e-17,1.903529240285877347e-18,2.473252233949572914e-18
4.199363951388727839e-15,6.822200916204683623e-17,2.450546242256183836e-18,2.472285018547001510e-18
4.259692025542262228e-15,6.851983161610866529e-17,1.848261067175426686e-18,2.471324217288841602e-18
4.196062359233897889e-15,6.800614327329068820e-17,1.713529744876469648e-18,2.470370541829763305e-18
4.166194881279377642e-15,6.799167538113498161e-17,2.736929028646708924e-18,2.469424702654958917e-18
3.980334412186481558e-15,6.658374355945553495e-17,2.857257711329157913e-18,2.468487409098436939e-18
4.052113547560829893e-15,6.681987709128308311e-17,1.486167214345646667e-18,2.467559369363882213e-18
4.137510366231880840e-15,6.753594807729320415e-17,1.840040264664958729e-18,2.466641290547233979e-18
4.392710433591346327e-15,6.929228106570499279e-17,1.245663817157271360e-18,2.465733878661349335e-18
4.268002345884338617e-15,6.857014645492922223e-17,2.235216466143651003e-18,2.464837838662856865e-18
4.158100888258353779e-15,6.761209955805907528e-17,1.648416899114198547e-18,2.463953874480806389e-18
4.276771420120815640e-15,6.876067049004507547e-17,2.945547646685921774e-18,2.463082666779651476e-18
4.133247907576354481e-15,6.742589143817235929e-17,1.763807589980914179e-18,2.462223441251869362e-18
4.051062965055783766e-15,6.673855339725240528e-17,1.535463783148638022e-18,2.461373101163390312e-18
4.206060817120139617e-15,6.784791356210429163e-17,1.303574436407901618e-18,2.460528346348022973e-18
4.356842694488804249e-15,6.884488064278693669e-17,7.958579333709553262e-19,2.459685881785942762e-18
4.321855515452173890e-15,6.870138423871593083e-17,1.415035003959672905e-18,2.458842417565075810e-18
4.387510587993760335e-15,6.925267638821236506e-17,1.785802375149331177e-18,2.457994668886376785e-18
4.343943472355144534e-15,6.888600353718845212e-17,1.585820143916572956e-18,2.457139356113045643e-18
4.223377909529485481e-15,6.792027082993652568e-17,1.331279152209357196e-18,2.456273204863570847e-18
4.191966490457918765e-15,6.761619184082837978e-17,1.085064995454228373e-18,2.455392946148280880e-18
4.119392743896716066e-15,6.693009278469635628e-17,5.021146835800040450e-19,2.454495316549398280e-18
4.286007877085205488e-15,6.830285688356780487e-17,1.132161106215229992e-18,2.453577058444490271e-18
4.367321597441085742e-15,6.897767167131127144e-17,1.552620384851167483e-18,2.452634920273014383e-18
