# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
2.239310593794026063e+05,4.865382204386272065e+02,2.031996124267614505e+04
2.246256786649561254e+05,4.870469220700815640e+02,1.991354005129519646e+04
2.249019971532741329e+05,4.874914957320949611e+02,2.022433201868542528e+04
2.235627115305867628e+05,4.863417697046747890e+02,2.054903857553800117e+04
2.238086148399307276e+05,4.863080909260780800e+02,2.006399045344759361e+04
2.249379522734330967e+05,4.869196372435436615e+02,1.909709805846919335e+04
2.237271669682104839e+05,4.861032136381949726e+02,1.985458559786732803e+04
2.224229762080304790e+05,4.842538387207359847e+02,1.898794986515626806e+04
2.221434422180756519e+05,4.840100449647625283e+02,1.906868192109271331e+04
2.236231094793116499e+05,4.855818354448489345e+02,1.922393288088401096e+04
2.227863391386927397e+05,4.849040697952156052e+02,1.949746574824747222e+04
2.224718508028927899e+05,4.851515386188571028e+02,2.045493768015273236e+04
2.236065028801976005e+05,4.863018190077906979e+02,2.039526789619958072e+04
2.227297650962588668e+05,4.855888437062282037e+02,2.074114777254687942e+04
2.227150872935478692e+05,4.852778803756885395e+02,2.022005873757716836e+04
2.225468895070993458e+05,4.847724234338862175e+02,1.971536418462221991e+04
2.227028555382827763e+05,4.847315097440515501e+02,1.933108660537672040e+04
2.221524037041774427e+05,4.844461357106689547e+02,1.982046693863777909e+04
2.220324652513564506e+05,4.847128933186340873e+02,2.048815092663663017e+04
2.223451708097519877e+05,4.849986062189302629e+02,2.046702200029643427e+04
2.215411071012393513e+05,4.842378138954072710e+02,2.057667921748062145e+04
2.207700087794264546e+05,4.837433920019163338e+02,2.109985447414888768e+04
2.209348249009784777e+05,4.844139494884603891e+02,2.200098062661392760e+04
2.206722772631658299e+05,4.846219216142744131e+02,2.280302946154832898e+04
2.201286906870573584e+05,4.839886775642484622e+02,2.272132452728791395e+04
2.199654306303675694e+05,4.839312845104768144e+02,2.293494457555373083e+04
2.196887595767999592e+05,4.839532113400894673e+02,2.341332581140130424e+04
2.200103497419946943e+05,4.838779547928418765e+02,2.272430207087096278e+04
2.203549184008396987e+05,4.829342050954117553e+02,2.050689866843908749e+04
2.182737521947333880e+05,4.807065619750540009e+02,2.032723068735941706e+04
2.193914547150922008e+05,4.814210105959786006e+02,1.955631437618695782e+04
2.203352130040415504e+05,4.824175033364450655e+02,1.958809368435610304e+04
2.190917613576304284e+05,4.815988203292988601e+02,2.037481708094402347e+04
2.183919213000153832e+05,4.807705078223827400e+02,2.022160964712488203e+04
2.189267055210819235e+05,4.815444729686771552e+02,2.058022574072193675e+04
2.179188480629599944e+05,4.806930287885211328e+02,2.097074815988356568e+04
2.182275394473735942e+05,4.810260442403825323e+02,2.098390644936393437e+04
2.176653964486120385e+05,4.803255506413119065e+02,2.076814568780177797e+04
2.178388888162155345e+05,4.805710739134345886e+02,2.087276239960141902e+04
2.177206851517889299e+05,4.803370505494117424e+02,2.067008136203670074e+04
2.177984066885577631e+05,4.805419240078276744e+02,2.089603512980259620e+04
2.181516624198041391e+05,4.811472180733496202e+02,2.129030815995215380e+04
2.185021411736855807e+05,4.814267363931399473e+02,2.120566497307672762e+04
2.175132094801827334e+05,4.810718293041595075e+02,2.239599214868540366e+04
2.166630998947445769e+05,4.807350403405818042e+02,2.329880272262233848e+04
2.163116303685942839e+05,4.802676431053385500e+02,2.310488400381259999e+04
2.156903513370562578e+05,4.795520318572459360e+02,2.301127450999276698e+04
2.153897538552651240e+05,4.790298576166792941e+02,2.266776948623190765e+04
2.153478028901917860e+05,4.783963049106199037e+02,2.162915923731801013e+04
2.155655866161209706e+05,4.777403304857472222e+02,2.013333896229192760e+04
2.157013574512967898e+05,4.774574351144789830e+02,1.946342723223596113e+04
2.156964924134717730e+05,4.775651033537938588e+02,1.959900222800414849e+04
2.164190193578634644e+05,4.781400996130541898e+02,1.937619910896116562e+04
2.154871210801525449e+05,4.772893691715060527e+02,1.958973930333877433e+04
2.156749290903990623e+05,4.778701388059610053e+02,2.025065434581445516e+04
2.151654083086161991e+05,4.771416943685867977e+02,1.991838300449909730e+04
2.147649376118424698e+05,4.770570448016330261e+02,2.041931300312310486e+04
2.140802837736306537e+05,4.764311749542968641e+02,2.055631572871577737e+04
2.135514145510910021e+05,4.758285221543613375e+02,2.059418875456382739e+04
2.140864188892362872e+05,4.766677016403594394e+02,2.096355563290238570e+04
2.142893899589740904e+05,4.770931937873456263e+02,2.131123312712399638e+04
2.136248696429276024e+05,4.764372692591979330e+02,2.138759492127966587e+04
2.134691169028704462e+05,4.762394824806915494e+02,2.131587255625800026e+04
2.132857773065334186e+05,4.758893435817007003e+02,2.107027768902929893e+04
2.127773190456164011e+05,4.751709164393183187e+02,2.079366199342423351e+04
2.126488426832240366e+05,4.747304225980317938e+02,2.026543916654143322e+04
2.122448754696098913e+05,4.744342913749318313e+02,2.052656202688662597e+04
2.117940773350070231e+05,4.746820382670886147e+02,2.176308478471064518e+04
2.115982583564002998e+05,4.748665154313479206e+02,2.238163775223506673e+04
2.116910017014350451e+05,4.747835194658738942e+02,2.210686667521457639e+04
2.121005080832334352e+05,4.751777452387596554e+02,2.210653845459833610e+04
2.118597985098874778e+05,4.750434985877558347e+02,2.227659449899517858e+04
2.112423782464466349e+05,4.741330846305548334e+02,2.178245664788124486e+04
2.112987102074718860e+05,4.735266486789068381e+02,2.069621989821116586e+04
2.105746962735085108e+05,4.726859317985192206e+02,2.051020904262724071e+04
2.104831676338049001e+05,4.725721064636164215e+02,2.049476570265757982e+04
2.102447640273048310e+05,4.721605520153526072e+02,2.022649980452592717e+04
2.103908757231649070e+05,4.720475231776946430e+02,1.981219663572577701e+04
2.100676699863307585e+05,4.714826471903418224e+02,1.951600368982643340e+04
2.097198910636993533e+05,4.713794709370607166e+02,1.985195830821822892e+04
2.088917768173725053e+05,4.705601550254327776e+02,1.999639539332135246e+04
2.091093240744943614e+05,4.707223423737434587e+02,1.983018394843335773e+04
2.087627184368483722e+05,4.703210360392344001e+02,1.987209043473972633e+04
2.084504548102709814e+05,4.701304574485154149e+02,2.013202860649566355e+04
2.086964338920344017e+05,4.704675203855564973e+02,2.017845352381394332e+04
2.089686648879039567e+05,4.705074081109445956e+02,1.979484043839079095e+04
2.078667446043762029e+05,4.694300347293599316e+02,1.993948439748876626e+04
2.076419831929398351e+05,4.692581134893476928e+02,2.002376534451802218e+04
2.075905473916404881e+05,4.690412540491809068e+02,1.980054068371796166e+04
2.075435891487136541e+05,4.684817786439392080e+02,1.895645978777396886e+04
2.071550400339842308e+05,4.675951076240268662e+02,1.814142242348020955e+04
2.063702177420198859e+05,4.665934929533041782e+02,1.788463134862449806e+04
2.063555582446048793e+05,4.663954061496232271e+02,1.757825476834626897e+04
2.061018338552547502e+05,4.661353560397383831e+02,1.760529793215952304e+04
2.057223214059554157e+05,4.661140868566089352e+02,1.832767826677855919e+04
2.062783551159191120e+05,4.672424815680673191e+02,1.922639934426450782e+04
2.061454263594133081e+05,4.675939830666180796e+02,2.000074549375529750e+04
2.047639254160735873e+05,4.662076454929674014e+02,2.010725015384068320e+04
2.051079497691127472e+05,4.664094195224689088e+02,1.992554211572438726e+04
2.035104009537637758e+05,4.644592314800364647e+02,1.954735479372714326e+04
2.036435685454218474e+05,4.640985699093289440e+02,1.864702977854098208e+04
2.035933961713474127e+05,4.638367116272313524e+02,1.827182054792931376e+04
2.029197552467924543e+05,4.631149379269148199e+02,1.826249985954950171e+04
2.034009493452222960e+05,4.636384888527397834e+02,1.829720310952409272e+04
2.035962436370814685e+05,4.637131738632311908e+02,1.806074808904805104e+04
2.031901399123331357e+05,4.635029728610973621e+02,1.843522712722656433e+04
2.030176555403054517e+05,4.633363091805531440e+02,1.847861699290619072e+04
2.025601191670266562e+05,4.629528600445634652e+02,1.866372319427897673e+04
2.025368642768010322e+05,4.628906266037784576e+02,1.866200742178622750e+04
2.027377493459093967e+05,4.631071760875329915e+02,1.865014717302130521e+04
2.020804834686404211e+05,4.624349206114355866e+02,1.867880714400735815e+04
2.019467425520082470e+05,4.623457577621095425e+02,1.876218222421098835e+04
2.024844503753144818e+05,4.630078512763453205e+02,1.889437879589842487e+04
2.022255967514888034e+05,4.627402082473517453e+02,1.893056462123846359e+04
2.021005594240249775e+05,4.626419442283948911e+02,1.897279090410750723e+04
2.014422669157103519e+05,4.617315922418239325e+02,1.866956326367322254e+04
2.012539169227659877e+05,4.613008496483265617e+02,1.827912815178733945e+04
2.012019344754582853e+05,4.609214126270974816e+02,1.785046408135425372e+04
2.009443933866131410e+05,4.602203203867387060e+02,1.711842428031797317e+04
2.006064062068052590e+05,4.588793588259584340e+02,1.559432978671273486e+04
2.003625447889452334e+05,4.580921434319495233e+02,1.461421245214611736e+04
1.999724774991174345e+05,4.575591429110326089e+02,1.445427379828487938e+04
2.000758814594880096e+05,4.575807937660168250e+02,1.436506978759961021e+04
1.999933213986670598e+05,4.575123050707089760e+02,1.440042222645982656e+04
1.997436279227533087e+05,4.579318662733032852e+02,1.551764639996796177e+04
1.992662513209402969e+05,4.580784582645324576e+02,1.665982355884042772e+04
1.983110987308081822e+05,4.578025279817998694e+02,1.783146655755137544e+04
1.977807223124750017e+05,4.574490732028103253e+02,1.825419358055984412e+04
1.978110771024302521e+05,4.574162205636618523e+02,1.813289422826862210e+04
1.975752080927779316e+05,4.570801287614801254e+02,1.798173812139224174e+04
1.976461410773555981e+05,4.571337421586092660e+02,1.794026455697853817e+04
1.978290368481243204e+05,4.572616437690750786e+02,1.785693732415097475e+04
1.973714983715370763e+05,4.567442407206725647e+02,1.785242539786844645e+04
1.972059429530312191e+05,4.567144164128666830e+02,1.807001142592193355e+04
1.972277305728964857e+05,4.568186301885706371e+02,1.827435864033465987e+04
1.962407300411832402e+05,4.558793458244671228e+02,1.850502765660160730e+04
1.967818901611035399e+05,4.565726886964883420e+02,1.858342106216283355e+04
1.960501019548427139e+05,4.557250357922503099e+02,1.853510462159003509e+04
1.956723687386978127e+05,4.552977816234969168e+02,1.848669333907371765e+04
1.946928053145940939e+05,4.543435152963736527e+02,1.868425344459476037e+04
1.952265015684413083e+05,4.545164727989783842e+02,1.802215955220679825e+04
1.957794188450879301e+05,4.549937554577423953e+02,1.783306307870555611e+04
1.942102081991351442e+05,4.534858188288402516e+02,1.817949431968948920e+04
1.945491078338214429e+05,4.537701284712642860e+02,1.802412449024427769e+04
1.937867598809129267e+05,4.529513541329156965e+02,1.807252538787887897e+04
1.939490899658880953e+05,4.531670899213346502e+02,1.812244171667306728e+04
1.939845910067115619e+05,4.531025347744944725e+02,1.798748140670877910e+04
1.933233209551427572e+05,4.524808690344900128e+02,1.815551823745003276e+04
1.928003753005837498e+05,4.519623842200785475e+02,1.827080822619763057e+04
1.927919399242423824e+05,4.519675777093410147e+02,1.830152353792426584e+04
1.928598827881855832e+05,4.519555541218602457e+02,1.813803162181911830e+04
1.920911540778239432e+05,4.510819362516737669e+02,1.810102261083977646e+04
1.911526588415475853e+05,4.501531723096063047e+02,1.830022791995505031e+04
1.913790062188339944e+05,4.503250552303334757e+02,1.818118848825289388e+04
1.913642148619212967e+05,4.503747217168737507e+02,1.826713971002507242e+04
1.909836664823323954e+05,4.499073712565435699e+02,1.821437104714180896e+04
1.904077267291600583e+05,4.491528811247150657e+02,1.803758116664156478e+04
1.909193505719315144e+05,4.492999512123520276e+02,1.743532423236167233e+04
1.898679930222005351e+05,4.484497989263564932e+02,1.787048915300060617e+04
1.904689693553968391e+05,4.489433272454513713e+02,1.757451262712573589e+04
1.891203843361064210e+05,4.476178021727614578e+02,1.785554197085041960e+04
1.892453940178072662e+05,4.477564167575151828e+02,1.791262497420522050e+04
1.891066260237419920e+05,4.474709023964365997e+02,1.767630852534561564e+04
1.885366259837645339e+05,4.466933764250601371e+02,1.744945534613818018e+04
1.874442830277195317e+05,4.454050580963530024e+02,1.736135008143952655e+04
1.879254106954600138e+05,4.458548543274925464e+02,1.727814035453819815e+04
1.875573778790278011e+05,4.455175557394327370e+02,1.738221268187191163e+04
1.865176856444995501e+05,4.443705648641641233e+02,1.738773796938651867e+04
1.863952705260618532e+05,4.443161232483679441e+02,1.752324775800648422e+04
1.864312085812331061e+05,4.443056509914588901e+02,1.745131555746266531e+04
1.857799604098089621e+05,4.433392352222785462e+02,1.708295449655295670e+04
1.855737644557456078e+05,4.431162743525190422e+02,1.712640047906863765e+04
1.859308211025460914e+05,4.436556691249480195e+02,1.737823005421759080e+04
1.852815924184214382e+05,4.430208965870446605e+02,1.745444662449479074e+04
1.848039353878290567e+05,4.424332525258780606e+02,1.739983475334867762e+04
1.851537381871340622e+05,4.426173637695865750e+02,1.705865997623311341e+04
1.846689060967591358e+05,4.423000469688658427e+02,1.743600176596923120e+04
1.836412927269476349e+05,4.411469079148927221e+02,1.747968315832747612e+04
1.828677705667926639e+05,4.405001561254510420e+02,1.782595914927976264e+04
1.830745997953585756e+05,4.406777611905569074e+02,1.782745419939579369e+04
1.824271236242741579e+05,4.404054096052119576e+02,1.847951360171732449e+04
1.817093678264507616e+05,4.394710338822463314e+02,1.830828837437194306e+04
1.814720476948787109e+05,4.393576619053528702e+02,1.855383931795102762e+04
1.809929747881477233e+05,4.389293191701185037e+02,1.875047838407716699e+04
1.807356816590810486e+05,4.385123090805847710e+02,1.855130935279218829e+04
1.803245203578842047e+05,4.379713202492877144e+02,1.844430930219299989e+04
1.799580514913294173e+05,4.375620472783776336e+02,1.851648468518752634e+04
1.797997452488141716e+05,4.373771934671178769e+02,1.851523967632514905e+04
1.795113499426626076e+05,4.370172297366800649e+02,1.841541336958037209e+04
1.790280013777523127e+05,4.363911007408445926e+02,1.829887369721632422e+04
1.785117924958592048e+05,4.356738872716718447e+02,1.813533454228089613e+04
1.782003936755779141e+05,4.350870254544211662e+02,1.785747582092077573e+04
1.784622503386893077e+05,4.351142510495581632e+02,1.743642863410165228e+04
1.783293416637085902e+05,4.347797438040915381e+02,1.713542183957716406e+04
1.771572386973435932e+05,4.336636815409935934e+02,1.743160625993365102e+04
1.776411406754941563e+05,4.342722371186943633e+02,1.749363203084773704e+04
1.771193644990863395e+05,4.335691675200440045e+02,1.743763825175099191e+04
1.770867936893614242e+05,4.334990144002642296e+02,1.734915651667763450e+04
1.755969667625286093e+05,4.323221827456633832e+02,1.817118291568411223e+04
1.755604484794147429e+05,4.319871691047679860e+02,1.771391378675945089e+04
1.751848239024851646e+05,4.312386009617231934e+02,1.722495017731846019e+04
1.749627762487647415e+05,4.304491065163506960e+02,1.646970734687031654e+04
1.748962456312627182e+05,4.297351941371032922e+02,1.553388615572849449e+04
1.743187340795892815e+05,4.286012827619360337e+02,1.484265818837778170e+04
1.733928015635327611e+05,4.275270781373419027e+02,1.485889824138005861e+04
1.726212418058419134e+05,4.267460701370777088e+02,1.504593394173318302e+04
1.722189160803648119e+05,4.264227175553060079e+02,1.523829138361711193e+04
1.719597958117797971e+05,4.267468726628544005e+02,1.613611910936191452e+04
1.713961653336342715e+05,4.266154111960225919e+02,1.697385236444296243e+04
1.709500216908234579e+05,4.261041847741384458e+02,1.706486062060613040e+04
1.697562329329372733e+05,4.248107561670282166e+02,1.724186997874882945e+04
1.694230579538650054e+05,4.243666304948860670e+02,1.707965858648586072e+04
1.691461162839241733e+05,4.236591396679605168e+02,1.650641371753954809e+04
1.675219291143036389e+05,4.217011384698570851e+02,1.648356505907338942e+04
1.671732470516520261e+05,4.214336719777542157e+02,1.680007462959088298e+04
1.674099753045327961e+05,4.216125250868696526e+02,1.656472037566111976e+04
1.673515704074200767e+05,4.214514584655811404e+02,1.639465064202726353e+04
1.663511158538675518e+05,4.204898489430272548e+02,1.676222947471346924e+04
1.662058968752351066e+05,4.203111488776699503e+02,1.681260038131057809e+04
1.661175576517095033e+05,4.199885361291475760e+02,1.651873001280693279e+04
1.656618854520391615e+05,4.194062286517068401e+02,1.641543711105738475e+04
1.660039474649670010e+05,4.198134666558092363e+02,1.638052392039944061e+04
1.666178481895970181e+05,4.205206248011702428e+02,1.634750363929093146e+04
1.665920679956747626e+05,4.205820487352407895e+02,1.647723685473573642e+04
1.665176505817013094e+05,4.205601834615466714e+02,1.656925360271069439e+04
1.661853988434612111e+05,4.201991589861041234e+02,1.662810064186431191e+04
1.662314144789593702e+05,4.204430343113202184e+02,1.693630146775996764e+04
1.666111147760498279e+05,4.209329302584609422e+02,1.696860888867748508e+04
1.662576319592419022e+05,4.204564489651469898e+02,1.687948737041911590e+04
1.658426098345921200e+05,4.199557263203616913e+02,1.687913201825125361e+04
1.666926595166143088e+05,4.209398718419075749e+02,1.685546572138747797e+04
1.668213655008238275e+05,4.209102303472415088e+02,1.663015172048220120e+04
1.664517879569633515e+05,4.205296582106565211e+02,1.665388482104338618e+04
1.664638091808372701e+05,4.205394996861863319e+02,1.671104124582193617e+04
1.668771865333305614e+05,4.208514595402976397e+02,1.640610475912787660e+04
1.667627589534797589e+05,4.207297367609928642e+02,1.639084150687646252e+04
1.663345992594529234e+05,4.202136804310326852e+02,1.637105191512595047e+04
1.661685165164421487e+05,4.199217446106068792e+02,1.622334942517445415e+04
1.662823483216192108e+05,4.200236807790460603e+02,1.618701017455955480e+04
1.662538601961258100e+05,4.200639889324102114e+02,1.630871455157239507e+04
1.660993829867019376e+05,4.199168206472635347e+02,1.637330236341874297e+04
1.663323089091258007e+05,4.200767705147338802e+02,1.623985031430610616e+04
1.665220619197208725e+05,4.202493385618064394e+02,1.611255985469868028e+04
1.656300153493925754e+05,4.193075033430853864e+02,1.627711433405015669e+04
1.657134690058958367e+05,4.194276625137900965e+02,1.629889386220192318e+04
1.661959210525216768e+05,4.200005234439074115e+02,1.630421508303884548e+04
1.658893601461316866e+05,4.196411995993901201e+02,1.640680714805786920e+04
1.661761526375733956e+05,4.200260063060658240e+02,1.639166148520868228e+04
1.659617280373111134e+05,4.196691748527342725e+02,1.623040138202332491e+04
1.654189767170673585e+05,4.191161000347843242e+02,1.637241243582319657e+04
1.657029843539117719e+05,4.194533546301446449e+02,1.635886376814830874e+04
1.657302825787515903e+05,4.193881614823577024e+02,1.622010623242960173e+04
1.658797551148895291e+05,4.192683376905337127e+02,1.579300754163717647e+04
1.655515040637823986e+05,4.187488201920618849e+02,1.564699788192493179e+04
1.652601533014421293e+05,4.185527927922167351e+02,1.588059203388343667e+04
1.657423279398238519e+05,4.191947744188437355e+02,1.594688065276389716e+04
1.661047114177293552e+05,4.195428918868915957e+02,1.580013560134925865e+04
1.656654135389066068e+05,4.190214754224203375e+02,1.577709291615043185e+04
1.652302419880937377e+05,4.183989427741559552e+02,1.566089499379282643e+04
1.651779331682832853e+05,4.182518737974194778e+02,1.560400014752560128e+04
1.644619335380242846e+05,4.176205273922972765e+02,1.585465914906930448e+04
1.648705015214651648e+05,4.178425388634391879e+02,1.554629921054745864e+04
1.651390179882068187e+05,4.182335119984980452e+02,1.556951645095199456e+04
1.646138617511354387e+05,4.177156456024032423e+02,1.571790909110569555e+04
1.643811340574764763e+05,4.174309158748481536e+02,1.571346826926128051e+04
1.643157703725500032e+05,4.171145152494841000e+02,1.535571372247266117e+04
1.642215755967289442e+05,4.170523000924751500e+02,1.544042639578259150e+04
1.640182721074337314e+05,4.167867386082587018e+02,1.543041735932094161e+04
1.635880628118317691e+05,4.163862827264309772e+02,1.562121679113934078e+04
1.632761783719077357e+05,4.162636676605920911e+02,1.600512659239196182e+04
1.629079974835325265e+05,4.162001906259563953e+02,1.656212683167010618e+04
1.627814635662790388e+05,4.162211317184231234e+02,1.683548676307653659e+04
1.631990995840801043e+05,4.165457498298664518e+02,1.662376633858618152e+04
1.627307745760924881e+05,4.162148345376776888e+02,1.695603874809634726e+04
1.616828362498969655e+05,4.152256870488573099e+02,1.729433344271135866e+04
1.621799316385417187e+05,4.161655713768706732e+02,1.779393335390731227e+04
1.620705094244537468e+05,4.153675763445388611e+02,1.680286105574121393e+04
1.616004683162226574e+05,4.147846880499279791e+02,1.682521663747875209e+04
1.615063918630892294e+05,4.147221586097149384e+02,1.685705460642881735e+04
1.610492526840456994e+05,4.136971380836764069e+02,1.624810788469301042e+04
1.612030749710729579e+05,4.136359346330441440e+02,1.581249261487240074e+04
1.611980629202134733e+05,4.137174906642200085e+02,1.593316538480921736e+04
1.604548139470160240e+05,4.131779001601907453e+02,1.654868368505793478e+04
1.600447274260082340e+05,4.129018278135728792e+02,1.684878728286996557e+04
1.601358959019588656e+05,4.130243070828091732e+02,1.684221741341779125e+04
1.602814980188374757e+05,4.131397982069074715e+02,1.679761110174526766e+04
1.600811079031962145e+05,4.127214754071630978e+02,1.655020162131011966e+04
1.596749277681580279e+05,4.117412851523928907e+02,1.578363783390670324e+04
1.595925656202427926e+05,4.110270866544350383e+02,1.484946574991034140e+04
1.594025109617442649e+05,4.107543617328892651e+02,1.478847708552613767e+04
1.592061472095792706e+05,4.106099324711705663e+02,1.492874361589486762e+04
1.588188046713974036e+05,4.102415824893859053e+02,1.509382679091089267e+04
1.583696734683584364e+05,4.097635737468082766e+02,1.520839647305837025e+04
1.582571076511443243e+05,4.094020251153094136e+02,1.496719987484845296e+04
1.587617234036722803e+05,4.102445354407604441e+02,1.521645116143115229e+04
1.580304373557362997e+05,4.092682425113627573e+02,1.515989345954157761e+04
1.583476278432280524e+05,4.095549125163686313e+02,1.495486131815280532e+04
1.579967387075379083e+05,4.089655356026127606e+02,1.470020414980280293e+04
1.577047165596833220e+05,4.083822546410156633e+02,1.438715425419019994e+04
1.576829068482452421e+05,4.082832152581514151e+02,1.429905275281346803e+04
1.574622706912076101e+05,4.080359112090672511e+02,1.434397668265179527e+04
1.570714914018129348e+05,4.073753474726034938e+02,1.407486550007852384e+04
1.568593247282449447e+05,4.068155258326864328e+02,1.362233922354130118e+04
1.569258049757739936e+05,4.068322329092250129e+02,1.352726448564881684e+04
1.570884428718303388e+05,4.069736481078995780e+02,1.344267219701883005e+04
1.566234345084891829e+05,4.065276527012466659e+02,1.363415958565522305e+04
1.566035335609322065e+05,4.064280968633242423e+02,1.354997278969537547e+04
1.560073453315612278e+05,4.059956920914056013e+02,1.405787580886171781e+04
1.551347034169815597e+05,4.049745317472151100e+02,1.407580327476861930e+04
1.563638651401666575e+05,4.065116664917177332e+02,1.410288314568481292e+04
1.552520028929589025e+05,4.052637921910225600e+02,1.426824011978502313e+04
1.551246596678491915e+05,4.050034559544527610e+02,1.410741432948737747e+04
1.550282759390413412e+05,4.046288067182152872e+02,1.376157830040674526e+04
1.544768545020582387e+05,4.038530119082787451e+02,1.364956447019205552e+04
1.541562927872748987e+05,4.036060410412433725e+02,1.384919926069240319e+04
1.537807370838936768e+05,4.041546137540937593e+02,1.531884588318574788e+04
1.531583885721612896e+05,4.049276628014170001e+02,1.759277026144419870e+04
1.530785349206635437e+05,4.053094416730779130e+02,1.831179265213598410e+04
1.530270495880336093e+05,4.049994331747739125e+02,1.801975141244916813e+04
1.527533444013462286e+05,4.047062779984048007e+02,1.806916552225973646e+04
1.529566516718394123e+05,4.050162122173662738e+02,1.806366991814223729e+04
1.520420820064295258e+05,4.023149200262954537e+02,1.577393229832488214e+04
1.521522761717379908e+05,4.016507324606256475e+02,1.471172194499806210e+04
1.519764913866695424e+05,4.017763569617524126e+02,1.512130563357396386e+04
1.516269399281652295e+05,4.013340880344226775e+02,1.510520563994703662e+04
1.522523182832334423e+05,4.021650071762774701e+02,1.517995365560826758e+04
1.513264065534273686e+05,4.010060284499124350e+02,1.518336761442616989e+04
1.510645377921766194e+05,4.004883688394559158e+02,1.490825082583454605e+04
1.511665838147934410e+05,4.002214303930985579e+02,1.434463357019464456e+04
1.512565537198636157e+05,3.999156929754290672e+02,1.378790153280528648e+04
1.516379166012594651e+05,4.002567313008267433e+02,1.360844867350929962e+04
1.513771581476247811e+05,4.001357821865242386e+02,1.384143873397995958e+04
1.504829757835555647e+05,3.992056728953127163e+02,1.412571642523314404e+04
1.504339596987834084e+05,3.991484548295876493e+02,1.412925142368302659e+04
1.500071184142247948e+05,3.984036565565472188e+02,1.383151445302797765e+04
1.498299165082952823e+05,3.981912238429704303e+02,1.384913105096481922e+04
1.498996963232326962e+05,3.982227079443076150e+02,1.377459873790590063e+04
1.496091039826911001e+05,3.972637309403892800e+02,1.297320507039935183e+04
1.491033979211193509e+05,3.963802914017645094e+02,1.267939661713587702e+04
1.492346717696467531e+05,3.966929097990373521e+02,1.283192291256437784e+04
1.491995517954349343e+05,3.965161182634861348e+02,1.264457087316051729e+04
1.490810043725342548e+05,3.962286375066688606e+02,1.246276468952666801e+04
1.485739481005747512e+05,3.956268324099911524e+02,1.252000005170408986e+04
1.481100045402140822e+05,3.952913350803171966e+02,1.286008086430443836e+04
1.481814680020412197e+05,3.956856930086573243e+02,1.326376951172802728e+04
1.481585433980039670e+05,3.957221161487691461e+02,1.335516002442568788e+04
1.478006873350113456e+05,3.952113235701449412e+02,1.328861897635060086e+04
1.477279873174646054e+05,3.950449166881146539e+02,1.320086739930404474e+04
1.470200271253840474e+05,3.942272094779420399e+02,1.329349430308067531e+04
1.467060595019893954e+05,3.936990383128974713e+02,1.321730439227303759e+04
1.459726867210617056e+05,3.926059785955574739e+02,1.293546008355861886e+04
1.465305155691442778e+05,3.932006696971113797e+02,1.273292491299833273e+04
1.464318726010146202e+05,3.930569112151802074e+02,1.270900319669689998e+04
1.464308195977625146e+05,3.928401332599088960e+02,1.241979864002421709e+04
1.460800058160815970e+05,3.923108810056306197e+02,1.230314548943741102e+04
1.459095678067545523e+05,3.920423509472550450e+02,1.228007241380173582e+04
1.456655132307305757e+05,3.925668890538869960e+02,1.344697027238183728e+04
1.449517917850818485e+05,3.928204432400386850e+02,1.502997763050929825e+04
1.442796204016213596e+05,3.921939228514726778e+02,1.536875051280621119e+04
1.441246867246714828e+05,3.920884462991097621e+02,1.551728091439321543e+04
1.440877640638711164e+05,3.924225062545413607e+02,1.608178169552369036e+04
1.441753587950585643e+05,3.923531587471251214e+02,1.579106474732058996e+04
1.435984439233142184e+05,3.904770838864184270e+02,1.422099694607745732e+04
1.441459472793781606e+05,3.900670169444952080e+02,1.267089969375056899e+04
1.439801298048527387e+05,3.902370631975059609e+02,1.239446704841057726e+04
1.438001222079587751e+05,3.894919726549414918e+02,1.230124247091741381e+04
1.437142507309750363e+05,3.892080335244480125e+02,1.222367152544333112e+04
1.435754930501156778e+05,3.887897320217639390e+02,1.195562482246456784e+04
1.431277916730196739e+05,3.884478901966103876e+02,1.225889727900613434e+04
1.426543448110334575e+05,3.882659307152864017e+02,1.281611660613995446e+04
1.422866585551003518e+05,3.880514126210621839e+02,1.317734142429779240e+04
1.421259220938236103e+05,3.879082316996816076e+02,1.326142342107865989e+04
1.422622740577556251e+05,3.880346211515725372e+02,1.318942863545671571e+04
1.421935790362761472e+05,3.880850313724736225e+02,1.338066226667103911e+04
1.424228404151636350e+05,3.879551948235783243e+02,1.280862470276372915e+04
1.420788560331637564e+05,3.867330660317932143e+02,1.182700983041398467e+04
1.407885144627724658e+05,3.852868921834262324e+02,1.206307779034729901e+04
1.408795038679780846e+05,3.853539786563443386e+02,1.198357403160265676e+04
1.407687791697405337e+05,3.850159317441354574e+02,1.179578948287568528e+04
1.403023377497709007e+05,3.843964725364682522e+02,1.175451286344388973e+04
1.400998624595786969e+05,3.852086427484594537e+02,1.319336821515481643e+04
1.396163649309981265e+05,3.853264905739828805e+02,1.421249938048112199e+04
1.393532421596014174e+05,3.850364501791755174e+02,1.428780720741445475e+04
1.397497607842092402e+05,3.855113464728088957e+02,1.422876250963100938e+04
1.400838197500713868e+05,3.860025874267159907e+02,1.430305093158070486e+04
1.398345473707059573e+05,3.852689509353855897e+02,1.373938881395476346e+04
1.397975354315329168e+05,3.839936935934995290e+02,1.205966011888094545e+04
1.392828670688658895e+05,3.824650342794645894e+02,1.091830317307922087e+04
