# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.888755703028954689e-19,8.062422982419429277e-21,6.498559709971830297e-19,7.144627385141631598e-20
2.472126584633650756e-19,8.384938569925183244e-21,5.769181457228902601e-19,7.154883132628967132e-20
1.519217175060095424e-19,7.575882391037427451e-21,6.164079690613601445e-19,7.149609263435486855e-20
1.412681671529974098e-19,7.379159321131957291e-21,5.919457668047481559e-19,7.155450796823165233e-20
1.211582494409812298e-19,7.456554596374476705e-21,6.686723322299525121e-19,7.180151691039957195e-20
9.506080799587898456e-20,7.263638394750809419e-21,7.019211819675304587e-19,7.123896871341441969e-20
1.059548929313340039e-19,7.249454372289610251e-21,6.619515266182367485e-19,7.161696677138082847e-20
1.287875859480436684e-19,7.294830565187876365e-21,6.007286764668413161e-19,7.196258395435793511e-20
9.644529932757984208e-20,7.117799232861759282e-21,6.579385344498183917e-19,7.167521636019877612e-20
1.266799558453672170e-19,7.376991093919037265e-21,6.272864088249287263e-19,7.218976352842870477e-20
1.165741092459012762e-19,7.264617629195011283e-21,6.288926971363315318e-19,7.202791365335051289e-20
1.327514363831576045e-19,7.517680218743556833e-21,6.415561337412200315e-19,7.258528579793862755e-20
1.310215966206813912e-19,7.608031216101345757e-21,6.542676668818280758e-19,7.369554755295030554e-20
1.292838735220582919e-19,7.637691075500322307e-21,6.641144278046332873e-19,7.374270462321978754e-20
1.333803606936560720e-19,7.624266855264624430e-21,6.461148007530967817e-19,7.415816907529399724e-20
1.417828110281522179e-19,7.732588945822476601e-21,6.467791585182354064e-19,7.460324354421652545e-20
1.494883267272059761e-19,7.997709990417248534e-21,6.846854671937282549e-19,7.528472050539209106e-20
1.564478998036325470e-19,7.974847813319843122e-21,6.547537173052351357e-19,7.557992739577450392e-20
1.555784369035971255e-19,7.978229295942420463e-21,6.522473395602835931e-19,7.596580575568334555e-20
2.009732596003744704e-19,8.279159555468879702e-21,6.011234426831963649e-19,7.614325227047292265e-20
1.662921578229304912e-19,8.143089516334461331e-21,6.654474244911642400e-19,7.624135528420053632e-20
1.818441352847685847e-19,8.044108141937085696e-21,6.048707395732022718e-19,7.542130735888911420e-20
1.614482771657018047e-19,8.019581412120823753e-21,6.629224373511522682e-19,7.528655314085060135e-20
1.560479990807837963e-19,8.009268020218928959e-21,6.512961244160905097e-19,7.662618648018923341e-20
2.049250354247906003e-19,8.658319621898972641e-21,6.610039894547576547e-19,7.864755573440807432e-20
2.092487645932122482e-19,8.637516597466820671e-21,6.294275821862977810e-19,7.942585538095648173e-20
1.667360173028218635e-19,8.337318883733910578e-21,6.733129367416306610e-19,7.917975157821793858e-20
1.476083125668642184e-19,7.986051160807700023e-21,6.589033496142076290e-19,7.728016100224298313e-20
1.226644696030829104e-19,7.903114717681610229e-21,7.144249389619561702e-19,7.704136410648723543e-20
7.983049405179561696e-20,7.342039612089599850e-21,6.902313264753050675e-19,7.763822583344897743e-20
1.064299911157310124e-19,7.453201519497795277e-21,6.338002261065376721e-19,7.768205214226600173e-20
1.147045225532912370e-19,7.807081058966446276e-21,7.139879543301176783e-19,7.672321019754979694e-20
1.012652040568577808e-19,7.459383688876085807e-21,6.709519690009451400e-19,7.618824714326755621e-20
9.374523574993037703e-20,7.414968089828771511e-21,6.806439484152654377e-19,7.656805191936797922e-20
1.362736882109857964e-19,7.780728948075097038e-21,6.410496070570361559e-19,7.735628922729733865e-20
1.426690857739270184e-19,8.037473090358985249e-21,6.773277707704405861e-19,7.792035155978832002e-20
1.044849672772683205e-19,7.699995382079398202e-21,7.035593155975364765e-19,7.778818479139561835e-20
1.623574371937793068e-19,8.096183737474380288e-21,6.385498903744322233e-19,7.772982511120753402e-20
1.171288453804577823e-19,7.638717952310179136e-21,6.676752658409556638e-19,7.652646915743605871e-20
1.214629451061278065e-19,7.714060797997790616e-21,6.824331608784667433e-19,7.601739922417445679e-20
1.232725092768066857e-19,7.600048765199167423e-21,6.664591833804219511e-19,7.428877084769397787e-20
1.359082053863258788e-19,7.593452432717531393e-21,6.358414446472939757e-19,7.380843950050532624e-20
1.057442184965096439e-19,7.421154659105571962e-21,6.851437145189319243e-19,7.331261539005726139e-20
1.077225033159371709e-19,7.204671779456863426e-21,6.307038104406327795e-19,7.275329238664888788e-20
1.033077288926734497e-19,7.312512157509530287e-21,6.531314575988687146e-19,7.385371802087058244e-20
1.169007188183621503e-19,7.416468848434641854e-21,6.440027666450282777e-19,7.389549438839004705e-20
1.584082994327223114e-19,7.703087871737921122e-21,5.996898149762924858e-19,7.389566108486219979e-20
1.431720482439782400e-19,7.678823399315148812e-21,6.390895822448263096e-19,7.388055067481327842e-20
1.598297324806216604e-19,7.795705951717986994e-21,6.246262607934811223e-19,7.387076517586212881e-20
1.643533327595544031e-19,7.824934449189098478e-21,6.180180697505400338e-19,7.385925753181467142e-20
1.406881797801482857e-19,7.720855628414132118e-21,6.578444397664058056e-19,7.384828158872714654e-20
1.360676406098320470e-19,7.701929369300791311e-21,6.664911261111394513e-19,7.383714664663766398e-20
1.509585952867813519e-19,7.746938229496167975e-21,6.324625568414765415e-19,7.382605814814164452e-20
1.699392775445744563e-19,7.859074741997414438e-21,6.120103432283903825e-19,7.381495632756687849e-20
1.583913272599999168e-19,7.763216119671318270e-21,6.181141626192305756e-19,7.380385827295772849e-20
1.276029070226071404e-19,7.370970776704295969e-21,6.015210200673257498e-19,7.379275916655548022e-20
1.628411569076055513e-19,7.762208433250241161e-21,6.034022926740416318e-19,7.378166035086539963e-20
1.660436834335747836e-19,7.800122106593429330e-21,6.052567775295265009e-19,7.377056145551945839e-20
1.689383963707972816e-19,7.964973395197498797e-21,6.433604229582696504e-19,7.375946258180208358e-20
1.735874979644945572e-19,7.810443959098397233e-21,5.845203549614913726e-19,7.374836370223143452e-20
1.666986678587749859e-19,7.804728628233172757e-21,6.046630095427038114e-19,7.373726482420890813e-20
1.520648512944738427e-19,7.820762014976372625e-21,6.521172052289077154e-19,7.372616594575558733e-20
1.390178400798841215e-19,7.555923720188325960e-21,6.173500601937900854e-19,7.371506706739985098e-20
1.679743183427721678e-19,7.848304347947430450e-21,6.135058801410633069e-19,7.370396818899891547e-20
1.787022628129145756e-19,7.706110683878436826e-21,5.422168950712084698e-19,7.369286931059238273e-20
1.446591505565724656e-19,7.722866560968580452e-21,6.471898642804228471e-19,7.368177043216778236e-20
1.951687558259877679e-19,7.935291598455901968e-21,5.595806022044259692e-19,7.367067155373112085e-20
2.064905131904438280e-19,8.055711556291560149e-21,5.620872495468178428e-19,7.365957267527825745e-20
1.635634510948901667e-19,7.764564036893252795e-21,6.038980850370441434e-19,7.364847379681168384e-20
1.508103820052091706e-19,7.581145220037697733e-21,5.907504928502704679e-19,7.363737491833168890e-20
2.211076876712957000e-19,8.119168675828921006e-21,5.393772713299188513e-19,7.362627603983671987e-20
2.092783948810182094e-19,7.967098082437386713e-21,5.280640205978960173e-19,7.361517716132865450e-20
1.858634423586878140e-19,7.899841231725584612e-21,5.775259592342959912e-19,7.360407828280515762e-20
1.588291194880232229e-19,7.780162214472342033e-21,6.231621100983829162e-19,7.359297940426820331e-20
2.093561407846785186e-19,8.006507922288894348e-21,5.412589270460469446e-19,7.358188052571787582e-20
1.861267432357313998e-19,7.868695675395255172e-21,5.684987165991619772e-19,7.357078164715261034e-20
1.643720444952289146e-19,7.691726486320524562e-21,5.822224140196031078e-19,7.355968276857298464e-20
1.675962953374172228e-19,7.764181500009080610e-21,5.934385947314443098e-19,7.354858388998099688e-20
1.730044609051953563e-19,7.749486642302795411e-21,5.722078603212058348e-19,7.353748501137546743e-20
1.735711034763423003e-19,7.905507222136026332e-21,6.167975604329325162e-19,7.352638613275503609e-20
1.662534550199523056e-19,7.688114945556967860e-21,5.758738573617098552e-19,7.351528725412129176e-20
2.161128307968741215e-19,8.195883326742424714e-21,5.768685983911902973e-19,7.350418837547384925e-20
2.025564910291001109e-19,8.059976524308209812e-21,5.769067833085079769e-19,7.349308949681279283e-20
1.872266167256598058e-19,8.007190735505277177e-21,6.062750591727280335e-19,7.348199061813903731e-20
1.837484302102465157e-19,7.987876732346670717e-21,6.110060155657408103e-19,7.347089173945121046e-20
1.805485499557258552e-19,8.040216223735837481e-21,6.351320752070200333e-19,7.345979286074916784e-20
1.981962849738693428e-19,8.162068281297347375e-21,6.200267758358143262e-19,7.344869398203565390e-20
2.235747412791514166e-19,8.318529889670716610e-21,5.922044361629335034e-19,7.343759510330808067e-20
2.081516191880906828e-19,8.285150888598199858e-21,6.273449323748009782e-19,7.342649622456759167e-20
2.288467309054833023e-19,8.337837845216041157e-21,5.839141927361335312e-19,7.341539734581335635e-20
1.988483997287997284e-19,8.104414614266357164e-21,6.012816179538673785e-19,7.340429846704572378e-20
2.218919134358587408e-19,8.243916649299975786e-21,5.768569088687876573e-19,7.339319958826565692e-20
2.047632845760002457e-19,8.326691663891937172e-21,6.516876598550196828e-19,7.338210070947267430e-20
2.316866906066053950e-19,8.375870938907736404e-21,5.873855244941544120e-19,7.337100183066563239e-20
2.144192713037535795e-19,8.200707728938855470e-21,5.861118136146843568e-19,7.335990295184520526e-20
2.054564220521947532e-19,8.262197653377796874e-21,6.296096548303376805e-19,7.334880407301339107e-20
2.174353896282072989e-19,8.375558412343627519e-21,6.291279553809684137e-19,7.333770519416838427e-20
2.400014465914888462e-19,8.539954110624181117e-21,6.138839572746531703e-19,7.332660631531108762e-20
2.318876988263002935e-19,8.518748356837735123e-21,6.308604330786742183e-19,7.331550743644094743e-20
2.157591746614374542e-19,8.173714193044849307e-21,5.757947939037336019e-19,7.330440855755855350e-20
2.215589860950609929e-19,8.253999751504609696e-21,5.825050847242381778e-19,7.329330967866075214e-20
2.614856069629080273e-19,8.789153178463815127e-21,6.315115764366411465e-19,7.328221079975320076e-20
2.623513726173423630e-19,9.389164164007213837e-21,8.229956047693659646e-19,7.327111192083213176e-20
2.313085013186984027e-19,9.735107764532500229e-21,1.034312500418152536e-18,7.326001304189939884e-20
2.585007898085141390e-19,1.001238231988374740e-20,1.053218969836263818e-18,7.324891416295455664e-20
2.246843209922519259e-19,1.017275833400330431e-20,1.213759713351261507e-18,7.323781528399591997e-20
2.458902870399718257e-19,1.039535683147685843e-20,1.234398529891198598e-18,7.322671640502636568e-20
2.885374063688558123e-19,1.020355715504724532e-20,1.036860940260242170e-18,7.321561752604412433e-20
2.768387416116270990e-19,1.002342091427458073e-20,1.004867056811796860e-18,7.320451864704881072e-20
2.596604161727524989e-19,9.644359059553934154e-21,9.201549809846112411e-19,7.319341976804198969e-20
2.587757098035006747e-19,8.970236825565068491e-21,6.980523824551764100e-19,7.318232088902374548e-20
2.702903680999200862e-19,9.003480452535814431e-21,6.761032142534266136e-19,7.317122200999304292e-20
2.974545364072908417e-19,9.246084367855679730e-21,6.783728483201864069e-19,7.316012313095048385e-20
2.773955750118654777e-19,9.021196424259046496e-21,6.622972037139460791e-19,7.314902425189642938e-20
2.878727237374036452e-19,9.298955683909498221e-21,7.225664762095202002e-19,7.313792537282950730e-20
2.993699570370351167e-19,9.272108755984379235e-21,6.811465386988334849e-19,7.312682649375124630e-20
2.869841322490500806e-19,9.025702684465030921e-21,6.365298908538113727e-19,7.311572761466229639e-20
2.967266444458301218e-19,9.060584894142495922e-21,6.204778959157284336e-19,7.310462873556100850e-20
3.084559153882981828e-19,9.181418822394164690e-21,6.265704017801759781e-19,7.309352985644694928e-20
3.066113468734907280e-19,9.089310160962718951e-21,6.020200868045545836e-19,7.308243097732261040e-20
3.123299349402539633e-19,9.198343560093791235e-21,6.213121033120504839e-19,7.307133209818680021e-20
3.048662172542706483e-19,9.092369319002252130e-21,6.083857054287450596e-19,7.306023321903932611e-20
2.449495862101899575e-19,8.738642298531128177e-21,6.665592028643084225e-19,7.304913433987959827e-20
2.997256238804302886e-19,9.080605214564717945e-21,6.201914639789966474e-19,7.303803546070993986e-20
2.946542019089289313e-19,8.972223106640784878e-21,6.000072826822579041e-19,7.302693658152781106e-20
2.701494589515693202e-19,8.914838006979571736e-21,6.509178710003613662e-19,7.301583770233559519e-20
2.919540709867574942e-19,1.039095312973578769e-20,1.104826271343533684e-18,7.300473882313154690e-20
3.260410151126142540e-19,1.091887418214910553e-20,1.205560604770069539e-18,7.299363994391660506e-20
3.316269980986542082e-19,1.097219965762536496e-20,1.212112032138300170e-18,7.298254106469191320e-20
2.771947466661550981e-19,1.071263949927942739e-20,1.270167369188866473e-18,7.297144218545485928e-20
3.282803944096721704e-19,1.004982492858865261e-20,8.715546242124013987e-19,7.296034330620596089e-20
3.468795388043625007e-19,9.695748303195210132e-21,6.942758014586131007e-19,7.294924442694728840e-20
3.133812880034115297e-19,9.905325042877678142e-21,8.626755759321436254e-19,7.293814554767872145e-20
3.113192263167872549e-19,9.919643800901551225e-21,8.746741260513843894e-19,7.292704666839738318e-20
3.334397093639552419e-19,9.941263131633005346e-21,8.194326685212822377e-19,7.291594778910759489e-20
3.380583475549194621e-19,9.692050115789956728e-21,7.193523343960657453e-19,7.290484890980517972e-20
3.468528862644565773e-19,9.399827248607238663e-21,5.961806319692690665e-19,7.289375003049347194e-20
3.493056701065747167e-19,9.317503864345125624e-21,5.619924630564145614e-19,7.288265115117016043e-20
3.219485037797621326e-19,9.148300413058540642e-21,5.822557241744764186e-19,7.287155227183717112e-20
3.470089854972064286e-19,9.564404881740328373e-21,6.508379669444148090e-19,7.286045339249393828e-20
3.693301151677061047e-19,9.727140094394504038e-21,6.451267760220889852e-19,7.284935451313995633e-20
3.358856169209652674e-19,9.559640968786855911e-21,6.807807516288538341e-19,7.283825563377576696e-20
3.553548482850045684e-19,9.681675183358488829e-21,6.677846536864792482e-19,7.282715675440167109e-20
3.704087372732276036e-19,9.667283864973117307e-21,6.222879511825383407e-19,7.281605787501739186e-20
3.658293148789701047e-19,9.813332369503499403e-21,6.844398214061942745e-19,7.280495899562217094e-20
3.616526850054668816e-19,9.842378294306226262e-21,7.065589843750941087e-19,7.279386011621762130e-20
3.513930449730517009e-19,9.856122389603599261e-21,7.412284914082160176e-19,7.278276123680270775e-20
3.651797140666482382e-19,9.922035941925523843e-21,7.258315131366224079e-19,7.277166235737915159e-20
3.989183242236631010e-19,9.976553009441764869e-21,6.514783024673422678e-19,7.276056347794449725e-20
3.815421718559733503e-19,9.783091521647839037e-21,6.320834594670956894e-19,7.274946459850057438e-20
3.726082431662221646e-19,9.685749079244296090e-21,6.233588732815537050e-19,7.273836571904679316e-20
3.816232616613525270e-19,9.775513275978449780e-21,6.299063481156638601e-19,7.272726683958303321e-20
3.829529363144841090e-19,1.044521416928842339e-20,8.684881176662277347e-19,7.271616796011042602e-20
4.054501697100758385e-19,1.128440243129941257e-20,1.131740767345760794e-18,7.270506908062752714e-20
4.127007148531531448e-19,1.123073244767674626e-20,1.089124322613281758e-18,7.269397020113503472e-20
3.842882590005124995e-19,1.118827391610209068e-20,1.154063645899037670e-18,7.268287132163329784e-20
4.227264554812980923e-19,1.092528928833496847e-20,9.394528536611541824e-19,7.267177244212218409e-20
4.791728903211008586e-19,1.056320349430887055e-20,6.469536056306031486e-19,7.266067356260165735e-20
4.177806353914787327e-19,1.006465339687029673e-20,6.342170134676769513e-19,7.264957468307176578e-20
4.655789818414786209e-19,1.025956172603327178e-20,5.733688479602448414e-19,7.263847580353265382e-20
4.521625633583290720e-19,1.037334682820127138e-20,5.972291710846924074e-19,7.262737692398566963e-20
4.442880949986379711e-19,1.059030608500644666e-20,7.492981086395045577e-19,7.261627804442905578e-20
4.633265200311965052e-19,1.094820017359464349e-20,8.362005695685977153e-19,7.260517916486192154e-20
4.550528947747343223e-19,1.096557086629425930e-20,8.658968594882978542e-19,7.259408028528704747e-20
4.594188613019189589e-19,1.078199863848495467e-20,7.835877311424597734e-19,7.258298140570408449e-20
4.875180642100113856e-19,1.057443892518232964e-20,6.303230620214440003e-19,7.257188252610981871e-20
4.348211510434411944e-19,1.020291328428889388e-20,6.379359732891147065e-19,7.256078364650936589e-20
4.535512579689992479e-19,1.010912339568641765e-20,5.545640949808669049e-19,7.254968476689888619e-20
4.526870149461016193e-19,1.074966264216121717e-20,7.916546931411754035e-19,7.253858588728082314e-20
5.329660256135670170e-19,1.211485392250931102e-20,1.125850360174225447e-18,7.252748700765366007e-20
4.721909707719293739e-19,1.196115572047674260e-20,1.229200519887136161e-18,7.251638812801738494e-20
4.841097484634056975e-19,1.204121501951554007e-20,1.230482961974738987e-18,7.250528924837328573e-20
4.585495019213717609e-19,1.160264412820530797e-20,1.117381508153793717e-18,7.249419036872058001e-20
4.412500554946185011e-19,1.032379803867898754e-20,6.677887555647444500e-19,7.248309148906018262e-20
4.617571496897328436e-19,1.035761657750415070e-20,6.226342851067067171e-19,7.247199260938978242e-20
4.966353853683855906e-19,1.065818644192519906e-20,6.393979193948832051e-19,7.246089372971264147e-20
4.769986653093243528e-19,1.042616946481704224e-20,6.075004844499848041e-19,7.244979485002733939e-20
4.892638998844927269e-19,1.054706915965828270e-20,6.181505959780330577e-19,7.243869597033343081e-20
5.333231489259924254e-19,1.068870099075190403e-20,5.538145428638642528e-19,7.242759709063175833e-20
4.932460041556048314e-19,1.053627464859824803e-20,6.042159219965336256e-19,7.241649821092218953e-20
5.012000026215804418e-19,1.086186563365940638e-20,7.052832730954155356e-19,7.240539933120520591e-20
5.153891605942591385e-19,1.107498295110681752e-20,7.484343308218045151e-19,7.239430045147973615e-20
4.822199206003440652e-19,1.091573271389981079e-20,7.781627226003125757e-19,7.238320157174641823e-20
4.928375611795423188e-19,1.099798098237197160e-20,7.807384207803303187e-19,7.237210269200546881e-20
4.915017078803922091e-19,1.075609547828677798e-20,6.921776765653911606e-19,7.236100381225724901e-20
5.128391558010866047e-19,1.070658033836028043e-20,6.165125398439680392e-19,7.234990493250103660e-20
5.134947654474037224e-19,1.062527899213762035e-20,5.847743097706165557e-19,7.233880605273844455e-20
5.452347573204221421e-19,1.158733680962685368e-20,8.743356175692979138e-19,7.232770717296733025e-20
5.630003812947836930e-19,1.199985688059899751e-20,9.974256687805765275e-19,7.231660829318942705e-20
5.226931681550967001e-19,1.189159730385457652e-20,1.063418131720241024e-18,7.230550941340226735e-20
5.453914905419649953e-19,1.199345322678679228e-20,1.045282481674429342e-18,7.229441053361111135e-20
5.556151455196897121e-19,1.145434430926173454e-20,7.925375928148955421e-19,7.228331165381044607e-20
5.709295112358869724e-19,1.111100493054803128e-20,6.168770089204779501e-19,7.227221277400282336e-20
5.880528759953564802e-19,1.118872298197090691e-20,6.014781649160200731e-19,7.226111389418895342e-20
5.793773310735085086e-19,1.116103384784850802e-20,6.141417171608258115e-19,7.225001501436902884e-20
5.813667642406564020e-19,1.107065046708393674e-20,5.748057796244887753e-19,7.223891613454113572e-20
6.355548222199588115e-19,1.138230258808381630e-20,5.530771912977324297e-19,7.222781725470604444e-20
5.696099519441728846e-19,1.102060183748560659e-20,5.874491178157843650e-19,7.221671837486428463e-20
5.855098072959828404e-19,1.103037444191701215e-20,5.494584988376055432e-19,7.220561949501414702e-20
5.967653692295250683e-19,1.117812346554668634e-20,5.763382442943942870e-19,7.219452061516743998e-20
6.242342876394455288e-19,1.136033605239188474e-20,5.749540791302470583e-19,7.218342173527786896e-20
6.177671481186424032e-19,1.113872772385823382e-20,5.323446290406871387e-19,7.217232285551319449e-20
5.901579929033952974e-19,1.133760731990597749e-20,6.582169426158471376e-19,7.216122397525407362e-20
5.955406651807109366e-19,1.138209297035332495e-20,6.602040950107488268e-19,7.215012509679621484e-20
6.169881209293736237e-19,1.164503291168930641e-20,7.084984671383112866e-19,7.213902621166774122e-20
5.887603751908171782e-19,1.147989559987252881e-20,7.181011817769292589e-19,7.212792735097190376e-20
6.163096595837654755e-19,1.150299567049501249e-20,6.544452800579902019e-19,7.211682840118227023e-20
6.139051094984145042e-19,1.133648301894904082e-20,5.952587079748547183e-19,7.210572977406071272e-20
6.206852873210056473e-19,1.157126671309513842e-20,6.706935039756894007e-19,7.209462998657045631e-20
6.323309096863588763e-19,1.208933784162696095e-20,8.543030330538911446e-19,7.208353433776553715e-20
5.766442203795182620e-19,1.172727913453726233e-20,8.938591019543816415e-19,7.207242406721069575e-20
5.976806262628016690e-19,1.190211612174592225e-20,8.714736873793198660e-19,7.206136487503532220e-20
6.274898198660096926e-19,1.183738711126682896e-20,7.617021956938842115e-19,7.205012967688682901e-20
6.432174574906134022e-19,1.153374874806024645e-20,5.982601383700586845e-19,7.203949066840947801e-20
6.585786058421090888e-19,1.144550162463357695e-20,5.243789113302395027e-19,7.202687648856606678e-20
6.672529606657400561e-19,1.151867513883075947e-20,5.492715219922361023e-19,7.202061203821204686e-20
6.637414038449256861e-19,1.160399539104631920e-20,5.768149044792126468e-19,7.193402400395532653e-20
6.092074679313358733e-19,1.128774048292121573e-20,5.993500745720032213e-19,7.190450722410290113e-20
6.304283765622259201e-19,1.136976093411967912e-20,5.727405353863316298e-19,7.188216735248441248e-20
6.559404259258314613e-19,1.161791291614182994e-20,5.801274361684868479e-19,7.217421961197388520e-20
6.346263083707713764e-19,1.143721422315577774e-20,5.817404071569672293e-19,7.205127266865521322e-20
6.122690216259389018e-19,1.132446616152888862e-20,5.983123753667603785e-19,7.199758917878632058e-20
6.068695131959185484e-19,1.127645666167617104e-20,5.894862238156523525e-19,7.214301460454378311e-20
6.007034174093943370e-19,1.127477075447949881e-20,6.091739263282576078e-19,7.200475914551862386e-20
6.326761961187344713e-19,1.140550097846587955e-20,5.852466532887371788e-19,7.171375122934102991e-20
6.946863485133998569e-19,1.166629650723102826e-20,5.349814650657713091e-19,7.149571564828101137e-20
6.494865616521665454e-19,1.145743447786781967e-20,5.607676962410879634e-19,7.179525531184678104e-20
6.656945966916071765e-19,1.180726365072719323e-20,6.565184562085616583e-19,7.181113068521005358e-20
6.844997559278861476e-19,1.193084716402928354e-20,6.586846962541945490e-19,7.178297488725101641e-20
6.456980174299050759e-19,1.173266051325707937e-20,6.826547636242124259e-19,7.170018947367408643e-20
6.667346035653591502e-19,1.181178565985642662e-20,6.577288721365375999e-19,7.173782260834247653e-20
6.795340251847627370e-19,1.173961545703493815e-20,5.956387887301766287e-19,7.173241930794280441e-20
6.588309502989613167e-19,1.166854235096206042e-20,6.167679109010206521e-19,7.185909872112711620e-20
6.548180964202662872e-19,1.188186799667166896e-20,7.134105913638332474e-19,7.188315936486865161e-20
6.582694381740871214e-19,1.190691337981387210e-20,7.223676255217698756e-19,7.165650007678458780e-20
6.821755270518450740e-19,1.219309959363183935e-20,7.675351579655564623e-19,7.196857852022758245e-20
6.592467130090325902e-19,1.193490811949802575e-20,7.237912831534512822e-19,7.187171965516875713e-20
6.727332543901736153e-19,1.171456920814658036e-20,5.996134642309972973e-19,7.183966740963436957e-20
6.936507633665493914e-19,1.174967862437481596e-20,5.873865772252363252e-19,7.160317520914857592e-20
7.013386469868531378e-19,1.175881011539733279e-20,5.434229184331004807e-19,7.187348279514263053e-20
7.056751447205649997e-19,1.187005645922679222e-20,5.863490644572849884e-19,7.155971111265868794e-20
7.459716121079475406e-19,1.201736268961292022e-20,5.454314274787258712e-19,7.148637564360359493e-20
7.580254524785245907e-19,1.217172107061468031e-20,5.643416992579676706e-19,7.187891486943484875e-20
7.161201532437127378e-19,1.190297404422397133e-20,5.685282689887902349e-19,7.168186799354403005e-20
7.006974328238768150e-19,1.183999261389317328e-20,5.813239918149156733e-19,7.173011106894503321e-20
7.153264593336797513e-19,1.197282861909066456e-20,5.979988119879916376e-19,7.171734137165474339e-20
6.977558097655353501e-19,1.179094253091953428e-20,5.735947011878316620e-19,7.159947264696119602e-20
7.182230399189626755e-19,1.200003147387255775e-20,6.093671342814197047e-19,7.148603848938225357e-20
6.835909135816195455e-19,1.179454096654533640e-20,6.068849243692706591e-19,7.151044190536394403e-20
7.095466113981669745e-19,1.208372262465259040e-20,6.656624146415627281e-19,7.150620453330574116e-20
7.458930314640517996e-19,1.220417139172239008e-20,6.189112722766227192e-19,7.159205745793516313e-20
7.212801622254165117e-19,1.203491484266898420e-20,6.279553831698914800e-19,7.113865742651335192e-20
7.288424583699263553e-19,1.231428041393846797e-20,6.657069601472989442e-19,7.149093265213957534e-20
7.368846382595377093e-19,1.230312171244065205e-20,6.853768137787194378e-19,7.148288579882077212e-20
7.165997391962296507e-19,1.218730035024958868e-20,6.930019403842839595e-19,7.144943403100365571e-20
7.447331034819622904e-19,1.222771905762415215e-20,6.763688661085325494e-19,7.129900306929807687e-20
6.821428873505881195e-19,1.211435200945712614e-20,7.634610139640732106e-19,7.121003772252775573e-20
7.656715877749118828e-19,1.266755622841644713e-20,7.516336314917111327e-19,7.143998928741764459e-20
7.267501548688215311e-19,1.227610465013128512e-20,7.098670690176772013e-19,7.126490403898369718e-20
7.553348247436158179e-19,1.230469355546631164e-20,6.718892375278194413e-19,7.124136986392719933e-20
7.738062586296803244e-19,1.253397901931804327e-20,6.821969113866918939e-19,7.121786702929310914e-20
7.889628656133789686e-19,1.256313081434399161e-20,6.728404290969400981e-19,7.121983070249352100e-20
7.412991327072137028e-19,1.257420644148381014e-20,8.028640514373306125e-19,7.122962458455059626e-20
7.716421129531004328e-19,1.281249999540417848e-20,8.359896132312682107e-19,7.104218817482972051e-20
8.333164448932103685e-19,1.297445909707904934e-20,7.498453526734845037e-19,7.096784168931095571e-20
8.268460781860511784e-19,1.297534853029999641e-20,7.490851027632766738e-19,7.140736058725131894e-20
8.296158847150952908e-19,1.272398840214481003e-20,6.423652306981588469e-19,7.112680530746541907e-20
8.101221539546082690e-19,1.246698905069629113e-20,5.914480838512092299e-19,7.086770504008579614e-20
7.589837425990362211e-19,1.224447181488359920e-20,6.182992616553299296e-19,7.113726363294510105e-20
7.966830619851358058e-19,1.243873229802486938e-20,6.175288818278052492e-19,7.076554315846007285e-20
7.943288236867599181e-19,1.255617620858598302e-20,5.913698063038157455e-19,7.126355429401598262e-20
7.625312956072327280e-19,1.223123615027767197e-20,5.971614881403618386e-19,7.123333094285020973e-20
8.137591039028488552e-19,1.255784609205514910e-20,6.090617161630777596e-19,7.118509225345371633e-20
8.105895784407713843e-19,1.248332451114342686e-20,5.773213328523781220e-19,7.140103095099051797e-20
8.092173112435551012e-19,1.245946257109048479e-20,5.807067238487442622e-19,7.113008708338291175e-20
8.355799563633593296e-19,1.261270935785350520e-20,5.733751098760595267e-19,7.128128704157811720e-20
8.438379981850451480e-19,1.267509021557880031e-20,5.805427993412208851e-19,7.124382095016850897e-20
8.083639705141357337e-19,1.240275652800270847e-20,5.599886833304703320e-19,7.110957697697183719e-20
8.398978301704255977e-19,1.262857199582108966e-20,5.731522716445825236e-19,7.117983623926039920e-20
8.117109625900604759e-19,1.250866503693666658e-20,5.926230794704645340e-19,7.120111667705704118e-20
8.620247598339209484e-19,1.267338904701816920e-20,5.504310413926814374e-19,7.081780813411713489e-20
8.069446356209816142e-19,1.240135128624998793e-20,5.580572341848830734e-19,7.124157426359538384e-20
8.859927067231206105e-19,1.276964756741000699e-20,5.189361366361761508e-19,7.115536165719223149e-20
8.764271423615946401e-19,1.274923110742629381e-20,5.377706269547495913e-19,7.105313483390267194e-20
8.671096634003805056e-19,1.270386007108478977e-20,5.417078695978717411e-19,7.111126002520862289e-20
8.523228964078580167e-19,1.287689127467470593e-20,6.115586730620669619e-19,7.213959222139864802e-20
9.069778986491473368e-19,1.368235271030470900e-20,6.405107301571915758e-19,7.680339652027559574e-20
1.089988779529772002e-18,1.588589165477924461e-20,7.187988705438296619e-19,8.741591836411025494e-20
1.288143903890979157e-18,1.925696324898136973e-20,1.032241181910495437e-18,1.040787166875104186e-19
1.560716062502016892e-18,2.423712676163838882e-20,1.778599947672825375e-18,1.238438256129939240e-19
