# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.410325327497600157e-19,7.369066320819940959e-21,5.898436487347943387e-19,7.155925469332444291e-20
1.196618934136995877e-19,7.463141682127887798e-21,6.746074280438755894e-19,7.181975709159608294e-20
9.321157265385492057e-20,7.248641961723491888e-21,7.039743254862463183e-19,7.119531151793179462e-20
1.069112343311233579e-19,7.249515340847340744e-21,6.587978632544176081e-19,7.164861051622372754e-20
1.304266491512358652e-19,7.298225761885278948e-21,5.963779022166599360e-19,7.198610809212264381e-20
9.390344942919865905e-20,7.104303089923246567e-21,6.625433511389190319e-19,7.165196124757674419e-20
1.291276572968929353e-19,7.397355034319498075e-21,6.246534720566664613e-19,7.222992581438929499e-20
1.156381717626021828e-19,7.254721310450124916e-21,6.292087551651919193e-19,7.201285251264109963e-20
1.340252205891421095e-19,7.537252925157782688e-21,6.424751808175193366e-19,7.262789347648266887e-20
1.307983991388949977e-19,7.613290708124858052e-21,6.551439593942040765e-19,7.377488428211108381e-20
1.291715167642910516e-19,7.639501243737927904e-21,6.647799119239144697e-19,7.374031733963812464e-20
1.336920790451963518e-19,7.623138555298809778e-21,6.447324121962558815e-19,7.418911630365715328e-20
1.423810331708583937e-19,7.740681618682858188e-21,6.469304932766837574e-19,7.463386377557782303e-20
1.500129556223239445e-19,8.016682685101648429e-21,6.874723719549107263e-19,7.533276386315344637e-20
1.569221026996878371e-19,7.971764924518311229e-21,6.523426193449800909e-19,7.559814133200546300e-20
1.554795860681959147e-19,7.978704866964230545e-21,6.522403300149476644e-19,7.599285410024460596e-20
2.043145018880253966e-19,8.301226182162470784e-21,5.973692084720344475e-19,7.615429812998119605e-20
1.635043555673094382e-19,8.131494919406483436e-21,6.704389264314934782e-19,7.624773832388071838e-20
1.831865340991623741e-19,8.037711777952574978e-21,6.000714095018202696e-19,7.536081590453827554e-20
1.598598225912594865e-19,8.018256592811257430e-21,6.675150780123269281e-19,7.528112662357961305e-20
1.557699357047523100e-19,8.008612325422499897e-21,6.501129906796324993e-19,7.672430536834486914e-20
2.085046710263504239e-19,8.705633438416615752e-21,6.617971077105241509e-19,7.878761313476497451e-20
2.093028593709347142e-19,8.632564578615378198e-21,6.270743535518936060e-19,7.947225488496836969e-20
1.636467526345991369e-19,8.315891593163876067e-21,6.766686759606255927e-19,7.915852331492706078e-20
1.464463287908349418e-19,7.962154246303689044e-21,6.576162530572344173e-19,7.714407379403408967e-20
1.209444382153315622e-19,7.898844662866032585e-21,7.185336472879794373e-19,7.703393559196228123e-20
7.686203723719977095e-20,7.301837880511518678e-21,6.881878782293503853e-19,7.768185603049841737e-20
1.085611326955564367e-19,7.464111214028654754e-21,6.298801784987738615e-19,7.768206627722927032e-20
1.151465476970234162e-19,7.831758199521600263e-21,7.200396216606608198e-19,7.665421921598200361e-20
1.002681545601795950e-19,7.432637299762815337e-21,6.674261705878962177e-19,7.615477796098886556e-20
9.327753079868230242e-20,7.413701175858018451e-21,6.815916867382757480e-19,7.659768440172421563e-20
1.393512225268802690e-19,7.806999680900192018e-21,6.381477281691092331e-19,7.741058785590540986e-20
1.429061540868523788e-19,8.053940900598958531e-21,6.801272672861901199e-19,7.795677524945596538e-20
1.017444907245902764e-19,7.674749431212872816e-21,7.052306585286310029e-19,7.777615970222778352e-20
1.666732195591901060e-19,8.126190837493302889e-21,6.338020650322304135e-19,7.772652598086522848e-20
1.136073601751028812e-19,7.604069648004400505e-21,6.700828848185538701e-19,7.644117224089723341e-20
1.220203182057675240e-19,7.721864941004714274e-21,6.833094433843986951e-19,7.598733148485926779e-20
1.233611988624666282e-19,7.591420827811059828e-21,6.652657212861949027e-19,7.416846601354157739e-20
1.367953109524277249e-19,7.593596072399015272e-21,6.337610727645461924e-19,7.378298470194031398e-20
1.035527065119385580e-19,7.408984155784135989e-21,6.887701787202646646e-19,7.327941784682655422e-20
1.080162765939083174e-19,7.190277429001661310e-21,6.266128803183235906e-19,7.271622544830019204e-20
1.029765875027041888e-19,7.321108646378060685e-21,6.549964484830822442e-19,7.393371527171332360e-20
1.178782314577233028e-19,7.423163399117134319e-21,6.432309796871066728e-19,7.389281117636847817e-20
1.612485593329792654e-19,7.722704376086638736e-21,5.966385438998439335e-19,7.389586080031343751e-20
1.419075432175650655e-19,7.675753796147908402e-21,6.420591570205888301e-19,7.387947968658138269e-20
1.610812039187718659e-19,7.804081976233583753e-21,6.234089557314576536e-19,7.387015665861557897e-20
1.645814105353569163e-19,7.826387932802703184e-21,6.176423078707484466e-19,7.385849782804997024e-20
1.390257285461467059e-19,7.713512866296474079e-21,6.606416372012843415e-19,7.384757075979642570e-20
1.358621909751755370e-19,7.701124854601754654e-21,6.668973937358112910e-19,7.383642265523302032e-20
1.520052101008038443e-19,7.750114413430775042e-21,6.300752327033469775e-19,7.382533958983875835e-20
1.711803869079961750e-19,7.866615233547899235e-21,6.107601804559549860e-19,7.381423776419195951e-20
1.575078678360688532e-19,7.756073380166252737e-21,6.186221706373638684e-19,7.380314126485871293e-20
1.255408207119155726e-19,7.344416158834571626e-21,6.003418160982077867e-19,7.379204327252969566e-20
1.654085409531732550e-19,7.790965096838173221e-21,6.036129454330786300e-19,7.378094569383690163e-20
1.660873212132309697e-19,7.800751243497886552e-21,6.053697178303723730e-19,7.376984800126695147e-20
1.691339259489467741e-19,7.976235914166672231e-21,6.459658634102853156e-19,7.375875033937610236e-20
1.738923741687794797e-19,7.799094412759921597e-21,5.803140070410296321e-19,7.374765266881895369e-20
1.662071062436870780e-19,7.805113626443889654e-21,6.063268298989584003e-19,7.373655500016916178e-20
1.511002383020683826e-19,7.821829358122345280e-21,6.552404688901141203e-19,7.372545733055227618e-20
1.381952266965165543e-19,7.537819902348934136e-21,6.147703440876255143e-19,7.371435966069393915e-20
1.699980888636661085e-19,7.869404698343019282e-21,6.134199478738812826e-19,7.370326199035675575e-20
1.792927134649039221e-19,7.695033577898161859e-21,5.373868113440100589e-19,7.369216431956411399e-20
1.423140660752563149e-19,7.724751169169010914e-21,6.546247746338238322e-19,7.368106664826607211e-20
1.987410662794471692e-19,7.949521476257936029e-21,5.531568147919715789e-19,7.366996897643765319e-20
2.070133182805319117e-19,8.062875514570912289e-21,5.626897282527378343e-19,7.365887130404148216e-20
1.606375469568941298e-19,7.744475810081888931e-21,6.066730463762830937e-19,7.364777363104827285e-20
1.501498383107351637e-19,7.570166774891123127e-21,5.896802409125812573e-19,7.363667595742593445e-20
2.258684287147432440e-19,8.156002597745641147e-21,5.360023182548530724e-19,7.362557828314085948e-20
2.081673762054108243e-19,7.954447327983384846e-21,5.275324004072559707e-19,7.361448060816328029e-20
1.843725210896272597e-19,7.896191050959689055e-21,5.808678118726463705e-19,7.360338293245886718e-20
1.571248026732953005e-19,7.772420493142388100e-21,6.259840867778207290e-19,7.359228525599834600e-20
2.128347073964672463e-19,8.022097963530649213e-21,5.356162971139376843e-19,7.358118757875027596e-20
1.843513000877241458e-19,7.858498078913565254e-21,5.706846138848400376e-19,7.357008990068168754e-20
1.630463563914811521e-19,7.680660652795340456e-21,5.829879843038043067e-19,7.355899222176222327e-20
1.678976396316055844e-19,7.769713119455561004e-21,5.941307428812491760e-19,7.354789454196303032e-20
1.733420611131215972e-19,7.748149516422221049e-21,5.707585889811475870e-19,7.353679686125183731e-20
1.735862168639275816e-19,7.915890489067714758e-21,6.198354474412353365e-19,7.352569917959664974e-20
1.657704997880565339e-19,7.673113041393558506e-21,5.729784299111636627e-19,7.351460149696874718e-20
2.194223527011098743e-19,8.230250422496148078e-21,5.771243393856540084e-19,7.350350381333719438e-20
2.014497844576700076e-19,8.048803466818929285e-21,5.768925076821028418e-19,7.349240612867195886e-20
1.862950548792078295e-19,8.004465264390202796e-21,6.081995013529658059e-19,7.348130844294383872e-20
1.835819467399306347e-19,7.986792270857032298e-21,6.111894890988956192e-19,7.347021075612146537e-20
1.803506135650343211e-19,8.043702264356824967e-21,6.366943861789116818e-19,7.345911306817493875e-20
1.993585870457154859e-19,8.169777549476410120e-21,6.189412017719035133e-19,7.344801537907759676e-20
2.251490157650892899e-19,8.328200170576348336e-21,5.904662985739109699e-19,7.343691768879699953e-20
2.070486932746369446e-19,8.282357509716075552e-21,6.297379106575348213e-19,7.342581999730520903e-20
2.302585189127132111e-19,8.341431126116937002e-21,5.809463395511948880e-19,7.341472230457209650e-20
1.968178699748980368e-19,8.089092511326834408e-21,6.025962066572318080e-19,7.340362461056898964e-20
2.235098123224250032e-19,8.253906653538037810e-21,5.751960845467050995e-19,7.339252691526805879e-20
2.035559305514997366e-19,8.331379319993523104e-21,6.566140340901891810e-19,7.338142921863993350e-20
2.334950370612882729e-19,8.378731020226870130e-21,5.829352668528489427e-19,7.337033152065488223e-20
2.131953087393397806e-19,8.189285181246677003e-21,5.863156310849769987e-19,7.335923382128521973e-20
2.049608004281488929e-19,8.266867187809777302e-21,6.323823345745441690e-19,7.334813612050472930e-20
2.182328025317093817e-19,8.382506279207277580e-21,6.289199257681106660e-19,7.333703841828319789e-20
2.413903539997851697e-19,8.549999773499396892e-21,6.129246155731616263e-19,7.332594071459372268e-20
2.312825370649108135e-19,8.516758159150076684e-21,6.320026476192881464e-19,7.331484300940778787e-20
2.147724486015048517e-19,8.151908967330158629e-21,5.722220013223011033e-19,7.330374530269835821e-20
2.219895554035601141e-19,8.260476862754325749e-21,5.831574910675045156e-19,7.329264759443446234e-20
2.639867138607122686e-19,8.822631866274920133e-21,6.345736226837713473e-19,7.328154988459491504e-20
2.622480083383974287e-19,9.424972716314890218e-21,8.349051083024129898e-19,7.327045217314805883e-20
2.293565958699990330e-19,9.754673502605287765e-21,1.046892674204820258e-18,7.325935446006902514e-20
2.603359776898665385e-19,1.002861004947492607e-20,1.053617331894283873e-18,7.324825674533021298e-20
2.224435827922393562e-19,1.018181818135762578e-20,1.223824803863468871e-18,7.323715902890308249e-20
2.473611627128770795e-19,1.040875269310273050e-20,1.235061848548773172e-18,7.322606131076411325e-20
2.911156473210217421e-19,1.019070888399473022e-20,1.024450636329281983e-18,7.321496359088466907e-20
2.759464776225965160e-19,1.001296591553622681e-20,1.003643141550643967e-18,7.320386586923813602e-20
2.586445003131679139e-19,9.621365559738324239e-21,9.149470338902333322e-19,7.319276814579994646e-20
2.587838791860987682e-19,8.929696162411994446e-21,6.845480590517608431e-19,7.318167042054400403e-20
2.710054389372668557e-19,9.008065777782903366e-21,6.755784093119334514e-19,7.317057269344324941e-20
2.990951235955937642e-19,9.260848208092339527e-21,6.785461820545653699e-19,7.315947496447265756e-20
2.760521254904819131e-19,9.006359245824332545e-21,6.612912066495164927e-19,7.314837723360686639e-20
2.886031767847671562e-19,9.317036660471125600e-21,7.263529772345235889e-19,7.313727950081897306e-20
3.000340378184609099e-19,9.269337662192147659e-21,6.783582652944482817e-19,7.312618176608530067e-20
2.861807454600409002e-19,9.010703869231814898e-21,6.339548252142479763e-19,7.311508402938123343e-20
2.973746567289398263e-19,9.063649926045396980e-21,6.196497810498635934e-19,7.310398629068000090e-20
3.091355431605023074e-19,9.188641739494187563e-21,6.269948523045973405e-19,7.309288854995628916e-20
3.064568258260750858e-19,9.083229485052087697e-21,6.004912330684624346e-19,7.308179080718802223e-20
3.126887868025420394e-19,9.205377126029857186e-21,6.225842758387503445e-19,7.307069306234918801e-20
3.043891503119652760e-19,9.085477428988028915e-21,6.075197919295027970e-19,7.305959531541519479e-20
2.413314207494273796e-19,8.717529982036856171e-21,6.701530104686562886e-19,7.304849756636113789e-20
3.032734770840241249e-19,9.102664555352017022e-21,6.171559532045421901e-19,7.303739981516532652e-20
2.941315049760991718e-19,8.964312772677641818e-21,5.989673393805280997e-19,7.302630206180094211e-20
2.686978522666806688e-19,8.911843354206945284e-21,6.540623791422329476e-19,7.301520430624679943e-20
2.933591009783166365e-19,1.048031389901821114e-20,1.132059279223186206e-18,7.300410654847718730e-20
3.280117944617902334e-19,1.094532017138374705e-20,1.209992869475545765e-18,7.299300878846960847e-20
3.318445924380806259e-19,1.097381749845547036e-20,1.212239581744368511e-18,7.298191102620184252e-20
2.739116143793334131e-19,1.069694902642281539e-20,1.273647426388970761e-18,7.297081326164772087e-20
3.315405172671565539e-19,1.001102133465476436e-20,8.474438765650514740e-19,7.295971549478490274e-20
3.477975908815318431e-19,9.676878973055419356e-21,6.851085759503614277e-19,7.294861772559250382e-20
3.113253049911963692e-19,9.918972099635204686e-21,8.732831864237589831e-19,7.293751995404748518e-20
3.113188638650207200e-19,9.919683852283514906e-21,8.747570632990964775e-19,7.292642218012408750e-20
3.347562355422338251e-19,9.942547426402538797e-21,8.161400270159691561e-19,7.291532440380455612e-20
3.382545057433987714e-19,9.677169609471600069e-21,7.136027721830120988e-19,7.290422662506181968e-20
3.473627083124945293e-19,9.383382843747826621e-21,5.892183446103696851e-19,7.289312884387743740e-20
3.494206584962695574e-19,9.313605013745315822e-21,5.603811805868102894e-19,7.288203106022663702e-20
3.203256823946521886e-19,9.138535622352468084e-21,5.835478862742426558e-19,7.287093327408966571e-20
3.485822667362329138e-19,9.589514670940635524e-21,6.548054750555388874e-19,7.285983548544405027e-20
3.705511530736171760e-19,9.735239529832797395e-21,6.445571719766969102e-19,7.284873769426755826e-20
3.338493070959405875e-19,9.549326024470304982e-21,6.829085834563620826e-19,7.283763990053940167e-20
3.566157659740912941e-19,9.689435108770767790e-21,6.668979040619198887e-19,7.282654210423843137e-20
3.712159448158930663e-19,9.665987505350155509e-21,6.196772381127267574e-19,7.281544430534318529e-20
3.655146587837446912e-19,9.821939413267211433e-21,6.882228809099027806e-19,7.280434650383181616e-20
3.614275097875652571e-19,9.843569998278302634e-21,7.076280843561620085e-19,7.279324869968514894e-20
3.508090643980074261e-19,9.856852907158827705e-21,7.431839504580698399e-19,7.278215089288122802e-20
3.660144981874005525e-19,9.925822393033883139e-21,7.248235184066482465e-19,7.277105308340137190e-20
4.008261489042109871e-19,9.979494464394015709e-21,6.472256112145101973e-19,7.275995527122234903e-20
3.804261218112927471e-19,9.771724804477466708e-21,6.312071153866194249e-19,7.274885745632598345e-20
3.721566246647326910e-19,9.680782485369274942e-21,6.229055007620082280e-19,7.273775963869134271e-20
3.821691138041749748e-19,9.780975511940782641e-21,6.303100213029773357e-19,7.272666181829832493e-20
3.829980485448917801e-19,1.048344385389411733e-20,8.821962531431824906e-19,7.271556399512828468e-20
4.067399983525694846e-19,1.133041587060822680e-20,1.146076591548186780e-18,7.270446616915988026e-20
4.130425148051693313e-19,1.122501639170068071e-20,1.085858560387003173e-18,7.269336834037434589e-20
3.826424653053537406e-19,1.118617090446111835e-20,1.157967468014137955e-18,7.268227050875260282e-20
4.250165046238673052e-19,1.091038479108558333e-20,9.269688368993145606e-19,7.267117267427522324e-20
4.822612295813855546e-19,1.054340502335354293e-20,6.309853680705945477e-19,7.266007483692302007e-20
4.141102916597377886e-19,1.003740205011396394e-20,6.344009641519937604e-19,7.264897699667705901e-20
4.685032966593046620e-19,1.027218425110473357e-20,5.699011645761798644e-19,7.263787915351865853e-20
4.512358257312397321e-19,1.037908409622479863e-20,5.987790337155982635e-19,7.262678130743058158e-20
4.438947863972730128e-19,1.060226328775113803e-20,7.578189407090716447e-19,7.261568345839226884e-20
4.644245348757303135e-19,1.096774777768823224e-20,8.406296232828917641e-19,7.260458560638458138e-20
4.545243041340183413e-19,1.096544808149073308e-20,8.673220128692433334e-19,7.259348775139222011e-20
4.596944272208951809e-19,1.077167034674916621e-20,7.788734508710632275e-19,7.258238989339657572e-20
4.890816988329852528e-19,1.056335490048703426e-20,6.219748172771513719e-19,7.257129203237629446e-20
4.317773525082598027e-19,1.018269395904990692e-20,6.388313299574153229e-19,7.256019416831918279e-20
4.547704707396951740e-19,1.010500386965275439e-20,5.498456172038832747e-19,7.254909630120322492e-20
4.525705648070165209e-19,1.078569441396644016e-20,8.051700749465008340e-19,7.253799843101375971e-20
5.374514230812854518e-19,1.218900995860888004e-20,1.143741650613728520e-18,7.252690055773163620e-20
4.685565574131352001e-19,1.194846631276317434e-20,1.233959801276152537e-18,7.251580268133973769e-20
4.849743574730582776e-19,1.204637096257780534e-20,1.230289682886518444e-18,7.250470480182235580e-20
4.570831774732572095e-19,1.157802157145179228e-20,1.111116194170194026e-18,7.249360691916169975e-20
4.403730497664350466e-19,1.025432587619907212e-20,6.432325938903471372e-19,7.248250903334198897e-20
4.629395009048313864e-19,1.036332763790110337e-20,6.214953811777749282e-19,7.247141114434412063e-20
4.984951299343631504e-19,1.067446030050598707e-20,6.403859969805148756e-19,7.246031325215520305e-20
4.758143545718370283e-19,1.041249030836712033e-20,6.056887137110739791e-19,7.244921535675722876e-20
4.900035557666422932e-19,1.055447030495029314e-20,6.188359354677433284e-19,7.243811745813364682e-20
5.357012553573394258e-19,1.069606982397281289e-20,5.502450773945642401e-19,7.242701955626931460e-20
4.909194965436878320e-19,1.052751802412110196e-20,6.071734732353997760e-19,7.241592165114819873e-20
5.017623634500037719e-19,1.088015500553047232e-20,7.106500427765671527e-19,7.240482374275506029e-20
5.161332467846234957e-19,1.108562145862004641e-20,7.504975278188378163e-19,7.239372583107317981e-20
4.803713751717723179e-19,1.090647242899847492e-20,7.796706952794284111e-19,7.238262791608781188e-20
4.935158662337174828e-19,1.100296010864321434e-20,7.807965174269936648e-19,7.237152999778392221e-20
4.913923076555865361e-19,1.074268687711448520e-20,6.873642908173061715e-19,7.236043207614669317e-20
5.140020031174363620e-19,1.070462264315918788e-20,6.126709605163635740e-19,7.234933415116038030e-20
5.134673113723481554e-19,1.062098454265363155e-20,5.832644125594641757e-19,7.233823622281186319e-20
5.469511443394232673e-19,1.163954857665169441e-20,8.900621206914088938e-19,7.232713829108413347e-20
5.638659996158191317e-19,1.201929017016818275e-20,1.003216339981696244e-18,7.231604035596454020e-20
5.204763837390624691e-19,1.188472219845035306e-20,1.066659453461026680e-18,7.230494241743600277e-20
5.467306050612356700e-19,1.199929720329037996e-20,1.044133531620796158e-18,7.229384447548995081e-20
5.560918330178026242e-19,1.142510562968582921e-20,7.790385672698391873e-19,7.228274653010619816e-20
5.717242239750752689e-19,1.109418155539971967e-20,6.081915626981852641e-19,7.227164858127374293e-20
5.889259310303325960e-19,1.119377789209939116e-20,6.011192151553027278e-19,7.226055062897942864e-20
5.788676720770673385e-19,1.115928612600365311e-20,6.148367965790963823e-19,7.224945267320976172e-20
5.814999238907146427e-19,1.106592767474502801e-20,5.726727985816872887e-19,7.223835471394914215e-20
6.384300846655403137e-19,1.139913105201887739e-20,5.520348710739714411e-19,7.222725675118518379e-20
5.659555886832267892e-19,1.100050185801614379e-20,5.893296216318890286e-19,7.221615878490513938e-20
5.865463618839100860e-19,1.103195796537600992e-20,5.473449602668918305e-19,7.220506081509415521e-20
5.973061455592916469e-19,1.118585835016390264e-20,5.778725304724937021e-19,7.219396284175182199e-20
6.256568600189072482e-19,1.136955344137039864e-20,5.747999018291199813e-19,7.218286486481595628e-20
6.173510555728401111e-19,1.112655429323739373e-20,5.301055963915125750e-19,7.217176688445313898e-20
5.887263011216670903e-19,1.134871908350036538e-20,6.649618967890894627e-19,7.216066889998948719e-20
5.958988285669387747e-19,1.138384710386061476e-20,6.599540246621196469e-19,7.214957091386399860e-20
6.180947043488996089e-19,1.165873768088647406e-20,7.110456590606908124e-19,7.213847291701879598e-20
5.872237552068922003e-19,1.147052731624239003e-20,7.184707711799928796e-19,7.212737494265051989e-20
6.178307076624946639e-19,1.150469360387248643e-20,6.510970654383253872e-19,7.211627686953898499e-20
6.137001640987945217e-19,1.132770117625742418e-20,5.923435307187643881e-19,7.210517913728962982e-20
6.210493534659103359e-19,1.158396140196565212e-20,6.747771216599616370e-19,7.209408016253555067e-20
6.329179272214311260e-19,1.211563428744494532e-20,8.636443735506084633e-19,7.208298560282676595e-20
5.737209741832458748e-19,1.170710527737996915e-20,8.954286642745939491e-19,7.207187542788073237e-20
5.989231942808298362e-19,1.191222955067106749e-20,8.702313618203412869e-19,7.206081978878891031e-20
6.289688615301988528e-19,1.183351213185078343e-20,7.560830805484111978e-19,7.204957619461252470e-20
6.439539653152441400e-19,1.151825402294396876e-20,5.901022937555062245e-19,7.203896934904687250e-20
6.593333093481039812e-19,1.144174724243364960e-20,5.209872609815640704e-19,7.202625243738438957e-20
6.676609841574943054e-19,1.152263849373646855e-20,5.507287380332456629e-19,7.202032144267027910e-20
6.635397954097887761e-19,1.160818008314247038e-20,5.781566785408464091e-19,7.192958518903428817e-20
6.064173692182686517e-19,1.127128512093534067e-20,6.004384076093741038e-19,7.190321940889363662e-20
6.316593987789824481e-19,1.137480969830131159e-20,5.713204910052268272e-19,7.188108803295494919e-20
6.571832766173248576e-19,1.163035641783432694e-20,5.805782292020724680e-19,7.218922386955652731e-20
6.334735688396694389e-19,1.142734398525429215e-20,5.817997984925465125e-19,7.204422288249141631e-20
6.111871388741920873e-19,1.131921720516571181e-20,5.991548678721197306e-19,7.199520986838745674e-20
6.066495757810871194e-19,1.127427846372834773e-20,5.889937085451864570e-19,7.215054369437054553e-20
6.004010076847954853e-19,1.127479579140269899e-20,6.102002518515019093e-19,7.199734483488085521e-20
6.343150319713704427e-19,1.141213779011836860e-20,5.839795854895622732e-19,7.169935120905026768e-20
6.977469512457281873e-19,1.167918141530651341e-20,5.324974413631639966e-19,7.148539207759565512e-20
6.470438114521423407e-19,1.144621052422084420e-20,5.621986248212210063e-19,7.181093936420984110e-20
6.666371362078769537e-19,1.182550989799430125e-20,6.612850205708145011e-19,7.181114035384334204e-20
6.854010450336821024e-19,1.193616213640174715e-20,6.585534924321997225e-19,7.178155375034067281e-20
6.436978725834741349e-19,1.172240858167052029e-20,6.838689287969095165e-19,7.169609053340478321e-20
6.678933272209873898e-19,1.181628123411331049e-20,6.564140544206188236e-19,7.173992168839279130e-20
6.801186289528931180e-19,1.173576524957262548e-20,5.925866135562890435e-19,7.173204253329453930e-20
6.577635265864712031e-19,1.166517160691966140e-20,6.179804287431093357e-19,7.186546967354123183e-20
6.546706325512027491e-19,1.189271696821122676e-20,7.181883318673664397e-19,7.188404500471698843e-20
6.584493360593683920e-19,1.190762303315265164e-20,7.225765409701661750e-19,7.164512551098942192e-20
6.833597375365344206e-19,1.220734816543839995e-20,7.697791113097722779e-19,7.198472255468155458e-20
6.580450346622313317e-19,1.192133100462242376e-20,7.214994687338688851e-19,7.186608812863356425e-20
6.734641306408478419e-19,1.170428087576934472e-20,5.935484960026660258e-19,7.183835273185858582e-20
6.946537131839903946e-19,1.175193415972312285e-20,5.870804293204874701e-19,7.159149068223052479e-20
7.016702783336549070e-19,1.175915122310430992e-20,5.412571229950959473e-19,7.188747207715354664e-20
7.058735221062814737e-19,1.187555004844519113e-20,5.885826524474839138e-19,7.154347577369983263e-20
7.479548555578832581e-19,1.202437671426352847e-20,5.432971765886602278e-19,7.148355148267725868e-20
7.585227981328094070e-19,1.217899780663063699e-20,5.653810022882205013e-19,7.189844025246990755e-20
7.140291755002187645e-19,1.188936263990291037e-20,5.686834683788505124e-19,7.167118828772717406e-20
7.000409863347075098e-19,1.183756166536445687e-20,5.819464031104467304e-19,7.173301238903509850e-20
7.160779954312734913e-19,1.197947924734035307e-20,5.987880557834320774e-19,7.171657087961644170e-20
6.968562926592442727e-19,1.178168642989106418e-20,5.723578480177440982e-19,7.159372377696765994e-20
7.192704925429353732e-19,1.201073530663052821e-20,6.111814241935453661e-19,7.148075948103935719e-20
6.818443588986507825e-19,1.178395801551005425e-20,6.066746059712706548e-19,7.151189489272295578e-20
7.109006988662051505e-19,1.209837513352739559e-20,6.685457416377654397e-19,7.150592638825686437e-20
7.476009863375397049e-19,1.220933524395418031e-20,6.164886434449691938e-19,7.159626146405004503e-20
7.199973072741683845e-19,1.202641373820378118e-20,6.285142624727631102e-19,7.111635418848538830e-20
7.292729459516151532e-19,1.232829069230954389e-20,6.675171038412908884e-19,7.150916313517209273e-20
7.372545657775943343e-19,1.230189850242660184e-20,6.862447939732797582e-19,7.148160872278770106e-20
7.155973421722843202e-19,1.218173880044720383e-20,6.933298706830967424e-19,7.144787256472052166e-20
7.461450887370087058e-19,1.222994736545750542e-20,6.755468972532995060e-19,7.129178851498358307e-20
6.790455602812869205e-19,1.210875787960737596e-20,7.677155359580582787e-19,7.120608146888452527e-20
7.698579010554283922e-19,1.269456087143695591e-20,7.508564529439771149e-19,7.145129318112572692e-20
7.246698229401436233e-19,1.225591041788894717e-20,7.078889668977103432e-19,7.125590910610368382e-20
7.568126297684961248e-19,1.230704450807030243e-20,6.701543417890839982e-19,7.124066919006830875e-20
7.746240828179134204e-19,1.254490032011608258e-20,6.827764641582542742e-19,7.121676966752427380e-20
7.896519757716365928e-19,1.256400695696653569e-20,6.723629113891106683e-19,7.121997781332728321e-20
7.389785139127751840e-19,1.257469594973119081e-20,8.091272487820670157e-19,7.123008756619112708e-20
7.732076168244336356e-19,1.282389748879307745e-20,8.372770750166785991e-19,7.103318251613808325e-20
8.361934431623685188e-19,1.298166545096012572e-20,7.456605944286045312e-19,7.096471427106431155e-20
8.263992868997540143e-19,1.297504659011532177e-20,7.492487895870670857e-19,7.142851847693305171e-20
8.297694274774323554e-19,1.271200425930156555e-20,6.372631950000864216e-19,7.111240317324379704e-20
8.091855522931108593e-19,1.245530897451649616e-20,5.892640398832825769e-19,7.085604007915292324e-20
7.565937584642451994e-19,1.223443437859160667e-20,6.196815568317033391e-19,7.115065199157178140e-20
7.985890938165607265e-19,1.244844557072692069e-20,6.174265336521129299e-19,7.074723329448122677e-20
7.941265367851166663e-19,1.256129149383330354e-20,5.901325761560415569e-19,7.128807033925890046e-20
7.610330455761032107e-19,1.221558488729244641e-20,5.974947999685584951e-19,7.123073519427175870e-20
8.162561292033475776e-19,1.257405505807296558e-20,6.096095075835453114e-19,7.118293067374097537e-20
8.103215662975679266e-19,1.247903320778174158e-20,5.757941916914838612e-19,7.141134648952323084e-20
8.091651502107189653e-19,1.245853812467806749e-20,5.809387741800800930e-19,7.111680140172284421e-20
8.368261007733971286e-19,1.261998253711895181e-20,5.730182865877343272e-19,7.128904681310370355e-20
8.441683705647915658e-19,1.267768666755267557e-20,5.808973240923491246e-19,7.124169008956305245e-20
8.066791451282251023e-19,1.238981931140892662e-20,5.590047984255240341e-19,7.110336021239568608e-20
8.414590151004162733e-19,1.263979270165052165e-20,5.738171631644901855e-19,7.118343039780385275e-20
8.103146360896245283e-19,1.250251011190026235e-20,5.935057994163792475e-19,7.120194684301182036e-20
8.644489331614371897e-19,1.268139986050598036e-20,5.484116944654410925e-19,7.079979969119068202e-20
8.042521637220830147e-19,1.238823882424694396e-20,5.585088585982764377e-19,7.126225907625673932e-20
8.898152668649206904e-19,1.278748397766398145e-20,5.170855358923942459e-19,7.115036264692908382e-20
8.758018175781822740e-19,1.274744441446639900e-20,5.387367742358880145e-19,7.104859357339174244e-20
8.667041683289212978e-19,1.270182683098429063e-20,5.418464732744145300e-19,7.111418345901314892e-20
8.516528098621389624e-19,1.288504829506863423e-20,6.148068702595464736e-19,7.218737051384096004e-20
9.095526444171967866e-19,1.371945804920220598e-20,6.417069488338354160e-19,7.701821937344857765e-20
1.098375990861957218e-18,1.598659396962203210e-20,7.223823336843063586e-19,8.789923451776605082e-20
1.296954431206743021e-18,1.940879965487589138e-20,1.046627280185763372e-18,1.048298962064085917e-19
1.572947542678738188e-18,2.446103191040120381e-20,1.812543888375280844e-18,1.247255630343016826e-19
1.811079636490000274e-18,2.791660364862265384e-20,2.065598306436643449e-18,1.415340692977484502e-19
1.871981889966626859e-18,3.086800662884310952e-20,2.572151116833620478e-18,1.577870343495530037e-19
2.308695894449936254e-18,3.462252653838349933e-20,2.383896679592547324e-18,1.758426187690732540e-19
2.421530277496726036e-18,3.636143589830763066e-20,2.084653064608867158e-18,1.939763428457388467e-19
