# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.720909312375787064e-14,3.657981076519129842e-17,1.983049932524805101e-15,7.262815273887470155e-20
1.720038291332066021e-14,3.657893567379708831e-17,2.007404263790947069e-15,7.261733023669061142e-20
1.722301344177127195e-14,3.662339097154593364e-17,2.044283337425916840e-15,7.260650773825661985e-20
1.719311043867878002e-14,3.661078664633204988e-17,2.084797849229966313e-15,7.259568524362172973e-20
1.720130465645545905e-14,3.661824567264600850e-17,2.093265240889864153e-15,7.258486275283525690e-20
1.721133099504935842e-14,3.662501015602435046e-17,2.092146959079316534e-15,7.257404026594593942e-20
1.722369751653869120e-14,3.663464229378339545e-17,2.092421482407759202e-15,7.256321778300358666e-20
1.720841220131096564e-14,3.658250227589020702e-17,2.039030987007268153e-15,7.255239530405777927e-20
1.709239599325862875e-14,3.646046878139787861e-17,2.021403058769292493e-15,7.254157282915950626e-20
1.704344292197175564e-14,3.640669380011401619e-17,2.014682928222257080e-15,7.253075035835820383e-20
1.707871457078835382e-14,3.643402566828727273e-17,2.001917188483704136e-15,7.251992789170487302e-20
1.706814501533912221e-14,3.641599911669671749e-17,1.987788498935488391e-15,7.250910542925144171e-20
1.704513032483058353e-14,3.640137347749663117e-17,2.016986946050800415e-15,7.249828297104875446e-20
1.710616948377936095e-14,3.646892133102770090e-17,2.034219030741314214e-15,7.248746051714871507e-20
1.710233447476439678e-14,3.646176654865482036e-17,2.034415763129725579e-15,7.247663806760348014e-20
1.706308068339470459e-14,3.641193436324989789e-17,2.023276344758804477e-15,7.246581562246527848e-20
1.706644485788371930e-14,3.641123996689073259e-17,2.020764242550819750e-15,7.245499318178682039e-20
1.705771815187485195e-14,3.639697887148579865e-17,2.007617632487530183e-15,7.244417074562141800e-20
1.697164685209659759e-14,3.630262910344644839e-17,2.000239920032405570e-15,7.243334831402181774e-20
1.698832418838451616e-14,3.631673006024972107e-17,1.998335164196707801e-15,7.242252588704198174e-20
1.701845997365128141e-14,3.634890093463795315e-17,2.008969362988196530e-15,7.241170346473632958e-20
1.701552709447494478e-14,3.636693904667883614e-17,2.054071915047658161e-15,7.240088104715879931e-20
1.698226222585719792e-14,3.635795565748777471e-17,2.097960557894599046e-15,7.239005863436389476e-20
1.693794902161560767e-14,3.632698328695553903e-17,2.126428293773303577e-15,7.237923622640696235e-20
1.695798768680922694e-14,3.635911779087891189e-17,2.153162417921751885e-15,7.236841382334350496e-20
1.695637125784868286e-14,3.635892099659892376e-17,2.163029773265093717e-15,7.235759142522906160e-20
1.692013484483247967e-14,3.630640310516419023e-17,2.145127072492940825e-15,7.234676903211881016e-20
1.690506512710603308e-14,3.626907607163497046e-17,2.105766543068308146e-15,7.233594664406915632e-20
1.690964605394211749e-14,3.625366795406411810e-17,2.074644231846712879e-15,7.232512426113756501e-20
1.688732126615138965e-14,3.623828099241542983e-17,2.091889764383620180e-15,7.231430188338056227e-20
1.684279932233641825e-14,3.619040601437565090e-17,2.091808566450699256e-15,7.230347951085595009e-20
1.685879988199228888e-14,3.618505453443853789e-17,2.063592057800640507e-15,7.229265714362104893e-20
1.684941139937790186e-14,3.616804395983083039e-17,2.054420039967679536e-15,7.228183478173332375e-20
1.678457681165062840e-14,3.609601665111856919e-17,2.047515892964887307e-15,7.227101242525156356e-20
1.676953862868228693e-14,3.609101831414155524e-17,2.065534489242823929e-15,7.226019007423490643e-20
1.678896980161789019e-14,3.612865539351781125e-17,2.096544691159232962e-15,7.224936772874187657e-20
1.674591639881646056e-14,3.607313162303409513e-17,2.085066085090475337e-15,7.223854538883123891e-20
1.669700689791654586e-14,3.601393333193726449e-17,2.073096992074151438e-15,7.222772305456328710e-20
1.671650689864346030e-14,3.604077698749132897e-17,2.086711695470947230e-15,7.221690072599825459e-20
1.667243124082857926e-14,3.600331986274119726e-17,2.110989117444557055e-15,7.220607840319612208e-20
1.663067670754176790e-14,3.594628111059679164e-17,2.100753433924287419e-15,7.219525608621767671e-20
1.667738194198150113e-14,3.596744897470751480e-17,2.058924090648574210e-15,7.218443377512496955e-20
1.674080914292448025e-14,3.603387053402405800e-17,2.053192097307400159e-15,7.217361146997833036e-20
1.672273133364027677e-14,3.603040049572014250e-17,2.077650049169681040e-15,7.216278917083905184e-20
1.667583066839071992e-14,3.598660880022212154e-17,2.091479865405067691e-15,7.215196687777041285e-20
1.671060051612956886e-14,3.601195528856598271e-17,2.078723261792311489e-15,7.214114459083504220e-20
1.670869684936916854e-14,3.601218735610911391e-17,2.090875988088821261e-15,7.213032231009485856e-20
1.668441983991355413e-14,3.598560516857584958e-17,2.100090044476562553e-15,7.211950003561308057e-20
1.665620379670210433e-14,3.595292655172682917e-17,2.092355083891478497e-15,7.210867776745390188e-20
1.660946972063378558e-14,3.590488868118255683e-17,2.088208309992523150e-15,7.209785550568066151e-20
1.657461329624598602e-14,3.587415320526067035e-17,2.102828140214733296e-15,7.208703325035855220e-20
1.661308322147291214e-14,3.590194167012054334e-17,2.093848414654804115e-15,7.207621100155159907e-20
1.661220175790864071e-14,3.588827596638654409e-17,2.075415902877439628e-15,7.206538875932450134e-20
1.655307993412061374e-14,3.583256053410886636e-17,2.080231941119840443e-15,7.205456652374306563e-20
1.649603950870715541e-14,3.576754208979825057e-17,2.076913051261342343e-15,7.204374429487308651e-20
1.649528559537941673e-14,3.576919777170926863e-17,2.089046987665792969e-15,7.203292207278045486e-20
1.652127067459050647e-14,3.580093846050764091e-17,2.100517745450084662e-15,7.202209985753153102e-20
1.651471023254450522e-14,3.577292071980796396e-17,2.088538099317421693e-15,7.198107373745040081e-20
1.652647108190894983e-14,3.575432920561609941e-17,2.062143362517078251e-15,7.191594774514917367e-20
1.651483473345008881e-14,3.573225636706625954e-17,2.052661843115489170e-15,7.189522195194275840e-20
1.650320016412833040e-14,3.574869827930131195e-17,2.052936638711926220e-15,7.199753409304821080e-20
1.649157423657235667e-14,3.577958311419773342e-17,2.063311401951847910e-15,7.213866380724742540e-20
1.647995034375531144e-14,3.573127425989402228e-17,2.055946922092595124e-15,7.202695513869170024e-20
1.646832630091124143e-14,3.570356752485968622e-17,2.018081539134700412e-15,7.204627788459838818e-20
1.645671355527686424e-14,3.569940517512064558e-17,2.001916527084058327e-15,7.210260966119193811e-20
1.644511112100579618e-14,3.564373422466742832e-17,2.000003176917343369e-15,7.191893768787549215e-20
1.643353477300716475e-14,3.556771329884936641e-17,2.015418175286683346e-15,7.164640301333499453e-20
1.642197790590645231e-14,3.552858917135679859e-17,1.994146867841525144e-15,7.157347703788601728e-20
1.641043900108041390e-14,3.559353597237535635e-17,2.026770495176276005e-15,7.179448313007813427e-20
1.639890753280246714e-14,3.559753355828399277e-17,2.054934792655824059e-15,7.180893495452179905e-20
1.638738781202392228e-14,3.556567650375746016e-17,2.039303512994040692e-15,7.176598865038184542e-20
1.637585804797636172e-14,3.554697168944895974e-17,2.046774847009976410e-15,7.170943996808045134e-20
1.636433459195152174e-14,3.552431740481141604e-17,2.025468515764560071e-15,7.173410272636561807e-20
1.635282526860104233e-14,3.551892461959720597e-17,2.025431963564715605e-15,7.175411173351356533e-20
1.634132702810569152e-14,3.551287389294431090e-17,1.990148269804805560e-15,7.184683205872464422e-20
1.632986401711460312e-14,3.551546352355899233e-17,2.010293945125304493e-15,7.187320140435656667e-20
1.631841424203692885e-14,3.544439708896120229e-17,1.985680110228682822e-15,7.168762110111234026e-20
1.630697648188791179e-14,3.550798490775460755e-17,2.007184982193391754e-15,7.194474981170974202e-20
1.629554460663922189e-14,3.548221832242047231e-17,2.017627492346028223e-15,7.186492676899167947e-20
1.628410955776161304e-14,3.546797076167979248e-17,2.015027792956143761e-15,7.185254816810517328e-20
1.627267392430779694e-14,3.543237040241262364e-17,2.063039769260513243e-15,7.163257396463879297e-20
1.626125109695727545e-14,3.547548607844679937e-17,2.097952879667264363e-15,7.179427045894542834e-20
1.624983102708872523e-14,3.541039204808566822e-17,2.039471846408074955e-15,7.168387401862762411e-20
1.623843287670018867e-14,3.533904683020237388e-17,2.054210571071867320e-15,7.141619660869004621e-20
1.622705030917663118e-14,3.543216091335968784e-17,2.058622980686818362e-15,7.185440099038459698e-20
1.621567101519787164e-14,3.538498012407027268e-17,2.057592229548007122e-15,7.171299237126981364e-20
1.620432044957836303e-14,3.538504204522867014e-17,2.076995247961340544e-15,7.171691437606231243e-20
1.619296352150590204e-14,3.537763128828551762e-17,2.080979993362320171e-15,7.171862855659352710e-20
1.618162684777227809e-14,3.532711548433188344e-17,2.034703749166590369e-15,7.164502938833055139e-20
1.617030429096179431e-14,3.524937642820913372e-17,1.985896392812966802e-15,7.151031267376363414e-20
1.615898534638738186e-14,3.525068915187817975e-17,2.017376833893728913e-15,7.149240305181338740e-20
1.614767310423610278e-14,3.524148786843531407e-17,2.006211246257057432e-15,7.152225604001946857e-20
1.613635294168704991e-14,3.524329943264471450e-17,2.022342749945348446e-15,7.152205838169200545e-20
1.612504962656919941e-14,3.520068113629819106e-17,2.012016700792494109e-15,7.143851194666679439e-20
1.611374483315325663e-14,3.509451857268796280e-17,1.968882501659987874e-15,7.113209003458458566e-20
1.610246455431412106e-14,3.524671605925315498e-17,2.024713578776239550e-15,7.169110065053325118e-20
1.609119567658188466e-14,3.514049086182311316e-17,2.005915716672589479e-15,7.132524806384664856e-20
1.607992851418491147e-14,3.516291742751738257e-17,2.005869926914891617e-15,7.148673606083062836e-20
1.606867455497081611e-14,3.508073687747441437e-17,2.006526390174327755e-15,7.117468218324515066e-20
1.605743408643501090e-14,3.507748212761502193e-17,1.969726327056509135e-15,7.131806714183015463e-20
1.604620919054207467e-14,3.510274185584648092e-17,1.992064530046442454e-15,7.141786178269268447e-20
1.603499830850046056e-14,3.502611931987340922e-17,1.966685907300718709e-15,7.120743979204998179e-20
1.602379738713217847e-14,3.502630844877669714e-17,1.959340631523017747e-15,7.125598801137007649e-20
1.601259521500526326e-14,3.499227893296018832e-17,1.949114691462811772e-15,7.120288426163186696e-20
1.600140302552602852e-14,3.498875700925712327e-17,1.944215538901055110e-15,7.123073633011955366e-20
1.599019623617483168e-14,3.494565385181738290e-17,1.915585635745011707e-15,7.119257102353199006e-20
1.597901323087042390e-14,3.485764129069589849e-17,1.917891960251291378e-15,7.099425411049270826e-20
1.596783611982235035e-14,3.486964552501218454e-17,1.937699439408323174e-15,7.103907868524541235e-20
1.595669140751910493e-14,3.500766173789851661e-17,1.970663620471260867e-15,7.143396274010973173e-20
1.594553730411121768e-14,3.488918315898601746e-17,1.961772069342834244e-15,7.103587952176672793e-20
1.593444542478765604e-14,3.483293933172816708e-17,1.940928023679390172e-15,7.088598204301974510e-20
1.592334778966716528e-14,3.486080609861485962e-17,1.967579984290319350e-15,7.113209916399227681e-20
1.591225048007942614e-14,3.471497054068501771e-17,1.887826027516385900e-15,7.075529689619701726e-20
1.590117283472338264e-14,3.492440225376420355e-17,1.970482574594930528e-15,7.131461921993941709e-20
1.589010178215158623e-14,3.488608380596102322e-17,1.964338509603700892e-15,7.121951482419073212e-20
1.587894356791128897e-14,3.483942686148894608e-17,1.928231536630103256e-15,7.118858070797268834e-20
1.586787775358732111e-14,3.489354948297171295e-17,1.940587396827176905e-15,7.140897161069705330e-20
1.585679311417072622e-14,3.479806929594283978e-17,1.915472552484148507e-15,7.112240262002063029e-20
1.584572138806752941e-14,3.483699670414600391e-17,1.944817591725615043e-15,7.128090287774174655e-20
1.583465635602865479e-14,3.478984238821422931e-17,1.894450023894963884e-15,7.124974803918972668e-20
1.582361075721813470e-14,3.475031696216566868e-17,1.890910767377325083e-15,7.111289049089910229e-20
1.581258612561612714e-14,3.472956728002795789e-17,1.855975295771095654e-15,7.116422989609059082e-20
1.580158576071499950e-14,3.474008082012850679e-17,1.859682366250179116e-15,7.123506711137594504e-20
1.579060478782312076e-14,3.459116749486843919e-17,1.807776029639621800e-15,7.081837696485580551e-20
1.577961396120438877e-14,3.466017308049727958e-17,1.788048912485365973e-15,7.119580714001273265e-20
1.576863979991146202e-14,3.462459921889005979e-17,1.743184973226001460e-15,7.118220963576942554e-20
1.575764675449916697e-14,3.459662293169923263e-17,1.770601874789904130e-15,7.106615996932170768e-20
1.574667218198751173e-14,3.454048114493028095e-17,1.685540250944994352e-15,7.108187350969670572e-20
1.573571157555931892e-14,3.464521254022582835e-17,1.610931114157129264e-15,7.170957523859746887e-20
1.572476412293435312e-14,3.533052138150580393e-17,1.434401475750506417e-15,7.509717102874101177e-20
1.571382845939672204e-14,3.721223812839655997e-17,1.310964562804165905e-15,8.374476180471279887e-20
1.570290820716669614e-14,4.018401485534235274e-17,1.194384717465933666e-15,9.815302390685146348e-20
1.569198703090072232e-14,4.374227687448905831e-17,1.035769679633482330e-15,1.170581120043467500e-19
1.568106880137859048e-14,4.668430079608567290e-17,8.119078000637772496e-16,1.345012522836760568e-19
1.567015856985353937e-14,4.932311314475650351e-17,7.619945407719162260e-16,1.504459475817321134e-19
1.565925144102814957e-14,5.202937322382006952e-17,8.147658823387694293e-16,1.671250983145531671e-19
1.564836120851967876e-14,5.484382065483156115e-17,8.874518013841223532e-16,1.853738365021883588e-19
1.563748523069872574e-14,5.664935490882974162e-17,9.273752534019091704e-16,1.975886552265041696e-19
1.562662779114959287e-14,5.697568383176049410e-17,8.956837500215162867e-16,2.001773546119385553e-19
1.561579217399642228e-14,5.919648928390655472e-17,9.654930705702064862e-16,2.158474050877086994e-19
1.560497237170754977e-14,5.911436451488990359e-17,9.549019302641491307e-16,2.153353050230427001e-19
1.559415944426917190e-14,6.497690430042328454e-17,1.163240606675708821e-15,2.589622880099654760e-19
1.558336101491957708e-14,6.662382981886577624e-17,1.224392625394044387e-15,2.713845020173651193e-19
1.557256641400292043e-14,8.088202508291821753e-17,1.778204146299546998e-15,3.954510746642697234e-19
1.556178081248873158e-14,8.611232699688562459e-17,2.349686710437426061e-15,4.351227589288207309e-19
1.555099539037138280e-14,9.458251799827523039e-17,3.254052712348453112e-15,5.093869932827934936e-19
1.554020295831432477e-14,9.720553307269117225e-17,3.602553126766513151e-15,5.349352181624384824e-19
1.552941325088248395e-14,9.577129606769764874e-17,3.520387046867585336e-15,5.241336622600694601e-19
1.551863011271508122e-14,9.501269248054114147e-17,3.576290632782649517e-15,5.159279008796940794e-19
1.550785354217134269e-14,8.730087086049812799e-17,2.895114428724357301e-15,4.445184264567336616e-19
1.549709751843428363e-14,8.007799031714934014e-17,2.176155687492524194e-15,3.818111293570401939e-19
1.548634428537281244e-14,6.304205770895448401e-17,1.296354909820003789e-15,2.489587029396553827e-19
1.547560678576280209e-14,5.225009349967279671e-17,8.534717349699489605e-16,1.706542450977781989e-19
1.546487786931300485e-14,4.765751434491326856e-17,7.147656649544241213e-16,1.426576195269780622e-19
1.545416680020805478e-14,4.438497530053620076e-17,6.350010283954975214e-16,1.241223732229274294e-19
1.544346895528778855e-14,4.317596485106657303e-17,5.903888785953346684e-16,1.176486732143471542e-19
1.543278195008620310e-14,4.290729047680571032e-17,5.797788156746369448e-16,1.163152239166009910e-19
1.542210384520758202e-14,4.246144566178164648e-17,5.614840190030389394e-16,1.140592361276445183e-19
1.541142815550184173e-14,4.190215930670724519e-17,5.370945891158251520e-16,1.112622578181686459e-19
1.540076879383077936e-14,4.149148411380892582e-17,5.292966981521056010e-16,1.092055239518666343e-19
1.539013161275465296e-14,4.103811139310486400e-17,5.307978718333905016e-16,1.069006477913913036e-19
1.537949324400459201e-14,4.046333837143729826e-17,5.475458606683528852e-16,1.039303080040198608e-19
1.536886252157207807e-14,4.005622720162056632e-17,5.492602738843671958e-16,1.019067226632903198e-19
1.535823543878008902e-14,3.970035391361082496e-17,5.509978583810604740e-16,1.001557454505018529e-19
1.534761003397499607e-14,3.915130127169978123e-17,5.757799755921113679e-16,9.738175887401057614e-20
1.533699051626486023e-14,3.868259686767140355e-17,5.891973320925851694e-16,9.508081587598388673e-20
1.532638398579780308e-14,3.830133837714388903e-17,5.889735992651564697e-16,9.328111888910891705e-20
1.531579451731834733e-14,3.783648973081718355e-17,6.313200533364416047e-16,9.094481207172306467e-20
1.530521814088229298e-14,3.742400198088738203e-17,6.505780706293710438e-16,8.896109534632963263e-20
1.529465485292094373e-14,3.706503481266482921e-17,6.395632641301039372e-16,8.735988579074515128e-20
1.528409978978690426e-14,3.672327440910108654e-17,7.018342628577473645e-16,8.559491732388404801e-20
1.566818554048612716e-14,3.732584986372209927e-17,7.863301558550541957e-16,8.604205262574928175e-20
1.618675031548246154e-14,3.820172380520163369e-17,7.933023573793658740e-16,8.729780828573245074e-20
1.639301280494802945e-14,3.839550669082242027e-17,8.262319398493050482e-16,8.700488375183691623e-20
1.654860323726286895e-14,3.860319482404000732e-17,9.727442552576647783e-16,8.671195966475470936e-20
1.664172674611561314e-14,3.868507491525124836e-17,1.032642665113281477e-15,8.641903602769210627e-20
1.675627916175141670e-14,3.873237579329534538e-17,1.009973506145645615e-15,8.612611284386910536e-20
1.689177393208262951e-14,3.888213594753043441e-17,1.113472326092870644e-15,8.583319011651955965e-20
1.694472232958147313e-14,3.897312103487980696e-17,1.267330698573190730e-15,8.554026784889401761e-20
1.705024138704572191e-14,3.903647693318760197e-17,1.287444852847947204e-15,8.524734604425603974e-20
1.719617198751053639e-14,3.910495648543189301e-17,1.252715845813384352e-15,8.495442470588324584e-20
1.726098916448633304e-14,3.921642583575507038e-17,1.420038340483928891e-15,8.466150383706891594e-20
1.729800713971477802e-14,3.926689918121241007e-17,1.551981318562325835e-15,8.436858344112130416e-20
1.737525966822907107e-14,3.924585701226049417e-17,1.501578067092442891e-15,8.407566352136238688e-20
1.748590604519236936e-14,3.928286204377871032e-17,1.479740693723070787e-15,8.378274408112904235e-20
1.752064914991418040e-14,3.933506706517152671e-17,1.619453451218715045e-15,8.348982512377424238e-20
1.748850329105544806e-14,3.929517968538855608e-17,1.726550218465895277e-15,8.319690665266388660e-20
1.755371260534307693e-14,3.928435920519259789e-17,1.703179017107322966e-15,8.290398867118129224e-20
1.755322326545183220e-14,3.920915073460944226e-17,1.685988525804180464e-15,8.261107118272272843e-20
1.752036541228122756e-14,3.917512833063837950e-17,1.809058664995904726e-15,8.231815419070042544e-20
1.740003665668256225e-14,3.901905518568860749e-17,1.877685772701682861e-15,8.202523769854050430e-20
1.741250568706089694e-14,3.895078494148376215e-17,1.858866945507657559e-15,8.173232170968580553e-20
1.748994585057778865e-14,3.892172369692986048e-17,1.785447942196672951e-15,8.143940622759201319e-20
1.745389429604911018e-14,3.882713954330092677e-17,1.812246925673122759e-15,8.114649125573317991e-20
1.726884206990399287e-14,3.861174028395101413e-17,1.894250498149395301e-15,8.085357679759478147e-20
1.722025589260871040e-14,3.847794846764861033e-17,1.871287946749946769e-15,8.056066285668158907e-20
1.722583278872535894e-14,3.839540795088831553e-17,1.843980165456417179e-15,8.026774943651089246e-20
1.726857364342621837e-14,3.838712271369728572e-17,1.884099303425240475e-15,7.997483654061639995e-20
1.717380650949182402e-14,3.824298804690787758e-17,1.925829407111337388e-15,7.968192417254642078e-20
1.709416846802426486e-14,3.813352713864589599e-17,1.992049934402635581e-15,7.938901233586527350e-20
1.712277415047168952e-14,3.808067983344891416e-17,1.975439179882267005e-15,7.909610103415334614e-20
1.711910825837189220e-14,3.798236299936180553e-17,1.932388257834320580e-15,7.880319027100532676e-20
1.703151600857663405e-14,3.786209261490624325e-17,2.003080071238547699e-15,7.851028005003123862e-20
1.698568252027020367e-14,3.774394638314238054e-17,2.016118816999295712e-15,7.821737037485918468e-20
1.685917610987276173e-14,3.756469321500253948e-17,2.050672005310692754e-15,7.792446124913058085e-20
1.687092336764018670e-14,3.749016987849367170e-17,2.030492408381237648e-15,7.763155267650249126e-20
1.671469552437592744e-14,3.726152318172698513e-17,2.038856199095560772e-15,7.733864466065003560e-20
1.669181060275018846e-14,3.721719402723342834e-17,2.119581103375225613e-15,7.704573720526055120e-20
1.670519220191688781e-14,3.715201707443772253e-17,2.104320353278371994e-15,7.675283031404080321e-20
1.655343135981348194e-14,3.690658830766048641e-17,2.069452545182103479e-15,7.645992399071079752e-20
1.657183259307232179e-14,3.686089975693602463e-17,2.081843607938016658e-15,7.616701823900836695e-20
1.644495698225741487e-14,3.668331660145433942e-17,2.125984112165239711e-15,7.587411306268517487e-20
1.636422360053548434e-14,3.651825510915695726e-17,2.108024824401730458e-15,7.558120846551210786e-20
1.626364661281962527e-14,3.629803290085021120e-17,2.028378023620616357e-15,7.528830445127305252e-20
1.630581003844915841e-14,3.626714191869122644e-17,2.036904423402621765e-15,7.499406315868001370e-20
1.618927641349704338e-14,3.604891589671475055e-17,1.991775611765210969e-15,7.469876024265444199e-20
1.609335564074825593e-14,3.586376993240974224e-17,1.966376345230484728e-15,7.440584211477419680e-20
1.596438727309622498e-14,3.574750266288693464e-17,1.992141173466928357e-15,7.411292455294600768e-20
1.592848055379712708e-14,3.556901765982978522e-17,1.985226758008242480e-15,7.382000756099501224e-20
1.594029687155037168e-14,3.549497745288314588e-17,1.971323105068836482e-15,7.352709114276586017e-20
1.586993977170739725e-14,3.533052970128723880e-17,1.935724097706088214e-15,7.323417530211680304e-20
1.579195198051997629e-14,3.516804264490445572e-17,1.917311801746676549e-15,7.294126004292690450e-20
1.563545273972631731e-14,3.495600238663645763e-17,1.943248101539178973e-15,7.264834536908468933e-20
1.566655752190062384e-14,3.492453926346992533e-17,1.953538317078753893e-15,7.235543128450085457e-20
1.565482020680154749e-14,3.482785010611363922e-17,1.930858984521609274e-15,7.206251779310057786e-20
1.554142449500518044e-14,3.464205825943800190e-17,1.948262673335223189e-15,7.176960489882556372e-20
1.546594175811521358e-14,3.452667738985240335e-17,1.899001923146213497e-15,7.147669260563452505e-20
1.542886423398183975e-14,3.444153510226173348e-17,1.921772246226702035e-15,7.118378091750206364e-20
1.533001565277395499e-14,3.419736523873925551e-17,1.906054643504015057e-15,7.089086983842092118e-20
1.521880714629888453e-14,3.398500003005231467e-17,1.876367402355126713e-15,7.059795937239835601e-20
1.513901364102193773e-14,3.383158158438236496e-17,1.882880653102969206e-15,7.030504952346105431e-20
1.507404815802508594e-14,3.367453840370103556e-17,1.851747477180558098e-15,7.001214029564989397e-20
1.499954669159990492e-14,3.355964318405023206e-17,1.911559180581080064e-15,6.971923169302604735e-20
1.500725825364964639e-14,3.356202754124866957e-17,1.927464105770617724e-15,6.942632371966328960e-20
1.493319353666783748e-14,3.337931313308495527e-17,1.932281912344448427e-15,6.913341637965583484e-20
1.489505062453723409e-14,3.325018069983772656e-17,1.923073414617731894e-15,6.884050967711229348e-20
1.475463085408369107e-14,3.303957525340707596e-17,1.941021734233410430e-15,6.854760361616146211e-20
1.468678907109558653e-14,3.290431114726579628e-17,1.866474234090725554e-15,6.825469820094697899e-20
1.466222611315176036e-14,3.278615216985508111e-17,1.869074841705824276e-15,6.796179343562900929e-20
1.457320271841465043e-14,3.261453597911031555e-17,1.890043853025178170e-15,6.766888932438723025e-20
1.447471390378370878e-14,3.242308796145695350e-17,1.866486161100790691e-15,6.737598587141664229e-20
1.439868952744605470e-14,3.226176303658577254e-17,1.845106297045722610e-15,6.708308308093138475e-20
1.434952452776569869e-14,3.218276066653967928e-17,1.844061992491569313e-15,6.679018095716112480e-20
1.427062971729792951e-14,3.200701238996060604e-17,1.830742646804145165e-15,6.649727950435395834e-20
1.418934980818003730e-14,3.180998042797654995e-17,1.800391293602577692e-15,6.620437872677393037e-20
1.410187798964810400e-14,3.168030184305955091e-17,1.793035257954311808e-15,6.591147862870473039e-20
1.407041234961442231e-14,3.155467483708809318e-17,1.774987640278953351e-15,6.561857921444664699e-20
1.400365246114616502e-14,3.141192672793566260e-17,1.755557281946613453e-15,6.532568048831798827e-20
1.393608190506112202e-14,3.128678393733121095e-17,1.736521849615948715e-15,6.503278245465343272e-20
1.389445453753125582e-14,3.112877885427271097e-17,1.716492312013160793e-15,6.473988511780581070e-20
1.382239154680545558e-14,3.095089163319800619e-17,1.711113109804124795e-15,6.444698848214668228e-20
1.375272810819975244e-14,3.080043593363993517e-17,1.704531727733758809e-15,6.415409255206508530e-20
1.367800238292685516e-14,3.063766096749381590e-17,1.683696943573657721e-15,6.386119733196647619e-20
1.361116690080249836e-14,3.049951239732064836e-17,1.682267914650714283e-15,6.356830282627469195e-20
1.360617258900915550e-14,3.043156811549022350e-17,1.695200120571486923e-15,6.327540903943306963e-20
1.346464244713270101e-14,3.021045666814429529e-17,1.697977612505785179e-15,6.298251597590246021e-20
1.339082469272214922e-14,3.008066189980327025e-17,1.730536912182684918e-15,6.268962364015994061e-20
1.389791575917007652e-14,3.055411118543082060e-17,1.760481450471747793e-15,6.239673203670113689e-20
1.442523650354232066e-14,3.101534229999914886e-17,1.745235932885341274e-15,6.210384117004156032e-20
1.467256759047430316e-14,3.119576688722986916e-17,1.760695284225884932e-15,6.181095104471377870e-20
1.491412524303881063e-14,3.137613811296258332e-17,1.777341546655146065e-15,6.151806166526762095e-20
1.482610052346160997e-14,3.119155231023128070e-17,1.736715320312562272e-15,6.122517303627313828e-20
1.476078399706146718e-14,3.104704969359590573e-17,1.733174956178918913e-15,6.093228516231660785e-20
1.469221319710061824e-14,3.089411920342327613e-17,1.714592080822679314e-15,6.063939804800444483e-20
1.461712215962457396e-14,3.073448739202362975e-17,1.689666074301207307e-15,6.034651169795981997e-20
1.457212828050021976e-14,3.061911131437936234e-17,1.701982287277055169e-15,6.005362611682566890e-20
1.445844457030052433e-14,3.042795560806027872e-17,1.756702445335210154e-15,5.961775892213721448e-20
1.430222850724399842e-14,3.008787466555550421e-17,1.719708622112957569e-15,5.898725925849816299e-20
1.429253158597540684e-14,3.005621930910612652e-17,1.709377244843263873e-15,5.892225407918382843e-20
1.428284271344310440e-14,3.010030082018952382e-17,1.707067067217653354e-15,5.913065487694814494e-20
1.427316674134139778e-14,3.005945352882507893e-17,1.736140367091533718e-15,5.892492779697127645e-20
1.426350092038135565e-14,3.001279373154660425e-17,1.715063010990639255e-15,5.882651525658379052e-20
1.425383766588674763e-14,2.990281481656772801e-17,1.654784615998896303e-15,5.856752482730519991e-20
1.424418240395297472e-14,2.989286766411693260e-17,1.656895608031302322e-15,5.856029427697749888e-20
1.423452005696449480e-14,2.991505297149372409e-17,1.623670190605983206e-15,5.875249643486038750e-20
1.422488288298424147e-14,2.984963793251089284e-17,1.612363666578201009e-15,5.857562831323080249e-20
1.421524870090083679e-14,2.980178545105174912e-17,1.581739690056951811e-15,5.847699754904723055e-20
1.420561503031892462e-14,2.981002489278884121e-17,1.561193270688240154e-15,5.860558087707227181e-20
1.419601650007824842e-14,2.984119724527945918e-17,1.596646560138755357e-15,5.868780907588882907e-20
1.418639081295920068e-14,2.978930562721732277e-17,1.588017784898854741e-15,5.851761484681355305e-20
1.417677910036022086e-14,2.977723182861083666e-17,1.618855214779295764e-15,5.844853480261348941e-20
1.416717415710288018e-14,2.971337897291006083e-17,1.567519974258090995e-15,5.833356417439816828e-20
1.415758809985590520e-14,2.966173873546894699e-17,1.559929157842803886e-15,5.818423118305180850e-20
1.414800839899774000e-14,2.968628304715927235e-17,1.559516395022601265e-15,5.834680201543676709e-20
1.413841303439646260e-14,2.965128931768483705e-17,1.532699443170665618e-15,5.830359885457308910e-20
1.412870584355183354e-14,2.965287891263984527e-17,1.532097401650160602e-15,5.832020939666208424e-20
1.411915520396517594e-14,2.962610501719061544e-17,1.553521446691232174e-15,5.823486196657998351e-20
1.410960761726722545e-14,2.959854296337255096e-17,1.559709837311475936e-15,5.812306231910023969e-20
1.410007121851729900e-14,2.964444414856283940e-17,1.524281697382835302e-15,5.841569224764880755e-20
1.409052627316203820e-14,2.956033861141770531e-17,1.536470731069523775e-15,5.809568658656791339e-20
