# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.227476737135484920e-18,2.099154057460024125e-20,4.825781369987790246e-19,5.816549570356447027e-20
3.215662446121423376e-18,2.094224542526642704e-20,4.618713444875965996e-19,5.840552489220697195e-20
3.292826000391606207e-18,2.112952522826417018e-20,4.331907671316290347e-19,5.868789024995722227e-20
3.237987670489790538e-18,2.095973636042811018e-20,4.296643385727089510e-19,5.866193225957650270e-20
3.350826215909972064e-18,2.127559593694112276e-20,4.060695178697573714e-19,5.901367978024453963e-20
3.357264426349733609e-18,2.139308238873127410e-20,4.186837329812358972e-19,5.936553958641523020e-20
3.384192558424330429e-18,2.136483956070014182e-20,3.860271840636237938e-19,5.930793633271135806e-20
3.390245735661643272e-18,2.136471342856390059e-20,3.873973641791249422e-19,5.918844897414117953e-20
3.406925256218305044e-18,2.144813811282525083e-20,3.871562003123907130e-19,5.939648983440925523e-20
3.377784497043743089e-18,2.138379870850264854e-20,3.826678710176222748e-19,5.956928452677634362e-20
3.361639069958989342e-18,2.129135050578717388e-20,3.679592657112653031e-19,5.954360580836707902e-20
3.384451503883487285e-18,2.133688907916200267e-20,3.561386308011947881e-19,5.962736975914557007e-20
3.415341397936976172e-18,2.140301885015162863e-20,3.485607561762048096e-19,5.962929687856126322e-20
3.450373706020514055e-18,2.145418839880318574e-20,3.502698488403962240e-19,5.938140992527249081e-20
3.504304761666445727e-18,2.160262977545141832e-20,3.616089394261060080e-19,5.922631358479522121e-20
3.549795757294775836e-18,2.173255723104129391e-20,3.571882690952471626e-19,5.922611423770713078e-20
3.564776167836236457e-18,2.178426514175226088e-20,3.580974912110002702e-19,5.926794281910097968e-20
3.568070953319388403e-18,2.174839096859137000e-20,3.402492933302643185e-19,5.931389839002631875e-20
3.566904573603548937e-18,2.176477150827827499e-20,3.664543376096889366e-19,5.912327074453323588e-20
3.614481289249335047e-18,2.188514114140106516e-20,3.575712359001522393e-19,5.908540181930973719e-20
3.644414404314928037e-18,2.201718746338753427e-20,3.632823689148861165e-19,5.926381667916293442e-20
3.613075545484703751e-18,2.190462500485296215e-20,3.666160765711779808e-19,5.907189949393423695e-20
3.642694102365047509e-18,2.188841496723999983e-20,3.510488018327985691e-19,5.886879994773508852e-20
3.675498808407999866e-18,2.199728486573528866e-20,3.523645296422395856e-19,5.889750125452437856e-20
3.664997579616751958e-18,2.196736313111080992e-20,3.474448422891801074e-19,5.893198923004628580e-20
3.681621954164220643e-18,2.199182972612619987e-20,3.490098257369749183e-19,5.879820824830373291e-20
3.667744297226007530e-18,2.195174437155357641e-20,3.547673596973701025e-19,5.869976334262987594e-20
3.677654223535013628e-18,2.194379018183834051e-20,3.400274379059675543e-19,5.877472234119721764e-20
3.698462318883822218e-18,2.195881680408189728e-20,3.207702935326395266e-19,5.886555402420980479e-20
3.635107569485219144e-18,2.182385592879622812e-20,3.328683137688380276e-19,5.882246048148966129e-20
3.670053106998910770e-18,2.193864260227692480e-20,3.466018194836884596e-19,5.874170025356291045e-20
3.642982560764421585e-18,2.183118074810281415e-20,3.369124937099665614e-19,5.877757546107197964e-20
3.698364897402261793e-18,2.199316278404165377e-20,3.363447751402630842e-19,5.874752110220920994e-20
3.743054149784928038e-18,2.204019238774684034e-20,3.279063492996289938e-19,5.848367745373269035e-20
3.766407418018262555e-18,2.218080480984790742e-20,3.370898609926367444e-19,5.875988105048148995e-20
3.760931422481103057e-18,2.220835374925921466e-20,3.487018735270582836e-19,5.881360763199717128e-20
3.837539744639050012e-18,2.233306100862265839e-20,3.391134649984833359e-19,5.861259421932270426e-20
3.779039457379979658e-18,2.221585961004631652e-20,3.497200359164150111e-19,5.860543777902865915e-20
3.756090415635628334e-18,2.209159732185062097e-20,3.298778180435291242e-19,5.853547055266053138e-20
3.739831508975034567e-18,2.203081838366951409e-20,3.263232527237197131e-19,5.849896948116647386e-20
3.749132193449309234e-18,2.208903664167494194e-20,3.305852354223077113e-19,5.861436051135413685e-20
3.718968961038214324e-18,2.201136994887185651e-20,3.317678885685374495e-19,5.861937619478784538e-20
3.641929895246200361e-18,2.179535591159445238e-20,3.371821058415551871e-19,5.850182748034180172e-20
3.654093771642645493e-18,2.181102438146350413e-20,3.338519671755409664e-19,5.846117214646768708e-20
3.775361193773304193e-18,2.206575519102338083e-20,3.129978164304942597e-19,5.839580583930535490e-20
3.873044255102861248e-18,2.234008509041104616e-20,3.083968418219970154e-19,5.858877439138820801e-20
3.835869923337879921e-18,2.231803123999565705e-20,3.380654625241710805e-19,5.848295268474725297e-20
3.878732927338579081e-18,2.230410857371419652e-20,3.136775050080824662e-19,5.816071613111102037e-20
3.845280171591417496e-18,2.223807374392270375e-20,3.160533108755350670e-19,5.824607179206803097e-20
3.856843482471423352e-18,2.234251097134046481e-20,3.310908387256420079e-19,5.841682425744384912e-20
3.907065947795756247e-18,2.246375508639923136e-20,3.352947668844015939e-19,5.838138803033039780e-20
3.888734428067414128e-18,2.245520339559860566e-20,3.331779189031191740e-19,5.856778660011895300e-20
3.894109882213311319e-18,2.246260524944204519e-20,3.330511330330272793e-19,5.850549814265026961e-20
3.919326287823393940e-18,2.246440873667478618e-20,3.190167894634419238e-19,5.836281051872182969e-20
3.913450808266538905e-18,2.246268330671257892e-20,3.217983317481092606e-19,5.839512486266966082e-20
3.924209061697200937e-18,2.252879358510750018e-20,3.319981770828720118e-19,5.849177529925212050e-20
3.970683870983060915e-18,2.262265483143790628e-20,3.220180402369768272e-19,5.850338270783018702e-20
3.973140458614983664e-18,2.260417177246017210e-20,3.093034564224388123e-19,5.848976238940945951e-20
3.933354459525441363e-18,2.261450914906348840e-20,3.509843413857280032e-19,5.850658005984632053e-20
3.974440299248319195e-18,2.317824268653269028e-20,5.183844432609857681e-19,5.857882186849682240e-20
4.109729780286531331e-18,2.402079614169994353e-20,7.041791666819612197e-19,5.872300159198294943e-20
4.148847066027773322e-18,2.486259303763650876e-20,1.009321297348709888e-18,5.874053973811813524e-20
4.082684429246481956e-18,2.485770971548672286e-20,1.059040580938788812e-18,5.892735275561603371e-20
3.979660297662266621e-18,2.437193071697695077e-20,9.864342093833233083e-19,5.863903010959963907e-20
4.024658138438764441e-18,2.448118498140303562e-20,9.802258549884458726e-19,5.869817002660490207e-20
4.077942818429141424e-18,2.499615100825262134e-20,1.112167859148527501e-18,5.904482554332974850e-20
4.106276257270392379e-18,2.525091813500935598e-20,1.198649496107763785e-18,5.897290433364419722e-20
4.199330944468877629e-18,2.548650464048070998e-20,1.211481333486915072e-18,5.890289758357906141e-20
4.212300112692027733e-18,2.527362979325733717e-20,1.099428535297851848e-18,5.898211891007817560e-20
4.135715229463043392e-18,2.431371137320247458e-20,7.746786439674840252e-19,5.904624621907552896e-20
4.108912683494805677e-18,2.354081228002031870e-20,4.852750811570100870e-19,5.909737715093326381e-20
4.132469340315747645e-18,2.393555213396312888e-20,6.154493652827063910e-19,5.913787412896209420e-20
4.176969711227804609e-18,2.490152671295417038e-20,9.741524749411233186e-19,5.902730110889609907e-20
4.244551303706850710e-18,2.602827997998113928e-20,1.380692560467173210e-18,5.913019514219023597e-20
4.326437026672052799e-18,2.629984554097905362e-20,1.389236060947672837e-18,5.942993112847516256e-20
4.329696771196183125e-18,2.588493259859493520e-20,1.207124204187612269e-18,5.935481825036696810e-20
4.285903232676552897e-18,2.509998332911304104e-20,9.260119588537191492e-19,5.923285688234378665e-20
4.189861265436759517e-18,2.365671333341865268e-20,4.437944711908056039e-19,5.923160127378981962e-20
4.185292185509647936e-18,2.342578851751869006e-20,3.462610479096939328e-19,5.935938644382938036e-20
4.219113980534202591e-18,2.347551202825655051e-20,3.355557924839328382e-19,5.937596710739646809e-20
4.223605168422249571e-18,2.356732626121706046e-20,3.628056184016779268e-19,5.939204798012742337e-20
4.274193719511872160e-18,2.400213582393187454e-20,4.756951215653060425e-19,5.943565153390472016e-20
4.341694816954631383e-18,2.445947713713834635e-20,5.823408287448479387e-19,5.951702250613232407e-20
4.367618252010834679e-18,2.462342049034249118e-20,6.129318831054962756e-19,5.963765337980599727e-20
4.386894680940737445e-18,2.467451170345040477e-20,6.101460114374616244e-19,5.968068606577660456e-20
4.402187639801617911e-18,2.450636093066402526e-20,5.371433778033948230e-19,5.956375262019644803e-20
4.412930144555997387e-18,2.406321631985099408e-20,3.525191371350745632e-19,5.955856350499046037e-20
4.383090158747816010e-18,2.393031145961994781e-20,3.213848042152828461e-19,5.967785229809645897e-20
4.366927834063977230e-18,2.382534580131618421e-20,3.093065063288677888e-19,5.952015747959600538e-20
4.293475862416190551e-18,2.372967000067490255e-20,3.268399580501396113e-19,5.975134336325944005e-20
4.247276464311873749e-18,2.362645733602312417e-20,3.377527800246786721e-19,5.968398635255551005e-20
4.171578274958561062e-18,2.337775110542754713e-20,3.154474351822260056e-19,5.971276403130864220e-20
4.112872655495772132e-18,2.322551815232506155e-20,3.076863723813768656e-19,5.982403344024623449e-20
4.127027783706133298e-18,2.329070817035110479e-20,3.129756147704849687e-19,5.989764823610522373e-20
4.241936502187796744e-18,2.360442170180433699e-20,3.228804953518798482e-19,5.984465091839051102e-20
4.368091838365415701e-18,2.391943985635692542e-20,3.239163352398818767e-19,5.977922274732443564e-20
4.461606685439037638e-18,2.416526987183081718e-20,3.245175439759282926e-19,5.981778307915441743e-20
4.547206344685033495e-18,2.441329763882558851e-20,3.322843382647765890e-19,5.988498550523491519e-20
4.563891811306547713e-18,2.444248507744775379e-20,3.218966330102189695e-19,5.996045557554382886e-20
4.594131144153003229e-18,2.464644525875077579e-20,3.457682820221626126e-19,6.028569521513684409e-20
4.495524739099826939e-18,2.427114581456084093e-20,3.187984955629599725e-19,5.999416992106910278e-20
4.481471359815901593e-18,2.422000179362481765e-20,3.095709791811790006e-19,6.003608053423860023e-20
4.392852185997532055e-18,2.407591734882451247e-20,3.190083887379020693e-19,6.031713791872427803e-20
4.311340437566923108e-18,2.384327106212277005e-20,3.187345783785277635e-19,6.019990233871306112e-20
4.288760719485989041e-18,2.384572221632202543e-20,3.323710890979846994e-19,6.039048574056960723e-20
4.350472812337775419e-18,2.442458879495396165e-20,4.866322511550425161e-19,6.047994127172635580e-20
4.561859035267139526e-18,2.676906976342454497e-20,1.269731546131179329e-18,6.060106749929671486e-20
4.848103608243328264e-18,2.926174745523425570e-20,2.097760570189993495e-18,6.077965224773016777e-20
4.972135632162916000e-18,3.025003145875488287e-20,2.448761026224288917e-18,6.084096786282796775e-20
4.932474475795961582e-18,3.013204025374089365e-20,2.435330035904229151e-18,6.081736114702467720e-20
4.938240590125008699e-18,2.929347988113465717e-20,2.016658500494605449e-18,6.086273078290999171e-20
4.809468700022645597e-18,2.674649096864302402e-20,9.582850774155532046e-19,6.080225761663618805e-20
4.656497625229461874e-18,2.529639301082677212e-20,4.854216431226407922e-19,6.099197912763620620e-20
4.692832722611657618e-18,2.638279625995701696e-20,8.911342402695816333e-19,6.106270291750306631e-20
4.760648682733652274e-18,2.690880264532859292e-20,1.056997231459657748e-18,6.099861935424521919e-20
4.657939936176995262e-18,2.666462360115559385e-20,1.037986679082194157e-18,6.118661125188040718e-20
4.624993484106759002e-18,2.643533377941320812e-20,1.002237102927374247e-18,6.086910323497086044e-20
4.702165093581533468e-18,2.599877531060290720e-20,7.152635155089557690e-19,6.113672433942435485e-20
4.745695019137005434e-18,2.545877648461204899e-20,4.408096690846441989e-19,6.125453341165266117e-20
4.742312369462465800e-18,2.521020488616306191e-20,3.479998382131628541e-19,6.121543070807164332e-20
4.736044054923747349e-18,2.516544934770141021e-20,3.444688015649699719e-19,6.111736743466402857e-20
4.736919406905453291e-18,2.512438638764733986e-20,3.423542886355224776e-19,6.093337413953949973e-20
4.773762242363651092e-18,2.535949639026610537e-20,4.035631589174809991e-19,6.089920901474351825e-20
4.888991860404089415e-18,2.602826206317350393e-20,5.331746010495788938e-19,6.122281333436921634e-20
4.901153943370093702e-18,2.609698339833558764e-20,5.456716745909814104e-19,6.125949685327609471e-20
4.915868466660336262e-18,2.618200477404521477e-20,5.576073368154127197e-19,6.136135060046197562e-20
4.847403567693040914e-18,2.591666498355023758e-20,5.089873286278786016e-19,6.143271718798971366e-20
4.754182516536592030e-18,2.530477242856792409e-20,3.617640240166192372e-19,6.136705669726466988e-20
4.506281894408472579e-18,2.456895768812172447e-20,3.145772454087215149e-19,6.141086781062238693e-20
4.080773804070822914e-18,2.346221409678044265e-20,3.049715596253155878e-19,6.158181160424841232e-20
3.607627437314549856e-18,2.220357213943261539e-20,3.220860091452162313e-19,6.154006337439366633e-20
3.254214106348869390e-18,2.122960033558249706e-20,3.386829227719404917e-19,6.149220063689890286e-20
3.195485634784405464e-18,2.107429763987478256e-20,3.439777366069909042e-19,6.149620253404741036e-20
3.361734828760148932e-18,2.158661975088999500e-20,3.451032717107352620e-19,6.161311032212510370e-20
3.492885680887188641e-18,2.217391141951348757e-20,4.044952725799208345e-19,6.182825480675790718e-20
3.480658701914839469e-18,2.270903522954952645e-20,6.085004131830905164e-19,6.178244319760267739e-20
3.360849809167502469e-18,2.293191364431743930e-20,8.179649645040111722e-19,6.170013764891626632e-20
3.244282668430254839e-18,2.249236760421705657e-20,7.658423300223858007e-19,6.184831062345303018e-20
3.123246661318552714e-18,2.218659268152448387e-20,7.825516570554454136e-19,6.180386995045364619e-20
3.079242714568758950e-18,2.146714338044792264e-20,5.586413563386058749e-19,6.206380498866420454e-20
3.084098193878267866e-18,2.088654904911503923e-20,3.541023468340747904e-19,6.217245154879047512e-20
3.129550950803254648e-18,2.090412203717004832e-20,3.028491051357659935e-19,6.239023231940769073e-20
3.125839648768870255e-18,2.089106346686793990e-20,3.096756979224039449e-19,6.225361352467371002e-20
3.150145625929619582e-18,2.095568353452140719e-20,3.117945541351172410e-19,6.216431015142967571e-20
3.207733669841889731e-18,2.110944861820181775e-20,3.052221372755266140e-19,6.217262515471572780e-20
3.233993223741107422e-18,2.119612383913216480e-20,3.056441572882885735e-19,6.221200943641371796e-20
3.238814569153113026e-18,2.131339352531201174e-20,3.331911135416176231e-19,6.232841856261014645e-20
3.323908881783298010e-18,2.212095689591918790e-20,5.369771944882727968e-19,6.231288404207432317e-20
3.522661109420218653e-18,2.484529088321506862e-20,1.332505587577476141e-18,6.257293115473390035e-20
3.553880910613349662e-18,2.607841244994319287e-20,1.783990022562675065e-18,6.291188497646581608e-20
3.632563917610159194e-18,2.638355754786930958e-20,1.828891651238823721e-18,6.293536493570212016e-20
3.638269191871107212e-18,2.632533115959765933e-20,1.799842995126612277e-18,6.290665288522486892e-20
3.559608574387163244e-18,2.421930894075765533e-20,1.030390542914977083e-18,6.287282343597251946e-20
3.506035080225815466e-18,2.262344790997192068e-20,4.813812049341744381e-19,6.297974868162958574e-20
3.437209467297034004e-18,2.198542625206482953e-20,3.312100589059449651e-19,6.286353916704914591e-20
3.376291907823852279e-18,2.175930754983090927e-20,3.188160076479143964e-19,6.279910129520062402e-20
3.351927510957895343e-18,2.168967895183129265e-20,3.163109655298468119e-19,6.285711490571720376e-20
3.365367147225271893e-18,2.176965624208813573e-20,3.291777623635258911e-19,6.286807781729445130e-20
3.424314314482561524e-18,2.192753876057934724e-20,3.237249648482297822e-19,6.288336642938499016e-20
3.536069094308790877e-18,2.238121413807830745e-20,3.618796128285441023e-19,6.299900543689391725e-20
3.620437375655702555e-18,2.341261853590842562e-20,6.282350386127944005e-19,6.321371968516257140e-20
3.691359854877262636e-18,2.432455454621171971e-20,8.873985248995491373e-19,6.335422067557024826e-20
3.759175589783202845e-18,2.455555705578381344e-20,9.038481202839606697e-19,6.340100867219278054e-20
3.715758693608258557e-18,2.438586774319317984e-20,8.898975039842069500e-19,6.330783091348103501e-20
3.665583211725278598e-18,2.367500007029954606e-20,6.762709103216631095e-19,6.327524820667718582e-20
3.628359410100745272e-18,2.287481282347451938e-20,4.314856294047310737e-19,6.317331435930499404e-20
3.606674750086157477e-18,2.253473952764032573e-20,3.236440058738330700e-19,6.332288340102122488e-20
3.634279759597217308e-18,2.263253383531282378e-20,3.106491658354320433e-19,6.364520816632193928e-20
3.656202854096075587e-18,2.270142741094654216e-20,3.047172485116945998e-19,6.378194962919090741e-20
3.627562153542119285e-18,2.259352599305248218e-20,2.990218394065686255e-19,6.373265068116363804e-20
3.653345807487434249e-18,2.278122034775130247e-20,3.302120472074313020e-19,6.387744986864804610e-20
3.660296647665713304e-18,2.343316109916118032e-20,5.523555228528721972e-19,6.397683870824642074e-20
3.869967946886826135e-18,2.667962616264888849e-20,1.597255488386497341e-18,6.410946719960318440e-20
3.859867508097429397e-18,2.761915091410457545e-20,2.001034453807684331e-18,6.431675779702682226e-20
3.992571962435786102e-18,2.786150840002417780e-20,1.994804971292237927e-18,6.400474295668930243e-20
4.046978810326247321e-18,2.771159032911928769e-20,1.884337666513719227e-18,6.386399786288046572e-20
3.983892618095286908e-18,2.558082418766517256e-20,1.064148141166138844e-18,6.387013356028506333e-20
3.905349461281616732e-18,2.435359338690397804e-20,6.351593581217655847e-19,6.393117768595579110e-20
3.928160887931070413e-18,2.398994830378746032e-20,4.726581377507105101e-19,6.403513985457968503e-20
3.971886393691465901e-18,2.373841052234947608e-20,3.299528671887697259e-19,6.421588291500648857e-20
3.947677558825560696e-18,2.373629271437727061e-20,3.344582969323411925e-19,6.449970870551649105e-20
3.957858899921191623e-18,2.380933644109475584e-20,3.295087899968852947e-19,6.481721974782476605e-20
3.955616754641578097e-18,2.376361606229786979e-20,3.099342884131060943e-19,6.490408416093500207e-20
3.948707883824075824e-18,2.371893557264511494e-20,3.053155490942638259e-19,6.483629914790056740e-20
3.803050186488518313e-18,2.333495744784011226e-20,3.144738329312548438e-19,6.482387872272954095e-20
3.636466551170302370e-18,2.281027807929855304e-20,3.127801558350119725e-19,6.458029444093007823e-20
3.558160116445576630e-18,2.258135784960468410e-20,3.081591465311388740e-19,6.464317176354218782e-20
3.554298481323800877e-18,2.267664207818540843e-20,3.376480120545927412e-19,6.475734600220332196e-20
3.645006280981626789e-18,2.337225047698029984e-20,4.780558781537992157e-19,6.495806195280042842e-20
3.755345725385371899e-18,2.419996571324802619e-20,6.544721633234617351e-19,6.509323333259267981e-20
3.785115930980761236e-18,2.459026326026084942e-20,7.612857481207124866e-19,6.517695020760653874e-20
3.730080827646759660e-18,2.449210690141828117e-20,7.742265443394988864e-19,6.527229697177484593e-20
3.669990739705231152e-18,2.415279434234766049e-20,7.091220892211533901e-19,6.529792563989672945e-20
3.592985702928406790e-18,2.344480541541718288e-20,5.162623277284921646e-19,6.554484612205016483e-20
3.554570424646915581e-18,2.268352395366292748e-20,2.864221896742026570e-19,6.567546433344990570e-20
3.593806959909625558e-18,2.279339184882847200e-20,2.871032771708263883e-19,6.562283559032583475e-20
3.615542394142782665e-18,2.292660157634810461e-20,2.887032026714991130e-19,6.599996829310718909e-20
3.608001316069335805e-18,2.303393421892172186e-20,2.930422200487277926e-19,6.667785420366729326e-20
3.717532774752502558e-18,2.379588417513578233e-20,4.341098126677656300e-19,6.687166173098569690e-20
3.868613306292331932e-18,2.557607556382000239e-20,9.604834642821685344e-19,6.667352286262925241e-20
3.960878769486470028e-18,2.690248314454908690e-20,1.395975666320384073e-18,6.646516748662398360e-20
4.008761239612590682e-18,2.722258736826149909e-20,1.480167183855834673e-18,6.644010094806797849e-20
4.031673589583928519e-18,2.721543049177352349e-20,1.423825939251907571e-18,6.675883504237873557e-20
3.945738620758678889e-18,2.658590549229765567e-20,1.192068906230084546e-18,6.767055591354207864e-20
3.830518003379314708e-18,2.448008258151265210e-20,4.470414993296117807e-19,6.864195318116826256e-20
3.737902226186256051e-18,2.370586437475508539e-20,2.737703208530153667e-19,6.869891812730735686e-20
3.803419483279807146e-18,2.386096416042893115e-20,2.825468694526128494e-19,6.833857804886347233e-20
3.781172823298870079e-18,2.369101610370674552e-20,2.879439737437401749e-19,6.763023690211901801e-20
3.811185094241880289e-18,2.378901735254084735e-20,3.078993131201728548e-19,6.735219042417606369e-20
3.860411884180354209e-18,2.402755988819431903e-20,3.130664910917733762e-19,6.781496655012534575e-20
3.869369356807561476e-18,2.418320206529177475e-20,3.210542255279120888e-19,6.842493675448634005e-20
3.843237577869077678e-18,2.417452403974127581e-20,3.256365413739948246e-19,6.872681867808363540e-20
3.818595410078082572e-18,2.402485415823980342e-20,3.149285344757746744e-19,6.845223734350093369e-20
3.843218223003093309e-18,2.390570053450913077e-20,2.983442795145016604e-19,6.765445400231603848e-20
3.967731949560624165e-18,2.413915335240820547e-20,2.866812339218555723e-19,6.716489154049724218e-20
4.002529826785402273e-18,2.431105983303673291e-20,2.890402632015048746e-19,6.753379322011007581e-20
4.048429658696297130e-18,2.451034043528018889e-20,2.878259465554652676e-19,6.794187257921919541e-20
4.078503248068869136e-18,2.465904484949160907e-20,2.963852793949896140e-19,6.814612812357394742e-20
4.024091057673500401e-18,2.447775594538075376e-20,3.074080466813346409e-19,6.781822290563659124e-20
4.141075425679981114e-18,2.491882359752772121e-20,3.202132051904118770e-19,6.825142315211396869e-20
4.218599611852053389e-18,2.564989184230737237e-20,3.934312765473491025e-19,6.992791573429604526e-20
4.211513130519052156e-18,2.640072042654079030e-20,5.226756678214130360e-19,7.214072874563356825e-20
4.150784484507861276e-18,2.678291199906778916e-20,6.139239292608222287e-19,7.375896641428346120e-20
4.068681149949762928e-18,2.661114539082981139e-20,6.187141417759356244e-19,7.401995455110926908e-20
4.036622494521345175e-18,2.623762273121365116e-20,5.907921532431273277e-19,7.290605260281482567e-20
4.103252284776906203e-18,2.568297503631782088e-20,4.456988032718526176e-19,7.106435929036009236e-20
4.031753354676945344e-18,2.474655855840700179e-20,3.206003452999441981e-19,6.898548938851760068e-20
4.131645186807247453e-18,2.471830196899580379e-20,3.098785426320767952e-19,6.745523227798163059e-20
4.292071456288307929e-18,2.514333300335286636e-20,2.809229802727833322e-19,6.780023235517080532e-20
4.312051881416040469e-18,2.570995682974993827e-20,3.812199640450373746e-19,6.905202512560890912e-20
4.369747641713911079e-18,2.695341179692458648e-20,7.011740525910964285e-19,7.025716484711418384e-20
4.432957596132163174e-18,2.783579494013552635e-20,9.086625578087045806e-19,7.111265202954032476e-20
4.453027086231770704e-18,2.801501040101044039e-20,9.415778147143568366e-19,7.133181919045150631e-20
4.460279269238485327e-18,2.785731110709183215e-20,9.078141927118909518e-19,7.086191960438703408e-20
4.470609767261222024e-18,2.730592085074263373e-20,7.376943510574947908e-19,7.020531956896879102e-20
4.370480443071000219e-18,2.589245285777621225e-20,3.300187984896249125e-19,6.994367767931272406e-20
4.314074717284129838e-18,2.553304719495690276e-20,2.772964227171529263e-19,6.963190242015081734e-20
4.358245850171555370e-18,2.567081982366409763e-20,2.761542865080550076e-19,6.974572542718773016e-20
4.266616903661322093e-18,2.534670279914567000e-20,2.577670074401497813e-19,6.966148867823766216e-20
4.256910483879706298e-18,2.538654331977692600e-20,2.767783406019250077e-19,6.972045859711851869e-20
4.294303825389689163e-18,2.562854526397800102e-20,2.799844651184749484e-19,7.042537039401762594e-20
4.232161625479983493e-18,2.558901479370080233e-20,2.850614044130516247e-19,7.110167867132900990e-20
4.167186214735465281e-18,2.541472542634089994e-20,2.812837140100872673e-19,7.121428113073536972e-20
4.171613693162972413e-18,2.529568505696972421e-20,2.665470580453222363e-19,7.071572288607851255e-20
4.169864585655694267e-18,2.516928202621981869e-20,2.716976752306520042e-19,6.995063715847904225e-20
4.239804516629853948e-18,2.537092165910275226e-20,2.950653055728890438e-19,6.959800574162687611e-20
4.380170642669027404e-18,2.589979201958883972e-20,2.936704408949654732e-19,7.038914684712907010e-20
4.404609879715014735e-18,2.611829422595892309e-20,2.879422631446893617e-19,7.130529822276346174e-20
4.294197908345067183e-18,2.579585859220549529e-20,2.846487299841449560e-19,7.127724674083974710e-20
4.256574222799410384e-18,2.559601759234271282e-20,2.920913801677107345e-19,7.064238710472449014e-20
4.257125622280522467e-18,2.545480246077509187e-20,2.823811367003325171e-19,7.000871895778445838e-20
4.320678818313832547e-18,2.555205344194227242e-20,2.899052854673210489e-19,6.945849491092687740e-20
4.433982594081424072e-18,2.584084638837822363e-20,2.972199207146495696e-19,6.922209606601833724e-20
4.493005280718422406e-18,2.595180367210939262e-20,2.834081260896289559e-19,6.916484666501927384e-20
4.445510493019141273e-18,2.571306818200346784e-20,2.696217680800748968e-19,6.878823382167297146e-20
4.492904734326274997e-18,2.576413662491953475e-20,2.765348849396783668e-19,6.826956971637260400e-20
4.562980189207976931e-18,2.610158979733214230e-20,3.404173041945432082e-19,6.813012752678267620e-20
4.605513056717960168e-18,2.647792808545184302e-20,4.212205623073640054e-19,6.837063432119376923e-20
4.789525365001950262e-18,2.714808229129351078e-20,4.382864463216490076e-19,6.909127454072175326e-20
4.835845139111937966e-18,2.736191406462674700e-20,4.351713124773936720e-19,6.961243726242101984e-20
4.797856259599753014e-18,2.715115244820206595e-20,3.989822949225842868e-19,6.954870806463976340e-20
4.680923077457048780e-18,2.663898609780941980e-20,3.423218124832605799e-19,6.928833769026007607e-20
4.619416094748811576e-18,2.630402590968167545e-20,2.942759327243428193e-19,6.907079711688404139e-20
4.671851830459545070e-18,2.638525761478097103e-20,2.901789517329140023e-19,6.883225472255738242e-20
4.740905887347223117e-18,2.675568369295557846e-20,3.691483815245297357e-19,6.870377925034578371e-20
4.899155775812369805e-18,2.779504747577666994e-20,5.535248291445895462e-19,6.942845113824376432e-20
5.032515981712267387e-18,2.820685427347804870e-20,5.682072795422951043e-19,6.961697760807880160e-20
4.987499883769851139e-18,2.821377966942149793e-20,5.875114950811878484e-19,6.997864363295046900e-20
4.893996707456339228e-18,2.787279433233332804e-20,5.572122448362836839e-19,6.984970136308289586e-20
4.838369952524698670e-18,2.719628065679615755e-20,3.933883197424047510e-19,6.932754341833325497e-20
4.818803803533024149e-18,2.685969883934589268e-20,2.995208534564091120e-19,6.913696929569809685e-20
4.872010571408646940e-18,2.702584822279611614e-20,2.894617109584444198e-19,6.941837214886942990e-20
4.951922053288785067e-18,2.737328129706113586e-20,3.018019910148050913e-19,6.996461904967033738e-20
4.990326844433847917e-18,2.757798072215131550e-20,2.982394241327328334e-19,7.054878672442124835e-20
4.987767143557119847e-18,2.759866156940973280e-20,2.792194218325226560e-19,7.095178582692636796e-20
4.866204965258589831e-18,2.716712153733768983e-20,2.641576171748309750e-19,7.058074911061429586e-20
4.969579181741133752e-18,2.746306066279801440e-20,2.757340249854271863e-19,7.055273230661952206e-20
4.974089687428846043e-18,2.748183750916110785e-20,2.681925691635232009e-19,7.069932515676244201e-20
5.098862266986754706e-18,2.802846119610992388e-20,2.889809358165213098e-19,7.154193058389055303e-20
5.150337780223706358e-18,2.841547938023466561e-20,2.996406076598660404e-19,7.267380185673912125e-20
5.086903821488941396e-18,2.840325092334699850e-20,3.078414095651573508e-19,7.336464393387180088e-20
5.023011482172660992e-18,2.823069477550149218e-20,3.073200202169208798e-19,7.335500556906916768e-20
4.977681668449526527e-18,2.796519809857483488e-20,3.002960596528676213e-19,7.268869592915922357e-20
4.909734301428585701e-18,2.758113890979504256e-20,2.946463195118284602e-19,7.170977674010869896e-20
4.999364833585548733e-18,2.767800863544140123e-20,2.718110109472693427e-19,7.131332278678781287e-20
5.144355104451568466e-18,2.824375728692781451e-20,2.881183331574305483e-19,7.204508252537600757e-20
5.296993755296939032e-18,2.888973443739053124e-20,2.921593173671778004e-19,7.326535428830373113e-20
5.263962755484425980e-18,2.885474782622713150e-20,2.854340908537382614e-19,7.360681518581355669e-20
5.097179096919572889e-18,2.827489344304221589e-20,2.719799953033471346e-19,7.307016110920327006e-20
4.959901347497063259e-18,2.780102837791252775e-20,2.620509127663040162e-19,7.263332702587867232e-20
