# Resampled Count, Count Uncertainty, Sky Count
2.921967554789718235e+01,2.772635137062596788e-01,1.871009400926408972e+01
3.006305997589542756e+01,2.778493349009853453e-01,1.696555104669711511e+01
3.094451723888697359e+01,2.732271589953781943e-01,1.062441223855683070e+01
3.090764604183826236e+01,2.708975864128105315e-01,1.100328558710787696e+01
3.099560549902104611e+01,2.787364961259862772e-01,1.524288868360906157e+01
3.030136414180098470e+01,2.873726548143257786e-01,2.274831344210480921e+01
3.016606540279363458e+01,2.875496328401889179e-01,2.325574350536664525e+01
2.920382555238935396e+01,2.810676747971115885e-01,2.124583443749403600e+01
2.878855188273166377e+01,2.734784382359033983e-01,1.726397468315855477e+01
2.909088024876842127e+01,2.613954061768049009e-01,9.081928572259876375e+00
2.932777928738450512e+01,2.623300038038031690e-01,9.070736241767436425e+00
2.959463092667051143e+01,2.621144255554863078e-01,8.336908896692202475e+00
3.115759040259932888e+01,2.703062122089304187e-01,9.800667723455642744e+00
3.096180917546221778e+01,2.740270300626157507e-01,1.180975109104119625e+01
3.086069189785772338e+01,2.733213139738632780e-01,1.211457606622089500e+01
3.190165866553754270e+01,2.765455333642630187e-01,1.166696133592467000e+01
3.166118959263260990e+01,2.726971996200855397e-01,9.853524391371143665e+00
3.147907286602658061e+01,2.703421468483100942e-01,7.910325016923903441e+00
3.194399934076304959e+01,2.710504009627886512e-01,8.192471065768556215e+00
3.139972737047105866e+01,2.690851512111190891e-01,8.277444283546387283e+00
3.205839153803314900e+01,2.734488127095910937e-01,8.270100202393198430e+00
3.260905024876186786e+01,2.723003357402991043e-01,7.822054612887230363e+00
3.176329167130890951e+01,2.696522717965470495e-01,8.198647002579876997e+00
3.193939790366202658e+01,2.728007131138523444e-01,8.189937718047744397e+00
3.267353970624738935e+01,2.731708121515504795e-01,7.982088301897661609e+00
3.312379086386341953e+01,2.755004457275965213e-01,8.263153036201284607e+00
3.343941184848574721e+01,2.767200064079912702e-01,8.300529314169983408e+00
3.177205141188791160e+01,2.703953267867031385e-01,8.246668173892588882e+00
3.086478490876782388e+01,2.662120864436001155e-01,7.808787027573630191e+00
3.123541384117604736e+01,2.680947686430459331e-01,8.114894989420918137e+00
3.037667192584056153e+01,2.649025149272352664e-01,8.188397112815447798e+00
3.180020822914050171e+01,2.713656073977546157e-01,7.810235607459294016e+00
3.261346826475766392e+01,2.733396366651186793e-01,8.076158898932609631e+00
3.225057917337444735e+01,2.770300078178355996e-01,9.945348006753960135e+00
3.201413777882319067e+01,2.975171985145253495e-01,2.558540992577146156e+01
3.057020966477342228e+01,3.122137187790540169e-01,4.056254590211430155e+01
3.032770141365732997e+01,3.125797746334326166e-01,4.152228353758480495e+01
3.195629252078402160e+01,3.150003491851472437e-01,3.903825604994641196e+01
3.121822706003552383e+01,2.939035210726979042e-01,2.509619743624542565e+01
3.186358489093477786e+01,2.757928961143936708e-01,1.134182158359427106e+01
3.146099772446573795e+01,2.871404332691347427e-01,1.833683533218039940e+01
3.195361775371623381e+01,2.875773818679954186e-01,1.873431050889380600e+01
3.207861123403151282e+01,2.875914437003198598e-01,1.842837351663737167e+01
3.226171716021007541e+01,2.860666078415702862e-01,1.698136725333393926e+01
3.265460632169850896e+01,2.755437470116712806e-01,9.348602471861235941e+00
3.271926785469513987e+01,2.749691883145332083e-01,8.828573531638522098e+00
3.276981690767073729e+01,2.744327034430007473e-01,8.354192605960715667e+00
3.158733644699715271e+01,2.733371798023909727e-01,1.044703215640059213e+01
3.203541108547333494e+01,2.777643366637916333e-01,1.213034557883133324e+01
3.199835822824011444e+01,2.767821972350860138e-01,1.159323334030303343e+01
3.456754925997017835e+01,2.857941266923888501e-01,1.132768246898129405e+01
3.404727018325562682e+01,2.828448832549909642e-01,9.830631468410857110e+00
3.331182675606789445e+01,2.769510163072239073e-01,7.985443179071867625e+00
3.251789424015031216e+01,2.718994507679842743e-01,7.930559703147051387e+00
3.254780043968575143e+01,2.737605296343563199e-01,8.506352243251805945e+00
3.193057463263518869e+01,2.721089947856239477e-01,8.459502127748582012e+00
3.306844631517678579e+01,2.751068898413311370e-01,8.118363263789436957e+00
3.278755313152230144e+01,2.743259766496122798e-01,8.296134386971367292e+00
3.304090231556718038e+01,2.796826649753467731e-01,9.812923468837407626e+00
3.292660084462031733e+01,2.838094841724000394e-01,1.425987285598053589e+01
3.196103282029562109e+01,2.825120490679980945e-01,1.538761712293621109e+01
3.127693683294742399e+01,2.797634198147447293e-01,1.522404299928410865e+01
3.120556743614225681e+01,2.804498891436285612e-01,1.398411533639270310e+01
3.070545603003376556e+01,2.694909789280986456e-01,9.039523803462701679e+00
3.231322379099476905e+01,2.716920927987768741e-01,7.926435825068450569e+00
3.246547719504422957e+01,2.733744769230543326e-01,8.429331081771556100e+00
3.317911018998760397e+01,2.749982219130620020e-01,7.990912496559187339e+00
3.288497248012416208e+01,2.757814829513657862e-01,7.852478379805338804e+00
3.351796003408075109e+01,2.768205561295489781e-01,8.134649153154851930e+00
3.364640549886572529e+01,2.822667672022816654e-01,1.150910702259014329e+01
3.116862683787184451e+01,2.987436427929927030e-01,2.871684577683329209e+01
3.274585490575289271e+01,3.077150485862942264e-01,3.126064564069771734e+01
3.353135575138476554e+01,3.096575527495619151e-01,3.074130587940376103e+01
3.426759419051967370e+01,3.116693487108000982e-01,2.739511352227643926e+01
3.467161971498244810e+01,2.854482748988448337e-01,1.082971633466115158e+01
3.444478305956624808e+01,2.801133988350413273e-01,8.070451391835581134e+00
3.424746821175432387e+01,2.804326646873844253e-01,8.705532087223055271e+00
3.457766939428492492e+01,2.802222990907631828e-01,7.855767110164388889e+00
3.379555451488856477e+01,2.787945447169980495e-01,7.985455740035275696e+00
3.457926612027568325e+01,2.802617856627555581e-01,8.001780098302234023e+00
3.448137686373416955e+01,2.882735585324195382e-01,1.310663337299862441e+01
3.536437481020700346e+01,2.964852272538987532e-01,1.651049015789033447e+01
3.416319162128544207e+01,2.927496439600361655e-01,1.687638828310665318e+01
3.382358476826345850e+01,2.912819056548091590e-01,1.669927185564123207e+01
3.376226745864854450e+01,2.828184891963195779e-01,1.132331167719394571e+01
3.364570171944632193e+01,2.769398045409932618e-01,7.941166108314522631e+00
3.356247075429784132e+01,2.768342439009142675e-01,8.044000494438991566e+00
3.338337746499078662e+01,2.773890466613849748e-01,8.071121782829457914e+00
3.286094909305684553e+01,2.738007125226660232e-01,7.777485023776320894e+00
3.364925476720227948e+01,2.838247834909028433e-01,1.090738593095268172e+01
3.403963290396061581e+01,3.085243620806106812e-01,2.851287896381044717e+01
3.156354543766371279e+01,3.068158836843428161e-01,3.371991507269600419e+01
2.916416832071136866e+01,2.974380096597011303e-01,3.297938107038877575e+01
2.740719687231461066e+01,2.891234184884691749e-01,3.157288208806128793e+01
2.550497102320787590e+01,2.538930550486017679e-01,1.317348264596016882e+01
2.701958107525169339e+01,2.511843861344966178e-01,8.034846295537182215e+00
2.878795273681864231e+01,2.588792879420727111e-01,7.926863706130864884e+00
2.858656710449276872e+01,2.576434465048664246e-01,8.051612116582258949e+00
2.713583282992876633e+01,2.515653207034671546e-01,7.987054722110333849e+00
2.512035993232779774e+01,2.434136947226548109e-01,8.110054785949063927e+00
2.470307046754092184e+01,2.410326012203491963e-01,7.783877616877219907e+00
2.531598679945862784e+01,2.454811306126279402e-01,8.785923772524613540e+00
2.545328433223485121e+01,2.474185339240325687e-01,9.186351395755091076e+00
2.560237666388219679e+01,2.486809549501789729e-01,8.901456536191332702e+00
2.435291522376753548e+01,2.488672440458659374e-01,1.298094561913261913e+01
2.404724803429240154e+01,2.498389794667653929e-01,1.433312661551359035e+01
2.256830092855174641e+01,2.495330913102410397e-01,1.399088781426754480e+01
2.239339571278483021e+01,2.432622511295282342e-01,1.456578622024583325e+01
2.417941839830552908e+01,2.442747166186793883e-01,1.083386941714187124e+01
2.469945901243228903e+01,2.402489300585873844e-01,7.366111890163473674e+00
2.441263646754937966e+01,2.388197037454053429e-01,7.477774385771162713e+00
2.447713769858602362e+01,2.394755727870753192e-01,7.471671741251094900e+00
2.405733823175746622e+01,2.440778099401710033e-01,1.096547486623380863e+01
2.398579217110653872e+01,2.629618937109807764e-01,2.264443717793977484e+01
2.395216948522162070e+01,2.664312803092022675e-01,2.501697825237565809e+01
2.399275061466233083e+01,2.658156876403480195e-01,2.451796506635193396e+01
2.374755680528993906e+01,2.608903889819074173e-01,2.193597908356489157e+01
2.481225002379847311e+01,2.446563660124293493e-01,9.185575902687482142e+00
2.457304620861813760e+01,2.407888538304868431e-01,7.932502933508715159e+00
2.518526178180166397e+01,2.438060987089247511e-01,8.184447893818973085e+00
2.594330226648622784e+01,2.462780237960117413e-01,7.773226886226554555e+00
2.600035845951945390e+01,2.478682991653624601e-01,8.503768560078437844e+00
2.594445879360898033e+01,2.475935815190181966e-01,7.777567288376268984e+00
2.703402818845312794e+01,2.513969944839794524e-01,7.095208586016412688e+00
2.702760242179378025e+01,2.494146381670020729e-01,7.193186235716673593e+00
2.667839266782842245e+01,2.483242580038109715e-01,7.249940318886398671e+00
2.653816707680538300e+01,2.487953743668863682e-01,7.783463758122307397e+00
2.686916945670303747e+01,2.497691760956823881e-01,7.551644247472454552e+00
2.771428952031675408e+01,2.531280051188485869e-01,7.516993909131559626e+00
2.715090504109091896e+01,2.514769899285514421e-01,7.907350473865411900e+00
2.772148147263824924e+01,2.548909759512146822e-01,8.483758035646371098e+00
2.790267089343550211e+01,2.598547925584272500e-01,1.091517348437020019e+01
2.714389057551170126e+01,2.591605156668194132e-01,1.231295559229979020e+01
2.653534016295794373e+01,2.551391811493655681e-01,1.138949231754681790e+01
2.661387702644323028e+01,2.538313772195353035e-01,1.096973820758666740e+01
2.689299291391972346e+01,2.501885975976201326e-01,7.763312786093697682e+00
2.766778857648160894e+01,2.516184609288076857e-01,6.795035449465968824e+00
2.799332377155387164e+01,2.531984624099642978e-01,6.319261142793150654e+00
2.675572004741856702e+01,2.562604718876415055e-01,1.152490711051681949e+01
2.551293573135460235e+01,2.604693635504332083e-01,1.713887389936742167e+01
2.644820655518916652e+01,2.626984739627065690e-01,1.625325448073435908e+01
2.690758387736125812e+01,2.644314900993361972e-01,1.612140722501249357e+01
2.732069980308119739e+01,2.601028795775001123e-01,1.248789032515699304e+01
2.827643432510147292e+01,2.545010261016908415e-01,7.009912270897824982e+00
2.796408037581963058e+01,2.554017296492476219e-01,7.157645386088511863e+00
2.685882864576866780e+01,2.493778951821714329e-01,7.374719305249873180e+00
2.695087223046743929e+01,2.485043032854312162e-01,6.895166823098938025e+00
2.663267390188289241e+01,2.476398227761280602e-01,6.968596275029986131e+00
2.618547478984051224e+01,2.464633837760948076e-01,7.325158026575613768e+00
2.764265163543711523e+01,2.522792304578411748e-01,7.226240063193119845e+00
2.809708459083221399e+01,2.559776208105006834e-01,7.504544783601406088e+00
2.775752323001850286e+01,2.533434047778113651e-01,7.551293835519398812e+00
2.844405543684975513e+01,2.554855288112501954e-01,7.167310284809776277e+00
2.767209462497819317e+01,2.520110604625055428e-01,6.969659508480135379e+00
2.808777524926590985e+01,2.542274330940557658e-01,7.275088162243008583e+00
2.790448059417117577e+01,2.518903543458597682e-01,6.689260104966956888e+00
2.753915365404610682e+01,2.515110671760257821e-01,7.026450443217737707e+00
2.779966308105431239e+01,2.522810019581898655e-01,6.861366340500184791e+00
2.865286960807004490e+01,2.566133459186188404e-01,6.656275009125441677e+00
2.829965529061392360e+01,2.551960724200430519e-01,7.024300699790887670e+00
2.875923189314380224e+01,2.587353136744327542e-01,8.304971937857949627e+00
2.860241923152889143e+01,2.581828803272221418e-01,8.323391744257596869e+00
2.876138698577242181e+01,2.581994855196563243e-01,8.004169629763982385e+00
2.850258037787715892e+01,2.559520787268574904e-01,7.316408299128457138e+00
2.904268753786717028e+01,2.569186924612739675e-01,6.060435876623830431e+00
2.861613582273355760e+01,2.534388919095383885e-01,5.702995215384125238e+00
2.982599012296368102e+01,2.592842509038875698e-01,6.494987284072821332e+00
2.928776828903752616e+01,2.640630767040038074e-01,1.014433512270732152e+01
3.061796302681293014e+01,2.704282098631713982e-01,9.962640285669017715e+00
3.026109692395295170e+01,2.683052110982812044e-01,1.044668261699057332e+01
3.052741178936179622e+01,2.676369985435202437e-01,9.748444223087357585e+00
3.057097945626010826e+01,2.647770114806395347e-01,7.647887992747565811e+00
3.037235808426837735e+01,2.639268769244674240e-01,7.630105896073610339e+00
2.993761471844029032e+01,2.619045476002898609e-01,7.089342417034259825e+00
2.999943940085964300e+01,2.610598927633361876e-01,7.006726110255637963e+00
3.058154551475518801e+01,2.640280687107497970e-01,6.436812700519883634e+00
3.110576608107077945e+01,2.662598029819995271e-01,6.516517201343902777e+00
3.109639605421339681e+01,2.656261215479764903e-01,6.961275186492612121e+00
3.115402927510900000e+01,2.658643700285248657e-01,6.701255071260462159e+00
3.126729719668020024e+01,2.667038514361444457e-01,7.256152300940212463e+00
3.144350878364234347e+01,2.665886759975548692e-01,7.036068691626617522e+00
3.105071590693864181e+01,2.658882021214123981e-01,7.252318653537750848e+00
3.022815981522165885e+01,2.612432820210817686e-01,6.683646704176088527e+00
3.100595511036859975e+01,2.665492990421100550e-01,7.066609598007634219e+00
3.141964256732930494e+01,2.671443290935225368e-01,6.996485910620311444e+00
3.140301710372595423e+01,2.669725986408953422e-01,7.071957359951668742e+00
3.169942889946786124e+01,2.675693577796378064e-01,6.794494641513620259e+00
3.219855554496438543e+01,2.700890507858536016e-01,6.818830071420403094e+00
3.176134601223098386e+01,2.677163829659586769e-01,6.720086426071739005e+00
3.235450592663404734e+01,2.703157998579575616e-01,6.887396267445972775e+00
3.201374412084637555e+01,2.694012648164134105e-01,6.204661540577373735e+00
3.217716806767679572e+01,2.689377496061483019e-01,6.658822871897548623e+00
3.284743678962141900e+01,2.726134681426291007e-01,7.160137939227297466e+00
3.296028945676746957e+01,2.742113901352569716e-01,7.827020194596130409e+00
3.261413196889325405e+01,2.734801089963088128e-01,8.180409912944599071e+00
3.258676252244745086e+01,2.744289097278407308e-01,8.013654801845419229e+00
3.289039419279683329e+01,2.730233076758925015e-01,7.140015864300613302e+00
3.316908625633715957e+01,2.736008036626405016e-01,6.998762397275760883e+00
3.305169510894335616e+01,2.762465885579609703e-01,7.756340900667800575e+00
3.310465272962922967e+01,2.750574356835825962e-01,8.001417484198823260e+00
3.467789606934291413e+01,2.795004630996393291e-01,7.305606335882169233e+00
3.390358028730586426e+01,2.784331807181131824e-01,7.905078935915740068e+00
3.460902228398568070e+01,2.789878309578255888e-01,7.020758270224148667e+00
3.432947816415092746e+01,2.779130763854176789e-01,6.254774571819506690e+00
3.461190493431518433e+01,2.781702535527325049e-01,6.540693912684827360e+00
3.481401519940364153e+01,2.802021685335395196e-01,6.350765754916243289e+00
3.531557428172542501e+01,2.799704049865574529e-01,6.234175136846581644e+00
3.626723748371789924e+01,2.838649119400871168e-01,6.351304280422070292e+00
3.588774964933708134e+01,2.833587887816230722e-01,6.546428684347334048e+00
3.656301411153220471e+01,2.855273211233370634e-01,6.700392778410307670e+00
3.715762983270186481e+01,2.880874152721227266e-01,6.935858945494313588e+00
3.698788676009394294e+01,2.892509907526913393e-01,6.827701840688082946e+00
3.699909905575531610e+01,2.882115390943582600e-01,7.169835277157739384e+00
3.668071525583693671e+01,2.889262824301418453e-01,7.685456079506248095e+00
3.602036081539721835e+01,2.872935049744600455e-01,7.819333335728157586e+00
3.473415178294974481e+01,2.827870469078208049e-01,8.216189656194099911e+00
3.375039005532669023e+01,2.797992872494304839e-01,9.430850552346479176e+00
3.365931763594602444e+01,2.788926393148862259e-01,9.082465218605154433e+00
3.515162082708948077e+01,2.853163583887934340e-01,9.503463476777463725e+00
3.633510901113812963e+01,2.905971182455981405e-01,1.036098248833489421e+01
3.736605613312552521e+01,2.934798916807407343e-01,1.011056896003006500e+01
3.770935816681163288e+01,2.974540170064197131e-01,1.064419316953796901e+01
3.800055520794611397e+01,2.969449350723243342e-01,1.064531183862724184e+01
3.743612598319147367e+01,2.942398635550452779e-01,1.022353887797564909e+01
3.763946096573830857e+01,2.944473665739312795e-01,1.048195796592842122e+01
3.716106195922773026e+01,2.927704967377665057e-01,9.803571732053576682e+00
3.765163038842813137e+01,2.942817268025057498e-01,8.841919307022978458e+00
3.814360531852845781e+01,2.946217162859986471e-01,8.870328948458350737e+00
3.833255590393439149e+01,2.926847549365458878e-01,7.671979140121955254e+00
3.805253556668065329e+01,2.925687045670592457e-01,7.759437978346691800e+00
3.818330969528629026e+01,2.918632356734632283e-01,7.526413403463243945e+00
3.672980513370980304e+01,2.870343273691823294e-01,7.393079494623590264e+00
3.688198201900409146e+01,2.902835192130005515e-01,7.809751422690144551e+00
3.682466976881242005e+01,2.903510381440137511e-01,9.069544756155776710e+00
3.802312728836979261e+01,2.950722593427643203e-01,9.375812157007361591e+00
3.846916492927378073e+01,2.977989366029921148e-01,1.010516240855099390e+01
3.879754635120651329e+01,3.004140090962407750e-01,1.099340098426629808e+01
3.901035593763898390e+01,3.042500231781964937e-01,1.014904084455362998e+01
3.900978647915324160e+01,3.018705839994124118e-01,1.021791083156140800e+01
3.861347674224367665e+01,2.996918744634954890e-01,1.108435006728097783e+01
3.652130740427295308e+01,2.907140061510573581e-01,1.030772493987930183e+01
3.655329186120206941e+01,2.903319366417792535e-01,9.638579460464269388e+00
3.787412398092026677e+01,2.965312130203694441e-01,9.605399739307653562e+00
3.917954738252050362e+01,2.995993233505659381e-01,9.466965309404784534e+00
4.034722167101173085e+01,3.053654395524674214e-01,9.577012723808982386e+00
4.009487964882468702e+01,3.032096483121652919e-01,1.007119371910843775e+01
4.127603246937858472e+01,3.073190118217319911e-01,1.014964807432033922e+01
4.132548905248931703e+01,3.058383085106193833e-01,9.039570702334778218e+00
4.127621787600863001e+01,3.054375012045451587e-01,8.828907191495451556e+00
4.081526978294018448e+01,3.056224150899256586e-01,8.785178424674784381e+00
4.123147835589872301e+01,3.059998197398191011e-01,8.521938051167655459e+00
4.161723548334223466e+01,3.051867064225703419e-01,8.222094340535260670e+00
4.262342291825471108e+01,3.105269648077558786e-01,8.243031334531940146e+00
4.189886460653659839e+01,3.055627509673760067e-01,7.780111492497638004e+00
4.242805868854600249e+01,3.074647268630550379e-01,7.714222152041078751e+00
4.262312404652059428e+01,3.081567878185158538e-01,7.715191737045859810e+00
4.228983172576145222e+01,3.068816114872834344e-01,7.580444721946657083e+00
4.231625320401619916e+01,3.072703941673614048e-01,7.105455707372857255e+00
4.201732250445565597e+01,3.050407808581900304e-01,6.997942632220063075e+00
4.224610553955651682e+01,3.068109864804463571e-01,6.726137614600291137e+00
4.302261294889932941e+01,3.077024996676368529e-01,6.720824964196356888e+00
4.417447427643558200e+01,3.123065439022812972e-01,6.810984108231405543e+00
4.423985636238717234e+01,3.124260568379931824e-01,6.978850918045035101e+00
4.459719988038496297e+01,3.148940900802628118e-01,6.900274625897923286e+00
4.520487584225727318e+01,3.148561952800805752e-01,6.701573844265764635e+00
4.505337245796996370e+01,3.154687113029419065e-01,7.241904799106378299e+00
4.568274522383934766e+01,3.187676697150032545e-01,7.315455077522007521e+00
4.496724174736498725e+01,3.153933578346568289e-01,6.680347579251900036e+00
4.567671001146221954e+01,3.171519375401390950e-01,7.246608649002765468e+00
4.517291013189691995e+01,3.166375496862361416e-01,6.688392282112794796e+00
4.635979835915570391e+01,3.225353159891877763e-01,6.885744461053348253e+00
4.619103149748043080e+01,3.194871632518784255e-01,7.457493323398817431e+00
4.678053301583901913e+01,3.214675457833890415e-01,6.861742596863978250e+00
4.679287942919102505e+01,3.200984522367208429e-01,6.731613160154892306e+00
4.717424829093736349e+01,3.223464538694095216e-01,6.569908273218355355e+00
4.675536738074615783e+01,3.206205100861781454e-01,6.230474641160816951e+00
4.634660414185803745e+01,3.174723126487641878e-01,6.340287396733761405e+00
4.678189661424376311e+01,3.227968672047097920e-01,6.394917390922669753e+00
4.739324623571511097e+01,3.221785856657489733e-01,6.707038315404088458e+00
4.759346035899842775e+01,3.234523890269589974e-01,6.508616678195775940e+00
4.830882095911248797e+01,3.250917020010583580e-01,6.770555678758646501e+00
4.831209362932727913e+01,3.245899751807458378e-01,6.478976819122778785e+00
4.835513116353858010e+01,3.268052534882718296e-01,6.819410018737980472e+00
4.820239982916012167e+01,3.254255940173135797e-01,7.184746343063372009e+00
4.790212276326432317e+01,3.242230803160924268e-01,6.988015984500938416e+00
4.846596837695489768e+01,3.263500562827100770e-01,6.530870914399352856e+00
4.759843547885276394e+01,3.236427697670310466e-01,6.383479554831668956e+00
4.773525542103699593e+01,3.225496458749676498e-01,6.415533687371122618e+00
4.740254762096248697e+01,3.218923050159966381e-01,6.551639748264365792e+00
4.733813306518332809e+01,3.206712029833986843e-01,6.251508035669985475e+00
4.804926500703286507e+01,3.239637949026977770e-01,6.796183593489532271e+00
4.930161315177863912e+01,3.271610029817925147e-01,6.222405605629510283e+00
4.951212190603384045e+01,3.287731755611267848e-01,6.540390294968955409e+00
4.986888662941932182e+01,3.324017949967362218e-01,6.352415452926311268e+00
5.024706567477158359e+01,3.313285814935096885e-01,6.415045958789885816e+00
5.010888925444284325e+01,3.297454419138002302e-01,6.279124857202574184e+00
4.999684651028926652e+01,3.292759007323183829e-01,6.115154100446360985e+00
5.048536637014645123e+01,3.324377035642784306e-01,6.801294961865280264e+00
5.062875516705205570e+01,3.332202619404084909e-01,6.446851239575394743e+00
5.088676390997519405e+01,3.324165522505632686e-01,6.303024307735856979e+00
5.053778471048255483e+01,3.310937229612172517e-01,6.292012149718932967e+00
5.080819398044376811e+01,3.320546704042195429e-01,6.382192267322930768e+00
5.052329657016245790e+01,3.324000779044293807e-01,7.203904767601636117e+00
5.069769266082089842e+01,3.362125433419773102e-01,9.137580482079288302e+00
5.151165634772163315e+01,3.459898628161879319e-01,1.294130466519247769e+01
5.079303657876454281e+01,3.492980124724529012e-01,1.885063860213545439e+01
5.051178358407624103e+01,3.485113572515879388e-01,1.894587089851053108e+01
4.891430473865808892e+01,3.414128762262215178e-01,1.767826530456781953e+01
4.940615339728007172e+01,3.445299473550514358e-01,1.842038775628937231e+01
4.990376279343875865e+01,3.487396346755234355e-01,2.133890619981108827e+01
5.114695652938057435e+01,3.541445268270736468e-01,2.187329746513541906e+01
5.076531056867486313e+01,3.525608615904522458e-01,2.155141331226278822e+01
5.120063851970012081e+01,3.482782965043952350e-01,1.719687250407443457e+01
5.096562408675964662e+01,3.358797879133988973e-01,8.493428580263330474e+00
5.137687416321396938e+01,3.395284218860943337e-01,1.047288098573106829e+01
5.182803235672231068e+01,3.491592405847183112e-01,1.687872714927294382e+01
5.220725773226223509e+01,3.603297952151912620e-01,2.391838565190265342e+01
5.122930797876362163e+01,3.581053159567733624e-01,2.499202648265886140e+01
5.132666303634448468e+01,3.547476363835977420e-01,2.209725607027361605e+01
5.222874689346607369e+01,3.485105846464925938e-01,1.556937589357709051e+01
5.310419436906205704e+01,3.401593673041638510e-01,6.882765404786792551e+00
5.341976116305752242e+01,3.410871794075724939e-01,6.162551545521552931e+00
5.356516848833660305e+01,3.418843455384735774e-01,6.274082753314604410e+00
5.306833477215390360e+01,3.421038458161961837e-01,7.498921870837060411e+00
5.364143297965906498e+01,3.499648841404193744e-01,1.124492682478453354e+01
5.411466905344624934e+01,3.510582058824022189e-01,1.118423515623957876e+01
5.399045847485742655e+01,3.493564553009658735e-01,1.161210982392252689e+01
5.511544524818474144e+01,3.507712091943769872e-01,1.013038335182421434e+01
5.541478652141160666e+01,3.490863329940444015e-01,7.116348876185714545e+00
5.456103980649420038e+01,3.439352167118387982e-01,5.966948555860853709e+00
5.422556580953370542e+01,3.422276935082579907e-01,6.115496701926726786e+00
5.421300616934726690e+01,3.435648727696883342e-01,6.172053762086622264e+00
5.321333342919366061e+01,3.393634330214044259e-01,6.308716067044231046e+00
5.202135394126639056e+01,3.357173775372710445e-01,6.144946572606357904e+00
5.176892038672425400e+01,3.345090791260403873e-01,5.759299271059046710e+00
5.244364953923350470e+01,3.378599807991719550e-01,5.952342743590986807e+00
5.457858728906866475e+01,3.428101166628104157e-01,5.882026359320388309e+00
5.644361975781036023e+01,3.487249381741661658e-01,6.087410399196705235e+00
5.716899762999636891e+01,3.524051283002474499e-01,6.443622849482178339e+00
5.758335725244683800e+01,3.535449948269094311e-01,6.304557728625712620e+00
5.732944928121695938e+01,3.522636427137531556e-01,5.917473373572346595e+00
5.674970376496839464e+01,3.507955899934148691e-01,5.786672963735235875e+00
5.588113956514249736e+01,3.495435409400196036e-01,5.836965152084866659e+00
5.541388896328724911e+01,3.465420978831370014e-01,5.876837562094892498e+00
5.385616595511950777e+01,3.420133006699115907e-01,6.106597681578832315e+00
5.366586324406816289e+01,3.413553627965085768e-01,6.630560073940193533e+00
5.445096734631354707e+01,3.531061415470667098e-01,1.267553863688465832e+01
5.425688617755864840e+01,3.762535885854795814e-01,3.320164436004694863e+01
5.552202366990113092e+01,3.910438281122836646e-01,4.365850176252707371e+01
5.658684700861749661e+01,3.919712817835636076e-01,4.208872847082631807e+01
5.751407144929698489e+01,3.873425249466442288e-01,3.681457508933628731e+01
5.693551195034194023e+01,3.658458077262798924e-01,1.784715246560444513e+01
5.672313780919048298e+01,3.547796103802614565e-01,9.178880429178168043e+00
5.624380118578051224e+01,3.602409690833959233e-01,1.541823208062844941e+01
5.574892617884039225e+01,3.646779596529589051e-01,1.937718102456522118e+01
5.494161451763146431e+01,3.639836016659980800e-01,1.851633645024629615e+01
5.528508041047788879e+01,3.621076054533351463e-01,1.693957971353457026e+01
5.757470865323443121e+01,3.583233395472166238e-01,9.531461699723768888e+00
5.791148594976876751e+01,3.536932223505688810e-01,6.039397080727912481e+00
5.775859511476679131e+01,3.531016832300095110e-01,6.403113501773892047e+00
5.810452785924864827e+01,3.555916332479244768e-01,6.485951685885708251e+00
5.900343213017445976e+01,3.587805455351720241e-01,7.216801977132761614e+00
5.814136428176588822e+01,3.588743332211716264e-01,9.604923577525770639e+00
5.877436595076405013e+01,3.620097106123612019e-01,9.807379461982346669e+00
5.812005406035967781e+01,3.592221029030917556e-01,1.005656724667634627e+01
5.836533529147540378e+01,3.587785181948087154e-01,9.203000884899557477e+00
5.779262337671600847e+01,3.533429522223627828e-01,6.543423263076829421e+00
5.380755834915282776e+01,3.403708045795572623e-01,5.760043557152378924e+00
4.696970195898186518e+01,3.200379492150581262e-01,5.729116375606733591e+00
4.097960116549069198e+01,2.998352743748165516e-01,5.982753358332955962e+00
3.807131521214805048e+01,2.900083502771997890e-01,5.897222169162777305e+00
4.013097188150848638e+01,2.982155679062348796e-01,6.215935871611953267e+00
4.124329131065216103e+01,3.017961746163719261e-01,6.801636131008464758e+00
4.132042937992824250e+01,3.087316206624284298e-01,1.073621329903402888e+01
3.971709007420965776e+01,3.094666835768018487e-01,1.393448744973351339e+01
3.767860568694786139e+01,3.002358054236548002e-01,1.360586050758304566e+01
3.568631675419758409e+01,2.930223158494807412e-01,1.340334333092742725e+01
3.623750963591547247e+01,2.887507214361342833e-01,9.258789576333235516e+00
3.719132751539562065e+01,2.875611376776639472e-01,5.707313246398509676e+00
3.728472264355976762e+01,2.878510750511270588e-01,5.710166876028460514e+00
3.768696806999166427e+01,2.888971023749016820e-01,5.705528720817466315e+00
3.761167102506561832e+01,2.880940943986068370e-01,5.602707948057035203e+00
3.817601931253439318e+01,2.899029233942716499e-01,5.664480584709988165e+00
3.842170089813898670e+01,2.915684107303807560e-01,6.045513419639015673e+00
3.913526965707318794e+01,3.002286681371072463e-01,9.331610550280998950e+00
3.934674696526124649e+01,3.237540140169012370e-01,2.346803929364827113e+01
3.908255130368647201e+01,3.327714142296388511e-01,3.063210287731809700e+01
3.935106614833672012e+01,3.314459653909035408e-01,3.037042041929803915e+01
