# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.024479282970053661e-14,3.895755534164693614e-17,2.097149724107091318e-15,7.042450264464917325e-20
2.023006548655980777e-14,3.876451765372194768e-17,2.058052501860895588e-15,6.987407993279528058e-20
2.021529486059295783e-14,3.897863232079997813e-17,2.102686568898545548e-15,7.058844650998139705e-20
2.020057738179489704e-14,3.890859124322970103e-17,2.085244777825587218e-15,7.047023199149378459e-20
2.018581878447264148e-14,3.891783569343900295e-17,2.072940721060182104e-15,7.052711218425590726e-20
2.017109841602557541e-14,3.883869503124677484e-17,2.095318725206384678e-15,7.024627707705160551e-20
2.015639673406784617e-14,3.893018070135144645e-17,2.106666380280625271e-15,7.060099730110766782e-20
2.014169155351920931e-14,3.888917262794753482e-17,2.109094797181578707e-15,7.055294028723190508e-20
2.012699052710307793e-14,3.886384330584719716e-17,2.133320256601813697e-15,7.043721286363221501e-20
2.011231908825576500e-14,3.873262395156432610e-17,2.109558318287064091e-15,7.002715565741004574e-20
2.009764671535487312e-14,3.883733634725115933e-17,2.152071828652683898e-15,7.040371217043828873e-20
2.008298829106777183e-14,3.874124144509075635e-17,2.136573492523024965e-15,7.016185070465353365e-20
2.006834079990200343e-14,3.862762576731109362e-17,2.099802366672924986e-15,6.983471892210897698e-20
2.005369905310463330e-14,3.877410670976997680e-17,2.066799674146210357e-15,7.045039619631800320e-20
2.003906344568923372e-14,3.883405323457948933e-17,2.120373805265545850e-15,7.061950760745327482e-20
2.002446134062602201e-14,3.878083792922265933e-17,2.125686508441101468e-15,7.046256050698136689e-20
2.000986571260026408e-14,3.876430499670094223e-17,2.145493427429211818e-15,7.042028080690073927e-20
1.999527101894802816e-14,3.882216366254506211e-17,2.150032054332495067e-15,7.072187976033901243e-20
1.998068057634156070e-14,3.873429359056441330e-17,2.121197879355225941e-15,7.050179186234554780e-20
1.996610439014786878e-14,3.871060634051356742e-17,2.148558442849896724e-15,7.038511957932106179e-20
1.995154364573754877e-14,3.876941036418090412e-17,2.175072417513713577e-15,7.059867891504999510e-20
1.993701828152465218e-14,3.867455605693029405e-17,2.092870188825546637e-15,7.047972191797048297e-20
1.992248873805309311e-14,3.873322733123040244e-17,2.150918179821047480e-15,7.058315723896141348e-20
1.990793455269847071e-14,3.883164873653546898e-17,2.202443788532439122e-15,7.090745323517394505e-20
1.989335739456818065e-14,3.862506192390099467e-17,2.116979297379443580e-15,7.040538230030116834e-20
1.987882240592493567e-14,3.871945266995983899e-17,2.215618279552480602e-15,7.056940121296813708e-20
1.986429564054127825e-14,3.866190193620571967e-17,2.171357772877355412e-15,7.053370627955605040e-20
1.984979295572129231e-14,3.872089800621372753e-17,2.146651837018322664e-15,7.084643299487714311e-20
1.983530242948394834e-14,3.859357572225592372e-17,2.099696046941695234e-15,7.051514928628578278e-20
1.982083947347894891e-14,3.871285677004581748e-17,2.164130913349320938e-15,7.082731202642168137e-20
1.980638068994558405e-14,3.871634968203977726e-17,2.138903081653615302e-15,7.096053899627388046e-20
1.979194155276620310e-14,3.858226077169914636e-17,2.115394922193177428e-15,7.059051706146607203e-20
1.977749776783190693e-14,3.861330023439944007e-17,2.124723059574390000e-15,7.073571157140653602e-20
1.976305651594971157e-14,3.847835042164443424e-17,2.061283180271181249e-15,7.049215164609130525e-20
1.974863962332552818e-14,3.862114764542745934e-17,2.141900688712301550e-15,7.077806638757660851e-20
1.973423879845857722e-14,3.859244210677419933e-17,2.148691123062700803e-15,7.070662987340213211e-20
1.971983752675195932e-14,3.871559436986962013e-17,2.181550291158520402e-15,7.117195155769023471e-20
1.970546032107981062e-14,3.860637730901697123e-17,2.139920763829123865e-15,7.101480359612287089e-20
1.969107205436861420e-14,3.851499996550387256e-17,2.166608708494745075e-15,7.067928182283548565e-20
1.967674377477229179e-14,3.859241055889077453e-17,2.164730292383463472e-15,7.087182177629611401e-20
1.966243064333334692e-14,3.851245291568239455e-17,2.169500310911816113e-15,7.067379607311293174e-20
1.964811721517588361e-14,3.856953898147323705e-17,2.191515738819834641e-15,7.083566899112099354e-20
1.963380348932319425e-14,3.858588172655320633e-17,2.186051180048584245e-15,7.109868063743677399e-20
1.961948194102246895e-14,3.856519744868017230e-17,2.165138225662433953e-15,7.102261073710057807e-20
1.960514884078575959e-14,3.844748866097260667e-17,2.130235110397643653e-15,7.070220620116640570e-20
1.959081398124898474e-14,3.856514156058868559e-17,2.182927601838407397e-15,7.105562411756605290e-20
1.957651257948517064e-14,3.843909180760423457e-17,2.120436949862086165e-15,7.075455516137185372e-20
1.956221762620844165e-14,3.847781521437101340e-17,2.101582165673506690e-15,7.098501064352838762e-20
1.954793884294679434e-14,3.842074147812229690e-17,2.088342991446750571e-15,7.096270304394138193e-20
1.953365972469753774e-14,3.829673197289282909e-17,2.044862943034828094e-15,7.063315700010131213e-20
1.951939801111498032e-14,3.856578334137580574e-17,2.103173579878839999e-15,7.148312524972997454e-20
1.950515168450037172e-14,3.846660801283094343e-17,2.097067446333869563e-15,7.114708285491749168e-20
1.949089995009227272e-14,3.841674415849632144e-17,2.132093379416882778e-15,7.094583463659079515e-20
1.947666816302093628e-14,3.840254398386818477e-17,2.143762441494042902e-15,7.095226915568516425e-20
1.946244420906152374e-14,3.849711621439657344e-17,2.158113649804543155e-15,7.132358079195284878e-20
1.944826535612630960e-14,3.848241017732632571e-17,2.119990913870154554e-15,7.135946714250192538e-20
1.943412344772081963e-14,3.847219935456818614e-17,2.086255060803455823e-15,7.140928106104520152e-20
1.941998919354340343e-14,3.846383521761553300e-17,2.086043274489553424e-15,7.156976829335151104e-20
1.940587488105643368e-14,3.848420362160396967e-17,2.078582574918704604e-15,7.159298092526654382e-20
1.939174025193496909e-14,3.835081584073364784e-17,1.981581264488493433e-15,7.132974155927394656e-20
1.937760036200840663e-14,3.838891180397548628e-17,1.992487864205712668e-15,7.147709464446839751e-20
1.936346488734972239e-14,3.837618480900432910e-17,1.981872995673954095e-15,7.155455486146377026e-20
1.934933584991678674e-14,3.834477621088783947e-17,1.980543123705649907e-15,7.148745392543273564e-20
1.933520649899609987e-14,3.839636421834062470e-17,2.035286869369541336e-15,7.157007091627080824e-20
1.932111551120980290e-14,3.843688270228464606e-17,2.013098397139993274e-15,7.181776083515303600e-20
1.930698849356338850e-14,3.824063545994472484e-17,2.006484050779390903e-15,7.119985834089848299e-20
1.929290955816453430e-14,3.837839027170280189e-17,2.066340078050511269e-15,7.161604633416245531e-20
1.927885748626730259e-14,3.849292646060429841e-17,2.099749971263855609e-15,7.200449724118183893e-20
1.926481859627187332e-14,3.830577766462028504e-17,1.985403446542242050e-15,7.163016630951075439e-20
1.925079963473933395e-14,3.844521410740179627e-17,1.957586271352541668e-15,7.220296152211607116e-20
1.923678655402041518e-14,3.834376442150996741e-17,1.902802906757331185e-15,7.203453352915646291e-20
1.922278821389887604e-14,3.839228102158537011e-17,1.816316752442974124e-15,7.240512293992956244e-20
1.920877587357529321e-14,3.871411185222560158e-17,1.795727949117373182e-15,7.369068386583862503e-20
1.919476240062536385e-14,3.864224226920692238e-17,1.700538686133446254e-15,7.368934058800298658e-20
1.918076991089827147e-14,3.873398270179015791e-17,1.687023028060227317e-15,7.412091671395338311e-20
1.916679924863913517e-14,3.874040777899399826e-17,1.571144270314723697e-15,7.440910124469103387e-20
1.915284031059272856e-14,3.895562299848918240e-17,1.618278003031094002e-15,7.525053469984325817e-20
1.913893784831247953e-14,3.896904057521133520e-17,1.593291895090110748e-15,7.540327494543533190e-20
1.912505152726320402e-14,3.907781610288281254e-17,1.533382779672027107e-15,7.600436326385928763e-20
1.911116447838351228e-14,3.906640841523854749e-17,1.558184339029711555e-15,7.593332987117454452e-20
1.909726778626759929e-14,3.921071917738108649e-17,1.612820261452944918e-15,7.645913701513070655e-20
1.908335094659230725e-14,3.901365716448148163e-17,1.653602164125919333e-15,7.566003620724810015e-20
1.906943446074490115e-14,3.886966363584142014e-17,1.599006590633349744e-15,7.521333763860464091e-20
1.905554727284979304e-14,3.899462274175537257e-17,1.616732018905326885e-15,7.577067830666889911e-20
1.904167810134367088e-14,3.953265844021264048e-17,1.613783974171473630e-15,7.788862876184689668e-20
1.902783509058898137e-14,3.985538725139478798e-17,1.575888254354179864e-15,7.929191638279072225e-20
1.901400152072414734e-14,3.991794890966325602e-17,1.654581242441665837e-15,7.942217214162749591e-20
1.900017077852554828e-14,3.963038135938714641e-17,1.568064363351609157e-15,7.855422444933271387e-20
1.898636203230234416e-14,3.907382436880865704e-17,1.512879645975895001e-15,7.653833042663823339e-20
1.897256456644991210e-14,3.932336992021511404e-17,1.537603161125484026e-15,7.754901881903866477e-20
1.895877238103985651e-14,3.937642885956761564e-17,1.625948492501284265e-15,7.761803848316561642e-20
1.894499887259308065e-14,3.930188007578475103e-17,1.544957575375850220e-15,7.755477900783784721e-20
1.893123355947807692e-14,3.893140953250656043e-17,1.480451098343497634e-15,7.629276815412089729e-20
1.891746734836536325e-14,3.892645609057803524e-17,1.513214803319733285e-15,7.625383337844600528e-20
1.890372323952903944e-14,3.902307634378919338e-17,1.479033230759155860e-15,7.676348538113082539e-20
1.888998553977060391e-14,3.926419157007958452e-17,1.536911820023542793e-15,7.759274889489107079e-20
1.887627448042904502e-14,3.935973771904414576e-17,1.558474775367734993e-15,7.796550001986376874e-20
1.886256308216631974e-14,3.928766882054386214e-17,1.549134181901808576e-15,7.775724674847514537e-20
1.884886056914392959e-14,3.922150167528219883e-17,1.529043601342327132e-15,7.762141041061066344e-20
1.883518006440851298e-14,3.893684423360697377e-17,1.622726694309164377e-15,7.631988595056436657e-20
1.882150581946979948e-14,3.879651710638185371e-17,1.619867720526068508e-15,7.588332840506196158e-20
1.880783512627770700e-14,3.834865305414305201e-17,1.681509682162856667e-15,7.406232094754248439e-20
1.879419118223268541e-14,3.833445380566536378e-17,1.788693424996227722e-15,7.378098053073769731e-20
1.878054963442775036e-14,3.818413130199679342e-17,1.799834440782865849e-15,7.325576403875829897e-20
1.876690187522304744e-14,3.804941678385646275e-17,1.823711631622306956e-15,7.271667119803818046e-20
1.890596292823885651e-14,3.851214017991879065e-17,1.854288533326289861e-15,7.391438205449135480e-20
1.888214972321902445e-14,3.852118280501429357e-17,1.932623325003461549e-15,7.390355796387845133e-20
1.909763071506517898e-14,3.870253564265149469e-17,1.888060506043956892e-15,7.389273360874593113e-20
1.889906187563976258e-14,3.847109693803429959e-17,1.833198485090699446e-15,7.388190898832236295e-20
1.888450909210412695e-14,3.850347522639529592e-17,1.910952634107196355e-15,7.387108410183948130e-20
1.893300592581107711e-14,3.858417526303672313e-17,1.967253259025660120e-15,7.386025894852672161e-20
1.868923563896628214e-14,3.827498822810918543e-17,1.834822088193193497e-15,7.384943352761120820e-20
1.872335568263743948e-14,3.832642704084050348e-17,1.873714538316223928e-15,7.383860783832083575e-20
1.875606621026396567e-14,3.832163672835430819e-17,1.811637267168734516e-15,7.382778187988417302e-20
1.867817428799192732e-14,3.822398675974970070e-17,1.776668852183949924e-15,7.381695565152511840e-20
1.844821323200129068e-14,3.792360191101520450e-17,1.667073018661028656e-15,7.380612915247011007e-20
1.792721588614699843e-14,3.737705819431748149e-17,1.612091571625976673e-15,7.379530238194268532e-20
1.763678519209300344e-14,3.708519458253212635e-17,1.589124761350636174e-15,7.378447533916713974e-20
1.756794370260612090e-14,3.697810384660068456e-17,1.549477114005905701e-15,7.377364802336485598e-20
1.787850174674686246e-14,3.729246268509905460e-17,1.536037830939053518e-15,7.376282043375855277e-20
1.803752113481747048e-14,3.749741169791987194e-17,1.638905704387718731e-15,7.375199256956928775e-20
1.792022118444574763e-14,3.739187778332390229e-17,1.662852498966335573e-15,7.374116443001643338e-20
1.774725825241077776e-14,3.722025508373685888e-17,1.682552534410747561e-15,7.373033601432010838e-20
1.779133766541853856e-14,3.724964034052251317e-17,1.660708611177635791e-15,7.371950732169814446e-20
1.783994322239233148e-14,3.726730539572349225e-17,1.610681538773255514e-15,7.370867835136791592e-20
1.796224124504969463e-14,3.740426069335579425e-17,1.644100765729574747e-15,7.369784910254753131e-20
1.814116813387760007e-14,3.760242015746645948e-17,1.660318861993599750e-15,7.368701957445101862e-20
1.818573941055055989e-14,3.762838405661062544e-17,1.645607244465376771e-15,7.367618976629436788e-20
1.799368991939145607e-14,3.740152924545561967e-17,1.571168265221483512e-15,7.366535967729306356e-20
1.771432789400015868e-14,3.714131949465527962e-17,1.619324902825663630e-15,7.365452930665737809e-20
1.764952640512088359e-14,3.706823307557807528e-17,1.610711524637137215e-15,7.364369865360307280e-20
1.777413398490530122e-14,3.719641671945911546e-17,1.611035037091798945e-15,7.363286771734009511e-20
1.805966318902963788e-14,3.746288587234224072e-17,1.596617260110708344e-15,7.362203649707970449e-20
1.821855141244547268e-14,3.761518481004915916e-17,1.607422650594868287e-15,7.361120499203271503e-20
1.817211913718427785e-14,3.759272331513632207e-17,1.640383662727827146e-15,7.360037320140646212e-20
1.809799482413703703e-14,3.748624024179403246e-17,1.577728489814604845e-15,7.358954112440966540e-20
1.795183906252686546e-14,3.732230148692475895e-17,1.542759925638319088e-15,7.357870876025294636e-20
1.778551853961955270e-14,3.718336733266100554e-17,1.600449938430392033e-15,7.356787610813931910e-20
1.771067083096447254e-14,3.711267277629999891e-17,1.619150576912238067e-15,7.355704316727609491e-20
1.782094754474833034e-14,3.722463486630251155e-17,1.628547038119317684e-15,7.354620993686838233e-20
1.806755898570989500e-14,3.748311909867173167e-17,1.659151406170081975e-15,7.353537641612020655e-20
1.656170567437003527e-14,3.601214259865924776e-17,1.744292040844345060e-15,7.352454260423455757e-20
1.622521776538213942e-14,3.561338230908746612e-17,1.672500674720517367e-15,7.351370850041399205e-20
1.701682243512980059e-14,3.639791645473021386e-17,1.627175448236540078e-15,7.350287410386118704e-20
1.780794169113971320e-14,3.717206879048031629e-17,1.574412484393258900e-15,7.349203941377540106e-20
1.733944172363751147e-14,3.668440667731485351e-17,1.545535515877072992e-15,7.348120442935663891e-20
1.735385758517618299e-14,3.673292331217391302e-17,1.607052859481690016e-15,7.347036914980566375e-20
1.768721123946780474e-14,3.704485724438871111e-17,1.597849678312771851e-15,7.345953357431860445e-20
1.791206780005434896e-14,3.732939447750047431e-17,1.690843831425259432e-15,7.344869770209654915e-20
1.814160546965915075e-14,3.759284111423723338e-17,1.771161460979963745e-15,7.343786153233172674e-20
1.826372932519460803e-14,3.772610564654407831e-17,1.802314401129847501e-15,7.342702506422196331e-20
1.801246452661681224e-14,3.747643233636182682e-17,1.788199947289072554e-15,7.341618829696220811e-20
1.785091894265461433e-14,3.727089087056533658e-17,1.722694662079565874e-15,7.340535122974700113e-20
1.752455067544106735e-14,3.688724991378216450e-17,1.635517684913524892e-15,7.339451386176865549e-20
1.744687862008431451e-14,3.677695572779357062e-17,1.556883516159243452e-15,7.338367619221961673e-20
1.744468318664962916e-14,3.668313484936976036e-17,1.425314169232789303e-15,7.337283822029134335e-20
1.751958947817210719e-14,3.682903767638139713e-17,1.528687324730050107e-15,7.336199994517482441e-20
1.777219560985664538e-14,3.709457533837756320e-17,1.569616972735863895e-15,7.335116136606124155e-20
1.790461885708668584e-14,3.726230170226238084e-17,1.641181558690032857e-15,7.334032248213833381e-20
1.795538308169878172e-14,3.734730271573062178e-17,1.708502408101668368e-15,7.332948329259403283e-20
1.785333662726196293e-14,3.726558968817621888e-17,1.748426872866367579e-15,7.331864379661763045e-20
1.769230763640256646e-14,3.702165383097890138e-17,1.615510566829183641e-15,7.330780399339318236e-20
1.756998696310922615e-14,3.691474738234120535e-17,1.622851095615298226e-15,7.329696388210614057e-20
1.743993362176541895e-14,3.675287140360358128e-17,1.595552511746015428e-15,7.328612346194454506e-20
1.746331925689501279e-14,3.681203044164026360e-17,1.650394549396376998e-15,7.327528273208998392e-20
1.768538446301013173e-14,3.697573900473910099e-17,1.565664965948590820e-15,7.326444169172542954e-20
1.763454330977978217e-14,3.696360667933511168e-17,1.625541936442221174e-15,7.325360034003526261e-20
1.762195093012021190e-14,3.694102297801837282e-17,1.612404561863904669e-15,7.324275867619983142e-20
1.760660931885019902e-14,3.692314036038292563e-17,1.613233491996148375e-15,7.323191669939905094e-20
1.766198837406617168e-14,3.700593158648497238e-17,1.667739195034561678e-15,7.322107440881364259e-20
1.762779606616771739e-14,3.696660314934269563e-17,1.676623758313314342e-15,7.321023180362211300e-20
1.758872692170973246e-14,3.695083449257039857e-17,1.710417333731277550e-15,7.319938888300375120e-20
1.744511361401705498e-14,3.682514340073694143e-17,1.746430301177300163e-15,7.318854564613382583e-20
1.750166421167959188e-14,3.692432709604974780e-17,1.829288569737329485e-15,7.317770209219080741e-20
1.764498312307767461e-14,3.705853278582637942e-17,1.818851366609621879e-15,7.316685822034855624e-20
1.777446234252480384e-14,3.716240648270371876e-17,1.837419663241943253e-15,7.315601402978352061e-20
1.777639646380178550e-14,3.722009611772650158e-17,1.901597721025991303e-15,7.314516951966815250e-20
1.783261912282986180e-14,3.727336026605575122e-17,1.887303435584930790e-15,7.313432468917746778e-20
1.778429249170118136e-14,3.720975902374582005e-17,1.924475295091658660e-15,7.312347953748193231e-20
1.785060481886529233e-14,3.730613804075048874e-17,1.911227856845247113e-15,7.311263406375336009e-20
1.767433107331336095e-14,3.711931822032418838e-17,1.907509016810985897e-15,7.310178826716437164e-20
1.771262007121716609e-14,3.713438767108494002e-17,1.870435585536295731e-15,7.309094214688060594e-20
1.764175307679276076e-14,3.703207820597671025e-17,1.876116694097054433e-15,7.308009570207510480e-20
1.770081708450980508e-14,3.713370189714220193e-17,1.900680947703503020e-15,7.306924893191327850e-20
1.776340286710281934e-14,3.717203671596652761e-17,1.923551139031004344e-15,7.305840183556318549e-20
1.778069160251449997e-14,3.726275236175295633e-17,1.995557385864943094e-15,7.304755441219245090e-20
1.783659533081655507e-14,3.729439549495668818e-17,2.029927321431175043e-15,7.303670666096471557e-20
1.780812423560138611e-14,3.734881653332433964e-17,2.112279853811240363e-15,7.302585858104624442e-20
1.776599358547775698e-14,3.724841649638326548e-17,2.086340108995896303e-15,7.301501017159928200e-20
1.775696200968647921e-14,3.727031845952214082e-17,2.069970147022293014e-15,7.300416143178811917e-20
1.768707674411145237e-14,3.718930523239606422e-17,2.051643339680342650e-15,7.299331236077362824e-20
1.757356734158573289e-14,3.698895507960004795e-17,1.906465134864028072e-15,7.298246295771989544e-20
1.755095328984470992e-14,3.694242233301180097e-17,1.929629642201674327e-15,7.297161322178522919e-20
1.755206715584782606e-14,3.697682537132876315e-17,1.922192881636216296e-15,7.296076315212874440e-20
1.764781672941960612e-14,3.705828094351778827e-17,1.900858012876889194e-15,7.294991274791159026e-20
1.750681821496445579e-14,3.691992766852668319e-17,1.911266743630087609e-15,7.293906200829030574e-20
1.753880230617111501e-14,3.695307334563247875e-17,1.918518080008322693e-15,7.292821093242167056e-20
1.758034706611120754e-14,3.700449581838151775e-17,1.940772511627015481e-15,7.291735951946386075e-20
1.757145053849487103e-14,3.699130980222430293e-17,1.951345928106608388e-15,7.290650776856991250e-20
1.748917554531155504e-14,3.686983923937547704e-17,1.882500985781514975e-15,7.289565567889661758e-20
1.752214332490868360e-14,3.686782908015293651e-17,1.824106977075618594e-15,7.288480324959627790e-20
1.748550096241956781e-14,3.686870519782264380e-17,1.898184585643310127e-15,7.287395047982253153e-20
1.736309946132328120e-14,3.669227444458063955e-17,1.803195453626827677e-15,7.286309736872810170e-20
1.749983820979804877e-14,3.685142522145514039e-17,1.849324844342843523e-15,7.285224391546291904e-20
1.750248629484490918e-14,3.687886771407928669e-17,1.886682066451199314e-15,7.284139011917834659e-20
1.749214585911530987e-14,3.685756134746503854e-17,1.885391176380429907e-15,7.283053597902356870e-20
1.739699725026459320e-14,3.677785416719323244e-17,1.917924767387013565e-15,7.281968149414799839e-20
1.743765404823903894e-14,3.683995590301241242e-17,1.963080975249160300e-15,7.280882666369890612e-20
1.742828287665337864e-14,3.687018962388576819e-17,2.041189007987629363e-15,7.279797148682375492e-20
1.758187191807878282e-14,3.701349260105990063e-17,2.020208145936601619e-15,7.278711596266846707e-20
1.746200953567056728e-14,3.683655221718749466e-17,1.926956610192019273e-15,7.277626009037920563e-20
1.740935608140361475e-14,3.681717805230335156e-17,1.992864558533044290e-15,7.276540386909995490e-20
1.744702273713760909e-14,3.687277435360944641e-17,2.018623999824504996e-15,7.275454729797435014e-20
1.744639117975217192e-14,3.682615038402729579e-17,1.951884364344265762e-15,7.274369037614565346e-20
1.728215389582466680e-14,3.664778041180637798e-17,1.931118877139239231e-15,7.273283310275616398e-20
1.735482955753987545e-14,3.671226875053811501e-17,1.920016737943115184e-15,7.272197547694606232e-20
1.736084802567497704e-14,3.674615900162669839e-17,1.976891871662179745e-15,7.271111749785691336e-20
1.731722264272832643e-14,3.666358208147537764e-17,1.925726973994466997e-15,7.270025916462697178e-20
1.739330327990714855e-14,3.676235475617556168e-17,1.943701823471895644e-15,7.268940047639651449e-20
1.723255963222484116e-14,3.660400777738322706e-17,1.952306184778635239e-15,7.267854143230247209e-20
1.723864105379491421e-14,3.659289007211796352e-17,1.955238944298664384e-15,7.266768203148261779e-20
1.723012675276872861e-14,3.661163224750704721e-17,1.981734876255670399e-15,7.265682227307081275e-20
1.714073614675730051e-14,3.648327691208644518e-17,1.943602326745199588e-15,7.264596215620531164e-20
1.724639137620010626e-14,3.660510023293034241e-17,1.948676825326879232e-15,7.263510168001922933e-20
1.718809613260321346e-14,3.656557410004873506e-17,2.002400217874251704e-15,7.262424084364658345e-20
1.720740690399488615e-14,3.658657409199300780e-17,2.010264929465752975e-15,7.261337964622039256e-20
1.723207419249489254e-14,3.664476589613397154e-17,2.064033542049001405e-15,7.260251808687156874e-20
1.717013493167424713e-14,3.659075031986521904e-17,2.097041805172508421e-15,7.259165616473245648e-20
1.721997357887818910e-14,3.663471385167720525e-17,2.091003290034922139e-15,7.258079387893325766e-20
1.720607266891169249e-14,3.661910622758189652e-17,2.092842790898606637e-15,7.256993122860266954e-20
1.723459140705124860e-14,3.664424511179219894e-17,2.092161072294239304e-15,7.255906821287019586e-20
1.719197210554338435e-14,3.654372882549369757e-17,2.005666197451659790e-15,7.254820483086264405e-20
1.702885847047620679e-14,3.640734221492303041e-17,2.031444434773544976e-15,7.253734108170886787e-20
1.705289941129218333e-14,3.640627337102085066e-17,2.003814846707852335e-15,7.252647696453201546e-20
1.709572508268186273e-14,3.645231262804023138e-17,2.000666755078615925e-15,7.251561247845964058e-20
1.704967449258355812e-14,3.639167975847073192e-17,1.979163859982014852e-15,7.250474762261601083e-20
1.704203704896564565e-14,3.640797212189850386e-17,2.042733627431021708e-15,7.249388239612386513e-20
1.715054691955642426e-14,3.651109608428087165e-17,2.028327223126920061e-15,7.248301679810678498e-20
1.706841850877926225e-14,3.642706474376663141e-17,2.038698862991702113e-15,7.247215082768624541e-20
1.705926290241271423e-14,3.640111263814172299e-17,2.012245673546827000e-15,7.246128448398337235e-20
1.707166801051019849e-14,3.641860517320092636e-17,2.026959461422153514e-15,7.245041776611840100e-20
1.704740133651649263e-14,3.638098483401836578e-17,1.993313109192514753e-15,7.243955067321121750e-20
1.691466805339044326e-14,3.624369377527520080e-17,2.005449926589035546e-15,7.242868320437897556e-20
1.704467329132117353e-14,3.637260495974684311e-17,1.992892162355144954e-15,7.241781535874092333e-20
1.699806054077730158e-14,3.633045425516222465e-17,2.021480781010346740e-15,7.240694713541358861e-20
1.702935534077834099e-14,3.639582400544936712e-17,2.079874270599675526e-15,7.239607853351257233e-20
1.694432830368140093e-14,3.632745236699814955e-17,2.112529222886149164e-15,7.238520955215316245e-20
1.693272024359499959e-14,3.632659880553718127e-17,2.137820666082924955e-15,7.237434019045032195e-20
1.697906408415674664e-14,3.638624293569825317e-17,2.165959472812530413e-15,7.236347044751749712e-20
1.693710577074837379e-14,3.633572554010849779e-17,2.160542551617482504e-15,7.235260032246723149e-20
1.690546910443873959e-14,3.628106357915738045e-17,2.131805500293165409e-15,7.234172981440997411e-20
1.690470972961904504e-14,3.625853010852325815e-17,2.082858871740678280e-15,7.233085892245822037e-20
1.691406758787315722e-14,3.624931285510545706e-17,2.067286265342637390e-15,7.231998764572237118e-20
1.686292634013334937e-14,3.622821899297625782e-17,2.114330253402383253e-15,7.230911598331073302e-20
1.682410384521193210e-14,3.615528249614911752e-17,2.070888741792210962e-15,7.229824393433365865e-20
1.689162569700880225e-14,3.621322176943830673e-17,2.056688687238247804e-15,7.228737149789648141e-20
1.680872661960981865e-14,3.612450304271418252e-17,2.052233590831854973e-15,7.227649867310714664e-20
1.676086402977217384e-14,3.606804576242443891e-17,2.042883568737841410e-15,7.226562545907152934e-20
1.677821775131483502e-14,3.611400284583015910e-17,2.088197221991612277e-15,7.225475185489578135e-20
1.679993301952904479e-14,3.614359571361729380e-17,2.105056102556305188e-15,7.224387785968221467e-20
1.668977814715953586e-14,3.599989988810229211e-17,2.064290912258132186e-15,7.223300347253517560e-20
1.670466542964626073e-14,3.602880112562667073e-17,2.082426632001221406e-15,7.222212869255754188e-20
1.672929795757497716e-14,3.605371321651010079e-17,2.091340386335188999e-15,7.221125351885126442e-20
1.660979186241202516e-14,3.594781097218071377e-17,2.132632433144557401e-15,7.220037795051625987e-20
1.665413954670457908e-14,3.594456240518806156e-17,2.064939338740433784e-15,7.218950198665387726e-20
1.670401762767838082e-14,3.599367688560640520e-17,2.052030642032174934e-15,7.217862562636400918e-20
1.678382614641924628e-14,3.608086534527019147e-17,2.054550082302015843e-15,7.216774886874208243e-20
1.664983859042970776e-14,3.597019045247605069e-17,2.105210817039598289e-15,7.215687171288798958e-20
1.670748176304177936e-14,3.600660176420538599e-17,2.074759399635246024e-15,7.214599415789834912e-20
1.671447736809110084e-14,3.601861013453624153e-17,2.083650649868989262e-15,7.213511620286947861e-20
1.670136014930104129e-14,3.600403549272269422e-17,2.100046469486718699e-15,7.212423784689387985e-20
1.666246254186548261e-14,3.596171657769133053e-17,2.100146524498122997e-15,7.211335908906903800e-20
1.664791752674356147e-14,3.594128899081275866e-17,2.082039600747925610e-15,7.210247992848569747e-20
1.655746399462202274e-14,3.585565246406352031e-17,2.096552302414477320e-15,7.209160036423839431e-20
1.659831777490014036e-14,3.589972569995522295e-17,2.111502864494188671e-15,7.208072039541847479e-20
1.663394420057975981e-14,3.590507244622624295e-17,2.068905782041076517e-15,7.206984002111578052e-20
1.658079640528814388e-14,3.586401469178516335e-17,2.084819291611659744e-15,7.205895924042104388e-20
1.651214000071915729e-14,3.578609967288728028e-17,2.073455976658526713e-15,7.204807805242356480e-20
1.647171340766550239e-14,3.573950359004457793e-17,2.082136316863035662e-15,7.203719645621172842e-20
1.653172502727925368e-14,3.581510098288866181e-17,2.099729955286595446e-15,7.202631445087247543e-20
1.650473105673967189e-14,3.577853222312882721e-17,2.101764092176533612e-15,7.201543203549305949e-20
1.653087249602969530e-14,3.576383233445496393e-17,2.067117294070289997e-15,7.192542707115966710e-20
1.651917136484641699e-14,3.573856832744616434e-17,2.053894128968318614e-15,7.190022634381726445e-20
1.650746749932181515e-14,3.572153336903453316e-17,2.050568389104516658e-15,7.188672030095154006e-20
1.649577196023049241e-14,3.579598457934079054e-17,2.057059080509251238e-15,7.219042905092349817e-20
1.648408464277406979e-14,3.575031956051424311e-17,2.074466816580114568e-15,7.204630407145303643e-20
1.647238703951905751e-14,3.569643270580998386e-17,2.022066548225855344e-15,7.199155811867531673e-20
1.646070667116298984e-14,3.571695540443777328e-17,2.010604009367184499e-15,7.214895485953164575e-20
1.644902543603376259e-14,3.566561495726030149e-17,1.985190140567954800e-15,7.201337924030218125e-20
1.643737523132075328e-14,3.560049117132166285e-17,2.029278290003720292e-15,7.173229215065188368e-20
1.642574081758654554e-14,3.550119278073096745e-17,1.987289991770907137e-15,7.147209670593545453e-20
