# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.215802770129245917e-19,1.087215130260483708e-20,5.609346418965878310e-19,7.027179891036569811e-20
2.709000888173564147e-19,1.061528501207889644e-20,5.662284664272617889e-19,7.005514089056798111e-20
2.820733143782575977e-19,1.021644977677901104e-20,4.913708790709434776e-19,7.041593350492480418e-20
1.952682468733539467e-19,9.935136972791241348e-21,5.523384054739350884e-19,7.000308349391356041e-20
2.256024812050982236e-19,1.001658638636144009e-20,5.241382031330178633e-19,7.041438645127094122e-20
2.126653579587915081e-19,9.990976747812206411e-21,5.262228299446014633e-19,7.015389645504712164e-20
2.123979382631597726e-19,1.003432034692441509e-20,5.316791536882328039e-19,7.049913957992750997e-20
1.913369872664760914e-19,9.798240006549430139e-21,5.321297815540622525e-19,7.042945770240026936e-20
2.379799897937223693e-19,1.011146551184211872e-20,5.279706120820977970e-19,6.987305064559485257e-20
2.178065267355458188e-19,1.013522321474743573e-20,5.487078869775022139e-19,7.058620045675921748e-20
2.177834801180767981e-19,1.007886626925113768e-20,5.439917712102173052e-19,7.047065307495683450e-20
2.186885845924850437e-19,1.012624960198135306e-20,5.534649338457552155e-19,7.052739151018998131e-20
3.070872848760604291e-19,1.042728929448488114e-20,4.996275504234839691e-19,7.024626605100079220e-20
2.494297743072429730e-19,1.033448007382828448e-20,5.465505327604994142e-19,7.060128816316379815e-20
2.686928322510183989e-19,1.026238739114611654e-20,5.135243652132782161e-19,7.055269502118519991e-20
2.695225046519420651e-19,1.039087189221515886e-20,5.268001410821963311e-19,7.043560137685905002e-20
2.953419090245864824e-19,1.053356811481325082e-20,5.261956241824296022e-19,7.002724348559924594e-20
2.780225871452299365e-19,1.053376934661489825e-20,5.502211538104706580e-19,7.040539159278887938e-20
2.821950416177196633e-19,1.042542049813622077e-20,5.254417382211624390e-19,7.015708064805771549e-20
2.915295743467890967e-19,1.081210150011759714e-20,5.690661110559069505e-19,6.983699107685806842e-20
3.058494121933427663e-19,1.062121090732766050e-20,5.320246627122935411e-19,7.045695015761438990e-20
2.533404646482290497e-19,1.037383223338559945e-20,5.467461899654167523e-19,7.061835053549148259e-20
2.528751037270106346e-19,1.060716998325385549e-20,5.689005520454920351e-19,7.045984881198632464e-20
2.822723414238715900e-19,1.018448966118166237e-20,4.775382696729185817e-19,7.042396014475590687e-20
1.857824200857818960e-19,9.974452112807630277e-21,5.497895968136139133e-19,7.072319660969834479e-20
1.954887174827135977e-19,9.878542923945002270e-21,5.405724616861172371e-19,7.049593848458498266e-20
1.727061962768660866e-19,9.842460357683530911e-21,5.619526150670006078e-19,7.038797626620721915e-20
1.753772137626849254e-19,9.980801162326352255e-21,5.582747320137144880e-19,7.060005819843927504e-20
2.053065438085111674e-19,9.899866664619942432e-21,5.275479215219902968e-19,7.047679161156233667e-20
2.488457296431630910e-19,9.864765543858596615e-21,4.756939398262589165e-19,7.059330741188409028e-20
1.941964846204732069e-19,9.764799004809312841e-21,5.196302697215592012e-19,7.090219302994616756e-20
2.244208447762704522e-19,9.674203686858218758e-21,4.745716283946186463e-19,7.039943305187378901e-20
2.893970969071625617e-19,1.019463875576991457e-20,4.752739464058557806e-19,7.057215696132465057e-20
2.193508307433107796e-19,1.018596782326164156e-20,5.591016285501027303e-19,7.054006156701200233e-20
2.250149497018040177e-19,1.015936765810922984e-20,5.442988728036974508e-19,7.084453887718127764e-20
2.340295666742247679e-19,1.012572148233990549e-20,5.133536240178906194e-19,7.051217500442619447e-20
2.348019882878923810e-19,1.027446119432585553e-20,5.382715096864981723e-19,7.084208491686937957e-20
2.472907744321382773e-19,1.008322552515346943e-20,5.046223372192933912e-19,7.095030398130170906e-20
2.988301773381697054e-19,1.038199129063628565e-20,4.940559473772147966e-19,7.058810567752438844e-20
2.448780251274707581e-19,1.036574853984752363e-20,5.343231166869682732e-19,7.073254183838473337e-20
2.589670687244536504e-19,1.038777805679727511e-20,5.250049640929704601e-19,7.049405732921267240e-20
2.639162980700776743e-19,1.015000747100760997e-20,4.964879097889891966e-19,7.078152671190818861e-20
1.996241996070652222e-19,1.025573380728584621e-20,5.900330777497216644e-19,7.071633942377675450e-20
2.952723092870947347e-19,1.062175067055056067e-20,5.173206617952149294e-19,7.118387400313298352e-20
2.877781630368460604e-19,1.036759153117608002e-20,4.997362357695314296e-19,7.099420883684496774e-20
3.016989451234561556e-19,1.066042183749086001e-20,5.196383538695398782e-19,7.068036667261980914e-20
2.925366817561384893e-19,1.032253576305856380e-20,4.884680796000746064e-19,7.087176667957646001e-20
2.441434579321929889e-19,1.029889835535427555e-20,5.258610610593797208e-19,7.066928558302483542e-20
1.864324182199839356e-19,9.936855021548482183e-21,5.574544326155242851e-19,7.085150034674974233e-20
2.002581871503989639e-19,9.764515554364476615e-21,5.042231011716985606e-19,7.110629707384194746e-20
1.571417412622955485e-19,9.613607412387993638e-21,5.409496599377724131e-19,7.100214184109108826e-20
1.652969822507445089e-19,9.782705484766174508e-21,5.447830227490429993e-19,7.071023693153460905e-20
2.079883413511320829e-19,9.844667975906076100e-21,4.952168923973153971e-19,7.105572022307662376e-20
1.532031694537347150e-19,9.674336581139558122e-21,5.540532664674048583e-19,7.074864100263006324e-20
1.974451115174845516e-19,1.000768975224431792e-20,5.346437625198476748e-19,7.100200162277122212e-20
1.726816330887038030e-19,9.924178766298695478e-21,5.478936479331978402e-19,7.093446944886735777e-20
1.953633224988381765e-19,9.883141165488678731e-21,5.210003001793943548e-19,7.066241119520750978e-20
2.035642644489673133e-19,9.647050531549581839e-21,4.840335230325992079e-19,7.150376020587030417e-20
2.631093233170221244e-19,1.003973839460486985e-20,4.785957183662017591e-19,7.111787188916309689e-20
2.453830019128452037e-19,1.013691026740593003e-20,4.978029488683619155e-19,7.094004999050051209e-20
1.792484567125820858e-19,9.810913903017135860e-21,5.422569239346530474e-19,7.096995188267141956e-20
1.832705040154976095e-19,1.011942282034936106e-20,5.637425219242120659e-19,7.133913320229981313e-20
2.322681292945881557e-19,1.021920022126129652e-20,5.374405103101152400e-19,7.135774862766352920e-20
2.490173245184793910e-19,1.025666557011245944e-20,5.283323236063926483e-19,7.141853144196749261e-20
2.119896868515239433e-19,9.967910899512168727e-21,5.227122845358393275e-19,7.158065519166236304e-20
2.201925672591720451e-19,1.055146228838204522e-20,5.921575883236241693e-19,7.157704434921697068e-20
2.275794411791170891e-19,1.026600902402514218e-20,5.521048487331475055e-19,7.132555731425333238e-20
2.391112985534817858e-19,1.008603608861757548e-20,5.035926236020612463e-19,7.149112049665226375e-20
2.601884789520767059e-19,1.044460668614288734e-20,5.285691435954165390e-19,7.155219026462039428e-20
2.668711275409802846e-19,1.028263668359789793e-20,4.920189598432797593e-19,7.148257091835970506e-20
2.841221471881421703e-19,1.053296607597316948e-20,5.149455315308489441e-19,7.159883073505858660e-20
2.666153896684078465e-19,1.037339536836704927e-20,4.993046933531909887e-19,7.178765847931841022e-20
2.344133142348205244e-19,1.018951287730512598e-20,5.321591278500434876e-19,7.118590171971594069e-20
2.368306416668810637e-19,1.019910122147589854e-20,5.150826673163955793e-19,7.167445206487999742e-20
2.630008564078410741e-19,1.029850396823120534e-20,4.924721178516635393e-19,7.198241071285548365e-20
2.605229185668316608e-19,9.955469363024673638e-21,4.594902047374469365e-19,7.164782232069432077e-20
2.536103246161811501e-19,1.007904063161041009e-20,4.850155875038678814e-19,7.222441164214011975e-20
2.802069025727071799e-19,1.040954170894119145e-20,5.021594380196469804e-19,7.201950243980162137e-20
2.716454143052164309e-19,1.054631569878201024e-20,5.123466530673747265e-19,7.251067676510286774e-20
2.690191837902767226e-19,1.052500826784788561e-20,5.201411765177564368e-19,7.373983032912425284e-20
2.803157551508774192e-19,1.046572338553431505e-20,4.954249186872173374e-19,7.370121546511232644e-20
2.406979885722173525e-19,1.042670342747723499e-20,5.287672635518128263e-19,7.415070108613632813e-20
2.536470228699177477e-19,1.060058974661896197e-20,5.215489934141089682e-19,7.447350073713583437e-20
3.124450190465802469e-19,1.118684665833331963e-20,5.569648982753680769e-19,7.528930727893773833e-20
2.827625417903816874e-19,1.125195073564054394e-20,5.743566264786309734e-19,7.544631148529285720e-20
3.148343450067241694e-19,1.127761505251948364e-20,5.555848936346865838e-19,7.601799895210540009e-20
2.665051686265186906e-19,1.104755387085562218e-20,5.574721368932968276e-19,7.597099595153648520e-20
2.152380588226839619e-19,1.061365848714798170e-20,5.532252458993967933e-19,7.644117364472985047e-20
2.831533711453629206e-19,1.098516758897121753e-20,5.357478096261400757e-19,7.557564481771491186e-20
3.242153960715142336e-19,1.076085690767721801e-20,4.735451391925989098e-19,7.521047303211890742e-20
3.285477246957672118e-19,1.118995220752514387e-20,5.104464465142552598e-19,7.593382304866546615e-20
2.805424199752366918e-19,1.126259623746947599e-20,5.488872548801336141e-19,7.809679890235709858e-20
3.887514672331697940e-19,1.165825664272408535e-20,4.737670564500372965e-19,7.935440856135407616e-20
3.259188158690607386e-19,1.169801570337709882e-20,5.544168625119242064e-19,7.939680370066191731e-20
3.419446083441781568e-19,1.109003229251888245e-20,4.692737242938181881e-19,7.832740840406274310e-20
3.346033041173892004e-19,1.144167425951986082e-20,5.411380745356032197e-19,7.651925183089596955e-20
2.887279867428380759e-19,1.088947295601169446e-20,5.079616369571008804e-19,7.763290873290772188e-20
3.055601053190911881e-19,1.129612758331446078e-20,5.321162059763465572e-19,7.762054528009094628e-20
3.454866718978326629e-19,1.130549680056923426e-20,4.958228525767118687e-19,7.745509470838343781e-20
3.023361184091041219e-19,1.105799728808817061e-20,5.151092939799919117e-19,7.621050619114530763e-20
2.799941230559447256e-19,1.120458059585683105e-20,5.625020710988710675e-19,7.629798528868036689e-20
3.373233836002616676e-19,1.107660412528794024e-20,4.916202186123216694e-19,7.684835972418476685e-20
3.608636859921917104e-19,1.126843650050750498e-20,4.732382727490196203e-19,7.767238205365543963e-20
3.181601878952138278e-19,1.135521649323346394e-20,5.236043879256982974e-19,7.795323342234769419e-20
3.084402421253114505e-19,1.123436211657684568e-20,5.390900604034380774e-19,7.776055765747675214e-20
3.207087124332215656e-19,1.144286283458079540e-20,5.604691090683370237e-19,7.750139918971242071e-20
3.716024937333253143e-19,1.164482351112398531e-20,5.296573580751385096e-19,7.624651989041536270e-20
3.385990286448410409e-19,1.154196162931314060e-20,5.574329980176165096e-19,7.571789831814575027e-20
3.223546936834551850e-19,1.117058404206574755e-20,5.406366663567239502e-19,7.393605052926537284e-20
3.684830558355443669e-19,1.108764050426437112e-20,4.915241285183320726e-19,7.376558714937004300e-20
4.170776868888059789e-19,1.109599932171615751e-20,4.440480905964307661e-19,7.314183482246326062e-20
3.302274616709501184e-19,1.093705098735697413e-20,5.238770551686261227e-19,7.280318001734925272e-20
3.284162428789372812e-19,1.114524343833811559e-20,5.284575117839018060e-19,7.399542728700160321e-20
3.581997884377638769e-19,1.118603277553594206e-20,5.188934656793887300e-19,7.388003064954235729e-20
2.971335577838503304e-19,1.088829983895587651e-20,5.414611737224125032e-19,7.389735693216597321e-20
3.193333503123360809e-19,1.092096616056580595e-20,5.172655313641165088e-19,7.387893370305641529e-20
3.779710375569228281e-19,1.125941540561846964e-20,4.879223346168012289e-19,7.387014317314110443e-20
3.427039843758754020e-19,1.127902017504231397e-20,5.344608549819528767e-19,7.385875734220618564e-20
3.851095634174776155e-19,1.155597684449765621e-20,5.353059965101131672e-19,7.384807037863651779e-20
4.229968888588401328e-19,1.148703100106811776e-20,4.781346193192167819e-19,7.383719490071138151e-20
3.781744273477079222e-19,1.121890668309120142e-20,5.005763141083876867e-19,7.382636992758241629e-20
4.003389990465271453e-19,1.163465424490607362e-20,5.449906239442014887e-19,7.381553108232911239e-20
4.358264000142108208e-19,1.298052774326028676e-20,7.382479688576687095e-19,7.380469570113917052e-20
4.039766242314584530e-19,1.367417620197661730e-20,9.033342759661265638e-19,7.379385911434048352e-20
3.914534421855826861e-19,1.407379756123673042e-20,1.007369794881550049e-18,7.378302257810660573e-20
4.432566365856764356e-19,1.430338635739048591e-20,1.018271589414770364e-18,7.377218575299041036e-20
4.636101070150282625e-19,1.494831423796260842e-20,1.096576157209815444e-18,7.376134872915824390e-20
4.185048025704106071e-19,1.384054789634304555e-20,9.176136247365190384e-19,7.375051148111080590e-20
4.547089425768175319e-19,1.390684038989794842e-20,8.897523897216575207e-19,7.373967401447937109e-20
4.455428600432707326e-19,1.348700560470477243e-20,8.423676769418661180e-19,7.372883632652012725e-20
4.236783150293144567e-19,1.187058709968219543e-20,5.620394552937865308e-19,7.371799841674045762e-20
4.851349254305718354e-19,1.237558069685468540e-20,5.616721155462363077e-19,7.370716028403513119e-20
4.594217160957126025e-19,1.232821630752698925e-20,5.848640099821049308e-19,7.369632192746798953e-20
3.923685805948921811e-19,1.231820332874176689e-20,6.593274636873025175e-19,7.368548334605190927e-20
4.873087899997859282e-19,1.250393747108033562e-20,5.826853178105209356e-19,7.367464453881262264e-20
4.667402185151508022e-19,1.215979046804202123e-20,5.424156692197151171e-19,7.366380550477008408e-20
5.078642289853079850e-19,1.188788986204206642e-20,4.689056446166625949e-19,7.365296624294149155e-20
4.985603771515772675e-19,1.214295945894976157e-20,5.058593358712086664e-19,7.364212675234908651e-20
4.966998364266396889e-19,1.185743088761958424e-20,4.762863949945386341e-19,7.363128703200815302e-20
5.200351444114117207e-19,1.237079030097295410e-20,5.194729170277786979e-19,7.362044708093117051e-20
4.778497764759123942e-19,1.193304188515675974e-20,5.116994766533688591e-19,7.360960689813512026e-20
5.216365790209430559e-19,1.227359768026844060e-20,5.068540507642581229e-19,7.359876648262636686e-20
4.308959128377667117e-19,1.197000112400750491e-20,5.596479747273149460e-19,7.358792583342298697e-20
5.318520521330910445e-19,1.233237395526486330e-20,5.026748931850435195e-19,7.357708494952884147e-20
5.130036878763466598e-19,1.214979782807233670e-20,5.144281402081804117e-19,7.356624382995106532e-20
5.028877255638666818e-19,1.218095275671286086e-20,5.287153750440104189e-19,7.355540247369764813e-20
4.816165295366241314e-19,1.436304893557377635e-20,9.556821213859394087e-19,7.354456087977322115e-20
5.487606284668560748e-19,1.545427658876794045e-20,1.131580100506898386e-18,7.353371904717908136e-20
5.012103105809581926e-19,1.532852225879355149e-20,1.143817036692353164e-18,7.352287697491735633e-20
4.996036910331234460e-19,1.520547993464872627e-20,1.159024048644628731e-18,7.351203466198805506e-20
4.550888840121504839e-19,1.308304415877012354e-20,7.451045980541307438e-19,7.350119210738843011e-20
5.037164882128235021e-19,1.283164818951947793e-20,6.257722517261888054e-19,7.349034931011661270e-20
4.792158396650018983e-19,1.359636531777414833e-20,8.297009880426395659e-19,7.347950626916737576e-20
5.381001178215410098e-19,1.360338640202474376e-20,7.402517237953355143e-19,7.346866298353515513e-20
5.483930889618965089e-19,1.361108540138364376e-20,7.287100219209857140e-19,7.345781945220925890e-20
5.535061482615889793e-19,1.312695616858955618e-20,6.310196187888887407e-19,7.344697567418589237e-20
5.339581138734894437e-19,1.237499563644066908e-20,5.121129365907254243e-19,7.343613164844946455e-20
5.033676907584312183e-19,1.217483191044829987e-20,5.083246478243390979e-19,7.342528737399071592e-20
5.809593959065070975e-19,1.262737391309593339e-20,5.237375253339984787e-19,7.341444284979463324e-20
5.293599855553527857e-19,1.278939323679747826e-20,5.917551542202427738e-19,7.340359807484586626e-20
5.607824889892655347e-19,1.305657048572731767e-20,5.935349081986796204e-19,7.339275304812876378e-20
5.462550171688320531e-19,1.285509290553282963e-20,5.829241664535534440e-19,7.338190776862314866e-20
6.184757188829099490e-19,1.300275223415657852e-20,5.538502888521130591e-19,7.337106223530971046e-20
5.820043189822414445e-19,1.293375177404006221e-20,5.597328462623661702e-19,7.336021644716882574e-20
5.631537704993914476e-19,1.283311595749081826e-20,5.842744287840925279e-19,7.334937040317575534e-20
5.766239312554631079e-19,1.321155112658040866e-20,6.191526851969013590e-19,7.333852410230785452e-20
5.776339906319193706e-19,1.311693442973177371e-20,6.234765718281355445e-19,7.332767754353915633e-20
5.898644015622527453e-19,1.317262760697390180e-20,6.181834975465415475e-19,7.331683072584097344e-20
6.181632487306284743e-19,1.300139690547175483e-20,5.370466015240955123e-19,7.330598364818611111e-20
6.547467637754871875e-19,1.322805303525534098e-20,5.353800208003547229e-19,7.329513630954109126e-20
6.188736583772861526e-19,1.283443147539195262e-20,5.011411084924842118e-19,7.328428870887750341e-20
6.244801116650016629e-19,1.275132680411199524e-20,4.725708120501664070e-19,7.327344084516124355e-20
5.750259876339265567e-19,1.429789018915292334e-20,8.408047758910860747e-19,7.326259271735549934e-20
6.249234779980596322e-19,1.523761511568247555e-20,1.025669880762716670e-18,7.325174432442855009e-20
6.382977324558669788e-19,1.574269187089992584e-20,1.062853860203800849e-18,7.324089566533640938e-20
6.396769655187142009e-19,1.566410937665356643e-20,1.075119203179651587e-18,7.323004673904434727e-20
6.793304718564876582e-19,1.487843283072178592e-20,8.463105697391124059e-19,7.321919754450897917e-20
6.256090689637639715e-19,1.303820712461248928e-20,5.340475922112319821e-19,7.320834808068720939e-20
6.865519282165187906e-19,1.339800418759424477e-20,5.330388361203891712e-19,7.319749834653744687e-20
6.947977000924809207e-19,1.332486102874479037e-20,5.148700142971062367e-19,7.318664834101359867e-20
7.229290733476481552e-19,1.340709609997852435e-20,5.150553114046497935e-19,7.317579806306871726e-20
6.521090485830053564e-19,1.415092703258073402e-20,7.304207107444299217e-19,7.316494751165315876e-20
7.500719360361345320e-19,1.455734083414269357e-20,7.261171248403050186e-19,7.315409668571756822e-20
7.838326939978509833e-19,1.478323802394799684e-20,7.097923543932049269e-19,7.314324558421172400e-20
6.913439397250987571e-19,1.455206000387393971e-20,7.656535628831139186e-19,7.313239420608093871e-20
7.419654217419710930e-19,1.374530566150010361e-20,5.438778902612687592e-19,7.312154255027202959e-20
6.658787636461554641e-19,1.335610369374915416e-20,5.710933423072941724e-19,7.311069061572853983e-20
7.202046404186530739e-19,1.345160408129616804e-20,5.112368120143852970e-19,7.309983840139132830e-20
7.538851918825046252e-19,1.453832608031163615e-20,6.953072951007094457e-19,7.308898590620221689e-20
7.150109658396788608e-19,1.620792294706628415e-20,1.111089820943115357e-18,7.307813312910328024e-20
7.753401305637109581e-19,1.641126359584304325e-20,1.090290731904155776e-18,7.306728006902921427e-20
7.058902134452199519e-19,1.603317968324156969e-20,1.084216953302455192e-18,7.305642672491797695e-20
7.527193956223053206e-19,1.566610212512715531e-20,9.448991604469612594e-19,7.304557309570430032e-20
7.327181233791244267e-19,1.366896600429059096e-20,5.408887967255380158e-19,7.303471918031963030e-20
6.590675378423379567e-19,1.345738000870124679e-20,5.818496195444196900e-19,7.302386497769995077e-20
7.006088882720265509e-19,1.333788411120202073e-20,5.310809946964621742e-19,7.301301048677200117e-20
7.474250172660191438e-19,1.356323893135152219e-20,5.032643376554388693e-19,7.300215570646704686e-20
7.403589415971412633e-19,1.368563378809429364e-20,5.380174739069599996e-19,7.299130063571069578e-20
7.509352716186474193e-19,1.362628277708897815e-20,5.141522205645857715e-19,7.298044527343130032e-20
7.606103731399535781e-19,1.385030723906362956e-20,5.456871332717763196e-19,7.296958961854978601e-20
7.817248666525885380e-19,1.427626325930762417e-20,6.107200657077876836e-19,7.295873366999099043e-20
8.102640099726797865e-19,1.469445678801809439e-20,6.695004075289609885e-19,7.294787742667592335e-20
8.113475161475806806e-19,1.474675199751956193e-20,6.779691464453840303e-19,7.293702088752412605e-20
7.569458277991555578e-19,1.452663202360982169e-20,6.913670969117882772e-19,7.292616405145491108e-20
7.218116075425396469e-19,1.428033480766053723e-20,6.809145734477164929e-19,7.291530691738493081e-20
8.212045823377606852e-19,1.394764905683238553e-20,5.005212147143993141e-19,7.290444948422763575e-20
8.082739733721497377e-19,1.399605450876046487e-20,5.466621399614541230e-19,7.289359175089917272e-20
8.696206828527784134e-19,1.533209024615996220e-20,7.413261714176878024e-19,7.288273371631010333e-20
8.963261991413240157e-19,1.631025022908892744e-20,9.382606227200920368e-19,7.287187537937191605e-20
8.601118557567689085e-19,1.613830031648111047e-20,9.361287500932515982e-19,7.286101673899470305e-20
8.086124372260246889e-19,1.631137455174031841e-20,1.042057184870524024e-18,7.285015779408407871e-20
8.231344814553720259e-19,1.507270450666430854e-20,7.374425101517106615e-19,7.283929854354845002e-20
8.315449104405612950e-19,1.406777732270618502e-20,5.188003601099807791e-19,7.282843898629180635e-20
8.474685076258210019e-19,1.414923442421697213e-20,5.137869159303802584e-19,7.281757912121787227e-20
9.126325999831323340e-19,1.446318126530827652e-20,5.095030930870280316e-19,7.280671894722540105e-20
8.811692413012492562e-19,1.438090359779281093e-20,5.129391465676988981e-19,7.279585846321886353e-20
9.395701826482115417e-19,1.454714925562844442e-20,4.985628635517363376e-19,7.278499766809413612e-20
8.696272144382867138e-19,1.439126468371012598e-20,5.430638992837377409e-19,7.277413656074988781e-20
9.214749716276658861e-19,1.420655991951080869e-20,4.656903072783020869e-19,7.276327514008034594e-20
8.803405722623763241e-19,1.440071521511494952e-20,5.208482311957627434e-19,7.275241340497955727e-20
9.337859399766263287e-19,1.444712751317852909e-20,4.827210534384693387e-19,7.274155135434307319e-20
8.918736941392541442e-19,1.439875073940726925e-20,5.205927250992403924e-19,7.273068898706031825e-20
8.845910839288195891e-19,1.469984465098297497e-20,5.946739904832815936e-19,7.271982630201989845e-20
9.460339199689402508e-19,1.514506371155182230e-20,6.197256516627186649e-19,7.270896329811015499e-20
9.207800343842898972e-19,1.486406631801256820e-20,5.889231175781945528e-19,7.269809997421865870e-20
9.395765431636182666e-19,1.508365368366108540e-20,6.141232485296622498e-19,7.268723632922979060e-20
9.444510888800781398e-19,1.475336991465504138e-20,5.398220088965804611e-19,7.267637236202769093e-20
9.760001987655506519e-19,1.480192615495244457e-20,5.339844284930226873e-19,7.266550807149391200e-20
9.333789328341116892e-19,1.482580700267511049e-20,5.672148307684566785e-19,7.265464345650983758e-20
9.588209133218863976e-19,1.578695961711912095e-20,7.543889231828221793e-19,7.264377851595301164e-20
9.746993871400306670e-19,1.578099275035034174e-20,7.584920033234872721e-19,7.263291324870318090e-20
9.994568846549574236e-19,1.594514270241503332e-20,7.445617409082048887e-19,7.262204765363395320e-20
9.503242930863929645e-19,1.574749000863297431e-20,7.549498338516454043e-19,7.261118172962228268e-20
9.186431357786579910e-19,1.449752065948588595e-20,5.135149420353239213e-19,7.260031547553837068e-20
9.327680155429608710e-19,1.461183862634883486e-20,5.229768852763380488e-19,7.258944889025641486e-20
9.863192966860802298e-19,1.465051529303453318e-20,4.919812618157319403e-19,7.257858197264561749e-20
1.020709066618187105e-18,1.477415280260633162e-20,4.628967791244436035e-19,7.256771472157323082e-20
9.696310039914200047e-19,1.491602823610745926e-20,5.483556581566883986e-19,7.255684713590690436e-20
9.764243222356650732e-19,1.476245157742222954e-20,5.092015183461046363e-19,7.254597921451407093e-20
9.449249954408086360e-19,1.444367456631451294e-20,4.938332227107034658e-19,7.253511095625606055e-20
8.960026704200544029e-19,1.431834140991587719e-20,5.023925041871608467e-19,7.252424235999576807e-20
9.215748172441386490e-19,1.445277565743451482e-20,5.062148895505271766e-19,7.251337342459415038e-20
1.000957695906508235e-18,1.466032061909917391e-20,4.612008719254224758e-19,7.250250414891312733e-20
9.370562372238899509e-19,1.456812989024630617e-20,5.131512415472342661e-19,7.249163453180734837e-20
1.018074993287383486e-18,1.470989807805168556e-20,4.540715367337941595e-19,7.248076457213482132e-20
1.052424510662384261e-18,1.509397554644155009e-20,5.007176401295449337e-19,7.246989426874979840e-20
1.011593991822416249e-18,1.485091782640149019e-20,4.909165252801732776e-19,7.245902362050637538e-20
1.044357036656864045e-18,1.527368790797213380e-20,5.491222798321491374e-19,7.244815262625668597e-20
1.058329024474111144e-18,1.525956759382145211e-20,5.287064468377507365e-19,7.243728128484910832e-20
1.015777462241886546e-18,1.516304044188726922e-20,5.544699509067189685e-19,7.242640959513425949e-20
1.049210913869708683e-18,1.529703928007922453e-20,5.478761306157833914e-19,7.241553755595897687e-20
1.000133803819757412e-18,1.499932620440612280e-20,5.367529069169670953e-19,7.240466516616995344e-20
9.527948755929060511e-19,1.502629799347509243e-20,5.932955080411672931e-19,7.239379242460957289e-20
9.996975726460193694e-19,1.522156593581313436e-20,5.879354925414350904e-19,7.238291933012179577e-20
1.036987329006440935e-18,1.553315461330465312e-20,6.141452923256289345e-19,7.237204588154927058e-20
1.075221909516754293e-18,1.570839992410023802e-20,6.113304724467675213e-19,7.236117207773206993e-20
1.048300993919002669e-18,1.535611375737880586e-20,5.867433375963650367e-19,7.235029791750304413e-20
1.038714123325043136e-18,1.488834194247390049e-20,4.913465632522529556e-19,7.233942339970608153e-20
1.021555835169884987e-18,1.507246748238628922e-20,5.299739038759255613e-19,7.232854852317191393e-20
1.087202895879849529e-18,1.506395153825146854e-20,4.579885174305882469e-19,7.231767328673469170e-20
1.039039537993743105e-18,1.494296283790349697e-20,4.851643677439592557e-19,7.230679768922775868e-20
1.088828550987351580e-18,1.524050173053348931e-20,4.962130888128057085e-19,7.229592172948433838e-20
1.014914839199171324e-18,1.507803557018715254e-20,5.391097713515575537e-19,7.228504540632981815e-20
1.076238728365927878e-18,1.505669529089764384e-20,4.707726434270778714e-19,7.227416871859236592e-20
1.024788015400310545e-18,1.502752098287327168e-20,5.199671693740507800e-19,7.226329166509943943e-20
1.069880813994586359e-18,1.511816364011748142e-20,4.906444569469063836e-19,7.225241424467595659e-20
1.084532131110535832e-18,1.512271395584115859e-20,4.777758160581784273e-19,7.224153645614256217e-20
1.103757560356889163e-18,1.525813220772682405e-20,4.956361615892565531e-19,7.223065829832329539e-20
1.060542471498504715e-18,1.509870323545240421e-20,4.983329803505485075e-19,7.221977977003911396e-20
1.115799830393067334e-18,1.539149397140521711e-20,5.022589454508204737e-19,7.220890087010667838e-20
1.096496548513285785e-18,1.558456491706146140e-20,5.652589879538715072e-19,7.219802159734784916e-20
1.094337364835018673e-18,1.587928724773882556e-20,6.347695469997563472e-19,7.218714195055716267e-20
1.119675551122663599e-18,1.575944186145406600e-20,5.825912611494981278e-19,7.217626192862704066e-20
1.119797511122273231e-18,1.585257280399066827e-20,6.023533575648400999e-19,7.216538153008431527e-20
1.132035247631113058e-18,1.604773477441810745e-20,6.359226553211493006e-19,7.215450075480105658e-20
1.156257201113272076e-18,1.594102024043554709e-20,6.044075517303285017e-19,7.214361959762622051e-20
1.140495967285484170e-18,1.634886268542241331e-20,6.963790299637566976e-19,7.213273807217135307e-20
1.124257471864506026e-18,1.625972629283480502e-20,6.758421761489535257e-19,7.212185612191126500e-20
1.117235923189938182e-18,1.596690618560758637e-20,6.564382965428494887e-19,7.211097395246122238e-20
1.201794794324761032e-18,1.625870233455923449e-20,6.112417331548693461e-19,7.210009078965284229e-20
1.194836909923787568e-18,1.639471755828416927e-20,6.520258715318060209e-19,7.208920952130578260e-20
1.158805984582751787e-18,1.611110041668613333e-20,6.214856845427653677e-19,7.207831934849608629e-20
1.158721709955747029e-18,1.653062943715641993e-20,7.215185693855721827e-19,7.206746062619287087e-20
1.200120062855059439e-18,1.654871730615586464e-20,7.069065609805647673e-19,7.205648252487770025e-20
1.222051399311839413e-18,1.664417930216795312e-20,6.809632487311851307e-19,7.204594874812381848e-20
1.232810021644472998e-18,1.649760349189713624e-20,6.320416772577872220e-19,7.203375253978811682e-20
1.208500093937871062e-18,1.618768834698852583e-20,5.856561289425071854e-19,7.202776760481395512e-20
1.219608830361088245e-18,1.590446701110952406e-20,5.094888277198583468e-19,7.199770282885476862e-20
1.171240971083999021e-18,1.570868663777032962e-20,5.206369084685645870e-19,7.191753208281284471e-20
1.171845426654039296e-18,1.589743596842463897e-20,5.660102059127403235e-19,7.188173673893432245e-20
1.133095677924696602e-18,1.574149992980848921e-20,5.694494321242543661e-19,7.194795673393205861e-20
