# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.556532657641018626e-19,8.599914875365003359e-21,6.191306934097381686e-19,7.179012269055544319e-20
2.335925041243805219e-19,8.447091693830745454e-21,6.339902265862698505e-19,7.166699972774550114e-20
2.615906643592795105e-19,8.639576266500140522e-21,6.183569858485745500e-19,7.154387836916060909e-20
2.378897133528100482e-19,8.225680534811177207e-21,5.622858370250937796e-19,7.142075861694693912e-20
2.368814917287283565e-19,8.306725728031926625e-21,5.890037477836356833e-19,7.129764047325783737e-20
2.367472299063089876e-19,8.264380071250896956e-21,5.764150131635182261e-19,7.117452394023892223e-20
2.608983839689982313e-19,8.418882119726531784e-21,5.584802928780961293e-19,7.105140902003675093e-20
2.708197980802211270e-19,8.365638689232093254e-21,5.192672114267445740e-19,7.092829571479540111e-20
2.228528911650216488e-19,7.992088675271032597e-21,5.435679264419486038e-19,7.080518402665679575e-20
2.688680167339810459e-19,8.291005237855822008e-21,5.013143711410024168e-19,7.068207395776075136e-20
2.642276893057842922e-19,8.346958973316308623e-21,5.377034231178625637e-19,7.055896551024740943e-20
2.675942505557258243e-19,8.117702932829378241e-21,4.644812425704192275e-19,7.043585868625657444e-20
2.375789763063073694e-19,8.010760002353246645e-21,5.131996267354544929e-19,7.031275348790241190e-20
2.220340391579786117e-19,7.746134160040920854e-21,4.849472500836430050e-19,7.018964991741810980e-20
2.693250151132338803e-19,8.002185649926540605e-21,4.272225692035074059e-19,7.006654797648480036e-20
2.588917077547163737e-19,7.756990799797522166e-21,3.890887226555889847e-19,6.994344766922952275e-20
2.899436242326519516e-19,7.986457032787455779e-21,3.726784582476949191e-19,6.982034898909609847e-20
2.666130591770655402e-19,8.099057387145027217e-21,4.687079043335660457e-19,6.969725197533652052e-20
2.725675936405106675e-19,8.141135266896448194e-21,4.677810565795868960e-19,6.957415647358808166e-20
2.915974071117996929e-19,8.431229165745732281e-21,5.074356567578859897e-19,6.945106313799645045e-20
2.493827894104200492e-19,8.110738270904454424e-21,5.301575984803512883e-19,6.932796928005625436e-20
2.594065259033686153e-19,7.942202110748979145e-21,4.539961146848168777e-19,6.920488591443382184e-20
2.793000614972843123e-19,8.105544596999821229e-21,4.483083791205628507e-19,6.908176828667647159e-20
2.477184138093283395e-19,8.069773397511046831e-21,5.260846869812159100e-19,6.895879717767809541e-20
2.936211672559234935e-19,8.333248163637518967e-21,4.830026401290413938e-19,6.883524636825256341e-20
2.315490767704550236e-19,7.945901147011901495e-21,5.372266171581925107e-19,6.871401906619036845e-20
2.834083165977454889e-19,8.265106724766302067e-21,4.921563231879617236e-19,6.858356036211105142e-20
2.311290836690235865e-19,7.980051929101559868e-21,5.579867046436369787e-19,6.848968121920984525e-20
2.558774479232389878e-19,8.144620111381698966e-21,5.415970933323374345e-19,6.824270949880417325e-20
2.384877074442890867e-19,7.966990884027982269e-21,5.456766860728020671e-19,6.763269543895437428e-20
2.654448062614759466e-19,8.160624066322739943e-21,5.292603437261313740e-19,6.759682150566142857e-20
2.725665666457044124e-19,8.327666445608762869e-21,5.584790178490478349e-19,6.781487392048448471e-20
2.804985301216484079e-19,8.426850640935158135e-21,5.616174319822786182e-19,6.799500772626743778e-20
2.672220983030904623e-19,8.279542671945370468e-21,5.530238116288271525e-19,6.810964650016324804e-20
3.046848353956984275e-19,8.515782774270635889e-21,5.223647578793975988e-19,6.807741069511863219e-20
2.620648621423364063e-19,8.146007321488282040e-21,5.181800095394089300e-19,6.851251164911087666e-20
2.783806404050979807e-19,8.343177713610265470e-21,5.314413385029004613e-19,6.863409516272750581e-20
2.791813205109858178e-19,8.503994433633375128e-21,5.748692768964289499e-19,6.896691721753234062e-20
2.578323916611171278e-19,8.258209167025928116e-21,5.648353712614647538e-19,6.870289080191128121e-20
2.436256451685290514e-19,8.265318551237091779e-21,6.065543686352945164e-19,6.853455484150376780e-20
2.726056601350559204e-19,8.583090754065327844e-21,6.248709219341663586e-19,6.844532113028203639e-20
2.547485008874635521e-19,8.437405016665089781e-21,6.357413360593955217e-19,6.841471524093318849e-20
2.662048388011659690e-19,8.587800884824318474e-21,6.421442985431263621e-19,6.861302935953414987e-20
2.681385884167837722e-19,8.686634557353704135e-21,6.678946892367898714e-19,6.867663682537457967e-20
2.751753763240803721e-19,8.483927510826479871e-21,5.826145765344167515e-19,6.865188293652607232e-20
2.185777296346205638e-19,7.938126195846038247e-21,5.738836443056710090e-19,6.881852227014063868e-20
1.480022422602270898e-19,7.213979472219655594e-21,5.687214486886621220e-19,6.850258158518802215e-20
1.157084098935916080e-19,7.020256104635206356e-21,6.071948541009059571e-19,6.891492321613929813e-20
1.154062112799735977e-19,7.032878965528123464e-21,6.096653470547502213e-19,6.892563666578510614e-20
1.744272960574666189e-19,7.335981066492067087e-21,5.324742408533409714e-19,6.844477804967830465e-20
1.131101035848366196e-19,6.872075549645836959e-21,5.842482982225160109e-19,6.831149609494743030e-20
1.045639300879130458e-19,6.909858179725265744e-21,6.162596891102887885e-19,6.839938888997977955e-20
1.603935436865516225e-19,7.295130636036852481e-21,5.475998931351827087e-19,6.897619737284982463e-20
1.567069689334022586e-19,7.410340815965691326e-21,5.942543831905259369e-19,6.896041946552345985e-20
1.032249041547314915e-19,6.941090418422088647e-21,6.170242761150386001e-19,6.920701885511597308e-20
1.325837067521437390e-19,7.228465417652572655e-21,6.184139922506839479e-19,6.869920725930028111e-20
1.266146754734972577e-19,7.128412874136304650e-21,6.045035378249825034e-19,6.874627042601623293e-20
1.437342238205338598e-19,7.300941374484737081e-21,6.092697755863913070e-19,6.835508336292370225e-20
1.623852613879405142e-19,7.549698419973653861e-21,6.231705216386287727e-19,6.868787441297909551e-20
1.571115238867844873e-19,7.332139798081167475e-21,5.718176729471927682e-19,6.895014762019840749e-20
1.664592908040765034e-19,7.570288060358745859e-21,6.122566049189980177e-19,6.916964354726754070e-20
1.633668681414269371e-19,7.425484264117127278e-21,5.745155613861789727e-19,6.922035761617596880e-20
1.784592855656808237e-19,7.644471840987254193e-21,5.959499532998868070e-19,6.910568864521510779e-20
1.757385944711828761e-19,7.681271627837019770e-21,6.197481714380718975e-19,6.894562145312424552e-20
1.753426060220348017e-19,7.542857009126222779e-21,5.918736114595689475e-19,6.808142019911152160e-20
1.807837334918291260e-19,7.712603479852942089e-21,6.228810365593165614e-19,6.825228607873841334e-20
2.397741041183262378e-19,8.013314324699774618e-21,5.443876134148670749e-19,6.819353735974237745e-20
1.374055165761796922e-19,7.149438147052499083e-21,5.898270664782286392e-19,6.803205547999573075e-20
1.360952720275625106e-19,7.111090370195778411e-21,5.691944281446541657e-19,6.905411144290884713e-20
1.147608998887999828e-19,7.157473703659065110e-21,6.469775239668797737e-19,6.887823448632634348e-20
9.006292581182903236e-20,7.003785953269340550e-21,6.801943754896843487e-19,6.879036450979101068e-20
1.027004534797996275e-19,6.963987626481301707e-21,6.328506048129618539e-19,6.882667511277250388e-20
1.246155881335844050e-19,6.973058815567933816e-21,5.698067344230176748e-19,6.877882132006487226e-20
9.016018431158102131e-20,6.821104867673236538e-21,6.361324425907966440e-19,6.879570528704175760e-20
1.225845541019731154e-19,7.022519322340877357e-21,5.930012899115631663e-19,6.856992091490968385e-20
1.106869279215264627e-19,6.944098151508904338e-21,6.022681184681830976e-19,6.892950047544797683e-20
1.264555065728266863e-19,7.111550591960477826e-21,6.061883285370975285e-19,6.852588654966898131e-20
1.222075796457072987e-19,7.113250901420413177e-21,6.121142011229941147e-19,6.892936080345285430e-20
1.202953926045201816e-19,7.114546801328781288e-21,6.190990282045910009e-19,6.867319241393255281e-20
1.243864135639483952e-19,7.092528381386913157e-21,5.998556760749770504e-19,6.902516714824128774e-20
1.314726467263434673e-19,7.147636712629821260e-21,5.973665333429592160e-19,6.891586180733589964e-20
1.362395592281876605e-19,7.280633269037197326e-21,6.243522937611911178e-19,6.841610780602373261e-20
1.434935704143342384e-19,7.289585035143450315e-21,5.965187183502884781e-19,6.912886731563339273e-20
1.411349124407571863e-19,7.242583037851189414e-21,5.920641043295152558e-19,6.898169129969890497e-20
1.851830134271075094e-19,7.523920550658401784e-21,5.414330805262373405e-19,6.902340403064058140e-20
1.475008046490959116e-19,7.335596898632689087e-21,6.048174115827231922e-19,6.878472880079486330e-20
1.680712518724173505e-19,7.374495550960587004e-21,5.505576788369297706e-19,6.914256407267461438e-20
1.466551683502346928e-19,7.355936916687214637e-21,6.123773600857877161e-19,6.906279588965369277e-20
1.398522537411682984e-19,7.190235252921563859e-21,5.836798129344283169e-19,6.888406914943144929e-20
1.815151523349472186e-19,7.578748101747318614e-21,5.761319505677737995e-19,6.858908977850381697e-20
1.815926575256836663e-19,7.489674760317869620e-21,5.440541933824225090e-19,6.895069664836109606e-20
1.417629740504306784e-19,7.203843065313832208e-21,5.861806751835545532e-19,6.857299338912668706e-20
1.299743114317246530e-19,7.066585582726265714e-21,5.836487700521586804e-19,6.846704833918131177e-20
1.084682471524006197e-19,7.084028399757899821e-21,6.444123135500130317e-19,6.908739325436676830e-20
6.838421575475804480e-20,6.496450978604798727e-21,6.122813034399813090e-19,6.911360918818641577e-20
9.634922223305864554e-20,6.624482374824635434e-21,5.590257193480911719e-19,6.894370463375158142e-20
1.037160574656301098e-19,7.054306878707226264e-21,6.485619610080428965e-19,6.904482647718421230e-20
9.114614429649204656e-20,6.756444603965165048e-21,6.067063098797551847e-19,6.922650976620478841e-20
8.396051608073854496e-20,6.673184543626563123e-21,6.135109847450543967e-19,6.894673409439300142e-20
1.242015963628810117e-19,6.958258460813048469e-21,5.687712322628565762e-19,6.899486357385851208e-20
1.266937084430532245e-19,7.140235819780858263e-21,6.029680544993037309e-19,6.911271958667783052e-20
9.025569120172195241e-20,6.808130934471583985e-21,6.255973182316350468e-19,6.899381974343604142e-20
1.486177346340281233e-19,7.245891551540860158e-21,5.651431427351061778e-19,6.930651632457883588e-20
1.029023560546030084e-19,6.887552718212255638e-21,6.069422570282157415e-19,6.923826687848589385e-20
1.107498359313536244e-19,7.008630102555504020e-21,6.201951433821923828e-19,6.896871454324536493e-20
1.149011258430274112e-19,7.070803525800437327e-21,6.196420030400233786e-19,6.908201546020418080e-20
1.283829813251633781e-19,7.126622220937575949e-21,5.947874631290661909e-19,6.924564505283512786e-20
9.782265001595678345e-20,6.999010344181419145e-21,6.506572971766078096e-19,6.922452427234946711e-20
1.027196411417142890e-19,6.837698359045934798e-21,5.958865851584456712e-19,6.915054673945900323e-20
9.682630796559158383e-20,6.883855229958384049e-21,6.158767674790759410e-19,6.951802208197359025e-20
1.104960701458842752e-19,6.958285457034372269e-21,6.029484373202789857e-19,6.926525064086069398e-20
1.510420219525197222e-19,7.233880964461617443e-21,5.588731609027678002e-19,6.921848030997266207e-20
1.327564303381494599e-19,7.180771726622107663e-21,6.006550449632774226e-19,6.911525473591847687e-20
1.509208797317359525e-19,7.311833340565816138e-21,5.840869433722305608e-19,6.921073817191778378e-20
1.543167671474747716e-19,7.338270344770575741e-21,5.791210799207683796e-19,6.925207758348212119e-20
1.309334515641520592e-19,7.264532067770886417e-21,6.221876390098870692e-19,6.954912180876386548e-20
1.282116801647797563e-19,7.267468231449670024e-21,6.293438574386317411e-19,6.967863345965007500e-20
1.426334413782200095e-19,7.272286845493663126e-21,5.912284105792366102e-19,6.927369291902163620e-20
1.608775519084847200e-19,7.393147214110320781e-21,5.740003537189608915e-19,6.937157978195525584e-20
1.478456150611517974e-19,7.280280376492499598e-21,5.806730582089796233e-19,6.927571913489780844e-20
1.179104431413959782e-19,6.898022165158743072e-21,5.638530094915294098e-19,6.930695906902901765e-20
1.560242645823527108e-19,7.348953038435191933e-21,5.693676116171384881e-19,6.959506278052664889e-20
1.567668877292765937e-19,7.362991259419676373e-21,5.713977797737982647e-19,6.963005601477026957e-20
1.588259040978385675e-19,7.490116919225099784e-21,6.065968828953227442e-19,6.926345582088769513e-20
1.640355160356056869e-19,7.357013110682873958e-21,5.474196787679268379e-19,6.956736498521082607e-20
1.563121230060819758e-19,7.340443551579392775e-21,5.702297342094153399e-19,6.934671877586432845e-20
1.424141227236755080e-19,7.372185369452426170e-21,6.175734571873141257e-19,6.948729165563895742e-20
1.304099813138292620e-19,7.113175875249771089e-21,5.801371798522799537e-19,6.956165198833382922e-20
1.595312513442802810e-19,7.384882896348499036e-21,5.756514825431023502e-19,6.916532822263972557e-20
1.702609580937481831e-19,7.307401200065864403e-21,5.103162956161381414e-19,6.997996883742257601e-20
1.346927931232512213e-19,7.311071490342145509e-21,6.195679863189503567e-19,6.973526188133342621e-20
1.875118814932422273e-19,7.500360931384494089e-21,5.219025792918274591e-19,6.950749913405885846e-20
1.953335742493429452e-19,7.607966028805785650e-21,5.309426307734095876e-19,6.950301906417908774e-20
1.524015961196041828e-19,7.347413459213623131e-21,5.755686783196371067e-19,6.987182302428297641e-20
1.425545050026761273e-19,7.187229700167802534e-21,5.598512512493444155e-19,6.991176287136103210e-20
2.146375664559287703e-19,7.750461450277449043e-21,5.093506598492063133e-19,6.996469157520784464e-20
1.983041124302571332e-19,7.577554398785637429e-21,5.025371715197934733e-19,7.012652272953398578e-20
1.756740858408188293e-19,7.523659904978317823e-21,5.534632885747570910e-19,7.013087923859217222e-20
1.492052157602156023e-19,7.380665922424288216e-21,5.944325093241335954e-19,6.988300136637034565e-20
2.026235788388513806e-19,7.637223360091043042e-21,5.099191402249698096e-19,7.005099753136734389e-20
1.756713017096621403e-19,7.488488480139298095e-21,5.438144940617186653e-19,7.010611508353681754e-20
1.552413025527244733e-19,7.312986261051497795e-21,5.550802609695024761e-19,7.003771209430556725e-20
1.602279364394382962e-19,7.414786191088577415e-21,5.669903586254644748e-19,7.018816582401688775e-20
1.656932109303279252e-19,7.406256530585833539e-21,5.455734324783036615e-19,7.029192981339100111e-20
1.646863249229344387e-19,7.510037010362873635e-21,5.880560319836795601e-19,6.975598295784539638e-20
1.585769821858927020e-19,7.340142616636269048e-21,5.481143532117755314e-19,7.032447671263962656e-20
2.103813889115719297e-19,7.891135491256780593e-21,5.533448101343466960e-19,7.047490390908876493e-20
1.926613010163385362e-19,7.697664962595146506e-21,5.517248944982936842e-19,7.028621359754437861e-20
1.794545979581326450e-19,7.710554082191587992e-21,5.858673868954891013e-19,7.078319213902956427e-20
1.763380937411936281e-19,7.671646091350084160e-21,5.870729194033059430e-19,7.057119254679004169e-20
1.752311091647876774e-19,7.815370525846828573e-21,6.186209255611584559e-19,7.137387340551570752e-20
1.962676752777710451e-19,8.043111013846448891e-21,6.093449627908167994e-19,7.230925663067567029e-20
2.217446405967059578e-19,8.202273269400739274e-21,5.815381280562589209e-19,7.232651168425466464e-20
2.050289332084793594e-19,8.201563109678129321e-21,6.235948171466549001e-19,7.270955110079631992e-20
2.300280845680438511e-19,8.333083325461274706e-21,5.803649496001316245e-19,7.334125152267346246e-20
1.968650816056568419e-19,8.091032880099585823e-21,6.027407542514568592e-19,7.342123228421120138e-20
2.210682294152491528e-19,8.163742390979254853e-21,5.689127410383771335e-19,7.259079952187619794e-20
2.017966803200675280e-19,8.259374633334983100e-21,6.509391889097754929e-19,7.274722369101931939e-20
2.313498907732805782e-19,8.301754635750070110e-21,5.775797721940484205e-19,7.269626968065905054e-20
2.112796771463116317e-19,8.115701698053368879e-21,5.810473878340627233e-19,7.270007641871680867e-20
2.031203090742742875e-19,8.192633004731791188e-21,6.267037159474886938e-19,7.268949012541391848e-20
2.162855740177290532e-19,8.307711587226359393e-21,6.233082542033461532e-19,7.268267312268011041e-20
2.392470274212342290e-19,8.474083559543463652e-21,6.074824030015388860e-19,7.267487311795321805e-20
2.292398570299594552e-19,8.441538421097296030e-21,6.264208202720466138e-19,7.266732864026680713e-20
2.128855153106637330e-19,8.080288475435026719e-21,5.671946118639345044e-19,7.265971820212903796e-20
2.200495334324083209e-19,8.188286499668093399e-21,5.780611326228198749e-19,7.265212490678548638e-20
2.616919277674667724e-19,8.745938412212552081e-21,6.290573953586209275e-19,7.264452736513822024e-20
2.599805233445611929e-19,9.343481213912387759e-21,8.276862363027824849e-19,7.263693105759462721e-20
2.273841622535939215e-19,9.670784718589236131e-21,1.037889548327680573e-18,7.262933458684469736e-20
2.581092313166759623e-19,9.942831774593481624e-21,1.044605367457615650e-18,7.262173830751175300e-20
2.205512905063391170e-19,1.009520306862130065e-20,1.213413920319090837e-18,7.261414213027183741e-20
2.452684104108482154e-19,1.032069141088348315e-20,1.224612841524583959e-18,7.260654607766956150e-20
2.886662688813501972e-19,1.010496666142741996e-20,1.015831150141493207e-18,7.259895014423164905e-20
2.736375776847618876e-19,9.929185406434960595e-21,9.952454565825329459e-19,7.259135433145396983e-20
2.564924166642912444e-19,9.541309794098974341e-21,9.073341035985039693e-19,7.258375863911462061e-20
2.566426935473946079e-19,8.855811586444269042e-21,6.788840877191788123e-19,7.257616306740565272e-20
2.687757632065158583e-19,8.933952631845708886e-21,6.700201415909270642e-19,7.256856761642526450e-20
2.966482876582180097e-19,9.185087105959560637e-21,6.729951347373744685e-19,7.256097228629241825e-20
2.738066750228441725e-19,8.933100133820330733e-21,6.559121622151453563e-19,7.255337707711718086e-20
2.862690995244260890e-19,9.241685156564472319e-21,7.204785998765484373e-19,7.254578198901791277e-20
2.976215169812996447e-19,9.194804551151417752e-21,6.729037059985006171e-19,7.253818702210406697e-20
2.838929779439917555e-19,8.938671085979298218e-21,6.288869047521766153e-19,7.253059217649039278e-20
2.950112923606657276e-19,8.991617199661283794e-21,6.147251575817751524e-19,7.252299745229464878e-20
3.066931529474338134e-19,9.116044947722878514e-21,6.220411479351259596e-19,7.251540284962504816e-20
3.040499220779932054e-19,9.011890042592849890e-21,5.957749909170048987e-19,7.250780836859750784e-20
3.102475563240766626e-19,9.133508711957102616e-21,6.177236227749402189e-19,7.250021400932500766e-20
3.020269526678831970e-19,9.014970009928839142e-21,6.028051632387026058e-19,7.249261977192165899e-20
2.394698701208703883e-19,8.650285843801021762e-21,6.649836721620519409e-19,7.248502565649743242e-20
3.009483191657261893e-19,9.032875621707078586e-21,6.124242995656693179e-19,7.247743166316938838e-20
2.918902074092328510e-19,8.896004236984862081e-21,5.944031766924983969e-19,7.246983779204630580e-20
2.666629441065325911e-19,8.844351996868374512e-21,6.491090203366649577e-19,7.246224404324404141e-20
2.911511709807484701e-19,1.040143514814801538e-20,1.123538978904270753e-18,7.245465041687429915e-20
3.255584272514408899e-19,1.086345454926699019e-20,1.200942716765035096e-18,7.244705691304937276e-20
3.293781145788373632e-19,1.089225318037375340e-20,1.203229454243108425e-18,7.243946353188271155e-20
2.718885761624419872e-19,1.061794421045826157e-20,1.264240605782736853e-18,7.243187027348540558e-20
3.291074004631817836e-19,9.937552232190070233e-21,8.412246368971757128e-19,7.242427713796852081e-20
3.452614876569883454e-19,9.606316195708745916e-21,6.801128367210407415e-19,7.241668412544608434e-20
3.090697685826911167e-19,9.847109638258005048e-21,8.669562930092645758e-19,7.240909123603150936e-20
3.090779935711283247e-19,9.848282059942964932e-21,8.684605700728801228e-19,7.240149846983408037e-20
3.323623886883432045e-19,9.871448120850247125e-21,8.103037974597315756e-19,7.239390582696540499e-20
3.358515378861630890e-19,9.608422772028970435e-21,7.085333215318776953e-19,7.238631330753887237e-20
3.449113643333673148e-19,9.317164166591572543e-21,5.850602216832747834e-19,7.237872091166373087e-20
3.469712226381193754e-19,9.248316721440301449e-21,5.564529132546240691e-19,7.237112863945393536e-20
3.180952701647199158e-19,9.074904440914276305e-21,5.794846705727502316e-19,7.236353649102165922e-20
3.461715081555908823e-19,9.523194588184803772e-21,6.502769087219106460e-19,7.235594446647374342e-20
3.680059025702209332e-19,9.668369886847049900e-21,6.401298224654800515e-19,7.234835256592529839e-20
3.315718754388701210e-19,9.484183048494123977e-21,6.782499617555186559e-19,7.234076078948551230e-20
3.541998256665593555e-19,9.623792759020601508e-21,6.623799166896262078e-19,7.233316913726594466e-20
3.687185854972488581e-19,9.600959468953827231e-21,6.155083527327627282e-19,7.232557760937634940e-20
3.630728839877188490e-19,9.756325179936018053e-21,6.836252943445761292e-19,7.231798620592823786e-20
3.590300809083963768e-19,9.778275414028577105e-21,7.029342302382406181e-19,7.231039492703313343e-20
3.484986172257988530e-19,9.791935149217478432e-21,7.382893013995764846e-19,7.230280377279959836e-20
3.636211775481402662e-19,9.860918746559428546e-21,7.200839928003819241e-19,7.229521274333910789e-20
3.982241188448698360e-19,9.914710905126810871e-21,6.430240377888251278e-19,7.228762183876137984e-20
3.779744845718154435e-19,9.708751409510482746e-21,6.271393324948008121e-19,7.228003105917909315e-20
3.697758579711392158e-19,9.618852418882205424e-21,6.189206390903764544e-19,7.227244040469836655e-20
3.797423523313211531e-19,9.718866634792048080e-21,6.263075731186493740e-19,7.226484987543067529e-20
3.805841260151054993e-19,1.041736983235586237e-20,8.766360331388086111e-19,7.225725947148686867e-20
4.041956688073477325e-19,1.125953935987409206e-20,1.138907401046210532e-18,7.224966919297603858e-20
4.104782964757063619e-19,1.115533012031600668e-20,1.079117417952641295e-18,7.224207904000603709e-20
3.802850786363300192e-19,1.111725505596387025e-20,1.150833453052988072e-18,7.223448901268949500e-20
4.224181758787223773e-19,1.084368440153633839e-20,9.213018339745678549e-19,7.222689911113426439e-20
4.793357699919842462e-19,1.047944735178768593e-20,6.271577284376172352e-19,7.221930933544820937e-20
4.116178580419985585e-19,9.976989259588522860e-21,6.305826521659737652e-19,7.221171968574390055e-20
4.657056814927020752e-19,1.021084504888365494e-20,5.664980633539440599e-19,7.220413016212680666e-20
4.485627078666766920e-19,1.031759847488597860e-20,5.952318709224908015e-19,7.219654076470771682e-20
4.412862026128712818e-19,1.053995822597095052e-20,7.533655561214973364e-19,7.218895149359445903e-20
4.617173330803476017e-19,1.090381509488324797e-20,8.357294643668425039e-19,7.218136234889837613e-20
4.518963768791365073e-19,1.090204905175074096e-20,8.623074093911725979e-19,7.217377333072491278e-20
4.570584251801685077e-19,1.070990291313522268e-20,7.744071970198340180e-19,7.216618443918541179e-20
4.863004029484075790e-19,1.050328351449536545e-20,6.184377885890371571e-19,7.215859567438589562e-20
4.293424398331925172e-19,1.012527091348443210e-20,6.352287822704944804e-19,7.215100703643410800e-20
4.522274993939752778e-19,1.004849902392888860e-20,5.467710076171066178e-19,7.214341852544140381e-20
4.500614036244252864e-19,1.072589590329141093e-20,8.007060164006223313e-19,7.213583014151491289e-20
5.344972134092241694e-19,1.212201061770820848e-20,1.137454844957486967e-18,7.212824188476004379e-20
4.660033260675500357e-19,1.188335741984778626e-20,1.227235778756428606e-18,7.212065375528807916e-20
4.823547358018182212e-19,1.198130167809482536e-20,1.223644190262980006e-18,7.211306575320262198e-20
4.546359650546534920e-19,1.151603312040192534e-20,1.105167304596273912e-18,7.210547787861671232e-20
4.380362680931584173e-19,1.019991264452647844e-20,6.398193647250875128e-19,7.209789013163569853e-20
4.605050203683952563e-19,1.030882954608161112e-20,6.182270957841003066e-19,7.209030251236492899e-20
4.958974199480540099e-19,1.061883457729232839e-20,6.370488789234780803e-19,7.208271502091270115e-20
4.733575122671623111e-19,1.035872596426776700e-20,6.025612720082097016e-19,7.207512765738728837e-20
4.874968083273877670e-19,1.050047602042264818e-20,6.156701106930121357e-19,7.206754042189460477e-20
5.329862762280557022e-19,1.064186124027614705e-20,5.474563889489475330e-19,7.205995331454410336e-20
4.884548949963462060e-19,1.047466590194101236e-20,6.041252327556950586e-19,7.205236633543931490e-20
4.992672719832261503e-19,1.082605174093952042e-20,7.071162248046386077e-19,7.204477948468848869e-20
5.135913335427155897e-19,1.103102569646755961e-20,7.468013900174729732e-19,7.203719276239868237e-20
4.780285265193912063e-19,1.085327980438928719e-20,7.758681155834935306e-19,7.202960616867754339e-20
4.911324859793222126e-19,1.094982253058930081e-20,7.770257470634430668e-19,7.202201970362975807e-20
4.890426657438669257e-19,1.069131963563002863e-20,6.840775890900667963e-19,7.201443336736059051e-20
5.115688224728034916e-19,1.065394914292871797e-20,6.097707011523617285e-19,7.200684715997942152e-20
5.110612165672540677e-19,1.057121487832044618e-20,5.805312503075093531e-19,7.199926108158974574e-20
5.444143101314521731e-19,1.158556275853945124e-20,8.859338908515823689e-19,7.199167513229857266e-20
5.612776954693551694e-19,1.196411823462641237e-20,9.986112937218683366e-19,7.198408931221172008e-20
5.181121658708787946e-19,1.183073690063891321e-20,1.061814247380737375e-18,7.197650362143677529e-20
5.442733112627316571e-19,1.194536607463013188e-20,1.039440648456198962e-18,7.196891806007601718e-20
5.536191039859524549e-19,1.137430252720334062e-20,7.755744788444344260e-19,7.196133262823877839e-20
5.692093809899626692e-19,1.104538158595609828e-20,6.055163108531229605e-19,7.195374732602614618e-20
5.863636543248960781e-19,1.114507642587497610e-20,5.985038883696608135e-19,7.194616215354801892e-20
5.763769153114809641e-19,1.111126985430942562e-20,6.121912715572620856e-19,7.193857711090724128e-20
5.790257357642197697e-19,1.101884394225145137e-20,5.702361684457155208e-19,7.193099219820723567e-20
6.357443041749596709e-19,1.135117660168134008e-20,5.497125424079792752e-19,7.192340741555728661e-20
5.636018654596986740e-19,1.095475244373097102e-20,5.868786893600205172e-19,7.191582276306020263e-20
5.841351707693139705e-19,1.098660748542882096e-20,5.450949193654775963e-19,7.190823824081879227e-20
5.948794154414660883e-19,1.114041254393223140e-20,5.755247550739187648e-19,7.190065384894175022e-20
6.231450117627570228e-19,1.132390766521116427e-20,5.724922309262529916e-19,7.189306958753068132e-20
6.149022289852596673e-19,1.108241894798208449e-20,5.280028435623881448e-19,7.188548545669189689e-20
5.864193292822432921e-19,1.130424820579491041e-20,6.623561895746173667e-19,7.187790145652877123e-20
5.935924152625070067e-19,1.133978617412342405e-20,6.573996871306052132e-19,7.187031758714582214e-20
6.157321251168890598e-19,1.161417381175360862e-20,7.083277880042194477e-19,7.186273384864700170e-20
5.850074425848068213e-19,1.142723500347822562e-20,7.157591032260889380e-19,7.185515024113624994e-20
6.155286288333623977e-19,1.146182634063571507e-20,6.486710339195512363e-19,7.184756676471865040e-20
6.114430355890913838e-19,1.128603901162060226e-20,5.901649497944999776e-19,7.183998341949634961e-20
6.187951299884965607e-19,1.154191508534357166e-20,6.723278824470411227e-19,7.183240020557563482e-20
6.306511029809774921e-19,1.207224159415875525e-20,8.605511920860060052e-19,7.182481712305862846e-20
5.716939278701417792e-19,1.166574223566196840e-20,8.922649741634743488e-19,7.181723417204629741e-20
5.968356437572989799e-19,1.187070940038738484e-20,8.671981649892478012e-19,7.180965135264780579e-20
6.268082030313480692e-19,1.179286118691094530e-20,7.534857542994618011e-19,7.180206866496351862e-20
6.417685377162166014e-19,1.147916379042706976e-20,5.880996260051936483e-19,7.179448610909378888e-20
6.571422942728819118e-19,1.140372544019854238e-20,5.192559804188728562e-19,7.178690368514542145e-20
6.654268045957367448e-19,1.148408053688249389e-20,5.488858463265525572e-19,7.177932139321933503e-20
6.620836897917827699e-19,1.158270649986861420e-20,5.768879419955257092e-19,7.177173923341996318e-20
6.052445464153303606e-19,1.124948623970393257e-20,5.992771482326645747e-19,7.176415720584999408e-20
6.305652357176256987e-19,1.135510620520692607e-20,5.703308472531311509e-19,7.175657531061150202e-20
6.531755869677348964e-19,1.155943121219502224e-20,5.770376988162008121e-19,7.174899354780654924e-20
6.308109994485735833e-19,1.137931341568784238e-20,5.793544204824593928e-19,7.174141191753897949e-20
6.089682168435829585e-19,1.127812265518539467e-20,5.969796291416106665e-19,7.173383041991025315e-20
6.030820605582349490e-19,1.120797798046461411e-20,5.855300219206740253e-19,7.172624905502242045e-20
5.980770614455407864e-19,1.123115492647671946e-20,6.078383761012416372e-19,7.171866782297753159e-20
6.344188545769835813e-19,1.141400569143122942e-20,5.840751693542579538e-19,7.171108672387822660e-20
6.998758918723676982e-19,1.171481651733963259e-20,5.341221785755239077e-19,7.170350575782533995e-20
