# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.141117658533627050e-19,8.107375040551596751e-21,5.716354002153702735e-19,7.266028883371157253e-20
2.195053647835559610e-19,8.180083123025695013e-21,5.772357271285009577e-19,7.265270168272284488e-20
2.584887410741844721e-19,8.703043107697316684e-21,6.251346970409374064e-19,7.264511177784297770e-20
2.601137873865417404e-19,9.296951610538047020e-21,8.122193590154219080e-19,7.263752256865644450e-20
2.299527359734414137e-19,9.644993398564869669e-21,1.021325653309298484e-18,7.262993318418742798e-20
2.556599894499138774e-19,9.921145605624196424e-21,1.044070017468690637e-18,7.262234384318478456e-20
2.235789988526025401e-19,1.008291975838902057e-20,1.199805531430031509e-18,7.261475449103318546e-20
2.432540128594214390e-19,1.030231454633441555e-20,1.223700151067842961e-18,7.260716514129111733e-20
2.850917623610501872e-19,1.012273503873214210e-20,1.033027655763432713e-18,7.259957579062432596e-20
2.748882354119666798e-19,9.943813572120071764e-21,9.969585569704915010e-19,7.259198643985387142e-20
2.579335390782338849e-19,9.573912359807847880e-21,9.147234200985964972e-19,7.258439708878951996e-20
2.566299388775540554e-19,8.913992879098107995e-21,6.982736602698105891e-19,7.257680773747996152e-20
2.677362157642410311e-19,8.927257597022211235e-21,6.707795942920955658e-19,7.256921838592230718e-20
2.942382251988332420e-19,9.163372181307941626e-21,6.727378950563543043e-19,7.256162903412491068e-20
2.757993740741302921e-19,8.955083441581214112e-21,6.574024783185484984e-19,7.255403968208992665e-20
2.851724503797869900e-19,9.214530769294336550e-21,7.147969824172183002e-19,7.254645032982643103e-20
2.966141365372069342e-19,9.198964599465333012e-21,6.771253634476382528e-19,7.253886097733620530e-20
2.851211569903499589e-19,8.961585232498504145e-21,6.328247245618107441e-19,7.253127162462524393e-20
2.940087493713189767e-19,8.986843026787972714e-21,6.160021281557763820e-19,7.252368227170280342e-20
3.056317031836870220e-19,9.104739060034651010e-21,6.213763945617692448e-19,7.251609291856993098e-20
3.042918826810921803e-19,9.021424353027985112e-21,5.981793874707353331e-19,7.250850356523389701e-20
3.096761324469945490e-19,9.122295431402896024e-21,6.156999518361726642e-19,7.250091421170015430e-20
3.027901936202563977e-19,9.025975721384223771e-21,6.041902658103125838e-19,7.249332485797503433e-20
2.453172914687971284e-19,8.684374101939723983e-21,6.591716373666726504e-19,7.248573550406132971e-20
2.951640712286702714e-19,8.996879363376339799e-21,6.173693892228882638e-19,7.247814614996799601e-20
2.927478484356305293e-19,8.908963506867294901e-21,5.961094544171804351e-19,7.247055679569734435e-20
2.690661513535462687e-19,8.849272508312005229e-21,6.438976155829203680e-19,7.246296744125731918e-20
2.888045526769682717e-19,1.025222549560482397e-20,1.078076070121411408e-18,7.245537808665303627e-20
3.222424509950929955e-19,1.081892773922350611e-20,1.193482983420429527e-18,7.244778873188979191e-20
3.290079635079322349e-19,1.088946241682923184e-20,1.203007855391203282e-18,7.244019937697413428e-20
2.774893068751172898e-19,1.064466786688145944e-20,1.258296793401278812e-18,7.243261002191070967e-20
3.235044660776226411e-19,1.000417701271091170e-20,8.826468567116231463e-19,7.242502066670406809e-20
3.436718542417643578e-19,9.638911282363901414e-21,6.959669483198106366e-19,7.241743131136151604e-20
3.126480957185343986e-19,9.823302045481373043e-21,8.484828126968656362e-19,7.240984195589026373e-20
3.090771766469467310e-19,9.848165612408389346e-21,8.683111619225331666e-19,7.240225260029382597e-20
3.300396123829787963e-19,9.869137149184753365e-21,8.161053298913133564e-19,7.239466324457757129e-20
3.355020121003989126e-19,9.634771356314243916e-21,7.187281866836756097e-19,7.238707388874879415e-20
3.440001532765418617e-19,9.346458112034866278e-21,5.974787878068319677e-19,7.237948453281139457e-20
3.467632535059110986e-19,9.255267754620512210e-21,5.593411881883878371e-19,7.237189517677318459e-20
3.210213359184470997e-19,9.092476700592649430e-21,5.771508103685264678e-19,7.236430582064101330e-20
3.433165650712338982e-19,9.477610031729927151e-21,6.430783726931230708e-19,7.235671646441686683e-20
3.657783102252397072e-19,9.653558787540183035e-21,6.411650502459924484e-19,7.234912710810972480e-20
3.353006289803774755e-19,9.503033210825383190e-21,6.743486470897519150e-19,7.234153775172425762e-20
3.518771413882502214e-19,9.609462283812894359e-21,6.640089243460731231e-19,7.233394839526674862e-20
3.672241056700725435e-19,9.603309799959422090e-21,6.203330490304223177e-19,7.232635903874227744e-20
3.636555526549570335e-19,9.740290550475056268e-21,6.765952366062594787e-19,7.231876968215738021e-20
3.594483518560071398e-19,9.776004429012975272e-21,7.009365155944317130e-19,7.231118032551896620e-20
3.495907207669627860e-19,9.790518646666573187e-21,7.346230115487935218e-19,7.230359096883139283e-20
3.620496231882349664e-19,9.853749889510498388e-21,7.219759100083573912e-19,7.229600161210143696e-20
3.946210254310575616e-19,9.909109699998413372e-21,6.510480440138986211e-19,7.228841225533476805e-20
3.800868443471958464e-19,9.730236269337135880e-21,6.287963605701927364e-19,7.228082289853960742e-20
3.706325211600609504e-19,9.628245840456754006e-21,6.197793990319529134e-19,7.227323354171877173e-20
3.786994104809475230e-19,9.708400666756043019e-21,6.255345688539990311e-19,7.226564418487927860e-20
3.804959211961292524e-19,1.034417753698921821e-20,8.504054952566982344e-19,7.225805482802832619e-20
4.017186376074271780e-19,1.117118934337409600e-20,1.111393131145731045e-18,7.225046547117153580e-20
4.098185309720230516e-19,1.116627357662995552e-20,1.085396218860996432e-18,7.224287611431342133e-20
3.834585167168471227e-19,1.112125691028016223e-20,1.143295786879681683e-18,7.223528675746273373e-20
4.179867075021942843e-19,1.087245797345931400e-20,9.454434750580030700e-19,7.222769740062457671e-20
4.733460596403598289e-19,1.051777775667063444e-20,6.581119179330135410e-19,7.222010804380371695e-20
4.187468691875881290e-19,1.002988559434446127e-20,6.302220929176276910e-19,7.221251868700921835e-20
4.600102958221448602e-19,1.018622030293612647e-20,5.732460969322639698e-19,7.220492933024446334e-20
4.503679652252499869e-19,1.030635670248127676e-20,5.922060296253775661e-19,7.219733997351692692e-20
4.420523927186908671e-19,1.051654453556995485e-20,7.367146418748670004e-19,7.218975061683213411e-20
4.595665424892699993e-19,1.086551178457933196e-20,8.270589936270825985e-19,7.218216126019859511e-20
4.529298108816487710e-19,1.090223488793467579e-20,8.595106804838939432e-19,7.217457190361999327e-20
4.565155433102412140e-19,1.073011052239181430e-20,7.836514793039853265e-19,7.216698254710486285e-20
4.832273134925595931e-19,1.052499750047696701e-20,6.348288804735311756e-19,7.215939319065764553e-20
4.353229573950923272e-19,1.016496178154430922e-20,6.334657481467043879e-19,7.215180383428395060e-20
4.498271046965504676e-19,1.005655156301496573e-20,5.560492693869755988e-19,7.214421447799287805e-20
4.502883298616994946e-19,1.065492991594406525e-20,7.741030762788167008e-19,7.213662512179032606e-20
5.256635668242724925e-19,1.197594955652289817e-20,1.102224293524990707e-18,7.212903576568023075e-20
4.731581829083420891e-19,1.190828708191778526e-20,1.217857281589817814e-18,7.212144640967182454e-20
4.806495597061433146e-19,1.197108774482634126e-20,1.224018732332688973e-18,7.211385705376815280e-20
4.575212027608265306e-19,1.156446277113922026e-20,1.117499524554855369e-18,7.210626769798008501e-20
4.397606348138559882e-19,1.033663046258620417e-20,6.881594339998688345e-19,7.209867834231264062e-20
4.581760818762192146e-19,1.029754005562068030e-20,6.204651847377759418e-19,7.209108898677023723e-20
4.922375480865967582e-19,1.058677744909211631e-20,6.351025482052340140e-19,7.208349963135998875e-20
4.756824507307428459e-19,1.038555555592763346e-20,6.061185875469121787e-19,7.207591027608950259e-20
4.860422986535677868e-19,1.048589418925767299e-20,6.143216041903987057e-19,7.206832092096433989e-20
5.283201706000251914e-19,1.062735857843980149e-20,5.544534466334629741e-19,7.206073156599311917e-20
4.930088575028658814e-19,1.049176398605570139e-20,5.983300433219574523e-19,7.205314221117964416e-20
4.981651034824547274e-19,1.079023293774469661e-20,6.966177537064437194e-19,7.204555285653149819e-20
5.121361435578359300e-19,1.101020226967573721e-20,7.427697503371930118e-19,7.203796350205574702e-20
4.816284941615109740e-19,1.087127274458610200e-20,7.729257361635725955e-19,7.203037414776007031e-20
4.898109602700525267e-19,1.094008626002875499e-20,7.769090006886322565e-19,7.202278479364959584e-20
4.892525950432858889e-19,1.071728709958500779e-20,6.934145365243912154e-19,7.201519543972984861e-20
5.093153002770775141e-19,1.065768769610407864e-20,6.172043802871530742e-19,7.200760608601019347e-20
5.111117793010524937e-19,1.057945605627299101e-20,5.834437983163427473e-19,7.200001673249530079e-20
5.411069111398732499e-19,1.148497679191272180e-20,8.556491922698214247e-19,7.199242737919247707e-20
5.596132938879081996e-19,1.192675513579190046e-20,9.874901312878278415e-19,7.198483802610849919e-20
5.223518003514199930e-19,1.184383735620830049e-20,1.055606576025915358e-18,7.197724867325166066e-20
5.417168458811688698e-19,1.193416451939864902e-20,1.041626995049776121e-18,7.196965932062589761e-20
5.527106485446857466e-19,1.142981261632397733e-20,8.012235237836008611e-19,7.196206996824096007e-20
5.677022300477085246e-19,1.107717919329818375e-20,6.219562578829403882e-19,7.195448061610008600e-20
5.847147315499240099e-19,1.113549344390425846e-20,5.991779445022024357e-19,7.194689126421374765e-20
5.773312151823568396e-19,1.111450029888562067e-20,6.108833503238134206e-19,7.193930191258704873e-20
5.787741689538504972e-19,1.102762192184907188e-20,5.742207765597059712e-19,7.193171256122500869e-20
6.303916334683927152e-19,1.131981355178763043e-20,5.516494074411228811e-19,7.192412321013820812e-20
5.703655529493495389e-19,1.099191904310678490e-20,5.833941910861235023e-19,7.191653385933199146e-20
5.822231167390539424e-19,1.098364115536436901e-20,5.489858090499608568e-19,7.190894450881123374e-20
5.938859221549995785e-19,1.112619057694335907e-20,5.727109846873438996e-19,7.190135515858627477e-20
6.205502824445625262e-19,1.130706315340550035e-20,5.727706110185970134e-19,7.189376580866171274e-20
6.156532421762908642e-19,1.110442137325760537e-20,5.320563431720553154e-19,7.188617645904585319e-20
5.889944072578157314e-19,1.128419309756901089e-20,6.502095912342833820e-19,7.187858710974493135e-20
5.929490835260452760e-19,1.133659888444949551e-20,6.578442203946501966e-19,7.187099776076602499e-20
6.137628273247368482e-19,1.158976739574667144e-20,7.037978010591078942e-19,7.186340841211599524e-20
5.877171508651547769e-19,1.144372173645498729e-20,7.151037117059471636e-19,7.185581906380172730e-20
6.128604522257453712e-19,1.145880234950122169e-20,6.545359048231965735e-19,7.184822971583126193e-20
6.117969724268004432e-19,1.130126754946591365e-20,5.952333589982299225e-19,7.184064036821022044e-20
6.181641500236283743e-19,1.151995499244522793e-20,6.652764000337084156e-19,7.183305102094787137e-20
6.296433625099458506e-19,1.202716461176912964e-20,8.445524843599522093e-19,7.182546167405013694e-20
5.766555640520865366e-19,1.169995184494639393e-20,8.895960496716535105e-19,7.181787232752165143e-20
5.947414055642023086e-19,1.185363617966429364e-20,8.692861636520019909e-19,7.181028298137462042e-20
6.243378428312520555e-19,1.179927749345528779e-20,7.628580141407572536e-19,7.180269363561396707e-20
6.405488702239088670e-19,1.150473852020233002e-20,6.015830198334871053e-19,7.179510429024400065e-20
6.559029327586631585e-19,1.140980693287892829e-20,5.248058383552666353e-19,7.178751494527508506e-20
6.647666396659693710e-19,1.147767730788144354e-20,5.465247413748216336e-19,7.177992560071280551e-20
6.623469283635925277e-19,1.157494064103267804e-20,5.746830426415270903e-19,7.177233625656569627e-20
6.096653217163596045e-19,1.127540309573714413e-20,5.975357840237204623e-19,7.176474691284102772e-20
6.286207090396070295e-19,1.134699501841417920e-20,5.725538062655288970e-19,7.175715756954549248e-20
6.514617782332368990e-19,1.154394388173389563e-20,5.765293360463073281e-19,7.174956822668589148e-20
6.324834599413882108e-19,1.139278291958336301e-20,5.791811722409549888e-19,7.174197888427077104e-20
6.105790844523079917e-19,1.128558529954456080e-20,5.956798003496709904e-19,7.173438954230672746e-20
6.035099690200978094e-19,1.121307731837080487e-20,5.863623789933262709e-19,7.172680020080087465e-20
5.984355649975546190e-19,1.122949478283171978e-20,6.062404489022074628e-19,7.171921085976045893e-20
6.318551866366266012e-19,1.140110680550427190e-20,5.857515030199351735e-19,7.171162151919344882e-20
6.953305638524780209e-19,1.169392825333957407e-20,5.375909076540989309e-19,7.170403217910626009e-20
6.496877208177446154e-19,1.144748129177908582e-20,5.594415547227637346e-19,7.169644283950808904e-20
6.641878671109511085e-19,1.177993380600183114e-20,6.535130342273298376e-19,7.168885350040460514e-20
6.831880580901942627e-19,1.191186799556757585e-20,6.577955427842252370e-19,7.168126416180406580e-20
6.461476200063087573e-19,1.173168130883271468e-20,6.819629039611731108e-19,7.167367482371283864e-20
6.656921042475194069e-19,1.179860512189216385e-20,6.575111918822191018e-19,7.166608548614058941e-20
6.786539575529635700e-19,1.172867531123879360e-20,5.959569272025511893e-19,7.165849614909285517e-20
6.572416535495846653e-19,1.163598607470155926e-20,6.146524309043715308e-19,7.165090681257783315e-20
6.526733257079836773e-19,1.183946662030960514e-20,7.098018124896455756e-19,7.164331747660341966e-20
6.580133337579669812e-19,1.190286499173271500e-20,7.220839432831630208e-19,7.163572814117649991e-20
6.787291533654467713e-19,1.213297161510582539e-20,7.634635824219361463e-19,7.162813880630345354e-20
6.571502428653297146e-19,1.189547908655271111e-20,7.216649368180646603e-19,7.162054947199575186e-20
6.704944330337147592e-19,1.167917144124942159e-20,5.986649570911197583e-19,7.161296013825640415e-20
6.935306790382630375e-19,1.174951043197127274e-20,5.874312213839921887e-19,7.160537080509632802e-20
6.986274283805206211e-19,1.171391316343175696e-20,5.415821157452467294e-19,7.159778147252149384e-20
7.059502322785893786e-19,1.187453027245769279e-20,5.864304983899434178e-19,7.159019214054157943e-20
7.468804568618096328e-19,1.203318456323909461e-20,5.462656631299316459e-19,7.158260280915932923e-20
7.548131701684307015e-19,1.212015895920357053e-20,5.619332508597292671e-19,7.157501347838732197e-20
7.149530806684255146e-19,1.188382863875009966e-20,5.676234552531837912e-19,7.156742414823141970e-20
6.990084862505569301e-19,1.181177751708098981e-20,5.799664059958848837e-19,7.155983481870072244e-20
7.137314111927253220e-19,1.194572801411246569e-20,5.966763362223396993e-19,7.155224548980057464e-20
6.971375952696658303e-19,1.178108776826250128e-20,5.730369521169630140e-19,7.154465616154135225e-20
7.188791024658856465e-19,1.201010738279013006e-20,6.100443540001646079e-19,7.153706683392761732e-20
6.834917133362461819e-19,1.179595207405600270e-20,6.070109128533696008e-19,7.152947750696938468e-20
7.099624228893771930e-19,1.208919171136736820e-20,6.663618102447386673e-19,7.152188818067588676e-20
7.454532710144477442e-19,1.219190580414259001e-20,6.176917745171725259e-19,7.151429885504915783e-20
7.247344573103762992e-19,1.209593903489671646e-20,6.314026562312127175e-19,7.150670953011130996e-20
7.289957998536722734e-19,1.231879539013548835e-20,6.662517216427634330e-19,7.149912020581476066e-20
7.370975865528705573e-19,1.230428530222390265e-20,6.857442249314299592e-19,7.149153088241230026e-20
7.165931292938527122e-19,1.219129364690194033e-20,6.934592654558882168e-19,7.148394155883710801e-20
7.471712262706424181e-19,1.225949894519124741e-20,6.777545480286620666e-19,7.147635223974546864e-20
6.833096559981782184e-19,1.215625693218425706e-20,7.680770577480167966e-19,7.146876290535631216e-20
7.677697117401687756e-19,1.268281948462607400e-20,7.514440629492191785e-19,7.146117363867494418e-20
7.276787019269455309e-19,1.229927226970140361e-20,7.108010307941683311e-19,7.145358409605936991e-20
7.583005323987976853e-19,1.234136130819488316e-20,6.728926399904315573e-19,7.144599568476002187e-20
7.766781436719656005e-19,1.257916401573057036e-20,6.846477066857023664e-19,7.143840269761050871e-20
7.917200518645018008e-19,1.260086975481046449e-20,6.745413707174474573e-19,7.143082808150693608e-20
7.418054887572231198e-19,1.260863937967390073e-20,8.091039206390141203e-19,7.142318029360979573e-20
7.768477046338201460e-19,1.288886676648939063e-20,8.413474755982623220e-19,7.141582190456219199e-20
8.406008596891585769e-19,1.306047617851638382e-20,7.514626205231030973e-19,7.140732654142677755e-20
8.262716606062753909e-19,1.297144612010314908e-20,7.489978001805929839e-19,7.140327001383627042e-20
8.328519326110965353e-19,1.276204317917798424e-20,6.406555797355329478e-19,7.138199020906249183e-20
8.158336298928141205e-19,1.255721035103144083e-20,5.943404909841410275e-19,7.142716077599037308e-20
7.571025860344143134e-19,1.223934395589701273e-20,6.197109313497422670e-19,7.117088059983375698e-20
8.045425065784746853e-19,1.254272026921977352e-20,6.221454475794476861e-19,7.128843028052356023e-20
7.963246562304735760e-19,1.259588212327157478e-20,5.918163196037522825e-19,7.148545275638854225e-20
7.606543649454091998e-19,1.220821772855441111e-20,5.971212245835660908e-19,7.118255659945585291e-20
8.200182069579764977e-19,1.263199231725741431e-20,6.122899663311450844e-19,7.151428863079153228e-20
8.115960423465280446e-19,1.249864313169548510e-20,5.767378609384561228e-19,7.152243366563187871e-20
8.106912416073950959e-19,1.247983946990832217e-20,5.818037894072872478e-19,7.123217416203873425e-20
8.307373885726930431e-19,1.252761056403470769e-20,5.688785795373428779e-19,7.076337767388476771e-20
8.424291294267207760e-19,1.265497849004843184e-20,5.797489200575956861e-19,7.113242556099859911e-20
8.063317616581883031e-19,1.238039285650682006e-20,5.586303643424177746e-19,7.102976649562856734e-20
8.369352465244582337e-19,1.257727629902214194e-20,5.714053787763441503e-19,7.084437726844053399e-20
8.072450679362280666e-19,1.244290324264390304e-20,5.896764341564339254e-19,7.083597438929988781e-20
8.648347983395655757e-19,1.269922984159788398e-20,5.496525799601691638e-19,7.094264715264183567e-20
8.025788513051837254e-19,1.234143864471239256e-20,5.550390032615184126e-19,7.093792478218320466e-20
8.908496480017314132e-19,1.280638284803703884e-20,5.184315283478143720e-19,7.125854261023411475e-20
8.757842689876695367e-19,1.274953656717270116e-20,5.389614391527253528e-19,7.106890466226559475e-20
8.625527856803688244e-19,1.265263534382728802e-20,5.416272071883127498e-19,7.084013997843734678e-20
8.377030989540198278e-19,1.267278403827035907e-20,6.043021531927175518e-19,7.100273164782834484e-20
8.429780145935021898e-19,1.269934875232777473e-20,5.932980710852322958e-19,7.124096612426807253e-20
8.911218950824770794e-19,1.298302890761581088e-20,5.907955964610707727e-19,7.133873680749293362e-20
8.794707698134806324e-19,1.318128606082884325e-20,7.215582663261903204e-19,7.103307568633464073e-20
8.968880088972051823e-19,1.394255737370985284e-20,1.033072092602423485e-18,7.107595105184270652e-20
9.035043919919148599e-19,1.396557752839469238e-20,1.038871551317432358e-18,7.082868857775065900e-20
8.442093287413980186e-19,1.385794978157560942e-20,1.145642450916829256e-18,7.081660805281000441e-20
9.281458811387856013e-19,1.391982083363638431e-20,9.511495758651367017e-19,7.085841587088982779e-20
8.887650745797483220e-19,1.332834271814466730e-20,7.608393706158012939e-19,7.111025670823355687e-20
9.072304536324943476e-19,1.327329961981111934e-20,6.956452959780839203e-19,7.093679706230840106e-20
9.156818730470676096e-19,1.337496036356847518e-20,7.194473893100981013e-19,7.095961772630652254e-20
8.781748776984060130e-19,1.324004633629180483e-20,7.499054551861817574e-19,7.106213490646727039e-20
8.873666104913502656e-19,1.301648692841987187e-20,6.341090363160434822e-19,7.086206456921795477e-20
9.161531844316047704e-19,1.302349945069992042e-20,5.773677128899033560e-19,7.055414865910926351e-20
9.293775001060097777e-19,1.311188845502054644e-20,5.853438086698509908e-19,7.050350590689918709e-20
9.170574706736795225e-19,1.318160897338057034e-20,6.362521109285511873e-19,7.077305375413375546e-20
9.140558686185907723e-19,1.311979527499317259e-20,6.171553288918258107e-19,7.074923977579504313e-20
8.973080780950906580e-19,1.299114702479787637e-20,6.047103561772303802e-19,7.069878686351794449e-20
9.807466582365510024e-19,1.341316371025590000e-20,5.860015786427961137e-19,7.065416898137142024e-20
9.051611874675135897e-19,1.299754570124441448e-20,5.877849403333500379e-19,7.069439096877871761e-20
9.701235255944659502e-19,1.328468751557538472e-20,5.525409552251609400e-19,7.070091063463168560e-20
9.766973646748531620e-19,1.336958615017062413e-20,5.666417267862214070e-19,7.088347547155560696e-20
9.720796341684181406e-19,1.327604712307931483e-20,5.440350465547727984e-19,7.069980732043123048e-20
9.377072052565909511e-19,1.324981360130092881e-20,6.155195103449367648e-19,7.075478495526630118e-20
9.772174093210053766e-19,1.338382630020025744e-20,5.719228338673039651e-19,7.088013274065927775e-20
9.451203377172793634e-19,1.323798336149139015e-20,5.897419500331369943e-19,7.086327504045500833e-20
9.496603639478510340e-19,1.341956130256109850e-20,6.660777761091068000e-19,7.066828580342072976e-20
9.520103915029315799e-19,1.334095907341598945e-20,6.249891516183707450e-19,7.066177821839235087e-20
9.772957900405449449e-19,1.351317589208554079e-20,6.330786631984955241e-19,7.081081202283816605e-20
9.781936512196720416e-19,1.344775593913923165e-20,6.205175370881694255e-19,7.036196737347276752e-20
9.796617582241161268e-19,1.333016302473555671e-20,5.487494678377440767e-19,7.071564651599377621e-20
9.398800487053618271e-19,1.325101576398508022e-20,6.081996954485631798e-19,7.075574281891353512e-20
9.567839176018091465e-19,1.320044037546539548e-20,5.298294638518694002e-19,7.067700641802850369e-20
9.193779109258633787e-19,1.306956608337861115e-20,5.832244171065852353e-19,7.070817201008989691e-20
8.876757974757575886e-19,1.308330019847325289e-20,6.731558746703337354e-19,7.065843638751741437e-20
9.630013945363228013e-19,1.389889996205486238e-20,8.646711029574914772e-19,7.051610322548391353e-20
8.887280391077910689e-19,1.363560590010853066e-20,9.338463927718658856e-19,7.047740221495576334e-20
9.104754159582723520e-19,1.365963347884297371e-20,8.866590612782802945e-19,7.051339113078623359e-20
9.669688376946169108e-19,1.391787463301660246e-20,8.649373485544470210e-19,7.051301547368144839e-20
9.035595925005529347e-19,1.317599145976028075e-20,6.810568204479971002e-19,7.046315753669739795e-20
9.395422683938066233e-19,1.312444999541024177e-20,5.813614447909622653e-19,7.012282750168604419e-20
9.446465681503301128e-19,1.321984524136062424e-20,5.876967846035702380e-19,7.069223090994522867e-20
9.149229065850766408e-19,1.289928698247570907e-20,5.354250592931523957e-19,7.032694581352537940e-20
9.184715890853767934e-19,1.306449370941824282e-20,5.860879725455666463e-19,7.048238831862465449e-20
9.130270827496837413e-19,1.317700529489155800e-20,6.307105226367101692e-19,7.018079677263383144e-20
8.302784550633183660e-19,1.275141128987450710e-20,6.853884855387970388e-19,7.035964774668146804e-20
7.134339927175789935e-19,1.195696898915183565e-20,6.459866647302074353e-19,7.039914523742304530e-20
6.448153838794697084e-19,1.158817602620846448e-20,6.757720451265285571e-19,7.022073482825484926e-20
5.917203628607261156e-19,1.111986448085565627e-20,6.263252107656001576e-19,7.027112359119825466e-20
5.373046847439860130e-19,1.053906055203076436e-20,5.483519364570514189e-19,7.022611550522199711e-20
5.036446765925067438e-19,1.016860678029837999e-20,5.005283525515873168e-19,7.025324602213219567e-20
4.755285588468383155e-19,9.794754620566205895e-21,4.465388634200104085e-19,7.015286035067341956e-20
3.891079485562406221e-19,9.030129978901814843e-21,4.222581295341800228e-19,7.001578190869647267e-20
2.938779292542944709e-19,8.381341914460266611e-21,4.722352307953322632e-19,7.023925657637973884e-20
2.323619445792135046e-19,7.685899140569512130e-21,4.287620393464039716e-19,7.033470829367474693e-20
2.369340221190580065e-19,7.452391199593819762e-21,3.344192321291594197e-19,6.995937317102181070e-20
2.034347970897114536e-19,6.917872282991811528e-21,3.158971367863449273e-19,7.004777734398636985e-20
1.754562789553275017e-19,6.210057723646887321e-21,2.220397027965906186e-19,7.000166942425395618e-20
1.811493511856490134e-19,6.266995763807395999e-21,2.189424095046594889e-19,7.006758362534848165e-20
1.930519281483046506e-19,6.392561659006937997e-21,2.124817741743883409e-19,7.035673929027816373e-20
2.056344962077817537e-19,6.537260270230669983e-21,2.139611673196965458e-19,7.022992536829060151e-20
2.248216012596387639e-19,6.830613110565571069e-21,2.311127839809866083e-19,7.037058046994899051e-20
2.441848775023566230e-19,7.121108490626570736e-21,2.532112351859757891e-19,7.028838286828181692e-20
2.794026004113950489e-19,7.625863327849658199e-21,2.920274251965041277e-19,7.025890112813743536e-20
3.214647790214184831e-19,8.138610801019609280e-21,3.241534051620008131e-19,7.032294873892309897e-20
3.862929803826859877e-19,9.008964993165397768e-21,4.222274320019472014e-19,7.020032206403209626e-20
4.899867710324134047e-19,1.006734579708594423e-20,5.015606348619860662e-19,7.021110445590122382e-20
5.334646800581616226e-19,1.048020598338632190e-20,5.355966552094443270e-19,7.025482643578004959e-20
5.537082166461498276e-19,1.054581367967137154e-20,5.155636672867467060e-19,6.998854415588209814e-20
4.846796028771775894e-19,9.847882969279200550e-21,4.414653047061138695e-19,7.018936950334785702e-20
4.131145662765261362e-19,9.071212990779650964e-21,3.663143345419220488e-19,7.026366514984480893e-20
3.599355258772750694e-19,8.636062192300242447e-21,3.723971740405255933e-19,7.014133863824890474e-20
3.178764143801731205e-19,8.335342598945296279e-21,3.908512069147710749e-19,7.024321795016960899e-20
3.237387110932276347e-19,8.601854925034135722e-21,4.361275232453998205e-19,7.131999617972467014e-20
3.322927621814880543e-19,8.999605658148383091e-21,4.535503379679991803e-19,7.573688222118867349e-20
3.828865906487436186e-19,1.018477809943002593e-20,4.914870831332487209e-19,8.587757172774395172e-20
4.514240737372737738e-19,1.191766811346507424e-20,5.431188995334823375e-19,1.019136268684926280e-19
5.111230853022240186e-19,1.356280086411289157e-20,5.381140617037363222e-19,1.211857895978962181e-19
6.199694034559831660e-19,1.599109056010881203e-20,6.586137243134165931e-19,1.385424126962146123e-19
7.125916378123411225e-19,1.809303447667282846e-20,7.460464478442161227e-19,1.549621212090408518e-19
7.846110305026414465e-19,1.998965878833220897e-20,8.109570796825251065e-19,1.726551824204945599e-19
9.962986122964693510e-19,2.333477869503364004e-20,9.150297568440471100e-19,1.893650802650538328e-19
9.892495285178898800e-19,2.433968533966013756e-20,1.034847503517044665e-18,1.975485623660396212e-19
1.029299810368027117e-18,2.512151354596629096e-20,1.133861722286713566e-18,2.037643749867444853e-19
1.188303974950904897e-18,2.749828601609020342e-20,1.209551504950117672e-18,2.163621139638274971e-19
1.359049169308555539e-18,3.006438363458599597e-20,1.276354035718877343e-18,2.310569772562080646e-19
1.562067363334570001e-18,3.518864232684881128e-20,1.507856843858908750e-18,2.733619671340037079e-19
2.001405137991907403e-18,4.397149605516925243e-20,1.993954348826261606e-18,3.307489715012415536e-19
2.844648242223283823e-18,6.101172308163181149e-20,2.951957938201763605e-18,4.424823236476634881e-19
3.141411171966465888e-18,6.533873214001616331e-20,2.980241553690066092e-18,4.711701935038453386e-19
3.783670119212944408e-18,7.636216206817956381e-20,3.566055739320637831e-18,5.349602914036518588e-19
3.638890139731215849e-18,7.446932453137852933e-20,3.602966556798235734e-18,5.196625165021462509e-19
3.825947492730886839e-18,7.347486518343353734e-20,3.047676069589425743e-18,5.055580671010949694e-19
3.461806180557915321e-18,6.656531363139022418e-20,3.025622994831541897e-18,4.530859767989797785e-19
2.835053605203866987e-18,5.517941844026520267e-20,2.785471931968339059e-18,3.686345195611361122e-19
1.847914958282354053e-18,3.773197332362762885e-20,2.102587035347972464e-18,2.536336104695011522e-19
1.137888861458465478e-18,2.479096853381853976e-20,1.385648890510799005e-18,1.741544477236181485e-19
1.449910389583826423e-18,3.423357433879981749e-20,1.938073333957630362e-18,2.532284341895709340e-19
1.743729174657210530e-18,4.324473371672620098e-20,2.382412642342881601e-18,3.331130982704748719e-19
1.796091729082557113e-18,4.133997453017197836e-20,2.076992691377750753e-18,3.119761792924823983e-19
2.015592822467407789e-18,4.327202554638880014e-20,2.093224957539320156e-18,3.139406888137433986e-19
1.885101104732526802e-18,4.238297166075916480e-20,2.225769254275456357e-18,3.101206137582757845e-19
1.876573606836856358e-18,4.219286856920026555e-20,2.239066351901593731e-18,3.078007589492613136e-19
1.892709091500701497e-18,4.218862269821572362e-20,2.257878287440227924e-18,3.050981819539726157e-19
