# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
1.115806652972717810e-14,2.455239825232709202e-17,1.053253158402572966e-15,5.099666717135339485e-20
1.115079362779157999e-14,2.459981889449996643e-17,1.074942332197503638e-15,5.117778667643055689e-20
1.114352734240016565e-14,2.456499070846670999e-17,1.069565408183493525e-15,5.107607582042377415e-20
1.113626319958150717e-14,2.457854302291826553e-17,1.062137204981326528e-15,5.117925157238102338e-20
1.112898227184911287e-14,2.454874905662770693e-17,1.065438445536942215e-15,5.107859424491662517e-20
1.112168786405041092e-14,2.453863567222689248e-17,1.055657587645808435e-15,5.109073203330632039e-20
1.111439591348341260e-14,2.451971798661754277e-17,1.076587230007983186e-15,5.099517063702755457e-20
1.110712199249947753e-14,2.448603636648372219e-17,1.086259819146487464e-15,5.086344380338298518e-20
1.109988059544933509e-14,2.448217332848152676e-17,1.096234367835472043e-15,5.086594819986299632e-20
1.109265353201446071e-14,2.461658088589796659e-17,1.198025639873181202e-15,5.120377609891831942e-20
1.108543615040802532e-14,2.460057901863652239e-17,1.183830720668568313e-15,5.119837338929611098e-20
1.107822954639691434e-14,2.462687804289123432e-17,1.182781051481758529e-15,5.134297583544289654e-20
1.107100625857839918e-14,2.462345136953716638e-17,1.170159600904933840e-15,5.139396242712631035e-20
1.106378197184785750e-14,2.458413094383121181e-17,1.119622148626619438e-15,5.138066550164042557e-20
1.105655566017785415e-14,2.450568055287333284e-17,1.034692160843153135e-15,5.129350686195738774e-20
1.104933519067733242e-14,2.445825716733849356e-17,9.972362851952871394e-16,5.122620157723034209e-20
1.104210301300525195e-14,2.444269403706410885e-17,1.001952648571138961e-15,5.117541590206138546e-20
1.103485388809157027e-14,2.438817791760268893e-17,9.895411643381923318e-16,5.102028241441913544e-20
1.102762240850433419e-14,2.442680538182078757e-17,1.008979855113957767e-15,5.116536500027579758e-20
1.102040218541547190e-14,2.442259379795835434e-17,1.031206696185490357e-15,5.112566605688453710e-20
1.101321783345450070e-14,2.443392890829931122e-17,1.027210156791995319e-15,5.121149362993039714e-20
1.100604682495124013e-14,2.446172274015450502e-17,1.049590432638473175e-15,5.129683859444847846e-20
1.099888166618952558e-14,2.448845267004805813e-17,1.057850485761472575e-15,5.142251349706368239e-20
1.099171959486934840e-14,2.448661973903362966e-17,1.065937568396782565e-15,5.143284856681575140e-20
1.098457144537902623e-14,2.445505427335844697e-17,1.083335664411591372e-15,5.127856397334730014e-20
1.097740537648309033e-14,2.445738110950725400e-17,1.096447881382657300e-15,5.128799795422931362e-20
1.097023802409777201e-14,2.447630640405972934e-17,1.097729982618460476e-15,5.139497262923752836e-20
1.096309212558869143e-14,2.445883243174662196e-17,1.088414554448621763e-15,5.137616044761623921e-20
1.095595273883363717e-14,2.445724805648606851e-17,1.074096673404387857e-15,5.144101223852391476e-20
1.094883051179440057e-14,2.445100025983040462e-17,1.053312610426747988e-15,5.149883814205418425e-20
1.094171855386106560e-14,2.444157798594498173e-17,1.046552641140893766e-15,5.150873396914633679e-20
1.093459770668592379e-14,2.449796994123230248e-17,1.110698623566860354e-15,5.162349604073933046e-20
1.092747518511928356e-14,2.452246560846446963e-17,1.157572644010091099e-15,5.163498515461482178e-20
1.092036190644027174e-14,2.449503199640839413e-17,1.141236872609171006e-15,5.159481328551063213e-20
1.091325534718172994e-14,2.444941589670203577e-17,1.137355246734633418e-15,5.145341409215585966e-20
1.090616033289062740e-14,2.445726347382718382e-17,1.146616329648811306e-15,5.148996934808359778e-20
1.089908076819346539e-14,2.445653644097153904e-17,1.116711171399805221e-15,5.158688143939945075e-20
1.089201021586107957e-14,2.441683735938145176e-17,1.065670929712750747e-15,5.158096351948425747e-20
1.088494745806161332e-14,2.443474911040574658e-17,1.060497428318387817e-15,5.169487516404525315e-20
1.087789209045269666e-14,2.442517200373416846e-17,1.056100074936494656e-15,5.169815022299123732e-20
1.087084192843801459e-14,2.440589806766155346e-17,1.038788895606603533e-15,5.169321951788101144e-20
1.086378719380718027e-14,2.437773019975903473e-17,1.018076495353288012e-15,5.166482373433539652e-20
1.085673976951070491e-14,2.438084881814633728e-17,1.016039394976720665e-15,5.171542442360922928e-20
1.084968933843262007e-14,2.440907643353773890e-17,1.031992022796274919e-15,5.181947427121870099e-20
1.084264637542561752e-14,2.441942918305362397e-17,1.034148036063182365e-15,5.189020162332257010e-20
1.083560446417327336e-14,2.439951650686003833e-17,1.028631262591001497e-15,5.185303033153655287e-20
1.082856757337025558e-14,2.441101935236854218e-17,1.038719404278891354e-15,5.191794747640153557e-20
1.082154290309292935e-14,2.440331255157931076e-17,1.047532323258143115e-15,5.188939466462065787e-20
1.081452717230156081e-14,2.435989386126099490e-17,1.033210061394106023e-15,5.176945829013525287e-20
1.080750881303253494e-14,2.437462366830777260e-17,1.028223897535215993e-15,5.187977179709853435e-20
1.080049430716553571e-14,2.441830672439159813e-17,1.043823818553528839e-15,5.205109751797004197e-20
1.079349192805149763e-14,2.438338141283733934e-17,1.031351179565396678e-15,5.197065838523459424e-20
1.078649747378026101e-14,2.435528298028964386e-17,9.929026527557778317e-16,5.198435106491906357e-20
1.077951245134586323e-14,2.432785433238165123e-17,9.442340379742965298e-16,5.201868499787620893e-20
1.077251810111792369e-14,2.435617239640538251e-17,9.335912688011799336e-16,5.219996302924944374e-20
1.076551835570527572e-14,2.433144703058203878e-17,9.163557032662347466e-16,5.217007953238919594e-20
1.075853056601995456e-14,2.433899247733766350e-17,9.229326242978529648e-16,5.221990965823359147e-20
1.075154423922044410e-14,2.435805889729132377e-17,9.646237718870887955e-16,5.223630837856927051e-20
1.074455178866690031e-14,2.434180425115423063e-17,1.010936749699092566e-15,5.208025429268417849e-20
1.073756783486971830e-14,2.438343946095954572e-17,1.045789135012887559e-15,5.219281480851786544e-20
1.073057050255743051e-14,2.441994037118240692e-17,1.050220462033235588e-15,5.236878011368170834e-20
1.072356814581734151e-14,2.441720232169925397e-17,1.037500814035394737e-15,5.243126646945993243e-20
1.071656579903357645e-14,2.444401765389036314e-17,1.010458329166462115e-15,5.264503781428276809e-20
1.070957909867006032e-14,2.440366035938015164e-17,9.726045411082577074e-16,5.259516238581218733e-20
1.070262418423367487e-14,2.440162126055041724e-17,9.611095270900280392e-16,5.264470311065769037e-20
1.069569177429427688e-14,2.439913866441706953e-17,9.626181338411110597e-16,5.266257030657958769e-20
1.068878137037864205e-14,2.435172214971845167e-17,9.549914955698970698e-16,5.251271592738539015e-20
1.068188402947245243e-14,2.434688435605706225e-17,9.570577055075963303e-16,5.251689641121632742e-20
1.067499197075177732e-14,2.436382477730056808e-17,9.740384266577815629e-16,5.257840469319638094e-20
1.066809346798702688e-14,2.436734069258357203e-17,9.770780406393327653e-16,5.261867798908730359e-20
1.066118580106286696e-14,2.437311502463486472e-17,9.852024490795784617e-16,5.265935427733618639e-20
1.065427292114902771e-14,2.433693637354658316e-17,9.789447474396811520e-16,5.255609537212781809e-20
1.064737731761983582e-14,2.435463187064800716e-17,9.837735864419323772e-16,5.264433633012482617e-20
1.064050096027860424e-14,2.436645659990607606e-17,9.879956927824787322e-16,5.271573597440906598e-20
1.063362768566300013e-14,2.431446392236154864e-17,9.922490705961696689e-16,5.251236495903237971e-20
1.062675966971743081e-14,2.431647216333757604e-17,9.949825531624173312e-16,5.254802278487100238e-20
1.061989158996949672e-14,2.431373670586716170e-17,9.961890759898947024e-16,5.256313804814874864e-20
1.061302464613738497e-14,2.432688406370560685e-17,9.811887910121973827e-16,5.269264177991512516e-20
1.060616585542455714e-14,2.430806918512715534e-17,9.597304507691455308e-16,5.270133958586249159e-20
1.059930955574421368e-14,2.428050768423604058e-17,9.328179684246025785e-16,5.269469251621786030e-20
1.059246675224902639e-14,2.425140795590422480e-17,8.804137459319842926e-16,5.273806495138521643e-20
1.058564093866081987e-14,2.421040431804384611e-17,8.068035814520285215e-16,5.278854854004157981e-20
1.057882019965999322e-14,2.419296012513864640e-17,7.692501011537040528e-16,5.283328717257657388e-20
1.057200259676002534e-14,2.418622473139549657e-17,7.622414020338574375e-16,5.285937785916665958e-20
1.056517963535274734e-14,2.416465741340655403e-17,7.591001816045423083e-16,5.281228760115134739e-20
1.055835489690286028e-14,2.417451611562640760e-17,7.835720125948567401e-16,5.282116151474878913e-20
1.055152880223914925e-14,2.422379370687372934e-17,8.528953365844444501e-16,5.288478928111211309e-20
1.054470648946262160e-14,2.429354337696615069e-17,9.186465693355900619e-16,5.304620203548732663e-20
1.053788181157860497e-14,2.436676528372189399e-17,9.703172084904111861e-16,5.325156518994245921e-20
1.053106801296289581e-14,2.435793623450726336e-17,9.699195394687099458e-16,5.325654521917098528e-20
1.052429277996475603e-14,2.433835980304260576e-17,9.584267873471361730e-16,5.322520538003141550e-20
1.051753594178155800e-14,2.433526598131364919e-17,9.553711555489467784e-16,5.325382502325480998e-20
1.051076363816135669e-14,2.429247369595580891e-17,9.502210482267289337e-16,5.311476164706084790e-20
1.050398496213045282e-14,2.430037696318530157e-17,9.479267687182071234e-16,5.319538160519014092e-20
1.049721067935828365e-14,2.431460646798910832e-17,9.613419863548190991e-16,5.324667742120395961e-20
1.049043149927913030e-14,2.429384953538829310e-17,9.711830597437779555e-16,5.317368526316725553e-20
1.048368149102839666e-14,2.435379033996262008e-17,9.885992196702384646e-16,5.342041140118813639e-20
1.047693015696856886e-14,2.431146635557231387e-17,9.895000951711198934e-16,5.325413048337499970e-20
1.047019349413887550e-14,2.434050062077889226e-17,9.896627611300808049e-16,5.341535596452465572e-20
1.046349124542818633e-14,2.435829302296746915e-17,9.911356667527510735e-16,5.351764129951365481e-20
1.045678560281916964e-14,2.439112886802446964e-17,9.960155955503968970e-16,5.368033119316454961e-20
1.045007316201067870e-14,2.432035160722889547e-17,9.620266846703760291e-16,5.349654270362321288e-20
1.044332273368239537e-14,2.429323032916381170e-17,9.563825946141132050e-16,5.342816037927219616e-20
1.043657020424201261e-14,2.437349632117099202e-17,9.770139943298657618e-16,5.375463992267059187e-20
1.042983522889295753e-14,2.433254884623119070e-17,9.659121230584996798e-16,5.363693536872757638e-20
1.042312732198741506e-14,2.437250453225857203e-17,9.742026131627067195e-16,5.382385928345768741e-20
1.041643481199901559e-14,2.433007521706527581e-17,9.715519452813210367e-16,5.367641545741466685e-20
1.040975191305579041e-14,2.432615760957869694e-17,9.654884027440616600e-16,5.371393643423666735e-20
1.040307969624077908e-14,2.437993683868048675e-17,9.860985144718389485e-16,5.392275475212759560e-20
1.039641940507935658e-14,2.437667230729468784e-17,9.854413894949837135e-16,5.394940396315271444e-20
1.038974254790097624e-14,2.435104679829702360e-17,9.854241549582653019e-16,5.386468699099089934e-20
1.038305390530528509e-14,2.434080702067482751e-17,9.675614677808149780e-16,5.389927054042614790e-20
1.037638511233060264e-14,2.444382809701979127e-17,9.973810588070709846e-16,5.430663665630881246e-20
1.036972562278384574e-14,2.440044193908212663e-17,9.835873169673340630e-16,5.418938453966621726e-20
1.036308431014357069e-14,2.438636056759504420e-17,9.893887262557726105e-16,5.413889060965926272e-20
1.035644378888401980e-14,2.439030694380430703e-17,9.878590794036008531e-16,5.419671473566402756e-20
1.034975347901068162e-14,2.442043444835689650e-17,9.841704627455515852e-16,5.437256471981540451e-20
1.034300462767459444e-14,2.433675344668275742e-17,9.432595829690189709e-16,5.416133399322501423e-20
1.033625402167430910e-14,2.441308742845875673e-17,9.728000228238849357e-16,5.443867148915013835e-20
1.032945781880672642e-14,2.434786744697129946e-17,9.532935102190409508e-16,5.423516089496504574e-20
1.032267391741676950e-14,2.443618853961840624e-17,9.754905043111202220e-16,5.459808657306973979e-20
1.031586365833491233e-14,2.440616427316201285e-17,9.765849083156067302e-16,5.450533985984926054e-20
1.030915343226766120e-14,2.439447152774154937e-17,9.616626154242705497e-16,5.452224834389322492e-20
1.030250167285222143e-14,2.441628872792060654e-17,9.518684188951540673e-16,5.468004334606091865e-20
1.029590199911991557e-14,2.448443166724774839e-17,9.544247707467581807e-16,5.501224569919039596e-20
1.028932467542245757e-14,2.438776983359408587e-17,9.429176354709552635e-16,5.465823827091181389e-20
1.028274295985602478e-14,2.445451551700642334e-17,9.586573479706306353e-16,5.493568688090525763e-20
1.027616122245192001e-14,2.450589261543075578e-17,9.571235079409267227e-16,5.520152852261289611e-20
1.026954472602922600e-14,2.446748640492891331e-17,9.725878947324492229e-16,5.502083582298494746e-20
1.026298926231171121e-14,2.446884504293146670e-17,9.478592945407747928e-16,5.513091873521446469e-20
1.025642460017156964e-14,2.450024636376224992e-17,9.420182128555494685e-16,5.532029732959737470e-20
1.024983983796865728e-14,2.444925597265972469e-17,9.535130292925493760e-16,5.510580977715436035e-20
1.024326761572304006e-14,2.447310103042790652e-17,9.624930120944860878e-16,5.520735006241520713e-20
1.023670284537086279e-14,2.450671206089312802e-17,9.673790766153931946e-16,5.537864457052989984e-20
1.023014358390611139e-14,2.445981450867682254e-17,9.451199922327440462e-16,5.526398357389664675e-20
1.022358863728683952e-14,2.447350329027654495e-17,9.597576683956003585e-16,5.531845997040147406e-20
1.021705413049056092e-14,2.452702869036805973e-17,9.707139310728199004e-16,5.556535703037723433e-20
1.021052496579740979e-14,2.458056272394808978e-17,9.901191413440124597e-16,5.578336751432890893e-20
1.020401591055143078e-14,2.456563489012083518e-17,9.939176787192156995e-16,5.574965294459768017e-20
1.019751364318210993e-14,2.460696395019392087e-17,1.026814983788279973e-15,5.586783876900009360e-20
1.019100909363338770e-14,2.464356644134650820e-17,1.028124621461847991e-15,5.606273957359851861e-20
1.018448997905528854e-14,2.465624209784310613e-17,1.040083203001237433e-15,5.611966811212992976e-20
1.017797931151485581e-14,2.468244005103186131e-17,1.054336294020306509e-15,5.623268619230299617e-20
1.017146381142995152e-14,2.467842133490128319e-17,1.043317987338560531e-15,5.627905865595393930e-20
1.016494923113955669e-14,2.469236002471092065e-17,1.040258619476438853e-15,5.638614913799324888e-20
1.015844618417631002e-14,2.470129764091901534e-17,1.045954078105434397e-15,5.645494805540086986e-20
1.015196353976760271e-14,2.469742967040589578e-17,1.044671603811915898e-15,5.647135189389115111e-20
1.014547519987606385e-14,2.470539228838130380e-17,1.040073816337862007e-15,5.654818706052021000e-20
1.013897708517221806e-14,2.472293909162301157e-17,1.035137741298071711e-15,5.667627132908785224e-20
1.013249185372130258e-14,2.473656550357696542e-17,1.026255559719769239e-15,5.680850505040603111e-20
1.012601949732443674e-14,2.470980392921819074e-17,1.005681757173970773e-15,5.678920480054997017e-20
1.011955439082713814e-14,2.466809683359631443e-17,9.806418861952640493e-16,5.670558552167997473e-20
1.011309940087992178e-14,2.470150880506093102e-17,9.821963085432276641e-16,5.688072743759980632e-20
1.010664913478829854e-14,2.472495932366583664e-17,9.948349488707410110e-16,5.697726230317010621e-20
1.010020329487736972e-14,2.470700437375863062e-17,9.945171023864272671e-16,5.693655330702712409e-20
1.009376931640933319e-14,2.470920086916422849e-17,9.913967041074627532e-16,5.699600739041036606e-20
1.008734088971284376e-14,2.476331436481715416e-17,1.015472643330216967e-15,5.720158878119817286e-20
1.008091554607981622e-14,2.482462334948150254e-17,1.034937955307859066e-15,5.745751003567673156e-20
1.007450322914429430e-14,2.478978950491775131e-17,9.984766034820302869e-16,5.743944090867406016e-20
1.006809840116975287e-14,2.477988717408417015e-17,9.645150998052389563e-16,5.753490252406124937e-20
1.006169336470053637e-14,2.473179840277848438e-17,9.095236613088618103e-16,5.752417922836203179e-20
1.005530320546574282e-14,2.471056138176090337e-17,8.620399132891126676e-16,5.760644975590851832e-20
1.004893118320432180e-14,2.475969571057058977e-17,8.544184178145332167e-16,5.789381831867314460e-20
1.004255540995519238e-14,2.482047460601367265e-17,8.765981129424068330e-16,5.814365780707241881e-20
1.003617979655760404e-14,2.484542212102227646e-17,8.824204791440599462e-16,5.827307652881570349e-20
1.002980751200277508e-14,2.488355958527996183e-17,9.359887769313759183e-16,5.830912029788086877e-20
1.002343397040930968e-14,2.494830401674896180e-17,9.924758359338443369e-16,5.847817058384393393e-20
1.001706993548157838e-14,2.496910207037919910e-17,1.000110309503482208e-15,5.860018295430142385e-20
1.001071407440469852e-14,2.505275734493827225e-17,1.016470161333943575e-15,5.897684514746617725e-20
1.000433526617530458e-14,2.505853523561091642e-17,1.005659641108382035e-15,5.905807782794205240e-20
9.997962237633506474e-15,2.505619395091713672e-17,9.765917727593847975e-16,5.917380600478188725e-20
9.991596919521016134e-15,2.515651487314483759e-17,9.852370815194519535e-16,5.966124912028021090e-20
9.985243904299258613e-15,2.517288743487543568e-17,1.003830934992706994e-15,5.973219319671537119e-20
9.978910615249209209e-15,2.512714840650397859e-17,9.843303219639900220e-16,5.959471035090933208e-20
9.972577574893528697e-15,2.511752084704636275e-17,9.758795287614099652e-16,5.960737259865746591e-20
9.966171751623463584e-15,2.522477019718187923e-17,1.014827090933540457e-15,6.003525503318578495e-20
9.959697681668805394e-15,2.517649025262509392e-17,1.004341488979912914e-15,5.988994191038126154e-20
9.953382308885113542e-15,2.516734735708297041e-17,9.817069320576017670e-16,5.995639373399591007e-20
9.947081579393513895e-15,2.520559644222942667e-17,9.894762163898119366e-16,6.013258705762661126e-20
9.940781018032118233e-15,2.509263188912385086e-17,9.734272542602539930e-16,5.968496865162868973e-20
9.934475445235906972e-15,2.507950872550078565e-17,9.784310087234613595e-16,5.964150979445210397e-20
9.928193700853844343e-15,2.506471623982857439e-17,9.866418649269345730e-16,5.957896237088770519e-20
9.921923682113012289e-15,2.507786123475701530e-17,9.873135878668672667e-16,5.967371151857323667e-20
9.915657898668482729e-15,2.508213318812675448e-17,1.005849792283731025e-15,5.967651353811533685e-20
9.909402283471787137e-15,2.504067388591617151e-17,1.009603870228607128e-15,5.950078687840653847e-20
9.903144589745591756e-15,2.503691411743156820e-17,1.006200709261462634e-15,5.952688726948584717e-20
9.896900627747909631e-15,2.505237799229653523e-17,1.006594575622307142e-15,5.963509857171160208e-20
9.890673861124310929e-15,2.499548764977041508e-17,1.001917532602664497e-15,5.941861863732757681e-20
9.884503794030010805e-15,2.494466571303650674e-17,9.889192770669755493e-16,5.926162743016811046e-20
9.878381848244324440e-15,2.494912602803532966e-17,9.872107489659181178e-16,5.931572565763729752e-20
9.872246808377686264e-15,2.494190807615654599e-17,9.905731959571543786e-16,5.931155364861196750e-20
9.866041552389821960e-15,2.488839763327024576e-17,9.735512508063582195e-16,5.914513735201149663e-20
9.859665467503889835e-15,2.487180393944703538e-17,9.680386190127639472e-16,5.911157361653710551e-20
9.852593821090911336e-15,2.488919253942449455e-17,9.699643447887991518e-16,5.922541093183248738e-20
9.845277611577947569e-15,2.487998126757590458e-17,9.613416636700231653e-16,5.924903636133143803e-20
9.838565132225411457e-15,2.485160642577278509e-17,9.578754423628927491e-16,5.916627893287113060e-20
9.832334108220501983e-15,2.484482587889955438e-17,9.652162738867019173e-16,5.914754704715624913e-20
9.826212953071954763e-15,2.483991379530576443e-17,9.679069311101579808e-16,5.915394457654858071e-20
9.820076189008635257e-15,2.479438381449289287e-17,9.566377913589086610e-16,5.901351431984677986e-20
9.813882384563173399e-15,2.478345563067811852e-17,9.526615774164987721e-16,5.900132307872551916e-20
9.807674260081049442e-15,2.482833726688192512e-17,9.640630975814883109e-16,5.920996999256923017e-20
9.801472192922445560e-15,2.479821422901096498e-17,9.634007933186659349e-16,5.910345982140385197e-20
9.795266547377368952e-15,2.476063957400006690e-17,9.630531906850193552e-16,5.896746452256940098e-20
9.789069369857978655e-15,2.475785580282535046e-17,9.675410160923559638e-16,5.898410494499490268e-20
9.782869203146805292e-15,2.472853765679149904e-17,9.628558311437003934e-16,5.888256240160254986e-20
9.776675999166365786e-15,2.473458336588930013e-17,9.576323821700044039e-16,5.896222959524547336e-20
9.770475034868311765e-15,2.476040115686626124e-17,9.692403475442011431e-16,5.908281976453217038e-20
9.764273007285278621e-15,2.470478451896551071e-17,9.607792214243076391e-16,5.887876298452831514e-20
9.758062831917486696e-15,2.469162851779128282e-17,9.488698465039846176e-16,5.889254823938599344e-20
9.751864488575406981e-15,2.462995043432397948e-17,9.136372843544619940e-16,5.875108294643962750e-20
9.745676832636212225e-15,2.468693101115457279e-17,9.292657553695335945e-16,5.901911211291619697e-20
9.739352935330616582e-15,2.466175817940104425e-17,9.446344038683825065e-16,5.887628757721247614e-20
9.733079044071089617e-15,2.457360841369265703e-17,9.251976058789933552e-16,5.855389478438574608e-20
9.726900465981478909e-15,2.459000061608306685e-17,9.272150913299151633e-16,5.865141293093197531e-20
9.720751376679744980e-15,2.461394968832445359e-17,9.230650781660288803e-16,5.881688489545166813e-20
9.714598330196769549e-15,2.459030835931393037e-17,9.158536637786129841e-16,5.877936833357658917e-20
9.708458294563691583e-15,2.464266170346187238e-17,9.335368051787655082e-16,5.899297823925212393e-20
9.702371359252785895e-15,2.459903727607527082e-17,9.189934566955351683e-16,5.887785611209197274e-20
9.696317852663976319e-15,2.456066425703012803e-17,9.142074994005114419e-16,5.873649199803358273e-20
9.690294956095911430e-15,2.458033593250311907e-17,9.230195504220706009e-16,5.883049041789196914e-20
9.684278165097574198e-15,2.459003864375145092e-17,9.257391227351346768e-16,5.890239559927477358e-20
9.678273529742488525e-15,2.456983423898846383e-17,9.073888777081089454e-16,5.889881450555884929e-20
9.672274917501707872e-15,2.456194598287333453e-17,9.081709952416519010e-16,5.889439637869954240e-20
9.666286531889718831e-15,2.456235860365495535e-17,9.096605811627610242e-16,5.893003347662730601e-20
9.660298653149599598e-15,2.458800200854101959e-17,9.221675373669189719e-16,5.905026523377128656e-20
9.654309888063837648e-15,2.461367307316902404e-17,9.468839153910032470e-16,5.912963566373859468e-20
9.648326278009385447e-15,2.465459666683166067e-17,9.837498383557065040e-16,5.923957542221167930e-20
9.642340336784945659e-15,2.464777348465159766e-17,9.943139498466370168e-16,5.921194653635668823e-20
9.636350828522321070e-15,2.459912711622954035e-17,9.843411932894037589e-16,5.905470555549420868e-20
9.630362148160569017e-15,2.465177794548591044e-17,1.007491239646484905e-15,5.926144726746710852e-20
9.624371800043088675e-15,2.471316878957996329e-17,1.036358883434418311e-15,5.948623267096701778e-20
9.618383045695681597e-15,2.467414263654638269e-17,1.041689319739965508e-15,5.931553414072620683e-20
9.612394127268858660e-15,2.464466118067531383e-17,9.976321767974647394e-16,5.935300574152291134e-20
9.606406693436705311e-15,2.465956267721931714e-17,1.000767184523011904e-15,5.945359688043465268e-20
9.600423848654841493e-15,2.465467093235203942e-17,9.950816992117542873e-16,5.948014069567437710e-20
9.594439038840592921e-15,2.464186953676489337e-17,9.592370272605634844e-16,5.958354390809117034e-20
9.588461705613367850e-15,2.459833807527185596e-17,9.370496965396990768e-16,5.946443792081554136e-20
9.582476895077504033e-15,2.460583323447961622e-17,9.553413677508662572e-16,5.947996162932894142e-20
9.576496558732835311e-15,2.469934215241874628e-17,1.006333457243833882e-15,5.981984228729035779e-20
9.570434616878361778e-15,2.469606129624445600e-17,1.008845181467439741e-15,5.981031802651454389e-20
9.564277233696167328e-15,2.465779040016179222e-17,1.003905089914739789e-15,5.968549366247053549e-20
9.558295145037427521e-15,2.463220618424871723e-17,1.000073912341028340e-15,5.962067796503475200e-20
9.552300438024675086e-15,2.464373103855314194e-17,9.714299186476223267e-16,5.979569484642885962e-20
9.546307708417494462e-15,2.458980996631609507e-17,9.001628480125419591e-16,5.979572013204260428e-20
9.540317707270852867e-15,2.457810547698576254e-17,8.844275794252222362e-16,5.982491610752850699e-20
9.534319845885987738e-15,2.458151915573157940e-17,8.906287157504602145e-16,5.985631209254838373e-20
9.528322757478521763e-15,2.460085358344498565e-17,9.019236492366555937e-16,5.995012566231260182e-20
9.522323107080305801e-15,2.462526159969134525e-17,9.115173085549724429e-16,6.007466222549158097e-20
9.516326571139158126e-15,2.461950171971140296e-17,9.043111751397842605e-16,6.011879025479433065e-20
9.510340757244100717e-15,2.458330594901571107e-17,9.076459847360412247e-16,5.996172880869090580e-20
9.504355290090044276e-15,2.459728705088201783e-17,9.120262018055876799e-16,6.005388654869919078e-20
9.498368924844151018e-15,2.457992447321498375e-17,9.009913209644386947e-16,6.003897087720108300e-20
9.492386748725406081e-15,2.456094274176191049e-17,8.854120655449622192e-16,6.002540039608983292e-20
9.486411960403420214e-15,2.456741176972690829e-17,8.687051813117108621e-16,6.015108487249328714e-20
9.480448607707326363e-15,2.454673754659508464e-17,8.588203022296705468e-16,6.012279093836216342e-20
9.474494882653021032e-15,2.454805176646018641e-17,8.630051098190550182e-16,6.015323818484291895e-20
9.468547954421515651e-15,2.455727641782505997e-17,8.509132896457527959e-16,6.027372073109771652e-20
9.462614233008124807e-15,2.454144670736088107e-17,8.219531737464626444e-16,6.032539294596864817e-20
9.456696813704123002e-15,2.451683375092497840e-17,8.152580980023520537e-16,6.026304851627069792e-20
9.450789796489265971e-15,2.448563717187187773e-17,8.091153635947724553e-16,6.016685492969650594e-20
9.444902648979559132e-15,2.451476967425953439e-17,8.219089440587544104e-16,6.030361565523204533e-20
9.439059139792429540e-15,2.450213802949459860e-17,8.193415878662378733e-16,6.029153842125699624e-20
9.433295608741129921e-15,2.455224170684586054e-17,8.502617074147352034e-16,6.047998275990072383e-20
9.427540620455207489e-15,2.461604574711723669e-17,8.558297871097995022e-16,6.079568045814982809e-20
9.421645232686591674e-15,2.447786059085356322e-17,8.489145933845344336e-16,6.017737549634314976e-20
9.415982304400714199e-15,2.460348823754059378e-17,8.689022003569882315e-16,6.075663299421590228e-20
9.410362652267630027e-15,2.456125447995190465e-17,8.521471779507762901e-16,6.063811189253622022e-20
9.404727594384819169e-15,2.454811083179284895e-17,8.298276655915128968e-16,6.069069687168705523e-20
9.399087846999078300e-15,2.458877399379314385e-17,8.325529857410313263e-16,6.091948467064040245e-20
9.393445726814200619e-15,2.459688936898807645e-17,8.495221846543200155e-16,6.092915019849162813e-20
9.387814352368293557e-15,2.473565771356537466e-17,9.940326572976248515e-16,6.116242088332729482e-20
9.382192823390143741e-15,2.482556035105622931e-17,1.102437503784792985e-15,6.127471144060279168e-20
9.376577101421842438e-15,2.481858567846331691e-17,1.112929152902061180e-15,6.125019072896067998e-20
9.370955826032500091e-15,2.481395733839886896e-17,1.105619915646267022e-15,6.129295722107047631e-20
9.365325543840220133e-15,2.480656407193491096e-17,1.109100777627903220e-15,6.126776269194763128e-20
9.359690472303454473e-15,2.477606732181481806e-17,1.046062604001269560e-15,6.135426329433713204e-20
9.354056379072089195e-15,2.472637898187349314e-17,9.421869092628518817e-16,6.150372822324503290e-20
9.348426354722544405e-15,2.469121823769748843e-17,9.129165852876544563e-16,6.146912451652354830e-20
9.342798022042337849e-15,2.471392330440511478e-17,9.324215107958034703e-16,6.153578220399575304e-20
9.337168960191811148e-15,2.469998934686431276e-17,9.300225727825668247e-16,6.151071048022449376e-20
9.331533810590933829e-15,2.465998254036076148e-17,9.326212038414013063e-16,6.133895927897399214e-20
9.325891368156097110e-15,2.475495381982823270e-17,9.336371095278453000e-16,6.184324901922905123e-20
9.320240804979904573e-15,2.467756091947467589e-17,9.018711766591979139e-16,6.160269638969994895e-20
9.314581794557429762e-15,2.465467598379249642e-17,8.602488435362066024e-16,6.167143066118679149e-20
9.308905636752578382e-15,2.457018518940977279e-17,8.313512313368194328e-16,6.140475369737621735e-20
9.302908268349697317e-15,2.455778145453611504e-17,8.424990931207200834e-16,6.131994566067561143e-20
9.297172584505572644e-15,2.465739532394668328e-17,8.705682213459601848e-16,6.175769861516008327e-20
9.291443878633796509e-15,2.464983893303305600e-17,8.744739557756380839e-16,6.174173296463611555e-20
9.285731975552066909e-15,2.465717138195119573e-17,8.589417733686648223e-16,6.186840821871433452e-20
9.280066197954786631e-15,2.465941990380061219e-17,8.573200569859603715e-16,6.192139575851948077e-20
