# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.072633099115458621e-14,2.438673045913650085e-17,1.042640224773512193e-15,5.227459779602548503e-20
1.071932098771596983e-14,2.446404490684242632e-17,1.029600303044631888e-15,5.267210391940276700e-20
1.071230970280737450e-14,2.441308042035165049e-17,9.808886364243600512e-16,5.260322726657134238e-20
1.070533705836461508e-14,2.438902613328535134e-17,9.597350571194014284e-16,5.258263345539293457e-20
1.069838246970450893e-14,2.442131437262946231e-17,9.632585797046773542e-16,5.274175212430494860e-20
1.069145423087574273e-14,2.436421441173898324e-17,9.616095034536799324e-16,5.253786782658368673e-20
1.068453802523066394e-14,2.433188984665227572e-17,9.444849645805632576e-16,5.247278560197508155e-20
1.067763331313730782e-14,2.437089999582106508e-17,9.771945708626866251e-16,5.258754555857015393e-20
1.067072060383790756e-14,2.435238330176055596e-17,9.689345635592010878e-16,5.256362281935240922e-20
1.066380048876720856e-14,2.439178243127952236e-17,9.903852237720164950e-16,5.270864315001970851e-20
1.065686476758436128e-14,2.434226526428509300e-17,9.766373944765411952e-16,5.257789947543778909e-20
1.064993751157883973e-14,2.432802268036196272e-17,9.828042817013664230e-16,5.251962341265110200e-20
1.064303908612340148e-14,2.439972096516268391e-17,9.854160668252540020e-16,5.285566153253519483e-20
1.063614039518277832e-14,2.430930756989637873e-17,9.924275561325221262e-16,5.247534028795040573e-20
1.062924704355902274e-14,2.432345347508704732e-17,9.919379000253806978e-16,5.257691353965860613e-20
1.062235529414056540e-14,2.430411040313502550e-17,1.000373699315264048e-15,5.249686612612672855e-20
1.061545685197082748e-14,2.433106432620982060e-17,9.886566342750697535e-16,5.268242940394029614e-20
1.060857002046992950e-14,2.431922784300588328e-17,9.675113111616414432e-16,5.271134591733540784e-20
1.060168139991297492e-14,2.428725509629308967e-17,9.452169204525998394e-16,5.268267491539371937e-20
1.059479954377901548e-14,2.426767762165764204e-17,9.092416210664116193e-16,5.271754373225631856e-20
1.058794054494014255e-14,2.421984067734565419e-17,8.244803556329721036e-16,5.277788132195002349e-20
1.058108361269097938e-14,2.419170347969008374e-17,7.717720098468198265e-16,5.280968867627786993e-20
1.057423391576374193e-14,2.419550642698684750e-17,7.641400354835348771e-16,5.288110407654809439e-20
1.056737501425672999e-14,2.416697521483247096e-17,7.583037835591961668e-16,5.281431936988314364e-20
1.056051448140605314e-14,2.415973211306312482e-17,7.607925179377566886e-16,5.280797011686620251e-20
1.055364756892000629e-14,2.420674136491015513e-17,8.332253382582281385e-16,5.284991530340295503e-20
1.054678599238863086e-14,2.426196497706124005e-17,8.969261695516592483e-16,5.296285386769458111e-20
1.053992041352891425e-14,2.436622258213561004e-17,9.686371134104143376e-16,5.323803184971945145e-20
1.053305167148157065e-14,2.436805112801937354e-17,9.742979241036266759e-16,5.328363026730984916e-20
1.052622334359376657e-14,2.433323273120325796e-17,9.592262544464433780e-16,5.319039567687608787e-20
1.051942602459825104e-14,2.435128463184060348e-17,9.564114117659168433e-16,5.331295711589338120e-20
1.051261088645736381e-14,2.429352561979755729e-17,9.526605233085693005e-16,5.309974244808507912e-20
1.050578077414559654e-14,2.428963618165429313e-17,9.436406807531520927e-16,5.315527521867100365e-20
1.049896243284921578e-14,2.433041679435247053e-17,9.599141048786332593e-16,5.330755119697282099e-20
1.049212244570817004e-14,2.426868297759062639e-17,9.654894846261847805e-16,5.306986030859088570e-20
1.048532143466690061e-14,2.436990323774396769e-17,9.883891262553161662e-16,5.348744578043496203e-20
1.047851554967701878e-14,2.430303354382345028e-17,9.892610291582702658e-16,5.320924824680597287e-20
1.047171386974559947e-14,2.433921214243309601e-17,9.902866744089494889e-16,5.340180281459323111e-20
1.046495716856839660e-14,2.434493826900163696e-17,9.875139414295721819e-16,5.346203436769858931e-20
1.045819385547381327e-14,2.440655294708022204e-17,1.004223454794449418e-15,5.371858744321679446e-20
1.045143233486111856e-14,2.433249647140205877e-17,9.648146105918264772e-16,5.353490561422123135e-20
1.044462290997618742e-14,2.427165097975030504e-17,9.508471655088121052e-16,5.334270830980945563e-20
1.043780597266549772e-14,2.438479338425336905e-17,9.798699014091847382e-16,5.379074093690648881e-20
1.043100298995631165e-14,2.432260234315424041e-17,9.641479537445496334e-16,5.359200258839119809e-20
1.042422834001041029e-14,2.438030599388109538e-17,9.743826069817398744e-16,5.385267565536345484e-20
1.041746908548627616e-14,2.433241207782739177e-17,9.732776077808109617e-16,5.367576920323876023e-20
1.041071819026441672e-14,2.431715895343869485e-17,9.620138880143869266e-16,5.367998742432051607e-20
1.040397592951973580e-14,2.437994764958713122e-17,9.862575357580783955e-16,5.391686880249540476e-20
1.039724863047322832e-14,2.437986650084642249e-17,9.850638914554025830e-16,5.396104987039168960e-20
1.039050287260491475e-14,2.435388170052106200e-17,9.881348422362087206e-16,5.386631028454270709e-20
1.038373976515921287e-14,2.432866517363466003e-17,9.640232104327054392e-16,5.385187104739839882e-20
1.037699672047396992e-14,2.444803798235711465e-17,9.988096573570864240e-16,5.431788009824754987e-20
1.037026086310318756e-14,2.440167302223170675e-17,9.830759949175326025e-16,5.419405208503781197e-20
1.036354327674175575e-14,2.438622219187271719e-17,9.894933926806122801e-16,5.413547159699045088e-20
1.035682823905034659e-14,2.438824673613075530e-17,9.879620416180231481e-16,5.418549440699282997e-20
1.035006132148480480e-14,2.442450957775722335e-17,9.861497473900981732e-16,5.438298954635347135e-20
1.034323090621730041e-14,2.433409052121757559e-17,9.422333382157351948e-16,5.415168327664677891e-20
1.033639823422999210e-14,2.441449980798709775e-17,9.732216665567155899e-16,5.444309482646965670e-20
1.032951656732517826e-14,2.434710258718886540e-17,9.531012844713391563e-16,5.423201796220827585e-20
1.032267391741676950e-14,2.443618853961840624e-17,9.754905043111202220e-16,5.459808657306973979e-20
1.031583634525826189e-14,2.440604385849332142e-17,9.765892975084554917e-16,5.450496789190256074e-20
1.030903934460843400e-14,2.439427397016013145e-17,9.614077938784259437e-16,5.452254334793124658e-20
1.030230096237471431e-14,2.441696459430042795e-17,9.515755543128658486e-16,5.468487869127415625e-20
1.029561449105082431e-14,2.448746299077596003e-17,9.545527872211021623e-16,5.502695443443121737e-20
1.028894856782260145e-14,2.438180855328236842e-17,9.422218966357871092e-16,5.463619041458613495e-20
1.028227545141951294e-14,2.445999300110099675e-17,9.598955364282785148e-16,5.495824987964181218e-20
1.027560120584354213e-14,2.451009666903735478e-17,9.568696113335147093e-16,5.522381098557745783e-20
1.026888693760380509e-14,2.446285854528206010e-17,9.742950423172335308e-16,5.499879088653759511e-20
1.026224358688506935e-14,2.446960194865579560e-17,9.445168779909467784e-16,5.514762438363588202e-20
1.025558011918360240e-14,2.450469363735453910e-17,9.416555938453959690e-16,5.534535650693882894e-20
1.024889420604569036e-14,2.444012338428868675e-17,9.554663777546665702e-16,5.506634776715100826e-20
1.024222482572400877e-14,2.447921285972657472e-17,9.637952757384044397e-16,5.523348236900059194e-20
1.023555988383489291e-14,2.451240395532106326e-17,9.681208660266207062e-16,5.540869082245653958e-20
1.022889909426401288e-14,2.444773116349782440e-17,9.398351391832327367e-16,5.523073455254677192e-20
1.022224101552425412e-14,2.448004342026241606e-17,9.648133602216951376e-16,5.534072183651602148e-20
1.021560658717331749e-14,2.454014122579316794e-17,9.723606481000874462e-16,5.562804767641604058e-20
1.020897100194830710e-14,2.459292365015899963e-17,9.955497026696650774e-16,5.583086444401154243e-20
1.020236065349660335e-14,2.455651903151142349e-17,9.933724982288356423e-16,5.572252409942187710e-20
1.019574953535246714e-14,2.462532377826098488e-17,1.038986641529889585e-15,5.592072719500530050e-20
1.018913348384394735e-14,2.465078435889435493e-17,1.023826939435567332e-15,5.611892838959833248e-20
1.018249642398123973e-14,2.465858522090840041e-17,1.047062361673706330e-15,5.611998569069899588e-20
1.017587833083222094e-14,2.469353531103477271e-17,1.057719515372602520e-15,5.628510498385517354e-20
1.016924222021522171e-14,2.467081528007671367e-17,1.036070469490376336e-15,5.627601586290609376e-20
1.016261410158494199e-14,2.470407907851125256e-17,1.042536722830358158e-15,5.644605505926853686e-20
1.015599771933700873e-14,2.469966367088563438e-17,1.047961621301250989e-15,5.646017229240252541e-20
1.014940552581565871e-14,2.469601312354735821e-17,1.042585452093809285e-15,5.647844071482565443e-20
1.014278620091066574e-14,2.471180920263278554e-17,1.038355438255994996e-15,5.659590520255098273e-20
1.013616562655231259e-14,2.473115391744841866e-17,1.032762801162416453e-15,5.673558851835563997e-20
1.012956645572318674e-14,2.474087470938671678e-17,1.021073891727427035e-15,5.686656794288792585e-20
1.012297158390871448e-14,2.468310470214352325e-17,9.924552436014910447e-16,5.672272638921662773e-20
1.011638416896741554e-14,2.465417363060474128e-17,9.696823170424910343e-16,5.668968347820099561e-20
1.010980715159134131e-14,2.474895178741986959e-17,9.947388011996948203e-16,5.707220650786135091e-20
1.010322647051694423e-14,2.469895624844674777e-17,9.949391538889490782e-16,5.687436160395415898e-20
1.009665617353990777e-14,2.471644731734636292e-17,9.940219052597687214e-16,5.700952343621684867e-20
1.009009718601040788e-14,2.469998326626590396e-17,9.880574044751469766e-16,5.697881475480897006e-20
1.008353334680246214e-14,2.485079983417990961e-17,1.053344006590827494e-15,5.750932843369636017e-20
1.007698030087882325e-14,2.478527318623297234e-17,1.007268803735737903e-15,5.737961331100791233e-20
1.007044118660175701e-14,2.479719562012123435e-17,9.840586554770410569e-16,5.753754959222571598e-20
1.006389546297901737e-14,2.474883596133645076e-17,9.294541183796094861e-16,5.753015370509987881e-20
1.005735687830570936e-14,2.469824715685558344e-17,8.702755692620260683e-16,5.751241397821717814e-20
1.005084618887942891e-14,2.473728652686800438e-17,8.441663481544455504e-16,5.781053241830762636e-20
1.004432918779981389e-14,2.481354774963170126e-17,8.790554087518086294e-16,5.809396463454303717e-20
1.003780878320391195e-14,2.483901086291001175e-17,8.700223931812879353e-16,5.827663665941243351e-20
1.003129263357499305e-14,2.486465669448503143e-17,9.196162823815200153e-16,5.826239569327596717e-20
1.002477090556833290e-14,2.494766640534656170e-17,9.915140705774977246e-16,5.846758102500379222e-20
1.001825610057898242e-14,2.495077344753747841e-17,9.962006955793301494e-16,5.851918331124863508e-20
1.001175583175812086e-14,2.505121560002371917e-17,1.017625657035692568e-15,5.896306709723172865e-20
1.000522492807316740e-14,2.506088098660401756e-17,1.010381713797182509e-15,5.904944337166061764e-20
9.998698278578732244e-15,2.504367232051417352e-17,9.757401118571049217e-16,5.911278661459293407e-20
9.992177691898817597e-15,2.515460144333802730e-17,9.832849757281035945e-16,5.965335738781336524e-20
9.985667783064346767e-15,2.517604918100537181e-17,1.005166234587298158e-15,5.974181624169303488e-20
9.979177904892244124e-15,2.512764065270815137e-17,9.847218707599645492e-16,5.959448074226871375e-20
9.972687104033470730e-15,2.511568705791664669e-17,9.752135889114246751e-16,5.960005650624064205e-20
9.966171751623463584e-15,2.522477019718187923e-17,1.014827090933540457e-15,6.003525503318578495e-20
9.959646831967699747e-15,2.517611104437320911e-17,1.004259131246835121e-15,5.988880056824053410e-20
9.953170982674279288e-15,2.516705172454980258e-17,9.809461605291318009e-16,5.995867390878482147e-20
9.946708644258478353e-15,2.520795704783066548e-17,9.899986251362190862e-16,6.014323807229216970e-20
9.940244340258960934e-15,2.508219053418675075e-17,9.719269089145330766e-16,5.964347767314990357e-20
9.933772821750905947e-15,2.507918209418621198e-17,9.792231765920516509e-16,5.964127011635375345e-20
9.927327745299622727e-15,2.506247094219859686e-17,9.877933464035233887e-16,5.956929136012225327e-20
9.920891387007660389e-15,2.508080111964166256e-17,9.872219434185994758e-16,5.969365806892743052e-20
9.914456907372051442e-15,2.508243887384785323e-17,1.010124548031402643e-15,5.967257917713995591e-20
9.908033012188746296e-15,2.502935996825585329e-17,1.009462821324246921e-15,5.945424923961381964e-20
9.901601758426177810e-15,2.503929827675399130e-17,1.005171156534294536e-15,5.954981250329496328e-20
9.895189268513461734e-15,2.505713941960191937e-17,1.007112744881464191e-15,5.966614537954215704e-20
9.888792575995157332e-15,2.496980125034413824e-17,9.997530157029507718e-16,5.931548987416983983e-20
9.882470970634138117e-15,2.493275181563579766e-17,9.837842346369924512e-16,5.923609737589737035e-20
9.876187032456621521e-15,2.495791480383112903e-17,9.890499132239123937e-16,5.935846573564172793e-20
9.869860177627418564e-15,2.493221265079138891e-17,9.914958626227238741e-16,5.928313855667266138e-20
9.863437860153997861e-15,2.485852279250057301e-17,9.613158929081489009e-16,5.905104258157610303e-20
9.856774655610730764e-15,2.488198137883594423e-17,9.731902928654661323e-16,5.915795898836885013e-20
9.848996004599767110e-15,2.489539810253940863e-17,9.671882556767371098e-16,5.928345669121440513e-20
9.841684309287794508e-15,2.486508307148523413e-17,9.556917572927165752e-16,5.921577396828409643e-20
9.835177732128036915e-15,2.483697090169524313e-17,9.602469060122502789e-16,5.911252774003268468e-20
9.828858252175182628e-15,2.485442727869405914e-17,9.712904974582706000e-16,5.919035231055477804e-20
9.822564735135683231e-15,2.481989777883702676e-17,9.632405448309328588e-16,5.910373348773131538e-20
9.816190697165987751e-15,2.475454758270465437e-17,9.463285813041937536e-16,5.887265060948351306e-20
9.809783531737938653e-15,2.483478742775090028e-17,9.639070296033053789e-16,5.922980578658758785e-20
9.803389376667075541e-15,2.481523407686148734e-17,9.643801421352252721e-16,5.916967453583436095e-20
9.796982362848716025e-15,2.475835564740989687e-17,9.611072678380872959e-16,5.894839236007872310e-20
9.790588206883634902e-15,2.476686692561796884e-17,9.683589416847712361e-16,5.901946665891407727e-20
9.784185068737567984e-15,2.472887768574715359e-17,9.649107175020766798e-16,5.887038816301134095e-20
9.777791595028138255e-15,2.472722556701734032e-17,9.549265200275302137e-16,5.892953985366394934e-20
9.771386617760140121e-15,2.476946894217883943e-17,9.704617027104099950e-16,5.911722166470423936e-20
9.764980061030882204e-15,2.470574102282606260e-17,9.618780826918260370e-16,5.887544691550419474e-20
9.758561131599252533e-15,2.469705748098761331e-17,9.519021608114463398e-16,5.890555157613099893e-20
9.752153187017095969e-15,2.462724307697806403e-17,9.129077509233720320e-16,5.873833360611391999e-20
9.745755138961560968e-15,2.468724271639865714e-17,9.290754514586149888e-16,5.902088065279279191e-20
9.739352935330616582e-15,2.466175817940104425e-17,9.446344038683825065e-16,5.887628757721247614e-20
9.732945036161394772e-15,2.457172556852465123e-17,9.247824433328231032e-16,5.854700859804939907e-20
9.726553333710814758e-15,2.459105012970713682e-17,9.273547953283512192e-16,5.865740874404392966e-20
9.720191817321724487e-15,2.461615819525586118e-17,9.226513640746315123e-16,5.883226528734759392e-20
9.713822088924115366e-15,2.458672102477624678e-17,9.149103067258452907e-16,5.877202751061635196e-20
9.707466713109775424e-15,2.465300321467143602e-17,9.369802053496561423e-16,5.903382444438648026e-20
9.701172767659920758e-15,2.458634274648657090e-17,9.147623931963378367e-16,5.884116732911669513e-20
9.694907519366999913e-15,2.455320475903135116e-17,9.140463049826498002e-16,5.870608423498894383e-20
9.688674086317549735e-15,2.458986991535544792e-17,9.261727781377156617e-16,5.887420715634248457e-20
9.682436887871326077e-15,2.459010931739127042e-17,9.255574816690522372e-16,5.891420262115194709e-20
9.676216919540777880e-15,2.455981878228420398e-17,8.984139744928117545e-16,5.889121310434988849e-20
9.669995903709797181e-15,2.456317579438351422e-17,9.138118814294745423e-16,5.889623674460357489e-20
9.663789893948754504e-15,2.456180858346908989e-17,9.068664978912719735e-16,5.895278077928225595e-20
9.657572141528052044e-15,2.460845796731762073e-17,9.341170030016492995e-16,5.912639647574939986e-20
9.651358633717095385e-15,2.461839100939976270e-17,9.584337247779453144e-16,5.913256605150210239e-20
9.645148571811301564e-15,2.469253777701688191e-17,1.010279434083174835e-15,5.935171409370466767e-20
9.638926143151017840e-15,2.459334999068247129e-17,9.749034467614752202e-16,5.904202005226672441e-20
9.632706471106228457e-15,2.460730239318272330e-17,9.976966571876876318e-16,5.907265695733414786e-20
9.626480673208327340e-15,2.472541572758915406e-17,1.023708043970271245e-15,5.957402572913529525e-20
9.620255745655888767e-15,2.468926547298727092e-17,1.061050526410643890e-15,5.931488002245497784e-20
9.614028894501756193e-15,2.463898104219391845e-17,9.966732344447605391e-16,5.931705500894436247e-20
9.607800041260706654e-15,2.466062372518722910e-17,1.000327033628780249e-15,5.945403587853467044e-20
9.601576760388786849e-15,2.465588463606020573e-17,1.002292933739035649e-15,5.945207512729110897e-20
9.595347214601062507e-15,2.464932661205877052e-17,9.633283587840682561e-16,5.960372224662782273e-20
9.589126257418796199e-15,2.459824603038345663e-17,9.353029485781702133e-16,5.946550166696709683e-20
9.582894358738759526e-15,2.459910919020609911e-17,9.516832461364392541e-16,5.945552628478682447e-20
9.576665691636852711e-15,2.469943369086397572e-17,1.006263378179694674e-15,5.982010802159172377e-20
9.570434616878361778e-15,2.469606129624445600e-17,1.008845181467439741e-15,5.981031802651454389e-20
9.564196121642010222e-15,2.465728625239253955e-17,1.003840013410369304e-15,5.968384933398277946e-20
9.557962167700535159e-15,2.463079097879050360e-17,9.998614006859981614e-16,5.961711336283251048e-20
9.551712383441114136e-15,2.464507505564520343e-17,9.684768876328410996e-16,5.981424318165154737e-20
9.545463931220115764e-15,2.458118198739354604e-17,8.894976685816673218e-16,5.979282831582467534e-20
9.539216607409712347e-15,2.457744721857800492e-17,8.833427695682922868e-16,5.983178169739356177e-20
9.532956897698380731e-15,2.458265252506897059e-17,8.926566615868828559e-16,5.986313980050508293e-20
9.526698907135138981e-15,2.460723142129442491e-17,9.051708969165418199e-16,5.998060640196743823e-20
9.520434299534083743e-15,2.463304429921809207e-17,9.142567276426607491e-16,6.011526128098145662e-20
9.514174478315742250e-15,2.461240658455035603e-17,8.991005696399728088e-16,6.012063913049558368e-20
9.507927019979167372e-15,2.456498398789475682e-17,9.130262371008427467e-16,5.986167777254237181e-20
9.501669758279355209e-15,2.462157525461745109e-17,9.112742897963963132e-16,6.019840553492896602e-20
9.495414754083217547e-15,2.454264797229342271e-17,8.917882980142349086e-16,5.989628048903541993e-20
9.489162887148891054e-15,2.458042084611481661e-17,8.786234081842433991e-16,6.016287198478495995e-20
9.482920557605070922e-15,2.455090099721017373e-17,8.561172324997598916e-16,6.013612498419114395e-20
9.476690360755325348e-15,2.454040761426180999e-17,8.629299338944397554e-16,6.010251842509627800e-20
9.470463392059614698e-15,2.456208849388185664e-17,8.631431531147810799e-16,6.024637335849986613e-20
9.464246626529560004e-15,2.454647036674326556e-17,8.234497733151777399e-16,6.033513229271012229e-20
9.458048446660419885e-15,2.452739558848394781e-17,8.177672015595525542e-16,6.029815210250543610e-20
9.451858229158258635e-15,2.447902441537225170e-17,8.062759925873502626e-16,6.013738446741141679e-20
9.445684373275736318e-15,2.451723571946256255e-17,8.226830792532476285e-16,6.030767726378478724e-20
9.439552691490243872e-15,2.449789257696649405e-17,8.166109247931728998e-16,6.027581885628173896e-20
9.433507572376991115e-15,2.454989172180912304e-17,8.500566278631722019e-16,6.046835520678868954e-20
9.427540620455207489e-15,2.461604574711723669e-17,8.558297871097995022e-16,6.079568045814982809e-20
9.421580407525943144e-15,2.447634111914012766e-17,8.488385545281001206e-16,6.017057666986174429e-20
9.415640437746315916e-15,2.461125289621365135e-17,8.701274531472852868e-16,6.079242245904249305e-20
9.409746701181422659e-15,2.455541934721877555e-17,8.500487656370620808e-16,6.062010286935086034e-20
9.403829727090887323e-15,2.454680341251805278e-17,8.262103159087937079e-16,6.070332542262530089e-20
9.397907863511572600e-15,2.459921807755459627e-17,8.341313144890880889e-16,6.097327437818066502e-20
9.391981631077463817e-15,2.459612528386124271e-17,8.545721660694711587e-16,6.091467237592563852e-20
9.386069519414426161e-15,2.479407971950061125e-17,1.052424542707625056e-15,6.126615278852350699e-20
9.380164558927493630e-15,2.484203083154944288e-17,1.128603989624635240e-15,6.127918927681999630e-20
9.374262943573760450e-15,2.480346193555395196e-17,1.102817800680658814e-15,6.123148466289413335e-20
9.368346358215137450e-15,2.482223869387305762e-17,1.107830913208974077e-15,6.134146189627811510e-20
9.362420338567466784e-15,2.479148933093750676e-17,1.110322043269442790e-15,6.119688401803889660e-20
9.356489307506144079e-15,2.475798277556499347e-17,9.707090756647317870e-16,6.153881336030690551e-20
9.350562545556900858e-15,2.468099400792162999e-17,9.012273399201250120e-16,6.145334382802985652e-20
9.344636006073609966e-15,2.470935959234338520e-17,9.336573892801373524e-16,6.149712496964290500e-20
9.338709057047778009e-15,2.472407619939668114e-17,9.296720506405501282e-16,6.162178299364679602e-20
9.332773791614502153e-15,2.463124965885941477e-17,9.310229020139870957e-16,6.119372884435866468e-20
9.326828714352265099e-15,2.476900918682443514e-17,9.386859449733187667e-16,6.189003478630968897e-20
9.320872650342918477e-15,2.467969889160334275e-17,9.066047489234518887e-16,6.159274972279999947e-20
9.314905879150125915e-15,2.465950915649560443e-17,8.619037124378689061e-16,6.168668011937634945e-20
9.308918052676566559e-15,2.457021086797727550e-17,8.313281527137893701e-16,6.140492926940490472e-20
9.302908268349697317e-15,2.455778145453611504e-17,8.424990931207200834e-16,6.131994566067561143e-20
9.296868923940316969e-15,2.466266911600260802e-17,8.720542668768385994e-16,6.178087428404514993e-20
9.290821504732923543e-15,2.464836702439958303e-17,8.747515481520616586e-16,6.173724258082004235e-20
9.284792397883179630e-15,2.465879675385701035e-17,8.560231318187738230e-16,6.189262269905457568e-20
9.278817015079119709e-15,2.465958460869044188e-17,8.576628475437906523e-16,6.192900077178779574e-20
9.272849985891922425e-15,2.463383364198494546e-17,8.519078467472425620e-16,6.185925047798688021e-20
9.266866704938435369e-15,2.460526708651911661e-17,7.973549956258333500e-16,6.195627983473869923e-20
9.261026244049804830e-15,2.462692552707774164e-17,7.853061095788680308e-16,6.215790749648925336e-20
9.254926753215593955e-15,2.459779521328808036e-17,7.998471545909622988e-16,6.197858508790451467e-20
9.247460846712675832e-15,2.457535771753591129e-17,7.754318972740772514e-16,6.200825350241938109e-20
9.239407547192025583e-15,2.455851097036529374e-17,7.706287653263379382e-16,6.199174198515330075e-20
9.231427311693020829e-15,2.462721028649521786e-17,7.860593691842740544e-16,6.233378248746754744e-20
9.224308148768002533e-15,2.463356342415070939e-17,8.225515944616058178e-16,6.227229481668334510e-20
9.218304855426514057e-15,2.461134399156847077e-17,8.312171040501321443e-16,6.216623561162765227e-20
9.212192779610694584e-15,2.463421206038127314e-17,8.296258785390628201e-16,6.232913847135695774e-20
9.206057594904733990e-15,2.461069139459647480e-17,8.215337851236206853e-16,6.228401706772661704e-20
9.199897423771730883e-15,2.466862327396352628e-17,8.319218948819255391e-16,6.257265200854864950e-20
9.193725985917216795e-15,2.467219889522573410e-17,8.282975854407062268e-16,6.266766360657752180e-20
9.187551064847912129e-15,2.471399339131361536e-17,8.133487530699985673e-16,6.295901359562709397e-20
9.181372429433008485e-15,2.462797429307096195e-17,7.954893051012092386e-16,6.261815639614173422e-20
9.175192636873505425e-15,2.463297802964857268e-17,7.967027703472183136e-16,6.268105037811404253e-20
9.169007907487434482e-15,2.459080408872457395e-17,7.699719293141591164e-16,6.260740900715767644e-20
9.162816983482268508e-15,2.462760870765773509e-17,7.730675407840220388e-16,6.282049729981404020e-20
9.156629934516722376e-15,2.459603004348727774e-17,7.690587081032392256e-16,6.273674003423788026e-20
9.150462226668477483e-15,2.475366425377436238e-17,9.325115861135696136e-16,6.296104022814670868e-20
9.144272452699632037e-15,2.485189714750166751e-17,9.743106875041700410e-16,6.335220656659318064e-20
9.138091060675188373e-15,2.485113749324098238e-17,9.728081619767131222e-16,6.339665178579409752e-20
9.131932871939610509e-15,2.487384906032598075e-17,1.021344979049055431e-15,6.338693085618431008e-20
9.125775634983650612e-15,2.483583341972058064e-17,1.005946723629820300e-15,6.327928742526179707e-20
9.119672951281478114e-15,2.479848111666119209e-17,9.031493492969728919e-16,6.350815999198188206e-20
9.113616255332858137e-15,2.465979594736688374e-17,7.992910735634111455e-16,6.322058332153544559e-20
9.107684015605906492e-15,2.468957844938143391e-17,7.824127562545437638e-16,6.326499932850498972e-20
9.101937090524654306e-15,2.464861293562324144e-17,7.778903956579871382e-16,6.331128973184495994e-20
9.096340150501398202e-15,2.463524596949276620e-17,7.723760978567566768e-16,6.330251257130939158e-20
9.090804016983551493e-15,2.461544233990235027e-17,7.492089639076459527e-16,6.334505997823363700e-20
9.085312890720336090e-15,2.469964802201399129e-17,7.999436507098981686e-16,6.360300206842861906e-20
9.079836290534630282e-15,2.474166920942674032e-17,8.324676270716530933e-16,6.373613457038833454e-20
9.074356547447851195e-15,2.477857189887451523e-17,8.524516457033015218e-16,6.388620025251271612e-20
9.068889454538727617e-15,2.472829346445808192e-17,8.345463041132842492e-16,6.372996281674200264e-20
9.063424904675946163e-15,2.474576746530293855e-17,8.592940759877218552e-16,6.376313759987963930e-20
9.058023914319608750e-15,2.467539810029008541e-17,8.200717791497609899e-16,6.358567574393657412e-20
9.052641883328869139e-15,2.464092913865269725e-17,7.535641355945467216e-16,6.371558765728377839e-20
9.047253946576350492e-15,2.475903925239837621e-17,7.751891449599427637e-16,6.426130697592267318e-20
9.041854455309932381e-15,2.473153459558626415e-17,7.686184226315538386e-16,6.417773685865676012e-20
9.036451463534615998e-15,2.471531007883868595e-17,7.550383645830157545e-16,6.420434817140890266e-20
9.031027087497076949e-15,2.475708504180307537e-17,7.572944081946377026e-16,6.443566838807667837e-20
9.025569336029404090e-15,2.485283155207542624e-17,8.962468738475723219e-16,6.443516468504907201e-20
9.020074287473256309e-15,2.493500167273757832e-17,9.342975725187952613e-16,6.475630184585150180e-20
9.014561158385813963e-15,2.489521609663407550e-17,9.148405301328970249e-16,6.466055952920367170e-20
9.009051973887709642e-15,2.481367909156496977e-17,9.214056271735623721e-16,6.424995751373047219e-20
9.003535135727452474e-15,2.483109634130968627e-17,9.161910236620248679e-16,6.439638953343986687e-20
8.997991531510995047e-15,2.471675812776921524e-17,7.894163275678488292e-16,6.431941377821396185e-20
8.992439372410507236e-15,2.469414948216334487e-17,7.089863003212366688e-16,6.455241959135120776e-20
8.986883532289033705e-15,2.466314650626821689e-17,6.584360546492129088e-16,6.463557720226788746e-20
8.981303634588384565e-15,2.473583823099073167e-17,6.517533059525024940e-16,6.507285526382501070e-20
8.975678678861318905e-15,2.477263184923982481e-17,6.408447047524269673e-16,6.535783690022824444e-20
8.970028302410410100e-15,2.475844551420210714e-17,6.278638694668604897e-16,6.537640812065144893e-20
8.964370560272484447e-15,2.475027761380061597e-17,6.435518018453603717e-16,6.530305775032288379e-20
8.958696095703862051e-15,2.476312054767572131e-17,6.801003630374342514e-16,6.526160735087276318e-20
8.952990648561766391e-15,2.470011121776985003e-17,6.810628846657273309e-16,6.497429525401241066e-20
8.947267769614422485e-15,2.477605070520960948e-17,6.758268111468606384e-16,6.526644036186592579e-20
8.941550581646991105e-15,2.477455554776101656e-17,7.103301253883742931e-16,6.532095405453778930e-20
8.935856858074671946e-15,2.484493597407515905e-17,7.296462675235429771e-16,6.565393044854177020e-20
8.930177174337383667e-15,2.480742368891963542e-17,7.016778952138784133e-16,6.560814253685581120e-20
8.924475693236800625e-15,2.480448815135563623e-17,6.537587341706795314e-16,6.582930508028846439e-20
8.918754176304854092e-15,2.477503126326563295e-17,6.441057451311045459e-16,6.575880512057497411e-20
8.912987579600487847e-15,2.482970862749902691e-17,6.314303756997695369e-16,6.613311145370862814e-20
8.907148413440158391e-15,2.478868637435976848e-17,5.812058188684762535e-16,6.616688259096217695e-20
8.901266091631786683e-15,2.476710860148209693e-17,5.618454430491093924e-16,6.617040541033088193e-20
8.895365002304644647e-15,2.488200667552145713e-17,5.510928212669328325e-16,6.672431436382691184e-20
8.889454750425850043e-15,2.500883976033693672e-17,5.809021954743662525e-16,6.747468992380128502e-20
8.883466003301458518e-15,2.503826128023802565e-17,6.616844161756632007e-16,6.734689624852667066e-20
