# Resampled Count, Count Uncertainty, Sky Count
1.479963298368635938e+00,1.017501678394637649e-01,9.357462581180264749e+00
1.347584755702969650e+00,1.077639989404459570e-01,1.146729540654303214e+01
1.841969553393726811e+00,1.183014978156751162e-01,1.319709113002564216e+01
1.644946579683569166e+00,1.190462461768608537e-01,1.404964023917206362e+01
1.337524676533415890e+00,1.153584861070337392e-01,1.380738221864381288e+01
1.651954072697889853e+00,1.116038687450817968e-01,1.171668783442372508e+01
1.528414037159998573e+00,1.007867504418052118e-01,9.037413122029585466e+00
1.431904731309258327e+00,9.263276814020660055e-02,7.323951648644408507e+00
1.463122234039088365e+00,9.260000505649659819e-02,7.186531301853800180e+00
1.662118882866901570e+00,9.631309330079264319e-02,7.413840122620087847e+00
1.808995566552556111e+00,9.803683397941752309e-02,7.429518076668106374e+00
1.897806528571060580e+00,9.828641655870649918e-02,7.246667016792924798e+00
1.803981841416471443e+00,9.918012669431984507e-02,7.727671047114076153e+00
1.530315484499803036e+00,9.977134340132223778e-02,8.680231977170693725e+00
1.392446034328993720e+00,1.007633463884778924e-01,9.388004126710592701e+00
1.670012779328284402e+00,1.041457686008599171e-01,9.495481096454822634e+00
1.757705195636676265e+00,1.053480479357693927e-01,9.528913001986722975e+00
1.894859219195788480e+00,1.051215337536896138e-01,9.038956166035998052e+00
2.005704521200798229e+00,1.041938146197674692e-01,8.482886172707853945e+00
1.692788614194552288e+00,1.026937748609624140e-01,9.003710553338670763e+00
1.797421655165476029e+00,1.041313225953826027e-01,9.080360547937392113e+00
2.153618934611518210e+00,1.063674531191727696e-01,8.659438697721743239e+00
2.193102459860917453e+00,1.066449846851802996e-01,8.637404776019439012e+00
2.052046455678502301e+00,1.052299915866922037e-01,8.652702539470393361e+00
1.859801100457571410e+00,1.037773685787647254e-01,8.800693941993007030e+00
2.057587196693990261e+00,1.041355296908047234e-01,8.329811416130876722e+00
2.082762517806156843e+00,1.052112037315093562e-01,8.544012203220109569e+00
1.842185754951333188e+00,1.075844355447042461e-01,9.928795999927343630e+00
1.961685059018178690e+00,1.081426558186963233e-01,9.766613581858758053e+00
2.040684267747386205e+00,1.071161038784033542e-01,9.238047650450090131e+00
2.313954169697022500e+00,1.081023272203756325e-01,8.703843395787934867e+00
2.504416662527794379e+00,1.088360536308883852e-01,8.353318807498347098e+00
2.229386062588287754e+00,1.074320578738739568e-01,8.753915278545370882e+00
2.043094089641275257e+00,1.070287843707622144e-01,9.186539310963908633e+00
2.237127901212088599e+00,1.114862002416234926e-01,9.911874902129097720e+00
2.472787376400687354e+00,1.138068705396795138e-01,9.861183171586558771e+00
2.333057145697628343e+00,1.141774478348759475e-01,1.041222369144365878e+01
2.447769397114588852e+00,1.152006591636422494e-01,1.040723545450166121e+01
2.894508910114077072e+00,1.136345629884783770e-01,8.594871276459517873e+00
2.721671557301914568e+00,1.105605035300015748e-01,8.209297081593513568e+00
2.204021914098163393e+00,1.089090254465280155e-01,9.232201828866807958e+00
2.082191198058208847e+00,1.119687925506460818e-01,1.051677909787803777e+01
2.136383824438957024e+00,1.161986813703745069e-01,1.164154766008142516e+01
2.171465494876168023e+00,1.168291402089414316e-01,1.173583977027768732e+01
2.259418607038213622e+00,1.163892163010368380e-01,1.132955697003891515e+01
2.068081789042239826e+00,1.110999609849906838e-01,1.028605105782578377e+01
2.072078488698666732e+00,1.081437258238541477e-01,9.387671353620682169e+00
2.412903574243077109e+00,1.098476193266070683e-01,8.886694166330446620e+00
2.645649655117564780e+00,1.110040301545006658e-01,8.556059309940435398e+00
2.720978036944349476e+00,1.108956036423291019e-01,8.303991571711158315e+00
2.837816461260678658e+00,1.123928289170115363e-01,8.386514665662332391e+00
2.919216815524060760e+00,1.152522541346032159e-01,9.032990552736574585e+00
2.965992452643319233e+00,1.165276672668095065e-01,9.308336371973020107e+00
2.758152486842397000e+00,1.159649961456608452e-01,9.731911314985124406e+00
2.861159349609286640e+00,1.181467742635693846e-01,1.009215025907830032e+01
2.761254314735202886e+00,1.171411857180784805e-01,1.008286947004047285e+01
2.907679676690924531e+00,1.157244992157143298e-01,9.218575318624838033e+00
2.938554894573596421e+00,1.162112162036729318e-01,9.247375740402013378e+00
2.393380476331346873e+00,1.166033492353134443e-01,1.103106973362928045e+01
2.682230282043683189e+00,1.232688443903598580e-01,1.231983083157950176e+01
2.784743154083054950e+00,1.236367940921133668e-01,1.214488848334769777e+01
2.702421629963124072e+00,1.207880851656791127e-01,1.141208067931511216e+01
3.043001352900731149e+00,1.208049276311440184e-01,1.038405114326261902e+01
3.197243825819239493e+00,1.171536433780159814e-01,8.807685751966243259e+00
2.939691686527356129e+00,1.136272246487155524e-01,8.457896349685031012e+00
2.622812309386589824e+00,1.121095078625747449e-01,8.925118511297444712e+00
2.630242228085507783e+00,1.135732472927494935e-01,9.374362084324987521e+00
3.388222454367311176e+00,1.187890081423999267e-01,8.762808415775275250e+00
3.598294775056738004e+00,1.189000220451677386e-01,8.213403928215800676e+00
2.875121779707100256e+00,1.150998565341336682e-01,9.125893485412726491e+00
2.862172759589284521e+00,1.150611423919617460e-01,9.121185594391848284e+00
2.985152473803667661e+00,1.162936499688237285e-01,9.132898049297599741e+00
2.920856081047453312e+00,1.162617989603568769e-01,9.348313621167356757e+00
3.592471713522228161e+00,1.215371400322273060e-01,9.197687275273013441e+00
3.618322740992188979e+00,1.219347073637662010e-01,9.377605580935805207e+00
3.448491572595065335e+00,1.194525364608710616e-01,8.833082926126607504e+00
3.727120091544187996e+00,1.200218188904309813e-01,8.335567883577072124e+00
4.191569509590470588e+00,1.241333896952876298e-01,8.445693316904067771e+00
3.732973086425197540e+00,1.250682715346548290e-01,9.783127642392708267e+00
3.494641675521204860e+00,1.233581623553213075e-01,9.896444239715318503e+00
3.060494601636548406e+00,1.203982094534057357e-01,1.019764495229049395e+01
3.457220559126477522e+00,1.224722175544857572e-01,9.735862112735023999e+00
3.448807980894962544e+00,1.195161096747702489e-01,8.868675374922920795e+00
3.475615152573734434e+00,1.192464405739076527e-01,8.687137441270170513e+00
3.370591154062617001e+00,1.186761812709847541e-01,8.789398156436789122e+00
3.566270046169438324e+00,1.192128931736008840e-01,8.429893112333036953e+00
3.328526258782053660e+00,1.155373437442565043e-01,7.979052295052550647e+00
3.323474009589173495e+00,1.164014370065130505e-01,8.217273046973296857e+00
3.418544485706977110e+00,1.167483237020332382e-01,8.034994400157962957e+00
3.710520289427213569e+00,1.183463420431200980e-01,7.718086045942313511e+00
3.643568785134787547e+00,1.166248239847608448e-01,7.413686690681957181e+00
3.316206399143633909e+00,1.140122510168883468e-01,7.526684667294030184e+00
3.788894582152561252e+00,1.175532697468499727e-01,7.226604747245301219e+00
3.758400493954136667e+00,1.175335585893588219e-01,7.363370288425158172e+00
3.695122188192592194e+00,1.149231108864109396e-01,6.768715376057158117e+00
3.326233534546612969e+00,1.130582018000386574e-01,7.203609764851521824e+00
3.327424167973231484e+00,1.112879486743939411e-01,6.713381447858787432e+00
3.809960470669057742e+00,1.134220122551466703e-01,5.970200902184370939e+00
3.807404259492771281e+00,1.117213671227769850e-01,5.510019254223111673e+00
4.076857696804222719e+00,1.148068961721905729e-01,5.659063393323195079e+00
3.846410016914214580e+00,1.163886130610993913e-01,6.724586906353628990e+00
3.980994154518902928e+00,1.180022180246748376e-01,6.854898762318898164e+00
4.064867037945853134e+00,1.204181608141220577e-01,7.382136660716769327e+00
3.630307956102154954e+00,1.165024796832335313e-01,7.408764063819059054e+00
3.812089620503588350e+00,1.153190370526799430e-01,6.544901195263403970e+00
3.946953817542136811e+00,1.172666459596467120e-01,6.732405416342975180e+00
3.733734315033121476e+00,1.178714738651666094e-01,7.500345712481994553e+00
4.080055066170627853e+00,1.199376487229671107e-01,7.182771665613013390e+00
3.525366066051539349e+00,1.166319522906874989e-01,7.687224799880374881e+00
3.979964745642393442e+00,1.197078375042126552e-01,7.371252279553220710e+00
3.448910833838242596e+00,1.170758718809440935e-01,8.105285504631453364e+00
3.705951700678938643e+00,1.190454327241594196e-01,7.962072006582802786e+00
3.603208131463236263e+00,1.183603628993433465e-01,8.022395037850220234e+00
3.944364097199819508e+00,1.211175798170497919e-01,7.906421779276559647e+00
4.039020689281995757e+00,1.230111192758196748e-01,8.239880814447396062e+00
4.088266696351920970e+00,1.234985576834880389e-01,8.234002342920819117e+00
4.023048200570504385e+00,1.221985570795777326e-01,8.039036475352000721e+00
4.360060727177376805e+00,1.239903071083926916e-01,7.653601718155880640e+00
3.865408244856686881e+00,1.193631339032159983e-01,7.594701883667371867e+00
4.054642562329115130e+00,1.218601046402245230e-01,7.844883489953882183e+00
3.998169275434717562e+00,1.227809922419981492e-01,8.316170226209226968e+00
3.719953848885614534e+00,1.202680547996405613e-01,8.325906199299961230e+00
3.624689028649539679e+00,1.213846328520491041e-01,8.895931581779890962e+00
3.941216607751220291e+00,1.250679160939220103e-01,9.155648415989091404e+00
3.748227308232795707e+00,1.236168118011173739e-01,9.302946317630290451e+00
3.883605686663978318e+00,1.253678257865957768e-01,9.415673160829447497e+00
3.920174340662742729e+00,1.260436869045147290e-01,9.536730809940317855e+00
3.883948446018501865e+00,1.223493128284205839e-01,8.464480485233185192e+00
3.027192943516924473e+00,1.138763124303240060e-01,8.333675531254062463e+00
2.091224542866964686e+00,1.048142870750217448e-01,8.375396765565980672e+00
1.678347634303286151e+00,1.018920731240635924e-01,8.815657623697507717e+00
1.795442221817657336e+00,1.027485093118249981e-01,8.697641666282654782e+00
2.427179764380926308e+00,1.062869143349088330e-01,7.884636863068593016e+00
1.638876393094875317e+00,1.006554545373575249e-01,8.613570157604250710e+00
1.632697258069605972e+00,1.016409675014635500e-01,8.869974958977522306e+00
2.318578331349306243e+00,1.059797428723536911e-01,8.025712205259086574e+00
2.174618559941448037e+00,1.065607284377720065e-01,8.654686487484793744e+00
1.545295899511202053e+00,1.008984819219060636e-01,8.926193714459637718e+00
1.919335853923320512e+00,1.050357180321054157e-01,8.976736413248525892e+00
1.872418950058442055e+00,1.040577437602374228e-01,8.807354597669814211e+00
2.132778688477114049e+00,1.071656073348526278e-01,8.931592000316486590e+00
2.354503656254479882e+00,1.095117915070946968e-01,8.984974818148611320e+00
2.292665136061929232e+00,1.066806018965591185e-01,8.354488089563755437e+00
2.401557011859208668e+00,1.092123129882706517e-01,8.792358997991916780e+00
2.383378607806876825e+00,1.076236051170171293e-01,8.333728584336267176e+00
2.578990198760341190e+00,1.107008165179670101e-01,8.661075155731628783e+00
2.551591613154217342e+00,1.113488615066109133e-01,8.959489632169734818e+00
2.582609980209620737e+00,1.110066082512274621e-01,8.735680207938678166e+00
2.730973228085533666e+00,1.134286262158733516e-01,9.017791661041862028e+00
3.377898029929217838e+00,1.163615438069336844e-01,8.046408917862398980e+00
2.015323323776781805e+00,1.048994699089268734e-01,8.631436816523828881e+00
1.944188436549499022e+00,1.030604518745160680e-01,8.343381745245249448e+00
1.635771170279107789e+00,1.037360651728351096e-01,9.435172534963070845e+00
1.324366241402006317e+00,1.017612075497576762e-01,9.830609010598347908e+00
1.517839928222213031e+00,1.011977702232562115e-01,9.121726354338575149e+00
1.772745824590056030e+00,1.012096496740114565e-01,8.359637152986538311e+00
1.346635958245419928e+00,9.939697980217448992e-02,9.201422576138760689e+00
1.774396558172030236e+00,1.022914505443537347e-01,8.654672455213459514e+00
1.622802412365296210e+00,1.009575851322313256e-01,8.745163662729693144e+00
1.840394611978165340e+00,1.037390165898084138e-01,8.848469519874075928e+00
1.771530017929606071e+00,1.032230471055102378e-01,8.889262402120259310e+00
1.754935132114984420e+00,1.035457423101717178e-01,8.994328915255998425e+00
1.808580621249466391e+00,1.028123243019731514e-01,8.689009402961485051e+00
1.912710328512616353e+00,1.038764257504543875e-01,8.695338882585820883e+00
1.996179747266197291e+00,1.063614267218944559e-01,9.097310763497448605e+00
2.074098621737378689e+00,1.054240467972428485e-01,8.626536517975491591e+00
2.079702784427816198e+00,1.052053012715890440e-01,8.543799960205181065e+00
2.655564430820251509e+00,1.088855690491930123e-01,7.892355699853775164e+00
2.158299836710350750e+00,1.066462375436522808e-01,8.752559784888582328e+00
2.416524971698986057e+00,1.066496221730711541e-01,8.004633866519085927e+00
2.119374897586359552e+00,1.064165526798474259e-01,8.849533031890858936e+00
2.056231077442522981e+00,1.046394051467886277e-01,8.470261375996328113e+00
2.645903631342785722e+00,1.104200190406121190e-01,8.379368214297411299e+00
2.612172152922449531e+00,1.084881770682485369e-01,7.915438992098196458e+00
2.061270666114008332e+00,1.049875960691644683e-01,8.547421456945166085e+00
1.887256075877388861e+00,1.031887032951177147e-01,8.551648144209014646e+00
1.551595469495492985e+00,1.022662447890790860e-01,9.312632895878081740e+00
1.001559494954139318e+00,9.405869861876545168e-02,8.836773829313958828e+00
1.400400010881939217e+00,9.625366477264016285e-02,8.143974040656308588e+00
1.497397950095031183e+00,1.020527412192071409e-01,9.377209266733443016e+00
1.314298411344153372e+00,9.757990380861232549e-02,8.767249413539637715e+00
1.230375060646402341e+00,9.687557736399546315e-02,8.884151583273141028e+00
1.800806796135186127e+00,1.009002992537152699e-01,8.253142285554233126e+00
1.823833508501738754e+00,1.032306756686350857e-01,8.730500017633751497e+00
1.321382031838423288e+00,9.877016348202871665e-02,9.053012039668729471e+00
2.135222642944122118e+00,1.044781096826092603e-01,8.162744786600837799e+00
1.487637337962082862e+00,9.950175648143648466e-02,8.768703479898217523e+00
1.606376784765714438e+00,1.016278099141293967e-01,8.992183535023423602e+00
1.664819043591475811e+00,1.023583736330853783e-01,8.966544108075394703e+00
1.851234038693899020e+00,1.029065243843517441e-01,8.594649668543084431e+00
1.413444885349788516e+00,1.010959839282459943e-01,9.395732553701307666e+00
1.485205087773049160e+00,9.888170739810628329e-02,8.617874485211549640e+00
1.392988551456506130e+00,9.902377257923818121e-02,8.859112813951158572e+00
1.595259803776713170e+00,1.004585328523963650e-01,8.704919591593737849e+00
2.181525207614122497e+00,1.045039388335034791e-01,8.074669277995823791e+00
1.921524189170122243e+00,1.038973146721799690e-01,8.688915156592996070e+00
2.179415566973601504e+00,1.056379635289787233e-01,8.440398436382805514e+00
2.228032572275369994e+00,1.059626105861346396e-01,8.362993193472505027e+00
1.885391675033181391e+00,1.044640141195389560e-01,8.941312184876174740e+00
1.840459842744386343e+00,1.043012988367612581e-01,9.031249356823119356e+00
2.056464039352585704e+00,1.049712367149975983e-01,8.540400044198394269e+00
2.315633760142556508e+00,1.065520806768603113e-01,8.277727158228964655e+00
2.136916930344513688e+00,1.051134479789781195e-01,8.380451856840833713e+00
1.708451234186577183e+00,9.962073791250344867e-02,8.139673941645952482e+00
2.232034007379469998e+00,1.054853150433076731e-01,8.180319127570321314e+00
2.251236057095363563e+00,1.057414886191526404e-01,8.205696894587696022e+00
2.292174258498577366e+00,1.080880437650817427e-01,8.745964081324915540e+00
2.356439047328433123e+00,1.058089177152081450e-01,7.889451966502766034e+00
2.256632172577357043e+00,1.058489370286658376e-01,8.214137056696939609e+00
2.054874905889887415e+00,1.060876321066509254e-01,8.870105861432701744e+00
1.879605862428252783e+00,1.023639843923438153e-01,8.355149794598835555e+00
2.293827890944720060e+00,1.066387543240697039e-01,8.323334774408982284e+00
2.429083592847178785e+00,1.044940193643397880e-01,7.324194642423266899e+00
1.947762157399565153e+00,1.048267830777960125e-01,8.832901845222345116e+00
2.671703324210152886e+00,1.078030813635859897e-01,7.555302717404853929e+00
2.806437819305112491e+00,1.094072583948164368e-01,7.634503011685128904e+00
2.204392302998279263e+00,1.053146058669355012e-01,8.215401850102717063e+00
2.044516744009798437e+00,1.028945385333775026e-01,8.016778207777907284e+00
3.026831268329936098e+00,1.104592689193775318e-01,7.309095508403079755e+00
2.837704774397341811e+00,1.081677268489499438e-01,7.170850874994805224e+00
2.518720884560316176e+00,1.073133468788407818e-01,7.860900779240777680e+00
2.151369219771415597e+00,1.056880029394117737e-01,8.479044980968104994e+00
2.858093272170893595e+00,1.088688343286171173e-01,7.335010265370180527e+00
2.523894794188148438e+00,1.069198082148850176e-01,7.734654256552055074e+00
2.230470309162195797e+00,1.045306452178372952e-01,7.917336019828237426e+00
2.279552424064442029e+00,1.055808282641248069e-01,8.070588848699252082e+00
2.353435113051807193e+00,1.053783433635897687e-01,7.777627876417988695e+00
2.360700109279175951e+00,1.075417950821759422e-01,8.395332877545437000e+00
2.260593026687568230e+00,1.045509001179007746e-01,7.828055932853940746e+00
2.945256155390173269e+00,1.115554441038439371e-01,7.848508301610509719e+00
2.754754319206365931e+00,1.096560392623224106e-01,7.849798830358727386e+00
2.547043585304365365e+00,1.089655567952140941e-01,8.252491916144752082e+00
2.500861382613119854e+00,1.087209915806100213e-01,8.316424167989175942e+00
2.457716381254658522e+00,1.094518578353240040e-01,8.646549472283618698e+00
2.698515388032328044e+00,1.111266781954045046e-01,8.441553433358890857e+00
3.044078402862001376e+00,1.132713515539208043e-01,8.064423314810902355e+00
2.835380771273027456e+00,1.128373428247086280e-01,8.542649083337463978e+00
3.116041959565332586e+00,1.135678235568846478e-01,7.955885293279458814e+00
2.711104227980198900e+00,1.104241113251050593e-01,8.189964614862738301e+00
3.021158903246170091e+00,1.123118529152170725e-01,7.862033683306808740e+00
2.792318813463933846e+00,1.134626390594828532e-01,8.872774397138348590e+00
3.154322985010542535e+00,1.141522378307219809e-01,8.014084345312733504e+00
2.925477949479455386e+00,1.118118254903685133e-01,7.989087615741685688e+00
2.802285455850009654e+00,1.126310565948648867e-01,8.577034534517739672e+00
2.962700022321096416e+00,1.141864491043110830e-01,8.579050597049434401e+00
3.268938601865211346e+00,1.164347039155043256e-01,8.374729849261273174e+00
3.164811664139778102e+00,1.161991416989546916e-01,8.601045197810735843e+00
2.946749189363052857e+00,1.115791383816721050e-01,7.867226783863189077e+00
3.021297383536934333e+00,1.125915999270061529e-01,7.945138913061658315e+00
3.558244239094281003e+00,1.198022419154534113e-01,8.605328849934052116e+00
3.580983568027887642e+00,1.279910957279020711e-01,1.118183581084404388e+01
3.166084266019232096e+00,1.327964307296163327e-01,1.406207062474047476e+01
3.520407244833466009e+00,1.366128821505900037e-01,1.437670577102606018e+01
3.078970788138825743e+00,1.388549891616110976e-01,1.652290708000003860e+01
3.350278256098683016e+00,1.418911797540485520e-01,1.685371185314694387e+01
3.926911454380688671e+00,1.394324034414108626e-01,1.422909148539175739e+01
3.786755662141395806e+00,1.369822299258347253e-01,1.373372519991449714e+01
3.553565387614075810e+00,1.319003756616029810e-01,1.260219481527938790e+01
3.535977240078754136e+00,1.228214300525387881e-01,9.621142425449891178e+00
3.689392299135269671e+00,1.230171475438677636e-01,9.243306419936732965e+00
4.055014472639013157e+00,1.262840207350014177e-01,9.271262638248368049e+00
3.801293286156114615e+00,1.234263645179509844e-01,9.060864693185335383e+00
3.930896053953131464e+00,1.270156338178867472e-01,9.852963476932961484e+00
4.089039018682441018e+00,1.268142908063125129e-01,9.334651139630420147e+00
3.931008429461378295e+00,1.235547489412594513e-01,8.724848407293166019e+00
4.053970178269997504e+00,1.239159845199036547e-01,8.493804889077473774e+00
4.214675559807190552e+00,1.255547531344769763e-01,8.568807741900341668e+00
4.196636876721529852e+00,1.244188337994855953e-01,8.249779402993109301e+00
4.271341822801474564e+00,1.258231927852626886e-01,8.492308704127893293e+00
4.176800029072254006e+00,1.245076660728287044e-01,8.334424389214154516e+00
3.384344998153295148e+00,1.198079982550982053e-01,9.093819430011231830e+00
4.072463717252171378e+00,1.241323525244868303e-01,8.518000987266187707e+00
4.039540750098452371e+00,1.229321627968091857e-01,8.225537645689838584e+00
3.713150775850123875e+00,1.221213036490331055e-01,8.885892104481088793e+00
3.985967404046469653e+00,1.414972899759578961e-01,1.487923198208408060e+01
4.447930999419858367e+00,1.493341916408783832e-01,1.647370764408629995e+01
4.541787594336333278e+00,1.503234776425217134e-01,1.660691008404573665e+01
3.830992382682408159e+00,1.469595717397376711e-01,1.737197315666696795e+01
4.466757389467714390e+00,1.381314168751845983e-01,1.218698914078661844e+01
4.745708299970547550e+00,1.331020451315729491e-01,9.610468609387730510e+00
4.317752248644318058e+00,1.356625569012030186e-01,1.171780708344796906e+01
4.268888963088632416e+00,1.360201551664744768e-01,1.199287516206515392e+01
4.558897261296005254e+00,1.363241009045889907e-01,1.127299646698983260e+01
4.634833643564725492e+00,1.331006816781672430e-01,9.928944308258435214e+00
4.752731271879256703e+00,1.291312782635412049e-01,8.254792372505889375e+00
4.791407943901373478e+00,1.278848244298260717e-01,7.728703455904183173e+00
4.436179643273981732e+00,1.256486184720996546e-01,7.975631417034468207e+00
4.744781842846771625e+00,1.309845830575002978e-01,8.887620710397200696e+00
5.055741998559893702e+00,1.334302233994534015e-01,8.862096599931517105e+00
4.634961994292040366e+00,1.313634149920030469e-01,9.321740126295397388e+00
4.864622605059902405e+00,1.328485981517208148e-01,9.179766711814270508e+00
5.077322453799662405e+00,1.327774509332091957e-01,8.576853634837481977e+00
5.028507810317019988e+00,1.346855334037780072e-01,9.355744048310993932e+00
4.970853901723266688e+00,1.351935428065695888e-01,9.693337892750140128e+00
4.835038117464100615e+00,1.354084722320699208e-01,1.016026102488979355e+01
5.007880980112945579e+00,1.362973104230625343e-01,9.986385369304148441e+00
5.458985091188560901e+00,1.370774364510297383e-01,9.006246915386865837e+00
5.258471484120834205e+00,1.346170930049044034e-01,8.699350396838978483e+00
5.128211687990270384e+00,1.332200663393520723e-01,8.575502831924236347e+00
5.240381002884578088e+00,1.343432521841680383e-01,8.656044642615453810e+00
5.265792592804843686e+00,1.431561430022580128e-01,1.176904034629055928e+01
5.560086960129336120e+00,1.546176566381259609e-01,1.538254061218478874e+01
5.672789006656210553e+00,1.545657255063413726e-01,1.502425828002474084e+01
5.308461223791558936e+00,1.539587789400716777e-01,1.582739611200470264e+01
5.787075313741035565e+00,1.505302767590736002e-01,1.308973205849721566e+01
6.554222032299827028e+00,1.456349823958665302e-01,9.112545328054496352e+00
5.798803405584522785e+00,1.388939315972649025e-01,8.727325108378716223e+00
6.370906198975384349e+00,1.410737843470143416e-01,7.939145821409838710e+00
6.238010930710355062e+00,1.427525968989507010e-01,8.202605733356390871e+00
6.123477603678085579e+00,1.456792225871665070e-01,1.020527432768978748e+01
6.366763439250426870e+00,1.505290948500098702e-01,1.145795298477105106e+01
6.275474896294334748e+00,1.510536826786954834e-01,1.190877786751369349e+01
6.325823510318807408e+00,1.486844572614838822e-01,1.085885238183213630e+01
6.696669440065575074e+00,1.458575938988670995e-01,8.797570358503895349e+00
6.033423584700161157e+00,1.408829373075815850e-01,8.779626857359852821e+00
6.235113021923347709e+00,1.393951114184558138e-01,7.707456522867500937e+00
6.242159349705532989e+00,1.477049500391299786e-01,1.073110338715657086e+01
7.287833447756511873e+00,1.660352616564556572e-01,1.528133020664063402e+01
6.560566001644108525e+00,1.651143361415967903e-01,1.688621383889821814e+01
6.665150645646108707e+00,1.660026132128664123e-01,1.697341881725075297e+01
6.345092401079573285e+00,1.603807628212687297e-01,1.549793657086500254e+01
6.099424882242581170e+00,1.433676430454701722e-01,9.544625394248976491e+00
6.355519225515645410e+00,1.428406932940178287e-01,8.606680561646903982e+00
6.828718035072550485e+00,1.468682921784764950e-01,8.810653419647954010e+00
6.599739495696208103e+00,1.440918747192971028e-01,8.409442905757066100e+00
6.744189822991988770e+00,1.454993739703941136e-01,8.524157692615638382e+00
7.331602115476336223e+00,1.474778250032099947e-01,7.694243092863704447e+00
6.842289072067794464e+00,1.456114481427703278e-01,8.304018025254659818e+00
6.914586514527909067e+00,1.497696375146207459e-01,9.669142918190395619e+00
7.109255409963132877e+00,1.528389159777059081e-01,1.031081524806878669e+01
6.686459144364562235e+00,1.509262055217576171e-01,1.073055672138070982e+01
6.800779604941894263e+00,1.518975866378486084e-01,1.078698935000080183e+01
6.793740857813624245e+00,1.488197676113129642e-01,9.628713055314124247e+00
7.073079388635457931e+00,1.480077998925317384e-01,8.571367799869847204e+00
7.098773003241349855e+00,1.469368448116016301e-01,8.103380375360600851e+00
7.516168648496388549e+00,1.595304779748144275e-01,1.188530653465256037e+01
7.774046144396431934e+00,1.656843166291112335e-01,1.371804418177159413e+01
7.257173726387021517e+00,1.645497201022189104e-01,1.466584492242367332e+01
7.527020339183865261e+00,1.658221771357236696e-01,1.447313768050478799e+01
7.680584171231594759e+00,1.588309973640376904e-01,1.113393603460686343e+01
7.889743199409427810e+00,1.539469965103764659e-01,8.643724306904992716e+00
8.127034802453009021e+00,1.547738084593602015e-01,8.328057965045115196e+00
8.025253364882368956e+00,1.544983021246811861e-01,8.491651425359780347e+00
8.046161740131726248e+00,1.533068058872789907e-01,7.982854521851215246e+00
8.764683072735781622e+00,1.573855342593498130e-01,7.669877620788860817e+00
7.930928765384513746e+00,1.528426762478772849e-01,8.112105705586142079e+00
8.096674261312092113e+00,1.527437445288641615e-01,7.634452725945470419e+00
8.259733304025449030e+00,1.547424512950592301e-01,7.965235888761872829e+00
8.631492934279584972e+00,1.572746211082895196e-01,7.966901975971623528e+00
8.564277599134742402e+00,1.544722479460161335e-01,7.401366733019700384e+00
8.194292408434975528e+00,1.569896611244810669e-01,9.045959076406072441e+00
8.250186644545671300e+00,1.577353808086007780e-01,9.153124330980173085e+00
8.540688936947187671e+00,1.612749799737795697e-01,9.793554922243583150e+00
8.179113373314669033e+00,1.592594769553745127e-01,9.951925741396326686e+00
8.529934727335305666e+00,1.594862211115761763e-01,9.109971715795943226e+00
8.516028472313179165e+00,1.573102081690734289e-01,8.285461653077335953e+00
8.605568086931572935e+00,1.603712630593520927e-01,9.261434278767753270e+00
8.766298826661234500e+00,1.674499362210886688e-01,1.175842118923207558e+01
8.029409200110203315e+00,1.629113780182668281e-01,1.238683742177189906e+01
8.282123173472374589e+00,1.650688083956178553e-01,1.210531314182889950e+01
8.695190265204034930e+00,1.643291676715770699e-01,1.062435220827351223e+01
8.921903455573671593e+00,1.602440189052770636e-01,8.379146718464697940e+00
9.136728777177996363e+00,1.589385892588595084e-01,7.310537219455079061e+00
9.261178509434520478e+00,1.599009450574498947e-01,7.613897155265140881e+00
9.228442848997289616e+00,1.612730197991447956e-01,8.007030112854014448e+00
8.495325598372691189e+00,1.571161477584853416e-01,8.326315912192995938e+00
8.760392976715401403e+00,1.581305085495056384e-01,7.979045008046882437e+00
9.079663643976246590e+00,1.608921933390952130e-01,8.035301122902261284e+00
8.816083787402726912e+00,1.588021656035497331e-01,8.073114216166185741e+00
8.511662692519086804e+00,1.573246060875141406e-01,8.303965947698900507e+00
8.414008792360418099e+00,1.563303646010023584e-01,8.174940136995049400e+00
8.344145495879057961e+00,1.565758298154916739e-01,8.452973741403003061e+00
8.811060544918127846e+00,1.589855010895480369e-01,8.168150800949701917e+00
9.697237245537904116e+00,1.630860909950486159e-01,7.497354757713300621e+00
9.061640062429031417e+00,1.596659320264016135e-01,7.802921816586840364e+00
9.264871235715148146e+00,1.643203334944248750e-01,9.115973513408668794e+00
9.530917040349988767e+00,1.661782738792089986e-01,9.176673074366560101e+00
9.015128070749486966e+00,1.636818547146828562e-01,9.514833346960530847e+00
9.288804455324013887e+00,1.646330420862148480e-01,9.174646722640705576e+00
9.470670892058231871e+00,1.636745878212801097e-01,8.316620704571210609e+00
9.172828922824265874e+00,1.623983007618065300e-01,8.578434042361363865e+00
9.110037464722484657e+00,1.652557191965016714e-01,9.907447509565878718e+00
9.185547291156055394e+00,1.661582232621675870e-01,1.007994197361721334e+01
9.475735219296886669e+00,1.693883605547072679e-01,1.065871380587333306e+01
9.175440743292261558e+00,1.660902867712088504e-01,1.007622364539818882e+01
9.362753856722127566e+00,1.630873833052061683e-01,8.359719496151118534e+00
9.685457909536019372e+00,1.640870059173804851e-01,8.203730963764984452e+00
9.757668961381821049e+00,1.636072055159137340e-01,7.564226896063382277e+00
