# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.671881029950987555e-19,1.105053644128713866e-20,4.823811075648646505e-19,7.267756053091165683e-20
3.398877943155332139e-19,1.109584095570514847e-20,5.222839917422963129e-19,7.266995479262909671e-20
3.758018093499964442e-19,1.134992386745618806e-20,5.266427782393413554e-19,7.266230174402225857e-20
4.135477275331890798e-19,1.130780154183303902e-20,4.745015760051290864e-19,7.265466189431996927e-20
3.751498259199156055e-19,1.105764501536891638e-20,4.910626039043746740e-19,7.264701838760028384e-20
3.925314032210401520e-19,1.142243334822351884e-20,5.334464189557422483e-19,7.263937588742530875e-20
4.267244282450943767e-19,1.269175711168932339e-20,7.146826387376516944e-19,7.263173311173723196e-20
3.994197383186041033e-19,1.341700065555732989e-20,8.794162526012373253e-19,7.262409041084887975e-20
3.859498130960140255e-19,1.382918604021482738e-20,9.857124347892559875e-19,7.261644768958817300e-20
4.335744842965226001e-19,1.406579821536378017e-20,1.001639956252878267e-18,7.260880497365943941e-20
4.553213700804564151e-19,1.468161129224457709e-20,1.075498777447751532e-18,7.260116225615497013e-20
4.139981027669755254e-19,1.367395705471450145e-20,9.113916636101189494e-19,7.259351953891346250e-20
4.460487277999542715e-19,1.368632980026556129e-20,8.770120616998300521e-19,7.258587682144374422e-20
4.389493404336795655e-19,1.329303845374194900e-20,8.310890660902531174e-19,7.257823410386755812e-20
4.178776914081650944e-19,1.174461615090278351e-20,5.634955547442967501e-19,7.257059138615144117e-20
4.755541299427659790e-19,1.216658177920298830e-20,5.529623432575795845e-19,7.256294866829924524e-20
4.530835122150772874e-19,1.213871889125331344e-20,5.751054205770438312e-19,7.255530595030315826e-20
3.881264439032492823e-19,1.212821321604277747e-20,6.471246206819112063e-19,7.254766323216202468e-20
4.775220473868664956e-19,1.230686590670797571e-20,5.755503935971569305e-19,7.254002051387281117e-20
4.600002363264888782e-19,1.198018591539559465e-20,5.349252594824327342e-19,7.253237779542734455e-20
4.993504640079765207e-19,1.171060306378316819e-20,4.630316341964197050e-19,7.252473507682623872e-20
4.910797426013100628e-19,1.195366925732270276e-20,4.975861457592192587e-19,7.251709235806529274e-20
4.891529557172131518e-19,1.168007136055046794e-20,4.693727109106038147e-19,7.250944963913804271e-20
5.119337433594269063e-19,1.217842713269978582e-20,5.112107940960452773e-19,7.250180692004405530e-20
4.708373277974874580e-19,1.175458163406385396e-20,5.039872353282402988e-19,7.249416420077664993e-20
5.135817461210509033e-19,1.208708539230651911e-20,4.992458827984168405e-19,7.248651556033570852e-20
4.247918915715276232e-19,1.179100319638710471e-20,5.509935811487377230e-19,7.247885480748993434e-20
5.237276311669241222e-19,1.214575894591175611e-20,4.952019307063997853e-19,7.247121209252914907e-20
5.052133897162313251e-19,1.196801742110081059e-20,5.068618664488365757e-19,7.246356937765917140e-20
4.950920123994662427e-19,1.202759645406220671e-20,5.264282630159360046e-19,7.245592666287433186e-20
4.755293760562352561e-19,1.416671137988098375e-20,9.442963380340179365e-19,7.244828394817388417e-20
5.396852264203069628e-19,1.522216087863257221e-20,1.114999071813562069e-18,7.244064123355261627e-20
4.937461514204779539e-19,1.509858769259034667e-20,1.127206424669529336e-18,7.243299851901010687e-20
4.910838859699980717e-19,1.492658292387208421e-20,1.131328735047219663e-18,7.242535580453973558e-20
4.497741278610093040e-19,1.288304738321400733e-20,7.307087564384584863e-19,7.241771309013872185e-20
4.955374154346615556e-19,1.266733983744841598e-20,6.230438384423393924e-19,7.241007037580657215e-20
4.742433123998961220e-19,1.339738103419974913e-20,8.144300387296778889e-19,7.240242766153741239e-20
5.306278759456519794e-19,1.340491603146781199e-20,7.289983586395480581e-19,7.239478494732943702e-20
5.406129201228935732e-19,1.339293830140003645e-20,7.140892720762044164e-19,7.238714223317822844e-20
5.446035281542169072e-19,1.290311212069616130e-20,6.166116895176151218e-19,7.237949951907964589e-20
5.247806831098579864e-19,1.218629650428271671e-20,5.045160259421800359e-19,7.237185680503260604e-20
4.999962861231605784e-19,1.202172369824520454e-20,5.017571018392818054e-19,7.236421409103479778e-20
5.698404051819121948e-19,1.245415993052791082e-20,5.198227059664300217e-19,7.235657137707875812e-20
5.235314648442340483e-19,1.262081570615332355e-20,5.833581160512505239e-19,7.234892866316335559e-20
5.518888271115091369e-19,1.285763981251396862e-20,5.844053802988083807e-19,7.234128594928546054e-20
5.429771857101188877e-19,1.268081833549341429e-20,5.727826796900215865e-19,7.233364323544297852e-20
6.072772336613123319e-19,1.281314205304141629e-20,5.463532225600441972e-19,7.232600052162991509e-20
5.724485575210692615e-19,1.274327940447132376e-20,5.534766010654265874e-19,7.231835780784518690e-20
5.561529170395185934e-19,1.267871557537644616e-20,5.785125887481447202e-19,7.231071509408366617e-20
5.685647523432440776e-19,1.301807810796857905e-20,6.107417774057245406e-19,7.230307238034308992e-20
5.704630722363508569e-19,1.293677980041083335e-20,6.142941435600686759e-19,7.229542966661977482e-20
5.838865595476703840e-19,1.297401865909869948e-20,6.029366389784746639e-19,7.228778695291084401e-20
6.125987142282896573e-19,1.283868994270362059e-20,5.293976575544892519e-19,7.228014423921330027e-20
6.424911972460642112e-19,1.300933105696611329e-20,5.249308846141952348e-19,7.227250152552151023e-20
6.107792271693243188e-19,1.264856448673243672e-20,4.915969750126550556e-19,7.226485881183401743e-20
6.112107096482953297e-19,1.271904665828318970e-20,5.004025153894140868e-19,7.225721609814622371e-20
5.718949020924446161e-19,1.419101376131055383e-20,8.470177232136458519e-19,7.224957338445682905e-20
6.176485340648880132e-19,1.507803652620399241e-20,1.015245421910601533e-18,7.224193067075964641e-20
6.296762622333308312e-19,1.551850676456286772e-20,1.049520386434909323e-18,7.223428795705467580e-20
6.351107860701102665e-19,1.536673129801235091e-20,1.036235100472724905e-18,7.222664524333438200e-20
6.642222695653362774e-19,1.447540384468809638e-20,8.008216495132895301e-19,7.221900252959789836e-20
6.239104116427796652e-19,1.290107231980634862e-20,5.266707713259146094e-19,7.221135981584444246e-20
6.781892595393687998e-19,1.320793323474839059e-20,5.237248855516597394e-19,7.220371710206463742e-20
6.887218540568585156e-19,1.315443681809197808e-20,5.079321401728111398e-19,7.219607438825871197e-20
7.046230040887798272e-19,1.331638750618738065e-20,5.341597131739846349e-19,7.218843167442216423e-20
6.554956145601272621e-19,1.401123038892942581e-20,7.200754908329839243e-19,7.218078896055291179e-20
7.443170884887503011e-19,1.439110864465083313e-20,7.143201137175655621e-19,7.217314624664630834e-20
7.613378465276015975e-19,1.455583393598810782e-20,7.075850324223564405e-19,7.216550353270015111e-20
6.888848575378431965e-19,1.425101976081148696e-20,7.259382779357733426e-19,7.215786081870939657e-20
7.217621976181650813e-19,1.350998991654935651e-20,5.403706226338499657e-19,7.215021810467051785e-20
6.646391440796701502e-19,1.319281817059815206e-20,5.552087644017949201e-19,7.214257539058109551e-20
7.155052646746682826e-19,1.342894564084762705e-20,5.306885045037284587e-19,7.213493267643809620e-20
7.383327679082855391e-19,1.458997035055307926e-20,7.465946141921787772e-19,7.212728996223704214e-20
7.145990205475028910e-19,1.602586569519363128e-20,1.093455640522390123e-18,7.211964724797514073e-20
7.547064659746397017e-19,1.613983315674191527e-20,1.075141340656319174e-18,7.211200453364784197e-20
7.039391259394007681e-19,1.576791687203646938e-20,1.048597604405105651e-18,7.210436181925492918e-20
7.398098209834718329e-19,1.514849431878630751e-20,8.690307803275548635e-19,7.209671910478934864e-20
7.114281160250981528e-19,1.345835033610833873e-20,5.404722493598818438e-19,7.208907639024750128e-20
6.573706166074826980e-19,1.326448886832801783e-20,5.660528293624784131e-19,7.208143367562847227e-20
6.994108216032112448e-19,1.320417133641890406e-20,5.196297160928275783e-19,7.207379096092706162e-20
7.366624607847630816e-19,1.341043229009482518e-20,5.027174027852911802e-19,7.206614824614030819e-20
7.327418637701803387e-19,1.350084562498880560e-20,5.270367753476201902e-19,7.205850553126562402e-20
7.430889330063514269e-19,1.349241547806073925e-20,5.131544536777720425e-19,7.205086281629866374e-20
7.547459653165973711e-19,1.375092745840771641e-20,5.503903858633797928e-19,7.204322010123541899e-20
7.770384787012688852e-19,1.417196891056599861e-20,6.136857068418006135e-19,7.203557738607280830e-20
8.002681354496899397e-19,1.451920554249714332e-20,6.626394897761870404e-19,7.202793467080862887e-20
7.909637976935384244e-19,1.452050875251750487e-20,6.719810328161601961e-19,7.202029195543904089e-20
7.407866892282300458e-19,1.429811645514464014e-20,6.807333845148674237e-19,7.201264923995879620e-20
7.320697497775840520e-19,1.403803717327997579e-20,6.374980286505052599e-19,7.200500652436484943e-20
8.084681519872607398e-19,1.378403880455904267e-20,5.033824974561074360e-19,7.199736380865541907e-20
8.105239356290792428e-19,1.408967289512950718e-20,5.787662516677004522e-19,7.198972109282564217e-20
8.643124649648569485e-19,1.534131222477049960e-20,7.720968589812566083e-19,7.198207837687189557e-20
8.778678734919110064e-19,1.607452379815760284e-20,9.262959971328317508e-19,7.197443566079280704e-20
8.388380152522943929e-19,1.597684545826935010e-20,9.467688015549656940e-19,7.196679294458228582e-20
8.018211709004684540e-19,1.585026595539566157e-20,9.648832984881254171e-19,7.195915022823894766e-20
8.149330358311061338e-19,1.467381870367246575e-20,6.815574551671026092e-19,7.195150751175694255e-20
8.249365743958708819e-19,1.391508982225256332e-20,5.114250266250774073e-19,7.194386479513518715e-20
8.516111560738769349e-19,1.404768505720468596e-20,5.066403143118052366e-19,7.193622207836993792e-20
8.946226343588215730e-19,1.427082827599356149e-20,5.041428914295058692e-19,7.192857936145642821e-20
8.838360026023446764e-19,1.424620185625821252e-20,5.035353662109353290e-19,7.192093664439191354e-20
9.123003424860107587e-19,1.433765484212722975e-20,5.028202780161819136e-19,7.191329392717311986e-20
8.713300364060641740e-19,1.417708858026633884e-20,5.186181795769680873e-19,7.190565120979549713e-20
9.008671461722488365e-19,1.408382278303215841e-20,4.731522963159409326e-19,7.189800849225756482e-20
8.826789826030611158e-19,1.424165475322690832e-20,5.056078856728879721e-19,7.189036577455474882e-20
9.126815491125154562e-19,1.426540394960529402e-20,4.861774221565244300e-19,7.188272305668393155e-20
8.796354277483157089e-19,1.430342876736405760e-20,5.325813948331626295e-19,7.187508033864040651e-20
8.894430838805708101e-19,1.463813666776577797e-20,5.939179941250700631e-19,7.186743762042244037e-20
9.287036988952987177e-19,1.489846358917589864e-20,6.048062894971693636e-19,7.185979490202526645e-20
9.148571226384786058e-19,1.474723497818404072e-20,5.884698718716063160e-19,7.185215218344597177e-20
9.299670810275857520e-19,1.482479762695212346e-20,5.880049887911911808e-19,7.184450946468104152e-20
9.417473279340149603e-19,1.459609371049930555e-20,5.320956864804146423e-19,7.183686674572876644e-20
9.536448226558498518e-19,1.463840868660769718e-20,5.365618359980842039e-19,7.182922402658417522e-20
9.294505384194264366e-19,1.491090559866816040e-20,6.102956849937369290e-19,7.182158130724226043e-20
9.521571546787073257e-19,1.560565337901521624e-20,7.468998767571224854e-19,7.181393858770140912e-20
9.703461170451940072e-19,1.564645568581818244e-20,7.461205734616717870e-19,7.180629586795953887e-20
9.747260828237094915e-19,1.571094187054200611e-20,7.389918857045907606e-19,7.179865314801200338e-20
9.308710755245794212e-19,1.522471358055484879e-20,6.797089580539589537e-19,7.179101042785333782e-20
9.122902059540525586e-19,1.436692621599036331e-20,5.104012352589635617e-19,7.178336770748248292e-20
9.374662923664408338e-19,1.445957480494296557e-20,5.083877551151454566e-19,7.177572498689570721e-20
9.851533004837162561e-19,1.452279105391626271e-20,4.782147086622616525e-19,7.176808226608941159e-20
9.946855087072576828e-19,1.465130242531538028e-20,4.823832675790778334e-19,7.176043954506103218e-20
9.609045393163255659e-19,1.470670332149427768e-20,5.309116203221798335e-19,7.175279682380619951e-20
9.564336321810463921e-19,1.450647841844646285e-20,4.990874511287955605e-19,7.174515410232131452e-20
9.200614263331972860e-19,1.424830729820517318e-20,4.909644814230039215e-19,7.173751138060353644e-20
8.938895204971164204e-19,1.420242527716966341e-20,4.980573307365058554e-19,7.172986865864937454e-20
9.355708161273642030e-19,1.435851668001020423e-20,4.871005929388086510e-19,7.172222593645634918e-20
9.706157314113198360e-19,1.447352370726851379e-20,4.720709461806035504e-19,7.171458321401998257e-20
9.519241813869344154e-19,1.445479802864056861e-20,4.894134303089846901e-19,7.170694049133708489e-20
1.017829714426861752e-18,1.467144700650266726e-20,4.637055125482185942e-19,7.169929776840562187e-20
1.028356149114709519e-18,1.485630263072398220e-20,4.922876759005048108e-19,7.169165504522041759e-20
1.011199418777807217e-18,1.482668655940951829e-20,5.041249111563227129e-19,7.168401232177905258e-20
1.037746855213471369e-18,1.510719869780992684e-20,5.367743743130373487e-19,7.167636959807765092e-20
1.033431968079533682e-18,1.506728079663878291e-20,5.314291612816186948e-19,7.166872687411393761e-20
1.015967802124577861e-18,1.504713766507812891e-20,5.464932983415411618e-19,7.166108414988344688e-20
1.022119276616530921e-18,1.503913240749772371e-20,5.384879372074615256e-19,7.165344142538413245e-20
9.740362044164668458e-19,1.485179029575011475e-20,5.498645122935252958e-19,7.164579870061227485e-20
9.585504350844176529e-19,1.493537595854312288e-20,5.853436996857274098e-19,7.163815597556463612e-20
1.001906259382318400e-18,1.516897496299823476e-20,5.906746067723543284e-19,7.163051325023772552e-20
1.039280861338666142e-18,1.543262285151821630e-20,6.068639092018445827e-19,7.162287052462831710e-20
1.054981726741133033e-18,1.542673543518970686e-20,5.966470594462496289e-19,7.161522779873379883e-20
1.034286851012832213e-18,1.503790591892719875e-20,5.478418327458452014e-19,7.160758507254931977e-20
1.022183283312209870e-18,1.480095801810220309e-20,4.997826695787637919e-19,7.159994234607306232e-20
1.034223851064236765e-18,1.491685053130263273e-20,4.993723660926853466e-19,7.159229961930212556e-20
1.059222690971330523e-18,1.486931276093746159e-20,4.629729574273538717e-19,7.158465689223238076e-20
1.046339172538043067e-18,1.489890541722654935e-20,4.842283252380152747e-19,7.157701416486109552e-20
1.051417660846424160e-18,1.502985416949053416e-20,5.066485347113464031e-19,7.156937143718536890e-20
1.026993128043747475e-18,1.492026045264394145e-20,5.090293338314808364e-19,7.156172870920130090e-20
1.046824749488048089e-18,1.489687605590821876e-20,4.840360462170017840e-19,7.155408598090629151e-20
1.031236433411900322e-18,1.491256235756168309e-20,5.040708520332786184e-19,7.154644325229721109e-20
1.064793702414062726e-18,1.497137181243200691e-20,4.810651707216731435e-19,7.153880052337073742e-20
1.081093550001779636e-18,1.502532458642577133e-20,4.797608941011883721e-19,7.153115779412278993e-20
1.076789625799841385e-18,1.504976146480169141e-20,4.918243553756101028e-19,7.152351506455262232e-20
1.071162896103422577e-18,1.506312576789898974e-20,4.949889405031270920e-19,7.151587233465302440e-20
1.097684108068052840e-18,1.531656922653560400e-20,5.214111749468130849e-19,7.150822960443405914e-20
1.085139422662778627e-18,1.554798319487082816e-20,5.864976557068613294e-19,7.150058687384124681e-20
1.093666685603431043e-18,1.568120406772852389e-20,6.085430012110913651e-19,7.149294414307068318e-20
1.109069751217198386e-18,1.564573138322965963e-20,5.847369097188762941e-19,7.148530141135684721e-20
1.113986633465829694e-18,1.577889671010425982e-20,6.098002372007908384e-19,7.147765868158812826e-20
1.130918709783054054e-18,1.585435801268895088e-20,6.174958625569614248e-19,7.147001594292063797e-20
1.139148051674478653e-18,1.595343041433011591e-20,6.352651923914234766e-19,7.146237323551818884e-20
1.123351506488106227e-18,1.616053602304629069e-20,6.816634609014746259e-19,7.145473041252520408e-20
1.110980730336964068e-18,1.599071352826049314e-20,6.617490172199013823e-19,7.144708800248140317e-20
1.141165922656360943e-18,1.593743652671838972e-20,6.320503469724289234e-19,7.143944413900273169e-20
1.187891361520676536e-18,1.616448479393839979e-20,6.222498683337500497e-19,7.143180525535822936e-20
1.169094790644605476e-18,1.612803986075917511e-20,6.335121307229257633e-19,7.142414988037565297e-20
1.148203950925072629e-18,1.613754551819439853e-20,6.571551630121012743e-19,7.141654644020460546e-20
1.165421794330558522e-18,1.638811567257476539e-20,7.088929717427031698e-19,7.140879224925346949e-20
1.198462209444525619e-18,1.643923858600887856e-20,6.896649903313720759e-19,7.140141098187463556e-20
1.215602216390027203e-18,1.643289347161801921e-20,6.542401627635515452e-19,7.139346167618872239e-20
1.211433021843917875e-18,1.621806150790439987e-20,6.067065990284970429e-19,7.138409617726909358e-20
1.200393579969851244e-18,1.589559048192526123e-20,5.470868009832022520e-19,7.125060029541135934e-20
1.186933466556905054e-18,1.566556560174564552e-20,5.093330977715349239e-19,7.126316372032571556e-20
1.163744206170449557e-18,1.568620221159790341e-20,5.367958233936578907e-19,7.142570199735114725e-20
1.144917036226339495e-18,1.569253080977242845e-20,5.626154534464897907e-19,7.128985452010728499e-20
1.154742456188733928e-18,1.567777918902012763e-20,5.444222588451486289e-19,7.142665193217053117e-20
1.179737850915984473e-18,1.570609585840119178e-20,5.206607752829478596e-19,7.151981079209684060e-20
1.146889648776810313e-18,1.548398873026255174e-20,5.130124515477940470e-19,7.119376836840743875e-20
1.161798590398286895e-18,1.546324589252212436e-20,5.003903911189798913e-19,7.092519836892925958e-20
1.229496536048761156e-18,1.577218821805957760e-20,4.967076494612129755e-19,7.100768574429408430e-20
1.253922449113672312e-18,1.591836267683871379e-20,5.026493718548074257e-19,7.106140916479060163e-20
1.237058131735531276e-18,1.581118883147704613e-20,5.013519769890177398e-19,7.085131706563221806e-20
1.263610554358484864e-18,1.586257476138388831e-20,4.834424862398165297e-19,7.086183761097633132e-20
1.262914368261127165e-18,1.583673680630945025e-20,4.814916954167544128e-19,7.090744967642926693e-20
1.242310598314334471e-18,1.579285590392559007e-20,4.911898059678844581e-19,7.101357333299594183e-20
1.271883661264750529e-18,1.592167597251171031e-20,4.856188023298160869e-19,7.116446631017324669e-20
1.279770773351765904e-18,1.591948624921448074e-20,4.796794399094845017e-19,7.106866581680174448e-20
1.269303487506561480e-18,1.590497128390815120e-20,4.854627991885972754e-19,7.089446748123946876e-20
1.250847101138882805e-18,1.583845669848373298e-20,4.877164884481764249e-19,7.101207842779093776e-20
1.255103701542471373e-18,1.594380320092684159e-20,5.028238253844987354e-19,7.124648268405703030e-20
1.288120313894569444e-18,1.610850685519570725e-20,5.055094374012335383e-19,7.125329455841365281e-20
1.331742190948535802e-18,1.622282999637758249e-20,4.902058127718286919e-19,7.110679015008740599e-20
1.332936978016304413e-18,1.636960783796826591e-20,5.366354752692994083e-19,7.100063908643064608e-20
1.338437885926249258e-18,1.723029425250488540e-20,7.405504160225487395e-19,7.086948164099617158e-20
1.328820502894017906e-18,1.806083528848645089e-20,9.540891640952967553e-19,7.080230162676529365e-20
1.299671383430829416e-18,1.805338021965919797e-20,9.903249105168017488e-19,7.092547999833033983e-20
1.335049173410070426e-18,1.790445497197706034e-20,9.154800972467656915e-19,7.103939775732892618e-20
1.323459756563961882e-18,1.720638510302873904e-20,7.523318559113985924e-19,7.095682157324996187e-20
1.288482222282713541e-18,1.668931195665080928e-20,6.483568679468126693e-19,7.098817668071565205e-20
1.284002108384101793e-18,1.675573585918094733e-20,6.698719943659817899e-19,7.101409841902445558e-20
1.308324169631205259e-18,1.672928828571131929e-20,6.436102623378235493e-19,7.081848176566057471e-20
1.322683637800981303e-18,1.645529604779481713e-20,5.686035057430603355e-19,7.054659744964516782e-20
1.309616447703127636e-18,1.622078269714705353e-20,5.267800143911732202e-19,7.057797250115548244e-20
1.334044408904279215e-18,1.630315909972127215e-20,5.154997834240969304e-19,7.074540098481805737e-20
1.332645440220595030e-18,1.630262902630938021e-20,5.169097712980033494e-19,7.074398314128079188e-20
1.321762535031502985e-18,1.624790413395267239e-20,5.173520745418253043e-19,7.068756641420447295e-20
1.331822577093569462e-18,1.623527242764460206e-20,5.045322954676563466e-19,7.066790304757100244e-20
1.343520582251558752e-18,1.631503567337939609e-20,5.116589465745862713e-19,7.068707507282010921e-20
1.389101362343856229e-18,1.649323724407080991e-20,5.022476006628734645e-19,7.075307869346849972e-20
1.375993083115657807e-18,1.634799117559172250e-20,4.794817249880167437e-19,7.082630642908818052e-20
1.362018055707045846e-18,1.628965368974445069e-20,4.832605334387876239e-19,7.071852675206957091e-20
1.427522902543745566e-18,1.661233927257329787e-20,4.888464819932875254e-19,7.078426457815618545e-20
1.444631460666800762e-18,1.665151040858747575e-20,4.787118872186920628e-19,7.088282658765931897e-20
1.391265139703240551e-18,1.641279321961698985e-20,4.793948879719905200e-19,7.080350724799613877e-20
1.361431146356655213e-18,1.641001200630683459e-20,5.133681958482734743e-19,7.066851125591776887e-20
1.402182821445477894e-18,1.675282885244657725e-20,5.520054245098556628e-19,7.073188603384121468e-20
1.419751485124442143e-18,1.685304647523038086e-20,5.598671674098859990e-19,7.063815733985845601e-20
1.429809996877362305e-18,1.686141769708145036e-20,5.545211166791181927e-19,7.050338619410212248e-20
1.467609877934843549e-18,1.701818808776855324e-20,5.472910299792870850e-19,7.070551356317580424e-20
1.440442083538469321e-18,1.682251959102030299e-20,5.278947907492806300e-19,7.073661227244991197e-20
1.371412202616187717e-18,1.647470017113445337e-20,5.180522786671062728e-19,7.068788800785974620e-20
1.378264813472344978e-18,1.638708646847262325e-20,4.896620360844153057e-19,7.070005644007796231e-20
1.363917768298808060e-18,1.625914089579628981e-20,4.770118645165220012e-19,7.061042132735132434e-20
1.326038970202978276e-18,1.612546398013279232e-20,4.937582738452493799e-19,7.050378367758802815e-20
1.382723382520910042e-18,1.696242339005253394e-20,6.402085548626633968e-19,7.049271970107225539e-20
1.360170700321706862e-18,1.762479342795100842e-20,8.248453786761426926e-19,7.050593079730205937e-20
1.339727073143676938e-18,1.761288048193932189e-20,8.428132290735941584e-19,7.053969753302299937e-20
1.393344399994375267e-18,1.766344066400456534e-20,8.062892441717484397e-19,7.025882210297084160e-20
1.380970574396706380e-18,1.714897767285706559e-20,6.831663134661034977e-19,7.041635150167737476e-20
1.383147083110837559e-18,1.658941843570141641e-20,5.378946657920011344e-19,7.049075396032895645e-20
1.369997315532656816e-18,1.635461565053021516e-20,4.985263722683857808e-19,7.044414378522907456e-20
1.349871871575216324e-18,1.621715440134143887e-20,4.899017273775817925e-19,7.032675770325306426e-20
1.343110700280529163e-18,1.615361678233124919e-20,4.837323852855804986e-19,7.025809462196015389e-20
1.336933410224412303e-18,1.625327137069174752e-20,5.109377477065474202e-19,7.039439005098166766e-20
1.286273937435198386e-18,1.621784347634952214e-20,5.580847762163224803e-19,7.031010728914050653e-20
1.180138698729860876e-18,1.575857519271513402e-20,5.659572193668280325e-19,7.025258340490597339e-20
1.024650250973821100e-18,1.503156134686479343e-20,5.814903363142943593e-19,7.024481011597204402e-20
8.890408038996127473e-19,1.415509571287759155e-20,5.468151967209680146e-19,7.024558464156660620e-20
8.375022790046676376e-19,1.356045527234976375e-20,4.722567823657595320e-19,7.022346591222216243e-20
8.347414018686797579e-19,1.330188665912782707e-20,4.161375981648378944e-19,7.006796267512165956e-20
7.689843983581139455e-19,1.275299991025618893e-20,3.856967534646506088e-19,7.010617341275132540e-20
6.389119878504066681e-19,1.189511797293687686e-20,3.639615398258887575e-19,7.032965203030312929e-20
5.120154955250688340e-19,1.122507679021315004e-20,3.926163200782882115e-19,7.013294979061542147e-20
4.086751832470474035e-19,1.061198995107080230e-20,3.995094346662644758e-19,7.001180800380699521e-20
3.853814888621194051e-19,1.027731766869690269e-20,3.663157547148740496e-19,7.002086152821901284e-20
3.476759368142019478e-19,9.630235467858683883e-21,3.176661064828538333e-19,7.000317604548860857e-20
2.708021593009026918e-19,8.602107845226283405e-21,2.588180247030326323e-19,7.024007561304587911e-20
2.500510321631939326e-19,7.999298632565834224e-21,2.082784982674052608e-19,7.026869497905661695e-20
2.637069299120932981e-19,7.987480313273958632e-21,1.948407119447309929e-19,7.031938200082826942e-20
2.969728049981699426e-19,8.182381524522855737e-21,1.825799972661055473e-19,7.032703569458900645e-20
3.292151968363772465e-19,8.569334566988354227e-21,1.970515028514515718e-19,7.026247442761560898e-20
3.617636863424812749e-19,8.957676972411697634e-21,2.110745204200198707e-19,7.031020126508544608e-20
4.179926893593111296e-19,9.579255643905559027e-21,2.318963606939445370e-19,7.025358410659209649e-20
4.783984081369309709e-19,1.012097573076183330e-20,2.481037273198094314e-19,7.018895410437451689e-20
5.554362857444032774e-19,1.102441428976322624e-20,3.070043151935313730e-19,7.028291924523981839e-20
6.751205968627590268e-19,1.227231900330433532e-20,3.940520529534496668e-19,7.006371065956172055e-20
8.001911413291316422e-19,1.309539727487024739e-20,4.097393099110500813e-19,7.009979672852576421e-20
8.370167050044106590e-19,1.343484364171870603e-20,4.333613424206442745e-19,7.025458619242447429e-20
7.939672412564099553e-19,1.306878599157212938e-20,4.195680281253698354e-19,7.018503543249381206e-20
6.887018272287006505e-19,1.196686100140601000e-20,3.274818222877883697e-19,7.014475500548113298e-20
5.709594293096700910e-19,1.113460895124599501e-20,2.990761674365734623e-19,7.056616856746300337e-20
5.212019126749335442e-19,1.129972036877389881e-20,3.470009761255175986e-19,7.320883958055309825e-20
5.457080716094970905e-19,1.254593118016321608e-20,4.374119224229028122e-19,8.077433481945219975e-20
5.706575028877077931e-19,1.443175320135462828e-20,5.528506861021754158e-19,9.447442737549330833e-20
6.729208073314460828e-19,1.732569912853959094e-20,6.651580300981945721e-19,1.130874665490794245e-19
8.471792374395208621e-19,2.008495920087941024e-20,6.848669756945997635e-19,1.313875242070275226e-19
9.573896783222207571e-19,2.160909171991903835e-20,6.077358613632364220e-19,1.480305099393446397e-19
1.034913963748520023e-18,2.384790107898745535e-20,6.861222485426958739e-19,1.653478916910177951e-19
1.236772493819008239e-18,2.731558758568847756e-20,8.064284146924225809e-19,1.837000488446439648e-19
1.414417964101119619e-18,2.907867137708389995e-20,7.592652029266407156e-19,1.943096533786903433e-19
1.468819906547061592e-18,3.054570754498204900e-20,8.277938826883425202e-19,2.016007095667038604e-19
1.562597483392390754e-18,3.283426394576463991e-20,9.910557508426872775e-19,2.099317910624558137e-19
1.799409660581570315e-18,3.558558969268195243e-20,9.835579006363212564e-19,2.252225311697653647e-19
2.122551688797641684e-18,4.129489374405132840e-20,1.221624839747311744e-18,2.527255308093633278e-19
2.601537175352739056e-18,5.070843576732740110e-20,1.558899722324312713e-18,3.068176615952867554e-19
3.517394042302271710e-18,6.618254473316745193e-20,1.847209504767415461e-18,4.036188940918854748e-19
4.127424054096236649e-18,7.723171313998659686e-20,2.257631049799072667e-18,4.622307634868272428e-19
5.132719482726424617e-18,9.161653926268724735e-20,2.894582399426466953e-18,5.187599064741234157e-19
5.043040741583787635e-18,9.247285088110823872e-20,3.060608776380269486e-18,5.234977237613377524e-19
4.946944682282939938e-18,9.149194765773378256e-20,3.054808200159312265e-18,5.189565965252838735e-19
4.724269750772632348e-18,8.450834971780600130e-20,2.941481499054976495e-18,4.658615086340636177e-19
4.375929282907719318e-18,7.430682087932390021e-20,2.428769552184984285e-18,4.065375871158087330e-19
3.218049457978714868e-18,5.228285463192951599e-20,1.543762281904635330e-18,2.850488660596993434e-19
2.094231726415352235e-18,3.279338538774931481e-20,9.408432548374715892e-19,1.760909522473415499e-19
2.623042550087472363e-18,4.509473346881051502e-20,1.604414015332758745e-18,2.392844622217102939e-19
3.113513902280560774e-18,5.783097843225357820e-20,2.218647645157720283e-18,3.124020224186395637e-19
2.771386490156947790e-18,5.734538269540350065e-20,2.400037774557760366e-18,3.178735375625156426e-19
2.527885345266275042e-18,5.451969656728999661e-20,2.247417433328038553e-18,3.133662520541939554e-19
2.499178623228998403e-18,5.215699087532404099e-20,1.916645026205603610e-18,3.111117528754857912e-19
2.568839983478015810e-18,5.182934351520755444e-20,1.826780385125551190e-18,3.083889891154727383e-19
2.879370109767023131e-18,5.367509579396603465e-20,1.816316184774562426e-18,3.057605320054263295e-19
