# Resampled Count, Count Uncertainty, Sky Count
2.162846849081736291e+05,4.780104455701484198e+02,1.939491313666173664e+04
2.155291358207229641e+05,4.774092436090520550e+02,1.972025050097068743e+04
2.155553805070014205e+05,4.776976110762161056e+02,2.017017385963566994e+04
2.150537380471916695e+05,4.771180900466043227e+02,2.005806609330531137e+04
2.145564354508117249e+05,4.768664445180876896e+02,2.046103534915973069e+04
2.138925602203946619e+05,4.762207077937739541e+02,2.057172361277908931e+04
2.137106300198826648e+05,4.760899258612290055e+02,2.072517169653019300e+04
2.142137519137769996e+05,4.769060921835917384e+02,2.112658380364311597e+04
2.140352454791579803e+05,4.768643214130877368e+02,2.137823961374615101e+04
2.134496414760413463e+05,4.762393120555386758e+02,2.135868395774316377e+04
2.133887430621909734e+05,4.760736519258176713e+02,2.118525351896522625e+04
2.129812442702992703e+05,4.754430577055852609e+02,2.088031121546667782e+04
2.126035039362229581e+05,4.747873441156447711e+02,2.045289857183463391e+04
2.124251876714182436e+05,4.745135633859509880e+02,2.031719998604847206e+04
2.118143573851814435e+05,4.745507811889527261e+02,2.151538592178784165e+04
2.116293361880493176e+05,4.749196638717351675e+02,2.241843467421751120e+04
2.116566869712263288e+05,4.747580090674974826e+02,2.211904276695263979e+04
2.120997732041609415e+05,4.751758788573039851e+02,2.210466776468421813e+04
2.118123835930869100e+05,4.749919488073188631e+02,2.226889849013492858e+04
2.112763988492833159e+05,4.740841412155151033e+02,2.164643562706647208e+04
2.111641566864768683e+05,4.733700722178967339e+02,2.066036836026510355e+04
2.105614368501607387e+05,4.726725572859787690e+02,2.051455801199365305e+04
2.104116792858545377e+05,4.724574463590184905e+02,2.042824375095701544e+04
2.102953736204876914e+05,4.721295455628243189e+02,2.009511420208174604e+04
2.102744229208967881e+05,4.718439952567315459e+02,1.970547669040584879e+04
2.099324212029158662e+05,4.714425226692006845e+02,1.964665408426752401e+04
2.093754881997163757e+05,4.710413403787856055e+02,1.991501417622441659e+04
2.089537952310754335e+05,4.705982045811852572e+02,1.992944288944448635e+04
2.089677890140370000e+05,4.705515967422484778e+02,1.983740960180256297e+04
2.085708521688311012e+05,4.701846254955661948e+02,2.000688322285574031e+04
2.085504500771760650e+05,4.702951132693472118e+02,2.018777545321950674e+04
2.088979241429287940e+05,4.705456046651335669e+02,1.995767638343173530e+04
2.083219059079803701e+05,4.698321812875648789e+02,1.981841643581894823e+04
2.074986237177847943e+05,4.691225101696889510e+02,2.005368168584971136e+04
2.076847000444575096e+05,4.691764348545099779e+02,1.984504403653238478e+04
2.074954305061758205e+05,4.685116085377486002e+02,1.909901448543112201e+04
2.072259448641412891e+05,4.676777394294674082e+02,1.815214030595580334e+04
2.063702234251392074e+05,4.665936381233521502e+02,1.788485224848735379e+04
2.063542605119417713e+05,4.663869813096737857e+02,1.756474037235276410e+04
2.060241429011941655e+05,4.660868306962117344e+02,1.767343049715922098e+04
2.058257968433341011e+05,4.663064013870307463e+02,1.846745747814012793e+04
2.063076395491978037e+05,4.673905193024666005e+02,1.941144149791202290e+04
2.057318795999095892e+05,4.671830140318874101e+02,2.003676886827751878e+04
2.049042994769568613e+05,4.663074622899419523e+02,2.005419583251490985e+04
2.045292530607037770e+05,4.657029826423616896e+02,1.978854739212089771e+04
2.035627370054832427e+05,4.643174882647184631e+02,1.919351902954138131e+04
2.036228876110858982e+05,4.639905630039215794e+02,1.849224451375140052e+04
2.032997015173454129e+05,4.635157882430513041e+02,1.825652013928970337e+04
2.030991546533009387e+05,4.633114736219395127e+02,1.827901753823595936e+04
2.035465704374244669e+05,4.637299954771717125e+02,1.818582019432902962e+04
2.033992941647326807e+05,4.636011142118788371e+02,1.822350417924341309e+04
2.030299666220546351e+05,4.633808142540851236e+02,1.852543059345099027e+04
2.027439197695981711e+05,4.630933278789207748e+02,1.856880314335804360e+04
2.024559044705575216e+05,4.628450495778784557e+02,1.870884799315655982e+04
2.027219509907081374e+05,4.630659776160698584e+02,1.862670017807031763e+04
2.022532603983124718e+05,4.626282360304115286e+02,1.868727218048758368e+04
2.018489965336042223e+05,4.622263100955133837e+02,1.874240097150779548e+04
2.024978305972589878e+05,4.630238738640474025e+02,1.889555250760365743e+04
2.022295487873898528e+05,4.627477323781961900e+02,1.893479523123128456e+04
2.020413530678042735e+05,4.625634101179927029e+02,1.895247216969657529e+04
2.014138194797112665e+05,4.616752244508184617e+02,1.862103466003736685e+04
2.012504008529583225e+05,4.612419163988386117e+02,1.821069002686000022e+04
2.011457155552717450e+05,4.607772026192327530e+02,1.770241729966938510e+04
2.008505930823435774e+05,4.598467421772243711e+02,1.669450257439138295e+04
2.005291490034965682e+05,4.586299628359064968e+02,1.528382095408374698e+04
2.002303299283692031e+05,4.579114807837405010e+02,1.456000060877336000e+04
2.000024371781931550e+05,4.575578879889657173e+02,1.442014796487024432e+04
2.000515404462263687e+05,4.575574813652162334e+02,1.437355364786560131e+04
1.998887795028494729e+05,4.576671671427965293e+02,1.483420091486689853e+04
1.995194144334720331e+05,4.580483811251653492e+02,1.612688952709617115e+04
1.987847081035051960e+05,4.579699627237978916e+02,1.731647801535349936e+04
1.978887308407039673e+05,4.575784504671846662e+02,1.822136761910534915e+04
1.977423086924516829e+05,4.573698680528839873e+02,1.821212221468291318e+04
1.977316427651357080e+05,4.572716516848838069e+02,1.800705379470865228e+04
1.974987582441167615e+05,4.569680743629272115e+02,1.793995482497240664e+04
1.978878749797912897e+05,4.573583497620375056e+02,1.789000050908639241e+04
1.974608528666858620e+05,4.568139600191941554e+02,1.781957793153759485e+04
1.971436584677335049e+05,4.566415697360344552e+02,1.805465509708880927e+04
1.972885982387168624e+05,4.568797573510864822e+02,1.826393518324018805e+04
1.962494645466578368e+05,4.558903041787555708e+02,1.850612796538219118e+04
1.967351431261344405e+05,4.565185743075293203e+02,1.858075106283261630e+04
1.960147405739373062e+05,4.556836596828293864e+02,1.852769690375569917e+04
1.955156690762307844e+05,4.551459518080973226e+02,1.851961216984460771e+04
1.947976433248776593e+05,4.543774906527791018e+02,1.855419331057940144e+04
1.953414241917919717e+05,4.546156749356119917e+02,1.798285627173612374e+04
1.954670384462047950e+05,4.546918101891956212e+02,1.789984051710533458e+04
1.941523136971669155e+05,4.534215416152081843e+02,1.817531146239182635e+04
1.944532227892762749e+05,4.536536348957251334e+02,1.800826776078214243e+04
1.936527743000162882e+05,4.528199821743851885e+02,1.809984583104109333e+04
1.940598082118893799e+05,4.532731029955109534e+02,1.810016657428791950e+04
1.938003621064028121e+05,4.528839857721621343e+02,1.797443418574493990e+04
1.929256245556603535e+05,4.521271000940139402e+02,1.828724641884887387e+04
1.927068850381908705e+05,4.518432773275193313e+02,1.826604609836679811e+04
1.928859707884612144e+05,4.520781175683258652e+02,1.829442575442040470e+04
1.926395203983017127e+05,4.515994044345235352e+02,1.795090599848209968e+04
1.910703542495119327e+05,4.501075995367638711e+02,1.836568386297088728e+04
1.913608369483557472e+05,4.502808624480845197e+02,1.815093341369188784e+04
1.914166535578445182e+05,4.504407367535050639e+02,1.827501189781625726e+04
1.910900411962535582e+05,4.500331303103741902e+02,1.822730653743738003e+04
1.903489447190779611e+05,4.491315988052805892e+02,1.810036303250121637e+04
1.909667760377899976e+05,4.493383067749143720e+02,1.741565562219710773e+04
1.898697449717513809e+05,4.484512376464345493e+02,1.786962633043517053e+04
1.904569290125450934e+05,4.489314927848089951e+02,1.757702169374106961e+04
1.890665875918879174e+05,4.475649253186730903e+02,1.786675258308917546e+04
1.892633594809820061e+05,4.477756567393843739e+02,1.791723397384879718e+04
1.890815914468328119e+05,4.474223344267991251e+02,1.763798682324048423e+04
1.884143510808389983e+05,4.465302424456987183e+02,1.740798744305404034e+04
1.871568786947991466e+05,4.450727723162416396e+02,1.734932867594598065e+04
1.882488404642411042e+05,4.461870083716256659e+02,1.725111440002682502e+04
1.871783033299278759e+05,4.451485350698151251e+02,1.745045480107108961e+04
1.861575635638100212e+05,4.439354930795612972e+02,1.733876518515059070e+04
1.866485174790460442e+05,4.446952698701485929e+02,1.767685986905221580e+04
1.861568563961015607e+05,4.438319112664957515e+02,1.719303855979797663e+04
1.854010603470987116e+05,4.428802512235225208e+02,1.702848192630251287e+04
1.860033919413245167e+05,4.436790303965893258e+02,1.730351937935817841e+04
1.855420099410780531e+05,4.432945071423028480e+02,1.743410694518157106e+04
1.848496025127893954e+05,4.425303693481732239e+02,1.746843958183184077e+04
1.851143503263401799e+05,4.425996789689754678e+02,1.710169275948530776e+04
1.848134838652854960e+05,4.424112413237684223e+02,1.734954760472239286e+04
1.838754807564421208e+05,4.414097026300224229e+02,1.746972838399067405e+04
1.830393898631639895e+05,4.406436492181487665e+02,1.774913181972320672e+04
1.830329013539464795e+05,4.406420080328639415e+02,1.782822917614844118e+04
1.825297633725139021e+05,4.404497712720062168e+02,1.837883525506882143e+04
1.817791967026409402e+05,4.395720041159943321e+02,1.833906346091231171e+04
1.814780868935899634e+05,4.393511739864985088e+02,1.853330830479175347e+04
1.809979791369346203e+05,4.389344636385989133e+02,1.874944181785105320e+04
1.807326539348423248e+05,4.385009495626736680e+02,1.853828474961842221e+04
1.802743238176771556e+05,4.379158495045985546e+02,1.844879181163000612e+04
1.799389968087987218e+05,4.375400050705562762e+02,1.852722946570611020e+04
1.797719367085995618e+05,4.373444186543601404e+02,1.849915059164975901e+04
1.794131626264305669e+05,4.368912847318393915e+02,1.839275622448008653e+04
1.788931397205748362e+05,4.362136669012535890e+02,1.826412752088700290e+04
1.783625338641807612e+05,4.354381867524508039e+02,1.806531536387023516e+04
1.783090910780785198e+05,4.351145089730101745e+02,1.770874146426800507e+04
1.784578044166335021e+05,4.350205449620935383e+02,1.729351081611241534e+04
1.777970370153549593e+05,4.342706195539424243e+02,1.726710138221633679e+04
1.773808259930466884e+05,4.339448651319827377e+02,1.746026531695090671e+04
1.773943226025497133e+05,4.339396610231750628e+02,1.746714504796423353e+04
1.770960744404789002e+05,4.335251113561409966e+02,1.739413036960392492e+04
1.763511635883146664e+05,4.329161613274880551e+02,1.775032187707928824e+04
1.754500729397094983e+05,4.320517578275531605e+02,1.801181874535085444e+04
1.753938619360901939e+05,4.315819492122798238e+02,1.738341060210652722e+04
1.749911411046080466e+05,4.306931054444112874e+02,1.676397191980402567e+04
1.749124153180447174e+05,4.299373893718033628e+02,1.581108354962507838e+04
1.745528243727943336e+05,4.289564896728412009e+02,1.496488698269346060e+04
1.735761772021996148e+05,4.276750438422369598e+02,1.475783273543209361e+04
1.727201115578019235e+05,4.268824523464317053e+02,1.507654435601518526e+04
1.722266989864500065e+05,4.263619677304177458e+02,1.514288955218039519e+04
1.720113987145104620e+05,4.267524920764275294e+02,1.605145811995496661e+04
1.714047494956837618e+05,4.266259783359436710e+02,1.697172257335293762e+04
1.709408072304978559e+05,4.260942638265495930e+02,1.706640976116702586e+04
1.697398056206694455e+05,4.247898066388784741e+02,1.723510085638218879e+04
1.693982908267297316e+05,4.243033589934857446e+02,1.702839281434020450e+04
1.689607581700159062e+05,4.234356854898343840e+02,1.650380614599986438e+04
1.674721805655675998e+05,4.216558847067939269e+02,1.651381154244439676e+04
1.671669179931785911e+05,4.214291850425223060e+02,1.680548075953931766e+04
1.674462478954190155e+05,4.216338717209569040e+02,1.651707595574242077e+04
1.673045907864728360e+05,4.213829373042239581e+02,1.637172707231833556e+04
1.660053204756845953e+05,4.201659538755743029e+02,1.690385241759317796e+04
1.663000113260334765e+05,4.203792772711974521e+02,1.676978310421209972e+04
1.660103677809605433e+05,4.197608829278284475e+02,1.637369714324720553e+04
1.654192553017600148e+05,4.191671068401133766e+02,1.645489173285965080e+04
1.665549943738283473e+05,4.204188399071630329e+02,1.630931532616656477e+04
1.665698178602241678e+05,4.205042562551311676e+02,1.640520232237855089e+04
1.666392646808052668e+05,4.206974601016695487e+02,1.656026214898597027e+04
1.662697199515187531e+05,4.202498911817374960e+02,1.654521399185618066e+04
1.661567868763682491e+05,4.203015937731148028e+02,1.685505703204195743e+04
1.665426826889985823e+05,4.208464968371110899e+02,1.696793928138331830e+04
1.663643369593507086e+05,4.205985585690390849e+02,1.690332698455913487e+04
1.659578115889506298e+05,4.200947168071339206e+02,1.687923065683151435e+04
1.664585547356807510e+05,4.206688368934795221e+02,1.686198345012731079e+04
1.667943700567781634e+05,4.209243946539751278e+02,1.668727373862778768e+04
1.665392144888672919e+05,4.206159175163627424e+02,1.664329691708844257e+04
1.664473117574391072e+05,4.205236302861000013e+02,1.670120305081647894e+04
1.668112125425178383e+05,4.208024769431640948e+02,1.645995559940450039e+04
1.667977309665959910e+05,4.207604701416034914e+02,1.637638894033865654e+04
1.663577975008627691e+05,4.202455139670848894e+02,1.637757466923980974e+04
1.661677444838520605e+05,4.199221161208474200e+02,1.622538954258215199e+04
1.662867760726051929e+05,4.200300157107237169e+02,1.618959602713421737e+04
1.662341190660621796e+05,4.200483719011604649e+02,1.631873407639865582e+04
1.661126052063926181e+05,4.199198317370097016e+02,1.636246865877482924e+04
1.664043604771279497e+05,4.201480576731357246e+02,1.621027864790992680e+04
1.663348131595964369e+05,4.200507976992270756e+02,1.614616548208696804e+04
1.656422906847048725e+05,4.193269907311797624e+02,1.628211302631027320e+04
1.658362477966955921e+05,4.195734493806675118e+02,1.630024805494398970e+04
1.661131427530974615e+05,4.199034979714100473e+02,1.633191723455156716e+04
1.659612835744988115e+05,4.197379460721905389e+02,1.640341169513736168e+04
1.661420880153672479e+05,4.199637549036816608e+02,1.635216928504312091e+04
1.658128129077756021e+05,4.194990624954299392e+02,1.624135795736681030e+04
1.653694236534451775e+05,4.190798625761560174e+02,1.640473556694824583e+04
1.658369348133668827e+05,4.195873747087612173e+02,1.631793361633463246e+04
1.656927314423052012e+05,4.192657529015338582e+02,1.611175718094670265e+04
1.659863102990800107e+05,4.192256765029862322e+02,1.555094492661604636e+04
1.651274816274059413e+05,4.182870796544445966e+02,1.574517560977140238e+04
1.654206359828322893e+05,4.188742054610479499e+02,1.604439482753655284e+04
1.662243752462542034e+05,4.196751389392246665e+02,1.580075811452094968e+04
1.658426007471967023e+05,4.192567919198300501e+02,1.580891175344707699e+04
1.652715852603244421e+05,4.184846107354790092e+02,1.569390933211771699e+04
1.652722545098094270e+05,4.183493050739476757e+02,1.558119701357734630e+04
1.645702177327373938e+05,4.177223745637319325e+02,1.582436291606786835e+04
1.647883400402782136e+05,4.177978931935658125e+02,1.560830923168104164e+04
1.650817736493592383e+05,4.181501614356995447e+02,1.556456682684532279e+04
1.647158398264893040e+05,4.178165819725665528e+02,1.568938690004748787e+04
1.644123278388264298e+05,4.174709826191441948e+02,1.571649657193678649e+04
1.643203415898082021e+05,4.171532594885316598e+02,1.540585445414222886e+04
1.642308207869079779e+05,4.170506443422745519e+02,1.542032430447172192e+04
1.640299442239157506e+05,4.168055388504470216e+02,1.543631204050299311e+04
1.635949252080484875e+05,4.163913655771087292e+02,1.561635266084617979e+04
1.632736269651783514e+05,4.162662699549114222e+02,1.601368374112120364e+04
1.628702592468883377e+05,4.161848267516247688e+02,1.660554243166499873e+04
1.628454761085821374e+05,4.162641738216683507e+02,1.679179465643241565e+04
1.631767045458139910e+05,4.165481266054956109e+02,1.666824649579864854e+04
1.625092943063588755e+05,4.159864186980366298e+02,1.700020206904530278e+04
1.617921703578232846e+05,4.154446762347128015e+02,1.742251512078363521e+04
1.621562249378308479e+05,4.159811319026819092e+02,1.756183825274217452e+04
1.619531595187806815e+05,4.152220531441363391e+02,1.680844232376698346e+04
1.615782250972497568e+05,4.147699037337193886e+02,1.683274433321366814e+04
1.614057318068703462e+05,4.145030138339866994e+02,1.672991388853544049e+04
1.610250591868083284e+05,4.135684063539576414e+02,1.609890063949090109e+04
1.612469900831241976e+05,4.136646879228592297e+02,1.575815720499785857e+04
1.611047048595962406e+05,4.136830591814339755e+02,1.606125432749521497e+04
1.600889633339769789e+05,4.128954743259465090e+02,1.682273691532160956e+04
1.600131036359928257e+05,4.129063698557234261e+02,1.686741041938964554e+04
1.602445925709735893e+05,4.131287060336403556e+02,1.681991636855910474e+04
1.603184620458067802e+05,4.131487109147561796e+02,1.677394127042256878e+04
1.597491440910690872e+05,4.121325116886938531e+02,1.624598002381856350e+04
1.596486766779171594e+05,4.112302286567074816e+02,1.505391283179339007e+04
1.594706604928415618e+05,4.108339625505213917e+02,1.478360979886881069e+04
1.592868073080330796e+05,4.106754823547352657e+02,1.487943200842480837e+04
1.589376510308494908e+05,4.103554782354125905e+02,1.504449889241220262e+04
1.585083594071355765e+05,4.099111766983723442e+02,1.517301882880539233e+04
1.582920526896567608e+05,4.095142646136272333e+02,1.504207717438853979e+04
1.586074412776206736e+05,4.099842771543497406e+02,1.513739275577152512e+04
1.582651465526699321e+05,4.095887921814127708e+02,1.518695446685929710e+04
1.582042608822835900e+05,4.094004317327296576e+02,1.500646264297601556e+04
1.581403935278937279e+05,4.091771428222407962e+02,1.475093913765233992e+04
1.577097363856297452e+05,4.084283730474035110e+02,1.444201311825981611e+04
1.576847703704388114e+05,4.082767548763006289e+02,1.428445460692723464e+04
1.575062444775515469e+05,4.080922774027477544e+02,1.434679404464782965e+04
1.570925797306665045e+05,4.074295126658365120e+02,1.411769716837956003e+04
1.568595532265844231e+05,4.068178428586047630e+02,1.362531626466497983e+04
1.569237821170408861e+05,4.068304229884012102e+02,1.352825437526741371e+04
1.570765684559933434e+05,4.069624342290966865e+02,1.344776384023425089e+04
1.566224923534352565e+05,4.065223790002347073e+02,1.362950801007789050e+04
1.565570895800019498e+05,4.063944118658825460e+02,1.358953921683107001e+04
1.559740214619325998e+05,4.059566966986664056e+02,1.405856041101830851e+04
1.550692507989096630e+05,4.048979394853929534e+02,1.407714792663486332e+04
1.565647441846173315e+05,4.067620607046536634e+02,1.410687635512698580e+04
1.549796155546609079e+05,4.049525544765541554e+02,1.430124108308261566e+04
1.551890039255097799e+05,4.050465527175193188e+02,1.405291929321712814e+04
1.549616564477676875e+05,4.044790975637524753e+02,1.367313478085650786e+04
1.542876080135804368e+05,4.036280709176405708e+02,1.366639902287056975e+04
1.541699868139091413e+05,4.036966372639840301e+02,1.394284974205114668e+04
1.534910807617324463e+05,4.044246529703077044e+02,1.624857882000357131e+04
1.531168892011571734e+05,4.051517782804039030e+02,1.799166138895896802e+04
1.530865006285885465e+05,4.052000787590180266e+02,1.817013978556984148e+04
1.528881344229217211e+05,4.048420871579474465e+02,1.803826451712314520e+04
1.528591002842087182e+05,4.048879764596588871e+02,1.810256717809316979e+04
1.525529011692575878e+05,4.038236862447533326e+02,1.705283088668644632e+04
1.520892965056182584e+05,4.020303379597885964e+02,1.531881083408925406e+04
1.520833181562226673e+05,4.016848566233869633e+02,1.485154336542447345e+04
1.518272531935540610e+05,4.016189886166798146e+02,1.515255061868785924e+04
1.517987372214260104e+05,4.015576349127663320e+02,1.511985573580454729e+04
1.521340137102124572e+05,4.020323705805360532e+02,1.520447457459230645e+04
1.507992606934282521e+05,4.002857741208380276e+02,1.509654613155426523e+04
1.512960350885113876e+05,4.005923555726745917e+02,1.464023286959926554e+04
1.510357434894772014e+05,3.997747611879731835e+02,1.394880217324571458e+04
1.515991042366213223e+05,4.001349044106183328e+02,1.353887470406861576e+04
1.517109672573574644e+05,4.004860276692153320e+02,1.373939725554932193e+04
1.505431688274255139e+05,3.992607282005910179e+02,1.409637935946692596e+04
1.504888746445839352e+05,3.992411283699024693e+02,1.416342123818264736e+04
1.500885824719364173e+05,3.985424732137009300e+02,1.388347802239321572e+04
1.498685098215939652e+05,3.982374901753044583e+02,1.384529428137779178e+04
1.498833672737952729e+05,3.982153404061779725e+02,1.379203991091150965e+04
1.496758835879788094e+05,3.974823562869304965e+02,1.315501595630062911e+04
1.492064628584144521e+05,3.965475395982500117e+02,1.272132264405795104e+04
1.491832653951880056e+05,3.965883993445740430e+02,1.279001958195048974e+04
1.492247315795161703e+05,3.965885329903402408e+02,1.269705951109901252e+04
1.490907556678332621e+05,3.962466070920783068e+02,1.247078188936723564e+04
1.486544871496210108e+05,3.957180863505803359e+02,1.250472977549829920e+04
1.481080157248497708e+05,3.952606603726654271e+02,1.282277841331072523e+04
1.481752742211225850e+05,3.956731005883502235e+02,1.325734645339188319e+04
1.481668750078052690e+05,3.957335737227887762e+02,1.335619758591492246e+04
1.478007318725569057e+05,3.952108489686804660e+02,1.328799382907637300e+04
1.477066114327417745e+05,3.950203465488428947e+02,1.320374873192107589e+04
1.470041380628639599e+05,3.942004801465161563e+02,1.328963853526890307e+04
1.466942463478085992e+05,3.936814313286930087e+02,1.321276444974938204e+04
1.459290821145591617e+05,3.925409878567436976e+02,1.291870228930160374e+04
1.465952517774564913e+05,3.932716755593764333e+02,1.271292848140580463e+04
1.464037072438395990e+05,3.930208254284680720e+02,1.270976115322620535e+04
1.464408038259878813e+05,3.928113774220277605e+02,1.236374830661032502e+04
1.459863630930707441e+05,3.921934671263805967e+02,1.230433476617855558e+04
1.459267133218258678e+05,3.920459248073238996e+02,1.227160388677199808e+04
1.455423382369563624e+05,3.927875526344703303e+02,1.395576358177537986e+04
1.447327579890267516e+05,3.926274078767366404e+02,1.515507960588255810e+04
1.442317864429473120e+05,3.921248310081340378e+02,1.536044924748206540e+04
1.441050842937009293e+05,3.921977374693735214e+02,1.571790395879629796e+04
1.441293609794562508e+05,3.924413016989656171e+02,1.602099693832405319e+04
1.439896007024084101e+05,3.917490902703668780e+02,1.528552603723583525e+04
1.437678244868761685e+05,3.903502218883104433e+02,1.374144491545156416e+04
1.441085313271616469e+05,3.901073860438806946e+02,1.257600681593961053e+04
1.439253655192114238e+05,3.900876727807120119e+02,1.235265643673358500e+04
1.437566687343270460e+05,3.893053903500749016e+02,1.227657258786418242e+04
1.436858541403959680e+05,3.891341869578572528e+02,1.218000537375221757e+04
1.435124383828398713e+05,3.885929281361578091e+02,1.182742528249378847e+04
1.428476856963103928e+05,3.883422712151407836e+02,1.257310218943493237e+04
1.424859798406771733e+05,3.881993951888924812e+02,1.302816967931136787e+04
1.420945537851302070e+05,3.878986964821784227e+02,1.330625962730347237e+04
1.422507429751171730e+05,3.879852448705640882e+02,1.314335045800768785e+04
1.421833401447186188e+05,3.880702825140496657e+02,1.337785040005849442e+04
1.423533579552687879e+05,3.880729544679604146e+02,1.308380813372459488e+04
1.422238747831294604e+05,3.872482074906954495e+02,1.224073178175408430e+04
1.413708064426585624e+05,3.859395065397705480e+02,1.195654748633209783e+04
1.408365077832840325e+05,3.853222776504426292e+02,1.202114269508337929e+04
1.408280441271456075e+05,3.851873991372256114e+02,1.188579078103902611e+04
1.405370760591476283e+05,3.846886236887455084e+02,1.175738216946865032e+04
1.401317061250164697e+05,3.846415377074005733e+02,1.237198018032975415e+04
1.398998617111053609e+05,3.855606537654862791e+02,1.402388171587115175e+04
1.393112994411471882e+05,3.850521008385903201e+02,1.438471844718535795e+04
1.394841876875065791e+05,3.851183819752341719e+02,1.416523952533609008e+04
1.402104891199818230e+05,3.861928907457794367e+02,1.433861929123750087e+04
1.398142846355086658e+05,3.855976479615421795e+02,1.422736632131004262e+04
1.398916173921815061e+05,3.843431753103750452e+02,1.236499949517929781e+04
1.393722017581677064e+05,3.827433067094779631e+02,1.113102972968592803e+04
1.390877224198576296e+05,3.817498736312826395e+02,1.033237534966898238e+04
1.382753386579223443e+05,3.804886345860744541e+02,1.005872309231978215e+04
1.375513109278319171e+05,3.793808033534195943e+02,9.872512487731895817e+03
1.372546637876277673e+05,3.788323501423392372e+02,9.682114266536129435e+03
1.372424518803099927e+05,3.788688291166941440e+02,9.739843166958902657e+03
1.372734788590448152e+05,3.792130011379392727e+02,1.012224513722253141e+04
1.374824351288015314e+05,3.797287406267610095e+02,1.044563316911462425e+04
1.375589825870188943e+05,3.799734394340904373e+02,1.043983388859744991e+04
1.370355718740603479e+05,3.795251786947984556e+02,1.049065455617500811e+04
1.367377359100752219e+05,3.791121358987412009e+02,1.091996898297113330e+04
1.361064391110824654e+05,3.783860300754241166e+02,1.106366899058930721e+04
1.360880041355320136e+05,3.780525180732174704e+02,1.065867727229816592e+04
1.355699514426302630e+05,3.768000911008089133e+02,9.931120089651943999e+03
1.356268663293908758e+05,3.767571767892112007e+02,9.798291872162184518e+03
1.348560268927656871e+05,3.755766053894144534e+02,9.571740426024951375e+03
1.346429757634311100e+05,3.747761560674535417e+02,8.913156177005685095e+03
1.345435993025421631e+05,3.743765833131787417e+02,8.561811710479716567e+03
1.336950824303824920e+05,3.733442797954656953e+02,8.332266605937622444e+03
1.323554152525003883e+05,3.715217129368841711e+02,8.473151981153896486e+03
1.318315852412076783e+05,3.712530466060301819e+02,9.262586656723902706e+03
1.321680570913430129e+05,3.725491129429082093e+02,1.002306354100186581e+04
1.325021296300824615e+05,3.733599854164695557e+02,1.036691498171213243e+04
1.324197736068418599e+05,3.729364056774140863e+02,1.039801525793549263e+04
1.316220474510749336e+05,3.715031771788740684e+02,9.954108870858080991e+03
1.296413719346198050e+05,3.683184840228822736e+02,9.304425610756443348e+03
1.278620515922657796e+05,3.647034005522257871e+02,7.846760045957530565e+03
1.277850741244204692e+05,3.640341495949989508e+02,7.122501878648028651e+03
1.284187290809715050e+05,3.649592286721443770e+02,7.190525791053455578e+03
1.297667074860730645e+05,3.668046394384505788e+02,7.214534699673938121e+03
1.300839933841481397e+05,3.672731441206695422e+02,7.260409754037100356e+03
1.288538875074436510e+05,3.657692977960751932e+02,7.457530042564443647e+03
1.276615219637357077e+05,3.641217705711628696e+02,7.443632902054401711e+03
1.271489746228300646e+05,3.632690006426872174e+02,7.262566879600982247e+03
1.279391691266343551e+05,3.643903946041135100e+02,7.300700273198217474e+03
1.292964996978277777e+05,3.662428054164585660e+02,7.321889234348971513e+03
1.296971134609535220e+05,3.667617255099707450e+02,7.295894240877465563e+03
1.289497977092811634e+05,3.660187424934628098e+02,7.594069848517616265e+03
1.282041973619333730e+05,3.653552138640711178e+02,8.041126064799898813e+03
1.278075326720210869e+05,3.648219835949294634e+02,8.057490141996100647e+03
1.283710773373435659e+05,3.651439570446190146e+02,7.506930433254679883e+03
1.274755642645900516e+05,3.636352065058861740e+02,7.167336019465191384e+03
1.233987820926872955e+05,3.581650463204059633e+02,7.410089543172565755e+03
1.193271157367571577e+05,3.516258720392331725e+02,6.475737210106792190e+03
1.172290634682137752e+05,3.480598574010846846e+02,5.833226447823776653e+03
1.176468954137686524e+05,3.485704389303534185e+02,5.720751509558353973e+03
1.199751501751454634e+05,3.522549792961667663e+02,6.154358789264993902e+03
1.231037502934472868e+05,3.571860535285347851e+02,6.747923874240009354e+03
1.263931318579902145e+05,3.621614353174890084e+02,7.215110407490838952e+03
1.282187734076437337e+05,3.651530207375075179e+02,7.562324530982864417e+03
1.273295973032176698e+05,3.643555714619262744e+02,7.945185366638971573e+03
1.248403593565948395e+05,3.607963879453893128e+02,8.166181833882026694e+03
1.226987694900145434e+05,3.574344007543800785e+02,7.718414554736272294e+03
1.212974287635461369e+05,3.551611771067731524e+02,7.345882566762611532e+03
1.210119214356266020e+05,3.545391128104342329e+02,7.094692668963810320e+03
1.226242762340711633e+05,3.567044973946198638e+02,6.952332234747297662e+03
1.231252792082174856e+05,3.569175871992195539e+02,6.393933355336138447e+03
1.236819667291609949e+05,3.576150497690055658e+02,6.296689193596700534e+03
1.238585315730404691e+05,3.578809390379583419e+02,6.305205216431520057e+03
1.236529650685103989e+05,3.577099646141863900e+02,6.452458167281172791e+03
1.237796858422605437e+05,3.580120467201725774e+02,6.590263339903629458e+03
1.233080145112521132e+05,3.573097368434087571e+02,6.531124111379700480e+03
1.219142439172591112e+05,3.552526562479832251e+02,6.419016966095043244e+03
1.208270369428980339e+05,3.537598779319487790e+02,6.470236474311354868e+03
1.209717682397626195e+05,3.540295563411544890e+02,6.548842148834930413e+03
