# Resampled Count, Count Uncertainty, Sky Count
4.686796779149157999e+01,3.401565848131470338e-01,9.830937692896076996e+00
4.645817958367309330e+01,3.351019458612435331e-01,8.573372584495341897e+00
4.548516370272733411e+01,3.279435718322311621e-01,7.190068812570135748e+00
4.506512551224989949e+01,3.262292741012896569e-01,7.062417933785153146e+00
4.403769684896074210e+01,3.228783970637621459e-01,7.024098889275417257e+00
4.446311882838009666e+01,3.235700895316911407e-01,6.816748896466278573e+00
4.431049642182020420e+01,3.235204604187051358e-01,6.964002931608901825e+00
4.554866634141879445e+01,3.288872566650631324e-01,7.426143538006129141e+00
4.562724149414030705e+01,3.355382610478510053e-01,9.560973040029082881e+00
4.580469820823395821e+01,3.478177112303887930e-01,1.356294653511576698e+01
4.444284494904078286e+01,3.472689716464057441e-01,1.479435544401413161e+01
4.456003642075473437e+01,3.448413483719968697e-01,1.381882716776303788e+01
4.424889168471746359e+01,3.379991878374435932e-01,1.182794647615505390e+01
4.246312463556470362e+01,3.192027221173996399e-01,7.459291996176396822e+00
4.355649294333027655e+01,3.220268092156169382e-01,7.235942566774693496e+00
4.454663942303346147e+01,3.241993442363876876e-01,6.938313723059205351e+00
4.480976429202008404e+01,3.245782798407377823e-01,6.799420907508413769e+00
4.544740136952526655e+01,3.273313888959648588e-01,7.033541544741595430e+00
4.447902232038295267e+01,3.256433777469595614e-01,7.479779476672913319e+00
4.564636837426928651e+01,3.437842164505524045e-01,1.244349013644388258e+01
4.854090410275576772e+01,3.896168386316730681e-01,2.647472123522127063e+01
4.820825475373261071e+01,3.962425883073418809e-01,2.953486881776860074e+01
4.881226168404446497e+01,3.966263816983692791e-01,2.904966220682720390e+01
4.947530901442449647e+01,3.886783421129249017e-01,2.517076537496287969e+01
4.704322510567505589e+01,3.395491602215839899e-01,9.442181592226097209e+00
4.722399878063414747e+01,3.316733795966326226e-01,6.666633741437825833e+00
4.700745936590147522e+01,3.310614211032021914e-01,6.688119141231553044e+00
4.696544269899656143e+01,3.314425863515864101e-01,6.845876119428611517e+00
4.652278772233339765e+01,3.301144699671846316e-01,6.862193937236788166e+00
4.756328614593355297e+01,3.332154834899933027e-01,6.825956373941616917e+00
4.833816164111456715e+01,3.488071367570816372e-01,1.131398947742468231e+01
4.881561225770121126e+01,3.597291845299186996e-01,1.469541338429425537e+01
4.823619830187396929e+01,3.596337920739979266e-01,1.525078956929498020e+01
4.749711217011626729e+01,3.559038888389315924e-01,1.467827891208328950e+01
4.576432282288528341e+01,3.386924852019200238e-01,1.046760871566006834e+01
4.585119439842748079e+01,3.292731596185504150e-01,7.263312281063091014e+00
4.547157608179011135e+01,3.272766955353776930e-01,7.003945072230716384e+00
4.563333875593344402e+01,3.276820782011095612e-01,6.967496514344084346e+00
4.493120539474599440e+01,3.259106045208164382e-01,7.097986037845473106e+00
4.630497854729865992e+01,3.393753110070542589e-01,1.015113855980756696e+01
4.885244088563975851e+01,3.860529540518333191e-01,2.488579360854273048e+01
4.718018393773360231e+01,3.963471324681679397e-01,3.070609227080501213e+01
4.350313392602372886e+01,3.869180060863370851e-01,3.086955393633050093e+01
3.935247803670806377e+01,3.751767161494019565e-01,3.011714654260748603e+01
3.589623523850025322e+01,3.219416655040110986e-01,1.535877799242408770e+01
3.807139531784354602e+01,3.055130470209959648e-01,7.679641148206296286e+00
3.986155334290748442e+01,3.088059418031680048e-01,6.850569686898833943e+00
3.973800034348274579e+01,3.086209383766525538e-01,6.916505442752230337e+00
3.757009573913610012e+01,3.004207218937819390e-01,6.646759834461871463e+00
3.520700704858090546e+01,2.919238380909072728e-01,6.541453824257341232e+00
3.406960114214015078e+01,2.889666734715957697e-01,6.849535493984683754e+00
3.485087921885050122e+01,2.947053710392849579e-01,7.720933594666383293e+00
3.590406483157997997e+01,2.991128738176915824e-01,7.942850522700618754e+00
3.525162964853062419e+01,2.980939950982445241e-01,8.308097728551532057e+00
3.552189061166018291e+01,3.049160125181734626e-01,1.009492187563524546e+01
3.443305155127499262e+01,3.092383243328870601e-01,1.256973807960293676e+01
3.310587587559960099e+01,3.070978078789246557e-01,1.326284361619278052e+01
3.311992825407125451e+01,3.079558659843449342e-01,1.352881810971421750e+01
3.409289298581805383e+01,3.021390802857120694e-01,1.074961793980790858e+01
3.420613324539673528e+01,2.918547976254565191e-01,7.558249506904753723e+00
3.358167782697856296e+01,2.868811028968585308e-01,6.743627526987881815e+00
3.331142183655519062e+01,2.868646064110953464e-01,7.010946548899744890e+00
3.384859358415099706e+01,2.948900113873703099e-01,8.814557936059506105e+00
3.503854086159476111e+01,3.223415599968876832e-01,1.639222522826862871e+01
3.569956209172661232e+01,3.418118630450384665e-01,2.185235666017600664e+01
3.585117445144097559e+01,3.448299126540591009e-01,2.283701910312820615e+01
3.593814282401694271e+01,3.404626755008944294e-01,2.141113947018448016e+01
3.511768295776828097e+01,3.150936432522570829e-01,1.393751962829472824e+01
3.441321357039054618e+01,2.926956972573080962e-01,7.575978277752143164e+00
3.473282100291923769e+01,2.908248856688205874e-01,6.702640451039130198e+00
3.492776463912884566e+01,2.929265435368239578e-01,7.114012855227475285e+00
3.522157199332689004e+01,2.941238160254587286e-01,7.168202840737222026e+00
3.593354411563827000e+01,2.954815154428386270e-01,6.842609870413260964e+00
3.652745101031573682e+01,2.971914946058112905e-01,6.737624434987299793e+00
3.692201514915819871e+01,2.971766426474230505e-01,6.337983832559165975e+00
3.694034251038895178e+01,2.968817678666658688e-01,6.237562188363836135e+00
3.706600702470400677e+01,2.974099583642477729e-01,6.262821885235777764e+00
3.758980571612232069e+01,2.994424330035233006e-01,6.332742292864906197e+00
3.781392046055113099e+01,3.005388435825190885e-01,6.428202231869835970e+00
3.777876486095404118e+01,3.005620560513191930e-01,6.469628459480316174e+00
3.779249097886323483e+01,3.002355088667339467e-01,6.362755427447029710e+00
3.777395717356939286e+01,3.041627522354147239e-01,7.576307746346234495e+00
3.831384903637573558e+01,3.130897210979177725e-01,9.748663694877622632e+00
3.733496114401904009e+01,3.124022744440892452e-01,1.053891539600665972e+01
3.724301382068336608e+01,3.106285651938667791e-01,1.008116793835661262e+01
3.764409980604109762e+01,3.063258524483142842e-01,8.382496158754367599e+00
3.752384529475688879e+01,2.995223323720852537e-01,6.518825657413272801e+00
3.808526995498887402e+01,2.999586471521279996e-01,5.985455953422678554e+00
3.825452840111304909e+01,3.038313679567541392e-01,6.984364124828958076e+00
3.869567883999442159e+01,3.183894351557939872e-01,1.102560260023374994e+01
3.788740811933566732e+01,3.266862226181213580e-01,1.459206556635485263e+01
3.803809338682849983e+01,3.266572559650147145e-01,1.442216864290078782e+01
3.742986612521865908e+01,3.255457906008472069e-01,1.470648902686725812e+01
3.840238358648052497e+01,3.150384486375079618e-01,1.028872792176730577e+01
3.842599686399255887e+01,3.028502720298217876e-01,6.500819508306465266e+00
3.808319285258323106e+01,2.998095140518181045e-01,5.937258838180712317e+00
3.670334284627993782e+01,2.960668245953412825e-01,6.217162944278507020e+00
3.598527318028896360e+01,2.943273102461708146e-01,6.449793684755070977e+00
3.567737308870285773e+01,2.916440975765121624e-01,5.971377854365315763e+00
3.736920124964248657e+01,2.987512586099646539e-01,6.349113722743942922e+00
3.668125914022908773e+01,2.969993521416030013e-01,6.518742939154790861e+00
3.844758460166772096e+01,3.023322920821463478e-01,6.306533963569994405e+00
3.822236076434345620e+01,3.034704480735193055e-01,6.886418912392757719e+00
3.862750522130446740e+01,3.026132949596979094e-01,6.224433238326645856e+00
3.820481900525730623e+01,3.012244317033040963e-01,6.237412368685384401e+00
3.810990703368972277e+01,3.003812843047188874e-01,6.091862403603164999e+00
3.905480749179967859e+01,3.032055447562386763e-01,5.973788105114465452e+00
3.823393484812201848e+01,3.003490068748961850e-01,5.949460148685449923e+00
3.803319145893226505e+01,2.989172896896100662e-01,5.734842798653164486e+00
3.909713366128154632e+01,3.041482674493169447e-01,6.213607586647964531e+00
3.933847774459832891e+01,3.043793705319264298e-01,6.045004212608747984e+00
3.995239936332934150e+01,3.086948211491646332e-01,6.708895616801879846e+00
3.940952157179982862e+01,3.094638579427206881e-01,7.501915796129085656e+00
3.916144960632264116e+01,3.073159807211367500e-01,7.100807036648882686e+00
3.838486751849813317e+01,3.039561853403983105e-01,6.869938364820022514e+00
3.897506172351413767e+01,3.032590681627891360e-01,6.076869259719578586e+00
3.984913852332781659e+01,3.025852649783964954e-01,5.084400111918212950e+00
4.093748842927551124e+01,3.080264186153964800e-01,5.551783416549287864e+00
4.104590487731974946e+01,3.152945176416632744e-01,7.640039355038366509e+00
4.126427007720387508e+01,3.197932464114431883e-01,8.840212004749853136e+00
4.184286758270217632e+01,3.226874791573679513e-01,9.176710621267517354e+00
4.239484815373108262e+01,3.249273845585822773e-01,9.321401373987564298e+00
4.213523168899271809e+01,3.179434297332575099e-01,7.376684515798859643e+00
4.169687126136800970e+01,3.131711547207521318e-01,6.336639726193438626e+00
4.176651366045508240e+01,3.127642360362475338e-01,6.147894282485628636e+00
4.096812805880283292e+01,3.099363251142254194e-01,6.084422337384176593e+00
4.115853062812082186e+01,3.106445926279800540e-01,6.108625652879663193e+00
4.147136444408202749e+01,3.109775284631772774e-01,5.889632422884336194e+00
4.145172259897213962e+01,3.108775199833254121e-01,5.872942751100262981e+00
4.240910387577399376e+01,3.131572374146968651e-01,5.624220122330271465e+00
4.339654877273284228e+01,3.161761453329077209e-01,5.573576704309206598e+00
4.329472212818567556e+01,3.165834331477787034e-01,5.798207512758340343e+00
4.288322567893495574e+01,3.149071089121588396e-01,5.690069803179676811e+00
4.223528436695000465e+01,3.126748947294284431e-01,5.645311411210379049e+00
4.137831278345215225e+01,3.108106183605200967e-01,5.931939867142751233e+00
4.203468434017970168e+01,3.127595872645427821e-01,5.882177730845846497e+00
4.311897789288849481e+01,3.162841141983169790e-01,5.882101216322070059e+00
4.350811692358529115e+01,3.176117071115412971e-01,5.903080818040007394e+00
4.395665337501051084e+01,3.185875546914221368e-01,5.758123067922953808e+00
4.383012289921154547e+01,3.184684074328064662e-01,5.842576968234277857e+00
4.364823972553302411e+01,3.170499955398020653e-01,5.582506675980255295e+00
4.392235653323258759e+01,3.179796046982362179e-01,5.607316705740176488e+00
4.390011129004597734e+01,3.188149685740437334e-01,5.890349025058995380e+00
4.389848397665694790e+01,3.188926390465350869e-01,5.917134470052654471e+00
4.488552170180842182e+01,3.235365888458052730e-01,6.385607113245399979e+00
4.522062098746037861e+01,3.252758001057050041e-01,6.601378306274756191e+00
4.482671680131711867e+01,3.252404591300294689e-01,6.985037754309774805e+00
4.441085650697829124e+01,3.231899577894938314e-01,6.744898268923309459e+00
4.447886314305553412e+01,3.213941874113040442e-01,6.108524631322786114e+00
4.507398678103047018e+01,3.229303284760826620e-01,6.006087141160820764e+00
4.559907634722014080e+01,3.257485038459194127e-01,6.370579336051728880e+00
4.553050372831511083e+01,3.270021630382927702e-01,6.862756936432293564e+00
4.564838248852246494e+01,3.275935782376426242e-01,7.028893872032687895e+00
4.599647612769076233e+01,3.276677805674774735e-01,6.590373307112896484e+00
4.716052157472362438e+01,3.283884303517488057e-01,5.660420888611635171e+00
4.703887004743614852e+01,3.277797307878058120e-01,5.593353279118876920e+00
4.636846169051710120e+01,3.252246321302522669e-01,5.439833692621760974e+00
4.865250946083946104e+01,3.313951339921253902e-01,5.153890845309310187e+00
4.778075588144205454e+01,3.297145975417405395e-01,5.468894519997247627e+00
4.794613714751865530e+01,3.300484781738029505e-01,5.421028160285358943e+00
4.871743356274816250e+01,3.319346043110386613e-01,5.368184073728071048e+00
4.863227128920309639e+01,3.324149417194452449e-01,5.505465662716118480e+00
4.934370067750078448e+01,3.354331165282518623e-01,5.767472170017340360e+00
4.897631152705582736e+01,3.365665805810011402e-01,6.499434685332268202e+00
5.010866457748335279e+01,3.385718807881843428e-01,6.043226748724506159e+00
4.959712959970595847e+01,3.383177660068287795e-01,6.457266714503346883e+00
4.865905350807879870e+01,3.373808017831326778e-01,7.083024097229870364e+00
4.673091044602406186e+01,3.344700863925940681e-01,8.062348685446174557e+00
4.641124924628883974e+01,3.316272286318732720e-01,7.452742350673917215e+00
4.682965035912754814e+01,3.346884399028080548e-01,8.020788558257578416e+00
4.819918950573466532e+01,3.395960375755258664e-01,8.275531408034842329e+00
4.923749377992729848e+01,3.444934224067459638e-01,8.885954418766154106e+00
5.069935892791468035e+01,3.483672225307381520e-01,8.730944833313332154e+00
5.142899086925473995e+01,3.513219271191698745e-01,9.011845528968652985e+00
5.250220934237903947e+01,3.541825379861148204e-01,8.925434093838392258e+00
5.221577854909956073e+01,3.538403517509557394e-01,9.097374608871419355e+00
5.091134713088929686e+01,3.510335007084783854e-01,9.446378425574406990e+00
5.114005676447789028e+01,3.506625684601194504e-01,9.081268619850206392e+00
5.108224242298569351e+01,3.484699948593939500e-01,8.385470873460295849e+00
5.539614508522595315e+01,3.595251891948167411e-01,7.936215539602422986e+00
6.432091607750079731e+01,3.825356600117441053e-01,7.542996444419033608e+00
7.473389063289569378e+01,4.082778853665337548e-01,7.176019521810145463e+00
6.701849240641119820e+01,3.863959113965019232e-01,6.445246782588409218e+00
5.549788023139304016e+01,3.552130488582826429e-01,6.399935110680671890e+00
5.109875292964458282e+01,3.428030347893696872e-01,6.475569889726595640e+00
5.091957236516920204e+01,3.445473675804953673e-01,7.222097175081535703e+00
5.166161030867418447e+01,3.499753038568960695e-01,8.319482542819335080e+00
5.230356906722519739e+01,3.534350865746253012e-01,8.866960555328324389e+00
5.285134633087041323e+01,3.568371095616273414e-01,9.505670218175358954e+00
5.313787896119986698e+01,3.579361533140754670e-01,9.608116216667930587e+00
5.304908471897358169e+01,3.561029300331751690e-01,9.053275626817097077e+00
5.257710649871505382e+01,3.554842880317242715e-01,9.308512293058273102e+00
5.171195191835436589e+01,3.538292603545296067e-01,9.606710844891699352e+00
5.092770163550073903e+01,3.497248362328709281e-01,9.048735323277202980e+00
5.084487613335442546e+01,3.488307525256936215e-01,8.857359233923149944e+00
5.222220457724353082e+01,3.528925165773699191e-01,8.842589178590113619e+00
5.457633084179479255e+01,3.581250936910913008e-01,8.348870728778280181e+00
5.525164778644290209e+01,3.608322866042461552e-01,8.513289702022374783e+00
5.584565637729769350e+01,3.640553606068551162e-01,9.059533840412697714e+00
5.666111323630823904e+01,3.650807199748818954e-01,8.608857269147886626e+00
5.655494395450433132e+01,3.628701852276242645e-01,7.930474257289869655e+00
5.545723326888661830e+01,3.607657594562831416e-01,8.282263369145777432e+00
5.517286826583847414e+01,3.587402263951657289e-01,7.854678918098327856e+00
5.597026740286289481e+01,3.596219878847173868e-01,7.373433540336388425e+00
5.549394911636785110e+01,3.579006993838840245e-01,7.241348186540380816e+00
5.673838022027111805e+01,3.604905968818495898e-01,6.912645412440442172e+00
5.662931578889854478e+01,3.603313813659443365e-01,6.966608174036471368e+00
5.716384382551940746e+01,3.603397837194300957e-01,6.444002768509556667e+00
5.732072285410851720e+01,3.611431479128500710e-01,6.567368480066240188e+00
5.728623931771093680e+01,3.608011753639264185e-01,6.486756477515314145e+00
5.636168248712004925e+01,3.578313418313613936e-01,6.362503658032592213e+00
5.655289268844135364e+01,3.574097798267400483e-01,6.027092477431119200e+00
5.699039799753229829e+01,3.583141131160581527e-01,5.912703033115522366e+00
5.766135890427067068e+01,3.597712873371662345e-01,5.755132116437748913e+00
5.887011958715581272e+01,3.639193615851309960e-01,6.145901760745704934e+00
5.985349926394429332e+01,3.666517951804388886e-01,6.012691575735377825e+00
6.013592099244421973e+01,3.676930608202905737e-01,6.099941882696771955e+00
6.014165576377260436e+01,3.666200166005800787e-01,5.723241829051676000e+00
6.030798354454299215e+01,3.679718239048175299e-01,6.155104923605598799e+00
6.108048576762286785e+01,3.701469654389636932e-01,6.067962816028439121e+00
6.147190937943269518e+01,3.714322024459561500e-01,6.124353112727083825e+00
6.117029353562879379e+01,3.708267109273264417e-01,6.205012448067254383e+00
6.191301585556487197e+01,3.718679244491964186e-01,5.951745260013551864e+00
6.244306992421201130e+01,3.736468639133540548e-01,5.993186622970304356e+00
6.211755062419126716e+01,3.724877405448005496e-01,5.869707459073608469e+00
6.281915869385257878e+01,3.746784947331718296e-01,5.971719449511106781e+00
6.219286880301093134e+01,3.732121346272973539e-01,6.056029581932769190e+00
6.305553065889036901e+01,3.740315113506507694e-01,5.589861333374956942e+00
6.212835163367883951e+01,3.713810730293438112e-01,5.503518090614658576e+00
6.224829659892414924e+01,3.726679802475797443e-01,5.811590777416947518e+00
6.213031241443001562e+01,3.721195940804154501e-01,5.807292816735679430e+00
6.249978611399424011e+01,3.730144372656768459e-01,5.731578831121977302e+00
6.355635591845125987e+01,3.758013213910719186e-01,5.657131424425898558e+00
6.405848020055198333e+01,3.772260119803161338e-01,5.683194795009761435e+00
6.400659304908047886e+01,3.775641882328646948e-01,5.855578899513942837e+00
6.491621278514202231e+01,3.797983432368891576e-01,5.845017009151354692e+00
6.491677180639038625e+01,3.799570601996084540e-01,5.896119634698329115e+00
6.413038794570422851e+01,3.776246591619836779e-01,5.751657473861293113e+00
6.400110592883866900e+01,3.767034590108347958e-01,5.545101945142191013e+00
6.392208441071854708e+01,3.767605320120106516e-01,5.645690764059047240e+00
6.350128163858659036e+01,3.756440351197771199e-01,5.655714689258945604e+00
6.224157052583391447e+01,3.725315441866791089e-01,5.765425696084239604e+00
6.267309764286719798e+01,3.734619313864727119e-01,5.681254132470637153e+00
6.489008324068764466e+01,3.783906600184741564e-01,5.331611453370265430e+00
6.598623621940124906e+01,3.813414552022674209e-01,5.373694361153520838e+00
6.585646757284560238e+01,3.820708371140247861e-01,5.686631623285455461e+00
6.650881744915857041e+01,3.830340360689191148e-01,5.402149483441529121e+00
6.601183389212678776e+01,3.819552805532632211e-01,5.490725918719196130e+00
6.625939415122604714e+01,3.831227915785077043e-01,5.705408361555946328e+00
6.692486378319642881e+01,3.847647595104586316e-01,5.737009306771838624e+00
6.626436447597052393e+01,3.830922614599651110e-01,5.673871998217101975e+00
6.684728030273123522e+01,3.845872145143340859e-01,5.647046032477879507e+00
6.733309000322326199e+01,3.850744949191899913e-01,5.352510543560716094e+00
6.673562943447262796e+01,3.843915013502737787e-01,5.694846608023723888e+00
6.770181286624580252e+01,3.864588066215398077e-01,5.618047920840690601e+00
6.818921693001900053e+01,3.870745548237055633e-01,5.261593789096266072e+00
6.715686242771417369e+01,3.848296293164494841e-01,5.433148135430879933e+00
6.754009374650357245e+01,3.938260676269518812e-01,8.428482211102734212e+00
6.994401054519572369e+01,4.082827237204153525e-01,1.171716214662573563e+01
7.061085096554687368e+01,4.228383926515533187e-01,1.702821940574559889e+01
6.931446135249707652e+01,4.218694380839772551e-01,1.795373604428579739e+01
6.781673392376463028e+01,4.154003933145024585e-01,1.677906202740723529e+01
6.865775887149922596e+01,4.173040918435303448e-01,1.670196115375417634e+01
6.912173251987668721e+01,4.244392063449082819e-01,1.924223899079700928e+01
6.976806625524801575e+01,4.290049528628071540e-01,2.054023383586853413e+01
7.191311965071980694e+01,4.340171329677864343e-01,2.050579115572344691e+01
7.083238460661650038e+01,4.244776210200786326e-01,1.750906643346338143e+01
6.969208787083144330e+01,4.029871908758045351e-01,9.932177021032838837e+00
6.960219712151481986e+01,3.995497503719204202e-01,8.607056644200584472e+00
7.031590591721254668e+01,4.131756318870085654e-01,1.335918974580466667e+01
7.134598959783200200e+01,4.332882980400621364e-01,2.082360932334926673e+01
7.242849622524401809e+01,4.417025185636909157e-01,2.337733306921667520e+01
7.289303371995998759e+01,4.384213702004182145e-01,2.143200856034855306e+01
7.255330607136656340e+01,4.278704416988678982e-01,1.720196555668561800e+01
7.120815624509918962e+01,4.063927578256836259e-01,9.817683901116103229e+00
7.049099697308643897e+01,3.947444753523438599e-01,5.887959690970029136e+00
7.094756471682561028e+01,3.951941674185706077e-01,5.675437757335410005e+00
7.114177550782548565e+01,3.966611555400205158e-01,6.035413224510086216e+00
7.185984186126582074e+01,4.034727871533828614e-01,7.915057829343899343e+00
7.295848722170495648e+01,4.110374218064857810e-01,9.803985223588089326e+00
7.325446080012355310e+01,4.129742063912722472e-01,1.029477417480157975e+01
7.357146074829059046e+01,4.133618635603528713e-01,1.012406943682974081e+01
7.396940832699556267e+01,4.097349492657978431e-01,8.288413918915157552e+00
7.391257981768261232e+01,4.031785377723278163e-01,5.770167363263054128e+00
7.342164319272761475e+01,4.007710149119836363e-01,5.326000120894240908e+00
7.288362265336414225e+01,3.992801746501272175e-01,5.284325080332695990e+00
7.156092191969248972e+01,3.965784733700591924e-01,5.543736939799924990e+00
7.067495602508795116e+01,3.943354992051799068e-01,5.558703410940199596e+00
6.925664944692121594e+01,3.895919992934331333e-01,5.153969402672709421e+00
6.856270799309942277e+01,3.877943622682415992e-01,5.164458348078046157e+00
6.976391375774990422e+01,3.913362045630998098e-01,5.320471701435510070e+00
7.264441195951931718e+01,3.991878789937896577e-01,5.473781260038986574e+00
7.412122392323294662e+01,4.026122982956340524e-01,5.347135817950578129e+00
7.589961898634810211e+01,4.077576693870209601e-01,5.612610880062965713e+00
7.608357701773387305e+01,4.074095724796745199e-01,5.308858186860124562e+00
7.629148481378442170e+01,4.091140097047739621e-01,5.763789928657633510e+00
7.493379629488715921e+01,4.045627753356803025e-01,5.314430787464208272e+00
7.464630135640045694e+01,4.034241006091685566e-01,5.156415549223446249e+00
7.272304162928519133e+01,3.989059852331440781e-01,5.296592910278281607e+00
7.147489709392715440e+01,3.957018995862119914e-01,5.293799530909798712e+00
7.092928605811722775e+01,3.947087053341412632e-01,5.551322676689957270e+00
7.229413318642204445e+01,4.070298909846608582e-01,8.900453639847885512e+00
7.667278440288883701e+01,4.582106105633025894e-01,2.673901745535597385e+01
8.146727123383098501e+01,4.921722018202672189e-01,3.801439325029777194e+01
8.115038685489183479e+01,4.970232654588285226e-01,4.079125248593776121e+01
8.143949407370075733e+01,4.932679359706774180e-01,3.856116210223785146e+01
8.007011104447411753e+01,4.562480893998033249e-01,2.231524189306026074e+01
7.722373348818383931e+01,4.222844087973547933e-01,1.024923741150027112e+01
7.668780416009596479e+01,4.264267245067496770e-01,1.243437649227214870e+01
7.767210196396146671e+01,4.382980199674869626e-01,1.647271417646237524e+01
7.667022266197305669e+01,4.373636335256406715e-01,1.709239787187973292e+01
7.595287213819355543e+01,4.344611769951141067e-01,1.656599024414160226e+01
7.675188782313473723e+01,4.268424566309269030e-01,1.253248118730661176e+01
7.745550410665376262e+01,4.162441461608891724e-01,7.464103653951327466e+00
7.747042472573983218e+01,4.118283160087254369e-01,5.683936506092415186e+00
7.750779847135351019e+01,4.117553018281854271e-01,5.619380204901585962e+00
7.776461676614653129e+01,4.125172692738074964e-01,5.669688800995482225e+00
7.872367007430428032e+01,4.184142319377305297e-01,7.103817523312265791e+00
7.989554912820980803e+01,4.253675624294450119e-01,8.760344402953528231e+00
8.004062706264180349e+01,4.262239516753790203e-01,8.964977951303461978e+00
7.969321095261446430e+01,4.250100277484598066e-01,8.808180255607044984e+00
7.839606015913931003e+01,4.185079852787794152e-01,7.443544207472305274e+00
7.592765482728881921e+01,4.073478772172066664e-01,5.452373933586987853e+00
7.026171349895106744e+01,3.916105790629456629e-01,4.985445365346797608e+00
6.198461868078821624e+01,3.696580952658010122e-01,5.040792536478119423e+00
5.458299226165289753e+01,3.499601367816118636e-01,5.446198091511892159e+00
5.116474202561447271e+01,3.403190663207686373e-01,5.591419540913432407e+00
5.391572083719529473e+01,3.484786536722159767e-01,5.598882142142889151e+00
5.644902669264862993e+01,3.569099928101522323e-01,5.981628711084408856e+00
5.653919247342504661e+01,3.669820301715186472e-01,9.429665038802074406e+00
5.455505324351619123e+01,3.720018805898824277e-01,1.329370551493510533e+01
5.242347889813652984e+01,3.635918089199288161e-01,1.238724351120819733e+01
5.052185214011793590e+01,3.589522665000792756e-01,1.266373895986367693e+01
4.952933862276805854e+01,3.446677088091110730e-01,8.658875329745812977e+00
4.962177361031212541e+01,3.344090465641589294e-01,5.171381103026402748e+00
5.031482906887598716e+01,3.353741489614604498e-01,4.808350752212978030e+00
5.014236649987488192e+01,3.356192554951425433e-01,5.053697324999130380e+00
5.102179578204674470e+01,3.380130681082150201e-01,4.972897748293500619e+00
5.197876479271075567e+01,3.405527406831290183e-01,4.867998141244887833e+00
5.177690385954553420e+01,3.403453959074803081e-01,4.994491346966499101e+00
5.252742284625407621e+01,3.455532962746378778e-01,5.990098973946155425e+00
5.537434640220412518e+01,3.831871623234843205e-01,1.702304297887256368e+01
5.642977986637011867e+01,4.090890659066567236e-01,2.615945956219846735e+01
5.734654303900416039e+01,4.177945195835667258e-01,2.884687543748450622e+01
5.781378091695106036e+01,4.187095582012666517e-01,2.873474562818441314e+01
5.688180543337205108e+01,3.923669824998132771e-01,1.901288093828871695e+01
5.576417859178662439e+01,3.618518642168668253e-01,8.487156996808092657e+00
5.472916816689537711e+01,3.498730444668227135e-01,5.265953010834709680e+00
5.374757847965990720e+01,3.464195856969122800e-01,5.068692023517324508e+00
5.332285007957756306e+01,3.451572282860284058e-01,5.066453467555795953e+00
5.363654502182107819e+01,3.465232548082352038e-01,5.216072421114589019e+00
5.485970352923061455e+01,3.498990980929591599e-01,5.153854447256808413e+00
5.647499128401566537e+01,3.598290132714964118e-01,7.008995730540631186e+00
5.761563539505448972e+01,3.750588012331416699e-01,1.134308104680332541e+01
5.863043813560351936e+01,3.851400157980996442e-01,1.409551080214795249e+01
5.912587480483608005e+01,3.867073959945754869e-01,1.419634322120303871e+01
5.833355665126225631e+01,3.809151019617911249e-01,1.281314584187002126e+01
5.760902902748809851e+01,3.673940698992282372e-01,8.536705839939797258e+00
5.716256183045348394e+01,3.568766167240429721e-01,5.254566601980453555e+00
5.684437348818742208e+01,3.549523325547866426e-01,4.907706845242604032e+00
5.749442108537112262e+01,3.565028748593855323e-01,4.808882775285916011e+00
5.685474034452224146e+01,3.543136040376040907e-01,4.686788176522592941e+00
5.721277303967945471e+01,3.559817554819909580e-01,4.921594710351173241e+00
5.713666513133796343e+01,3.650702560780471062e-01,8.240237364282325672e+00
6.036251568757820962e+01,4.162510676089231643e-01,2.495828304388853525e+01
6.000053664600496006e+01,4.299093459793931760e-01,3.133897775847291456e+01
6.267529020665017470e+01,4.359750076668590935e-01,3.114505989139731312e+01
6.350819567247970809e+01,4.334172042628597898e-01,2.913879510642372850e+01
6.195761652162652666e+01,3.889487337295519653e-01,1.229727918650683982e+01
6.071296862368030389e+01,3.790791281377558497e-01,9.584118214634596455e+00
6.195210520456963366e+01,3.717952755566057976e-01,5.789022715551967124e+00
6.143519130673692530e+01,3.686291673464392460e-01,5.180609140063739737e+00
6.112304226021318954e+01,3.677145480216397755e-01,5.160266718993330670e+00
6.098461369591639425e+01,3.665282192663831262e-01,4.876084021738967600e+00
6.091631302065203357e+01,3.659251276635674954e-01,4.730018666291361917e+00
5.936248572786551136e+01,3.617947785596382082e-01,4.806992819332949196e+00
5.693417915933181206e+01,3.550046811915478773e-01,4.846285254462027403e+00
5.525233838201511816e+01,3.499789391820099516e-01,4.783606719737012014e+00
5.486890061409052777e+01,3.499128621488338808e-01,5.140709960153894365e+00
5.603084448993352140e+01,3.591860360405134123e-01,7.224447262669968950e+00
5.773227506483372196e+01,3.720839192410573815e-01,1.012673643758870767e+01
5.797364559435084885e+01,3.771463249511524674e-01,1.173146139282918732e+01
5.700073451447087081e+01,3.745762793904255927e-01,1.176727211946747786e+01
5.583875377675165907e+01,3.668108847458281807e-01,1.011852824066778389e+01
5.459739770495151134e+01,3.537939962363068624e-01,6.762974710009388879e+00
5.434270014761052892e+01,3.460557482743687463e-01,4.365923003933282587e+00
5.478230824219419759e+01,3.473877014789934492e-01,4.375054248779380650e+00
5.455184957988500827e+01,3.467140992163263991e-01,4.381219562749300245e+00
