# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.937817198164974206e-19,1.510133355879949819e-20,1.126864175796182088e-18,7.243317200807543146e-20
4.922197280246750464e-19,1.498074840568228687e-20,1.141894089729800363e-18,7.242555320806318835e-20
4.483818017673956007e-19,1.289022676360323001e-20,7.341232755132781720e-19,7.241793440132101175e-20
4.963137367089717352e-19,1.264307087439349710e-20,6.165757362538234637e-19,7.241031558756711405e-20
4.721931445466740608e-19,1.339711662764136600e-20,8.175420888658678466e-19,7.240269676651331592e-20
5.302369525467006972e-19,1.340460243592996307e-20,7.294345515695555496e-19,7.239507793787518161e-20
5.404024050091315798e-19,1.341275707835091757e-20,7.180919240718576610e-19,7.238745910136490494e-20
5.454640742457773093e-19,1.293623027793473122e-20,6.218513259060223267e-19,7.237984025669424643e-20
5.262223645232649448e-19,1.219571216463578465e-20,5.046936705218294707e-19,7.237222140357754251e-20
4.960961567442795215e-19,1.199895708578481311e-20,5.009815067472527490e-19,7.236460254172749260e-20
5.725912762021578477e-19,1.244548964166335937e-20,5.161936275391862208e-19,7.235698367085047663e-20
5.217572394948652439e-19,1.260571008790008223e-20,5.832562795597388063e-19,7.234936479065897734e-20
5.527519085911862375e-19,1.286959631826034899e-20,5.850353029275754010e-19,7.234174590086268486e-20
5.384553357689175694e-19,1.267154195244663019e-20,5.746009060060559350e-19,7.233412700117204766e-20
6.096707301659504325e-19,1.281763730851655665e-20,5.459653462499430052e-19,7.232650809129238643e-20
5.737429342481984544e-19,1.275016086934229846e-20,5.517875987093227263e-19,7.231888917093392092e-20
5.551835586496276739e-19,1.265149122507877192e-20,5.760053001379691052e-19,7.231127023980174312e-20
5.684872468552485282e-19,1.302512420926493597e-20,6.104158816722472576e-19,7.230365129760346074e-20
5.695072729522747899e-19,1.293239261837433371e-20,6.147048960588877290e-19,7.229603234404450281e-20
5.815903562039778329e-19,1.298785477101515503e-20,6.095122193936467192e-19,7.228841337883050297e-20
6.095181929841067901e-19,1.281957147139546280e-20,5.295359676936476181e-19,7.228079440166664950e-20
6.456175687989224530e-19,1.304361306242854227e-20,5.279151674145048243e-19,7.227317541225419454e-20
6.102706331499674059e-19,1.265601874725838888e-20,4.941746953313362962e-19,7.226555641029867544e-20
6.158253835626320175e-19,1.257460497683105069e-20,4.660214090971958012e-19,7.225793739550113974e-20
5.670808134849623448e-19,1.410033524388337537e-20,8.291873177006775280e-19,7.225031836756629422e-20
6.163151381479974572e-19,1.502771650563114327e-20,1.011541247068455806e-18,7.224269932619198454e-20
6.295320056090172975e-19,1.552649787590720234e-20,1.048257714638909001e-18,7.223508027108331473e-20
6.309192096164666121e-19,1.544965355951217811e-20,1.060399849420162691e-18,7.222746120193550636e-20
6.700584145832027941e-19,1.467535982419791658e-20,8.347594316720051627e-19,7.221984211845049771e-20
6.170965852386280678e-19,1.286079996819602191e-20,5.267809593207015531e-19,7.221222302033097334e-20
6.772391291838431328e-19,1.321626568346952494e-20,5.258083800494319023e-19,7.220460390726797798e-20
6.854023256305456215e-19,1.314467612168242896e-20,5.079077048609934133e-19,7.219698477896341378e-20
7.131837654734846283e-19,1.322636429099515973e-20,5.081122062413473921e-19,7.218936563511282732e-20
6.433459138564286862e-19,1.396076484979563049e-20,7.206052126935382597e-19,7.218174647541432910e-20
7.400240020443078484e-19,1.436233127203191520e-20,7.163900885519097544e-19,7.217412729956206939e-20
7.733655789309930518e-19,1.458582618511771076e-20,7.003139563831442142e-19,7.216650810725277442e-20
6.821410823290786897e-19,1.435834957214985192e-20,7.554615294405847705e-19,7.215888889817918613e-20
7.321200478590130278e-19,1.356291485270029755e-20,5.366610024934735480e-19,7.215126967203484093e-20
6.570711389494738902e-19,1.317944158171487436e-20,5.635394509678655842e-19,7.214365042851404559e-20
7.107088814999691711e-19,1.327424728260722692e-20,5.044962535053160408e-19,7.213603116731010780e-20
7.439772349042338634e-19,1.434725572783514182e-20,6.861691997504968646e-19,7.212841188811359079e-20
7.056441559096650574e-19,1.599559538726838452e-20,1.096534285902159442e-18,7.212079259061699579e-20
7.652158001392550480e-19,1.619696660697654943e-20,1.076053801306362576e-18,7.211317327450888788e-20
6.967026330562058713e-19,1.582449832681315750e-20,1.070105225688354732e-18,7.210555393948391088e-20
7.429541784209839912e-19,1.546286185944558464e-20,9.326407470345072787e-19,7.209793458522746411e-20
7.232434254332068919e-19,1.349221409930644516e-20,5.338946228300281835e-19,7.209031521142749879e-20
6.505731361681201688e-19,1.328393436813649645e-20,5.743504421481519258e-19,7.208269581777568557e-20
6.916087806110469726e-19,1.316654401692123300e-20,5.242586631374704968e-19,7.207507640395739972e-20
7.378552009676401774e-19,1.338957909660470162e-20,4.968206849148539325e-19,7.206745696965997854e-20
7.309110067816542587e-19,1.351098745281858850e-20,5.311516771461343723e-19,7.205983751457092787e-20
7.413842395816510007e-19,1.345297214930528049e-20,5.076127963077917591e-19,7.205221803837503316e-20
7.509685783524368660e-19,1.367473532358761311e-20,5.387697895922855825e-19,7.204459854075664653e-20
7.718486188956689913e-19,1.409589812189593089e-20,6.030042785602197269e-19,7.203697902140032473e-20
8.000616290266329638e-19,1.450943259330946009e-20,6.610704413487102019e-19,7.202935947999139488e-20
8.011659796162823322e-19,1.456169615992526666e-20,6.694613646450498393e-19,7.202173991621304150e-20
7.474791610836111391e-19,1.434495616410121140e-20,6.827205839855106700e-19,7.201412032974565652e-20
7.128150485233662882e-19,1.410234670997938185e-20,6.724277493470434123e-19,7.200650072027105225e-20
8.110041498223751162e-19,1.377440105504032359e-20,4.943040880896563747e-19,7.199888108747295486e-20
7.982685655521221580e-19,1.382280108498975153e-20,5.398951552133691880e-19,7.199126143103058869e-20
8.588929160789382660e-19,1.514295135887326321e-20,7.321810643300506447e-19,7.198364175062276882e-20
8.853071769305001979e-19,1.610973951132724507e-20,9.267260779849290908e-19,7.197602204593266773e-20
8.495746949861264039e-19,1.594059130472699145e-20,9.246603124990803671e-19,7.196840231663476714e-20
7.987406689901270900e-19,1.611224070000772330e-20,1.029335457447083230e-18,7.196078256241083121e-20
8.131205341165481323e-19,1.488933560087321525e-20,7.284710594004159403e-19,7.195316278293457130e-20
8.214641275423242160e-19,1.389723426812142354e-20,5.125109658365854504e-19,7.194554297788578951e-20
8.372308597289632866e-19,1.397830786028949103e-20,5.075802315616083691e-19,7.193792314694094165e-20
9.016467251670207605e-19,1.428907977164440513e-20,5.033699161665682755e-19,7.193030328977373908e-20
8.705997526121537481e-19,1.420840688457188558e-20,5.067865208815872883e-19,7.192268340605985520e-20
9.283403380971772124e-19,1.437328015269357027e-20,4.926039862267619365e-19,7.191506349547456617e-20
8.592705155113865964e-19,1.421987400845074376e-20,5.365963586990252825e-19,7.190744355768922409e-20
9.105402110786497597e-19,1.403797657679591782e-20,4.601641539297296273e-19,7.189982359238009218e-20
8.699316035804079104e-19,1.423044407415542175e-20,5.146898271673732489e-19,7.189220359921775215e-20
9.227850134665426481e-19,1.427692599134123877e-20,4.770341196280504486e-19,7.188458357787532554e-20
8.814047258187529463e-19,1.422973570248421271e-20,5.144819172766066944e-19,7.187696352802140797e-20
8.742454933686929724e-19,1.452792501848894407e-20,5.877190779433856860e-19,7.186934344932955430e-20
9.350102758268742791e-19,1.496858611456402494e-20,6.125043090602630511e-19,7.186172334146756569e-20
9.100901349882906967e-19,1.469150026790129728e-20,5.820859483914203144e-19,7.185410320410585534e-20
9.287087194308336132e-19,1.490918520562900714e-20,6.070198536399249173e-19,7.184648303691205590e-20
9.335674033749085691e-19,1.458335471727415838e-20,5.336011965720734486e-19,7.183886283955696575e-20
9.647948377051932929e-19,1.463198671522203185e-20,5.278538064609362134e-19,7.183124261170685734e-20
9.227029793942355431e-19,1.465622997484510884e-20,5.607270486783851337e-19,7.182362235302586052e-20
9.478951411403347173e-19,1.560706708263275881e-20,7.457926552077881952e-19,7.181600206318183665e-20
9.636345637911016396e-19,1.560184633930589700e-20,7.498815741603222325e-19,7.180838174184226188e-20
9.881539781918422337e-19,1.576481830896344602e-20,7.361414560087668259e-19,7.180076138867186791e-20
9.396178983354644296e-19,1.557007810240761485e-20,7.464445362420127326e-19,7.179314100333089664e-20
9.083331842596992202e-19,1.433481467571155423e-20,5.077517528811834614e-19,7.178552058548624643e-20
9.223396856173948853e-19,1.444847852879446153e-20,5.171300129434226161e-19,7.177790013480089160e-20
9.753347313254819373e-19,1.448735358328852396e-20,4.865021027393942071e-19,7.177027965093628975e-20
1.009385469878592747e-18,1.461025051744279465e-20,4.577614701218215706e-19,7.176265913355581242e-20
9.589158411430736256e-19,1.475119473661898996e-20,5.422959094978954042e-19,7.175503858231954500e-20
9.656761787254727683e-19,1.459995158177166910e-20,5.035964029570691834e-19,7.174741799688718772e-20
9.345643346460448416e-19,1.428530642753781020e-20,4.884185723052457362e-19,7.173979737691980097e-20
8.862170745471386189e-19,1.416196519895861863e-20,4.969056790047615791e-19,7.173217672207572478e-20
9.115497113902392423e-19,1.429555499218053407e-20,5.007081658883726211e-19,7.172455603201526123e-20
9.901122611479038449e-19,1.450147519389799636e-20,4.562037336971693499e-19,7.171693530639541422e-20
9.269436521235933781e-19,1.441091258842913699e-20,5.076133822455950839e-19,7.170931454487218860e-20
1.007132055121046577e-18,1.455178643975138354e-20,4.491908778605937727e-19,7.170169374710592253e-20
1.041157854084651224e-18,1.493238805284789958e-20,4.953572426505829148e-19,7.169407291274893753e-20
1.000808188639224589e-18,1.469257457994077005e-20,4.856822820325345884e-19,7.168645204145905603e-20
1.033267087694401277e-18,1.511149776281811575e-20,5.432911915704336758e-19,7.167883113288900878e-20
1.047136510569590292e-18,1.509818779744320443e-20,5.231150342233401684e-19,7.167121018669583580e-20
1.005078937119945582e-18,1.500333797247580682e-20,5.486300785728275238e-19,7.166358920253037804e-20
1.038205699989587519e-18,1.513658804307389552e-20,5.421294366789066010e-19,7.165596818004772551e-20
9.896866973553059918e-19,1.484264761084794809e-20,5.311461423598160089e-19,7.164834711889969416e-20
9.428835587732620395e-19,1.486998900834643465e-20,5.871238336351641342e-19,7.164072601873773882e-20
9.893417083973109228e-19,1.506388577853634880e-20,5.818450704834508098e-19,7.163310487921347079e-20
1.026290166681167570e-18,1.537292056639369128e-20,6.078100057704843801e-19,7.162548369997582916e-20
1.064176997703431913e-18,1.554703984544627775e-20,6.050507537233964407e-19,7.161786248067746042e-20
1.037578133158668207e-18,1.519903914751446152e-20,5.807416575945372915e-19,7.161024122096417402e-20
1.028134440159032274e-18,1.473669873566509954e-20,4.863420188379757603e-19,7.160261992048612479e-20
1.011195303384470668e-18,1.491960380811642637e-20,5.245989539343655504e-19,7.159499857889248051e-20
1.076223836560086904e-18,1.491182904285041385e-20,4.533635452936521316e-19,7.158737719582911082e-20
1.028592037578584371e-18,1.479271195259633814e-20,4.802860597026575567e-19,7.157975577094267979e-20
1.077927792064991450e-18,1.508792212094324604e-20,4.912452734020478371e-19,7.157213430388064594e-20
1.004798234360938025e-18,1.492773869629301101e-20,5.337359603572307464e-19,7.156451279428661595e-20
1.065557708947952124e-18,1.490726668316040226e-20,4.661005092496255286e-19,7.155689124180668814e-20
1.014662249040126356e-18,1.487903645323530228e-20,5.148294569955631151e-19,7.154926964608430065e-20
1.059356111545174886e-18,1.496944223880580786e-20,4.858178567777351431e-19,7.154164800676425184e-20
1.073910575844789257e-18,1.497460700958999684e-20,4.730966349723190940e-19,7.153402632348687426e-20
1.092995851038766363e-18,1.510936440811695968e-20,4.908036761865299986e-19,7.152640459589621997e-20
1.050248379818672946e-18,1.495214858108509011e-20,4.934959412647266510e-19,7.151878282363714748e-20
1.105018084482606984e-18,1.524276910816194823e-20,4.974057198241425507e-19,7.151116100633483471e-20
1.085949201140164156e-18,1.543465489676811267e-20,5.598216859306116922e-19,7.150353914368954677e-20
1.083858586853658374e-18,1.572723585031954352e-20,6.286913398891531563e-19,7.149591723511225004e-20
1.109003074956353837e-18,1.560922667858964422e-20,5.770381423526430158e-19,7.148829528111539835e-20
1.109172824045992890e-18,1.570216290959149946e-20,5.966382029320536212e-19,7.148067327802801275e-20
1.121343955133555515e-18,1.589617498265759588e-20,6.299168042417865911e-19,7.147305123792506010e-20
1.145387734976224272e-18,1.579116571020942076e-20,5.987257817831373905e-19,7.146542911417198847e-20
1.129824584233342692e-18,1.619588978487086486e-20,6.898631565267734782e-19,7.145780707666766903e-20
1.113787250031953548e-18,1.610829928836026073e-20,6.695480507504902763e-19,7.145018450622744224e-20
1.106880050925686493e-18,1.581890589535435843e-20,6.503536451211953995e-19,7.144256361978029948e-20
1.190707723192867878e-18,1.610870884969244628e-20,6.056027666638575903e-19,7.143493660611357225e-20
1.183866646803868934e-18,1.624419126980300805e-20,6.460393680079448564e-19,7.142733040626731203e-20
1.148216605457273536e-18,1.596387426087510119e-20,6.158064357105716555e-19,7.141965460179705850e-20
1.148186260617480909e-18,1.638032793898956108e-20,7.149583036469848824e-19,7.141220140921164213e-20
1.189254094656707136e-18,1.639888410068104800e-20,7.005061811781074287e-19,7.140407825980958939e-20
1.211056796423343938e-18,1.649443425712705121e-20,6.748367302347658205e-19,7.139776275802833563e-20
1.221752270890051666e-18,1.634962741751762302e-20,6.263725480239087777e-19,7.138764221661915456e-20
1.197620776546062097e-18,1.604196142462419462e-20,5.803838588440728897e-19,7.137934982749890648e-20
1.204065267749378290e-18,1.570176916845790639e-20,5.029955396290484184e-19,7.108011288201234368e-20
1.164489524385655962e-18,1.561813621889476453e-20,5.176357734131008707e-19,7.150297402301059776e-20
1.162778141870524793e-18,1.577442778323679020e-20,5.616306387696227937e-19,7.132554377788268035e-20
1.122010506032982250e-18,1.558749949016782800e-20,5.638784596444211474e-19,7.124408372197774832e-20
1.196278753019490796e-18,1.579234261562553654e-20,5.197326657181901657e-19,7.165832793480229475e-20
1.158967777517404420e-18,1.559779756446718917e-20,5.218261835334359728e-19,7.134587764123539707e-20
1.131881772506964654e-18,1.534257370324615708e-20,5.020608048186509352e-19,7.100476250540269644e-20
1.198585500583989021e-18,1.561162922008499860e-20,4.983363839392727251e-19,7.082736313949130031e-20
1.267112064349826406e-18,1.596757188740273212e-20,4.947256483107112545e-19,7.122711967597232496e-20
1.238037764323758778e-18,1.585909841593538957e-20,5.121921711409739808e-19,7.086183857919218299e-20
1.235890463343119323e-18,1.575408323072645337e-20,4.884310592582718187e-19,7.083877599771354221e-20
1.296312797805292415e-18,1.599056555497506150e-20,4.775573133083398628e-19,7.088904410502346670e-20
1.223915490015436475e-18,1.565711313173026226e-20,4.860858182815790527e-19,7.092894160428618108e-20
1.263571808810793323e-18,1.594974846504144931e-20,4.970890349806527858e-19,7.111139134904345750e-20
1.281393195545402215e-18,1.588955842332111985e-20,4.724957865876088934e-19,7.122518901490166899e-20
1.277933316589619182e-18,1.595338068574266093e-20,4.878152090236985923e-19,7.089139715645568924e-20
1.259628216377524197e-18,1.585069742941630114e-20,4.828254117337399221e-19,7.089790975390225157e-20
1.241100929955714395e-18,1.582487069535842254e-20,4.931451008320725285e-19,7.113879438689577036e-20
1.270490112289868960e-18,1.607448764225726641e-20,5.134589221974322606e-19,7.136481185643159916e-20
1.307299710956997635e-18,1.614551539357360638e-20,4.968614180100439446e-19,7.113197804791811758e-20
1.358068655491278223e-18,1.630610387652639248e-20,4.830372048656331578e-19,7.107966081217340445e-20
1.306135826690986834e-18,1.643733030822738467e-20,5.937942286909283916e-19,7.091636802128870683e-20
1.372546324942438471e-18,1.806760193429812954e-20,8.955134302809261057e-19,7.081997330373351250e-20
1.283102831225103878e-18,1.805376040053635862e-20,1.015333208022604502e-18,7.078382494896661295e-20
1.316825164432246628e-18,1.805298661016171891e-20,9.644332783870745390e-19,7.107213853942425757e-20
1.353732876911381567e-18,1.775217667296046586e-20,8.652920885059627660e-19,7.100583109996969038e-20
1.292724671330732710e-18,1.665226480657705455e-20,6.376478611029399095e-19,7.090706416589701140e-20
1.284216757283959668e-18,1.672656009331775884e-20,6.591239728305545562e-19,7.106972924363478926e-20
1.283788378555378720e-18,1.678478670195223393e-20,6.805739956499322181e-19,7.095870579123294007e-20
1.332519823283549937e-18,1.667455923892946129e-20,6.071589538736522712e-19,7.068020165290605681e-20
1.313076836206093752e-18,1.624114616438468450e-20,5.309471865074192134e-19,7.041610895130963772e-20
1.306269062578318247e-18,1.620108422477542525e-20,5.227489265689576317e-19,7.073455019135945959e-20
1.360656733260710108e-18,1.640095984894765197e-20,5.085541797072887380e-19,7.075579742890397633e-20
1.306061907998679571e-18,1.620931021420497175e-20,5.248394708647754959e-19,7.073277103853136141e-20
1.336521854752616725e-18,1.628418421370085674e-20,5.103135737241137536e-19,7.064507196465678536e-20
1.327446713372172686e-18,1.618972685113664223e-20,4.991488966516645145e-19,7.068916284847937621e-20
1.358347466032741660e-18,1.643062323715086291e-20,5.231984867870750879e-19,7.068514926346498470e-20
1.417203525540142258e-18,1.655045240221004163e-20,4.831031899835560339e-19,7.081515095606827027e-20
1.338687802151299258e-18,1.616471546926497756e-20,4.762034352824709480e-19,7.083640479326033868e-20
1.382940824093332500e-18,1.640169934083181106e-20,4.895893986545510921e-19,7.061281272938350539e-20
1.467133354875639806e-18,1.679948942944002476e-20,4.881864126106928223e-19,7.093659676003456671e-20
1.424823878888979892e-18,1.652124997229996849e-20,4.703718143889843553e-19,7.083549470187914290e-20
1.361997080030753960e-18,1.631820329203238848e-20,4.872643092453881197e-19,7.077560957568378375e-20
1.360942108228223834e-18,1.648934632383783516e-20,5.359252487915903498e-19,7.057596478933776067e-20
1.437493426577294668e-18,1.697842455147884925e-20,5.657733904576497077e-19,7.086538696209430417e-20
1.404699464188871675e-18,1.674667742686165970e-20,5.548564084012773067e-19,7.044537883023680974e-20
1.450919455835603379e-18,1.695787542878748834e-20,5.542392498252461313e-19,7.055215075365891388e-20
1.481513526609832683e-18,1.706843043731137037e-20,5.415029434299839227e-19,7.083326962654276804e-20
1.406537808522718852e-18,1.661952139230783644e-20,5.166613273878587332e-19,7.065682210024278853e-20
1.342677674429396402e-18,1.635622906282317368e-20,5.191901474015659535e-19,7.071330149682398709e-20
1.407115207448390446e-18,1.641210248083008533e-20,4.657236789200415569e-19,7.068931870966087477e-20
1.329211513191710496e-18,1.613624648593587589e-20,4.860811671585397751e-19,7.054703255404381877e-20
1.323512809480381367e-18,1.611687833046700042e-20,4.998712265913675072e-19,7.046934644115432990e-20
1.429450505865544326e-18,1.762970097687229336e-20,7.509583637439370034e-19,7.051116514321318312e-20
1.305982422120407685e-18,1.762095491217941493e-20,8.826372574087768402e-19,7.050183667217847705e-20
1.365887517832569506e-18,1.760662080287064061e-20,8.119397644218773944e-19,7.056904905766358108e-20
1.414442602599351036e-18,1.770710173721475283e-20,8.019473156032318133e-19,7.002043993324521973e-20
1.355476286410412483e-18,1.672387718170452718e-20,5.926956357572070273e-19,7.071790130563927881e-20
1.404038202021612644e-18,1.648790369863923508e-20,4.965205921661646390e-19,7.031926044489028408e-20
1.344521233583093584e-18,1.625486333539516504e-20,5.000274911735461645e-19,7.053760604607936006e-20
1.353841424954152959e-18,1.618917874183887666e-20,4.823895839752876515e-19,7.017033266516571680e-20
1.335218792505184822e-18,1.612746275142646126e-20,4.847199480479994697e-19,7.032263912293946256e-20
1.338183524487460166e-18,1.634499744327005697e-20,5.300529387671267358e-19,7.044670308701684586e-20
1.248753142988052614e-18,1.612593525424863584e-20,5.783464825914502484e-19,7.021137441250824225e-20
1.130969326562881462e-18,1.549532357302910895e-20,5.570790261386812922e-19,7.028211392585875021e-20
9.491136218882150078e-19,1.470207169444260054e-20,5.988338663629952460e-19,7.021830683765363247e-20
8.467248274578426788e-19,1.376979960849789484e-20,5.101726540068590911e-19,7.026479943698345867e-20
8.310610320966673626e-19,1.341424421531191479e-20,4.457754369749108209e-19,7.019459759671075702e-20
8.372900848181716442e-19,1.322407823078167647e-20,3.956131783064164495e-19,6.998026706694695637e-20
7.220815380942959836e-19,1.242952873551232090e-20,3.788875299171795217e-19,7.019262840719814647e-20
5.822831407334972119e-19,1.153124603563805467e-20,3.537986664128476913e-19,7.042294927408362724e-20
4.645724567539842528e-19,1.101835861518221592e-20,4.188250743689632621e-19,6.993714905334910705e-20
3.712499658830618542e-19,1.033991164330871110e-20,3.865769252781595254e-19,7.006179483274789225e-20
3.947642834561405877e-19,1.023575764664716631e-20,3.528631069067456064e-19,6.999368336851051570e-20
3.166704044648717326e-19,9.231526682319332415e-21,2.944904842096688345e-19,7.000942654108072848e-20
2.408496357119415514e-19,8.191089667007959537e-21,2.355234735156218488e-19,7.039069227047655457e-20
2.560101733007338650e-19,7.875088155470279804e-21,1.906337142769484055e-19,7.018968533287732468e-20
2.686507137123534677e-19,8.059672089249577870e-21,1.975429523776713002e-19,7.040268881671711410e-20
3.150159418317107074e-19,8.260555947063151132e-21,1.730475568898783311e-19,7.027883940778706773e-20
3.381874305887943548e-19,8.764445786190146699e-21,2.122191305950790450e-19,7.025213371414834905e-20
3.765401841215541602e-19,9.078785269839453942e-21,2.103571321338404673e-19,7.034659529840534298e-20
4.437631722864476280e-19,9.890391560937193980e-21,2.452870187178234187e-19,7.019576025935034385e-20
4.997572911174268983e-19,1.026317254794824191e-20,2.498407372734787636e-19,7.018475687966662054e-20
5.894970183667587420e-19,1.149009172526013389e-20,3.419732178527177297e-19,7.034296849917780394e-20
7.270809238299606547e-19,1.274701050585277744e-20,4.256558862367247708e-19,6.989424415384584067e-20
8.442046767051406356e-19,1.330513175395120150e-20,4.001572731022691624e-19,7.022354270859219654e-20
8.327237327039813756e-19,1.351231327632588330e-20,4.531922705016271534e-19,7.027312672398878523e-20
7.710029154697572839e-19,1.280598343432483179e-20,3.996447061883907061e-19,7.013283883158130866e-20
6.403195384198680036e-19,1.147356662628745901e-20,2.850594732669465502e-19,7.015176015911200391e-20
5.305040423448680409e-19,1.093690649540490643e-20,3.072516272775985107e-19,7.080787886371805459e-20
5.158186072204205928e-19,1.150968711539892138e-20,3.700046208884965021e-19,7.459831762285396976e-20
5.628713086619903875e-19,1.314096701942330849e-20,4.761187885026687581e-19,8.432074989754340300e-20
5.750939493354044795e-19,1.516722211024093171e-20,5.965712695684832708e-19,1.002598271577545628e-19
7.282318295037690038e-19,1.854609578302886033e-20,7.039367858519586320e-19,1.203401767078871531e-19
9.139162680512922109e-19,2.094835905806586662e-20,6.741676042133838525e-19,1.375857859516401750e-19
9.815948851700267973e-19,2.197697568972005208e-20,5.707478710738397596e-19,1.538459429365505211e-19
1.064375535980317317e-18,2.488168495083475167e-20,7.498726104416430903e-19,1.717033183613663719e-19
1.331310450957243475e-18,2.865027577193672917e-20,8.374421301617024786e-19,1.902787402928321356e-19
1.459648893031034291e-18,2.931182395784701789e-20,7.167177254969333571e-19,1.965034615725834709e-19
1.473773798969572909e-18,3.121221256559803266e-20,8.877937215797108397e-19,2.043540822631462958e-19
1.610219479576779648e-18,3.370391177831203041e-20,1.046418731960935842e-18,2.129222280037330899e-19
1.900089539109121873e-18,3.658694770629864443e-20,9.501057371662579932e-19,2.317682885765772150e-19
2.240063454679611883e-18,4.378178445039378097e-20,1.365050088760061126e-18,2.637958299422229802e-19
2.791076397663270359e-18,5.434043452337257944e-20,1.660545033420593118e-18,3.293762157792853799e-19
3.895455381985243733e-18,7.234657514552742234e-20,1.944371704570049891e-18,4.422635375639083387e-19
4.247289677571517644e-18,7.975602000496039954e-20,2.419502161029853697e-18,4.725484670049009790e-19
5.586938780418700548e-18,9.770090269403557866e-20,3.138295239197244874e-18,5.424660517369735427e-19
4.766033111091813814e-18,8.981020063899578339e-20,3.021043009545863052e-18,5.138371417923698961e-19
5.038423430967605116e-18,9.234233059269700905e-20,3.071881720476895118e-18,5.215452718091883565e-19
4.566547609907961886e-18,8.057526755778213167e-20,2.876013534206920051e-18,4.379052474375331017e-19
4.280906225918834218e-18,7.118200609717461266e-20,2.205818847179833017e-18,3.909008379046196538e-19
2.691947045089757144e-18,4.292798247291862760e-20,1.216051562109999071e-18,2.326533039515564106e-19
1.800440579023094183e-18,2.781199238511817058e-20,8.055718943095332155e-19,1.482892250919466930e-19
3.024556449033263970e-18,5.353047882449583639e-20,1.994330677262394471e-18,2.836994450817609047e-19
3.156633792109141583e-18,5.991553753916575279e-20,2.327379657926100622e-18,3.263148754442530641e-19
2.585931931401406433e-18,5.610813345298702007e-20,2.435014733232490161e-18,3.138099540299870151e-19
2.500133265207233969e-18,5.376026469444952287e-20,2.157727140884510635e-18,3.131541180843184228e-19
2.498725309490650596e-18,5.139567295183755177e-20,1.802166680243970263e-18,3.101419314879965067e-19
2.601909323295973038e-18,5.203388271383111483e-20,1.838389352615788475e-18,3.075622199999416380e-19
3.009355768058292208e-18,5.444397620164784063e-20,1.805975281150277507e-18,3.049164718303609166e-19
2.784944118684846763e-18,5.228567242984092115e-20,1.763433330659209997e-18,3.022762225294238126e-19
2.754778503262896134e-18,5.175834245112616324e-20,1.747417613893736039e-18,2.996373478090753104e-19
2.951562694142084956e-18,5.317158255939780810e-20,1.837680891912597091e-18,2.969973867763281866e-19
2.849936507735353990e-18,5.281595969094412196e-20,1.867618493545277960e-18,2.943578267312659402e-19
3.144738812570222039e-18,5.319247573357303348e-20,1.659627932235589086e-18,2.917180794652353083e-19
2.931103640391201375e-18,5.222784850267450822e-20,1.741941294242759890e-18,2.890783450385935954e-19
3.004377663949661990e-18,5.268201920721479757e-20,1.800638213569130052e-18,2.864385602529169268e-19
2.966610601215695878e-18,5.215026177754314884e-20,1.789319881859896981e-18,2.837987438557230005e-19
2.923931654954918713e-18,5.259136102587408863e-20,1.972785791680863801e-18,2.811588902127117088e-19
2.913828173060117856e-18,5.268320447975522857e-20,2.049127299109039907e-18,2.785190007151891436e-19
2.973357022462140302e-18,5.260101355633933179e-20,2.079712653787996151e-18,2.758790747783454735e-19
2.944842007374716466e-18,5.182453532399676221e-20,2.007773645086513115e-18,2.732391123621115335e-19
3.062342658310154064e-18,5.230643082887639918e-20,1.959339874049190756e-18,2.705991132783559383e-19
3.010444194937039802e-18,5.182611910313582019e-20,1.971554209389636238e-18,2.679590773782873110e-19
2.940187096942905322e-18,5.117445819890091878e-20,1.973946221442293934e-18,2.653190045024660002e-19
2.814766842992305454e-18,5.058101615835650042e-20,2.031663325985169687e-18,2.626788944939648267e-19
2.947168243663486430e-18,4.961485974406899627e-20,1.812572013891285953e-18,2.600387471949672169e-19
2.792248241787061647e-18,4.943716951939376279e-20,1.934235056598777706e-18,2.573985624476335820e-19
2.644270547236759908e-18,4.826766401236646868e-20,1.940530161023058527e-18,2.547583400938762737e-19
2.487873199393786409e-18,4.785177219002765320e-20,2.046753647515621612e-18,2.521180799754404249e-19
2.575695288296777310e-18,4.696636717704801644e-20,1.826317852772919933e-18,2.494777819338744826e-19
2.489728873184522034e-18,4.632698090589977481e-20,1.846286917889771923e-18,2.468374458105435936e-19
2.679152542673908726e-18,4.569322968528590668e-20,1.588929329792629259e-18,2.441970714466443859e-19
2.621403483442611938e-18,4.517071886613124317e-20,1.566154413906577594e-18,2.415566586831901388e-19
2.686699887221877457e-18,4.565257817479154037e-20,1.647590271664652037e-18,2.389162073610421759e-19
2.811063979029007459e-18,5.007702571614746321e-20,2.501511989994926880e-18,2.362757173208944573e-19
2.662029580286624481e-18,5.113129005551759752e-20,3.071646397380145833e-18,2.336351884033013134e-19
2.585447617894671457e-18,5.277993446574773327e-20,3.529956270705259021e-18,2.309946204486597740e-19
2.794113580674576457e-18,5.579710861579208598e-20,4.267911085316360245e-18,2.283540132972600764e-19
2.534273067273502324e-18,5.398598021709014879e-20,4.056247343608024280e-18,2.257133667889456419e-19
2.656004936164138167e-18,5.172464013005433951e-20,3.422499955893356679e-18,2.230726807628591422e-19
2.787097267575213701e-18,5.101574382223967297e-20,3.162773065654905508e-18,2.204319550578364967e-19
