# Count, Count Uncertainty, Sky Count
1.595293594751034107e+03,1.854743016659614829e+00,1.078916280485559582e+02
1.603868503417905458e+03,1.857237972103617629e+00,1.060708954074906956e+02
1.610082943784978625e+03,1.860934632968663127e+00,1.052084241316718902e+02
1.610867959589601469e+03,1.864847811956905188e+00,1.114168246446083259e+02
1.602760536017980485e+03,1.859833265415765435e+00,1.100179902301924955e+02
1.589575430319630641e+03,1.850129658498760765e+00,1.063083875081044170e+02
1.590276487681629987e+03,1.853287889869960736e+00,1.108692506281130363e+02
1.585108561055490100e+03,1.848738815812824621e+00,1.086678852920507836e+02
1.601196138126757887e+03,1.856565899827736121e+00,1.063420866450366731e+02
1.590444908021535866e+03,1.851702836023765286e+00,1.087602234870293216e+02
1.604257686070893669e+03,1.860786726370151412e+00,1.104666357139838482e+02
1.585949800973121683e+03,1.850766106872272720e+00,1.121380886688239400e+02
1.582872998904571432e+03,1.848328310504395278e+00,1.105271568702556664e+02
1.577860287820216627e+03,1.843294668316960205e+00,1.054601806021008485e+02
1.578900516218148368e+03,1.844899115785731736e+00,1.077490889715538458e+02
1.578774882293385190e+03,1.847842565874471266e+00,1.128823788291191192e+02
1.580190691869008106e+03,1.850612041801046992e+00,1.173454520171990652e+02
1.600630186527298747e+03,1.861891507862745154e+00,1.189447827935604636e+02
1.593244596022277392e+03,1.860133328995029922e+00,1.225145108592728320e+02
1.595832398020690562e+03,1.860143194144769030e+00,1.209464857831137294e+02
1.594520246136123433e+03,1.858575025568411476e+00,1.174113779208637141e+02
1.570659765432531913e+03,1.842801739737152555e+00,1.132510574332326598e+02
1.576784410416604032e+03,1.846284326674078491e+00,1.134682332489884828e+02
1.574837472954615578e+03,1.845478792393600909e+00,1.139616811565329755e+02
1.574157848388346792e+03,1.845827934027287176e+00,1.157232276195891529e+02
1.573872471559885980e+03,1.847537929415477009e+00,1.182794800720795223e+02
1.573280533813971488e+03,1.847206565395962397e+00,1.197206346524605607e+02
1.576467397119688258e+03,1.849205669275941766e+00,1.187086095766193097e+02
1.568116110683477473e+03,1.842399097338083713e+00,1.154343280682333557e+02
1.573813230498725943e+03,1.845711725626971500e+00,1.158010911368848639e+02
1.561978658677546719e+03,1.839777378652454054e+00,1.155336216167457764e+02
1.567548768105540148e+03,1.841519825823520806e+00,1.141533172607179267e+02
1.561235839313922042e+03,1.836855273287956170e+00,1.116784108291162312e+02
1.560305218442400246e+03,1.839338964768049145e+00,1.166674854398651320e+02
1.571997062779300677e+03,1.844930157792523451e+00,1.148171607753610317e+02
1.555408104415080743e+03,1.835951700040687973e+00,1.151555232905629822e+02
1.554823183453766887e+03,1.836614520540751583e+00,1.174310617754518944e+02
1.552581705686659234e+03,1.834781758512334493e+00,1.161300516669893597e+02
1.559634536544888988e+03,1.837557773915359682e+00,1.151665580566061493e+02
1.550573829689382364e+03,1.832817845743423213e+00,1.158405445184052098e+02
1.550902032024525397e+03,1.832564258175893190e+00,1.148466403711629908e+02
1.553102393086168149e+03,1.834738170951653702e+00,1.153039149722098813e+02
1.559156691693958919e+03,1.839088446663714294e+00,1.175311205864259279e+02
1.552732095857081504e+03,1.833580277685874282e+00,1.149149450566685431e+02
1.555519947263877384e+03,1.835790419545766827e+00,1.163756370864693253e+02
1.560737549725109602e+03,1.838773974504683384e+00,1.165303812412796560e+02
1.544848333522268376e+03,1.829913538431327868e+00,1.149242599610128366e+02
1.542127631122132925e+03,1.827735837456863299e+00,1.149635159731411420e+02
1.544981009005422720e+03,1.829701702853075540e+00,1.143825365727374930e+02
1.543702087142076834e+03,1.829596262499021853e+00,1.171835122486234440e+02
1.535096704802773729e+03,1.825218077315681420e+00,1.180887590196415999e+02
1.538607585472894243e+03,1.827313788619638446e+00,1.168078295864342238e+02
1.540334262789834611e+03,1.829023505621556467e+00,1.185089286097642685e+02
1.535676314618653805e+03,1.824439528270045185e+00,1.183886156766431128e+02
1.534968333199205745e+03,1.824725890569476094e+00,1.172064337151444420e+02
1.533395939263428545e+03,1.824462916911102628e+00,1.169713483314008897e+02
1.527481066486301415e+03,1.820731721966361683e+00,1.161065523936720609e+02
1.534227503467072665e+03,1.824032172107707739e+00,1.165868735629131976e+02
1.532152059857475706e+03,1.824164838525598187e+00,1.178058978549054956e+02
1.529709501716345812e+03,1.822535743910983275e+00,1.189013230587085843e+02
1.522485546942707060e+03,1.817048952059961975e+00,1.157064955121884395e+02
1.526609074672456700e+03,1.819794962067891708e+00,1.166516472513843183e+02
1.520081642362658840e+03,1.816578067856977396e+00,1.176730748580594650e+02
1.516638980200464630e+03,1.812701046071228284e+00,1.160348745165105129e+02
1.523026385611660771e+03,1.817102629598723595e+00,1.150671385660824910e+02
1.518710301095956311e+03,1.813644609373617378e+00,1.154924324025784443e+02
1.521116535377038872e+03,1.814927333237264628e+00,1.153567241028495118e+02
1.514623139126184014e+03,1.813600230672574254e+00,1.179602084508633197e+02
1.518137340791515498e+03,1.814342402558516643e+00,1.135346996200097323e+02
1.506654815625421861e+03,1.807041313475586275e+00,1.159523798022195535e+02
1.507119477646043833e+03,1.807379256482585905e+00,1.161217669691738337e+02
1.514336553731589674e+03,1.811594551908383366e+00,1.164470736377690940e+02
1.508018976862883392e+03,1.810320223668567596e+00,1.172214159574450605e+02
1.510004804645954209e+03,1.810559009649651552e+00,1.195663298862428832e+02
1.506925588521589589e+03,1.808171090333584807e+00,1.180996251448948016e+02
1.500383343896569613e+03,1.804279715124572858e+00,1.177041638587828771e+02
1.500388013494181678e+03,1.804105654539069681e+00,1.172986804425282372e+02
1.504864249840891262e+03,1.806874039513730379e+00,1.178164830359136204e+02
1.496813899584677984e+03,1.802952192260502517e+00,1.193003756876555315e+02
1.504314889793930433e+03,1.804369882949609982e+00,1.129295687855306767e+02
1.495871073124124450e+03,1.800675390376581309e+00,1.153432524169659388e+02
1.495265680621419961e+03,1.800129685980654815e+00,1.149006890190303807e+02
1.500279683190442029e+03,1.802876572203293115e+00,1.146981966372480599e+02
1.481374105135766968e+03,1.792558187251387825e+00,1.155984746121045248e+02
1.487677649367595450e+03,1.796010382993723731e+00,1.152380422098523951e+02
1.490044820457552305e+03,1.798653171028976594e+00,1.182104212882909167e+02
1.490077923425084691e+03,1.799494501462050255e+00,1.174042874774129501e+02
1.481406930910460233e+03,1.794619667297477461e+00,1.174750159813007286e+02
1.479647951832449053e+03,1.791308132328469194e+00,1.150179131086273117e+02
1.477957772363053664e+03,1.789324182308868805e+00,1.127592257669801796e+02
1.473301626358831527e+03,1.786795506895770602e+00,1.130374600089167103e+02
1.472088820059557293e+03,1.785326563878732120e+00,1.113233767766106013e+02
1.473860918684039461e+03,1.786014279498341795e+00,1.106040311018744688e+02
1.469854216901395830e+03,1.783785508422917498e+00,1.107295444021693385e+02
1.470299191617923498e+03,1.782936369583233871e+00,1.059336062560555121e+02
1.470929230929547202e+03,1.783094468594446980e+00,1.054693546669929276e+02
1.470310756691958204e+03,1.782544887082454288e+00,1.050559882330057633e+02
1.459593970244917500e+03,1.777289974397552541e+00,1.093996909689690682e+02
1.472416232931102968e+03,1.785650366834110381e+00,1.091606153555949277e+02
1.466257219028176905e+03,1.781646806203923905e+00,1.066262818012226035e+02
1.454083956670261614e+03,1.775153284961282552e+00,1.116728536239951097e+02
1.460246918396924229e+03,1.777872679596061323e+00,1.074680641052993053e+02
1.447826309326319688e+03,1.770338806128062270e+00,1.051082442289148275e+02
1.450762248169025725e+03,1.768373544746133286e+00,1.010534159539487007e+02
1.441847364142975721e+03,1.762376083793810055e+00,9.696968078343944342e+01
1.416528110409624560e+03,1.745854842536798124e+00,9.329605801178593083e+01
1.414511694947558681e+03,1.743068429671238873e+00,8.990511205387196014e+01
1.407051654806952229e+03,1.736815114386063286e+00,8.611747174409794070e+01
1.396040470684647744e+03,1.731055208581523619e+00,8.609991252272101292e+01
1.381603274182396717e+03,1.720840521886625840e+00,8.410709128597218864e+01
1.377114075388879428e+03,1.718708490659792476e+00,8.390003475055819138e+01
1.364460863469923652e+03,1.709274482774521431e+00,8.131296335852354673e+01
1.364021704110832616e+03,1.710810111768648722e+00,8.365534981640647061e+01
1.354014722985283015e+03,1.705039391995851750e+00,8.539041851436181219e+01
1.370391741489878086e+03,1.714012221684554804e+00,8.378604171713433857e+01
1.375939597077759117e+03,1.718020987603999128e+00,8.388426369566981577e+01
1.365713734166922677e+03,1.710691319221288031e+00,8.266446338382085912e+01
1.327087495166174904e+03,1.687361792520915449e+00,8.111440625155614725e+01
1.301923064045142382e+03,1.670911693686424115e+00,7.883691780224593515e+01
1.299736201223246553e+03,1.670724652185887171e+00,8.103479768120793381e+01
1.313219327368314453e+03,1.677289180746814656e+00,7.782169686512085605e+01
1.345489903007616931e+03,1.697477571532810314e+00,7.914888160234750103e+01
1.326597480181380433e+03,1.685734856649229840e+00,7.975612996884046879e+01
1.327975235888359521e+03,1.686079109879851323e+00,7.877806563058750555e+01
1.326304224667355356e+03,1.684462938887574035e+00,7.750934017346993699e+01
1.347810595593148264e+03,1.696215485203649953e+00,7.518394417883884273e+01
1.348129007510101019e+03,1.696786091106398109e+00,7.586567998490120601e+01
1.335587241625455363e+03,1.690572535778099850e+00,7.728914292435992195e+01
1.321737979191709201e+03,1.682110679959574417e+00,7.708828765762879698e+01
1.315844081500247512e+03,1.678044282974454404e+00,7.613810795993873626e+01
1.317753075257770433e+03,1.679561234914002998e+00,7.683047278751836018e+01
1.318225778007685676e+03,1.679815265058336893e+00,7.675746899334114914e+01
1.339580193682035770e+03,1.695324074746390686e+00,8.324084560760989859e+01
1.345331454794173396e+03,1.700194616679556958e+00,8.475204739004371390e+01
1.378751526127202396e+03,1.721914728436336528e+00,8.836153680165647017e+01
1.382739182832111737e+03,1.727187394229184436e+00,9.430562868896387840e+01
1.391282201965907234e+03,1.733294506835546533e+00,9.652549683099255162e+01
1.400171440688150142e+03,1.739618845845126271e+00,9.877533895707544787e+01
1.387698033053602103e+03,1.732135883340524707e+00,9.845072193978280950e+01
1.386993300333507477e+03,1.733239730685561142e+00,1.016339480409283880e+02
1.403276248519772480e+03,1.741592656292694885e+00,9.912495725711062278e+01
1.387498613318304479e+03,1.731220161799718715e+00,9.833255385196166287e+01
1.389011231713805500e+03,1.732986955903113913e+00,9.867053474312683647e+01
1.393514412892466908e+03,1.735984190770033075e+00,1.008637191306571168e+02
1.372162334382865765e+03,1.723012738613596495e+00,9.859139043190251073e+01
1.377360495753388477e+03,1.724935446772826397e+00,9.769461547011347591e+01
1.376048314725363070e+03,1.725904699885320470e+00,9.989562411284784105e+01
1.374463616904579339e+03,1.721474376715436128e+00,9.266025671825666166e+01
1.357229410306637874e+03,1.708652466842167650e+00,8.744692646855357054e+01
1.319482141706336279e+03,1.683645309526435652e+00,8.419422154284788462e+01
1.297823360751248401e+03,1.670794661984087437e+00,8.354587509281468272e+01
1.290645858377273726e+03,1.666302624707473257e+00,8.462958551721534661e+01
1.315174619115768110e+03,1.680587935937796651e+00,8.194363510133713646e+01
1.327272653190522988e+03,1.690500156518497610e+00,8.712601387541140241e+01
1.316588367041162428e+03,1.686076304107218871e+00,9.123880183541784561e+01
1.306319762424397140e+03,1.678102949107548536e+00,8.910459023960343927e+01
1.309997944229496170e+03,1.679771513602708044e+00,8.798342192482836310e+01
1.313082725037323371e+03,1.680708651452787361e+00,8.609854570814385966e+01
1.321412603415411922e+03,1.687861220344386792e+00,8.892714911089662166e+01
1.336332611279489129e+03,1.695697304664863347e+00,8.794002575557635737e+01
1.341057105298825491e+03,1.698093498374957599e+00,8.572439757793989656e+01
1.326428714987445119e+03,1.687715389416062139e+00,8.260330445306198044e+01
1.306451411233874069e+03,1.675929287310835347e+00,8.458249775848754837e+01
1.300978698847837450e+03,1.673493357841568274e+00,8.502352031325646919e+01
1.311351725526371183e+03,1.679159206297673013e+00,8.373996693820254222e+01
1.331860893542581380e+03,1.691861101683213686e+00,8.428265794432007851e+01
1.342039261054306735e+03,1.698808734583706403e+00,8.733289069363011947e+01
1.340244728828593225e+03,1.698314714880886811e+00,8.710520006789617753e+01
1.336623736711430411e+03,1.693302098870933747e+00,8.142226730733742102e+01
1.324384437321484938e+03,1.686324891175437379e+00,8.228801156306656139e+01
1.313598691624494450e+03,1.680262425303268081e+00,8.323322905515752268e+01
1.305838670079459234e+03,1.677647551408554039e+00,8.738834816935973038e+01
1.315301972994759581e+03,1.682870919876489513e+00,8.634610241064962111e+01
1.331265993734450831e+03,1.694971028247950651e+00,9.124650027879890501e+01
1.333772587705318301e+03,1.695986888943620041e+00,9.023865962648486061e+01
1.344416431554751625e+03,1.701422485202683355e+00,8.973062436292772759e+01
1.329212076642153306e+03,1.690501732668920232e+00,8.615499475175136013e+01
1.314454385530155605e+03,1.680478642483337559e+00,8.393285099227830415e+01
1.301546365876868094e+03,1.672719549495103930e+00,8.283637573328897474e+01
1.291023356942394685e+03,1.666645578935782135e+00,8.355125621220091148e+01
1.307669095452720057e+03,1.676281399073167089e+00,8.386794285171373531e+01
1.324546823622094962e+03,1.689633061098408939e+00,8.873415084763868776e+01
1.340236199132974662e+03,1.701525175635625109e+00,9.505370715808446391e+01
1.350060677661195996e+03,1.708381180216464346e+00,9.566465421708943495e+01
1.332150984420564782e+03,1.696897553586267593e+00,9.405047271176533741e+01
1.318704376188235756e+03,1.688432759006102124e+00,9.337109443799413100e+01
1.295808053798251422e+03,1.670731821425386565e+00,8.720933936813932519e+01
1.292077865167772416e+03,1.665832416681589656e+00,8.065853385336312442e+01
1.289552233193352549e+03,1.661849636410952957e+00,7.715126394890739903e+01
1.297532848197442490e+03,1.668597390927061275e+00,7.949497298938280210e+01
1.314109453135926060e+03,1.681615156362947339e+00,8.530028592130814502e+01
1.324272236201567466e+03,1.689386672253933463e+00,8.852921752605979577e+01
1.329364701663463848e+03,1.693394818316014572e+00,9.037799591119950549e+01
1.323613698686308453e+03,1.689847772050942387e+00,9.023560820139924488e+01
1.307603140622698220e+03,1.679571400993685293e+00,8.911996561765397473e+01
1.300343156893280366e+03,1.673588099231390736e+00,8.733963451585582050e+01
1.291493748548646863e+03,1.667455276575969370e+00,8.452052376939101919e+01
1.293922489633853729e+03,1.670471916870549522e+00,8.759184103727790216e+01
1.309108050959406910e+03,1.677688938697841303e+00,8.485854197166788992e+01
1.308031849172898774e+03,1.677665864230385662e+00,8.477730584259491309e+01
1.303557168052704355e+03,1.677007422542712733e+00,8.888470745117433580e+01
1.304325732889838264e+03,1.675559116517385982e+00,8.644903949107214203e+01
1.310802394676524500e+03,1.678973807511841221e+00,8.752820765201180109e+01
1.308147644562359119e+03,1.678413268844888950e+00,8.750283569299395481e+01
1.304693435566985272e+03,1.677002752245340789e+00,9.114759314628922482e+01
1.293955450957105995e+03,1.673011214343396613e+00,9.261442191601118168e+01
1.299288469075479270e+03,1.676116296753911161e+00,9.615508592994689252e+01
1.309285995160917309e+03,1.682447074126751652e+00,9.667325007940830517e+01
1.318358866244605451e+03,1.688718885427384464e+00,9.829440736963196912e+01
1.319035183178903026e+03,1.691617522427423470e+00,1.008926106918791845e+02
1.323943924177916415e+03,1.693045121794563013e+00,1.002995367821442443e+02
1.320460373155990737e+03,1.691590799152465685e+00,1.016651424413126392e+02
1.326800712546673140e+03,1.696291153036313837e+00,9.941649996712006043e+01
1.313569347188425127e+03,1.686493279558634928e+00,9.970430684172083602e+01
1.315020512265847856e+03,1.687325762548942176e+00,9.961332723925400501e+01
1.310831766533043265e+03,1.684546972628058636e+00,9.910612416570995720e+01
1.314572116553885962e+03,1.688173975176565200e+00,1.019550238306199503e+02
1.320001552909911879e+03,1.691334824936629122e+00,1.017023974315716828e+02
1.320746258635202821e+03,1.693864565209039386e+00,1.061108555051066134e+02
1.323620449399713152e+03,1.697685363814621651e+00,1.105559132080677642e+02
1.323339534400152843e+03,1.698613153046607538e+00,1.129093023384971417e+02
1.320901625406553421e+03,1.695971082866964519e+00,1.103949395639657496e+02
1.318957576508495777e+03,1.695459120285942811e+00,1.118023677544406382e+02
1.316914061899361286e+03,1.691433654686456123e+00,1.058539369465392497e+02
1.307126810262403751e+03,1.683138747730451579e+00,1.008517591533249487e+02
1.306432211310620687e+03,1.682982150760103934e+00,1.014175561424992082e+02
1.303883070381585867e+03,1.682604623720711068e+00,1.038791282456446936e+02
1.313412337561107051e+03,1.686661103185211896e+00,1.002479077715974825e+02
1.303447742321322949e+03,1.680476911208184099e+00,9.996169651196248651e+01
1.307131022513493008e+03,1.683755966209618871e+00,9.961941661935178161e+01
1.308109521733954352e+03,1.685049053878588499e+00,1.036230566965693356e+02
1.310387195231590795e+03,1.687122143968435628e+00,1.009588354861386392e+02
1.301457483330237210e+03,1.681875522506403042e+00,1.012805365628646683e+02
1.302169750896277492e+03,1.679703812954397746e+00,9.997112975317868688e+01
1.302986433897837969e+03,1.682217529414809398e+00,1.001114914855152023e+02
1.291000492067404139e+03,1.674616992437772733e+00,9.949400948538014688e+01
1.303076790373037738e+03,1.682043475868164384e+00,9.957918558721395641e+01
1.302431016016790636e+03,1.683214882499950216e+00,1.028012273678154287e+02
1.301667334304042470e+03,1.680486421073367431e+00,1.022509965668759122e+02
1.296025096717830593e+03,1.678671938731034929e+00,1.029856604139768450e+02
1.300017920286027447e+03,1.682459308243274165e+00,1.042651206055467128e+02
1.300448171521587028e+03,1.684051774636496468e+00,1.069859803112743464e+02
1.312784081496643921e+03,1.689949622932143791e+00,1.052345120176175186e+02
1.300428028843328548e+03,1.683062339306166999e+00,1.049675654553199564e+02
1.297857164812807923e+03,1.682465917462938609e+00,1.069471808532409796e+02
1.301621412396617188e+03,1.684863716394666922e+00,1.071734970500969268e+02
1.302577849730785601e+03,1.682571302451383977e+00,1.028273496056574885e+02
1.289403356870703874e+03,1.675313732355104834e+00,1.028229323416423711e+02
1.293159343807326422e+03,1.678738412394469304e+00,1.051919477910610254e+02
1.298056804705040122e+03,1.680261027004021468e+00,1.021891748041012704e+02
1.293942596432043047e+03,1.676554199167897385e+00,1.012798377278507047e+02
1.299934104820167477e+03,1.681225739321813739e+00,1.018284949629361051e+02
1.287045442268128681e+03,1.674282768510054309e+00,1.036712508637411929e+02
1.287447282920444650e+03,1.674079110415796157e+00,1.042860535716085906e+02
1.289400632376464500e+03,1.674945377354349674e+00,1.021030171949574026e+02
1.281692672267328817e+03,1.669541438876067208e+00,1.022032480010553428e+02
1.289436313661765780e+03,1.675354774958034421e+00,1.028852102644631543e+02
1.284769453066211781e+03,1.674187735994210779e+00,1.063425804692266183e+02
1.285533690073301159e+03,1.675547552293544795e+00,1.081819514300347294e+02
1.290757015212725264e+03,1.677824988837171460e+00,1.062965140364826055e+02
1.285844692446694353e+03,1.676037219488969443e+00,1.087609424236852504e+02
1.289211007448338705e+03,1.678336378207248236e+00,1.092682142008041382e+02
1.287727388352837579e+03,1.677994780640021499e+00,1.104451737727492144e+02
1.291414532654306413e+03,1.679192945914348423e+00,1.082541529505765254e+02
1.287314580246136302e+03,1.674573861976379474e+00,1.054768069439113987e+02
1.275443059460030554e+03,1.667948175137073052e+00,1.067892747217968008e+02
1.276014163978950364e+03,1.669138749433125568e+00,1.069413196593895776e+02
1.280290347614381744e+03,1.670427303673545083e+00,1.058171293395020882e+02
1.275851766537705316e+03,1.668586547655561247e+00,1.060375428006148582e+02
1.278160255021811963e+03,1.669742109490635062e+00,1.054970188032591949e+02
1.282754049268717836e+03,1.674782838887785452e+00,1.100404680669633137e+02
1.279713505146627313e+03,1.671277778011080350e+00,1.066980898175617511e+02
1.277306986088530493e+03,1.670547410414110034e+00,1.082160364620319939e+02
1.279824228465127817e+03,1.671442745702062860e+00,1.068966803165416479e+02
1.276786072878460800e+03,1.669659527349496075e+00,1.070180038650895114e+02
1.267585427236179839e+03,1.663901726281969529e+00,1.068108370320868659e+02
1.276007446386905485e+03,1.669725930667294245e+00,1.081450237894530488e+02
1.273155902965291943e+03,1.668408280687844636e+00,1.090141539674565934e+02
1.276545274726939624e+03,1.671463230018165325e+00,1.110343999383223093e+02
1.271269968524452224e+03,1.668502429285374733e+00,1.115949287695144676e+02
1.270470558205944371e+03,1.668656075492247037e+00,1.129198803666619568e+02
1.275148180827364286e+03,1.671526285066996964e+00,1.128939666333215825e+02
1.271201196836757617e+03,1.669736137612224613e+00,1.142211260292788779e+02
1.267113390951261181e+03,1.667713823323438538e+00,1.151918112490077277e+02
1.269556212305849158e+03,1.666490331459810070e+00,1.096338254749134649e+02
1.268684078911158849e+03,1.666715799557750621e+00,1.111751841125148843e+02
1.267569653378239309e+03,1.665540194470336077e+00,1.101657193426519967e+02
1.264476251563917003e+03,1.662888564715465645e+00,1.086811871907959954e+02
1.269463799813384867e+03,1.665815887022494612e+00,1.083626557572753768e+02
1.263374545157230159e+03,1.661911172620901489e+00,1.080301610167052360e+02
1.258421122313176056e+03,1.659567972271172920e+00,1.094920674059389398e+02
1.262431392971840978e+03,1.660807244323915244e+00,1.085574645443073933e+02
1.263803270537908247e+03,1.663121474801301458e+00,1.099468389846401806e+02
1.253053984821303857e+03,1.657243462270979073e+00,1.114692045407947774e+02
1.257168711997410355e+03,1.658367616389369914e+00,1.086023622686173837e+02
1.256913664636896328e+03,1.660056725584784232e+00,1.123516688870679445e+02
1.250463655610951491e+03,1.655556083806753120e+00,1.113064805613113606e+02
1.253113369258465809e+03,1.655189897484809824e+00,1.087895076812263255e+02
1.256222948988885946e+03,1.658085991488134736e+00,1.092011387011839645e+02
1.262938890453649947e+03,1.661351962320074316e+00,1.090003961574124531e+02
1.253477847193562184e+03,1.657259981939211535e+00,1.109794991589096895e+02
1.258239259595637350e+03,1.659288695165783700e+00,1.091191383155884864e+02
1.257733463754309469e+03,1.659950182097136073e+00,1.111085312027776979e+02
1.259910059503269849e+03,1.659843026829293411e+00,1.081482043407389995e+02
1.255790210870784449e+03,1.657393908978136432e+00,1.099062691137288397e+02
1.253094992923891368e+03,1.656501866041477422e+00,1.114956808675474065e+02
1.246507401867337421e+03,1.653523429054410743e+00,1.121684755522132377e+02
1.250219028486676507e+03,1.655977307756365535e+00,1.124867322990404261e+02
1.252147955059797596e+03,1.656536333184036591e+00,1.111625992016467990e+02
1.248729441672121084e+03,1.654566971251111962e+00,1.114412263254308613e+02
1.245344423553772458e+03,1.650998116145574457e+00,1.084664606497814674e+02
1.241253406701293898e+03,1.649565890240568988e+00,1.107074293339238125e+02
1.247828054029162786e+03,1.652990412726308422e+00,1.093908637613129429e+02
1.244703633521574375e+03,1.651952762342448811e+00,1.112225471777102115e+02
1.246085097022561740e+03,1.653367516647249014e+00,1.123396190348800019e+02
1.246545562440141111e+03,1.652858078928038266e+00,1.107407376234053942e+02
1.246475503499827710e+03,1.652330606465987506e+00,1.097447669604583780e+02
1.239536072864081461e+03,1.648321819450450310e+00,1.103290676779822803e+02
1.242863300807901169e+03,1.649943090951032421e+00,1.094495578574368153e+02
1.242201896284029772e+03,1.648770668270618023e+00,1.079126478100500890e+02
1.238100954391310324e+03,1.645970761535208160e+00,1.074057277462435422e+02
1.238087885021139527e+03,1.646575512861013779e+00,1.086423350295146832e+02
1.246736167867181621e+03,1.650190529340032075e+00,1.050829655821900133e+02
1.247799629117254426e+03,1.651706860166427759e+00,1.068249910486456287e+02
1.242122741139281970e+03,1.647985652086725539e+00,1.064399019810524862e+02
1.242077849063420899e+03,1.648517731277749698e+00,1.075667187762505961e+02
1.238028313780550661e+03,1.647388129749420838e+00,1.103630952246937227e+02
1.241235417782801960e+03,1.647819088303025703e+00,1.087577541843797775e+02
1.239965767041973095e+03,1.646578465372301459e+00,1.062835477437836573e+02
1.237816699209298122e+03,1.646712867132525959e+00,1.092534718353527126e+02
1.235482847671914215e+03,1.643729809468591263e+00,1.061620330922624476e+02
1.232161320620535435e+03,1.642186513314361163e+00,1.072093934687067929e+02
1.236598688219136420e+03,1.645318162057977540e+00,1.079564175158737385e+02
1.230448662696196152e+03,1.640634299179251077e+00,1.062520432344842192e+02
1.232836410791739581e+03,1.642260341376203137e+00,1.065249530043739696e+02
1.228714874205683600e+03,1.640044536828784150e+00,1.072391666379928807e+02
1.234736410484313637e+03,1.644702881502214220e+00,1.090521555482384741e+02
1.233317667989244001e+03,1.643516675728379894e+00,1.084433569934327579e+02
1.230235219884939170e+03,1.640742847619532929e+00,1.067354340475715730e+02
1.236733498884975234e+03,1.646839648194432959e+00,1.108773493183051073e+02
1.226091081807321871e+03,1.639299118192967697e+00,1.090226377052591715e+02
1.228620912748416231e+03,1.640619533722694090e+00,1.085148143036129511e+02
1.229252862384431182e+03,1.640569924340688379e+00,1.076081489811506060e+02
1.226973003438814658e+03,1.640350580404386305e+00,1.100255233210639290e+02
1.225855036573213965e+03,1.639248711258613378e+00,1.092187570968740147e+02
1.226643182778230312e+03,1.638867941911176240e+00,1.074677033133469592e+02
1.228832905494201668e+03,1.639605689219929774e+00,1.061846914414356036e+02
1.226437197294114412e+03,1.638254906224780427e+00,1.064875418868961390e+02
1.226945980976229066e+03,1.637587728690729660e+00,1.060864040765285807e+02
1.224202490834811442e+03,1.637809258652728195e+00,1.084141936379083972e+02
1.229694631899397791e+03,1.641236594923327186e+00,1.083995737222586087e+02
1.219712166398302088e+03,1.634037064921928684e+00,1.064689660528772635e+02
1.226082039661597264e+03,1.638237661804151868e+00,1.068977068680799789e+02
1.220082128043274452e+03,1.634981287783643822e+00,1.078946568290501489e+02
1.228885466947803479e+03,1.638943268534401421e+00,1.047936839079387283e+02
1.223222323096847049e+03,1.635481514981490969e+00,1.049469401135923476e+02
1.220440016746722677e+03,1.633969562846228740e+00,1.053988921218903840e+02
1.223978437570425967e+03,1.634280308580344565e+00,1.055943506209605829e+02
1.220248610138694858e+03,1.634152098749939608e+00,1.060156282268637113e+02
1.221348745957224537e+03,1.632723845616130820e+00,1.057805972712316418e+02
1.219278517500340740e+03,1.631435391037457272e+00,1.058134608573649444e+02
1.216816962494529207e+03,1.632166242678566803e+00,1.063555049596340041e+02
1.221468627222872328e+03,1.632043232244483333e+00,1.042358675288096350e+02
1.220117937654090838e+03,1.631825621273387927e+00,1.055510465098254969e+02
1.214224093848072698e+03,1.627374029456927218e+00,1.039829686302668392e+02
1.217387651684605316e+03,1.630973802251961757e+00,1.073275882855008660e+02
1.220849317584063101e+03,1.631473469038853930e+00,1.038539963838128273e+02
1.216308288930652225e+03,1.629135123120778905e+00,1.048995741335338892e+02
1.220939734661972125e+03,1.630889244527916615e+00,1.025341000089005377e+02
1.213451280874362737e+03,1.626138791728343191e+00,1.024303957132677425e+02
1.210881949866995456e+03,1.626041945786335319e+00,1.055771776950805361e+02
1.210371895739424190e+03,1.624646862902900502e+00,1.033590976958247580e+02
1.206304948664164613e+03,1.622171851278691790e+00,1.035263368769077772e+02
1.209708976180495711e+03,1.624225359377793998e+00,1.033644201561735230e+02
1.206739568940060963e+03,1.622574371010949923e+00,1.038099414834615999e+02
1.206471802159579738e+03,1.621230536464345118e+00,1.013720149934311081e+02
1.208192933592808458e+03,1.621941696504745289e+00,1.006504841222401723e+02
1.205040898729867649e+03,1.619690665830353371e+00,1.001072795042421149e+02
1.205975549358350918e+03,1.618749561884114785e+00,9.695817720371793769e+01
1.209262546778370051e+03,1.621680626256130964e+00,9.872334258810009544e+01
1.203524194530608156e+03,1.618178051194721245e+00,9.520396728641399875e+01
1.201931113979526344e+03,1.617040883164471143e+00,9.495358498746382736e+01
1.205795809520213425e+03,1.618790500996398540e+00,9.359665078396305660e+01
1.201720323917094220e+03,1.615123891328664962e+00,9.145534271052481756e+01
1.192072728859932568e+03,1.604836383082518081e+00,8.340493256372130304e+01
1.129652890922173583e+03,1.558761832130345137e+00,7.253939419746626527e+01
1.004030176862154576e+03,1.466622984035994781e+00,5.943338513618304830e+01
8.484013346471709838e+02,1.346432203352872170e+00,4.747706871846133225e+01
