# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.368529283917647070e-13,4.581750109638158902e-15,1.058510282206758822e-16,1.936418317968323818e-16
2.462673155297980800e-13,4.641091498506720594e-15,5.211372953790657892e-17,1.929627595695797208e-16
2.351506613162959015e-13,4.540523892372140990e-15,7.111998092624787388e-17,1.922854778187972453e-16
2.416789705626075775e-13,4.587832638145562904e-15,6.652958703662451550e-17,1.916097206608373568e-16
2.383629232395250211e-13,4.560432850756071223e-15,1.078130883477522382e-16,1.909381250644191406e-16
2.416976009371469624e-13,4.572083040382069968e-15,7.463281513368310816e-17,1.902710443073297788e-16
2.412278666520470707e-13,4.560900757907145983e-15,7.854810292029715077e-17,1.896110215364390452e-16
2.430848829333491505e-13,4.563440968416615429e-15,5.916899659386929180e-17,1.889578302683713566e-16
2.469999548218584681e-13,4.589863810296640202e-15,6.656189263042013782e-17,1.883153562483101309e-16
2.440985273630562895e-13,4.552570004665213484e-15,4.759704256216586502e-17,1.876815488683021587e-16
2.465573462833214487e-13,4.582893390934683409e-15,1.209612371305780615e-16,1.870622871796105616e-16
2.466484980071833240e-13,4.566801956815052604e-15,8.476725662526154763e-17,1.864525836477877665e-16
2.343658622814417313e-13,4.449662345889387995e-15,6.595835741725128000e-17,1.858617561914526478e-16
2.358980241311029641e-13,4.470606903440104917e-15,1.294680233587976869e-16,1.852807617686281083e-16
2.323812055089715356e-13,4.420149691152655062e-15,7.490532492032997600e-17,1.847236328401477590e-16
2.390171056724572568e-13,4.462659677278282243e-15,4.561541311668767009e-17,1.841760600535366976e-16
2.267085891322611723e-13,4.359082628331998723e-15,8.214018848714911088e-17,1.836570517639583354e-16
2.173796423669445747e-13,4.271152991450913453e-15,8.625042004628851604e-17,1.831464916193493782e-16
2.424775386093643473e-13,4.472694711242917854e-15,4.689167806822804333e-17,1.826698069006589862e-16
2.464371032362005614e-13,4.506008568069243498e-15,7.361543123341693371e-17,1.822000080552553095e-16
2.579582928371508783e-13,4.598268430056523421e-15,8.694846564763348481e-17,1.817685550700991239e-16
2.526045165710467146e-13,4.550896263525781213e-15,9.594878700351521115e-17,1.813417987788809874e-16
2.491000808886882913e-13,4.525637507066905865e-15,1.332064603185452338e-16,1.809587825572908589e-16
2.359737914300824303e-13,4.387312278564270269e-15,3.663990914424333253e-17,1.805791907716756105e-16
1.993643396365836423e-13,4.062765158129504723e-15,4.862399087733413764e-17,1.802450221413518630e-16
1.667057363333145471e-13,3.751176168123522608e-15,6.360810645929169624e-17,1.799155161253731574e-16
1.640669886542876100e-13,3.735638822121901246e-15,1.151571845569716438e-16,1.796298723414917332e-16
1.727158210676738744e-13,3.810786625962899753e-15,8.981742703490407068e-17,1.793516616867348859e-16
1.920419463678471761e-13,3.978884718618491974e-15,3.876594259013617415e-17,1.791149033864545318e-16
1.957923407957537315e-13,4.016945175188131498e-15,6.290275997139662350e-17,1.788882663996095665e-16
1.829884365399202735e-13,3.891930723834679667e-15,5.021848492656604242e-17,1.786998150245794598e-16
1.681040609809114142e-13,3.750484448075972337e-15,6.900895065265061287e-17,1.785240779825568114e-16
1.682302134300172548e-13,3.766480479401355874e-15,1.310387931347643978e-16,1.783830331287783949e-16
1.740370454073906716e-13,3.806978927919526467e-15,7.498360436066246979e-17,1.782569994501389858e-16
1.786974641280917886e-13,3.842613516622502776e-15,4.390600944449515007e-17,1.781617355611899318e-16
1.799306673798573104e-13,3.865414032654590207e-15,8.993193335179059390e-17,1.780834174980930299e-16
1.610848812126213437e-13,3.671104715964950411e-15,5.721044604854204829e-17,1.780317836420379066e-16
1.544496314986884659e-13,3.614938001059737489e-15,9.887110449859069318e-17,1.779984659050046631e-16
1.486705693891950707e-13,3.569083543002343232e-15,1.489798860970987420e-16,1.779875763972779167e-16
1.523736114628311538e-13,3.596207329073624667e-15,1.065463845550205469e-16,1.779958623978777292e-16
1.511452267238843443e-13,3.601964404335855495e-15,1.737294444997643340e-16,1.780224883045675226e-16
1.555891258689132943e-13,3.678347706286701481e-15,8.964145703618854993e-17,1.780684404916684181e-16
1.567289279609214421e-13,3.632540369029911307e-15,7.224403411704600164e-17,1.781287930289738530e-16
1.719094766903180569e-13,3.797676122692557122e-15,1.205711160422756437e-16,1.782080475222354716e-16
1.680765829197803102e-13,3.766629685806202720e-15,1.412961771264378976e-16,1.782981653296019800e-16
1.765836729869166267e-13,3.845798983676108069e-15,1.227866187908577064e-16,1.784058535815621543e-16
1.755991251965969146e-13,3.835900894495116111e-15,1.168541563081657780e-16,1.785211821628120792e-16
1.899269559752318095e-13,3.970763244400724522e-15,1.054582743829909706e-16,1.786523299926409666e-16
1.891075345995824185e-13,3.960979677187298282e-15,9.109014256182628668e-17,1.787885149801778368e-16
1.987395690595066078e-13,4.048925944677935746e-15,7.965071778273684896e-17,1.789378724709092929e-16
1.863592540611506759e-13,3.945547125694779098e-15,1.171087219588598114e-16,1.790901396610742608e-16
1.984467699666986254e-13,4.073944927407890619e-15,1.735954511148111132e-16,1.792524862316440694e-16
2.068927220903563221e-13,4.197984303187928562e-15,3.631028629211873827e-16,1.794162390846285851e-16
2.113380410158102409e-13,4.227397461684946631e-15,3.109200244432459121e-16,1.795861715650468122e-16
2.119809443892195562e-13,4.225252187593762999e-15,2.687995794126289376e-16,1.797566124453280243e-16
2.193762487108022116e-13,4.297339535561977228e-15,2.906451685831563442e-16,1.799292354724727693e-16
2.356442645051216309e-13,4.409496138521363328e-15,1.672556660782172021e-16,1.801018378338518736e-16
2.428726131302966297e-13,4.450854591767258360e-15,7.448797554571013410e-17,1.802723651843971111e-16
2.509154557973721179e-13,4.521984303551189286e-15,8.398724423690117244e-17,1.804421669369678678e-16
2.396900371401537476e-13,4.440851227039724655e-15,1.267975892166545140e-16,1.806068940155233157e-16
2.495446025680293108e-13,4.517826492448626746e-15,9.609346345776235293e-17,1.807696548349859179e-16
2.476201941869326321e-13,4.512287260926151401e-15,1.310616389089871052e-16,1.809246431350306786e-16
2.596139338271894821e-13,4.605506595348455628e-15,1.005631998664109952e-16,1.810762418937307746e-16
2.703124416098739142e-13,4.696733525945939929e-15,1.142681855323021258e-16,1.812187608379363027e-16
2.725945368558748475e-13,4.711862534712384023e-15,9.312181736483706865e-17,1.813561039559674793e-16
2.700515834255456454e-13,4.704853614217034312e-15,1.428312172063224169e-16,1.814834090932604429e-16
2.592642708247778802e-13,4.635148450317721495e-15,2.101686962305917384e-16,1.816037247484736256e-16
2.465886027107293940e-13,4.522558575388835980e-15,1.662921802608846221e-16,1.817138877073525954e-16
2.393309867268236848e-13,4.463530290417327261e-15,1.674022566047162183e-16,1.818151894783442471e-16
2.402769489545217268e-13,4.459165404704983651e-15,1.105074652445488976e-16,1.819066945550973245e-16
2.285906803241074456e-13,4.346443611536752143e-15,5.352214916723329687e-17,1.819874924548403093e-16
2.225855659512730002e-13,4.296317697558529127e-15,5.828655139110665501e-17,1.820592424601389151e-16
2.029313758552794702e-13,4.126619421123974634e-15,7.954319738508209393e-17,1.821191797433484815e-16
2.209582419543032194e-13,4.290781527466007984e-15,8.771424916265454330e-17,1.821715357338563753e-16
2.368587223770525187e-13,4.426680101427474140e-15,7.902625600276871976e-17,1.822108893144720775e-16
2.498278375133307854e-13,4.544229198178290840e-15,1.143621748869446966e-16,1.822440194429651694e-16
2.632397933288335788e-13,4.645376837388552038e-15,7.573609205723674235e-17,1.822634482168419208e-16
2.669279820223997389e-13,4.668091816787710429e-15,4.468124556027026824e-17,1.822781552645871155e-16
2.829884830130810208e-13,4.802190329729672337e-15,7.285346608621483281e-17,1.822795844427147863e-16
2.760505315495319991e-13,4.739081397244083890e-15,3.632334199427290934e-17,1.822779270098122407e-16
2.793263059771875849e-13,4.775496689322675545e-15,8.274681063712642747e-17,1.822636983681883657e-16
2.805623626326544143e-13,4.784957659199461569e-15,8.326322183647703306e-17,1.822477454250075296e-16
2.828236964108549572e-13,4.802284943791283167e-15,8.247174474728374329e-17,1.822209961994430868e-16
2.779452651232946480e-13,4.754291623573068059e-15,4.189159076813916094e-17,1.821935156581344668e-16
2.833430756487758089e-13,4.803667016793778153e-15,7.487537760512041420e-17,1.821576819182538193e-16
2.853307836569140345e-13,4.814731568506292425e-15,5.709918570219127674e-17,1.821214491864381582e-16
2.941557297971854814e-13,4.887149480132599471e-15,7.793855507983871815e-17,1.820808626986469694e-16
2.899380307772186695e-13,4.860576328565938890e-15,1.064643267445645791e-16,1.820401553441253030e-16
2.897977611012769721e-13,4.858311425270525247e-15,1.047953724739824965e-16,1.819987538023287693e-16
2.930911054142653066e-13,4.869180928332623162e-15,4.271386620373926321e-17,1.819580971359015449e-16
3.071508411410563347e-13,4.996963476809971941e-15,1.395972358222256739e-16,1.819200197053554251e-16
3.124518544713642357e-13,5.022283236068680363e-15,7.580613565377081609e-17,1.818840647557995447e-16
2.955929382711179063e-13,4.893885382719065071e-15,7.406025745189488473e-17,1.818532383928427275e-16
3.022433975894498139e-13,4.936576076042499563e-15,3.968794518612404930e-17,1.818267584559366213e-16
2.971313058703236080e-13,4.899698174672822163e-15,5.017621809396679073e-17,1.818079346113592856e-16
2.821329565826909625e-13,4.809116421951799050e-15,1.640213730925493686e-16,1.817959902693515991e-16
2.853142431487287531e-13,4.827798295497914397e-15,1.367480115534424140e-16,1.817930943058084200e-16
3.136526334936260190e-13,5.039130100510730128e-15,1.179286395496282885e-16,1.818003756134799903e-16
3.143139087163332899e-13,5.030285074031121863e-15,5.365978300659343417e-17,1.818177548530765537e-16
3.037904912781496084e-13,4.955008386213802448e-15,6.823840063568379472e-17,1.818489950143556120e-16
3.202259928806718486e-13,5.084894243703628295e-15,9.849501438696355235e-17,1.818905998175299880e-16
3.196418106838016508e-13,5.078800488194745780e-15,8.600137955673027163e-17,1.819499236299603103e-16
3.230662238662034137e-13,5.111162843666519278e-15,1.143278253986791077e-16,1.820191095564917346e-16
3.326249313312017515e-13,5.181155343754488040e-15,1.094218378861896917e-16,1.821103683476463247e-16
3.311681740653095339e-13,5.163795969225220212e-15,7.067646131465216078e-17,1.822105267150551584e-16
3.247781428372513742e-13,5.131591459360480682e-15,1.289437680150854145e-16,1.823369677766537161e-16
3.168302775356869593e-13,5.069630786314430964e-15,1.041857717810184224e-16,1.824707055741203265e-16
3.175156777834644490e-13,5.084392812421777003e-15,1.377535696356640418e-16,1.826348009962651528e-16
3.216005936494263711e-13,5.116543652573068876e-15,1.352190075356109685e-16,1.828041532689806974e-16
3.060999882437980110e-13,4.996309346929643948e-15,1.000776243602853405e-16,1.830082565683427309e-16
3.048182350912219855e-13,4.994647218985170405e-15,1.228853756196699680e-16,1.832153154765197155e-16
2.961381840713956350e-13,4.940079801872401231e-15,1.591412213981967019e-16,1.834603878292811978e-16
2.996519390882265581e-13,4.970322861884541520e-15,1.583509883885315519e-16,1.837085048317379946e-16
3.093333881605788361e-13,5.041908499490530151e-15,1.314776743643676275e-16,1.839920221297247283e-16
3.191881994967645472e-13,5.106797998343884781e-15,7.176981251296210872e-17,1.842813202537664634e-16
3.180655545259847413e-13,5.109344741123933762e-15,9.994719411364629168e-17,1.846031752516215847e-16
2.975651336566252244e-13,4.959723635510168372e-15,1.031741444261675782e-16,1.849333010408084370e-16
3.051506622385744708e-13,5.015618849777978500e-15,7.035344358347286364e-17,1.852922069199592256e-16
3.023566188013580539e-13,5.005061539143796248e-15,9.481621108604272770e-17,1.856616057349032388e-16
3.049130451000384792e-13,5.037885527137983764e-15,1.292018929086505959e-16,1.860560843787083118e-16
3.005852352501208990e-13,5.005040304357981329e-15,1.040762067235781612e-16,1.864625770076295384e-16
2.933375534939132043e-13,4.947601906245621450e-15,7.092067421413466187e-17,1.868898822717744170e-16
2.945462174748186709e-13,4.963119857865941234e-15,7.025954699881789638e-17,1.873301861852091972e-16
2.933916389083278136e-13,4.968197327933302992e-15,1.039590936922126059e-16,1.877873358965063273e-16
2.968741292343681857e-13,4.996546793710502023e-15,7.990840328249450682e-17,1.882577638328430509e-16
2.948323384868594925e-13,5.002286577688892451e-15,1.457419494943567225e-16,1.887413081259853833e-16
2.910372779905825787e-13,4.962579558849715716e-15,7.040521141343534556e-17,1.892374675573824392e-16
2.839346338901102310e-13,4.916871448987388459e-15,8.549495513780702865e-17,1.897432500710369583e-16
2.711691632331149862e-13,4.826127123245853309e-15,1.070462732738642301e-16,1.902601569932818836e-16
2.763996946341472131e-13,4.861169927462235333e-15,4.431906719745756308e-17,1.907837218345246428e-16
2.719766398681717930e-13,4.839115388267182291e-15,7.253849525328957080e-17,1.913157070921565252e-16
2.762109166084117404e-13,4.886019583687786425e-15,9.481937314129735598e-17,1.918518445055683519e-16
2.841540833463584395e-13,4.942354929267197359e-15,2.979770804195286372e-17,1.923933605363845110e-16
2.712753555136245492e-13,4.853482792660089087e-15,6.441384702891494016e-17,1.929374024412745660e-16
2.586904157866942399e-13,4.754499292678082961e-15,5.717929362329980825e-17,1.934820434121061407e-16
2.560080658217683456e-13,4.747679458918728835e-15,9.269214916458868725e-17,1.940281031153584096e-16
2.510011880966384689e-13,4.710376855772012816e-15,8.516973103719402068e-17,1.945700587920574916e-16
2.575674771297059244e-13,4.749164039470355738e-15,-1.447090962805872409e-17,1.951129929475953712e-16
2.665447270292614956e-13,4.855385589225879160e-15,8.405490375634315382e-17,1.956460978372473274e-16
2.563296002827836383e-13,4.783484903307986525e-15,1.126104668010077653e-16,1.961791386839399960e-16
2.587851531224962236e-13,4.803577990059992296e-15,8.099304440315270012e-17,1.966988238586196002e-16
2.467076840295513645e-13,4.700495973632971591e-15,5.474602871355460379e-17,1.972163387570888485e-16
2.197323789024895935e-13,4.463443086475845991e-15,4.307356298280209241e-17,1.977176151502110199e-16
2.343163011418507804e-13,4.608107105631062276e-15,6.931744798170881656e-17,1.982140275217880768e-16
2.259901731639302613e-13,4.561863007087113544e-15,1.591109804413670671e-16,1.986924955595914990e-16
2.367375476224754764e-13,4.645847541383207641e-15,8.657637955618730308e-17,1.991629685810807695e-16
2.359099971101688009e-13,4.641989160340345827e-15,7.738678363116187492e-17,1.996148451331364186e-16
2.331622257880482751e-13,4.625438844053681559e-15,8.737218505865615079e-17,2.000548655314601557e-16
2.284573632138295148e-13,4.584488973537067568e-15,7.146791197188943663e-17,2.004758659376836177e-16
2.298351533710192734e-13,4.603925791139052648e-15,7.978071995885951611e-17,2.008817024305275458e-16
2.438494190139891426e-13,4.740437862333472413e-15,1.067660981237496011e-16,2.012700295895934715e-16
2.439571932863347201e-13,4.736273240479967582e-15,6.729115983607864136e-17,2.016390346863867792e-16
2.438721122953418724e-13,4.744451972390493537e-15,8.527929574495218595e-17,2.019917485918220341e-16
2.409208355205054752e-13,4.711438222447390688e-15,4.067906545342021196e-17,2.023220020655687887e-16
2.389872044799602393e-13,4.701326905795792606e-15,5.242089617061734193e-17,2.026384779038620521e-16
2.230557314515533254e-13,4.575667371252684434e-15,1.116924949792408945e-16,2.029289963006150998e-16
2.243854152908636078e-13,4.578048290791121606e-15,5.939202865308659557e-17,2.032081825981670437e-16
2.142974878994305628e-13,4.503479297049005156e-15,1.208117787523224411e-16,2.034590554939032286e-16
2.105812774556186327e-13,4.452724666874381880e-15,5.022706891439242125e-17,2.037015638266901002e-16
2.233227067673625716e-13,4.579295736857633385e-15,6.905905237143134369e-17,2.039133586183230970e-16
2.311186405881546689e-13,4.650017354848438775e-15,5.554177549245005589e-17,2.041196184335236690e-16
2.251255565035218009e-13,4.582868817381293073e-15,-1.843800445717018956e-19,2.042950253216684322e-16
2.102133559635390474e-13,4.474652374291093908e-15,1.115394310775681583e-16,2.044678475764927264e-16
2.167453728150779318e-13,4.534431807138129657e-15,9.887297851365921871e-17,2.046094646248081475e-16
2.271420732930427458e-13,4.640035640703078153e-15,1.294211495692945239e-16,2.047490569382396964e-16
2.168557812630797278e-13,4.541541137658173936e-15,1.104528252365126126e-16,2.048628842673240740e-16
2.234629875945801028e-13,4.621977730711586291e-15,1.808586145811112081e-16,2.049733213429584809e-16
2.195253415030072472e-13,4.577440446342448390e-15,1.444133540568824488e-16,2.050636400092750405e-16
2.154246140771625567e-13,4.529864990201744569e-15,1.040525782640204287e-16,2.051497856078394204e-16
2.184287977110271854e-13,4.552921960642101495e-15,8.091207680446917965e-17,2.052212130464632154e-16
2.069606851376265216e-13,4.463292376729814550e-15,1.493112202991722016e-16,2.052886131612687500e-16
1.934269364067850353e-13,4.346176136748756181e-15,1.994275145236251882e-16,2.053464976395247815e-16
1.871559449817729954e-13,4.271843251732202684e-15,1.520774570637572445e-16,2.054012394739346142e-16
1.671883820875253856e-13,4.071367860167960438e-15,1.640277946255638213e-16,2.054507156992135539e-16
1.645857356764771050e-13,4.017575165854854819e-15,6.799887114604074377e-17,2.054993592491137526e-16
1.877714590607174629e-13,4.249746939198398044e-15,4.062545055135394237e-17,2.055469841812441583e-16
1.930654961660544707e-13,4.328872517466850105e-15,1.366058079988046939e-16,2.055964761887950398e-16
1.969064244291155975e-13,4.348042571628903774e-15,6.557525191078232598e-17,2.056476469268395788e-16
1.910311288004398876e-13,4.306640543433273338e-15,1.234722540373533587e-16,2.057047816663019138e-16
2.012589001163786817e-13,4.387099890998736416e-15,4.784086720080426466e-17,2.057658470025001833e-16
2.070980635883453602e-13,4.464192830282957261e-15,1.221965919691399645e-16,2.058374738737118239e-16
2.142080240101447567e-13,4.530641318708818852e-15,1.154179351949793598e-16,2.059140955503291920e-16
2.322726082614388173e-13,4.706233396902327162e-15,1.456567814986440486e-16,2.060069324765751490e-16
2.211984153679412561e-13,4.599165864569527382e-15,1.191765133287229172e-16,2.061050316683896055e-16
2.257197541591494972e-13,4.644859165063076192e-15,1.285715918401726253e-16,2.062253366047955928e-16
2.542131406360065203e-13,4.893094152148457193e-15,9.390010869147243729e-17,2.063501634401173030e-16
2.682277125954171328e-13,5.016112417462114296e-15,9.538718164762346334e-17,2.065033712385525311e-16
2.755117130173566238e-13,5.074735174506481698e-15,7.513097856682385645e-17,2.066595139046025658e-16
2.786383715903495831e-13,5.112416492158460102e-15,1.107787969120845776e-16,2.068507115547615395e-16
2.910254092654103308e-13,5.219682451443755873e-15,1.205326193072868718e-16,2.070450041949070184e-16
2.828315411289804357e-13,5.150721261625889633e-15,1.022374689973271449e-16,2.072756270359226314e-16
2.916254051086216315e-13,5.234676569510110199e-15,1.371654825330939902e-16,2.075122721468507900e-16
2.907232236774036226e-13,5.209362086577707145e-15,4.414586236485859821e-17,2.077846999468704525e-16
3.051590897145269490e-13,5.352656839614492616e-15,1.413927756090467270e-16,2.080667525399489414e-16
2.986235158991081909e-13,5.286108220817546006e-15,6.141357012099057414e-17,2.083827405279049739e-16
2.994183677684785801e-13,5.299623334710922819e-15,7.201100719544262309e-17,2.087118734891146526e-16
2.977561955763190785e-13,5.298669111169445208e-15,1.067298858157101996e-16,2.090720552313127657e-16
3.124456384532331156e-13,5.417408519760322833e-15,8.531126265959504808e-17,2.094488108330292014e-16
3.015253004025807783e-13,5.332791854629454762e-15,7.411184493738518710e-17,2.098534014219225728e-16
3.052651852170519081e-13,5.357766583185783322e-15,2.786412477585933748e-17,2.102774717198572883e-16
3.011033804869180922e-13,5.350542382419882036e-15,1.151682932087222689e-16,2.107255367649101362e-16
3.156918134951227904e-13,5.471234651699438623e-15,9.676499310954661603e-17,2.111950504867959712e-16
3.199633923697735910e-13,5.508161890658719767e-15,8.655675144697941958e-17,2.116842353266131623e-16
3.234040647356777868e-13,5.548236232789627020e-15,1.099110278855315544e-16,2.121964198057501319e-16
3.233216586881528990e-13,5.539858203551064053e-15,4.314238794861757170e-17,2.127243668015423681e-16
3.185252062381523606e-13,5.525874823835039321e-15,1.131942715183123176e-16,2.132752806930378216e-16
3.392392476072396712e-13,5.690047389592690517e-15,8.400499935079805204e-17,2.138379062954234709e-16
3.453251906508368776e-13,5.741260958205297617e-15,7.007379241337055459e-17,2.144225582103859339e-16
3.621093930361856035e-13,5.888287400436453618e-15,1.111566413499907615e-16,2.150154703146608313e-16
3.817281291150895630e-13,6.048262980545403094e-15,1.399699095846314050e-16,2.156280706259189170e-16
3.830206014351817996e-13,6.068818658119273678e-15,6.445393438217179206e-17,2.162460521857105029e-16
3.735759658014395867e-13,5.995565258243701166e-15,8.887643198450142787e-17,2.168802305188051905e-16
3.446909574183948519e-13,5.783549195297488936e-15,8.179944383441494004e-17,2.175177023985131204e-16
3.148194081477363265e-13,5.568569377347011664e-15,1.341086377542816685e-16,2.181666408295174322e-16
3.179209704716398029e-13,5.589742271336210835e-15,8.032078195994794307e-17,2.188178190881348704e-16
3.238211860715740477e-13,5.657089481532965672e-15,1.262892256456627012e-16,2.194735219424093738e-16
3.321401640663799135e-13,5.722818607411200322e-15,8.367147305350886941e-17,2.201307282424734254e-16
3.347917852361131934e-13,5.748464941586970642e-15,6.918450753635406219e-17,2.207870885784704702e-16
3.428637599360018425e-13,5.831887899278279610e-15,1.139278267645276784e-16,2.214431949830582967e-16
2.994635923475029756e-13,5.473009069237929139e-15,4.346265158709286054e-17,2.220933228804279932e-16
2.798777030486483636e-13,5.321769487425763641e-15,6.959646067231155873e-17,2.227406194174392212e-16
2.955001953241151271e-13,5.459030169563747149e-15,5.197963444460995558e-17,2.233784829011516167e-16
2.980551816368300132e-13,5.489709705063845542e-15,5.705438413672843107e-17,2.240100629548967929e-16
3.189026530452995032e-13,5.676948383930981824e-15,8.082269648659221189e-17,2.246297529236448896e-16
3.273015539758435284e-13,5.754857137088068589e-15,8.873239748840317910e-17,2.252391154688322626e-16
3.192313307045776371e-13,5.698769246816724818e-15,9.322315676784809905e-17,2.258353778058243943e-16
3.167877110652657777e-13,5.679451928880932242e-15,6.374080202710242073e-17,2.264168577691983529e-16
2.653145634433435648e-13,5.255825813370898117e-15,9.836565090993685789e-17,2.269851248785919959e-16
2.584282312945810963e-13,5.189788646996680823e-15,5.880586283872193962e-17,2.275337727883384552e-16
2.564592102944038270e-13,5.183673883510394120e-15,7.996639318592653001e-17,2.280699340445781041e-16
2.597390058617449715e-13,5.218599579442505799e-15,7.452000108369713952e-17,2.285819177402480902e-16
2.808607563158418997e-13,5.414269775301189026e-15,7.983576074940218709e-17,2.290831295311861225e-16
2.726243646252299493e-13,5.355284833405771707e-15,1.094910884437789078e-16,2.295560066691187481e-16
2.953924834473997285e-13,5.555200597978998229e-15,9.449010130784590267e-17,2.300204683237041056e-16
2.812684059122199193e-13,5.448464807529635641e-15,1.322306821941529634e-16,2.304526598308829064e-16
2.823244171604189508e-13,5.467885850339975136e-15,1.532955281259578376e-16,2.308791136788128748e-16
2.827754434108654181e-13,5.460547029084278128e-15,8.773060406356573865e-17,2.312706802203497901e-16
2.863150331015497893e-13,5.505234462566143726e-15,1.262890015599596799e-16,2.316594854715197108e-16
2.840445231321457573e-13,5.491569806136318880e-15,1.247351031016597758e-16,2.320117079814899167e-16
3.027979743236930362e-13,5.644245135880302751e-15,7.077945092820570355e-17,2.323617569721542575e-16
2.958000782487142476e-13,5.584073117913874166e-15,5.402594703490480106e-17,2.326798390399738754e-16
3.030577338958003245e-13,5.640239333867194598e-15,1.144786413711888697e-17,2.329938484459141016e-16
2.869897208554515414e-13,5.522423720228841875e-15,8.569630841538172442e-17,2.332813542507630049e-16
2.739024066938477287e-13,5.405765259177056699e-15,6.160642010351444671e-17,2.335632168540644258e-16
2.934192923422167232e-13,5.575774039348637888e-15,4.400871529829126791e-17,2.338241838013499709e-16
3.166848486755200010e-13,5.781233078268076104e-15,6.214301959188559249e-17,2.340789254121663587e-16
3.372073796548418007e-13,5.959654864392350335e-15,8.398666802927489041e-17,2.343185218833735112e-16
3.376969536266375564e-13,5.960687171550226801e-15,6.189804684232616932e-17,2.345523509831545911e-16
3.278424894046237669e-13,5.892826465291001908e-15,1.018115203743700469e-16,2.347763409890234235e-16
3.278906217254555850e-13,5.933993885114105675e-15,2.705125251864872314e-16,2.349959463030566276e-16
3.239576741360119562e-13,5.909585954116914972e-15,2.852273420752061309e-16,2.352101479991956705e-16
3.143985979262145359e-13,5.838308544214437587e-15,3.076502658024784010e-16,2.354229822222070132e-16
3.314155838103713718e-13,5.972562242087138754e-15,2.662642276142380930e-16,2.356346068127448267e-16
3.498011436545308544e-13,6.107351080503665535e-15,1.976307384446793086e-16,2.358482068497357473e-16
3.556524183943313066e-13,6.136097808421275602e-15,1.093906952679720058e-16,2.360631707322603376e-16
3.593623905062567814e-13,6.166797620004392748e-15,9.888767811872065687e-17,2.362847514157529864e-16
3.670240726857734296e-13,6.249302667900636336e-15,1.771534470598425099e-16,2.365095550316623649e-16
3.609094369415794283e-13,6.220854838943952713e-15,2.531410343065483882e-16,2.367468432097686044e-16
3.599297564023132866e-13,6.202072729710248749e-15,1.951955745875446719e-16,2.369883092993436441e-16
3.498566686368577887e-13,6.142389001181804540e-15,2.654368751614960489e-16,2.372476211487299753e-16
3.665689287003387091e-13,6.270762515941401064e-15,2.275976792350832066e-16,2.375107346176013562e-16
3.837245225785024595e-13,6.395461247217548516e-15,1.756959697978217649e-16,2.377983330509682075e-16
3.753161766452537297e-13,6.335338802328720088e-15,1.769607081254312760e-16,2.380886778652553500e-16
3.795282144100166077e-13,6.363524400029638794e-15,1.411282150076850963e-16,2.384096880850569349e-16
3.763784950353606154e-13,6.359434087421959304e-15,2.069438298873729893e-16,2.387336552957208976e-16
3.750922926332875751e-13,6.359567816198043565e-15,2.301772844263892796e-16,2.390897892923090306e-16
3.912709771237369123e-13,6.478681646062966692e-15,1.842928613248862556e-16,2.394513944552173143e-16
4.073940041823032611e-13,6.618439794125685301e-15,2.377354898559086068e-16,2.398444395020117409e-16
4.140994213403052741e-13,6.661050247864741664e-15,1.796758624364933428e-16,2.402459901296070277e-16
4.088035389572417802e-13,6.625533574298522351e-15,1.669415189391738787e-16,2.406771238309502666e-16
4.067958539004733652e-13,6.638847301425084210e-15,2.672393906190559736e-16,2.411197169564385122e-16
3.895528699688413745e-13,6.516509848379054021e-15,2.796380470648578665e-16,2.415893377581847258e-16
3.975210842639038240e-13,6.555174152929851906e-15,1.457962111648546575e-16,2.420728996070562322e-16
4.069004728026424984e-13,6.641774103602383710e-15,1.809574327060696277e-16,2.425800586627316004e-16
4.330884794094698804e-13,6.831701997034385297e-15,1.228131597982373759e-16,2.431029662168719878e-16
4.218857890751133182e-13,6.778058679379614323e-15,2.209478782227116480e-16,2.436456150285950499e-16
4.121136910791262032e-13,6.701105302462259512e-15,1.633763083164881241e-16,2.442050236751994565e-16
4.250239947104971197e-13,6.833410528595791147e-15,2.927274582678511136e-16,2.447802633107051616e-16
4.118983616249323808e-13,6.719319730030177621e-15,1.757720496762479792e-16,2.453726038419128031e-16
4.048428100888847130e-13,6.669514577203984031e-15,1.534465097485949805e-16,2.459772192009012708e-16
4.215385793133140428e-13,6.799833463160561024e-15,1.306464504069592757e-16,2.465983419112452067e-16
4.379159579784704326e-13,6.919752208803774553e-15,7.999345254024597133e-17,2.472285034782032499e-16
4.356823941236339950e-13,6.925725179315674909e-15,1.426484148046291799e-16,2.478737078153836274e-16
4.436165393331712309e-13,7.002064615631299337e-15,1.805605829794593419e-16,2.485252324392360540e-16
4.405385439522475040e-13,6.986034668749787590e-15,1.608250433315110373e-16,2.491893831304685563e-16
4.296116431955290455e-13,6.909005015084045967e-15,1.354207547570210807e-16,2.498577182253976352e-16
4.277290016834199471e-13,6.899245568767138447e-15,1.107150470605415462e-16,2.505370155002813073e-16
4.216225985288086028e-13,6.850339696662209659e-15,5.139177320835222319e-17,2.512192349160225593e-16
4.400460555073261292e-13,7.012680240787599663e-15,1.162394104902198348e-16,2.519096878529376432e-16
4.498003152782393060e-13,7.104166197216536955e-15,1.599078801576387218e-16,2.526024099181542143e-16
