# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.672988233610638526e-15,9.132177952205512153e-17,1.156231197111355533e-16,2.224335758149975134e-18
3.771877836582817520e-15,9.303433954057963625e-17,1.265045898389177305e-16,2.232172131666836733e-18
3.824195366148030996e-15,9.346190603469287357e-17,1.598170422046752933e-16,2.240412295841950030e-18
3.889284564657416572e-15,9.447085414225612158e-17,1.691580628083361459e-16,2.248894928489283780e-18
3.798753663219157333e-15,9.343367359905849241e-17,1.424335752463683618e-16,2.257862778000098045e-18
3.706614585490194673e-15,9.250168367799106757e-17,1.070181459139459077e-16,2.267114590061937187e-18
3.641004644895343945e-15,9.219052859332183703e-17,7.677487390567945456e-17,2.276905421993252696e-18
3.710434451625836619e-15,9.262693514439279002e-17,8.348676524268962345e-17,2.287033348184981872e-18
3.843410158495914253e-15,9.580985968427556650e-17,6.133953023854830846e-17,2.297739879326400646e-18
3.932706366920752280e-15,1.028448281907900915e-16,5.459133844638330960e-17,2.308849192924582137e-18
3.848995210428444657e-15,9.501071080132792493e-17,8.366128146999272576e-17,2.320556347152773743e-18
3.729970603082223163e-15,9.391794961877351846e-17,8.780025926725006283e-17,2.332739541984347853e-18
3.734159785509189951e-15,9.584780972201126626e-17,8.506019405332400471e-17,2.345509665320687377e-18
3.904592813393495115e-15,1.054365611319423274e-16,8.512115225607060543e-17,2.358826861821399778e-18
3.980829808819317086e-15,9.876663139077490641e-17,1.055006247006368262e-16,2.372686713839458135e-18
3.958904668409147250e-15,9.853696644385086888e-17,6.414249290321588593e-17,2.387179030046501763e-18
3.532359281042313438e-15,9.277793587519308138e-17,1.067656783173980191e-16,2.402157494131055286e-18
2.563094963427636819e-15,7.951792513935029419e-17,1.131347114156688917e-16,2.417845426826119167e-18
1.550902734951366841e-15,6.189763717790250765e-17,4.554937238294716492e-17,2.434231066580595722e-18
1.069894814489749421e-15,5.198024978868393473e-17,7.334697017484998618e-17,2.451063131353730415e-18
1.098190070216170558e-15,5.288242673337618654e-17,7.841491510265886129e-17,2.468230517074493533e-18
1.684322442617130538e-15,6.537231036216850032e-17,8.389268644059630411e-17,2.486109526447025795e-18
2.258084228683977500e-15,7.579691642182801308e-17,8.059110253916265967e-17,2.504270608254997213e-18
2.348783495434138594e-15,7.824709498456027372e-17,6.505164949435290793e-17,2.523085852120006806e-18
1.957071439819292285e-15,7.114911920681912546e-17,6.525146707943672519e-17,2.542145190323400133e-18
1.917830559040560293e-15,7.048946762618299533e-17,4.273584494781337662e-17,2.561754304223629007e-18
2.067759080944741069e-15,7.380045157611632218e-17,9.007657858890142777e-17,2.581591146072572211e-18
2.230672037314686757e-15,8.174998155361872093e-17,4.801113983983582703e-17,2.601814239761663847e-18
2.410380371023043992e-15,8.131262050771657864e-17,7.782401127942551558e-17,2.622250012836314268e-18
2.420440596469271810e-15,8.081955246107772030e-17,1.077227696193966124e-16,2.642927795017685253e-18
2.486265232633564149e-15,8.686404855700869846e-17,6.082819639082419351e-17,2.663775326367277084e-18
2.539324756942724541e-15,8.545674542688287787e-17,7.245620112386290795e-17,2.684736140802963107e-18
2.481522313465598997e-15,8.304139060252187491e-17,1.107686758953420555e-16,2.705797354994335884e-18
2.779441677055824128e-15,8.770135802315028165e-17,9.203894630351609465e-17,2.726882274452871435e-18
3.115297314197529712e-15,9.309985280960385846e-17,8.148947135087780978e-17,2.747990427599512030e-18
3.275261979964132797e-15,9.571971972077886794e-17,6.575251321660221980e-17,2.769058689483622916e-18
3.158239346156668032e-15,9.458015495303619869e-17,1.006384117125660054e-16,2.790082023379760897e-18
3.019305999962989485e-15,9.376259736689968515e-17,1.357185301712357026e-16,2.811033506960836717e-18
2.955503702118380774e-15,9.309886244675544554e-17,6.552832468956020417e-17,2.831891751626045040e-18
2.772674270441368237e-15,9.052528653132166498e-17,6.445873332784123194e-17,2.852662031570778022e-18
2.811095775785486784e-15,9.165687397537942455e-17,1.919142157596906057e-16,2.873334281194060234e-18
3.111497986883878473e-15,1.010579212024335747e-16,1.928572163482887165e-16,2.893943573759467630e-18
3.228586890453154478e-15,1.224726693965133795e-16,1.756341035589603781e-16,2.914503666643753156e-18
3.176334921422087823e-15,1.165466889399428115e-16,1.886218377723854967e-16,2.935056300618301204e-18
3.046212540728316411e-15,9.674059705312369409e-17,1.804376782748076475e-16,2.955665550392476886e-18
3.001199002618337141e-15,9.550917350026376925e-17,1.368994791720626094e-16,2.976370498415645638e-18
3.044923647758532515e-15,9.626605801850025665e-17,9.634950513894563897e-17,2.997288458867713939e-18
3.008262618512984590e-15,9.679658968438213852e-17,1.304957658346355194e-16,3.018461254838602590e-18
2.996080606933027379e-15,9.730665719695676138e-17,1.603881375631464114e-16,3.040045641591362494e-18
2.966707424381049195e-15,9.638997567575695378e-17,1.461936266036520660e-16,3.062129067936512957e-18
2.933303986724600838e-15,9.631634261025865538e-17,1.616987578587204416e-16,3.084840056245704029e-18
3.060276012724755573e-15,9.904300436544427346e-17,2.159546259545930322e-16,3.108434180075124957e-18
3.190541243653181075e-15,1.009838858125857063e-16,1.398177102386394614e-16,3.132839734118493799e-18
3.052887185018876956e-15,9.922963317885882915e-17,1.376853601508022470e-16,3.158564354215781342e-18
3.108477773483083571e-15,1.006810758477916817e-16,1.600615765479022460e-16,3.185320340025554193e-18
3.144401600573270036e-15,1.017909611271775227e-16,1.751215022098050662e-16,3.213838650473706851e-18
3.098067094764962838e-15,1.010591849017616557e-16,1.070377770157194151e-16,3.243660258891457025e-18
2.961696083694239466e-15,9.954342235350033207e-17,1.373721110103341383e-16,3.275660165664754533e-18
2.785577670149667641e-15,9.905065172204314494e-17,1.637609672329464453e-16,3.309287396035015313e-18
2.593057259094093509e-15,1.019266554538303450e-16,1.117655663340136118e-16,3.345440559897154470e-18
2.601152457513357806e-15,1.025089375090373579e-16,1.405104769087033943e-16,3.383579009800034908e-18
2.660848113458369150e-15,1.018683641690679744e-16,1.412251423826659789e-16,3.424457571308940649e-18
2.559730111896994589e-15,9.556647444852333925e-17,1.635246615160260756e-16,3.467719606727883613e-18
2.637306805840548686e-15,1.029100038392525527e-16,2.237099540193639999e-16,3.513795481497394981e-18
2.670721647934541108e-15,1.320083647336300939e-16,1.607587618066334182e-16,3.562627757409532197e-18
2.689009396877651456e-15,9.982631358850841140e-17,1.504835029466129282e-16,3.614169214917278994e-18
2.538996115464829927e-15,9.856893058035754793e-17,2.541199939818030070e-16,3.668788660398495740e-18
2.761511124239527413e-15,1.030299186397128669e-16,1.948335805218917370e-16,3.725880585381707411e-18
2.781301968913989088e-15,1.035477106173599136e-16,9.867664276837618308e-17,3.786200622086019277e-18
3.034266300377206636e-15,1.107726834780028758e-16,1.042951813462411843e-16,3.848649242941290252e-18
2.996051516662649357e-15,1.183755004717150168e-16,1.541593142607669747e-16,3.914668196886029295e-18
2.677104579994709523e-15,1.054804384651576952e-16,2.614111323321650944e-16,3.983012537855749628e-18
2.720397745233501843e-15,1.071627808493321766e-16,2.589222519235517397e-16,4.053115589910151050e-18
2.578807604136514260e-15,1.056743134404824358e-16,3.023944466596171168e-16,4.124753546946050950e-18
2.502304590145492789e-15,1.048934773158838381e-16,2.767036299510346413e-16,4.198132998474830748e-18
2.713360653090368373e-15,1.092579471413136354e-16,1.788260504414733198e-16,4.272883780192028401e-18
2.761540736176070291e-15,1.114355477480363382e-16,2.122977789672458582e-16,4.348224759585443037e-18
2.892936238451667907e-15,1.156828627951504249e-16,3.056470899434716357e-16,4.424682170564810516e-18
3.121185177219166524e-15,1.280471168408065100e-16,1.625528489433842747e-16,4.500694050244637317e-18
3.140893658751159602e-15,1.483533846714869289e-16,1.454726747272008172e-16,4.577335076769787175e-18
3.198322119439203403e-15,1.283167047556869517e-16,7.658810950717910340e-17,4.652827717491872108e-18
3.204391347396849479e-15,1.297970849787232540e-16,1.112038259363546863e-16,4.728333119878582414e-18
3.268114808930917646e-15,1.330668820584820258e-16,5.977827586829265040e-17,4.802341260759153461e-18
3.162766836205209951e-15,1.514943118651276376e-16,1.526139263723726514e-16,4.875835959077340608e-18
2.921257962170230932e-15,1.306977957646411364e-16,2.364056660900714391e-16,4.947895263179768854e-18
2.687612876876747995e-15,1.184347357723209760e-16,2.477921877584984575e-16,5.019250845401777676e-18
2.617025496130165392e-15,1.334221048990259986e-16,1.875749909531145132e-16,5.089636793738197629e-18
2.929471876068045396e-15,1.329475541247757539e-16,9.829717425682839558e-17,5.159693213654751616e-18
3.069567354181487770e-15,1.326734617769011648e-16,5.433940560625353531e-17,5.229662267434877109e-18
3.207491809134397179e-15,1.338409207827877891e-16,9.817821874045021023e-17,5.300370375122939375e-18
3.153677998062507885e-15,1.311829734737129565e-16,1.057961693819516769e-16,5.372252759188950594e-18
2.843875358509137714e-15,1.256682141085476155e-16,1.256539706476046668e-16,5.446580776556717844e-18
2.664640888800465684e-15,1.224406184405165407e-16,1.053348284834540035e-16,5.523662682352491293e-18
2.829087258584580095e-15,1.270192505193515597e-16,1.081703227199041544e-16,5.605129559678235533e-18
3.224031459981951044e-15,1.362663421226797051e-16,8.546627807309544573e-17,5.690987669521003061e-18
3.329806025695646627e-15,1.398916704638989849e-16,1.173784869018910826e-16,5.782561488287094842e-18
3.121439048537423352e-15,1.380470318578615155e-16,2.766430375829990536e-16,5.879647202716849405e-18
2.863794690332475567e-15,1.337312209967516707e-16,3.012427938883204291e-16,5.981819746691619829e-18
2.776745593578771639e-15,1.320096784641867780e-16,1.903105204588314892e-16,6.088806725462014394e-18
3.024293742201045974e-15,1.385952560980678697e-16,1.698511428022601469e-16,6.196366449001315561e-18
3.194305448203404061e-15,1.438177802604412133e-16,1.919477307861811768e-16,6.303338509384346224e-18
3.159492842381753962e-15,1.440205826756018081e-16,1.771528325301297653e-16,6.400278886396151817e-18
3.162455734751811438e-15,1.447921611615185627e-16,1.554548721085584940e-16,6.482094225217413584e-18
3.063251743547556707e-15,1.430354416907692125e-16,1.140787274704000941e-16,6.564954911981003058e-18
2.820943507111464903e-15,1.379785781014927934e-16,9.422767143446674596e-17,6.648874294860626848e-18
2.646649401561688048e-15,1.344846522819041123e-16,8.178818324458082437e-17,6.733865892327212250e-18
2.778014113936226198e-15,1.387267132295748166e-16,9.277300934453402152e-17,6.819943395318684579e-18
2.871571821628350810e-15,1.426270083157926005e-16,1.609823558589947070e-16,6.907120669437091155e-18
3.037245791912654174e-15,1.480080036785599947e-16,2.108444514809301086e-16,6.995411757174068055e-18
3.154311502852963879e-15,1.520472840361123034e-16,2.460584815211190450e-16,7.084830880164398470e-18
2.941198794327239666e-15,1.472943891790171931e-16,1.872615537864760666e-16,7.175392441467997799e-18
2.738564463802756115e-15,1.468477952714832388e-16,5.169692028361886598e-17,7.267111027881343883e-18
2.758846633405656167e-15,1.682277716706204928e-16,2.788402681641667955e-17,7.360001412277945665e-18
2.655534446357587779e-15,1.616489979381330577e-16,3.140381369371150327e-18,7.454078555978708420e-18
2.459638014548334760e-15,1.366256758125422909e-16,2.745482332095419687e-17,7.549357611152403600e-18
2.404447779426006521e-15,1.376022816224127935e-16,1.613039302327327868e-16,7.645853923246568364e-18
2.584167310317384018e-15,1.436972627039870034e-16,1.830669030315404687e-16,7.743583033449495782e-18
2.602360956426156558e-15,1.455908437354452314e-16,2.298404936401172604e-16,7.842560681183063025e-18
2.866698744036112602e-15,1.535262712503389467e-16,2.299630891706011395e-16,7.942802806627992226e-18
2.746056512137662906e-15,1.503639941308486468e-16,1.387647973374789598e-16,8.044325553280295986e-18
2.540675384400218939e-15,1.465783569666479198e-16,1.996870021721118077e-16,8.147145270541061506e-18
2.936365355813052581e-15,1.649133274067969902e-16,-1.419926766029468975e-16,8.251355361315108224e-18
2.650434570916842862e-15,1.457457747924627242e-16,-1.691078970590267142e-16,8.358947669562554861e-18
5.027207840197983864e-15,2.176428408469387471e-16,-2.775649175591771601e-16,8.465817675906634152e-18
2.865731459855587828e-15,1.554773335012791833e-16,-2.554971811674869489e-16,8.574053366422484962e-18
2.860160277336448097e-15,1.520166881345223970e-16,-2.412264683317552881e-16,8.683672182193366456e-18
3.106741367074819179e-15,1.680133963037864323e-16,-2.067011985140980412e-16,8.794691786839943397e-18
3.377602026470920229e-15,1.682109516482869492e-16,-2.584365199988222801e-16,8.907130069355875944e-18
2.042519891892824732e-15,1.291739220506797875e-16,-2.747928015403259706e-16,9.021005146978868135e-18
3.884256101352696520e-15,1.860633155822525936e-16,-2.975773949243884429e-16,9.136335368098888352e-18
2.655350636563190530e-15,1.527551375267058793e-16,-3.271492616799265171e-16,9.253139315202914664e-18
2.419860249581885768e-15,1.446943596173491332e-16,-3.486360860648111512e-16,9.371435807857201914e-18
2.358167925776714219e-15,1.488708612450615670e-16,-4.096619974423473038e-16,9.491243905727452637e-18
2.282347259931180367e-15,1.606840126247496966e-16,-4.786320377015395421e-16,9.612582911637381785e-18
1.654091033550304432e-15,1.553193271745484080e-16,-4.831537648644548470e-16,9.735472374666437918e-18
1.543958719157626301e-15,1.226998985854232235e-16,-2.740099801693587166e-16,9.859932093286036825e-18
1.757183256285240284e-15,1.273796627316464634e-16,-1.747171887421850464e-16,9.985982118536686499e-18
2.195424131769837181e-15,1.491472171011752232e-16,8.437606172009814447e-18,1.011364275724481091e-17
2.316625279853402822e-15,1.567588507422149852e-16,1.874532261155255734e-16,1.024293457528061921e-17
2.317286271566789493e-15,1.571676436417210292e-16,1.183225506859307309e-16,1.037387840085727302e-17
