# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.909249331666928701e-13,3.969420898053411913e-15,5.808082941891018970e-17,1.788166265589640352e-16
1.774981937027660315e-13,3.839756925931793489e-15,5.714952610128213098e-17,1.786349927529052258e-16
1.681491573917889065e-13,3.756202637506076296e-15,9.118310012867793677e-17,1.784736579017480015e-16
1.702393708081536303e-13,3.780492897353246524e-15,1.116437604306742371e-16,1.783394256167445062e-16
1.755956296261943808e-13,3.818896206371207180e-15,6.459032171857691566e-17,1.782251403398666954e-16
1.790955046478968039e-13,3.849972830052987002e-15,5.876177847554338916e-17,1.781364568713222500e-16
1.740692900663417618e-13,3.804980352120242448e-15,7.975496425950690079e-17,1.780673584433098962e-16
1.590997767183986512e-13,3.654301008042709141e-15,6.967429652696653370e-17,1.780218157896776476e-16
1.527896365277364730e-13,3.601766630285583392e-15,1.132644998070461449e-16,1.779953379704505716e-16
1.496897231306473535e-13,3.576548569730963296e-15,1.373013091326554893e-16,1.779898568759613850e-16
1.520504121892326809e-13,3.597722068294823546e-15,1.242228628470578538e-16,1.780028679177512613e-16
1.522602406085497758e-13,3.621129655268036591e-15,1.526310193340307959e-16,1.780340181176834601e-16
1.558611059249421387e-13,3.667417140146324690e-15,8.549007663999229241e-17,1.780828418395803994e-16
1.601634389031271631e-13,3.669901373761279020e-15,8.317775559416623752e-17,1.781467238975595571e-16
1.710900779622256337e-13,3.791038993562597169e-15,1.250017341884231972e-16,1.782273129705247690e-16
1.697884685484158738e-13,3.782560959859150760e-15,1.375714902291546640e-16,1.783198354858420881e-16
1.763979932362153353e-13,3.843932264000722786e-15,1.216677922944078016e-16,1.784276038535405673e-16
1.781189845061230932e-13,3.859619359150699241e-15,1.148499436954489055e-16,1.785442473486747725e-16
1.897933377795436030e-13,3.969167895978898434e-15,1.031153481347795571e-16,1.786745368728313710e-16
1.905539938099927725e-13,3.974186719703843270e-15,8.937226443313438682e-17,1.788109442518972383e-16
1.970410509267369659e-13,4.034742880788970594e-15,8.478977113630296671e-17,1.789587627781070736e-16
1.878597330813708238e-13,3.961485736176729204e-15,1.241206798070773940e-16,1.791102924885905441e-16
1.993841932467226229e-13,4.087712161319880178e-15,1.946290370224073328e-16,1.792706612975585568e-16
2.073273153510593810e-13,4.200859858501992007e-15,3.580012469725513992e-16,1.794328524057429478e-16
2.113923376366398796e-13,4.227216281839386151e-15,3.073627280786688489e-16,1.796005662069685460e-16
2.125064886976112529e-13,4.230375045800041459e-15,2.703520273651124518e-16,1.797688798308835208e-16
2.203131646873178037e-13,4.303798916626818580e-15,2.835388565600541636e-16,1.799391760769081861e-16
2.359625980544590548e-13,4.411317548071398094e-15,1.631702145148820806e-16,1.801093477893857109e-16
2.431171664118562722e-13,4.453017384843438332e-15,7.477681338912058911e-17,1.802775282315341310e-16
2.507280676736937601e-13,4.520629933131698384e-15,8.470188575404578058e-17,1.804449167585212673e-16
2.397186223498171454e-13,4.441074509752362538e-15,1.267085255355848215e-16,1.806073661370169954e-16
2.495446025680293108e-13,4.517826492448626746e-15,9.609346345776235293e-17,1.807696548349859179e-16
2.476413061992245094e-13,4.512348029900730146e-15,1.306780152679751846e-16,1.809229428125171104e-16
2.593150452373906141e-13,4.603183533797748510e-15,1.013232326593445755e-16,1.810724639945465128e-16
2.698957561661023228e-13,4.693180419771501107e-15,1.137344037984309291e-16,1.812132100105948990e-16
2.724734648655893100e-13,4.711059895468640665e-15,9.424369555367798037e-17,1.813488174920562144e-16
2.702225586149416276e-13,4.705324858202418335e-15,1.394890112692046759e-16,1.814748497465967583e-16
2.601433632132313967e-13,4.640828945663284021e-15,2.046811510505557434e-16,1.815939198433388730e-16
2.478032786766868962e-13,4.533347767237012117e-15,1.704967514865453686e-16,1.817033310804919757e-16
2.401310443627922043e-13,4.470037390026112118e-15,1.672798851459121253e-16,1.818040222774894867e-16
2.401589671322291163e-13,4.459709799772104475e-15,1.176034686229973579e-16,1.818952819052174096e-16
2.302183488776395105e-13,4.362143551683615807e-15,6.145908865797341770e-17,1.819762388883887470e-16
2.235098329070929834e-13,4.304032742276067383e-15,5.755324653355353852e-17,1.820481991802178167e-16
2.062454574017192582e-13,4.155233875530267141e-15,7.595891037636952384e-17,1.821090731430124645e-16
2.176521358755283319e-13,4.260674389891424998e-15,8.621568785957370778e-17,1.821619337066638845e-16
2.337064441834073885e-13,4.399738141193789832e-15,8.074865499049128141e-17,1.822030874474392271e-16
2.470631577985918291e-13,4.519170772845647972e-15,1.068294714515754567e-16,1.822369569569567658e-16
2.601795981937104546e-13,4.622298062174973672e-15,8.454937420566922191e-17,1.822590151691852799e-16
2.660308846267412254e-13,4.662566733730824712e-15,5.223487804214433998e-17,1.822745779925638280e-16
2.788389038690088987e-13,4.767543067301313547e-15,6.557456122487277420e-17,1.822792151835145061e-16
2.779486036088924224e-13,4.756346623453332375e-15,4.631718646380663026e-17,1.822783804472712862e-16
2.783800851133112735e-13,4.764977983016767339e-15,6.933720152835307802e-17,1.822678083696144286e-16
2.801863554339427124e-13,4.782079641622571571e-15,8.310613006597252640e-17,1.822525982943724584e-16
2.821009461320418843e-13,4.796746929062745933e-15,8.272471062627211813e-17,1.822295455831833589e-16
2.795799969649676596e-13,4.770373885292811302e-15,5.548974680220257744e-17,1.822027242158153487e-16
2.814503732859780114e-13,4.786353900119573417e-15,6.330985655067243683e-17,1.821702467542775735e-16
2.846027687853760085e-13,4.810679082849127821e-15,6.360986635129148966e-17,1.821347197309498439e-16
2.907851227503453818e-13,4.859490124555210621e-15,6.997914953112204229e-17,1.820963643345302075e-16
2.916153639411232338e-13,4.871144182787214141e-15,9.511993668431994838e-17,1.820563442175917911e-16
2.898557630346852427e-13,4.859247969603680812e-15,1.054854900907365072e-16,1.820158734645377154e-16
2.916770030532928333e-13,4.864513760711523298e-15,6.937053986013535104e-17,1.819755543716230960e-16
3.008896857395137486e-13,4.940058680790421559e-15,9.645262451558917850e-17,1.819369765468333518e-16
3.100063239353409609e-13,5.010602404391100523e-15,1.052350530451959598e-16,1.819006519480175210e-16
3.036414450403697286e-13,4.955182976204148489e-15,7.489374593710856342e-17,1.818679550085481543e-16
2.989611464432252266e-13,4.915506617470258655e-15,5.665197066654957132e-17,1.818398272981175708e-16
2.997371127463075599e-13,4.918496094240937195e-15,4.482998896466549049e-17,1.818175297646403810e-16
2.900219756269219626e-13,4.856761743351615322e-15,1.041396768702972413e-16,1.818022729035110314e-16
2.835889915939759790e-13,4.817666881457690132e-15,1.515386971524713524e-16,1.817946648231138326e-16
2.978201560403245847e-13,4.921060372579503640e-15,1.284429023327059154e-16,1.817963075934499814e-16
3.139335860420710546e-13,5.035372160329127778e-15,9.062306630058136332e-17,1.818077594401939295e-16
3.100165332612645599e-13,4.999544851810985512e-15,5.961315261642787816e-17,1.818305121824404629e-16
3.102299519226275535e-13,5.005897911085476484e-15,8.009299918694650628e-17,1.818652958550078477e-16
3.200068184539545608e-13,5.082607978601113290e-15,9.380763215210170068e-17,1.819128570219599894e-16
3.208694724139478752e-13,5.090402483396218554e-15,9.615648983662645981e-17,1.819747269786636087e-16
3.263330643662468759e-13,5.135083895212865340e-15,1.126511260376833734e-16,1.820502987016790307e-16
3.321515267591447484e-13,5.175514042034141370e-15,9.683069532284620481e-17,1.821429169610435289e-16
3.291992777611024661e-13,5.153873116239296241e-15,8.862978278119590354e-17,1.822494857326243398e-16
3.224636297864006366e-13,5.113547773293436734e-15,1.217339445942754630e-16,1.823759138163616797e-16
3.170182470277714784e-13,5.073679239110493241e-15,1.133916656125330892e-16,1.825157083783270399e-16
3.185664327843779143e-13,5.092662910798597494e-15,1.371016091328914198e-16,1.826783631535557454e-16
3.178780724023284001e-13,5.087668989572796598e-15,1.267796890638911246e-16,1.828531693460045048e-16
3.058141266288836127e-13,4.995938652636872425e-15,1.051642984944348226e-16,1.830544356580956254e-16
3.030315291864719943e-13,4.983415035425461219e-15,1.303482964695859402e-16,1.832657612882747097e-16
2.968008904460131068e-13,4.945783747811142704e-15,1.589921807136783420e-16,1.835071835559016984e-16
3.013105007059565378e-13,4.982586438341611860e-15,1.537472305369339738e-16,1.837570751340645553e-16
3.108507401536947686e-13,5.051899579690705769e-15,1.222844143318535792e-16,1.840365655583246932e-16
3.190348732424211260e-13,5.107145822047196732e-15,7.561816394238814392e-17,1.843252778917974487e-16
3.156233487192765578e-13,5.091520446917262798e-15,1.003316192355215893e-16,1.846425029866195204e-16
2.983360668007637515e-13,4.965404383109000800e-15,9.983850791512747201e-17,1.849697773963945011e-16
3.049157277554261481e-13,5.014731148361371747e-15,7.241037210614431560e-17,1.853232674677332966e-16
3.025265851293731905e-13,5.007243871845139921e-15,9.710237442222072723e-17,1.856878330063886607e-16
3.047016827632508116e-13,5.036281426384983768e-15,1.279748002383079132e-16,1.860759367370408497e-16
3.003595326993065405e-13,5.003251595443224563e-15,1.030436988800074387e-16,1.864758838678557468e-16
2.933537446525105912e-13,4.947809783389112374e-15,7.091181781089492257e-17,1.868957805450795751e-16
2.945462174748186709e-13,4.963119857865941234e-15,7.025954699881789638e-17,1.873301861852091972e-16
2.933967163018574638e-13,4.968174999168144908e-15,1.038108960161951897e-16,1.877853255274820197e-16
2.967966830101079767e-13,4.995916337089324933e-15,8.044326052219923242e-17,1.882473021045840083e-16
2.949142693874121756e-13,5.002056257480564987e-15,1.431002479711730137e-16,1.887219049528430686e-16
2.912576261095017431e-13,4.964885020625011548e-15,7.477939952925661152e-17,1.892086596378513790e-16
2.844747385689642909e-13,4.920347219932546949e-15,8.434748933873940539e-17,1.897047889714460077e-16
2.723700022630944942e-13,4.834663379450389303e-15,1.050189556245066482e-16,1.902115319152274281e-16
2.758131377886903825e-13,4.857240193536334837e-15,5.135335669875730476e-17,1.907250087673187325e-16
2.725527747260079042e-13,4.841988151431122221e-15,6.886271074882650165e-17,1.912464121665918646e-16
2.755824754160770362e-13,4.879058175564529747e-15,9.151249871499097006e-17,1.917722722772966712e-16
2.828305803516314179e-13,4.932968244958137211e-15,4.063172063670350206e-17,1.923031322795541186e-16
2.736562288006765671e-13,4.869912466363829112e-15,5.801440745030548560e-17,1.928368261378373882e-16
2.612471516285781137e-13,4.774608619194566651e-15,5.864905370109964573e-17,1.933713950402189588e-16
2.566021799998748662e-13,4.749189985129604492e-15,8.482640037788532496e-17,1.939071562530783311e-16
2.522021558231548196e-13,4.719324392531179663e-15,8.697408534587213468e-17,1.944400633512559066e-16
2.558715482446826386e-13,4.739146158004666671e-15,1.126408920848895383e-17,1.949727649265007557e-16
2.640604232254062560e-13,4.825990551429046825e-15,5.678953232216709076e-17,1.954985699729197932e-16
2.593453971902993169e-13,4.804712037500344691e-15,1.041800497479681380e-16,1.960217698155028188e-16
2.580146905070729029e-13,4.797273514782362851e-15,9.091343445122352969e-17,1.965357656696835053e-16
2.507214784958066923e-13,4.734753981160965752e-15,6.346889320775290278e-17,1.970443492102976501e-16
2.291993615267637556e-13,4.546636790983721229e-15,4.717001452375658699e-17,1.975416922132398581e-16
2.289260736194045293e-13,4.554639186318275260e-15,5.961769033796421277e-17,1.980305531735406914e-16
2.292231169880716100e-13,4.579819081409668904e-15,1.242451404034636839e-16,1.985067116883889581e-16
2.323632112957154687e-13,4.611664625297565072e-15,1.160990076941511273e-16,1.989714792795216617e-16
2.362623486296396448e-13,4.643631968124200513e-15,8.129949716266645067e-17,1.994224467388846121e-16
2.343838151121830465e-13,4.632796694222683745e-15,8.293292925784467813e-17,1.998592436408513765e-16
2.306376358181641143e-13,4.603465485481892903e-15,7.883808492719440234e-17,2.002807708339217068e-16
2.291706765723409034e-13,4.594551856894228725e-15,7.577164208122645525e-17,2.006859767373626285e-16
2.368257397442643163e-13,4.672020648835280418e-15,9.324154778118474137e-17,2.010754075175928249e-16
2.439011379187469586e-13,4.738439336374482705e-15,8.782279626525360391e-17,2.014471083955168005e-16
2.439179785600911243e-13,4.740042904292626726e-15,7.558208142816782966e-17,2.018016042460797434e-16
2.425679246217539026e-13,4.729862989716343132e-15,6.557017490567537555e-17,2.021376896683393465e-16
2.401031621977381015e-13,4.707162456434794517e-15,4.564432590724238160e-17,2.024558300011194199e-16
2.325540699115761297e-13,4.650585540319108945e-15,7.635478919728620285e-17,2.027557893374985475e-16
2.235672605048314117e-13,4.576583310426661045e-15,9.157251815851307153e-17,2.030363992021567539e-16
2.206975912802194428e-13,4.550788248673323960e-15,8.184512732785317427e-17,2.032998937150909718e-16
2.130101712198783483e-13,4.485897601131570699e-15,9.636082914395846784e-17,2.035430617756913518e-16
2.147504432554703156e-13,4.494140411004313826e-15,5.638914535428540382e-17,2.037708659104876501e-16
2.257237869827580022e-13,4.601077383759969713e-15,6.489584795920528848e-17,2.039768848581416156e-16
2.293881959266724296e-13,4.630628868629079925e-15,3.945139081034073846e-17,2.041702654641494608e-16
2.211073063932193901e-13,4.553708752559349380e-15,2.992078217888779175e-17,2.043415941055745095e-16
2.118473582312269802e-13,4.489606366458174536e-15,1.083708825751079153e-16,2.045032734768463578e-16
2.191451124455080494e-13,4.558807012047443676e-15,1.059240286881581421e-16,2.046416849631121004e-16
2.249669857525527614e-13,4.619208488824084342e-15,1.254102031757809866e-16,2.047731262923410259e-16
2.181248004425448364e-13,4.556990266108871671e-15,1.239753781190689877e-16,2.048840954661382940e-16
2.227831498712892394e-13,4.614288333212945062e-15,1.745663114224902727e-16,2.049889149323901851e-16
2.188970687151321011e-13,4.570151406774597890e-15,1.382296762614821308e-16,2.050768383835517982e-16
2.158264064884430618e-13,4.532948728374613497e-15,1.009576682941818890e-16,2.051593386200031041e-16
2.171185208696005050e-13,4.542681429137434666e-15,8.872694722197809924e-17,2.052289137739346387e-16
2.056785048560673658e-13,4.452196845362968927e-15,1.540592118215044840e-16,2.052940971064863081e-16
1.929553487000014391e-13,4.340586195317206974e-15,1.958667211019491386e-16,2.053506143053603323e-16
1.860449423818132868e-13,4.260688726643916361e-15,1.527423782748174149e-16,2.054039923494464048e-16
1.670945392109458184e-13,4.069428272388430078e-15,1.605653072220101953e-16,2.054524696257670141e-16
1.649671638100003226e-13,4.021394621676681660e-15,6.754855124216943155e-17,2.055001427264575461e-16
1.877714590607174629e-13,4.249746939198398044e-15,4.062545055135394237e-17,2.055469841812441583e-16
1.930486807479272089e-13,4.328621191369833593e-15,1.363009461683397009e-16,2.055963189876299265e-16
1.968187566270457025e-13,4.347605022057850726e-15,6.719649873070557322e-17,2.056464789732024904e-16
1.912807909205304392e-13,4.308399862246937349e-15,1.210120053602896886e-16,2.057023538088651606e-16
2.006229117422248315e-13,4.382096727742251443e-15,5.254381579667471077e-17,2.057620498073257927e-16
2.066198886151024663e-13,4.457879611898777790e-15,1.161075268363941126e-16,2.058316082771431311e-16
2.134855200529774810e-13,4.523888918837749566e-15,1.161067725517378287e-16,2.059063093656985174e-16
2.300802060732345051e-13,4.684922723426119067e-15,1.419868540935791625e-16,2.059956653542646492e-16
2.227613029902653564e-13,4.614276177586918280e-15,1.229136419625299791e-16,2.060911870465628457e-16
2.249922233312410971e-13,4.637506633816672068e-15,1.270598251791583429e-16,2.062059782788601078e-16
2.490641234664590039e-13,4.848235805401109773e-15,1.001655647884981634e-16,2.063276060821558935e-16
2.654174482494928481e-13,4.991444247366752058e-15,9.508898715973164539e-17,2.064726493289068293e-16
2.739066418139246785e-13,5.061817314299569190e-15,7.959454890901294538e-17,2.066251069740168697e-16
2.778873403029314628e-13,5.103365344472486332e-15,1.022161008963626288e-16,2.068047853962130605e-16
2.878039824082678534e-13,5.191786399848262366e-15,1.179959978609047026e-16,2.069944756064318362e-16
2.851253381761764817e-13,5.170026304243315935e-15,1.073590258811164365e-16,2.072110663201618302e-16
2.889887317819301334e-13,5.209504162767752394e-15,1.266929801317282090e-16,2.074413185986357446e-16
2.910116825604993062e-13,5.217456010061554136e-15,7.388748063723714426e-17,2.076975952734659463e-16
3.002559224555598668e-13,5.303986525019930831e-15,1.083626906921923452e-16,2.079709528812285756e-16
3.009735848617591147e-13,5.310037847803477741e-15,9.017258253265283615e-17,2.082691172127931646e-16
2.991167036132966779e-13,5.294494045126358788e-15,6.798904156216016995e-17,2.085869601303972614e-16
2.984201923731299162e-13,5.299050299940363631e-15,9.286055007452539691e-17,2.089281715084244811e-16
3.062843105898681570e-13,5.367604559680922980e-15,9.429507237603331771e-17,2.092907847726819417e-16
3.063238444212089012e-13,5.369973560036068415e-15,7.903302033266680785e-17,2.096756188531666989e-16
3.035470903236296794e-13,5.346293247581648044e-15,4.911022613558048422e-17,2.100826547536998209e-16
3.030985146723099689e-13,5.354005603508998856e-15,7.331540912061752953e-17,2.105107381506956236e-16
3.084064326314214157e-13,5.410961615622743735e-15,1.059554970036991041e-16,2.109605779918577819e-16
3.177447105768020075e-13,5.488981677639625617e-15,9.185896886578884691e-17,2.114301500037502583e-16
3.215480809746447120e-13,5.526619141616954247e-15,9.731315362985847771e-17,2.119201348315248505e-16
3.233677608635793502e-13,5.544545303409454264e-15,8.049619442052430879e-17,2.124290061363126835e-16
3.213046782107099051e-13,5.533977981826800317e-15,7.260025979058011078e-17,2.129560343882602217e-16
3.268206625767715834e-13,5.591621837031320377e-15,1.015046968714718098e-16,2.135005981980296207e-16
3.415545172107683686e-13,5.709530519462225054e-15,7.870516336290994403e-17,2.140603248750356438e-16
3.513738422087625835e-13,5.794246003216078391e-15,8.487913332378703807e-17,2.146362304863092413e-16
3.687860672966416839e-13,5.942730501853342060e-15,1.209624109779692863e-16,2.152239512643853008e-16
3.821420570330192965e-13,6.054846153498136700e-15,1.157851205566096742e-16,2.158259857505888813e-16
3.801853606424824464e-13,6.046828288603149794e-15,7.178546776757254131e-17,2.164364299143560334e-16
3.654844720161962876e-13,5.936173665450948106e-15,8.689397087958173897e-17,2.170588041125712837e-16
3.369226579681757161e-13,5.727642232238385436e-15,9.540280530345831777e-17,2.176864632488834946e-16
3.155637316049952364e-13,5.573650520335098707e-15,1.212004454942611167e-16,2.183229127989731149e-16
3.192184756490730414e-13,5.604552468088504312e-15,9.042961487809239884e-17,2.189620134542337066e-16
3.254835791335863475e-13,5.670224225115691279e-15,1.177728602613585335e-16,2.196048524008165655e-16
3.326168031251654187e-13,5.727428634183639712e-15,8.106738552864984178e-17,2.202487115261885991e-16
3.360806848502141603e-13,5.761785575257561608e-15,7.632893613417747620e-17,2.208918529419779716e-16
3.368051813766579932e-13,5.781789116119177264e-15,1.040910260508007332e-16,2.215339515667005868e-16
2.971226702214817859e-13,5.454932785950910255e-15,4.658618664803998929e-17,2.221706883123706302e-16
2.814312785527680165e-13,5.335419347492150783e-15,6.784455904195065562e-17,2.228040516192796459e-16
2.957029855611589728e-13,5.461465215984739062e-15,5.238241926106146894e-17,2.234286116506379669e-16
2.992913975177604109e-13,5.500812606888473710e-15,5.846380039705623632e-17,2.240468094056106081e-16
3.192321294891048512e-13,5.680004628925866436e-15,8.113298234175249759e-17,2.246536573137594009e-16
3.271469117013007339e-13,5.753782376373980884e-15,8.881844978287565220e-17,2.252505410962179396e-16
3.192313307045776371e-13,5.698769246816724818e-15,9.322315676784809905e-17,2.258353778058243943e-16
3.167899119973496009e-13,5.679469327703619684e-15,6.376735634816462492e-17,2.264163340387916320e-16
2.663934032508172654e-13,5.264704709222664822e-15,9.763993921309371308e-17,2.269732144125098739e-16
2.587106616640672915e-13,5.192497041087466458e-15,6.042833548749718744e-17,2.275112709936936596e-16
2.565794424414512480e-13,5.184047262536101033e-15,7.867429117377034521e-17,2.280371950240214220e-16
2.594729983479059678e-13,5.215766934128721774e-15,7.496173020758912772e-17,2.285403933503234648e-16
2.787244662113800774e-13,5.394479355749577372e-15,7.929811569028538484e-17,2.290324361101295887e-16
2.736223831544162589e-13,5.362432145865632313e-15,1.058976985662899617e-16,2.294987072881018219e-16
2.921777458845004767e-13,5.526973552837109164e-15,9.660816109148932607e-17,2.299548888026560973e-16
2.835453462782971075e-13,5.465671667883805700e-15,1.261465289568746039e-16,2.303829863045148868e-16
2.821330502182956335e-13,5.464366431790411269e-15,1.494782248925481856e-16,2.308018330921010871e-16
2.826846901897023063e-13,5.462023709583109571e-15,1.009232465053035570e-16,2.311918911811109667e-16
2.855320621560228949e-13,5.495349429241927301e-15,1.177597347284933670e-16,2.315734802444349103e-16
2.845921316419300493e-13,5.494865489592936838e-15,1.251098770645898484e-16,2.319267578837601188e-16
2.979004738666858148e-13,5.604373674912525699e-15,8.487007502073115155e-17,2.322703409936102102e-16
2.977672574777245820e-13,5.600988079588487429e-15,5.873552610251691774e-17,2.325904229597361761e-16
3.008727661866912702e-13,5.623330103921830460e-15,2.426629212147542365e-17,2.328993137303394891e-16
2.921474249543445679e-13,5.560241593033041904e-15,6.186314967765927654e-17,2.331890671792750591e-16
2.783640658810390180e-13,5.445535855961715800e-15,6.981901973838724520e-17,2.334671257189379511e-16
2.863771162949439366e-13,5.514430657975165074e-15,5.035840333249237472e-17,2.337300204589799329e-16
3.078271523346553137e-13,5.703010415067488112e-15,5.523890096758400511e-17,2.339819398167364232e-16
3.289859655527590094e-13,5.888178330136467875e-15,7.523600859623327953e-17,2.342225385073865920e-16
3.374911010791577174e-13,5.960253114450640420e-15,7.118571163580436923e-17,2.344540322026681260e-16
3.321816711779805382e-13,5.922707332793605786e-15,8.423656013708886910e-17,2.346777122529518060e-16
3.278684729234803775e-13,5.915050085734918328e-15,1.928822533851299197e-16,2.348948916576713978e-16
3.258454391706588254e-13,5.921301451884605201e-15,2.781644163224415026e-16,2.351073338977775354e-16
3.191761617521652793e-13,5.873932527922037740e-15,2.964434350460010568e-16,2.353166090683094329e-16
3.225738518884741480e-13,5.902806339708506462e-15,2.877676981736457589e-16,2.355246503310062627e-16
3.398848071978900226e-13,6.034652099147235810e-15,2.346485272184470090e-16,2.357330006851203110e-16
3.523809203257465878e-13,6.120025265421218036e-15,1.587264628847004584e-16,2.359429825753599310e-16
3.572148946340148953e-13,6.149027211854576647e-15,1.049672887717497977e-16,2.361564907203048166e-16
3.624380892519379171e-13,6.199918371607122925e-15,1.303066174223562510e-16,2.363749963754467525e-16
3.646898605812243684e-13,6.238442942239645452e-15,2.061610860046733382e-16,2.366001378498013014e-16
3.605547294508540649e-13,6.214054504988348571e-15,2.321610435931995666e-16,2.368342694954765287e-16
3.564806554717767635e-13,6.181636572655080812e-15,2.192467236306955473e-16,2.370770996247972710e-16
3.552509102436732782e-13,6.183824315848941717e-15,2.532234603235639408e-16,2.373325466833798563e-16
3.717697667189790820e-13,6.308565806640809227e-15,2.118633137802495865e-16,2.375979220899196166e-16
3.813402150412322693e-13,6.378412662436955968e-15,1.760546045579914039e-16,2.378806645029099113e-16
3.764281305279156773e-13,6.342779638937754772e-15,1.675011348563914250e-16,2.381734227275328843e-16
3.787582745033819017e-13,6.362524534793198405e-15,1.572166541185853526e-16,2.384888809445664290e-16
3.760891978960887388e-13,6.359464166165628210e-15,2.121695796781579453e-16,2.388137581988443258e-16
3.784157801645293182e-13,6.384036636798892486e-15,2.207515299315731286e-16,2.391640716142659220e-16
3.942690329906425561e-13,6.504669491535487914e-15,1.942304484435013045e-16,2.395244806693767065e-16
4.085104465338802863e-13,6.625534373635541414e-15,2.280686450585699381e-16,2.399112971063018573e-16
4.133205349201520653e-13,6.655826669860401330e-15,1.778029720469052230e-16,2.403093986725007899e-16
4.085472069667700891e-13,6.627233409720140144e-15,1.797470897138826083e-16,2.407336320847936685e-16
4.049283804712293420e-13,6.625597741843593016e-15,2.685822070110833527e-16,2.411705784762635664e-16
3.902617096937955518e-13,6.519949363681788072e-15,2.677316892996666485e-16,2.416323546544753872e-16
3.981742744510190013e-13,6.561205061847883080e-15,1.482448745060570898e-16,2.421082186811201455e-16
4.082190834869793829e-13,6.651337296146704991e-15,1.780297696486881645e-16,2.426063879476657659e-16
4.327401769042360414e-13,6.830034174273015284e-15,1.258642633508223151e-16,2.431198376946102833e-16
4.217698984819175098e-13,6.777146063429278549e-15,2.202651176332873873e-16,2.436522492436756276e-16
4.121136910791262032e-13,6.701105302462259512e-15,1.633763083164881241e-16,2.442050236751994565e-16
4.249291983615672326e-13,6.832439052421417640e-15,2.917776729571888293e-16,2.447760395047620267e-16
4.122463824793713022e-13,6.722344801426092702e-15,1.788730750488125179e-16,2.453568981722169969e-16
4.051649374495926061e-13,6.671788474906748523e-15,1.544658017510034804e-16,2.459496149592145139e-16
4.204572609773290613e-13,6.791393229050005883e-15,1.321231192502002776e-16,2.465581142723407985e-16
4.365428049520104679e-13,6.909697682259818150e-15,8.424042751359298416e-17,2.471756679005129116e-16
4.359122073336423663e-13,6.925110615499353015e-15,1.362017945435825798e-16,2.478073222139521988e-16
4.426493315890371243e-13,6.992758497323992047e-15,1.759389203192483869e-16,2.484458086771240824e-16
4.409721871257809349e-13,6.988293046744879118e-15,1.636054835158503650e-16,2.490958143047206867e-16
4.313581083626585726e-13,6.921316795886169273e-15,1.394811654881951626e-16,2.497508970883477787e-16
4.280655130631331379e-13,6.900990013858897065e-15,1.151310507076823775e-16,2.504155950058662546e-16
4.228293588359796087e-13,6.860004578549224258e-15,6.311536406268257159e-17,2.510844132721099605e-16
4.360580268148803917e-13,6.977539238277905912e-15,1.022021840120970788e-16,2.517602291424247057e-16
4.475054148770090142e-13,7.082642148949770403e-15,1.496339289901999961e-16,2.524394320825477458e-16
4.501860433292804727e-13,7.104801772280433854e-15,1.163717973799775520e-16,2.531236467680479081e-16
4.543836631806332506e-13,7.154203824107360769e-15,1.551161321659572444e-16,2.538109898568701578e-16
4.539442469529762225e-13,7.152290436255666218e-15,1.119042787880812473e-16,2.545024829191461951e-16
4.456878027948503630e-13,7.100789044179916900e-15,1.063726769768281768e-16,2.551972403485360430e-16
4.291810874184750161e-13,6.993275557015265804e-15,1.340096780180386862e-16,2.558963406670539235e-16
4.284949529576525435e-13,6.990014816326570667e-15,9.342979910786951891e-17,2.565994515611174410e-16
4.358024578474607766e-13,7.056024135330148414e-15,9.639839002878791829e-17,2.573079025084778557e-16
4.475556671865064001e-13,7.161383772846127843e-15,1.297770757702118584e-16,2.580219825100773410e-16
4.393393082221530985e-13,7.121565608833338890e-15,1.802430995938052205e-16,2.587432464730270480e-16
4.474825813314579572e-13,7.188163481912236503e-15,1.585355597924187413e-16,2.594729123874344516e-16
4.454347872749651592e-13,7.174517107568439012e-15,1.167159871923470169e-16,2.602125690185469609e-16
4.283161043832845990e-13,7.063810822535565939e-15,1.477824551028418329e-16,2.609644452424507221e-16
4.298544850424165083e-13,7.089535688011202387e-15,1.616528216370392043e-16,2.617297278221253994e-16
4.387968138187977048e-13,7.166187131293081390e-15,1.510624797003592024e-16,2.625119158694694737e-16
4.428457277550671838e-13,7.205750488591414605e-15,1.370692010104097273e-16,2.633120348562678288e-16
4.444260662715913493e-13,7.224155577895154466e-15,1.114015168248694118e-16,2.641343966501113968e-16
4.455753452115857269e-13,7.239625641760496601e-15,8.788207625006787267e-17,2.649803457671282858e-16
4.411246179767943694e-13,7.211013045333336180e-15,5.468713285660762242e-17,2.658540899583798210e-16
4.341768311103871822e-13,7.174871888025412746e-15,7.173323756362897128e-17,2.667586114721067199e-16
4.389615273905492454e-13,7.240591144793158475e-15,1.428826251599786124e-16,2.676958551389795403e-16
4.488329535105035312e-13,7.340361190316921523e-15,1.904644385101476130e-16,2.686722636387043205e-16
4.570220662518286090e-13,7.420065774419590721e-15,2.053430532591600381e-16,2.696852326140203979e-16
4.650474441026509262e-13,7.491281277573105205e-15,1.861926409649682521e-16,2.707476835925175622e-16
4.548629052197078780e-13,7.422296674538013607e-15,1.460468086166203442e-16,2.718489014073840323e-16
4.417699691536242813e-13,7.329026456631075375e-15,9.849568987885287813e-17,2.730117869082766148e-16
