# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.356880012346105751e-13,6.949112942141338561e-15,1.501547612725669833e-16,2.492919635817103265e-16
4.285352972832511148e-13,6.900152065579921963e-15,1.251428056326835899e-16,2.499630307527425831e-16
4.249349116484421933e-13,6.874447056772023034e-15,8.638942394488641259e-17,2.506412710575815254e-16
4.287977332643639233e-13,6.911398333728871895e-15,7.763686055202482069e-17,2.513254965773329574e-16
4.436627751576373161e-13,7.044622104635675724e-15,1.337027938295195686e-16,2.520151500436388845e-16
4.497009585324350506e-13,7.099684503863881147e-15,1.365622071715081046e-16,2.527091999300619729e-16
4.522208348633456360e-13,7.126928391486563726e-15,1.305391730730893514e-16,2.534075800652041873e-16
4.545226260743642997e-13,7.156661028064245413e-15,1.401733280945242179e-16,2.541096241590966293e-16
4.486595343171881960e-13,7.115031196784937970e-15,9.731456653841973863e-17,2.548156355800170942e-16
4.345389036905600124e-13,7.026492151967639901e-15,1.260352779036593464e-16,2.555253786437453927e-16
4.258144818586086794e-13,6.968870894066759221e-15,1.140988449737436336e-16,2.562396669285155935e-16
4.338000093631221880e-13,7.033340871645433546e-15,8.438471441670190331e-17,2.569584415561219836e-16
4.435950019162322380e-13,7.125453465838455817e-15,1.231931639818775362e-16,2.576833721012365440e-16
4.444493813078724877e-13,7.151495698744422491e-15,1.647071909359668549e-16,2.584143688307268921e-16
4.406771473656106615e-13,7.136671042749744953e-15,1.765565822338309374e-16,2.591541876768303860e-16
4.504815518581296779e-13,7.208107596277332190e-15,1.188907676457746224e-16,2.599028068949548582e-16
4.299348343782902750e-13,7.069023393647670755e-15,1.353250000339254168e-16,2.606641137983817547e-16
4.275755746071305599e-13,7.069199768718417179e-15,1.669936773587675513e-16,2.614377973211582971e-16
4.374885590961489672e-13,7.151885209913534154e-15,1.495799059157898814e-16,2.622286948163515163e-16
4.423540860327352408e-13,7.199062194866816096e-15,1.424198775826613099e-16,2.630368173590713913e-16
4.439505451102382382e-13,7.217158787903436617e-15,1.131043431245372944e-16,2.638674319264078516e-16
4.452383848473856676e-13,7.234209502717039455e-15,9.205403225502351126e-17,2.647213401876131084e-16
4.420058488542566332e-13,7.214832044256058571e-15,5.782813888754990164e-17,2.656033303893215022e-16
4.340628182796058841e-13,7.168817517242562792e-15,6.424308579038944286e-17,2.665161320840804794e-16
4.376028472988594839e-13,7.225933358787403685e-15,1.384846771644009250e-16,2.674624509591502520e-16
4.483710788877488805e-13,7.333050435933925553e-15,1.881291528905792010e-16,2.684479905546210551e-16
4.558885381439353208e-13,7.408670208563383027e-15,2.061946080353888893e-16,2.694717672334642092e-16
4.650947605232797785e-13,7.488766720664827716e-15,1.867794352635487679e-16,2.705445513499372611e-16
4.548979326104166851e-13,7.420226873192420736e-15,1.479345884904983942e-16,2.716594480223318352e-16
4.416461885703464809e-13,7.325446558078924679e-15,9.811510356872890873e-17,2.728341707591245730e-16
4.345540758013268067e-13,7.290951914459524106e-15,1.093007728880497439e-16,2.740532971022737200e-16
4.446485875647411416e-13,7.382311299053596875e-15,8.691324295313442350e-17,2.753431938964310435e-16
4.571651725393065079e-13,7.498067217607150272e-15,9.046504298786921393e-17,2.766782442932837841e-16
4.632912367862827236e-13,7.568475793695019195e-15,1.071049314362859204e-16,2.780970177631838352e-16
4.543256243819988368e-13,7.533939231292278455e-15,1.673465418634118099e-16,2.795603804981667280e-16
4.431958091370527665e-13,7.464411740125618034e-15,1.387117558283696915e-16,2.811161192617004728e-16
4.488822122895572718e-13,7.533438734963192370e-15,1.483099996133621501e-16,2.827181092617098435e-16
4.678963175579425178e-13,7.714805311470564997e-15,1.963996898902110014e-16,2.844118277565535281e-16
4.716770926722173913e-13,7.764110069714414844e-15,1.754396532871767222e-16,2.861573184010397258e-16
4.606278050615479247e-13,7.691794038636676739e-15,1.205666582042049284e-16,2.879919073205165164e-16
3.971797089418840750e-13,7.206552699925992849e-15,1.544945211603126498e-16,2.898820737684190741e-16
2.806858778998901796e-13,6.152356045011362328e-15,8.085204524660242921e-17,2.918547428700578884e-16
1.700015964665883528e-13,4.991944769849929809e-15,1.048533378403469584e-16,2.938856474547657036e-16
1.274130099215025189e-13,4.469083480312853362e-15,1.174548967949619224e-16,2.959906608832619502e-16
1.477367891989372916e-13,4.735117624110520627e-15,8.261873091013970913e-17,2.981542436113515806e-16
2.237052617886182407e-13,5.656994487956182511e-15,1.206576156084579426e-17,3.003814702700889577e-16
2.767690560489630534e-13,6.264092406579555864e-15,7.363202281292438843e-17,3.026647478216602081e-16
2.703095855712636629e-13,6.217914174771135019e-15,6.076456651660020610e-17,3.050001268282200581e-16
2.263353635992460631e-13,5.796867377551011634e-15,1.111836904680530565e-16,3.073860677801526298e-16
2.283139808581842637e-13,5.862259184876334295e-15,1.755392977993159076e-16,3.098125543613567817e-16
2.566355257105196681e-13,6.170073721394348543e-15,9.080123169787138249e-17,3.122803630185124569e-16
2.737779242839943847e-13,6.374024004430292792e-15,8.336733923203957990e-17,3.147779318983449943e-16
2.920013834730266487e-13,6.592850267890019323e-15,1.018230837858438381e-16,3.173041963893219399e-16
2.920323324149164285e-13,6.619076611771455089e-15,9.017284092479392852e-17,3.198515390166274719e-16
2.973424796983124591e-13,6.702145333715146257e-15,9.283314894106322977e-17,3.224126828419384717e-16
3.036313449141962366e-13,6.792313490492111436e-15,8.508818944123915756e-17,3.249891133227079620e-16
3.056226458544865458e-13,6.831478544484306433e-15,5.460697116624710426e-17,3.275621043348067062e-16
3.544380927238660040e-13,7.339065618148419956e-15,7.737527917479439827e-17,3.301463235746959491e-16
3.821736624923506191e-13,7.641307262559445810e-15,1.406117974395807270e-16,3.327127940156207343e-16
3.896955181222716805e-13,7.726079166463157573e-15,8.094738729958245789e-17,3.352861206821024160e-16
3.680851283627181618e-13,7.577781036306022787e-15,1.461572313794813345e-16,3.378360725352620335e-16
3.572250908939187465e-13,7.510071110549382429e-15,1.568799709037984101e-16,3.403879505570520274e-16
3.402796974889043466e-13,7.369302644914326130e-15,1.198717621891409456e-16,3.429162744851116103e-16
3.219919832717489775e-13,7.228773609633130238e-15,1.534001364290571155e-16,3.454440656631698298e-16
3.566190668540339963e-13,7.627314574332792143e-15,2.800158991950338200e-16,3.479551896706909679e-16
3.905732251993950719e-13,7.980810663643116138e-15,3.096351413667708156e-16,3.504682030540044723e-16
3.819682579662513796e-13,7.929802399668711508e-15,2.966661290262582544e-16,3.529774528870285055e-16
3.742982438201207997e-13,7.883497813994829500e-15,2.756148233872389354e-16,3.554985376178583093e-16
3.554932125513056649e-13,7.711669709585288121e-15,1.809140208701685583e-16,3.580327574103528295e-16
3.645260214769208836e-13,7.821301821282563954e-15,1.536291246815483684e-16,3.605996028335756564e-16
3.619906720048565414e-13,7.827863111637073723e-15,1.520476897519376321e-16,3.631981504355540703e-16
3.581918824191152239e-13,7.842442922305204562e-15,2.274985621482045816e-16,3.658644160882809867e-16
3.579977927906857442e-13,7.868526174302484439e-15,2.131731156106382961e-16,3.685793785306248122e-16
3.435314705934751816e-13,7.767539318756320669e-15,2.414503667118449199e-16,3.714135409887877995e-16
3.563301851194503968e-13,7.926339360785222925e-15,2.412026389546445930e-16,3.743077255615761033e-16
3.869662254182248783e-13,8.276579676759805244e-15,3.111110668446259915e-16,3.773919844871165038e-16
3.636241427904112565e-13,8.050561164753758838e-15,1.640168240239493593e-16,3.805385569647416847e-16
3.685458026343166832e-13,8.150197039458364480e-15,2.071099763669040401e-16,3.839651288247219845e-16
3.808853497867405266e-13,8.298912816394052190e-15,1.605769522481365771e-16,3.874488098713240482e-16
3.730746661938394067e-13,8.276556341195653203e-15,1.922455419220197407e-16,3.913293391809845525e-16
3.603372643510043239e-13,8.163692968275028813e-15,7.222754950684900593e-17,3.952815899797913020e-16
3.390788148398083234e-13,8.071694200316175501e-15,3.467529067098394791e-16,3.996394962905769969e-16
3.129550080348906251e-13,7.822824123631194220e-15,2.632175700550171901e-16,4.041359797987809395e-16
3.158692941739538861e-13,7.883762912003439677e-15,1.788385726375565837e-16,4.090614555312525777e-16
3.180833102900055303e-13,8.007915669799498536e-15,3.390279568792870960e-16,4.141919708462165378e-16
3.041998769546118687e-13,7.896131202490322413e-15,2.693365946528983678e-16,4.197469560670684540e-16
3.169799863405822452e-13,8.111791408316541405e-15,3.148700393796153979e-16,4.255706842800982147e-16
3.203889502060210453e-13,8.185746384392292326e-15,2.096016700251668461e-16,4.317967202214999488e-16
3.222011755420032827e-13,8.287662341754491170e-15,2.522498223214557202e-16,4.383427016085422080e-16
3.094286062019801343e-13,8.218895032183490077e-15,2.559575543427714017e-16,4.452552142352208834e-16
3.367036544732527579e-13,8.563874383399906942e-15,1.341307876442010159e-16,4.525156604541546161e-16
3.344239478838758618e-13,8.601174419232245155e-15,7.391082505625667998e-17,4.600973541721309139e-16
3.589389880250816760e-13,8.983642890135794958e-15,1.723778053999436569e-16,4.680213070093194664e-16
3.619610185514410464e-13,9.133296165491654627e-15,2.727108525410973283e-16,4.762163065674775150e-16
3.249179492888285107e-13,8.858892613701485442e-15,4.439671876188867693e-16,4.847090319941379334e-16
3.318188309909957608e-13,8.982732527964710727e-15,2.868241789816770897e-16,4.934241569842603711e-16
3.154119964227301725e-13,8.907109312769748835e-15,3.685937850168226056e-16,5.023505405288727326e-16
3.078907545251436361e-13,8.884518697923156124e-15,2.886720241537714487e-16,5.114558881457030461e-16
3.272802834342083290e-13,9.182607788498340884e-15,2.061214703856541445e-16,5.206493287034945910e-16
3.366395689570149950e-13,9.384617624651324534e-15,1.956315392757533648e-16,5.299871982694786631e-16
3.542555232455434975e-13,9.733765182430241108e-15,3.592498147543709539e-16,5.392667219743018926e-16
3.785042203696545407e-13,1.007928704020732239e-14,2.607723271635636135e-16,5.486386380271476478e-16
3.849582049227646067e-13,1.023452148036610821e-14,2.123357972091723337e-16,5.578557149123836245e-16
3.820955186057532071e-13,1.027635540165945692e-14,1.432707491761637849e-16,5.670928008318454426e-16
3.842652450055509342e-13,1.040746573817697899e-14,1.865215955185787001e-16,5.761259619975453934e-16
3.865246296696640187e-13,1.053329968472515164e-14,2.118969306467489566e-16,5.851143210484411743e-16
3.760917759368058541e-13,1.054532724374894492e-14,3.601758137612026943e-16,5.939059955885068528e-16
3.492872347272683620e-13,1.031141265253853267e-14,3.668821167589626247e-16,6.026263734095306455e-16
3.216807801399219975e-13,1.006529986103388634e-14,4.142639756096610677e-16,6.112139536755349859e-16
3.137384998422674276e-13,1.003664036455689728e-14,3.857134770392240034e-16,6.197731207164001276e-16
3.465891433002397784e-13,1.049740991009351979e-14,2.693870110704122857e-16,6.283181591872469217e-16
3.592671918344480031e-13,1.072230570316383441e-14,2.093553785806751559e-16,6.369700698425459880e-16
3.824780921142110720e-13,1.108646645539022693e-14,1.882458692437154325e-16,6.457681652769109589e-16
3.784932803054770338e-13,1.110185483306898314e-14,1.075385693696033452e-16,6.549012509298617296e-16
3.429836337329439094e-13,1.072729503288474906e-14,6.583862353098296544e-17,6.643605608825723640e-16
3.213656669200640825e-13,1.054829906463403876e-14,9.269302754644414206e-17,6.744332588332104296e-16
3.453715157359731031e-13,1.098468434006570901e-14,1.586077164093142017e-16,6.849964586794119714e-16
3.886540494925972243e-13,1.165142697449503025e-14,1.748782025374481610e-16,6.963775270905199933e-16
3.977182909057935053e-13,1.186205534690693651e-14,1.116924439377249588e-16,7.083341556551641238e-16
3.837589634879624602e-13,1.184561142049514842e-14,2.300295955645984355e-16,7.210106432063471768e-16
3.503696054164371875e-13,1.151371882981436749e-14,1.836866458166185988e-16,7.341743686237101322e-16
3.436090494817646758e-13,1.154574758460836207e-14,1.794412787101063963e-16,7.472533849835865121e-16
3.835414387602367963e-13,1.217312893420088632e-14,1.173409889688163028e-16,7.601961288490465295e-16
3.875964525267125986e-13,1.237541058634517228e-14,2.483017266929879933e-16,7.711987340683134805e-16
3.792801434777326811e-13,1.239672285878110053e-14,3.570597415160681649e-16,7.812347476183734194e-16
3.765879025037008908e-13,1.242784903088023897e-14,2.764361822165453738e-16,7.914013417656225189e-16
3.575190409399022943e-13,1.226830496514076836e-14,2.953213543259824387e-16,8.017002150230418893e-16
3.256781597547969484e-13,1.192366716329932600e-14,3.276113957495653848e-16,8.121330879882996556e-16
3.168887117525917686e-13,1.188754743171886809e-14,3.148598940395745897e-16,8.227017036307858866e-16
3.328284418860443816e-13,1.218893030539419595e-14,2.511971326704322577e-16,8.334078275823817938e-16
3.579691676621440128e-13,1.260122558131060548e-14,1.337521990518838576e-16,8.442532484320099414e-16
3.852598919291089054e-13,1.306235984536346958e-14,8.339186733195119896e-17,8.552397780239965274e-16
3.847035646711324711e-13,1.314868332178590842e-14,6.624752762816868972e-17,8.663692517603319197e-16
3.486010350616956584e-13,1.274775220806679076e-14,1.082484256436085718e-16,8.776435289068283624e-16
3.317687814175356913e-13,1.257359556998697733e-14,2.277552175536012192e-17,8.890644929032929838e-16
3.178662231722614655e-13,1.247859371802854984e-14,7.324418734220355491e-17,9.006340516777042739e-16
2.921108882042637260e-13,1.219704369046204216e-14,1.256404637203818443e-16,9.123541379644783122e-16
2.867109549087987765e-13,1.217261794976945910e-14,2.816710317866733016e-17,9.242267096268739519e-16
3.030323470801758440e-13,1.255983462830266515e-14,1.053407613889552357e-16,9.362537499835809386e-16
3.197900885277246486e-13,1.293290933148160214e-14,1.255784187060274881e-16,9.484372681395608774e-16
3.388872434587231271e-13,1.331812927828991311e-14,9.938161046088959827e-17,9.607792993211705304e-16
3.504340929688208507e-13,1.358835267229144719e-14,6.690078581035403107e-17,9.732819052156644767e-16
3.281980835267726389e-13,1.338223081507316406e-14,1.488797300654561918e-16,9.859471743150789078e-16
3.145237112706840273e-13,1.329429947862496652e-14,1.983589725471731133e-16,9.987772222646152831e-16
3.044473990047398048e-13,1.318709693180498377e-14,7.672029541184539614e-17,1.011774192215523648e-15
2.790644865151355486e-13,1.293220929470274823e-14,2.172990445588999941e-16,1.024940255182595464e-15
2.786781696806077070e-13,1.305425028418640457e-14,2.740648466585875233e-16,1.038277610406270089e-15
2.843801142930250092e-13,1.324590251604489880e-14,2.467806345768638089e-16,1.051788485719483897e-15
3.022552058674268724e-13,1.366169608740229467e-14,2.763474039295390405e-16,1.065475137919256889e-15
3.460463382806225527e-13,1.445191109086807751e-14,1.855430699600261183e-16,1.079339853143125488e-15
3.582450141338231362e-13,1.469678318293984949e-14,2.250813021397740393e-17,1.093384947250454232e-15
3.273018582285565414e-13,1.434609026055417511e-14,9.793808997834677264e-17,1.107612766208712362e-15
2.944280612531821212e-13,1.391798121255671829e-14,1.231633007405673445e-16,1.122025686484758102e-15
2.637297316672724560e-13,1.355425360812259373e-14,2.616442838585873104e-16,1.136626115441222330e-15
2.579115053685694556e-13,1.352139688948111702e-14,1.653144099833387774e-16,1.151416491738029512e-15
2.509990322525634375e-13,1.350833977698867314e-14,1.653882260091283585e-16,1.166399285739156073e-15
2.515608665682637645e-13,1.365069680765177537e-14,2.092818788288058265e-16,1.181576999924627605e-15
2.669583569777348790e-13,1.410644511889934851e-14,3.367257889383354331e-16,1.196952169307933174e-15
2.810534233753593249e-13,1.442033564299443350e-14,1.947882904698500350e-16,1.212527361858823012e-15
2.870213063285660221e-13,1.463050021430611061e-14,1.548299614671374159e-16,1.228305178931607135e-15
2.889499074810437636e-13,1.475018933719333160e-14,6.659248301637700628e-17,1.244288255699010308e-15
2.800332174502037157e-13,1.476081620917106950e-14,1.828819908409948117e-16,1.260479261591703244e-15
