# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.045663350048834620e-13,6.664959835074377124e-15,1.533417181217827828e-16,2.458092365403569545e-16
4.212428322722072222e-13,6.795062771400805467e-15,1.305547902291366275e-16,2.464253311038336839e-16
4.376117237574848292e-13,6.914944835643918189e-15,7.993787853049791053e-17,2.470567459302291276e-16
4.353742219208742992e-13,6.920826390626931376e-15,1.425475149821818240e-16,2.476983787509688768e-16
4.433060756294527527e-13,6.997164241723886214e-15,1.804342181973399848e-16,2.483513028011604150e-16
4.402274018787205335e-13,6.981100595801106069e-15,1.607114563635960063e-16,2.490133864953670091e-16
4.293116914659527173e-13,6.904181197953506161e-15,1.353262049694320738e-16,2.496832693809197596e-16
4.274293956335190634e-13,6.894412939452738208e-15,1.106374958592345373e-16,2.503615249320182955e-16
4.213309234842149150e-13,6.845600688023968633e-15,5.135622080249305696e-17,2.510454435163143919e-16
4.397426521791004601e-13,7.007845132057027938e-15,1.161592656427150374e-16,2.517360009473278308e-16
4.494940006963913347e-13,7.099328251078742488e-15,1.597989826896269899e-16,2.524303873584990326e-16
4.500134470732988698e-13,7.100222414943426436e-15,1.014766737370228132e-16,2.531301829444177578e-16
4.556048627345621253e-13,7.167869892276560548e-15,1.750933326113081680e-16,2.538328427183588737e-16
4.528376516301301177e-13,7.139209531140098448e-15,8.580507633657045317e-17,2.545405554622334312e-16
4.420513522020100148e-13,7.076790327825690596e-15,1.155181739553512025e-16,2.552507070197175459e-16
4.224655032783304730e-13,6.945656986679864990e-15,1.429375178260271548e-16,2.559668086906484511e-16
4.312849644011385177e-13,7.006790299061389979e-15,6.699150982469620301e-17,2.566853748334952080e-16
4.379768199311553487e-13,7.077434203507340609e-15,1.132701307213690386e-16,2.574119316487786768e-16
4.530836303260450113e-13,7.206553889068519763e-15,1.399523176649153048e-16,2.581418117878834860e-16
4.296151152402732167e-13,7.056901734318662840e-15,2.072378587218496781e-16,2.588826415992824104e-16
4.600163270903523455e-13,7.276127606859115399e-15,1.229180903669321245e-16,2.596289176665598825e-16
4.335145269298521272e-13,7.087066755035203704e-15,1.117241923107660034e-16,2.603901896861149006e-16
4.234489922266007447e-13,7.036331649270247842e-15,1.780859666085546237e-16,2.611604213801402676e-16
4.351906268370277801e-13,7.129853458192121561e-15,1.465243508805671621e-16,2.619496572777497396e-16
4.418089277405403451e-13,7.193307357559699626e-15,1.553246897809318191e-16,2.627533164746262932e-16
4.433986866874073401e-13,7.210089279852239757e-15,1.176924260080774894e-16,2.635800452870537899e-16
4.450286124334122937e-13,7.230969224250165007e-15,1.041414243248459538e-16,2.644288479204143475e-16
4.456563185162683512e-13,7.240665172660533842e-15,6.797208544763977875e-17,2.653040782323098309e-16
4.345858682906155808e-13,7.162323373206422356e-15,3.720945327080628724e-17,2.662115932689616424e-16
4.329777656220822107e-13,7.182289437893426138e-15,1.203236023575691598e-16,2.671478893610297641e-16
4.473987316889450447e-13,7.318370818984936865e-15,1.769496820313809795e-16,2.681286897986113244e-16
4.504745189715856326e-13,7.364806268360719171e-15,2.123132582700673521e-16,2.691387212008516528e-16
4.678555608424282506e-13,7.505626046978491912e-15,1.926700851418437161e-16,2.702079244772863040e-16
4.588568759438622928e-13,7.450673950643774510e-15,1.734698185615704109e-16,2.713051422421373463e-16
4.457504433464263821e-13,7.349876203670776595e-15,8.893317744343549773e-17,2.724781029126704339e-16
4.319440453807752555e-13,7.267696751467497369e-15,1.198204719934317926e-16,2.736758878113003326e-16
4.408692704637244602e-13,7.347219795494183037e-15,8.384744977072732756e-17,2.749664715699456177e-16
4.540126956555043876e-13,7.469258391243706766e-15,9.450943506314863305e-17,2.762766081856062546e-16
4.651677253329376979e-13,7.571198333993945915e-15,8.019836624652170262e-17,2.776977963071407537e-16
4.584084720058602243e-13,7.561391538420148371e-15,1.771178441742366256e-16,2.791358221132721811e-16
4.434299370546787284e-13,7.460678658663819332e-15,1.412703654865975187e-16,2.806933778177256757e-16
4.425546677421020185e-13,7.474634498180918813e-15,1.317051989766956496e-16,2.822737643722953531e-16
4.666728902902068484e-13,7.698774155965980990e-15,1.949964605582674305e-16,2.839674401497850382e-16
4.714301855045208285e-13,7.761111281656361948e-15,2.004529158470197750e-16,2.856954407352982561e-16
4.724102386135582139e-13,7.773014425607412303e-15,1.011673180750462976e-16,2.875287801499768379e-16
4.246397464467706581e-13,7.443715911642354110e-15,1.798196628211543147e-16,2.894064748362938068e-16
3.108447408096170560e-13,6.460906292049296726e-15,7.487171300337458080e-17,2.913773673797794659e-16
1.830132761396217771e-13,5.153084106537551198e-15,1.002199707328944632e-16,2.934007728477676575e-16
1.265616727718885008e-13,4.453975755408847500e-15,1.203219874424736624e-16,2.955044173952172457e-16
1.303452393468258399e-13,4.521118464964113801e-15,1.075798812790588121e-16,2.976654115553816160e-16
2.095863564639085938e-13,5.496162815644502555e-15,-6.150606031161915890e-18,2.998926770105645032e-16
2.755951841925544247e-13,6.248084434691833403e-15,7.901471256603264047e-17,3.021778874656844986e-16
2.812316774454887100e-13,6.324948723622284199e-15,5.316905121006855853e-17,3.045156086544130022e-16
2.273172987919863888e-13,5.796597446026292288e-15,9.066255456277452019e-17,3.069073204792132102e-16
2.223291177853239043e-13,5.797968684489544735e-15,1.949088847835895687e-16,3.093393325011801215e-16
2.536514424452109462e-13,6.134438859520493021e-15,9.353639143440091683e-17,3.118159821020412092e-16
2.697602593733496292e-13,6.326804626541428819e-15,7.877132506470890826e-17,3.143228247412269811e-16
2.921592379496193162e-13,6.590058495950791877e-15,1.043946722476750895e-16,3.168601034065491080e-16
2.912491100654934458e-13,6.606154773629168203e-15,8.956788737512100607e-17,3.194205718550247770e-16
2.959259864740799438e-13,6.683315288785254353e-15,9.318026256696851695e-17,3.219940175086891042e-16
3.046999421802839509e-13,6.799951201569251975e-15,9.103019257255464302e-17,3.245872887131052317e-16
2.978221853993122181e-13,6.750793000609007367e-15,5.278598811320659570e-17,3.271735314643845912e-16
3.500871789088468926e-13,7.291405885090521630e-15,6.498702009010775134e-17,3.297770647644118599e-16
3.804966160737214095e-13,7.624509623600789312e-15,1.515711268397169979e-16,3.323578910152442893e-16
3.927504890032603045e-13,7.747246914011563181e-15,7.149330169996984849e-17,3.349511026405252641e-16
3.693569776336205119e-13,7.585154389325018072e-15,1.438881845253385610e-16,3.375165111730389243e-16
3.591227371639239019e-13,7.525822934261297187e-15,1.621466147289666215e-16,3.400879383858679165e-16
3.430285431591771304e-13,7.392229592469814525e-15,1.174794979875887179e-16,3.426323820807453501e-16
3.183741205450713825e-13,7.186597584679309215e-15,1.389357380622858772e-16,3.451786157197864921e-16
3.528191841362928498e-13,7.588148437022855844e-15,2.766488463785153313e-16,3.477059200624038564e-16
3.913879767590111883e-13,7.985684555884394322e-15,3.108244174359397942e-16,3.502360054737998456e-16
3.825284387864977837e-13,7.932686273308670196e-15,2.978923323478559165e-16,3.527609018727932330e-16
3.759655547438530132e-13,7.898899810779726546e-15,2.835265598660146104e-16,3.552979383873922469e-16
3.547799845536903185e-13,7.703195410772156241e-15,1.829966310378812000e-16,3.578468385455091235e-16
3.646864078180227134e-13,7.820899694944949928e-15,1.540700915793299679e-16,3.604291698254413253e-16
3.622281754402480686e-13,7.827063062575159182e-15,1.473114168804333661e-16,3.630413869005307685e-16
3.581644358474838234e-13,7.840752090035719498e-15,2.283501587341689658e-16,3.657236478241495415e-16
3.586963823467449180e-13,7.873522387130287082e-15,2.118452258496753539e-16,3.684519006025763868e-16
3.430681396234913846e-13,7.761751425064378242e-15,2.415516297231019858e-16,3.713037268059873006e-16
3.553396917691356868e-13,7.915046680196143664e-15,2.388696282952473676e-16,3.742122102829597889e-16
3.875354523792041684e-13,8.282112689045637952e-15,3.147036080658591542e-16,3.773169126456337313e-16
3.635428775955388548e-13,8.048899541835637103e-15,1.632801516548108120e-16,3.804811457097601092e-16
3.684272424377073422e-13,8.148769757799053742e-15,2.075571219576189950e-16,3.839317928880132973e-16
3.809035149841938045e-13,8.298964810535346434e-15,1.605033010526105262e-16,3.874397849786504951e-16
3.730746661938394067e-13,8.276556341195653203e-15,1.922455419220197407e-16,3.913293391809845525e-16
3.602744176282203703e-13,8.163136097007409088e-15,7.163537713202130885e-17,3.953010905037906196e-16
3.388173092616637615e-13,8.070566015083626000e-15,3.501472319077665560e-16,3.996930223603390206e-16
3.124403320460059089e-13,7.817893904860118990e-15,2.614876153504776577e-16,4.042243974338998027e-16
3.159640273226175408e-13,7.885582698344960496e-15,1.765551983225076770e-16,4.091950906449497199e-16
3.181585929939581575e-13,8.012261270181974754e-15,3.447994318408740800e-16,4.143694736425242713e-16
3.035913921269699760e-13,7.891068889880465540e-15,2.660470376943458878e-16,4.199813699241181606e-16
3.176740462401716077e-13,8.123233584137142570e-15,3.174010061941056122e-16,4.258604323222593362e-16
3.205525824391749808e-13,8.189514145327900360e-15,2.031044066479996610e-16,4.321545111628431048e-16
3.223147536825265327e-13,8.294424161652148106e-15,2.556356456139696476e-16,4.387690306783536266e-16
3.084271981099500361e-13,8.213025513652206769e-15,2.559825705088833734e-16,4.457592684306308489e-16
3.391561278885946458e-13,8.594304205114613676e-15,1.235623396658511698e-16,4.531016557998382048e-16
3.339698459006775195e-13,8.601833687867990317e-15,6.914624483518867516e-17,4.607686643297216863e-16
3.615708345139757034e-13,9.023887092496028203e-15,1.832588208093540170e-16,4.687857642772704329e-16
3.620059168743539318e-13,9.145885824261049498e-15,2.830040624632468440e-16,4.770713361307845155e-16
3.202832643470972256e-13,8.823028607179902302e-15,4.640818884477345282e-16,4.856634739954629975e-16
3.333772483412775651e-13,9.004308005680036891e-15,2.628772417890225405e-16,4.944725998907192482e-16
3.127985225556353434e-13,8.892969447379131841e-15,3.839727746518198200e-16,5.034965746661999396e-16
3.071246309844041452e-13,8.883199499856969022e-15,2.737951701637138457e-16,5.126983709580298843e-16
3.306462130004563313e-13,9.232608016157928216e-15,1.948201787252804477e-16,5.219771132454286701e-16
3.377073487114116066e-13,9.411699744184936607e-15,1.957760917394466157e-16,5.314142796378589155e-16
3.573931426219837871e-13,9.794830453251256859e-15,3.902452771126220064e-16,5.407555856055370670e-16
3.827547377819441566e-13,1.013655970484097199e-14,2.347041635787038216e-16,5.502258166629587571e-16
3.854283751546702290e-13,1.025542431565839723e-14,2.075628919053077760e-16,5.594837632562372515e-16
3.813432036757880861e-13,1.028108010800905805e-14,1.287582917257216645e-16,5.688103642753293975e-16
3.849618600388753692e-13,1.043759608885832870e-14,2.002923746607944334e-16,5.778700014466599278e-16
3.869175252006399845e-13,1.055736050237454069e-14,2.148144292313236541e-16,5.869356136692000628e-16
3.732254589030339061e-13,1.054214121631289996e-14,3.986629246647036646e-16,5.957515329217935598e-16
3.426206845483080198e-13,1.024715711140785439e-14,3.580314873607295657e-16,6.045409460506477350e-16
3.155540191266283494e-13,1.001209064432276255e-14,4.307169168440091937e-16,6.131663944393617025e-16
3.131809944885924695e-13,1.004417903439072961e-14,3.718939275356303791e-16,6.218018985440121670e-16
3.573457300240994466e-13,1.064333889430375305e-14,2.363823527467780038e-16,6.304162318197475753e-16
3.599152939770376063e-13,1.074894092315105728e-14,2.002392776150321731e-16,6.391806557838769267e-16
3.904441034777139189e-13,1.120563306801260937e-14,1.840114818777427320e-16,6.480939484160258008e-16
3.740800450346010732e-13,1.106353130002011033e-14,7.929842642015641138e-17,6.574150717035951599e-16
3.309808477426081092e-13,1.059751246995601475e-14,6.064332520592372382e-17,6.670414239379504771e-16
3.174889214783231511e-13,1.052845670823162836e-14,1.056151493193857885e-16,6.774135732719273596e-16
3.571077596712379434e-13,1.117671807723290181e-14,1.809131621786815338e-16,6.881882202512744556e-16
4.025088257024881301e-13,1.185991379096869987e-14,1.722277160384495510e-16,6.999741786845548664e-16
3.955240747138343272e-13,1.186303624714356806e-14,8.396537799099234553e-17,7.121632890633953266e-16
3.781414626712734694e-13,1.183729156902507207e-14,2.997710409071995053e-16,7.252349992850448500e-16
3.365521274840405750e-13,1.135272998623277994e-14,1.259305673253109962e-16,7.386220199792937726e-16
3.472663245756489167e-13,1.164577964610032976e-14,2.071733964898910746e-16,7.517266208031979658e-16
4.031175811120238303e-13,1.245771700414984752e-14,6.886224432620213819e-17,7.647667635357205205e-16
3.788769773083227935e-13,1.232917240421700456e-14,3.491074194683572884e-16,7.748120929394870122e-16
3.795158584165014514e-13,1.243621687506894697e-14,3.617091423010842569e-16,7.849898138149814268e-16
3.748067348789447717e-13,1.242275860820933248e-14,2.245619599628299949e-16,7.953016757703027747e-16
3.465787373101021229e-13,1.217056088441738770e-14,3.401005632663586398e-16,8.057494515758749177e-16
3.119209412479681122e-13,1.176115630155889670e-14,3.193907517964368611e-16,8.163349374712382227e-16
3.202893054746770029e-13,1.197406609906656934e-14,3.117583807089352511e-16,8.270599534758603647e-16
3.417539953983612031e-13,1.234187400969269725e-14,2.080886886431132270e-16,8.379263437041017628e-16
3.699704935143330123e-13,1.279317930653965560e-14,7.873357699969525196e-17,8.489359766843008437e-16
3.970255509696681594e-13,1.326950249115222080e-14,8.697656401356096781e-17,8.600907456821224073e-16
3.748449700028684220e-13,1.305201812592536912e-14,4.966260676913772749e-17,8.713925690281535153e-16
3.267700153964913952e-13,1.249464857665208996e-14,1.569830443971448619e-16,8.828433904498341707e-16
3.360922583365958861e-13,1.264187752238795758e-14,-9.330175092818705356e-17,8.944451794078029561e-16
3.014748814571342421e-13,1.233174660566049892e-14,2.230250563486716587e-16,9.061999314366624620e-16
2.833535043292737978e-13,1.207106697245111674e-14,3.456454790914304323e-17,9.181096684902536471e-16
2.899765735084542477e-13,1.227139133525615631e-14,2.194463943504169355e-17,9.301764392915266935e-16
3.162412050611540144e-13,1.285166003968000277e-14,1.897147377758879696e-16,9.424023196869877493e-16
3.235255010288418469e-13,1.301842907963943355e-14,5.807109977433387562e-17,9.547894130058793280e-16
3.557125204232927720e-13,1.364638233107006483e-14,1.446278308699168233e-16,9.673398504240855918e-16
3.444167357231348059e-13,1.352219941154702291e-14,-2.170730851491252615e-17,9.800557913328410079e-16
3.089488068482054966e-13,1.321610762510548070e-14,3.513427376973390339e-16,9.929394237123459174e-16
3.214145063189608995e-13,1.339094759959994816e-14,9.265188784178664743e-18,1.005992964510278958e-15
2.825989109903261196e-13,1.292459910058566649e-14,1.635820132858342137e-16,1.019218660025352676e-15
2.743211959546215382e-13,1.294242237526865422e-14,2.893887126689047734e-16,1.032618786295915872e-15
2.847746108479620844e-13,1.321072409157228683e-14,2.526231181874859006e-16,1.046195649493680588e-15
2.838043214509752053e-13,1.329724766659798143e-14,2.382531577188580192e-16,1.059951586322700343e-15
3.303607712119982895e-13,1.421684719422448857e-14,3.343749923074618674e-16,1.073888964423568659e-15
3.709962215143485203e-13,1.482581002280107961e-14,-5.119297329385596687e-17,1.088010182782977492e-15
3.370528245336566618e-13,1.448234378341870492e-14,1.449975316227356094e-16,1.102317672148722958e-15
3.103578908154257682e-13,1.410932652052019291e-14,1.616428205475699467e-17,1.116813895450128555e-15
2.654657188465361085e-13,1.357009247303885622e-14,3.177003611808474663e-16,1.131501348224077182e-15
2.604247891603100209e-13,1.352409984976016008e-14,1.549256888546240800e-16,1.146382559046649798e-15
2.528970536077007093e-13,1.351600399912176155e-14,1.860417711863415758e-16,1.161460089970485289e-15
2.470266601287504090e-13,1.349229931344499865e-14,1.221623861639587797e-16,1.176736536967872791e-15
2.615253595353884672e-13,1.399879536427660849e-14,4.007379987781041510e-16,1.192214530379766587e-15
2.795092922279728638e-13,1.435513014301570262e-14,1.888492052570066154e-16,1.207896735370666965e-15
2.848076855568437426e-13,1.457887045592742757e-14,2.092280503600188173e-16,1.223785852389558162e-15
2.926930553833044335e-13,1.476278621244156248e-14,1.545093449056590234e-17,1.239884617636900204e-15
2.788283416109093077e-13,1.471612707037618972e-14,2.048805137383426271e-16,1.256195803537812536e-15
2.834769873352026882e-13,1.488854647427330208e-14,1.200059266046074924e-16,1.272722219221498510e-15
