# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.382282657952510559e-19,1.031675300777975324e-20,4.791724696457784511e-19,6.605929397366537078e-20
4.146926269406620907e-19,1.061235403416024869e-20,4.474704980760517246e-19,6.609505899887504782e-20
3.448119739637201671e-19,1.070559535964683491e-20,5.387918969604513332e-19,6.613082424413158584e-20
3.395035709755178563e-19,1.077223116786134404e-20,5.749818111242222895e-19,6.616658971171713960e-20
3.113095489694062196e-19,1.043216697475536133e-20,5.354796344454897877e-19,6.620235540392224166e-20
3.452250964870118238e-19,1.072959723917719986e-20,5.374970438664619839e-19,6.623812132304136070e-20
3.240604195923721460e-19,1.074172683154933109e-20,5.599131199003536431e-19,6.627388747137341910e-20
4.296400800046861198e-19,1.084541893439681770e-20,4.758648841499757933e-19,6.630965385122603001e-20
4.097798068670996214e-19,1.077619786267831144e-20,4.739699126563105679e-19,6.634542046490566307e-20
3.336080995353767909e-19,1.081576637976631638e-20,5.844704592261927160e-19,6.638118731472737031e-20
3.441136666424389181e-19,1.078985799019565127e-20,5.511937696571127643e-19,6.641695440301140382e-20
4.283658822583875444e-19,1.125912332009956606e-20,5.544190235456741461e-19,6.645272173208268602e-20
3.848140278801414933e-19,1.093401121584215433e-20,5.477840815961199880e-19,6.648848930426737919e-20
4.333620145871580714e-19,1.075473494791653845e-20,4.552356600084080538e-19,6.652425712190540393e-20
3.756445781142308006e-19,1.042207351207727992e-20,4.640529298853395165e-19,6.656002518733238366e-20
3.955608043445283696e-19,1.071290825558485192e-20,4.885694606873697656e-19,6.659579350289424548e-20
3.679786583776115535e-19,1.050643163840504506e-20,4.865955383721321625e-19,6.663156207094121373e-20
3.570051631924178160e-19,1.039888495938686887e-20,4.677699226384839381e-19,6.666733089382661834e-20
3.979465087418829188e-19,1.035969970050456037e-20,4.190493947230594873e-19,6.670309997390900126e-20
4.011297095480729925e-19,1.054188480782841418e-20,4.382888448787494223e-19,6.673886931355425909e-20
3.467968431375062795e-19,1.020602004729594103e-20,4.429684265455979919e-19,6.677463891513170696e-20
3.993367499781177617e-19,1.007689060291011146e-20,3.746179836916233098e-19,6.681040878101625724e-20
3.568078994799694150e-19,1.010780357742508164e-20,4.192220615250655819e-19,6.684617891358666210e-20
3.450079549680395919e-19,1.009676545950961748e-20,4.226176485517196435e-19,6.688194931522925709e-20
3.929918342832357871e-19,9.974931877554027621e-21,3.616952268411387313e-19,6.691771998832593607e-20
3.821073381489099537e-19,9.727216619270944016e-21,3.338410493606090604e-19,6.695349093529506518e-20
3.648588814204562165e-19,9.747091649215551656e-21,3.576230897151673008e-19,6.698926215846492521e-20
4.234748803390809871e-19,9.898879652535135055e-21,3.134872504957493143e-19,6.702503366044623458e-20
4.004965829195444977e-19,9.990752057634135315e-21,3.437630593905492986e-19,6.706080544308614066e-20
4.103961008586120263e-19,9.859397462235429697e-21,3.123957647945271553e-19,6.709657751016269206e-20
3.999847779643583198e-19,9.615912982264451380e-21,2.973315806247902527e-19,6.713234986156656820e-20
4.068588535837800887e-19,1.015866782133051326e-20,3.633203284243033741e-19,6.716812250052040357e-20
3.978626441564977958e-19,1.029818417507266222e-20,3.918767588725102286e-19,6.720389545469278183e-20
4.054281314935005174e-19,1.021267520601510437e-20,3.836084246680624045e-19,6.723966854244616844e-20
4.029188070099681770e-19,1.056652747530665938e-20,4.238866806567411485e-19,6.727544273321828521e-20
3.973421373501831561e-19,9.952174400357666514e-21,3.504555350398828636e-19,6.731121357050870121e-20
4.097500453469803045e-19,1.039297010256223109e-20,3.922354677829189683e-19,6.734700018777088016e-20
4.026640287532617039e-19,1.023836065404012365e-20,3.753933647780515647e-19,6.738272427327190484e-20
3.865253529345021440e-19,1.014600359135437163e-20,3.911340183560425332e-19,6.741869568468315297e-20
3.939287931915559012e-19,1.034440116658933393e-20,4.187511238479262966e-19,6.745372072673566578e-20
4.145014341889986909e-19,1.066908126437872742e-20,4.402541321454201659e-19,6.749229693580525050e-20
4.110104626064484927e-19,1.030220519827916174e-20,3.897417628262845728e-19,6.751780795647490469e-20
4.493628356629389660e-19,1.061312844669937833e-20,3.839721449648734314e-19,6.759055175087969094e-20
4.031266216342665909e-19,1.056329139739481707e-20,4.267423231793651358e-19,6.748021421142575677e-20
3.606220609891171997e-19,1.078421577682041512e-20,5.133052136355700620e-19,6.764350413739527951e-20
4.317959642335322902e-19,1.087308790605372009e-20,4.592520218983875421e-19,6.787986132429648339e-20
3.749104324558606627e-19,1.073424844318870820e-20,4.935543000762645386e-19,6.770140007081507824e-20
4.377155287800926504e-19,1.099937136681726209e-20,4.576763781846712987e-19,6.774102664467248520e-20
4.109410747700076627e-19,1.093419593494120326e-20,4.868398005518927947e-19,6.763216318978896739e-20
4.173069330300377103e-19,1.071097581445993174e-20,4.529165688865258454e-19,6.767010849750103384e-20
4.328342505674119498e-19,1.077203761067845753e-20,4.505208312872220243e-19,6.711441064420616403e-20
4.116472988843056056e-19,1.071804122424663597e-20,4.776831346585190492e-19,6.636770363301371182e-20
4.145625054455268144e-19,1.076450979074363191e-20,4.705427300126163641e-19,6.702896563466191887e-20
4.433209911970988824e-19,1.126861949313361076e-20,5.074228502806158777e-19,6.711267785802753415e-20
4.284275653024212837e-19,1.103220872871402039e-20,4.911075831452926138e-19,6.647926351600905821e-20
4.144199731694056481e-19,1.113495933488225823e-20,5.227794411801619320e-19,6.700798556677302039e-20
4.648447651554253019e-19,1.129897780076491014e-20,5.019392077058724757e-19,6.695198545829530764e-20
4.615380545279774905e-19,1.133971209165802289e-20,5.063246052292046381e-19,6.667206687540716477e-20
4.060474664443724197e-19,1.128682210616581106e-20,5.575770524078374810e-19,6.702560695252918233e-20
3.060433770131732800e-19,1.034687180120074893e-20,5.338335226410890591e-19,6.687667181297500040e-20
2.591299035655264374e-19,1.015406747745718917e-20,5.416267249741543116e-19,6.701135456430745136e-20
2.688646736688362887e-19,9.738044314267371751e-21,4.683614660358021748e-19,6.711856818011496250e-20
1.880614198098148411e-19,9.568457724311490786e-21,5.319530769192966465e-19,6.741945750897639623e-20
2.155697967043842203e-19,9.571142477891518037e-21,5.008294469583721892e-19,6.728301431474415951e-20
2.046246543446674946e-19,9.613226071275932062e-21,5.063267742297351043e-19,6.750143488732774419e-20
2.041647248904217149e-19,9.645358471200947762e-21,5.110695943208137467e-19,6.776637078046378336e-20
1.846230966751987502e-19,9.454426129625406258e-21,5.134576931891575294e-19,6.795813378237657574e-20
2.323612493584814568e-19,9.872732414239346215e-21,5.155051529933065899e-19,6.822333826710311115e-20
2.097320326847573252e-19,9.759491592846795359e-21,5.283662625302237919e-19,6.796943839641985642e-20
2.095688302450204735e-19,9.698698051375445153e-21,5.234727587860754216e-19,6.781254631211821868e-20
2.099224533506333609e-19,9.720338917781116770e-21,5.312792936721007787e-19,6.770030123807603297e-20
2.959186102734792925e-19,1.004805183708223255e-20,4.814562427595513838e-19,6.769142993042804383e-20
2.393795032014994871e-19,9.918072983827313302e-21,5.245283782583452842e-19,6.775655124903546094e-20
2.590046519759780184e-19,9.892359436679354664e-21,4.950083646779008663e-19,6.800879676186497406e-20
2.594403571357025787e-19,1.000217595242731803e-20,5.070938952500519135e-19,6.780078568904255369e-20
2.870962132548707336e-19,1.023947982124466898e-20,5.115046883559032557e-19,6.807214220220505594e-20
2.681494597093577349e-19,1.015969453417929442e-20,5.306817213303113598e-19,6.790515803081219607e-20
2.725843547701106530e-19,1.007036304890590286e-20,5.075468242150268897e-19,6.776774833241651269e-20
2.854429120560142758e-19,1.058636244557312839e-20,5.571849382902183442e-19,6.837890854426724989e-20
2.947185952463373874e-19,1.023467181438911662e-20,5.126626208189472834e-19,6.789280131971199914e-20
2.427095192629864449e-19,9.938514314229161538e-21,5.238030375827818594e-19,6.765498726550950096e-20
2.422816177195949718e-19,1.016281264977280217e-20,5.450680752659234866e-19,6.750813307772334331e-20
2.713633963018426398e-19,9.790890918034288248e-21,4.590829057812511301e-19,6.770229385389724576e-20
1.792744389317256949e-19,9.625045821608413203e-21,5.305303992366468783e-19,6.824575428508007026e-20
1.890044742652293929e-19,9.550877594825017642e-21,5.226419981617611355e-19,6.815763059211402923e-20
1.678649217350427881e-19,9.566557965147653096e-21,5.462000425033992975e-19,6.841487092954769273e-20
1.688222511542618295e-19,9.607755103391442276e-21,5.374084523239869256e-19,6.796128471290834413e-20
1.977642265427277700e-19,9.536176672628460224e-21,5.081674686478988097e-19,6.788769575349418218e-20
2.386709014348010065e-19,9.461414058307843513e-21,4.562437201080757723e-19,6.770688144586088863e-20
1.853368352537641040e-19,9.319308472433940015e-21,4.959236511436854040e-19,6.766748684665090242e-20
2.173827032590941133e-19,9.370807562126685725e-21,4.596884196445225537e-19,6.819161152334321225e-20
2.797200245972569549e-19,9.853742950430858741e-21,4.593813877190659929e-19,6.821231343393836394e-20
2.128977409425765215e-19,9.886306477789843059e-21,5.426533980850325007e-19,6.846484101599462593e-20
2.169924550859272037e-19,9.797154069874738277e-21,5.248928965239779395e-19,6.831870700485610706e-20
2.265619075541015479e-19,9.802619416861651656e-21,4.969730020019471907e-19,6.826219909653369918e-20
2.247596537845476029e-19,9.835028901152315638e-21,5.152499731428447304e-19,6.781221315625515510e-20
2.340875301161925152e-19,9.544866217544458956e-21,4.776797550672111763e-19,6.716215539425112858e-20
2.858841300024077935e-19,9.932218272779572495e-21,4.726522466591911143e-19,6.753005790743971929e-20
2.329017390734268790e-19,9.858789331838232737e-21,5.081908964217962224e-19,6.727321487776766981e-20
2.473293082392736726e-19,9.920960118927172406e-21,5.014116861687200507e-19,6.732611416614263555e-20
2.546702346403092680e-19,9.794411346115618840e-21,4.790939150278047021e-19,6.830176138320395768e-20
1.919733729100970947e-19,9.862671031509017351e-21,5.674193824551253994e-19,6.800605450521349903e-20
2.818690876721831540e-19,1.013960021587551114e-20,4.938380552048615677e-19,6.795264232761455527e-20
2.755847356045735876e-19,9.928307071059999898e-21,4.785619483884816333e-19,6.798611842293531631e-20
2.899739621378391947e-19,1.024612385374109184e-20,4.994435505522754127e-19,6.793350225678793635e-20
2.805351146484669694e-19,9.899044921028163054e-21,4.684282596291805904e-19,6.796419194830491285e-20
2.339941513526898510e-19,9.870762054980164773e-21,5.040004502032952975e-19,6.773148724424737125e-20
1.789539338672026516e-19,9.538251519517947696e-21,5.350929018715278802e-19,6.800938821961406529e-20
1.909200593874502432e-19,9.309191879025922509e-21,4.807109551427557264e-19,6.779057901869425681e-20
1.502737985268959598e-19,9.193440850286037159e-21,5.173072384058308202e-19,6.789896479635296936e-20
1.588368472121489959e-19,9.400377884988629198e-21,5.234918179988290863e-19,6.794674014551424577e-20
1.988218667989325404e-19,9.410793183262533568e-21,4.733916640576374686e-19,6.792414829466046707e-20
1.477435882386081106e-19,9.329579834555722474e-21,5.343089046727328578e-19,6.822742716096512657e-20
1.884707089633665419e-19,9.552813783003576321e-21,5.103427893986341056e-19,6.777477285112111486e-20
1.648743044410535977e-19,9.475484114756195843e-21,5.231221323014392508e-19,6.772736105217106812e-20
1.887329484746432240e-19,9.547720362735400210e-21,5.033182357431295777e-19,6.826422196663072284e-20
1.938907442311440493e-19,9.188615753658089066e-21,4.610319019777706248e-19,6.810585010669728876e-20
2.519435753268397516e-19,9.613675238087817815e-21,4.582852287450551037e-19,6.809979474502604812e-20
2.349087368202791936e-19,9.704212466284092671e-21,4.765540440556305787e-19,6.791194745899631047e-20
1.723733596036130837e-19,9.434615065927943295e-21,5.214585913942542224e-19,6.824789044928014738e-20
1.751246536189853567e-19,9.669643381827996652e-21,5.386857771391438735e-19,6.816831250966040742e-20
2.214679403121664364e-19,9.744019687565063871e-21,5.124501722220318763e-19,6.803969904040632265e-20
2.359232705920667945e-19,9.717340314972366606e-21,5.005510760576678790e-19,6.766313770036891918e-20
2.014350898020080902e-19,9.471625988050817738e-21,4.966873508796481031e-19,6.801677912151428502e-20
2.086587013231757110e-19,9.998768103570272913e-21,5.611398917604669980e-19,6.782778049397054601e-20
2.152384358760351261e-19,9.709311674077492742e-21,5.221657258019578632e-19,6.745776909709320280e-20
2.273116127852372437e-19,9.588309476730841572e-21,4.787412897267567846e-19,6.796317028190520233e-20
2.481276897587756732e-19,9.960456888442914029e-21,5.040678242416024436e-19,6.823545661608901264e-20
2.543008903548623159e-19,9.798301104839363495e-21,4.688437475890154334e-19,6.811557921941954937e-20
2.698174827728996356e-19,1.000266406852650000e-20,4.890196292610771584e-19,6.799405280301460751e-20
2.534490612140596218e-19,9.861123624501850446e-21,4.746474160682529389e-19,6.824255220588531884e-20
2.246527896680086605e-19,9.765240940843554369e-21,5.100010338962575080e-19,6.822185616277320598e-20
2.246303089057575807e-19,9.673694424911923177e-21,4.885481788037721699e-19,6.798214198410629900e-20
2.488241334419523147e-19,9.743376354903907394e-21,4.659260416199536140e-19,6.810229142719618276e-20
2.478314887266066968e-19,9.470486538318122612e-21,4.371060408881541096e-19,6.815748329336328604e-20
2.389662814953554184e-19,9.497053656714041626e-21,4.570096725694958523e-19,6.805400809068989315e-20
2.659254697648928149e-19,9.878993856224357443e-21,4.765656492619750409e-19,6.834885166174176270e-20
2.560040662512220719e-19,9.939058642910602488e-21,4.828457231679223004e-19,6.833551063607214278e-20
2.480381677243439468e-19,9.704154660121740044e-21,4.795749602824864258e-19,6.798880342079552802e-20
2.591997433510527464e-19,9.677346940608145090e-21,4.581048671499938265e-19,6.814934866195999920e-20
2.213042639047674545e-19,9.586594140893066348e-21,4.861629743206711717e-19,6.817616723442762894e-20
2.329120657497155457e-19,9.734020246381915092e-21,4.789137758106591064e-19,6.838549376231003355e-20
2.825611528272040660e-19,1.011687847649308011e-20,5.036938793942247470e-19,6.808824645441598798e-20
2.564495038040645133e-19,1.020487779149306695e-20,5.209087134894032340e-19,6.842550297412974409e-20
2.837174255114904838e-19,1.016298240442008430e-20,5.006731894887196462e-19,6.850469555589904431e-20
2.390959996569388856e-19,9.911349750285005289e-21,5.001379843337479854e-19,6.815763204735992394e-20
1.923061598071774246e-19,9.482857800951213333e-21,4.942835069653681238e-19,6.829697607931767597e-20
2.550020060765740567e-19,9.893012260259992227e-21,4.824832763006768196e-19,6.806184563896388973e-20
2.944657774434043764e-19,9.773453493175442201e-21,4.300932011758504165e-19,6.830924959653677000e-20
2.952889444186327692e-19,1.005719695217727827e-20,4.587741172549913992e-19,6.824706661558733883e-20
2.465068751050579498e-19,9.896212502599949924e-21,4.822959821813700667e-19,6.862205671009566305e-20
3.363404194116190595e-19,1.008650322718973844e-20,4.098942998309991762e-19,6.865593395092786597e-20
2.802593736707019273e-19,1.005918773200146893e-20,4.767460946547262142e-19,6.827374607774376058e-20
2.984135886977016652e-19,9.678223473706378546e-21,4.095331604325274792e-19,6.835599235920760200e-20
2.986717972257621294e-19,1.021300558694914021e-20,4.830277504137699505e-19,6.830220199704437725e-20
2.538563274202520804e-19,9.574276617034096029e-21,4.466116259909384332e-19,6.825664986692329790e-20
2.697387244364699087e-19,9.971861484381062587e-21,4.697352309855543549e-19,6.852094402850973915e-20
3.062098472443545838e-19,1.002022575663232684e-20,4.394549842220050379e-19,6.864957362512917281e-20
2.712144014343665816e-19,9.919714956098913848e-21,4.620852433218769259e-19,6.836558902854246612e-20
2.508600219868344880e-19,1.003871546999681336e-20,5.039722990732493074e-19,6.835898574644442320e-20
3.007387055036597604e-19,9.875282141611391729e-21,4.383011535307662938e-19,6.851370923907980896e-20
3.172826761528522391e-19,9.907562959983908984e-21,4.160859389963978527e-19,6.829199555890978710e-20
2.798264483036851019e-19,9.987075762186353674e-21,4.605175687089076833e-19,6.856098679935378370e-20
2.712092267368407487e-19,9.878291631221716859e-21,4.740179083510553445e-19,6.837428400260985113e-20
2.824448290109143740e-19,1.007761034050949527e-20,4.935993178222987973e-19,6.825467657603122702e-20
3.363231537759918532e-19,1.053928279404012225e-20,4.793725448363834321e-19,6.900779856550430504e-20
3.068464241743981108e-19,1.045959779650657874e-20,5.051589274874491486e-19,6.861734494015268524e-20
2.984468689453431225e-19,1.034210420065754352e-20,5.005396957850895939e-19,6.845249414705967489e-20
3.419677023777660373e-19,1.028979457260622690e-20,4.561549689483281311e-19,6.845755307477467022e-20
3.923215037191148058e-19,1.043738199383112842e-20,4.176910443853070408e-19,6.880040703298063509e-20
3.123512081750111762e-19,1.034499393989427980e-20,4.955179387235138157e-19,6.886211438121078798e-20
3.048334801909057436e-19,1.034493091785307721e-20,4.905102775610763339e-19,6.868199763927217758e-20
3.329021541539629995e-19,1.039602626136044477e-20,4.822469417262012818e-19,6.866230005176771711e-20
2.761423922424211996e-19,1.011908983760522571e-20,5.032093477871816893e-19,6.867683702856899618e-20
2.968596436127188321e-19,1.015238188921129539e-20,4.808619617828977831e-19,6.867955980208739086e-20
3.514463658707694739e-19,1.046926942262878255e-20,4.536816694650353346e-19,6.868619757841646818e-20
3.187283710709214444e-19,1.048993852293350077e-20,4.970699071964493946e-19,6.869158950654147866e-20
3.582492063023661727e-19,1.074997851482055133e-20,4.979698418207131659e-19,6.869736592707825647e-20
3.935843805657064185e-19,1.068829606121103157e-20,4.448881845903460875e-19,6.870302686175059659e-20
3.519593553195305696e-19,1.044121145700912460e-20,4.658763365821826560e-19,6.870872191842448335e-20
3.726730218603318099e-19,1.083062546011253108e-20,5.073282972544693649e-19,6.871440727531956851e-20
4.058011696434827711e-19,1.208626494547587135e-20,6.873881188464008740e-19,6.872009552364663388e-20
3.762319817986183488e-19,1.273504976116027055e-20,8.412943336014192597e-19,6.872578311177033099e-20
3.646525986456064576e-19,1.311023560008482366e-20,9.384002640255183985e-19,6.873147102453797584e-20
4.130039200199455050e-19,1.332716568141051537e-20,9.487735171043582712e-19,6.873715899465266442e-20
4.320674614399276291e-19,1.393127562983321054e-20,1.021968394027780579e-18,6.874284709405515054e-20
3.901205783777202779e-19,1.290184131035739280e-20,8.553783751364704834e-19,6.874853530461701674e-20
4.239666196390973835e-19,1.296661569168377884e-20,8.295973042632040591e-19,6.875422363158446008e-20
4.155156843413703816e-19,1.257805447271793233e-20,7.855966577885605559e-19,6.875991207429876437e-20
3.952154756521946620e-19,1.107311741113562116e-20,5.242814720027982429e-19,6.876560063354667199e-20
4.526473979257199022e-19,1.154683801682449034e-20,5.240592013939072164e-19,6.877128930977602185e-20
4.287546037818733557e-19,1.150528874253249853e-20,5.458234299353686047e-19,6.877697810351241225e-20
3.662615239906186750e-19,1.149858614359705479e-20,6.154577445850779385e-19,6.878266701526420445e-20
4.549892403345115488e-19,1.167464475894140043e-20,5.440401559446504000e-19,6.878835604554610322e-20
4.358849976155111739e-19,1.135593212007625722e-20,5.065577023480281807e-19,6.879404519487300594e-20
4.743994149886542535e-19,1.110455841174326594e-20,4.380079375455635309e-19,6.879973446375832941e-20
4.658156897266657398e-19,1.134542834713460215e-20,4.726352639369079969e-19,6.880542385271562286e-20
4.641840463349960772e-19,1.108120004256482891e-20,4.451069435283101082e-19,6.881111336226315403e-20
4.861034875679671558e-19,1.156361137107597248e-20,4.855779448331592291e-19,6.881680299291767400e-20
4.467733786476826193e-19,1.115699055023947116e-20,4.784217034120568872e-19,6.882249274519722181e-20
4.878247209537408466e-19,1.147803778391669967e-20,4.740003784673628539e-19,6.882818261961892170e-20
4.030584370929815897e-19,1.119669461070097059e-20,5.234926377702077207e-19,6.883387261670513401e-20
4.976068667944513159e-19,1.153831021127882668e-20,4.703083829625821604e-19,6.883956273697388575e-20
4.800825328753047574e-19,1.137010484148760366e-20,4.814155733574459564e-19,6.884525298094565948e-20
4.707240139996346087e-19,1.140188293430835175e-20,4.948997777286795927e-19,6.885094334914391094e-20
4.509170036491759132e-19,1.344750977614215997e-20,8.947643865775288238e-19,6.885663384209060323e-20
5.138993775669422472e-19,1.447250897336358161e-20,1.059693934206425030e-18,6.886232446030902357e-20
4.694778103069664273e-19,1.435804673882021362e-20,1.071399982086742177e-18,6.886801520432260361e-20
4.680806065054019797e-19,1.424607223236911120e-20,1.085894058392686733e-18,6.887370607465782037e-20
4.264726468525098812e-19,1.226037520865922395e-20,6.982520146671755513e-19,6.887939707183846660e-20
4.721511741643182658e-19,1.202755498562382534e-20,5.865583325657110181e-19,6.888508819639251193e-20
4.492892562155010731e-19,1.274728495019550781e-20,7.778869330770337431e-19,6.889077944884863617e-20
5.046124097736077172e-19,1.275680373607314542e-20,6.941834684885065371e-19,6.889647082973120985e-20
5.143832191497975293e-19,1.276696235931776670e-20,6.835173791340039597e-19,6.890216233957212668e-20
5.192987252467474760e-19,1.231569265513711164e-20,5.920217592377892132e-19,6.890785397890118591e-20
5.010741454114237594e-19,1.161287786792347225e-20,4.805743098364643005e-19,6.891354574824556271e-20
4.724764280059919202e-19,1.142767245143381328e-20,4.771291806781994150e-19,6.891923764814164061e-20
5.454319879700658870e-19,1.185517215969020965e-20,4.917094062515461677e-19,6.892492967911696793e-20
4.971025118583631727e-19,1.201004926068708153e-20,5.556955221301979306e-19,6.893062184170716987e-20
5.267315397997096605e-19,1.226377002043342779e-20,5.574952183044257972e-19,6.893631413644353828e-20
5.132043868079914422e-19,1.207730796897138724e-20,5.476549047564971729e-19,6.894200656386320297e-20
5.811893201789545859e-19,1.221884788795653551e-20,5.204600003380535937e-19,6.894769912449951414e-20
5.470427132118622488e-19,1.215680783065718125e-20,5.261091110605759999e-19,6.895339181888997476e-20
5.294465148917536864e-19,1.206499694190115699e-20,5.493030079258649304e-19,6.895908464757000538e-20
5.422353622604125858e-19,1.242364359652202401e-20,5.822277958899198187e-19,6.896477761107861363e-20
5.433103783806137879e-19,1.233751254910563072e-20,5.864289457426430717e-19,6.897047070995271265e-20
5.549419316754428764e-19,1.239275228356678421e-20,5.815844172826453956e-19,6.897616394473280264e-20
5.816994316119511964e-19,1.223447884616951764e-20,5.053676411485083511e-19,6.898185731595731344e-20
6.162670255794531785e-19,1.245063488551948460e-20,5.039155154746757085e-19,6.898755082416880358e-20
5.826365017750249367e-19,1.208293188096061502e-20,4.717975929260129588e-19,6.899324446990948253e-20
5.880502426042956389e-19,1.200746137565898390e-20,4.450027718783213536e-19,6.899893825371832178e-20
5.416059587391765745e-19,1.346690878390962683e-20,7.919379063766377257e-19,6.900463217614070858e-20
5.887391964245297224e-19,1.435532764326870762e-20,9.662816051199152952e-19,6.901032623772390796e-20
6.014777529570123781e-19,1.483458024450714529e-20,1.001543510263480174e-18,6.901602043900636179e-20
6.029164671032703723e-19,1.476393554054727583e-20,1.013335021639128984e-18,6.902171478053682769e-20
6.404389023393118138e-19,1.402664474124993726e-20,7.978594141974209213e-19,6.902740926286146328e-20
5.899291130368084997e-19,1.229460752120003416e-20,5.035896025523621683e-19,6.903310388652826786e-20
6.475456321190335349e-19,1.263679954016977009e-20,5.027543524292827677e-19,6.903879865208433794e-20
6.554741393001794006e-19,1.257071204027941240e-20,4.857298454326288173e-19,6.904449356007581910e-20
6.821707475475442542e-19,1.265121172484087435e-20,4.860167888700752890e-19,6.905018861105694583e-20
6.154855326089036245e-19,1.335618771198364827e-20,6.893990831103849847e-19,6.905588380557536834e-20
7.081100679424162985e-19,1.374294799189647069e-20,6.854953797125537216e-19,6.906157914418231187e-20
7.401529355978473719e-19,1.395942923133138677e-20,6.702385582942762479e-19,6.906727462743091553e-20
6.529689052794416881e-19,1.374430604550990970e-20,7.231537590072559734e-19,6.907297025587219991e-20
7.009422912424184428e-19,1.298533026185937211e-20,5.138069826229764712e-19,6.907866603006192821e-20
6.292077004812240721e-19,1.262056060553149699e-20,5.396422716737345690e-19,6.908436195055154232e-20
6.806989109614342693e-19,1.271373681166514114e-20,4.831936947522262915e-19,6.909005801789772025e-20
7.126965204415529606e-19,1.374402166543369803e-20,6.573190390150753428e-19,6.909575423265569557e-20
6.761023142701345722e-19,1.532593867445748723e-20,1.050627801798032370e-18,6.910145059538309723e-20
7.333179011169551327e-19,1.552179862795300958e-20,1.031198669603141065e-18,6.910714710663663934e-20
6.677862882915485922e-19,1.516770929281943104e-20,1.025690966042561762e-18,6.911284376697549159e-20
7.122521445785116693e-19,1.482387048972322672e-20,8.941000555490936816e-19,6.911854057695562182e-20
6.934863606879467896e-19,1.293709161302944981e-20,5.119281087906045536e-19,6.912423753713999136e-20
6.239233685265931196e-19,1.273977761681215594e-20,5.508230245879821820e-19,6.912993464808887734e-20
6.634028358751049928e-19,1.262957163699205775e-20,5.028777736890606290e-19,6.913563191036279757e-20
7.078963458554413562e-19,1.284592709057093394e-20,4.766484629171123045e-19,6.914132932452414767e-20
7.013660422248281558e-19,1.296484484213480133e-20,5.096814060324456515e-19,6.914702689113664735e-20
7.115497835645332466e-19,1.291160360589729032e-20,4.871856671126571487e-19,6.915272461076361907e-20
7.208840532923943601e-19,1.312691224630987569e-20,5.171861525350023730e-19,6.915842248396975753e-20
7.410670411086618715e-19,1.353374905031028146e-20,5.789562688184177184e-19,6.916412051131991391e-20
7.682994576492708736e-19,1.393341311193818400e-20,6.348261722963730483e-19,6.916981869337913198e-20
7.695047485919027552e-19,1.398623334952606339e-20,6.430049605200579003e-19,6.917551703071664441e-20
7.180746873775163334e-19,1.378065162117467425e-20,6.558635951815563602e-19,6.918121552389957738e-20
6.849030725066177281e-19,1.355013563648390618e-20,6.460972345078134299e-19,6.918691417349753672e-20
7.793940046890392092e-19,1.323752240088058674e-20,4.750378192697773232e-19,6.919261298007637266e-20
7.672991987680627503e-19,1.328653620465081375e-20,5.189495589463096600e-19,6.919831194420888087e-20
8.257269766255219184e-19,1.455821000344652979e-20,7.039080719768612496e-19,6.920401106646638844e-20
8.512814621062173973e-19,1.549058108045762385e-20,8.911084775955709746e-19,6.920971034741871788e-20
8.170760884750521198e-19,1.533081913587180559e-20,8.892894712656262422e-19,6.921540978764096389e-20
7.683312111374101331e-19,1.549881944389565660e-20,9.901468516520135582e-19,6.922110938770334618e-20
7.823108512903900578e-19,1.432516868083159783e-20,7.008688019902677723e-19,6.922680914818134467e-20
7.904870865725284897e-19,1.337317584504893760e-20,4.931844089561432876e-19,6.923250906965181147e-20
8.058109386420576161e-19,1.345372455713586746e-20,4.885315657896587316e-19,6.923820915268553204e-20
8.679727637853822003e-19,1.375542295575526017e-20,4.845704699482815712e-19,6.924390939786367982e-20
8.382431009283635474e-19,1.368033819265431692e-20,4.879513272291597756e-19,6.924960980576198748e-20
8.940059999309523090e-19,1.384168948376713825e-20,4.743852024994414692e-19,6.925531037695749976e-20
8.276465102716288645e-19,1.369653547648178137e-20,5.168478327659157887e-19,6.926101111203199193e-20
8.771944550697704291e-19,1.352387853247817511e-20,4.433120463409877266e-19,6.926671201156065501e-20
8.382308285770167137e-19,1.371187904681710265e-20,4.959342533493689084e-19,6.927241307612734670e-20
8.893256726434390357e-19,1.375925770926111154e-20,4.597372986351260718e-19,6.927811430631274692e-20
8.496057649862344145e-19,1.371636109147329722e-20,4.959206481373690625e-19,6.928381570269659670e-20
8.428635256711859789e-19,1.400642976675448590e-20,5.666222793220290391e-19,6.928951726586563058e-20
9.016168665957909276e-19,1.443399079015189077e-20,5.906290339140479811e-19,6.929521899639997478e-20
8.777520230526636363e-19,1.416946913944411678e-20,5.614027656696567079e-19,6.930092089488506385e-20
8.958777429085655779e-19,1.438212747567452178e-20,5.855609676120036503e-19,6.930662296190598328e-20
9.007342947721425163e-19,1.407046527030549975e-20,5.148347036822385351e-19,6.931232519805025004e-20
9.310388176585980780e-19,1.412004612684227710e-20,5.093853787950623616e-19,6.931802760390275699e-20
8.905873901131818257e-19,1.414610540302481466e-20,5.412103894757075792e-19,6.932373018005202020e-20
9.150750629613734566e-19,1.506668541005652794e-20,7.199702069359588688e-19,6.932943292708673626e-20
9.304447721182020346e-19,1.506448285197211807e-20,7.240539272899029332e-19,6.933513584559351936e-20
9.542994324951998532e-19,1.522470940527146205e-20,7.109209588882225904e-19,6.934083893616660314e-20
