# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.873346441389425404e-19,1.050826919575610557e-20,7.010577529856789526e-19,6.916338044829878027e-20
4.733698499358538074e-19,1.049349986464065963e-20,7.332975527704289069e-19,6.916906954103887603e-20
4.663796301539608135e-19,1.047730899465113347e-20,7.458046163956978220e-19,6.917475863265855001e-20
4.706289240563539344e-19,1.037558575130115888e-20,6.950476998981881569e-19,6.918044772313707438e-20
4.822645642246770951e-19,1.025147674564302656e-20,6.163462779133156184e-19,6.918613681245563522e-20
4.913208850177078061e-19,1.019269825927771356e-20,5.699357677957616122e-19,6.919182590059190378e-20
5.094169880989371429e-19,1.071437817011932442e-20,7.247494124602500704e-19,6.919751498752501983e-20
5.325295508068401514e-19,1.134335366660305229e-20,9.129479882654531369e-19,6.920320407323350925e-20
5.162938810041963837e-19,1.143131473222315455e-20,9.943974466324105100e-19,6.920889315769735441e-20
5.123680151725732530e-19,1.143924886416628172e-20,1.009064872985818837e-18,6.921458224089569507e-20
5.285351511636133803e-19,1.118320414847218558e-20,8.581243997011911337e-19,6.922027132280430064e-20
5.409402443600180057e-19,1.076675877692868193e-20,6.552309019180015093e-19,6.922596040340265995e-20
5.568363205756471698e-19,1.068119502466068846e-20,5.789111002780813749e-19,6.923164948266988871e-20
5.590290508027527186e-19,1.070817029837494896e-20,5.832539376324984537e-19,6.923733856058153964e-20
5.562086954127910963e-19,1.064681233549345762e-20,5.671643516846586923e-19,6.924302763711733029e-20
5.872315067183944447e-19,1.078297069690750167e-20,5.382332666041047606e-19,6.924871671225460691e-20
5.745096871449402684e-19,1.072353116269735816e-20,5.487543306365980169e-19,6.925440578596889816e-20
5.534914476914370564e-19,1.056736834106690241e-20,5.435226334692403057e-19,6.926009485823905491e-20
5.682577061581450085e-19,1.066301350612284497e-20,5.408300831208868507e-19,6.926578392904124378e-20
5.877020864551579895e-19,1.082805947909590803e-20,5.529505610760453294e-19,6.927147299835189621e-20
5.962855731787775030e-19,1.078887428500494178e-20,5.289193643586836519e-19,6.927716206614815381e-20
5.781691208972779962e-19,1.079472718293576362e-20,5.773271552652848122e-19,6.928285113240627950e-20
5.689583235587989890e-19,1.091562264348411239e-20,6.360201628454452757e-19,6.928854019710293341e-20
5.835003128655841217e-19,1.107215254564029982e-20,6.595259624451915907e-19,6.929422926021288587e-20
5.784137845010721125e-19,1.110694420631096112e-20,6.868272817568290687e-19,6.929991832171147292e-20
5.794858174120932503e-19,1.103961037420805795e-20,6.569792612239905447e-19,6.930560738157576397e-20
5.918084929314441110e-19,1.097074219629414916e-20,5.968265781226160118e-19,6.931129643978093860e-20
5.936217404504185404e-19,1.101627215355016438e-20,6.099311506290114680e-19,6.931698549630187545e-20
6.030114285997392269e-19,1.139887786067891975e-20,7.410184266252097006e-19,6.932267455111345318e-20
5.800738023442228819e-19,1.145544917364374056e-20,8.461173711801692508e-19,6.932836360418996063e-20
5.641158750610650745e-19,1.136211160458436196e-20,8.493355844670401862e-19,6.933405265550662551e-20
5.907440099853662454e-19,1.142559816785678114e-20,7.827585818029806847e-19,6.933974170503904871e-20
6.125395122642086319e-19,1.124014716650629832e-20,6.487525653239088557e-19,6.934543075275905146e-20
6.272551632064993170e-19,1.105327185339502684e-20,5.354446118016218648e-19,6.935111979864138000e-20
6.388354984099818249e-19,1.105614347422738828e-20,5.156732602110148251e-19,6.935680884266156300e-20
6.414890369732955742e-19,1.114416566907450477e-20,5.435457659072522172e-19,6.936249788479148186e-20
6.135050840165693452e-19,1.104038686468728121e-20,5.680113197126648865e-19,6.936818692500463098e-20
5.968118067636231358e-19,1.092413461622384303e-20,5.659742768591824839e-19,6.937387596327456494e-20
6.200793838647153509e-19,1.107323394524859440e-20,5.545422278419832974e-19,6.937956499957423645e-20
6.215025524734421423e-19,1.109713297535838777e-20,5.591103563759919626e-19,6.938525403387655010e-20
6.002977325563153861e-19,1.096128301525598622e-20,5.683698230241261208e-19,6.939094306615392896e-20
5.865142233758921549e-19,1.087971750827827775e-20,5.724187471240774036e-19,6.939663209637890446e-20
5.813411963765751559e-19,1.085569148905364684e-20,5.765234437683185975e-19,6.940232112452421267e-20
5.949002687520168940e-19,1.095065667259461817e-20,5.777790692185548361e-19,6.940801015055991739e-20
6.428327445430287429e-19,1.118080199397375094e-20,5.434812391589486654e-19,6.941369917445863433e-20
6.541741718935737859e-19,1.121732618154165691e-20,5.289571607898585016e-19,6.941938819619291897e-20
6.339878096219423253e-19,1.122933650979019557e-20,5.862133303596677589e-19,6.942507721573373792e-20
6.526780804336551148e-19,1.148290476306595528e-20,6.383137604861064678e-19,6.943076623305184113e-20
6.456582240770960255e-19,1.146153097539390028e-20,6.481141519282461537e-19,6.943645524811752112e-20
6.334690446207010287e-19,1.139034056866362711e-20,6.506507220842749468e-19,6.944214426090226208e-20
6.516802838991030738e-19,1.140573292463661148e-20,6.088681603375340921e-19,6.944783327137677786e-20
6.487761762016737673e-19,1.132487916125710442e-20,5.837792581202452165e-19,6.945352227951059061e-20
6.344069869400056971e-19,1.136630014001307774e-20,6.381542578730754596e-19,6.945921128527377618e-20
6.350564415484160419e-19,1.151458764058114003e-20,6.967697434991688394e-19,6.946490028863686786e-20
6.471866152674562116e-19,1.164359425253706461e-20,7.181692586478306165e-19,6.947058928956862947e-20
6.499414498409103395e-19,1.167637074562969407e-20,7.242864886312360330e-19,6.947627828803861927e-20
6.423799709817930914e-19,1.144227662383690426e-20,6.473420825378974449e-19,6.948196728401678073e-20
6.606119299943785086e-19,1.135563252788612068e-20,5.723958325305937071e-19,6.948765627747162489e-20
6.758919533611056314e-19,1.139158194117229717e-20,5.512878675857718105e-19,6.949334526837068778e-20
6.812537572476882000e-19,1.143459917543338651e-20,5.423945155599818610e-19,6.949903425668380454e-20
7.019453055393461012e-19,1.159736317917670216e-20,5.548190070597937615e-19,6.950472324237870380e-20
7.296323533101273153e-19,1.172412005767799833e-20,5.353632138718721852e-19,6.951041222542323457e-20
7.178075888330841406e-19,1.168249066109063979e-20,5.485310806056575479e-19,6.951610120578635326e-20
6.872751640767728720e-19,1.151011095352547944e-20,5.562994663490486768e-19,6.952179018343429591e-20
6.843740224145146257e-19,1.152589563660968002e-20,5.701915858840685504e-19,6.952747915833474302e-20
6.878351325607727352e-19,1.155130470192428620e-20,5.714636210662445076e-19,6.953316813045447229e-20
6.851857997455264534e-19,1.153126532026708843e-20,5.700046486620945172e-19,6.953885709976118828e-20
6.865851640260169202e-19,1.160423496257423903e-20,5.929564915896360111e-19,6.954454606622024833e-20
6.731997204374576401e-19,1.156968653943314472e-20,6.114279534015367997e-19,6.955023502980112645e-20
7.037124284608289919e-19,1.180104463336455440e-20,6.322897601551140871e-19,6.955592399046348644e-20
7.187060197619342595e-19,1.182814137471855014e-20,6.044397875132917529e-19,6.956161294819334124e-20
7.060749993357651706e-19,1.184268849012796622e-20,6.266300663222117967e-19,6.956730190288404248e-20
7.122366919748319288e-19,1.198739492582202307e-20,6.556689375525093748e-19,6.957299085474574522e-20
7.107334243398855814e-19,1.193740813023815743e-20,6.703732392620244654e-19,6.957867980293871993e-20
7.071984398524127558e-19,1.188793341152263225e-20,6.700457469239945414e-19,6.958436875003562385e-20
7.074509332374118266e-19,1.190442781336139377e-20,6.887526071481814872e-19,6.959005768774054983e-20
6.910921857800294717e-19,1.200344398868303122e-20,7.443128619944510725e-19,6.959574664145237309e-20
7.367475487885249021e-19,1.224233865131793592e-20,7.189014209112235736e-19,6.960143553555543680e-20
7.176310433843248473e-19,1.198851503299383960e-20,6.801877211658556357e-19,6.960712458420690353e-20
7.448771024378576942e-19,1.209759371294898636e-20,6.586513218442362364e-19,6.961281322104810917e-20
7.616140907793005933e-19,1.226877377206551892e-20,6.644061810645467563e-19,6.961850277846137910e-20
7.573894042255546285e-19,1.228504694322639936e-20,6.965049830447014075e-19,6.962419082843500560e-20
7.326341808108068883e-19,1.237250073337540095e-20,7.995427188338980875e-19,6.962987843128122139e-20
7.757195607179239494e-19,1.261890039468226877e-20,7.955473420089506373e-19,6.963558561684332531e-20
8.164568327217306858e-19,1.271472705167946521e-20,7.314047029716376739e-19,6.964117057619206388e-20
8.076721697471695500e-19,1.259647135654989247e-20,7.014862238070780749e-19,6.964733377836744569e-20
8.080831943421617404e-19,1.239522379415636224e-20,6.121274435278313841e-19,6.965107040039083233e-20
7.815308957648927600e-19,1.218151008848504231e-20,5.868545246915475930e-19,6.969864775813725248e-20
7.542581120099247651e-19,1.207853633924292356e-20,6.084590940586946629e-19,6.982540642239890995e-20
7.843039080476951807e-19,1.227067020616369142e-20,6.005124644626643654e-19,6.971215961371152086e-20
7.674618973824467479e-19,1.218249380967111307e-20,5.780432496054399322e-19,6.959879518093339655e-20
7.577186981616411281e-19,1.203773778826856000e-20,5.875164112929870719e-19,6.968887109909816405e-20
7.954513475534274127e-19,1.225273891891910141e-20,5.873191204607066223e-19,6.954004472265629276e-20
7.885870826803287796e-19,1.214371528239759585e-20,5.616933343525918036e-19,6.945258271592842687e-20
7.947419037582218248e-19,1.217856042047589783e-20,5.645006630569062408e-19,6.935452959484070516e-20
8.163315744273094140e-19,1.229949379360340668e-20,5.595985085495297112e-19,6.939826356200051096e-20
8.199510395758611554e-19,1.237202694773575971e-20,5.650563107109887771e-19,6.983607822678097123e-20
8.004605847071442739e-19,1.223625336142847526e-20,5.527980832191774910e-19,6.994539159691359939e-20
8.175488915064586750e-19,1.234626264604734756e-20,5.656382449429604702e-19,6.968754315514876982e-20
8.043960729781711483e-19,1.228351347385757197e-20,5.726860076292404468e-19,6.967835346110156698e-20
8.392590928487809411e-19,1.242209367030006429e-20,5.414534215285871759e-19,6.974433227900482682e-20
7.995432541873923568e-19,1.214954474780295120e-20,5.370003439680781402e-19,6.945358469864188118e-20
8.644045411238249485e-19,1.245073192355547769e-20,5.075678087190206089e-19,6.929797171624439797e-20
8.551155594396248931e-19,1.246111362633864187e-20,5.274924595116495088e-19,6.950710514567291663e-20
8.413673962129461649e-19,1.239576886333599847e-20,5.393186321450482820e-19,6.940830251732985028e-20
8.182424785144563696e-19,1.237347460328222126e-20,5.885049907549128947e-19,6.934420281821486803e-20
8.288166535952450842e-19,1.242946157502338515e-20,5.782173955233170456e-19,6.954704182451044974e-20
8.700826829581466010e-19,1.271669946644259079e-20,5.914800169685131753e-19,6.973296578615487277e-20
8.593928439109326371e-19,1.293480852171588477e-20,7.371609645003295090e-19,6.926897993380746254e-20
8.766737830550187775e-19,1.361647428811685929e-20,1.008767442068286940e-18,6.937484164592137530e-20
8.776024446004387074e-19,1.364484924145455517e-20,1.026384860211522024e-18,6.925295539582608329e-20
8.356495490806305962e-19,1.360778764890628374e-20,1.108947340315739768e-18,6.950192225982411544e-20
9.066032760414345939e-19,1.359794277873367155e-20,9.183542352960379952e-19,6.945971427343371875e-20
8.668345936204282429e-19,1.297780810433342583e-20,7.366911619543984503e-19,6.925000819374615818e-20
8.873827842422974904e-19,1.298023988857438537e-20,6.811952422033376282e-19,6.933844484437572656e-20
8.937765577742588313e-19,1.307570111271234447e-20,7.054423112520167200e-19,6.940814845959708407e-20
8.575421843613804115e-19,1.291585450936825837e-20,7.276548535067726824e-19,6.936195859707352140e-20
8.683767562609031240e-19,1.272553692708566831e-20,6.181968510176669572e-19,6.926863869301995102e-20
9.010294732358759029e-19,1.280604278882435345e-20,5.677420132344257782e-19,6.936506542234524268e-20
9.160772024481304421e-19,1.292693560102697736e-20,5.776228800462766848e-19,6.950765596811517767e-20
8.972068528634394553e-19,1.289621190040223956e-20,6.224425007006258796e-19,6.924126232225295416e-20
8.958639122402169534e-19,1.285740588157159603e-20,6.048360790596276909e-19,6.932823603994380745e-20
8.813810428555997765e-19,1.277510939091338492e-20,5.953498425675883140e-19,6.956678142776497348e-20
9.672296351800053162e-19,1.321009035324951037e-20,5.764753954802075439e-19,6.952036096120347299e-20
8.851187784440561782e-19,1.273346967236757719e-20,5.776548945581511862e-19,6.931425493285960855e-20
9.534814048169860633e-19,1.305671889716408966e-20,5.424535325079384865e-19,6.950154753723976160e-20
9.602766007625540009e-19,1.314911302393857005e-20,5.587740023071663761e-19,6.969805045279993060e-20
9.572483911095838028e-19,1.304082840990090401e-20,5.291786922711273869e-19,6.942971173617942135e-20
9.190359260183567484e-19,1.302133451009199656e-20,6.089229610960561679e-19,6.958753040507294674e-20
9.653947778223560114e-19,1.319701288849213344e-20,5.624618457176191880e-19,6.981283717212964355e-20
9.263768190585743437e-19,1.296281208218583527e-20,5.703384043821190671e-19,6.951090840110652398e-20
9.294480186818899561e-19,1.314344976665255659e-20,6.561947205884374020e-19,6.916415632659656394e-20
9.276904866110872694e-19,1.301941372675358790e-20,6.101617297251037007e-19,6.903381424185685424e-20
9.570695997540021113e-19,1.324197618757902304e-20,6.204663540149623031e-19,6.942330771766726131e-20
9.600773617940076379e-19,1.322230616883652982e-20,6.186203994440799399e-19,6.908336853610938241e-20
9.613418594719887668e-19,1.302876215942719276e-20,5.301851455321927851e-19,6.903717147098464797e-20
9.161364773863692099e-19,1.293587170370266763e-20,6.007784469489439943e-19,6.904314649358070615e-20
9.387626023358610564e-19,1.292720206405046706e-20,5.165518683420018334e-19,6.912711130877837484e-20
9.061908851981642760e-19,1.279917910274366074e-20,5.595639969103219203e-19,6.914503178673516805e-20
8.635411511837823996e-19,1.274792480673604341e-20,6.335533153903447681e-19,6.943301664769667083e-20
9.493671307938131816e-19,1.361739164333270693e-20,8.257256524324991912e-19,6.923406901755862002e-20
8.747785406283953011e-19,1.337907635615400848e-20,9.151076342742043109e-19,6.902312433299119472e-20
8.822865111193231775e-19,1.334467113087776323e-20,8.731466107971161515e-19,6.913844094518849814e-20
9.545646456238191176e-19,1.375929539230909340e-20,8.748486692973619963e-19,6.934909898143895731e-20
8.925919631839095355e-19,1.307366597080568715e-20,7.042813569080525542e-19,6.950630133180340730e-20
9.230966755088351680e-19,1.295689660859738076e-20,5.838975722750697252e-19,6.925800792594101981e-20
9.289252427542528069e-19,1.298609574531154478e-20,5.830960433022598235e-19,6.923920243253347593e-20
9.019919835326277422e-19,1.268991292646108309e-20,5.264381413398605487e-19,6.907756400599006309e-20
8.973037002938558083e-19,1.273530316291983483e-20,5.614541070745271382e-19,6.898066511667339735e-20
9.065101294897681555e-19,1.296424019493133087e-20,6.036344661577955391e-19,6.893538326068552858e-20
8.448787080823268723e-19,1.271124086958047199e-20,6.716232117065527863e-19,6.912961752964442034e-20
7.297619796123843139e-19,1.192737784287585051e-20,6.360863480627836528e-19,6.918781855225550753e-20
6.528461203874901518e-19,1.151435575383127362e-20,6.643561262141819721e-19,6.906094424756200283e-20
5.994842279267995721e-19,1.110612667895215138e-20,6.361352500594463878e-19,6.912792982706216221e-20
5.447595358702197010e-19,1.054474943423978577e-20,5.615355952141143447e-19,6.916394580276723190e-20
5.038421355771974441e-19,1.010067312289504054e-20,5.087591462038839098e-19,6.899420347178618861e-20
4.821942578891775276e-19,9.768392762074341858e-21,4.543446532271507552e-19,6.869834466515137370e-20
4.140633379384180497e-19,9.108066356916939705e-21,4.110686844114988601e-19,6.864537939277446539e-20
3.213807653667587042e-19,8.485225204493694140e-21,4.549237809804066663e-19,6.884480213949073051e-20
2.412948717049226707e-19,7.721570992625373019e-21,4.455065284600291241e-19,6.887520202683122746e-20
2.359458620993617184e-19,7.444541814081718136e-21,3.530054223341467502e-19,6.883597716771222599e-20
2.135967095952109136e-19,7.055130011936596677e-21,3.302500843054114782e-19,6.877508567167733749e-20
1.798318982631946392e-19,6.298318201714154441e-21,2.452284215069303468e-19,6.879110349281690757e-20
1.747631509612959158e-19,6.125579913073559736e-21,2.170771370872700687e-19,6.879331198767079644e-20
1.840804428166327347e-19,6.211044219353396785e-21,2.104969942559857566e-19,6.887246880197986955e-20
1.952418585306365220e-19,6.331280078002802500e-21,2.073087012811548118e-19,6.896020968233054166e-20
2.113422735218013874e-19,6.548697020359982534e-21,2.180979557965215415e-19,6.874268433544266416e-20
2.283129450942668307e-19,6.812903208521862445e-21,2.347530173606342368e-19,6.893022262930074847e-20
2.564215833657208439e-19,7.245049499738995226e-21,2.709016472996509986e-19,6.892904003579133042e-20
2.933466818845315796e-19,7.692290282462703668e-21,2.930867912197867225e-19,6.895250567666266750e-20
3.379514071577278451e-19,8.327905177799407571e-21,3.645345612895420463e-19,6.874344061406956322e-20
4.339786339368222302e-19,9.391434652584498020e-21,4.545378825592795261e-19,6.876617398537289347e-20
4.992650129253289272e-19,1.006572625133116437e-20,5.117425875583831893e-19,6.886200530037403478e-20
5.413223728637026706e-19,1.036556149633856173e-20,5.208788942902641288e-19,6.852363659665519907e-20
5.144518526319815699e-19,1.006312812927476072e-20,4.770157023108316129e-19,6.869106393442407568e-20
4.430370635330825759e-19,9.285710995259000732e-21,3.916967870630587001e-19,6.882807522513956024e-20
3.839990409881966544e-19,8.717804468823727186e-21,3.611202773498748785e-19,6.876390702153280325e-20
3.304810687395679320e-19,8.279511739216368081e-21,3.678617944261697968e-19,6.876181311414252108e-20
3.135348736272677472e-19,8.244289697352436634e-21,4.019383486455952489e-19,6.875489953342676929e-20
3.061471575304583715e-19,8.228129212798122550e-21,4.189125366578588353e-19,6.865822893972916836e-20
3.020294796660678120e-19,8.129788083189590278e-21,4.020561013681067711e-19,6.855809115499964326e-20
3.080509880247048888e-19,8.152573244157721682e-21,3.926700969957604903e-19,6.854778131011020002e-20
2.959411479782987203e-19,7.846814357206672328e-21,3.369411630016448314e-19,6.855478781150960252e-20
2.934752190245071586e-19,7.743354440822969719e-21,3.121489427677587577e-19,6.859955836509874122e-20
3.134750305286156547e-19,7.972222885335897334e-21,3.280975014291394241e-19,6.838979388545938444e-20
3.043288206255998198e-19,7.876962388115428754e-21,3.257677369960276862e-19,6.834692591542750120e-20
3.316507981175780339e-19,8.118976454887183225e-21,3.224951511872966631e-19,6.854822389667260883e-20
3.548437298262247720e-19,8.449850537379022167e-21,3.380735906697821847e-19,6.850817821083775436e-20
3.412543705624806043e-19,8.410742737672846352e-21,3.657438369845839313e-19,6.843570244452963307e-20
3.504366282678792783e-19,8.472169567883244611e-21,3.812586097475086067e-19,6.831991950085617234e-20
3.858431663715473208e-19,8.766438045156772093e-21,3.805655783949106044e-19,6.831996855006584800e-20
3.990638017222872647e-19,8.875271030236027260e-21,3.778766786305300386e-19,6.842569031007576211e-20
3.918599099094776263e-19,8.806668708847757862e-21,3.768165788680260937e-19,6.832744274430731775e-20
4.169321416135623175e-19,9.129344108754166662e-21,4.191885569049537630e-19,6.827006255495529814e-20
4.380919348658302059e-19,9.389851886944260612e-21,4.494814090709398002e-19,6.827240822192686297e-20
4.614617214474922115e-19,9.514869246340701769e-21,4.320283066179022242e-19,6.825991881656350628e-20
4.780295537376345610e-19,9.739130622918481179e-21,4.660319849894356173e-19,6.825380007959990410e-20
4.841850133150622679e-19,9.786017790088430468e-21,4.585746363054142454e-19,6.812811731160393393e-20
5.152482309546287137e-19,9.898097726597589440e-21,4.156713806971422802e-19,6.805874164827288744e-20
5.235359488727594454e-19,1.006490022559428268e-20,4.636512052969562753e-19,6.826744434642629636e-20
5.216494574645593112e-19,1.022791870507092071e-20,5.270871168211822891e-19,6.830724689525085550e-20
4.874282078070846941e-19,1.005244568360044946e-20,5.591746147189083669e-19,6.808713588237965324e-20
4.451785728738903125e-19,9.696324918547360765e-21,5.418909644652665660e-19,6.810530315158450340e-20
3.949292670530875041e-19,9.253506393299202182e-21,5.242061654548106655e-19,6.807985849710840497e-20
3.567392282148075623e-19,8.833240169021581269e-21,4.847826634496904833e-19,6.805752978425701951e-20
3.925918193747899339e-19,9.021784836441399114e-21,4.526975469618280721e-19,6.803505100244954783e-20
4.365582075961176889e-19,9.374162508966274858e-21,4.536356587418373136e-19,6.801239991317105216e-20
4.134181012065864970e-19,9.292507177389675439e-21,4.878130068711302728e-19,6.798985967346876406e-20
4.137635850040321025e-19,9.312360304608232828e-21,4.945112953152581856e-19,6.796727053713058347e-20
4.223600146915267041e-19,9.398213447800470895e-21,5.015510458186221146e-19,6.794470018305739216e-20
4.256961541869343337e-19,9.455182904649564544e-21,5.133007922062689303e-19,6.792212322098538360e-20
4.714426686937993705e-19,9.700684742911792621e-21,4.825191641056093715e-19,6.789954854183002261e-20
4.723993390613368088e-19,9.662644036620174646e-21,4.734832402073188785e-19,6.787697317060154632e-20
4.465370338477841240e-19,9.615968917876784082e-21,5.158058230532310013e-19,6.785439807150386560e-20
4.664916101924586644e-19,9.783703255752816144e-21,5.228939358840188209e-19,6.783182294021756402e-20
4.619155010892697360e-19,9.839938465320795557e-21,5.565289264164371771e-19,6.780924787145288271e-20
4.739811014797897196e-19,9.984417799043052797e-21,5.724718313435794984e-19,6.778667283674972894e-20
4.665888996786789391e-19,9.943504666127172077e-21,5.674018829715503906e-19,6.776409784507875941e-20
4.803205334976350669e-19,1.002293566631823964e-20,5.769118644860599948e-19,6.774152289418893515e-20
4.868040827837371364e-19,1.009593300674553272e-20,5.868724479935991750e-19,6.771894798515717601e-20
4.728347608048646756e-19,9.942200732220147706e-21,5.674148959058514094e-19,6.769637311808637479e-20
4.824315692965799352e-19,1.004256641102260280e-20,5.797060060747121311e-19,6.767379829336467860e-20
4.749618003283659339e-19,1.001958084658438747e-20,5.914712319135755862e-19,6.765122351130122327e-20
4.666995514393181842e-19,1.000873053070544195e-20,6.107826830692276543e-19,6.762864877222960393e-20
4.826616094962162766e-19,1.006122386678911294e-20,5.881938159140921746e-19,6.760607407647710832e-20
4.811388590163777468e-19,1.003168450588828713e-20,5.824779267976464592e-19,6.758349942437594730e-20
4.433556949085580625e-19,9.771852788422771399e-21,5.879550353668242446e-19,6.756092481625902991e-20
4.516793913210999775e-19,9.821343358832873291e-21,5.842252132249956989e-19,6.753835025246154017e-20
4.491077865773983926e-19,9.775075536861266642e-21,5.745232895789352365e-19,6.751577573332155102e-20
4.876462868335481432e-19,9.920177183274724414e-21,5.252066991226838954e-19,6.749320125917409001e-20
4.888667161917708622e-19,9.928573342337013590e-21,5.261818607717758889e-19,6.747062683036223748e-20
5.015307104624674600e-19,9.958393687082484842e-21,5.041692632586612883e-19,6.744805244722605247e-20
4.889483444261382438e-19,9.975588218411844738e-21,5.450949172750987532e-19,6.742547811011013200e-20
4.949217658162265008e-19,1.070684461366444341e-20,8.132361307002940911e-19,6.740290381935931383e-20
5.497101735477928083e-19,1.137154459796366397e-20,9.407084052048582147e-19,6.738032957531965146e-20
5.067926133804422991e-19,1.143638664449164313e-20,1.091622028419726648e-18,6.735775537834059283e-20
5.236773781040765889e-19,1.225046461648256654e-20,1.417695526420166839e-18,6.733518122877439054e-20
5.115544131108510796e-19,1.197555957953001223e-20,1.323097668103218611e-18,6.731242583151211506e-20
5.330963372436735107e-19,1.162753775761541123e-20,1.103884893864764436e-18,6.728975209702464136e-20
5.270207099553586933e-19,1.136833719400295183e-20,1.007341083696046286e-18,6.726717677346497748e-20
5.230293546811400263e-19,1.071784191261762115e-20,7.462210619911493240e-19,6.724460149552796992e-20
5.177070758483241083e-19,1.037285698263331258e-20,6.245282876242897622e-19,6.722202626356961476e-20
5.372919765563669754e-19,1.066006067582421718e-20,6.847556914212589186e-19,6.719945107794422295e-20
5.957708132319882294e-19,1.103484422993277508e-20,6.816915556190705038e-19,6.717687593901515728e-20
6.044400117530530227e-19,1.109511953959299703e-20,6.835564748946146660e-19,6.715430084713598236e-20
6.048810177648225713e-19,1.103074608087056450e-20,6.562669054586178145e-19,6.713172580267207120e-20
5.809484167835663906e-19,1.067073044418012449e-20,5.760187562538426909e-19,6.710915080598717176e-20
5.817100117995785082e-19,1.069118161491401018e-20,5.287407528362959091e-19,6.708657585744724685e-20
6.273839874500182535e-19,1.094049552563052767e-20,5.556253248025109787e-19,6.706400095741707964e-20
5.984956225073520258e-19,1.073870108032453911e-20,5.594807677963509705e-19,6.704142610626883201e-20
6.298247358824977318e-19,1.093271277157029499e-20,5.554062829100512833e-19,6.701885130437163252e-20
6.058514605675722711e-19,1.089509951465707541e-20,6.035614528263371608e-19,6.699627655209855786e-20
6.355042127165914228e-19,1.096107806093659188e-20,5.536483596809566432e-19,6.697370184982452642e-20
5.978471625983540442e-19,1.070350088217858386e-20,5.499924671674328666e-19,6.695112719792655101e-20
5.946692493497689680e-19,1.069846549943627738e-20,5.312056308346745440e-19,6.692855259678346205e-20
5.908615838776179042e-19,1.070240393933341832e-20,5.612267498820847327e-19,6.690597804677501683e-20
6.021095885014702980e-19,1.062914245726879787e-20,5.116061976130543826e-19,6.688340354828306706e-20
5.396008704654942027e-19,1.037718035489329159e-20,5.794242312913861160e-19,6.686082910169177558e-20
5.377789097816589979e-19,1.125216973266239955e-20,9.499493738210495108e-19,6.683825470738569042e-20
5.266514992079275541e-19,1.185455996991896166e-20,1.245278621869490303e-18,6.681568036575590775e-20
5.195385349965497750e-19,1.200831199312318073e-20,1.336896690403763065e-18,6.679310607718979229e-20
5.360495264618283894e-19,1.201501469891589836e-20,1.294525753137697980e-18,6.677053184207859669e-20
5.880323728290223926e-19,1.147533424835696603e-20,9.101507660632537016e-19,6.674795766081652271e-20
5.764285679369622391e-19,1.069542435490856153e-20,6.125415421039734126e-19,6.672538353379879525e-20
5.888480454594494020e-19,1.084027399066926730e-20,6.372292594611134590e-19,6.670280946142345587e-20
5.683589417202575583e-19,1.098536068372119715e-20,7.510795990916843644e-19,6.668023544408960540e-20
5.421638471000728740e-19,1.085726957580935299e-20,7.694089060579581676e-19,6.665766148219786136e-20
5.597928241522334645e-19,1.095422477002622948e-20,7.626796012161798045e-19,6.663508757615157366e-20
5.590122472984105920e-19,1.074964161775439259e-20,6.824192213441783621e-19,6.661251372635564499e-20
5.751839485000021994e-19,1.048494585700220343e-20,5.348423754178763907e-19,6.658993993321785490e-20
5.947241132386084989e-19,1.048351498142262847e-20,4.839552480462313856e-19,6.656736619714648852e-20
5.932130327017704157e-19,1.045898487556063304e-20,4.793557367856557380e-19,6.654479251855227447e-20
6.010218335249204309e-19,1.050352459239978378e-20,4.767651265893266147e-19,6.652221889784851732e-20
6.336288877929938005e-19,1.083219151731919620e-20,5.226360657846178933e-19,6.649964533545025497e-20
6.309862108882289644e-19,1.092055452466483706e-20,5.653228144794620562e-19,6.647707183177418644e-20
6.305587089511234531e-19,1.093130067273420207e-20,5.729793164197870928e-19,6.645449838723892464e-20
6.579018091616858274e-19,1.111000496039830906e-20,5.752411939571630164e-19,6.643192500226574268e-20
6.620212157259881121e-19,1.106388281048550197e-20,5.457406355388779911e-19,6.640935167727620254e-20
6.384954948099438903e-19,1.093549231231482490e-20,5.552410033059799431e-19,6.638677841269843844e-20
6.167232397473470636e-19,1.090060802864051756e-20,5.982950900683846755e-19,6.636420520895189387e-20
6.193170114110616692e-19,1.089906914332385366e-20,5.915407679422819422e-19,6.634163206648602067e-20
6.120985660234905959e-19,1.080931308681004314e-20,5.749761383220308887e-19,6.631905898567939650e-20
6.242328775721841654e-19,1.070648566262266953e-20,5.035955876916673138e-19,6.629648596707262989e-20
6.487960566633381122e-19,1.079750766365943176e-20,4.770501579014628434e-19,6.627391301097350851e-20
7.294462307006161746e-19,1.137990396425781323e-20,5.269901224734309331e-19,6.625134011747380294e-20
8.414773820161047979e-19,1.227426333177955817e-20,6.319739110228755707e-19,6.622876729065693001e-20
8.325841819206890147e-19,1.252368929879039711e-20,7.483090634105758285e-19,6.620619451098661749e-20
8.716263688799095116e-19,1.265240516822921139e-20,7.081571854155095136e-19,6.618362186909539523e-20
8.493998308100890565e-19,1.236038541198273310e-20,6.331147214477184569e-19,6.616104899801293643e-20
8.188822799733693755e-19,1.201581816823090127e-20,5.573687547504335683e-19,6.613847729208424576e-20
