# Resampled Count, Count Uncertainty, Sky Count
4.317540773928966757e+01,3.190516048107255309e-01,6.683225427462771151e+00
4.383396897166993256e+01,3.223317720419622279e-01,7.066802560202137151e+00
4.346280566202177198e+01,3.233299506675344492e-01,7.748187254604586904e+00
4.403524683497398939e+01,3.294720869181768097e-01,9.152647331447500534e+00
4.640356717510535844e+01,3.772638686373319117e-01,2.386149906254312114e+01
4.591322380530687042e+01,4.101947991844437369e-01,3.800068170532006206e+01
4.653985154196981711e+01,4.141656297361513417e-01,3.812919230941883342e+01
4.677533258843671859e+01,4.094503065221511418e-01,3.657426448727995449e+01
4.536196547581080551e+01,3.779167931517074530e-01,2.538011376849069833e+01
4.489033379161956816e+01,3.426656721341243550e-01,1.289319919493546251e+01
4.518179190424542924e+01,3.507755781406080020e-01,1.532469992518662671e+01
4.551003761466470365e+01,3.570019268495377429e-01,1.715686164159422233e+01
4.590101206927258204e+01,3.569426596384965844e-01,1.671732986236787610e+01
4.625219805406531748e+01,3.541751116067519134e-01,1.535967863936255817e+01
4.617655382196146263e+01,3.398215825559380288e-01,1.050808162494470821e+01
4.578980863224492026e+01,3.294646420367095541e-01,7.381119794630110142e+00
4.499862536396981483e+01,3.269328617711919072e-01,7.361768648754434707e+00
4.465147441335815870e+01,3.276310710912668234e-01,7.939408252633120000e+00
4.491716915745889338e+01,3.331897495108621099e-01,9.492769722461822823e+00
4.530427282180728099e+01,3.375654574949685238e-01,1.055070790203629549e+01
4.633543018743022657e+01,3.393769854766673366e-01,1.010537021570134364e+01
4.686831375965706314e+01,3.402155688223066354e-01,9.850098361871665986e+00
4.652919915263767336e+01,3.356088403222080019e-01,8.669224155906331220e+00
4.548180784687224332e+01,3.279846194227371559e-01,7.206865213733970599e+00
4.526248162962574639e+01,3.268282931617119136e-01,7.055206829377165256e+00
4.391625926477851749e+01,3.226461042579799599e-01,7.073024804312060709e+00
4.459421864758210319e+01,3.239119447500036220e-01,6.790752959085614826e+00
4.395456727275778519e+01,3.222717316027823298e-01,6.926905968106972011e+00
4.556781415084225273e+01,3.279315879791654398e-01,7.095047747766064283e+00
4.548472307786845192e+01,3.320786700167289718e-01,8.531823300506637509e+00
4.611173096705080354e+01,3.467685027255165142e-01,1.288423128520661365e+01
4.461628861840968341e+01,3.477136466259909686e-01,1.476962518883154374e+01
4.452035803485114940e+01,3.458268789040898628e-01,1.420496943681861524e+01
4.463100755034105305e+01,3.426828929490901010e-01,1.299306584898616634e+01
4.286857797155744265e+01,3.244486895748311950e-01,8.778375862873996738e+00
4.306740853585863960e+01,3.207990725659699005e-01,7.344189776876119957e+00
4.414222553241366143e+01,3.233523912085388141e-01,7.072329063029211937e+00
4.463010429667708223e+01,3.241507851660350714e-01,6.841800203738233499e+00
4.520964862103974014e+01,3.262134835776206443e-01,6.917606916258399963e+00
4.494597148061333769e+01,3.257983462902311333e-01,7.047524838115326595e+00
4.484520495067672385e+01,3.313461367904406707e-01,8.979351990667488792e+00
4.676476965484759063e+01,3.610592675331160128e-01,1.769493892277561287e+01
4.841322969407620747e+01,3.918499339444047047e-01,2.752260066460409860e+01
4.837353345933748017e+01,3.964619098378272533e-01,2.944912821722123297e+01
4.901672697238770127e+01,3.952269979607259121e-01,2.825617249268714559e+01
4.893974319535171702e+01,3.779608900585363918e-01,2.174186366357779221e+01
4.707703910645866330e+01,3.381258575544161538e-01,8.939409354768255156e+00
4.719301718713739291e+01,3.315847081533956353e-01,6.669365229023571651e+00
4.700315818532340728e+01,3.311026186706383378e-01,6.704939305803515381e+00
4.693419005379364961e+01,3.313488177228842702e-01,6.847028201744026710e+00
4.655197385033186919e+01,3.302014538352510131e-01,6.861177468459231932e+00
4.757139042864361755e+01,3.332396368089282634e-01,6.825674125116432123e+00
4.833872112903843998e+01,3.488184958536206803e-01,1.131726445462425090e+01
4.879929234429157958e+01,3.593544826351527943e-01,1.457917682151377647e+01
4.827914659979867906e+01,3.596651882472978179e-01,1.521824637580551709e+01
4.757569027641756065e+01,3.563130320677429519e-01,1.474361656017057776e+01
4.601689398068513981e+01,3.412301133335425840e-01,1.109112925843935926e+01
4.581205243282235529e+01,3.308292291157443055e-01,7.814196645125014662e+00
4.556316422094993612e+01,3.275769866832672905e-01,7.007056416319491277e+00
4.557846271069647770e+01,3.275362886578103705e-01,6.977086595820855663e+00
4.516082747601091540e+01,3.264909021861949201e-01,7.055391354686740613e+00
4.577437437738933568e+01,3.344194359413078521e-01,9.052901612926230968e+00
4.789890538606619685e+01,3.678079078289594461e-01,1.905078553087702176e+01
4.811274130938149796e+01,3.949112563495199568e-01,2.909439156130124005e+01
4.517839223476919841e+01,3.919617124347663517e-01,3.110189294972287399e+01
4.130365311529208583e+01,3.806312822469916646e-01,3.048603147520715595e+01
3.754873033835566787e+01,3.530762486939924005e-01,2.425430941640779992e+01
3.621705211771869415e+01,3.086256534791381179e-01,1.054751006934057678e+01
3.907386126233994617e+01,3.056009142848509774e-01,6.674539277590855413e+00
4.006191083425509447e+01,3.096920626627828188e-01,6.916216988966156443e+00
3.928399923534774274e+01,3.069514627747508828e-01,6.872609945344141380e+00
3.676279902795844379e+01,2.973957453678576224e-01,6.561162396255686424e+00
3.461408672522360064e+01,2.898764039297342943e-01,6.545670398663951950e+00
3.386991297204543372e+01,2.886330330298482738e-01,6.960976947579526453e+00
3.519066209681853508e+01,2.968086814147041785e-01,7.984164116123278809e+00
3.611003000699059839e+01,2.997514006208435444e-01,7.923409857602592865e+00
3.501566759604163792e+01,2.976180563053804073e-01,8.407689190080207098e+00
3.565906838195554229e+01,3.064861363498964097e-01,1.042872677885321409e+01
3.421673192121060936e+01,3.093735720590933824e-01,1.284054035398262883e+01
3.303801719579325891e+01,3.068342540470177515e-01,1.324804172501764477e+01
3.313680340620467035e+01,3.080601859345414861e-01,1.354518810279258823e+01
3.408596950327680020e+01,3.022007167437639197e-01,1.077576486571582848e+01
3.422901534895517273e+01,2.922857568890868674e-01,7.660924879918987074e+00
3.363690829392600534e+01,2.870343002960170642e-01,6.731726014977902572e+00
3.331156056978714730e+01,2.867214260881099652e-01,6.969973469851121095e+00
3.370663430057194176e+01,2.929010764503056086e-01,8.375558894693165612e+00
3.476759417988120759e+01,3.149282141430982396e-01,1.424638518111457941e+01
3.567713339925015958e+01,3.406297928238563033e-01,2.158233757973746947e+01
3.579814342622069745e+01,3.444693868817207405e-01,2.261011593117118323e+01
3.594022516948049883e+01,3.433163804380945927e-01,2.244969482462326837e+01
3.565727848729397920e+01,3.289396493302339519e-01,1.781514221007691745e+01
3.437050857676517523e+01,2.948526911327455924e-01,8.246984138498747896e+00
3.450841300408920631e+01,2.900203083206814303e-01,6.700163312547748440e+00
3.500296689129271499e+01,2.918577525225807268e-01,6.724382089933427231e+00
3.484142064770654201e+01,2.941536834097753239e-01,7.561370141590392890e+00
3.563706230579595058e+01,2.940911721614153929e-01,6.738486606489698438e+00
3.621696184271302599e+01,2.969316507035596464e-01,6.977319853424496898e+00
3.678525235168545038e+01,2.971991674189361499e-01,6.477960678152874685e+00
3.697487221558265702e+01,2.971535195433588350e-01,6.282677812903868286e+00
3.688879770434257921e+01,2.966558156069459273e-01,6.221113356299849073e+00
3.723533380063075526e+01,2.981340927262136620e-01,6.304990484173055521e+00
3.773466071184891746e+01,2.999108432360709231e-01,6.324768009947955072e+00
3.774917040474854701e+01,3.005712428555306071e-01,6.501884929901364352e+00
3.785624655814613959e+01,3.005264729063820139e-01,6.382263088931465767e+00
3.767960969989486841e+01,3.001348459170815053e-01,6.446512304336572186e+00
3.794167874395579076e+01,3.058010428736401831e-01,7.904769243794993905e+00
3.821011675807621799e+01,3.130612685888107816e-01,9.846088670121321940e+00
3.731626719215295651e+01,3.123338661779557213e-01,1.053697017185286811e+01
3.724711442076513634e+01,3.106144318046333841e-01,1.007250809314844808e+01
3.765837213391601779e+01,3.066411140637809174e-01,8.458639590051729940e+00
3.746852046571015649e+01,2.994892736571515002e-01,6.574045343826091958e+00
3.808909799496665727e+01,2.999136814334467105e-01,5.968988993461746162e+00
3.812278887476261247e+01,3.014259371545029431e-01,6.386283548283282485e+00
3.890956600553844424e+01,3.163806115686782494e-01,1.014275396661976281e+01
3.780838142026927073e+01,3.267229131417087040e-01,1.468804448926018580e+01
3.819959758676924366e+01,3.265412792615859927e-01,1.421290752001549862e+01
3.732587659657665569e+01,3.271540473654377945e-01,1.534030131917169903e+01
3.822759221831432086e+01,3.185802197220460874e-01,1.159245170863383478e+01
3.844023436717866815e+01,3.060029867852273044e-01,7.457179118080580871e+00
3.831012008227698828e+01,3.010476784747313506e-01,6.078231982818677714e+00
3.723826921730896089e+01,2.974858199913578138e-01,6.097308337819749013e+00
3.630342993003926466e+01,2.952282070910561274e-01,6.385713895739859147e+00
3.574139046726565283e+01,2.925552376512376984e-01,6.174943962111993478e+00
3.652786161370505624e+01,2.951775741810137021e-01,6.150076619138852507e+00
3.703097184867312563e+01,2.978735589526874672e-01,6.428178578834319978e+00
3.737007083121977757e+01,2.990563817391153068e-01,6.429104749269740182e+00
3.836872769189363197e+01,3.027244971202763812e-01,6.507551759940789715e+00
3.834157081063146677e+01,3.032182386192889822e-01,6.691635690034575035e+00
3.852218415830999731e+01,3.022672307897202315e-01,6.227667258633506009e+00
3.818618744995825409e+01,3.010589839514200006e-01,6.208858577238993703e+00
3.824221872251271037e+01,3.007692386742588098e-01,6.073213339569368152e+00
3.901288026089952155e+01,3.030463641254008134e-01,5.968355361862897723e+00
3.818846089155229606e+01,3.001724412196898895e-01,5.942919005077923700e+00
3.802267858033683012e+01,2.988323067317159021e-01,5.720754514437596860e+00
3.914982181311363973e+01,3.044089467000271054e-01,6.237775667715346195e+00
3.933917767561077738e+01,3.043783733318370932e-01,6.044031602777613088e+00
3.992760840927718391e+01,3.085151229084954205e-01,6.680498336315860541e+00
3.946449013745311873e+01,3.094424993405923696e-01,7.438615844180596959e+00
3.918373195196973313e+01,3.076190797446569092e-01,7.170549825554354051e+00
3.852785763997566448e+01,3.045284998018463196e-01,6.898304156306559243e+00
3.879692087677608470e+01,3.032934595370734288e-01,6.263878517776653609e+00
3.963223150833001540e+01,3.027787946642080397e-01,5.334589215133909157e+00
4.060724050854422273e+01,3.060215049008717658e-01,5.314892956444121630e+00
4.109958152658786190e+01,3.128474386698989473e-01,6.835115492230250389e+00
4.114130411663408893e+01,3.184163008219334512e-01,8.522371602100674792e+00
4.156819285142075415e+01,3.215819966674945407e-01,9.103773615995324420e+00
4.215769718911888475e+01,3.239615602373157599e-01,9.259593767029555167e+00
4.241248019127039726e+01,3.231749340740066034e-01,8.748226780780735012e+00
4.191093713555487454e+01,3.145203725903326086e-01,6.528081094660576511e+00
4.160521665208469955e+01,3.124658863449030211e-01,6.216808141110636399e+00
4.179638446360386439e+01,3.127299942534673138e-01,6.108334468625907121e+00
4.052203520239110901e+01,3.084316752993012112e-01,6.071543437967664048e+00
4.148847475341288060e+01,3.117917164608300373e-01,6.127848193165800872e+00
4.145663951221229837e+01,3.105755124287840618e-01,5.778503598585386314e+00
4.145122700755948131e+01,3.110421244664096641e-01,5.922917707373194673e+00
4.274307982249325022e+01,3.138641106942751668e-01,5.510878642861216647e+00
4.349511115993738741e+01,3.166497362378246083e-01,5.621271193990088122e+00
4.321841635983545871e+01,3.164122753233222785e-01,5.821006367843948759e+00
4.286237189362570632e+01,3.147499169922908790e-01,5.662429626760713042e+00
4.219791811650410551e+01,3.125799388284917768e-01,5.653097906910264037e+00
4.138257051087070693e+01,3.108180057932114493e-01,5.929869545602565850e+00
4.193432245286958704e+01,3.125060188293742880e-01,5.904563645400152438e+00
4.310950509433783395e+01,3.161098132114477099e-01,5.837902318714809802e+00
4.341006341514638223e+01,3.175116888567692253e-01,5.969950755019683974e+00
4.393291712150541883e+01,3.183555895920476830e-01,5.709806023288302335e+00
4.393391010369672500e+01,3.189033492781306323e-01,5.876518991516389789e+00
4.359316220241639428e+01,3.172432949452195783e-01,5.694139405633653617e+00
4.380290839411917858e+01,3.169123803145999507e-01,5.393346305619266090e+00
4.414078160553729901e+01,3.199946996311640035e-01,6.018428654298396907e+00
4.347478859695588227e+01,3.167300982845271395e-01,5.664001323112967334e+00
4.461116372382353035e+01,3.225301557090785587e-01,6.342918832600440204e+00
4.526141885017072042e+01,3.248091329564546936e-01,6.411358335701978106e+00
4.504878765871667667e+01,3.256579184759054169e-01,6.896893560273227308e+00
4.456727094922075594e+01,3.244122938634686482e-01,6.978269098981835228e+00
4.436105579911445318e+01,3.219581842866549026e-01,6.403396886467874083e+00
4.469303033162773175e+01,3.217602141821994666e-01,6.013615049493128417e+00
4.532476912618773923e+01,3.240558477413074123e-01,6.111525490490953949e+00
4.556273309419544404e+01,3.261651159632896202e-01,6.535819707891078245e+00
4.556059567717443315e+01,3.271972039773081153e-01,6.934272607977360892e+00
4.567259247957282753e+01,3.275718149919614741e-01,6.968414815614374369e+00
4.622231852895731663e+01,3.278097654019017093e-01,6.410355551890364545e+00
4.716713970850573645e+01,3.283846044090739658e-01,5.653645957117925391e+00
4.695520560835385027e+01,3.274931929779178463e-01,5.584499753257109234e+00
4.643907857370830072e+01,3.254129912679467052e-01,5.430255159417352040e+00
4.867143524013783207e+01,3.314315923659445495e-01,5.147042298244285163e+00
4.777321474002213364e+01,3.297009441136901087e-01,5.471952043854579451e+00
4.788772764959684025e+01,3.299082726445660696e-01,5.425523269548306438e+00
4.869030149312924038e+01,3.318347622479304038e-01,5.363758364068538675e+00
4.861994480913804040e+01,3.322720820186402246e-01,5.482919455196968883e+00
4.922493409598393299e+01,3.348975236986925230e-01,5.713508590835116863e+00
4.906257171291827746e+01,3.363004518187877045e-01,6.327575438702524480e+00
4.977750143087339296e+01,3.379854192369414201e-01,6.176647377333597255e+00
4.977534797214237727e+01,3.384086392143562660e-01,6.313762057081153678e+00
4.902869758781291409e+01,3.377524339913662854e-01,6.837133193349507643e+00
4.759181300367401235e+01,3.357791131547858132e-01,7.628023398751558659e+00
4.651254806948074361e+01,3.329961478412261089e-01,7.799009985352037155e+00
4.657815518171242530e+01,3.327870415721908004e-01,7.658945735912766395e+00
4.735051156796139793e+01,3.366774999873592411e-01,8.156294288905549195e+00
4.862630916702291728e+01,3.414496495221923666e-01,8.470267767943424175e+00
4.966485521093581923e+01,3.458757534197753336e-01,8.924938283903289360e+00
5.101546326159610345e+01,3.493015220481276439e-01,8.732017503568496153e+00
5.159648984727525090e+01,3.519825410223864637e-01,9.071392197603465490e+00
5.273778634646869534e+01,3.547547556501080557e-01,8.887470493636055124e+00
5.208136766436629017e+01,3.536049034727727913e-01,9.151422456394259441e+00
5.067533239335514850e+01,3.505140385989736207e-01,9.505619968120829100e+00
5.122530410691864944e+01,3.507226067514154222e-01,9.014967972350607539e+00
5.106031110293628927e+01,3.482705957261141849e-01,8.339203109159473826e+00
5.549126147454024505e+01,3.597825388884285380e-01,7.930919792083186870e+00
6.399346780870796181e+01,3.817021575659629851e-01,7.556443224096947020e+00
7.388632380961765023e+01,4.062105393045243318e-01,7.203669913549173742e+00
6.921439367332381210e+01,3.923475202092549519e-01,6.564613183331136526e+00
5.697967646339265002e+01,3.592176831742540655e-01,6.320249644610060002e+00
5.153825091043443507e+01,3.441798446769214759e-01,6.510314435391599375e+00
5.064466186011929238e+01,3.426352554693363195e-01,6.853644354693789964e+00
5.148451730167085572e+01,3.485953282669853048e-01,8.024980126727568219e+00
5.203898528760959863e+01,3.523961505669057082e-01,8.771799337528388918e+00
5.268174151172073749e+01,3.551966298841833791e-01,9.100622699537515459e+00
5.305542003405926721e+01,3.586510320585071243e-01,9.937386553358606989e+00
5.322660981193175189e+01,3.571669000462588395e-01,9.253801188465844874e+00
5.286887144069297051e+01,3.550228487846315284e-01,8.849713593745542894e+00
5.230485209118486978e+01,3.559670737347124247e-01,9.755252311056775483e+00
5.123056983185698243e+01,3.518351610919633887e-01,9.395251616650233117e+00
5.083442272022616493e+01,3.486342960887272580e-01,8.832099169983379738e+00
5.089747392785196922e+01,3.495010374757622773e-01,8.980247801067356761e+00
5.306249501989285733e+01,3.546989713643967645e-01,8.672646374768048005e+00
5.475055471324001388e+01,3.585965091007241035e-01,8.303697195935713538e+00
5.531257992894529707e+01,3.613991379313635233e-01,8.652596016947535773e+00
5.595884793700503934e+01,3.643361584153502752e-01,9.046107259714611715e+00
5.668123715751880809e+01,3.649344778067967199e-01,8.536869023208547347e+00
5.654223938126206406e+01,3.628525562783685987e-01,7.936904910508379984e+00
5.548840309642238822e+01,3.608957686727369829e-01,8.296911855730266794e+00
5.505653387831515033e+01,3.585647066519571102e-01,7.908456425754515351e+00
5.610737854121769885e+01,3.600319960676931497e-01,7.381260980403086869e+00
5.519733951728302657e+01,3.572968910865382819e-01,7.324439287688588429e+00
5.678049951109296956e+01,3.605197306144490854e-01,6.880938782022765210e+00
5.655250011143554190e+01,3.603620244087448743e-01,7.052572552661647620e+00
5.706148630978879055e+01,3.602357366792292570e-01,6.508747167701892877e+00
5.727890412658887698e+01,3.609612027003403778e-01,6.545207330405193424e+00
5.735896627457199770e+01,3.611011788940945433e-01,6.518252799849856949e+00
5.670395851993205127e+01,3.589751354094101177e-01,6.423966332010255798e+00
5.645685008259449944e+01,3.575755249954318815e-01,6.179487445965803794e+00
5.675955005860865299e+01,3.578361697193025437e-01,5.972864409912569172e+00
5.727703946649318567e+01,3.589363717207695315e-01,5.845271321270637976e+00
5.810641936108591921e+01,3.612985903391933151e-01,5.899011809802791717e+00
5.916808339301785225e+01,3.647472883081868678e-01,6.105539106684266137e+00
5.993629548474428503e+01,3.669420231361774642e-01,6.030914330868044182e+00
6.014678526888842214e+01,3.675558060379151559e-01,6.042075064130613349e+00
6.015577833122787865e+01,3.666664191323023014e-01,5.736546079317219160e+00
6.032996406015394797e+01,3.681253056826613301e-01,6.198139816633705834e+00
6.117384629629587778e+01,3.703984481366219272e-01,6.051769555425011049e+00
6.149469573801686550e+01,3.715112310063955481e-01,6.129901988309375049e+00
6.116383490940302181e+01,3.708125116767596596e-01,6.206308147934346486e+00
6.187877783142856458e+01,3.718177824331045933e-01,5.963042520091042853e+00
6.240484358334978054e+01,3.734834922996546624e-01,5.982629327593751434e+00
6.219030694729082853e+01,3.727579339042502160e-01,5.895697317046862729e+00
6.261561398677924473e+01,3.740255958703928574e-01,5.935913472185545103e+00
6.248317510168644873e+01,3.739666343255358960e-01,6.043758956750762579e+00
6.257089355371100936e+01,3.733526079068344439e-01,5.785729568449571758e+00
6.282885985100512016e+01,3.730331163274360762e-01,5.449210770828405437e+00
6.179842971879050850e+01,3.710140503252966626e-01,5.659026290444447937e+00
6.247791612481502455e+01,3.734768588825053692e-01,5.900465994818960169e+00
6.197915927609837894e+01,3.714203446078485626e-01,5.731990293363451450e+00
6.295378776707708113e+01,3.743680730122628808e-01,5.725231938051361880e+00
6.400168923621662032e+01,3.768605762724678843e-01,5.606801137959229742e+00
6.409826954727022041e+01,3.774820465142066372e-01,5.736718339521318377e+00
6.394663376567213220e+01,3.776056951108748283e-01,5.928915139300100279e+00
6.547412127929102610e+01,3.810309427591998532e-01,5.785551441511703530e+00
6.448302628360266908e+01,3.790756291174167680e-01,5.967318669165156741e+00
6.416785614775616864e+01,3.774047833394968965e-01,5.635242002750921131e+00
6.392988267256383494e+01,3.766018383580193030e-01,5.578267583874350954e+00
6.396227209578238870e+01,3.768527066586392915e-01,5.640062709911988215e+00
6.344110371697347972e+01,3.754925804379973808e-01,5.659802160229867596e+00
6.225331207054582450e+01,3.725586518680647496e-01,5.763609684813439493e+00
6.250611040243644112e+01,3.730889622356325375e-01,5.710402638853413038e+00
6.464972829364866413e+01,3.778620892872004422e-01,5.360115736068697068e+00
6.610543167642750007e+01,3.813032086761569683e-01,5.263879394012065838e+00
6.558994227020808410e+01,3.816166997692935214e-01,5.780439464946685924e+00
6.668991005191196564e+01,3.834909550190940819e-01,5.393288217101091853e+00
6.601786021030092400e+01,3.817952904617054610e-01,5.426173119907827136e+00
6.602281577477828023e+01,3.824668545839088885e-01,5.667660170898691341e+00
6.692330731160829771e+01,3.847763785009274407e-01,5.743188469620087666e+00
6.639793615461948662e+01,3.834073727992970415e-01,5.688828610659657947e+00
6.656013553162753738e+01,3.839412510430402214e-01,5.692672815372510797e+00
6.715489829611408368e+01,3.849100472996668798e-01,5.465871895893945620e+00
6.701730561899596239e+01,3.846678299420037694e-01,5.510421800587053553e+00
6.708977341938498284e+01,3.851613951732065777e-01,5.675988811774467457e+00
6.787106731246370828e+01,3.866897620137153546e-01,5.504227341990540978e+00
6.792883711529761115e+01,3.864637740176244951e-01,5.288162119572429987e+00
6.722919561164741253e+01,3.865276664943952389e-01,5.998503940174306770e+00
6.784698288353203566e+01,3.956716351254834785e-01,8.848322094049001052e+00
6.998499899379804390e+01,4.090523792992766250e-01,1.199146052669020612e+01
7.063004671942923096e+01,4.232612289311767917e-01,1.718270383364790987e+01
6.928348688437459657e+01,4.218366694151297613e-01,1.797188941785629979e+01
6.786623404717464325e+01,4.156225901205873874e-01,1.682141222743187114e+01
6.856497665595297519e+01,4.170681202675453614e-01,1.669941875077212856e+01
6.906460255563828809e+01,4.233302999021715807e-01,1.883168228064428362e+01
6.963067719176939363e+01,4.281830719642641947e-01,2.032666665006655293e+01
7.129183918221107774e+01,4.326854972629214369e-01,2.056749096036964986e+01
7.141746361709296309e+01,4.285026780723647510e-01,1.864177799562468607e+01
7.004203996077214356e+01,4.117758725519232166e-01,1.312052739473714880e+01
6.952775289602183761e+01,3.983380397385336003e-01,8.211012271028160114e+00
6.987904814878579884e+01,4.047509654368694476e-01,1.041033717701564854e+01
7.076311787049895941e+01,4.218599661771703646e-01,1.650168304301470457e+01
7.178265403388371624e+01,4.401847796076573394e-01,2.335002163214319992e+01
7.279895847329321157e+01,4.425353074941798526e-01,2.337601207373702294e+01
7.294600335448612327e+01,4.361049930168878763e-01,2.033742566771568150e+01
7.235675535071914055e+01,4.237489286012786072e-01,1.563262201682575991e+01
7.073696718760956514e+01,3.993940903574124679e-01,7.492742796128956329e+00
7.050762967809033910e+01,3.946436338099571506e-01,5.833439686261669088e+00
7.105770176599205001e+01,3.953707609856071947e-01,5.651352632215707494e+00
7.111404395319945593e+01,3.968091379429671273e-01,6.108499295331287549e+00
7.191258710280327193e+01,4.038314362116012246e-01,8.002908153354868048e+00
7.294858918783826596e+01,4.109645924314699883e-01,9.784035441308764902e+00
7.323580681507840495e+01,4.128832534906161644e-01,1.027749658896188123e+01
7.350633861768514521e+01,4.134418701181200584e-01,1.022315079377121272e+01
7.390717587699668911e+01,4.114302719292055044e-01,9.017740676161491109e+00
7.409411383021306108e+01,4.040268302193564254e-01,5.918987343002376278e+00
7.344583921133563820e+01,4.009914664291067132e-01,5.385319113460369067e+00
7.336888911224731658e+01,4.002903690146267790e-01,5.196668144483666651e+00
7.185613545196700613e+01,3.971412224076093511e-01,5.469926986357387833e+00
7.116260282129934467e+01,3.958589758732383723e-01,5.659060406103220586e+00
6.986101279080831716e+01,3.915043421435356330e-01,5.282837398853253319e+00
6.875007303563347705e+01,3.882320887527350162e-01,5.143202115105157013e+00
6.890117619291545736e+01,3.888412963833990377e-01,5.225145629560731031e+00
7.088433837567917806e+01,3.944334355640979339e-01,5.395436064663631015e+00
7.307036721670981194e+01,4.001295794420771101e-01,5.418548286533153124e+00
7.458586223784902813e+01,4.039791183196425051e-01,5.424973341962468609e+00
7.593232727554746475e+01,4.076697606893942005e-01,5.548709531415093821e+00
7.611475957434247164e+01,4.076414156326578220e-01,5.367971470774673293e+00
7.620538636004282296e+01,4.088253936552656009e-01,5.735294546380383274e+00
7.493269419411663534e+01,4.045584102699854023e-01,5.313825042136184784e+00
7.464630135640045694e+01,4.034241006091685566e-01,5.156415549223446249e+00
7.283000561482248258e+01,3.991572646734211638e-01,5.288796808166262409e+00
7.161656773310961910e+01,3.960669816202707083e-01,5.294600093414958408e+00
7.101763573837521903e+01,3.948597391731907269e-01,5.503441101788342671e+00
7.193235612487515596e+01,4.038449217010941505e-01,8.045858119895395788e+00
7.527299028922729462e+01,4.416801577327740813e-01,2.093618909976792963e+01
7.976130276053822854e+01,4.814150301863314718e-01,3.450609282303024372e+01
8.172295030675441296e+01,4.971982312196733811e-01,4.024905653637356551e+01
8.110279500579844125e+01,4.954530545206440317e-01,4.004453154683621818e+01
8.113665436886925875e+01,4.812877741422130207e-01,3.312750304205251695e+01
7.910155339848080303e+01,4.399060718501413003e-01,1.576475613496723760e+01
7.634603259774650041e+01,4.147483830193233190e-01,7.958349211865820116e+00
7.685268581955450884e+01,4.320607342848989396e-01,1.459375687108908082e+01
7.804523253191156584e+01,4.411382397570242642e-01,1.732831900106014444e+01
7.612763476028121090e+01,4.357942632454804288e-01,1.696447851566400900e+01
7.598280633958543717e+01,4.342970022934912189e-01,1.646479348782967023e+01
7.691005144603475685e+01,4.252783455932095946e-01,1.171100311143969819e+01
7.747506747100874236e+01,4.156206032658025240e-01,7.195443005662115254e+00
7.746920059214870946e+01,4.118275978218999267e-01,5.684861836229146981e+00
7.749120200670331826e+01,4.117560968871548099e-01,5.635953006669180532e+00
7.773950720748186427e+01,4.123269172531222604e-01,5.618869795953559176e+00
7.838529636470455841e+01,4.164019054379152207e-01,6.623012840767898979e+00
7.985570724498593620e+01,4.251398467570675077e-01,8.708739980384459400e+00
8.000641939785255374e+01,4.260070477281777679e-01,8.907518238822673240e+00
8.011343326956244937e+01,4.266856012430745859e-01,9.087272873866870881e+00
7.890590928937778870e+01,4.218707803882375540e-01,8.285290171736901854e+00
7.747107895059851046e+01,4.123499546037416308e-01,5.894800779127307599e+00
7.337999004129675029e+01,4.000772602638116848e-01,5.122600233589269969e+00
6.627208998642818472e+01,3.810090574557057908e-01,4.952350649708535890e+00
5.861724191301897235e+01,3.607850116058821111e-01,5.234058599678684587e+00
5.292122465785975294e+01,3.452418504745238259e-01,5.507720746214745944e+00
5.196249873280908105e+01,3.426931850865571616e-01,5.593479761276082485e+00
5.455821837414732300e+01,3.503465637446026015e-01,5.601120558624219647e+00
5.649338736332094157e+01,3.586383647077145409e-01,6.542621909127486646e+00
5.633678481355563150e+01,3.675661498586345610e-01,9.850243150747653331e+00
5.447115084868183033e+01,3.716689204905508359e-01,1.325729592251571631e+01
5.245547753409476144e+01,3.636698784087385450e-01,1.238259092774599601e+01
5.053479803931201531e+01,3.589838515880681702e-01,1.266185663348662871e+01
4.961456189731249111e+01,3.458942682066029617e-01,9.002757389482257011e+00
4.960551528720086623e+01,3.359479844552537564e-01,5.696368267792207618e+00
5.016024225288666827e+01,3.350530116570333283e-01,4.854309981699367782e+00
5.021104727576917526e+01,3.355801209713897282e-01,4.974799845592976055e+00
5.067419311856269104e+01,3.371007037160085318e-01,5.015690478403882047e+00
5.159421988721305752e+01,3.395302501195071598e-01,4.909244052039653639e+00
5.198377080322550370e+01,3.407085219564320311e-01,4.912807425987742782e+00
5.196395859754571234e+01,3.419547817921668731e-01,5.346041429733900507e+00
5.334010783124261934e+01,3.549685315356236881e-01,8.608610563617300926e+00
5.629680929302214309e+01,3.970544718361459502e-01,2.129246893814655195e+01
5.648981765437153513e+01,4.145228275976574062e-01,2.835696344546078862e+01
5.771894940902557636e+01,4.192166776731430788e-01,2.905983322985545314e+01
5.783600559310317379e+01,4.184824102954090574e-01,2.861130015573985119e+01
5.661585379650086480e+01,3.852068115363712075e-01,1.638691883095028956e+01
5.566974218873043156e+01,3.592316041319638109e-01,7.647844356475137495e+00
5.467601986622965171e+01,3.497290502573150439e-01,5.268783719330158100e+00
5.376370318693439998e+01,3.464922057980774905e-01,5.076926020237060300e+00
5.332614710507282041e+01,3.450631163707035820e-01,5.032181610517350911e+00
5.353065119509474812e+01,3.462752747677673160e-01,5.236002082665979884e+00
