# Resampled Count, Count Uncertainty, Sky Count
3.809260865551258757e+00,1.182981847435047862e-01,7.425057204073049810e+00
3.759870669867118487e+00,1.181308931476958424e-01,7.489706033051466427e+00
3.743020847261952611e+00,1.184578913316981369e-01,7.674920377966584439e+00
3.568087986627106911e+00,1.179765974181233440e-01,8.038305375019348276e+00
3.633807428992990918e+00,1.185446838684171139e-01,8.004686836978221365e+00
3.734711896117641761e+00,1.193210628295953701e-01,7.944091245564917081e+00
3.975160270455732725e+00,1.218092373501560161e-01,8.041645872323272215e+00
4.074894284910124398e+00,1.233946613208619231e-01,8.248117406752170311e+00
4.018931106639628048e+00,1.226840627474160422e-01,8.185891247672902438e+00
4.215472318947187880e+00,1.234279613176092749e-01,7.883428638348047635e+00
4.130107235793449405e+00,1.218015551854388923e-01,7.614783701864351606e+00
3.948198319426606595e+00,1.203174716556606738e-01,7.659164284055817618e+00
4.051748157426175112e+00,1.224943644512797442e-01,8.060157003217563343e+00
3.889432759574898313e+00,1.216377149940132546e-01,8.274171136156379447e+00
3.646018685905129786e+00,1.204169798503218342e-01,8.560662961620881362e+00
3.786548941899345877e+00,1.231997012527548535e-01,9.001489182768349195e+00
3.841932763705094178e+00,1.242738376554698848e-01,9.218066329636204870e+00
3.808807146979472424e+00,1.243286420049924262e-01,9.328721175668031051e+00
3.893249756479825852e+00,1.258873264337563580e-01,9.559480188173921533e+00
3.961465174809850165e+00,1.248884707564997393e-01,9.044493027336439894e+00
3.549331162935967399e+00,1.190397269121840906e-01,8.405199995501350330e+00
2.614001509669792167e+00,1.097920099642278879e-01,8.318664360623944987e+00
1.893060283912601172e+00,1.033981518048682768e-01,8.584700095733930780e+00
1.676414263436673657e+00,1.019617033573035347e-01,8.830005137089349532e+00
2.163278001062274747e+00,1.049137737596937819e-01,8.249190641063014695e+00
2.047420605608902378e+00,1.034867452829822398e-01,8.213535682785423120e+00
1.584233209314572122e+00,1.008373994364062248e-01,8.810094039665155918e+00
1.978882721274653367e+00,1.037011640510596133e-01,8.404658877412833462e+00
2.295338316318995542e+00,1.067239490272455377e-01,8.323574167113228839e+00
1.828226212050388044e+00,1.033831552456208197e-01,8.787012549196013822e+00
1.741716592325589064e+00,1.031049422786723957e-01,8.964786071978627646e+00
1.879448335680162341e+00,1.043445520900420226e-01,8.882385721598556216e+00
1.991670795752121803e+00,1.054821551620371695e-01,8.862208003860180483e+00
2.253339280049406756e+00,1.085975380820889125e-01,9.005027915320425791e+00
2.314699002866640765e+00,1.078477817822747903e-01,8.622084287488275933e+00
2.352783443235965333e+00,1.081401857883210332e-01,8.616896038499730182e+00
2.379531338596152956e+00,1.081820794438918820e-01,8.530679876493641345e+00
2.489771874132624685e+00,1.092253404776920983e-01,8.488758545497008257e+00
2.562832093768063313e+00,1.110825216812723337e-01,8.837399345331164113e+00
2.564517168169289985e+00,1.110474477394067655e-01,8.815653409182656830e+00
2.618603943402407541e+00,1.120920697518058146e-01,8.948157578613049168e+00
3.160637723233421070e+00,1.156613591533080382e-01,8.451473012896714820e+00
2.630430130306638414e+00,1.101578978044373408e-01,8.389511299695723068e+00
1.990712345777003511e+00,1.038364499219033982e-01,8.416333257507833565e+00
1.789488174806642018e+00,1.035358424022694707e-01,8.927405192104439280e+00
1.453127015869190020e+00,1.026606779175064099e-01,9.688419572189783224e+00
1.418711022263366983e+00,1.014352701222434455e-01,9.473141573315066566e+00
1.683988275573472082e+00,1.013029090935474996e-01,8.648640177690904096e+00
1.510221229066809112e+00,1.000398696408941468e-01,8.863476714917002397e+00
1.598413835487452195e+00,1.011190970357984109e-01,8.885599436083955638e+00
1.677693502524810532e+00,1.014027468132996379e-01,8.702151917883714560e+00
1.751068984531104045e+00,1.025836111194711187e-01,8.803346560240290941e+00
1.801337638849715761e+00,1.034247460218041675e-01,8.866906265787436681e+00
1.760000290091433550e+00,1.034423429255909299e-01,8.962486300122446181e+00
1.782460762711212787e+00,1.030824241919203882e-01,8.816739763315620593e+00
1.866768021127661603e+00,1.033423296327889707e-01,8.676712047516691229e+00
1.959056240950487471e+00,1.053739078580352290e-01,8.949074464120373662e+00
2.043276293284011835e+00,1.058214367857540361e-01,8.820138953246091873e+00
2.057381526525770443e+00,1.051677128484048429e-01,8.600606913427666811e+00
2.439749308054204313e+00,1.074735337777495414e-01,8.126209531489683613e+00
2.349207455276201895e+00,1.075432011541784943e-01,8.432063872961903073e+00
2.322257330290392385e+00,1.066523398798285560e-01,8.277272481587353070e+00
2.239528053466854463e+00,1.065657962447181806e-01,8.525518788300274764e+00
2.065336526974080211e+00,1.051826935592178047e-01,8.621439890648588289e+00
2.415440727731265724e+00,1.082033293791114376e-01,8.427351872324161164e+00
2.638423815009494966e+00,1.093226209718276970e-01,8.080712131703226220e+00
2.278125525206000646e+00,1.063824441150662131e-01,8.303433785337198003e+00
1.961026116806292130e+00,1.038947701857126232e-01,8.533330828257176037e+00
1.691378021348237670e+00,1.027864423768707208e-01,9.030688859808865487e+00
1.203309279884575034e+00,9.714274685438926971e-02,9.031613592967326909e+00
1.247699410617871596e+00,9.531858764087465519e-02,8.384003656138879990e+00
1.463865444692631579e+00,9.994369108902860510e-02,8.923214980437405686e+00
1.384289910833953252e+00,9.926595707489102582e-02,8.993552197818278415e+00
1.253698379680331598e+00,9.708251569006219606e-02,8.849533619730557632e+00
1.589159209368300019e+00,9.937937232657069464e-02,8.480852055136313794e+00
1.821232852502381094e+00,1.024241447848087544e-01,8.550806764313596986e+00
1.497151261265541766e+00,1.003460903793572945e-01,8.943957899769459985e+00
1.844290034192820116e+00,1.024416506853851883e-01,8.481952508663750834e+00
1.721650298784354272e+00,1.012906807499405759e-01,8.547153262049327793e+00
1.563146785614897061e+00,1.008556696277292108e-01,8.911662507667537980e+00
1.642826553362461084e+00,1.020930082335982508e-01,8.977748271936185631e+00
1.786395435379092955e+00,1.027179626128748580e-01,8.724285485039828814e+00
1.568962252504365606e+00,1.017464229684054561e-01,9.113033642681399371e+00
1.459958489130640746e+00,9.966536177741101843e-02,8.892838314088072238e+00
1.425374536014226035e+00,9.897295493389042520e-02,8.774192511075666445e+00
1.524318364572821327e+00,9.995532758954821240e-02,8.758998898386206378e+00
1.977022892733743209e+00,1.030928119234858081e-01,8.294514500383538547e+00
2.011866695501289826e+00,1.041090169926391085e-01,8.475742239248447163e+00
2.090298347864782968e+00,1.050375659375471088e-01,8.526625549340213439e+00
2.211786378798190178e+00,1.058541484190984178e-01,8.389112663780480261e+00
2.002143486080928625e+00,1.049748837879597718e-01,8.744263400991949098e+00
1.854721348363052247e+00,1.043522335963568554e-01,9.002406913561268098e+00
1.983664927385605736e+00,1.047453840758671567e-01,8.705794152910460326e+00
2.229815890213771468e+00,1.060260961530441054e-01,8.363644562442280161e+00
2.197464663950695396e+00,1.055986505648299489e-01,8.345162600311621048e+00
1.849125349624837211e+00,1.014284827084097201e-01,8.219768410652978474e+00
2.057674011575648443e+00,1.035284459317540456e-01,8.165625063750502122e+00
2.248182612943487868e+00,1.056939376815274612e-01,8.197679621923347426e+00
2.278942442465582641e+00,1.073270345149918564e-01,8.570691439463642425e+00
2.335979803770111385e+00,1.065613646933319808e-01,8.169808995935888163e+00
2.289152934736828460e+00,1.058183960455271050e-01,8.103315064754744057e+00
2.118457323074328436e+00,1.060122092064007537e-01,8.663509921932355695e+00
1.933531973263518555e+00,1.035479400620688967e-01,8.524147816390476251e+00
2.161543845245149864e+00,1.052557114521490977e-01,8.328563352465275571e+00
2.390610177455718244e+00,1.052089234860345973e-01,7.637674407980080460e+00
2.099248424408151514e+00,1.047002026749974668e-01,8.351943555329050639e+00
2.441863688793709741e+00,1.068831525824731205e-01,7.968045728996464128e+00
2.772861835749113268e+00,1.089439853302917594e-01,7.595612702002759065e+00
2.390570341556547351e+00,1.065888188364703254e-01,8.038369043481372600e+00
2.086273938543932616e+00,1.035855046925569373e-01,8.084227376151490674e+00
2.726539466877919704e+00,1.081320777834152702e-01,7.521560443172981003e+00
2.907297572540989083e+00,1.089568384528868811e-01,7.203896807362591304e+00
2.611732131606111285e+00,1.075366708504595231e-01,7.651832429579883410e+00
2.257238919036273384e+00,1.061647680304163011e-01,8.303228197385248421e+00
2.642667709855465841e+00,1.078992324065637803e-01,7.683941546956866375e+00
2.633193404496271040e+00,1.075436459324077831e-01,7.599625390332193753e+00
2.311715147172986207e+00,1.052051751239388155e-01,7.870027992665691308e+00
2.261045046030498717e+00,1.052384136077961080e-01,8.027960446572734554e+00
2.332795162083300067e+00,1.054552890172772567e-01,7.865483677825822362e+00
2.359685961261248188e+00,1.069080907775142586e-01,8.210887015596782135e+00
2.289651501299796443e+00,1.054521143696672825e-01,8.002505123235113871e+00
2.746131938266579198e+00,1.094843438342807673e-01,7.832807416877892059e+00
2.820940002379185518e+00,1.103208842960752695e-01,7.850332672882982088e+00
2.602543702300395445e+00,1.091238000672494907e-01,8.137288204834279171e+00
2.510662308602722437e+00,1.087810903078983565e-01,8.305174551706633324e+00
2.469350183450278013e+00,1.092408096245953281e-01,8.553593836052730381e+00
2.629738215875299989e+00,1.106667581706068243e-01,8.505350875863630478e+00
2.951245034038119996e+00,1.126973320084782154e-01,8.166463719298157287e+00
2.900022009308479198e+00,1.129968648412749826e-01,8.401815938800353933e+00
3.033276318024840990e+00,1.133529942958243220e-01,8.129301557546465773e+00
2.829522756386747329e+00,1.113141427811112361e-01,8.112907891449575359e+00
2.926857516185487729e+00,1.117259047699577651e-01,7.958407728659349090e+00
2.862311960418349788e+00,1.131860382090452838e-01,8.586390767281921299e+00
3.049461912717221335e+00,1.139821513619204557e-01,8.271530115694234908e+00
2.996090730020252835e+00,1.124675468767720315e-01,7.977001253084980981e+00
2.830753602330836838e+00,1.123574874651626920e-01,8.416839748192321835e+00
2.916705129235046989e+00,1.137823047457138248e-01,8.590690990491768986e+00
3.189054017016852871e+00,1.158533694732905156e-01,8.429501064900998486e+00
3.199380687498214915e+00,1.163087997294826176e-01,8.535242686457559458e+00
3.003105235422426578e+00,1.128227624209716534e-01,8.071390262846604102e+00
2.996580155768917120e+00,1.122172352937658851e-01,7.907559538187808990e+00
3.415392783363716767e+00,1.178873749586454023e-01,8.430278934191216322e+00
3.586739773289015165e+00,1.259455125990097402e-01,1.050267903546212622e+01
3.277085709134206049e+00,1.316775927402152602e-01,1.334536590306266390e+01
3.415898496706559317e+00,1.356848148210920146e-01,1.435351119579189749e+01
3.206197902719376103e+00,1.383349362021277507e-01,1.595028819646685925e+01
3.266616873798371401e+00,1.411250977082452174e-01,1.681541236585193744e+01
3.780409040937813714e+00,1.401565735517587286e-01,1.493304763198356433e+01
3.837248730334694269e+00,1.375704459135693447e-01,1.380267002899311635e+01
3.611073849479812914e+00,1.332000773580236663e-01,1.289721128431850339e+01
3.535383251977844310e+00,1.251169924596451932e-01,1.038696199945526821e+01
3.648680986518915148e+00,1.227524292177847448e-01,9.272744948306334223e+00
3.961745789994477907e+00,1.254413812596481825e-01,9.261083151475387965e+00
3.877442314530362921e+00,1.242643689139036611e-01,9.117658010828984416e+00
3.889246946891136592e+00,1.259835988868059919e-01,9.637450276096519275e+00
4.051126168182765497e+00,1.269672196639453077e-01,9.492864003590760547e+00
3.976592080941573126e+00,1.244039344663981361e-01,8.871097932516242679e+00
4.016896964200815212e+00,1.237367976867891350e-01,8.540681301661047442e+00
4.175745734278004662e+00,1.251380614800284286e-01,8.544277533898835486e+00
4.205312139014640849e+00,1.247617103223901958e-01,8.336830712584671232e+00
4.250649213904251766e+00,1.254160738679016840e-01,8.419194144459918761e+00
4.203997325302601062e+00,1.248982218584068493e-01,8.383762045768973437e+00
3.592051806230171174e+00,1.210163260303511318e-01,8.887055346875440520e+00
3.868092959242081186e+00,1.228580294685721747e-01,8.692419584604566651e+00
4.069548937877550898e+00,1.233840351378207439e-01,8.285234199314649217e+00
3.796967562373824823e+00,1.222900240483408840e-01,8.703705842515933711e+00
3.904349596392387323e+00,1.363104540559268718e-01,1.329956099641146139e+01
4.333172399878385761e+00,1.477909500576443658e-01,1.621537914329620378e+01
4.528930824472507943e+00,1.502236033710105945e-01,1.659886132373445733e+01
4.022918554651604417e+00,1.478720759216258784e-01,1.716774652798281764e+01
4.275243846691024530e+00,1.404038567075152621e-01,1.360169109685113575e+01
4.691462701415541225e+00,1.342084774758043331e-01,1.015003513753165443e+01
4.439123057733683986e+00,1.348508539131150208e-01,1.109035109901413385e+01
4.268752289558061186e+00,1.360127386174599384e-01,1.198750969066004757e+01
4.480302166379495965e+00,1.362425327129255515e-01,1.146872133363036106e+01
4.622927665207719805e+00,1.339858241288536256e-01,1.027249226239241153e+01
4.721927231686196436e+00,1.301143288846195734e-01,8.672731785265732185e+00
4.784290116108564028e+00,1.281153010104779666e-01,7.825641126204146758e+00
4.534389251839500368e+00,1.262358491045176279e-01,7.897000765129396527e+00
4.648773615943327719e+00,1.294501985693922996e-01,8.645622546506585238e+00
4.980808618293032453e+00,1.329294007331639216e-01,8.896628746439859015e+00
4.760070757090036686e+00,1.319930674502983181e-01,9.190471731669838107e+00
4.786450463845052461e+00,1.323635998017973769e-01,9.234262812305503942e+00
5.026932150854805492e+00,1.328529995212857362e-01,8.738874792565102467e+00
5.047991598304790273e+00,1.341421506915923823e-01,9.118819715205724208e+00
4.984824521533267827e+00,1.351133952750518119e-01,9.625727097628201889e+00
4.871795912489705671e+00,1.353570289100860247e-01,1.003616009281536137e+01
4.954556034706160794e+00,1.360510322676585226e-01,1.005015304745357696e+01
5.336593572669619867e+00,1.368837237198930468e-01,9.278242476128307104e+00
5.330192738862898238e+00,1.353443859294912455e-01,8.755488482063228162e+00
5.157305154935692748e+00,1.335369962707623204e-01,8.604574547879199287e+00
5.204530845834485220e+00,1.339812708995500867e-01,8.629343564299540859e+00
5.262617755709242395e+00,1.406371740542072257e-01,1.086737678276033492e+01
5.474481374475754336e+00,1.515655023026969972e-01,1.443292824482716341e+01
5.649774902764804985e+00,1.549405912536869767e-01,1.524137127815510695e+01
5.418757525231120198e+00,1.540937791659392486e-01,1.556462681272066639e+01
5.631939467466969163e+00,1.515323240863145904e-01,1.393363162219043616e+01
6.343492247066293999e+00,1.469782550317541292e-01,1.020036776351027008e+01
6.050596027608806438e+00,1.407594929101602943e-01,8.714335631111927327e+00
6.168283386550732494e+00,1.401944931527161764e-01,8.178778388230933061e+00
6.302386510505896489e+00,1.423465248069843425e-01,8.094170829895350749e+00
6.150872324886065279e+00,1.448325084196067092e-01,9.605809533613060225e+00
6.288674425097984688e+00,1.491373370734262460e-01,1.114356431218369892e+01
6.312981940692851346e+00,1.510560608738848731e-01,1.180643304299879404e+01
6.305697228945600585e+00,1.494223531725211163e-01,1.119808989630691975e+01
6.582753420063746752e+00,1.466568063512310172e-01,9.403856223878440446e+00
6.256258096171618988e+00,1.423588256364259064e-01,8.713622366406200470e+00
6.144700365909328887e+00,1.396936200499430125e-01,8.055977526926991317e+00
6.250571499625187322e+00,1.450109783966711807e-01,9.722562171421515131e+00
6.949969244351674291e+00,1.604474210255981970e-01,1.393427072726510829e+01
6.836251077979425439e+00,1.660705575261322842e-01,1.652407032831443345e+01
6.598597987410061094e+00,1.656000837394844827e-01,1.698746944327298181e+01
6.458208523517703803e+00,1.622777824443576711e-01,1.598178338911730378e+01
6.167607470143921411e+00,1.487841883732442527e-01,1.146106903041524205e+01
6.262060684593500071e+00,1.423841263365566434e-01,8.696029982069044095e+00
6.680459686042592438e+00,1.455669218156726841e-01,8.731644817514286672e+00
6.694552032117050189e+00,1.451838303988110812e-01,8.554566611964784073e+00
6.683889210098834077e+00,1.448923337566365988e-01,8.468178491731027435e+00
7.136504897954520921e+00,1.468673934293462380e-01,7.986193708661965651e+00
7.034373148170611323e+00,1.463287084380061054e-01,8.059022198435002338e+00
6.867280735526596125e+00,1.482347471552342699e-01,9.220398089596159252e+00
7.046132854841375526e+00,1.519339447998240278e-01,1.013624526306785256e+01
6.843673594122346771e+00,1.517080299016054512e-01,1.060151590220566398e+01
6.742045585302040678e+00,1.514614190893323331e-01,1.078145565228208191e+01
6.802918728885278377e+00,1.499786583040458587e-01,1.004690659732961144e+01
6.970531221120392473e+00,1.481724218214999222e-01,8.908543601570015014e+00
7.100851689171364001e+00,1.473107510964834499e-01,8.237047174188122156e+00
7.361772151441477341e+00,1.548373295631287339e-01,1.047354771968305442e+01
7.695152682241494624e+00,1.639135994663087903e-01,1.319224746028728390e+01
7.459947670263068709e+00,1.651712198545186305e-01,1.436804097279052606e+01
7.402594754591122594e+00,1.652722046697882030e-01,1.457879647420385183e+01
7.635551800982776527e+00,1.615598302712542844e-01,1.239708453695454971e+01
7.814119658664880674e+00,1.555307449474779002e-01,9.465151872966444557e+00
8.043084158484399282e+00,1.542819379271273827e-01,8.361944873169703030e+00
8.074100726111232973e+00,1.546589045922201200e-01,8.423975848163570035e+00
8.032702514075747757e+00,1.537600895209562113e-01,8.190935520565171046e+00
8.480018372727041509e+00,1.557135590356768517e-01,7.772471384639704439e+00
8.295661477656720351e+00,1.548426966142952277e-01,7.923735558821784153e+00
7.991485471546928565e+00,1.525751258654253206e-01,7.847570190329015816e+00
8.204014460449194246e+00,1.539434024127573075e-01,7.808032349521657700e+00
8.484033926227393607e+00,1.563133475241080816e-01,7.982371325863100608e+00
8.607248290988154693e+00,1.557350028877469705e-01,7.634842807131554387e+00
8.345061925037448702e+00,1.558065610074876595e-01,8.332862851946341465e+00
8.211432636827073139e+00,1.575386331606523083e-01,9.179299459530229299e+00
8.420612787823058554e+00,1.597845477819203330e-01,9.517747137274261249e+00
8.346537864296875497e+00,1.602736071941648077e-01,9.910937120827806979e+00
8.361303402689765463e+00,1.592888379639544605e-01,9.479472371476436621e+00
8.538414416058589751e+00,1.582822169566557025e-01,8.610829235938808779e+00
8.563869143479283963e+00,1.589259395978432354e-01,8.799135073114856098e+00
8.698614064609138552e+00,1.644320185015868963e-01,1.068935513466425036e+01
8.367065686581867112e+00,1.652347845526859205e-01,1.220448162031326866e+01
8.136195025524058266e+00,1.638748504147707064e-01,1.224991253393763913e+01
8.519550240646745820e+00,1.647770731324819660e-01,1.128877639843900482e+01
8.833158969557938889e+00,1.620893150947684547e-01,9.355423180928292837e+00
9.044624775820356177e+00,1.593813244899562609e-01,7.720797878118990099e+00
9.210852446772777924e+00,1.594096100763344737e-01,7.435069159328435262e+00
9.248356410845584463e+00,1.606655473159276093e-01,7.836298073079722037e+00
8.844201333761176897e+00,1.591564367873067321e-01,8.188348277262409880e+00
8.602824832945763944e+00,1.574675242583477019e-01,8.158328222398814944e+00
8.937486621292418221e+00,1.596036220160466923e-01,7.992873601790757121e+00
8.957277784381611596e+00,1.599350852973303871e-01,8.058056672403319354e+00
8.650958431543031679e+00,1.579642027029439511e-01,8.190830784266994513e+00
8.451625401760365364e+00,1.567758916331155328e-01,8.248512287066358084e+00
8.376395553921220483e+00,1.564168291688576296e-01,8.306970026548357922e+00
8.571050347792317226e+00,1.577721795080498091e-01,8.324392763283391616e+00
9.260872986706550236e+00,1.610747758353780479e-01,7.829610438558208152e+00
9.423523442086812807e+00,1.615878806081486596e-01,7.619724660111163672e+00
9.131965712918550082e+00,1.617474478893165257e-01,8.443798802523549085e+00
9.400410542844314321e+00,1.653863714814985675e-01,9.193529660768092526e+00
9.298559718942904340e+00,1.650650922067629645e-01,9.333910232749705216e+00
9.122249692052720960e+00,1.640263127540815546e-01,9.369688596920216384e+00
9.383734713335748268e+00,1.642345618814756436e-01,8.767291593324948451e+00
9.341162464961524137e+00,1.630569708528384343e-01,8.405315767055887122e+00
9.133519348472251664e+00,1.636398625370840132e-01,9.187439739919010862e+00
9.142118154138250574e+00,1.657612195007588940e-01,1.003052777930053985e+01
9.315973884905730529e+00,1.676045890184853782e-01,1.033773317325376162e+01
9.354875234805898998e+00,1.680627711865718688e-01,1.042495958110180787e+01
9.245271764453413255e+00,1.646798607937894066e-01,9.316727165908028852e+00
9.506889630738585950e+00,1.634193963335232591e-01,8.237375502081835776e+00
9.725994220099813958e+00,1.639233610809822939e-01,7.932972351684259849e+00
9.802346469138093710e+00,1.645288456850152736e-01,7.804332382801049128e+00
1.009923443131683563e+01,1.668571518457961089e-01,7.982477059387182550e+00
1.049673297415367301e+01,1.686670828853629456e-01,7.701908825652001411e+00
1.032578594452212251e+01,1.680545252528276579e-01,7.890704100882558691e+00
9.885755754596733169e+00,1.655612159076591261e-01,8.001796643340016502e+00
9.843212049421595111e+00,1.657746416427020864e-01,8.200948409192273303e+00
9.892192248792145648e+00,1.661265882928606441e-01,8.218582703940276346e+00
9.853273307534022862e+00,1.658247089082971470e-01,8.196912303129099797e+00
9.872605365155132873e+00,1.668605216229228083e-01,8.526284417350552758e+00
9.679322970515192637e+00,1.663499880506116024e-01,8.791153900215928019e+00
1.011720838926721733e+01,1.696626572881784756e-01,9.090393534041186996e+00
1.033194027881994614e+01,1.700383690360852962e-01,8.689267945529271842e+00
1.014952261740681827e+01,1.702334851891212364e-01,9.007528113622070620e+00
1.023725637827842050e+01,1.722995542541108926e-01,9.424183010956605600e+00
1.021482161700818203e+01,1.715670690157127254e-01,9.634748886692788616e+00
1.016317149254193630e+01,1.708419908640256835e-01,9.629260798669879051e+00
1.016599379886158339e+01,1.710650928805977911e-01,9.897261167284542083e+00
9.930070213250555611e+00,1.724736801793355367e-01,1.069480875344025783e+01
1.058524564180034666e+01,1.758921425525571403e-01,1.032884050936559639e+01
1.030972755806821262e+01,1.722311355987025117e-01,9.771821038677266813e+00
1.070028291749727245e+01,1.737839493973086236e-01,9.461636063157810028e+00
1.093981927047837566e+01,1.762286313287088346e-01,9.543531251664672865e+00
1.087826279990392742e+01,1.764479651340359612e-01,1.000374599665838815e+01
1.052182756683654574e+01,1.776894669980700336e-01,1.148274603936961391e+01
1.113968570230492006e+01,1.812133487692798861e-01,1.142445766736594059e+01
1.172377010900524041e+01,1.825748819618211449e-01,1.050247601007264997e+01
1.159659637591698989e+01,1.808608470560610082e-01,1.007200885921412237e+01
1.160187274307475036e+01,1.779616545433977126e-01,8.788473156230997674e+00
1.121343754009232541e+01,1.747761152140867302e-01,8.419664952963472615e+00
1.080220426363738184e+01,1.729828632860611615e-01,8.714011164884015059e+00
1.125052018547816246e+01,1.760192204808952443e-01,8.613916825200307770e+00
1.102715441360368764e+01,1.750410542058952468e-01,8.305311651215765423e+00
1.087322992509004216e+01,1.727377450518888247e-01,8.430641592368020909e+00
1.143872634835572910e+01,1.761964691135662620e-01,8.445659927450135385e+00
1.135433141327106377e+01,1.748491233731490069e-01,8.087463926259891522e+00
1.145919789069079009e+01,1.755990264391924793e-01,8.139320033889596573e+00
1.176286012002497827e+01,1.772294234494324883e-01,8.063437571243920132e+00
1.174135091070068881e+01,1.771600834556935067e-01,8.091336878145295231e+00
1.144443059252637518e+01,1.749425439091721879e-01,7.903428217879279849e+00
1.173158519348222484e+01,1.771657632271466665e-01,8.116808629517693774e+00
1.154412784335537623e+01,1.762875670253544469e-01,8.219201205926156106e+00
1.203274717381512993e+01,1.781054705292026696e-01,7.763465158127790033e+00
1.151257774755464425e+01,1.749336513886045330e-01,7.731474380818779579e+00
1.247384036065648516e+01,1.796696796289966036e-01,7.324240162635448748e+00
1.230253540378891230e+01,1.792781094253456664e-01,7.589051066976002069e+00
1.212191083003068037e+01,1.785919921112043840e-01,7.770436067866617336e+00
1.179972014973879268e+01,1.784357315520300746e-01,8.486788277082437659e+00
1.191693319990766931e+01,1.787179158854519112e-01,8.314116797988887697e+00
1.247722098279277425e+01,1.823662394910913198e-01,8.483923673202953708e+00
1.240653896831109471e+01,1.867300500113653061e-01,1.064075972453814423e+01
1.263682703424052711e+01,1.962743100128200302e-01,1.454084496525956460e+01
1.267286473622502285e+01,1.970298970614681178e-01,1.481999256812489740e+01
1.202343013554651385e+01,1.957901186339647548e-01,1.595557444529722702e+01
1.305197227403715665e+01,1.957637483132522171e-01,1.322032796390392306e+01
1.251742674441057801e+01,1.874052038660305453e-01,1.063826315913740572e+01
1.279782896752680976e+01,1.872010181709640175e-01,9.824170657359491798e+00
1.287708242444474926e+01,1.883884495187430896e-01,1.016370926589601353e+01
1.236331248768392044e+01,1.862090917908181265e-01,1.049046304396190266e+01
1.253631275562714542e+01,1.837127299088215093e-01,8.924713406449285458e+00
1.298962848757199673e+01,1.846177633638347304e-01,8.184826195211932998e+00
1.317944498371499229e+01,1.859786878786653663e-01,8.310426868149001223e+00
1.295769162687414777e+01,1.862504358464300291e-01,8.989492920619060357e+00
1.292213969812972074e+01,1.854574968429706372e-01,8.724273257031958551e+00
1.266960663273064647e+01,1.836382694529694048e-01,8.557953530174634338e+00
1.391271024871375062e+01,1.900165499035710026e-01,8.292191006068801329e+00
1.276954218551244580e+01,1.837058930512949217e-01,8.333915376059342961e+00
1.371884517000730952e+01,1.878621876290978432e-01,7.804888848521516209e+00
1.377767061761104372e+01,1.886581683332964332e-01,8.017019799552173254e+00
1.378733085520264368e+01,1.878278131427757736e-01,7.621734065124657675e+00
1.320687465107607217e+01,1.871215695887440689e-01,8.750494946560310794e+00
1.382831040506805209e+01,1.890340994761702531e-01,8.056715919278135019e+00
1.332707159142130671e+01,1.864860271780809930e-01,8.205025726220229743e+00
1.343829041003537306e+01,1.900326768187345083e-01,9.487496926729699354e+00
1.343820411387703118e+01,1.885947156610350284e-01,8.838584590539730002e+00
1.378597210507573578e+01,1.907423509641233972e-01,8.937428037949810999e+00
1.389738436169483293e+01,1.913964376943722012e-01,8.954695265110490965e+00
1.392498949438926026e+01,1.887209298843263439e-01,7.679685142665871211e+00
1.326904538219275054e+01,1.873592483425907118e-01,8.701488979273346303e+00
1.358021997237263001e+01,1.870062692036319196e-01,7.472560240414155786e+00
1.310565954556502710e+01,1.851062927142826664e-01,8.092605997651151739e+00
1.243719849122491894e+01,1.836006792283474687e-01,9.124422432744662359e+00
1.371270695793423577e+01,1.966890868742251219e-01,1.192716387194569982e+01
1.267345626381021439e+01,1.938338778726632905e-01,1.325823576015706706e+01
1.276112908851119698e+01,1.930138555992916838e-01,1.262907558178763701e+01
1.376436110844827532e+01,1.984047847635977135e-01,1.261512826646280772e+01
1.284209466979933900e+01,1.880954770606353410e-01,1.013313815973004850e+01
1.332862761566328835e+01,1.870816116439252275e-01,8.430140723377029133e+00
1.341617440087562940e+01,1.875540832364976374e-01,8.421469610442546383e+00
1.305755671952212893e+01,1.837040583469188582e-01,7.620716039833500766e+00
1.300804623157538131e+01,1.846215673801684110e-01,8.139394126419382758e+00
1.315015361067833055e+01,1.880639032464509197e-01,8.756566196795782631e+00
1.222210650356461414e+01,1.838776674491005847e-01,9.715006744741737421e+00
1.054764811811502945e+01,1.723919898502273840e-01,9.193660481747171431e+00
9.452896862271686018e+00,1.667261239235701964e-01,9.620042958190991200e+00
8.672260706020209042e+00,1.606618693339929016e-01,9.202423581924621843e+00
7.876387956473357654e+00,1.524605954011694908e-01,8.118959757759663276e+00
7.302433993934843492e+00,1.463963405249001370e-01,7.373641874278065167e+00
7.018844855384283932e+00,1.421897692000321234e-01,6.613061435232541641e+00
6.031940912212267136e+00,1.326830836464743257e-01,5.988304861889483632e+00
4.669027291651613787e+00,1.232568742426431024e-01,6.607419243251889895e+00
3.503293820283678084e+00,1.121088555992336422e-01,6.468289263560226487e+00
3.427675528388915094e+00,1.081487935852162990e-01,5.128037352529635662e+00
3.105646529417400714e+00,1.025814993797615066e-01,4.801891755711700682e+00
2.614227855769102327e+00,9.155850493217462804e-02,3.565003757730162981e+00
2.540410640442164247e+00,8.904326327549216824e-02,3.155496911222678946e+00
2.672725020446268918e+00,9.018141270933274778e-02,3.056367199443739135e+00
2.831188179403300698e+00,9.181022745166569909e-02,3.006213341697657082e+00
3.074657058171742285e+00,9.526779154393857918e-02,3.172895882497015929e+00
