# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.849191670276011459e-14,3.678171395675833201e-17,1.928390662226902313e-15,6.871113559820627388e-20
1.861768081167637664e-14,3.689292318051870935e-17,1.935385033679507770e-15,6.871693877033221530e-20
1.852972922193006100e-14,3.683888053897128177e-17,1.976695419847716309e-15,6.872274193779206179e-20
1.841961508698807248e-14,3.675573575006509788e-17,2.000874719209088893e-15,6.872854510067890801e-20
1.847093019143826434e-14,3.675491056348952889e-17,1.923215361529353364e-15,6.873434825908459672e-20
1.836058184017020415e-14,3.663420932572752925e-17,1.872290748945537677e-15,6.874015141310341425e-20
1.835176748722634698e-14,3.659585632792052448e-17,1.826997203324255928e-15,6.874595456282704689e-20
1.828023247374416380e-14,3.649115593470159976e-17,1.748000075590302437e-15,6.875175770835032261e-20
1.801555720648532345e-14,3.621631221494848121e-17,1.689298518332824842e-15,6.875756084976774440e-20
1.791550856190040552e-14,3.607927487508887401e-17,1.613851293864187170e-15,6.876336398717340597e-20
1.783437138262538912e-14,3.597827174871849098e-17,1.572366488215118770e-15,6.876916712066215936e-20
1.774439131091382767e-14,3.585405629045234611e-17,1.492099603006411822e-15,6.877497025032983163e-20
1.758568043821818936e-14,3.568319360107727843e-17,1.469020744959373880e-15,6.878077337627111835e-20
1.747881517440378009e-14,3.557352685221027457e-17,1.463835923351065825e-15,6.878657649858130491e-20
1.737447485808337881e-14,3.544759605947925373e-17,1.415878564809888176e-15,6.879237961735838501e-20
1.731373863728964416e-14,3.538524699142802984e-17,1.401061424206667113e-15,6.879818273269865517e-20
1.724772425219678215e-14,3.533884288740586536e-17,1.432606472851470139e-15,6.880398584469827946e-20
1.727122886503731373e-14,3.538475659879735916e-17,1.477710782844063619e-15,6.880978895345468588e-20
1.740003822285066223e-14,3.552198014684830326e-17,1.484478178420212505e-15,6.881559205906551907e-20
1.738515541995553379e-14,3.549944703925845892e-17,1.465527628159761457e-15,6.882139516162895331e-20
1.710298632956108857e-14,3.521283118809148277e-17,1.450401856254142429e-15,6.882719826124327121e-20
1.670301974956856077e-14,3.480023970329219384e-17,1.402741676946249902e-15,6.883300135800700816e-20
1.650459590185138551e-14,3.460026781231155347e-17,1.393092637607975968e-15,6.883880445201928937e-20
1.654183322547540726e-14,3.464771656385320254e-17,1.413000505352809552e-15,6.884460754337948079e-20
1.679343398165547874e-14,3.487124397015555833e-17,1.369933938937300662e-15,6.885041063218671966e-20
1.700911845119128495e-14,3.507989406389940416e-17,1.362317125379103420e-15,6.885621371854114230e-20
1.683963811388901916e-14,3.492287733503241704e-17,1.386991933892873684e-15,6.886201680254310170e-20
1.682184879208405811e-14,3.492770924921437304e-17,1.424552663047882199e-15,6.886781988429349251e-20
1.688586563242063152e-14,3.495877004735844322e-17,1.363802522405708573e-15,6.887362296389283624e-20
1.709092547806686504e-14,3.515124314727137968e-17,1.342855954647063465e-15,6.887942604144213588e-20
1.706650236055443541e-14,3.513815000563272235e-17,1.359746118897269648e-15,6.888522911704323701e-20
1.693454677793578019e-14,3.499581711742571675e-17,1.333217273643620821e-15,6.889103219079926114e-20
1.676067287681854421e-14,3.485285578167666195e-17,1.366336436749490043e-15,6.889683526281038070e-20
1.668559162746070361e-14,3.478766653233026893e-17,1.376816432644431762e-15,6.890263833318018666e-20
1.671743191347306468e-14,3.481690054404880863e-17,1.371545254089728706e-15,6.890844140201125885e-20
1.675073154999189411e-14,3.484186844566645964e-17,1.363931340564953597e-15,6.891424446940667063e-20
1.701193766474114212e-14,3.516421073368685280e-17,1.465593712914909616e-15,6.892004753547079538e-20
1.710004510335854923e-14,3.524405206540970913e-17,1.472315564172692617e-15,6.892585060030541849e-20
1.750494383373683343e-14,3.569209392283155973e-17,1.565025019866332668e-15,6.893173827175643294e-20
1.755967209386424820e-14,3.581622861176674798e-17,1.669765026380224391e-15,6.893760290667165285e-20
1.767060612995588227e-14,3.593186596841300196e-17,1.693011772677246148e-15,6.894340599003092942e-20
1.778710232211781723e-14,3.606928188038009276e-17,1.726994568354639727e-15,6.894920907141688614e-20
1.765139603736560567e-14,3.594157715796636440e-17,1.729828733442742206e-15,6.895501215093447415e-20
1.762150246977342734e-14,3.594330663171519893e-17,1.795114536342164461e-15,6.896081522868561124e-20
1.779654587105720850e-14,3.609847385421488065e-17,1.767857539254941332e-15,6.896661830477339487e-20
1.767276014466596121e-14,3.594875217393623339e-17,1.719620741367002065e-15,6.897242137930287247e-20
1.763574109115825872e-14,3.594658106016349177e-17,1.770809616462719444e-15,6.897822445237816462e-20
1.767295869141557399e-14,3.601985556358032449e-17,1.826232729263748621e-15,6.898402752410192340e-20
1.751241504012186639e-14,3.582309844903868576e-17,1.743149376622191920e-15,6.898983059458023144e-20
1.748635950055595969e-14,3.579878598212292202e-17,1.741304176760251161e-15,6.899563366391658338e-20
1.752049293746835317e-14,3.581621502063114024e-17,1.709646895354579615e-15,6.900143673221674891e-20
1.748287732085536296e-14,3.576001931015083608e-17,1.670938240934728201e-15,6.900723979958726805e-20
1.732108758572675353e-14,3.555280272601068967e-17,1.592941192295729584e-15,6.901304286613270676e-20
1.694061777092944455e-14,3.513916093970068725e-17,1.526097994222517875e-15,6.901884593195893102e-20
1.660216829358445384e-14,3.479545437944447776e-17,1.494755655641428570e-15,6.902464899717296233e-20
1.646370380548219417e-14,3.463941020278885726e-17,1.464889494384383124e-15,6.903045206188091943e-20
1.660620358580916863e-14,3.477346888924916013e-17,1.442956738274708620e-15,6.903625512619005255e-20
1.681648021682107419e-14,3.501276510334900229e-17,1.490150856939362678e-15,6.904205819020686562e-20
1.683136486474035327e-14,3.505714311306378840e-17,1.546114976241793957e-15,6.904786125403850053e-20
1.670229228987634434e-14,3.493813797528686187e-17,1.566376243217124172e-15,6.905366431779383250e-20
1.664348273481459946e-14,3.487764855049653210e-17,1.566466471670995182e-15,6.905946738157993120e-20
1.668943533199899417e-14,3.490754781394089833e-17,1.535116004960222393e-15,6.906527044550446815e-20
1.676667460730126731e-14,3.497860039222046770e-17,1.522592247101773693e-15,6.907107350967694451e-20
1.690329847191950708e-14,3.513446232930070094e-17,1.547115697777821397e-15,6.907687657420581420e-20
1.702404391246263335e-14,3.526378133177938792e-17,1.551542143249406591e-15,6.908267963919960338e-20
1.699183353751286356e-14,3.521343747611360027e-17,1.519039512059082977e-15,6.908848270476759654e-20
1.679363932194007540e-14,3.500382669815503880e-17,1.488276887035222842e-15,6.909428577101965594e-20
1.660162082483878288e-14,3.482582782874165649e-17,1.516858897632070463e-15,6.910008883806534292e-20
1.659452282840838792e-14,3.481832487243238855e-17,1.511605382428966001e-15,6.910589190601451975e-20
1.674983027045372618e-14,3.497578387649777024e-17,1.508814872008110385e-15,6.911169497497742185e-20
1.698856123257921926e-14,3.520382148744838341e-17,1.501243680174441446e-15,6.911749804506442906e-20
1.709964351436937165e-14,3.531871558098477564e-17,1.515617399588518751e-15,6.912330111638623423e-20
1.705646442132612672e-14,3.529242926918276785e-17,1.530520317892694970e-15,6.912910418905437275e-20
1.698229836405975291e-14,3.519480747604260430e-17,1.477342443169597181e-15,6.913490726317833376e-20
1.684982920027401365e-14,3.505548709181985776e-17,1.456507495441988049e-15,6.914071033887091657e-20
1.670981036733626283e-14,3.494252735605678634e-17,1.506050945707314298e-15,6.914651341624448713e-20
1.665816828678853323e-14,3.489866753409412178e-17,1.522879522438862190e-15,6.915231649540956977e-20
1.676967473483213054e-14,3.501636217735843678e-17,1.532866227317785641e-15,6.915811957647883139e-20
1.695583490308968729e-14,3.521814472453537732e-17,1.562659261343661425e-15,6.916392265956381943e-20
1.558011623878223810e-14,3.387839942067649476e-17,1.640839630185693639e-15,6.916972574477788691e-20
1.526776725080397281e-14,3.351183570978968252e-17,1.573806367204961182e-15,6.917566268493996648e-20
1.599955327869702230e-14,3.424127924942184918e-17,1.532464744389235479e-15,6.918147803277495053e-20
1.672969370210436852e-14,3.496020210337128109e-17,1.484518811209815157e-15,6.918728109816217109e-20
1.635898322743146025e-14,3.457613955719043159e-17,1.457274699253471002e-15,6.919308416487130181e-20
1.634338728437786445e-14,3.459242985709504146e-17,1.508028535644098658e-15,6.919888723301577998e-20
1.662455447908692496e-14,3.486309863118025207e-17,1.506320326464837916e-15,6.920469030270593729e-20
1.684735774276032025e-14,3.513568914547000708e-17,1.580517561216522852e-15,6.921049337405315269e-20
1.706158470646932896e-14,3.538878435247591701e-17,1.656454272680140871e-15,6.921629644717012920e-20
1.719496420456645357e-14,3.554022737291519484e-17,1.693347263535425785e-15,6.922209952216808925e-20
1.703617173429546968e-14,3.538882766359996076e-17,1.689043372315440778e-15,6.922790259916007291e-20
1.687291440022152543e-14,3.519868273831330851e-17,1.639767749651764877e-15,6.923370567825798875e-20
1.661425925850432410e-14,3.489454699740774340e-17,1.564893208702563119e-15,6.923950875957528606e-20
1.648370210583673966e-14,3.473189908926904826e-17,1.490712590624299833e-15,6.924531184322449935e-20
1.646461310254762567e-14,3.464889244042100472e-17,1.384526964882126423e-15,6.925111492931834367e-20
1.651428420595104897e-14,3.471944746086015567e-17,1.409765934711199769e-15,6.925691801797065351e-20
1.669345053303193149e-14,3.493338835445984332e-17,1.467912133520257114e-15,6.926272110929439671e-20
1.686078031846631730e-14,3.512967189625609825e-17,1.523595613909998295e-15,6.926852420340384108e-20
1.694151174359724116e-14,3.524651132572820549e-17,1.587545311648674314e-15,6.927432730041277299e-20
1.691120078955889798e-14,3.524456469228930844e-17,1.635443919193622133e-15,6.928013040043487045e-20
1.679107943943098358e-14,3.509504347707645978e-17,1.585022250796601067e-15,6.928593350358446146e-20
1.666514042168151459e-14,3.494439597522765282e-17,1.530674302243859128e-15,6.929173660997583795e-20
1.655254982044352400e-14,3.482842313194732924e-17,1.521831004806091813e-15,6.929753971972383347e-20
1.650351808904813672e-14,3.478379589978323711e-17,1.532956519426698493e-15,6.930334283294270383e-20
1.661128178661921913e-14,3.488969372183598749e-17,1.526017224439435245e-15,6.930914594974736686e-20
1.671311684183976195e-14,3.497986468845487608e-17,1.504815937169557810e-15,6.931494907025349872e-20
1.668409621291022519e-14,3.497278867382645216e-17,1.533513200923908331e-15,6.932075219457564410e-20
1.667532312561383475e-14,3.496153755038780562e-17,1.526560376828330724e-15,6.932655532282945509e-20
1.668778372622378210e-14,3.498549148396224778e-17,1.544999944311045636e-15,6.933235845513070415e-20
1.671590791766355046e-14,3.503336107315524342e-17,1.582036239216077022e-15,6.933816159159467023e-20
1.668677445631154788e-14,3.501153067525945876e-17,1.597501079095354852e-15,6.934396473233721006e-20
1.662794451667107180e-14,3.497705642082875067e-17,1.629666225885894349e-15,6.934976787747454146e-20
1.654513334856683547e-14,3.492070442491755745e-17,1.674141839385428532e-15,6.935557102712229246e-20
1.661922683312704605e-14,3.502767364920516422e-17,1.731777253342317878e-15,6.936137418139764385e-20
1.675303858470606966e-14,3.515421268202649976e-17,1.727873493935507518e-15,6.936717734041534496e-20
1.685605024567683377e-14,3.525088301744016614e-17,1.752819281311727659e-15,6.937298050429367195e-20
1.686921243392989026e-14,3.531170800248278465e-17,1.801738877708841627e-15,6.937878367314790376e-20
1.691302740186101271e-14,3.535557229612108575e-17,1.794865603437567811e-15,6.938458684709652120e-20
1.688275130545931487e-14,3.531956035748127314e-17,1.825027872275590357e-15,6.939039002625511618e-20
1.693116035283682066e-14,3.539720298918293124e-17,1.813838094114729893e-15,6.939619321074054450e-20
1.678170789013240151e-14,3.524160981550869359e-17,1.809257234366126048e-15,6.940199640067113047e-20
1.681845919736603219e-14,3.526087029974364081e-17,1.776321760503756238e-15,6.940779959616346509e-20
1.675667686031660591e-14,3.517419149429439933e-17,1.782000778134608644e-15,6.941360279733525878e-20
1.681668731498106301e-14,3.527892812351792667e-17,1.805744730905277023e-15,6.941954745715224822e-20
1.687859045231012505e-14,3.532255452901714387e-17,1.827373535248080687e-15,6.942535324172106551e-20
1.689950585695426160e-14,3.541357814018648623e-17,1.893464327130962009e-15,6.943115638147523013e-20
1.695346759442757826e-14,3.545372135630927177e-17,1.927499061898641899e-15,6.943695952602846309e-20
1.693671547261350057e-14,3.551075873546710705e-17,2.001062215476190970e-15,6.944276267549647667e-20
1.690273541098981282e-14,3.543988181251316198e-17,1.987370858186883703e-15,6.944856582999522390e-20
1.689441835349334668e-14,3.545428917355422951e-17,1.971530224087986340e-15,6.945436898964018835e-20
1.684176539899854263e-14,3.540133785426541389e-17,1.955232232942588847e-15,6.946017215454757582e-20
1.674719749964917868e-14,3.524252248769351340e-17,1.841222782336937975e-15,6.946597532483319488e-20
1.671331653110437669e-14,3.517908785377549225e-17,1.832234164394730530e-15,6.947177850061254114e-20
1.671326771902910858e-14,3.520236867037598809e-17,1.832069051432205749e-15,6.947758168200371023e-20
1.678434577034291847e-14,3.527532109261235920e-17,1.815850481450245463e-15,6.948338486912219774e-20
1.671693504442087111e-14,3.521031717167966084e-17,1.817919547472517908e-15,6.948918806208430578e-20
1.670280053427385261e-14,3.520190194465966612e-17,1.825949409752831071e-15,6.949499126100621607e-20
1.674240885669772258e-14,3.525232588713054706e-17,1.842585321311599864e-15,6.950079446600504923e-20
1.675419128462532574e-14,3.526891019327003133e-17,1.856602786338849725e-15,6.950659767719631290e-20
1.670675367631027004e-14,3.520126564756488940e-17,1.820337393355111405e-15,6.951240089469777769e-20
1.669888632021088395e-14,3.516351958917438195e-17,1.762554254443201106e-15,6.951820411862660035e-20
1.669578801690504489e-14,3.517125414327265368e-17,1.780171692418815153e-15,6.952400734909832461e-20
1.662109254709814360e-14,3.508834121376499034e-17,1.762055968819528244e-15,6.952981058622995074e-20
1.663911694005335879e-14,3.509809073638416907e-17,1.743809107744865179e-15,6.953561383013908082e-20
1.670702567227265426e-14,3.519223232679436254e-17,1.783048635914983101e-15,6.954141708094232992e-20
1.670748112961354302e-14,3.520395697624590924e-17,1.800905210521511986e-15,6.954722033875730013e-20
1.666548108566105457e-14,3.516723600684387960e-17,1.814546089114332240e-15,6.955302360370091947e-20
1.663543312545253799e-14,3.515824780704040665e-17,1.850396699346055269e-15,6.955882687588942985e-20
1.665809019145823782e-14,3.521207085865267445e-17,1.905499419159186694e-15,6.956463015544040930e-20
1.671158708383174077e-14,3.528887785151351166e-17,1.943278812364826822e-15,6.957043344247112288e-20
1.676690649181117491e-14,3.532313993375367538e-17,1.899875874340976107e-15,6.957623673709904027e-20
1.667991398485171641e-14,3.521541468492014315e-17,1.863107653890796530e-15,6.958204003944113764e-20
1.666080836219593765e-14,3.522716690484262637e-17,1.913406640368582911e-15,6.958784334961428283e-20
1.668954580411997356e-14,3.525978642588200569e-17,1.913134209284364339e-15,6.959364666773607795e-20
1.665268522930973536e-14,3.519202788375721702e-17,1.862499452375530264e-15,6.959944999392417322e-20
1.655574182514297942e-14,3.508745039832664631e-17,1.845673979401833149e-15,6.960525332829501520e-20
1.661414000064329143e-14,3.514964613559294882e-17,1.849299098826670830e-15,6.961105667096671154e-20
1.661478234346514266e-14,3.516875681496185694e-17,1.883756083855246056e-15,6.961686002205634673e-20
1.659628767222108616e-14,3.512761492935705738e-17,1.847026244924558712e-15,6.962266338168151085e-20
1.664003151629141939e-14,3.519415400338311128e-17,1.863025332769666849e-15,6.962846674995800043e-20
1.651168794187249337e-14,3.507016647533065723e-17,1.870882358999095759e-15,6.963427012700436849e-20
1.651990056370735988e-14,3.507038840828501091e-17,1.876094981865841002e-15,6.964007351293848194e-20
1.651054788141299467e-14,3.508656500946472495e-17,1.897191084214088420e-15,6.964587690787694381e-20
1.643871272253273136e-14,3.498479114366151041e-17,1.863713793129240199e-15,6.965168031193774139e-20
1.653926127962137698e-14,3.510581513672145903e-17,1.869912102064724759e-15,6.966135732660054824e-20
1.653422232672076070e-14,3.517453748280970062e-17,1.926224413337197139e-15,6.986145150424539306e-20
1.652210037590337505e-14,3.512954496105977244e-17,1.930182081492683945e-15,6.972181537030605229e-20
1.651021602805667688e-14,3.510955116705928103e-17,1.976228215344471590e-15,6.956420290493372053e-20
1.649832990967559361e-14,3.515527632366474431e-17,2.013009430767902498e-15,6.973914211645350758e-20
1.648645420130426982e-14,3.507862630237875769e-17,2.002798041634061942e-15,6.950487967758955656e-20
1.647457841307678695e-14,3.506098112174990181e-17,2.003537253195967715e-15,6.948023456037834430e-20
1.646270451639717033e-14,3.500718136933759888e-17,1.998940785956099371e-15,6.932457349439268911e-20
1.645084522449080957e-14,3.496974132542015767e-17,1.930476790105785015e-15,6.939736544373018139e-20
1.643900905462693806e-14,3.511209182980946025e-17,1.953800621340143533e-15,6.991473553707586961e-20
1.642719150602698560e-14,3.508013381381573681e-17,1.935920426428622398e-15,6.988623300506373883e-20
1.641539383812074438e-14,3.501104777712409069e-17,1.922738060647610346e-15,6.966966555867086567e-20
1.640361368870312140e-14,3.500408396560507149e-17,1.907862183860144708e-15,6.971504141998694920e-20
1.639183595837122397e-14,3.501070527911063353e-17,1.948578835225153539e-15,6.972260076340078585e-20
1.638006300447549192e-14,3.490585947699769634e-17,1.944663714799688940e-15,6.935528080743458854e-20
1.636828647976660112e-14,3.490602432831003242e-17,1.949138319449915322e-15,6.940005103121195575e-20
1.635651870096027212e-14,3.490363195050189892e-17,1.937409540276739647e-15,6.946739505327692935e-20
1.634476997780074015e-14,3.487097745184519067e-17,1.936155143316704517e-15,6.938711223994211635e-20
1.633304469826071552e-14,3.485135119965177740e-17,1.920918921538839901e-15,6.937069630429971749e-20
1.632134619147084924e-14,3.491589529546611576e-17,1.924405941378278828e-15,6.967410815435086483e-20
1.630965627677178626e-14,3.486482729806551271e-17,1.918301126969056996e-15,6.952520615731742102e-20
1.629797808385050440e-14,3.480957614507145518e-17,1.923632440526731908e-15,6.934455526216387722e-20
1.628629692426527010e-14,3.480841199096150052e-17,1.964538218296051860e-15,6.930197786743581303e-20
1.627461430652146145e-14,3.483793702836441883e-17,2.008644605032832978e-15,6.935814644045553520e-20
1.626293734079288374e-14,3.487776493630125793e-17,2.040001087115988249e-15,6.949233701232144876e-20
1.625126932003161007e-14,3.484710391847408314e-17,2.061614804410262881e-15,6.936950379862797230e-20
1.623962106348952070e-14,3.481815207889677141e-17,2.071604272721786269e-15,6.928252905383063891e-20
1.622798809104850815e-14,3.481969322262750680e-17,2.060247513843118871e-15,6.937286012288920302e-20
1.621636907374554770e-14,3.479431566203901639e-17,2.026538921365910871e-15,6.939007325832180812e-20
1.620475871770765984e-14,3.474686304412640685e-17,1.990701675842527782e-15,6.931794577210835534e-20
1.619316076217432833e-14,3.473373636753443078e-17,1.996896978792857746e-15,6.930668243838335714e-20
1.618157883278387274e-14,3.476767292467747112e-17,2.016899834796141900e-15,6.943587131522673238e-20
1.617000848316648187e-14,3.472453132242176768e-17,1.983896281587846871e-15,6.940075190144255143e-20
1.615844428663087442e-14,3.466516507999856274e-17,1.968924483702482800e-15,6.924161249567322217e-20
1.614688669719464158e-14,3.471351722788908921e-17,1.970565354183867028e-15,6.947854950118670625e-20
1.613532147820863670e-14,3.472385370151947727e-17,1.976298098705619409e-15,6.954939582286512952e-20
1.612377361854024823e-14,3.470190210439171465e-17,2.009596532227596852e-15,6.941539213715812605e-20
1.611222381763308659e-14,3.468090701286701446e-17,2.014013029968989098e-15,6.937018845701201318e-20
1.610070323405718116e-14,3.472875432739633214e-17,1.994015174045633797e-15,6.967155499817404507e-20
1.608918595369962568e-14,3.469747545926491545e-17,2.006497999281608562e-15,6.954509356733865072e-20
1.607767932031589530e-14,3.466692651791172952e-17,2.016382154916621984e-15,6.945695149112336315e-20
1.606618099880630919e-14,3.476202114018244191e-17,2.055973275962666250e-15,6.981833863258327612e-20
1.605469964486620328e-14,3.464660583241710907e-17,1.989249104673917140e-15,6.957490730243698103e-20
1.604323235679110528e-14,3.456560975296552216e-17,1.970493504639929131e-15,6.930567482420532961e-20
1.603178644038576480e-14,3.446922330754646291e-17,1.964399684013462571e-15,6.895018674817362689e-20
1.602032852153812573e-14,3.460959582320399138e-17,2.025355983682311369e-15,6.942691678575249313e-20
1.600872479051027335e-14,3.450069773888666549e-17,1.987986741889338810e-15,6.912863240505987022e-20
1.599718786632383039e-14,3.447294264382006292e-17,1.994115508199753316e-15,6.904008896011071021e-20
1.598574983665418995e-14,3.446086282045721093e-17,2.009416465239551090e-15,6.903225524539563366e-20
1.597432202016213462e-14,3.447415404117387888e-17,2.013126289282080087e-15,6.912613931204877160e-20
1.596293102222464913e-14,3.446160346751128041e-17,1.997655564899243740e-15,6.913168553036407776e-20
1.595152242932968563e-14,3.453243603979647096e-17,2.017227631549414993e-15,6.941499024490722702e-20
1.594016394180064595e-14,3.448163640432929888e-17,2.026588453610085800e-15,6.924554968721488966e-20
1.592883096234044968e-14,3.439327793935351543e-17,1.987923274409145518e-15,6.903840402679494035e-20
1.591748682978935166e-14,3.441719181319406736e-17,1.997718756264773861e-15,6.914024316233414696e-20
1.590615956115670889e-14,3.445964919554001578e-17,1.997870097570822594e-15,6.935048909451574733e-20
1.589484731843410835e-14,3.447932882067304295e-17,2.006359302954301696e-15,6.947996066250110240e-20
1.588353413669658699e-14,3.442328083284203438e-17,2.015120224752988574e-15,6.926455759439044113e-20
1.587222847033118337e-14,3.440194511045236876e-17,2.019857002932922719e-15,6.922900619763407117e-20
1.586090718773491895e-14,3.433365291200213534e-17,1.993590200075126854e-15,6.906550038149935932e-20
1.584959102459025013e-14,3.428994316406447480e-17,1.974064089293191700e-15,6.897837586604783621e-20
1.583828310329809975e-14,3.427085877309197368e-17,1.968025423447721111e-15,6.896087731819210201e-20
1.582699045198389165e-14,3.431150634471957351e-17,1.971015692926282106e-15,6.914556073920694082e-20
1.581572049960839018e-14,3.430797175199978923e-17,1.983678826134095759e-15,6.915801858846117778e-20
1.580447368769577234e-14,3.425972242294475257e-17,1.959166325757723100e-15,6.907384052751615886e-20
1.579324498111363585e-14,3.425053878295380498e-17,1.933044960516680468e-15,6.914091758216430005e-20
1.578202101125411907e-14,3.423021017214340519e-17,1.914683223767491605e-15,6.912840000440316153e-20
1.577080086021340546e-14,3.417424237079188953e-17,1.927088261251637320e-15,6.892401075491871651e-20
1.575957822547007582e-14,3.409535493949507734e-17,1.925272328340408823e-15,6.866942056750581289e-20
1.574836060439392454e-14,3.408983069493175744e-17,1.916175989595608443e-15,6.869922449411604534e-20
1.573715867518983992e-14,3.414091992465241223e-17,1.952747809254054340e-15,6.886147257269620262e-20
1.572597262251670822e-14,3.413457027082542990e-17,1.965839635843848136e-15,6.886654080647803916e-20
1.571479903852407029e-14,3.410758581624195740e-17,1.959393113982298342e-15,6.881489477341728783e-20
1.570363464364573398e-14,3.408676894998288216e-17,1.958299577196046734e-15,6.877498240064376665e-20
1.569247893133928144e-14,3.406868285455533466e-17,1.945051376810804640e-15,6.879442705066731177e-20
1.568132487665042766e-14,3.405997696940394298e-17,1.936954685863732870e-15,6.881614926984093810e-20
1.567017377390988780e-14,3.405967186844839573e-17,1.911439398122802001e-15,6.891214902784905037e-20
1.565902553603806441e-14,3.405075004228492324e-17,1.925592130012125787e-15,6.890216664020689071e-20
1.564790116870917971e-14,3.399270974838878745e-17,1.904975652598605284e-15,6.875908888760324652e-20
1.563678838192570819e-14,3.404840195496229194e-17,1.925194601843327718e-15,6.898576177555279114e-20
1.562569764312319213e-14,3.402394906637315921e-17,1.934548130082546593e-15,6.891224319284935199e-20
1.561462462812890205e-14,3.401001603341798601e-17,1.931969543540247800e-15,6.890007322837253881e-20
1.560357527397894763e-14,3.397362075693708670e-17,1.976808437832809130e-15,6.868221137610266635e-20
1.559251835196407344e-14,3.401725045256379265e-17,2.014337624789833200e-15,6.883961707242196616e-20
1.558148968069283597e-14,3.395905429521869905e-17,1.954725149787281487e-15,6.875799450994040697e-20
1.557046122977614411e-14,3.387551466007721218e-17,1.969158375274485858e-15,6.843793638403692620e-20
1.555944202601967282e-14,3.397705187195178622e-17,1.974332609269075604e-15,6.890790670904633351e-20
1.554841670608215715e-14,3.392673750651766672e-17,1.970972232914409686e-15,6.875754585367654018e-20
1.553739587812766186e-14,3.392608781048744246e-17,1.989815268774270017e-15,6.875850895087657173e-20
1.552636517409257959e-14,3.392300559374355544e-17,1.999884566918436391e-15,6.876663715776060748e-20
1.551534862061081285e-14,3.388181652734174014e-17,1.959749405416143507e-15,6.870911844301560495e-20
1.550434050486642111e-14,3.379350599790314133e-17,1.897882323863116898e-15,6.856226562395083278e-20
1.549335407434035930e-14,3.379669692052004025e-17,1.936791238306647190e-15,6.853401042722038019e-20
1.548230570080620530e-14,3.378427869807417747e-17,1.920130546608494292e-15,6.856672591128550861e-20
1.547116942536338030e-14,3.378967211357227638e-17,1.938715237131111035e-15,6.856678440629777630e-20
1.546022190221243520e-14,3.376967413488044240e-17,1.938303498170011636e-15,6.855823714205809775e-20
1.544927213783384622e-14,3.362132114993052359e-17,1.880402014015025492e-15,6.810675480562820910e-20
1.543835181534051592e-14,3.379273162968694836e-17,1.939387820098862162e-15,6.873976846225199209e-20
1.542743320722250607e-14,3.369150510804389224e-17,1.924847660183005609e-15,6.838022224610781401e-20
1.541653250968537388e-14,3.371387476178658357e-17,1.922045532724930039e-15,6.854707497424594101e-20
1.540562245368833337e-14,3.363976656767139785e-17,1.927782611390906791e-15,6.825571889970283903e-20
1.539474764009490782e-14,3.362064550965725040e-17,1.891504937681900644e-15,6.832602022471862714e-20
1.538387736646780657e-14,3.364974261865335666e-17,1.907643254490929694e-15,6.845829434032200183e-20
1.537300959041534254e-14,3.358857864080076836e-17,1.890802203830917088e-15,6.829219717031834741e-20
1.536215067480829619e-14,3.357536266810323124e-17,1.880418777309406589e-15,6.829250102017892871e-20
1.535129269074888905e-14,3.354800534414710228e-17,1.870853800731709240e-15,6.825810874601296295e-20
1.534043827653392895e-14,3.353879347688198274e-17,1.866421170230796493e-15,6.826674513165587981e-20
1.532959256310884424e-14,3.351045957800435461e-17,1.843986692311177876e-15,6.825580676119884298e-20
1.531876843235345343e-14,3.343520380170714678e-17,1.836723466942793781e-15,6.810230694785151760e-20
1.530795403563591009e-14,3.341096082519135485e-17,1.849640242609125270e-15,6.805642520654028175e-20
1.529716230212856903e-14,3.350914784655244493e-17,1.877920070907031027e-15,6.834300757548591395e-20
1.528636980592374663e-14,3.348085631035287948e-17,1.883823957468141052e-15,6.822470475734988888e-20
1.530179640419589764e-14,3.346071551487344580e-17,1.870489893622184387e-15,6.810290039801520768e-20
1.526875605289299823e-14,3.340926938138969243e-17,1.876956012092160452e-15,6.809823069223512842e-20
1.528118050532580927e-14,3.338493194804722469e-17,1.843692379393170872e-15,6.807519545674355627e-20
1.523066803218789290e-14,3.335372136199369291e-17,1.852156056975261978e-15,6.805216015542948846e-20
1.517389890028723856e-14,3.331973917558418670e-17,1.877864421920658679e-15,6.802912478797151134e-20
1.517097943796469504e-14,3.329603017246570133e-17,1.857811014631459492e-15,6.800608935405164184e-20
1.513435506824428056e-14,3.324426037842555786e-17,1.844542612371128246e-15,6.798305385335319690e-20
1.512640116449104076e-14,3.322933798466166511e-17,1.838599752759472112e-15,6.796001828556231012e-20
1.512559276605348431e-14,3.322206139523266289e-17,1.841123511318369181e-15,6.793698265036712529e-20
1.509481941430567256e-14,3.317672947708340301e-17,1.831153605242637765e-15,6.791394694745743528e-20
1.509649603000265511e-14,3.316104666134148759e-17,1.804326996673194908e-15,6.789091117652710150e-20
1.509265421476614815e-14,3.314617515013665918e-17,1.789575162911995491e-15,6.786787533727090016e-20
1.506369789877081054e-14,3.309872375327864123e-17,1.769134573229294393e-15,6.784483942938566580e-20
1.507498577505382399e-14,3.309569590143497058e-17,1.754880576205105260e-15,6.782180345257125429e-20
1.508578512253435788e-14,3.307618984927531272e-17,1.718245644359359610e-15,6.779876740652990483e-20
