# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.055495966767601337e-19,1.001832944379602703e-20,4.398819438183087380e-19,6.864421575679103378e-20
2.707999927328889603e-19,9.922137768770097693e-21,4.629380504746271463e-19,6.836545458781600032e-20
2.519491097398890102e-19,1.003514694685555120e-20,5.025383871233628503e-19,6.836236409264481020e-20
3.011240447559311219e-19,9.876034020750816443e-21,4.377837206641806132e-19,6.850854512306759797e-20
3.163563511012371286e-19,9.909529380652344067e-21,4.171847717953792710e-19,6.829864794594918769e-20
2.796010926079803430e-19,9.984230863360786136e-21,4.608706266416423480e-19,6.855610418860461153e-20
2.715188178760013868e-19,9.883783753918763385e-21,4.745574638387537196e-19,6.837098828258139271e-20
2.840040067156567728e-19,1.009097061849841418e-20,4.931876111230502452e-19,6.827647107354125965e-20
3.354298653668146242e-19,1.053686795068252764e-20,4.801539977671576874e-19,6.899596591980168397e-20
3.065805581562997081e-19,1.045587884310623681e-20,5.050127177530179161e-19,6.861212701816219303e-20
2.998822449254959740e-19,1.034037895833762847e-20,4.990758274314180129e-19,6.845266099734158837e-20
3.436944180197092613e-19,1.029485559088080630e-20,4.548359769671020133e-19,6.846931010754609309e-20
3.894759016446243947e-19,1.043409452770195950e-20,4.204603773041507450e-19,6.880260278025079737e-20
3.120741348788127457e-19,1.034499161715465365e-20,4.953333764212523815e-19,6.885547600063957121e-20
3.059031725261590931e-19,1.034687815260270914e-20,4.901953632541937717e-19,6.868124696760153858e-20
3.306689600960484710e-19,1.038513028937039081e-20,4.830717006589101897e-19,6.866287200431154768e-20
2.769826927623291533e-19,1.012044017736668107e-20,5.023029283137515702e-19,6.867694746542001760e-20
2.991390217915074062e-19,1.016561416436764867e-20,4.797269941087159330e-19,6.867983697576432236e-20
3.500416406992488659e-19,1.047015683659312615e-20,4.555445143631439510e-19,6.868642907723558408e-20
3.204709357097321109e-19,1.050140428502798355e-20,4.971095873865137081e-19,6.869184420222560325e-20
3.598474459073670984e-19,1.074718856564532942e-20,4.955689138883250178e-19,6.869762197590731459e-20
3.916550668065945161e-19,1.067684372637802734e-20,4.458609823286466893e-19,6.870329082678447839e-20
3.529422032900285511e-19,1.045968885992954744e-20,4.678432010839196186e-19,6.870899168435292985e-20
3.742806960725085517e-19,1.089156032534022835e-20,5.160664112509821420e-19,6.871468332003561388e-20
4.043348673866006626e-19,1.211843744356611455e-20,6.950201522734761018e-19,6.872037756464639978e-20
3.756457305051035248e-19,1.275404500300273290e-20,8.462106988833024922e-19,6.872607108446916507e-20
3.671498936730576072e-19,1.312143981122116648e-20,9.389360316652838937e-19,6.873176480222759891e-20
4.140075956078140129e-19,1.335897144059567995e-20,9.526271510911721989e-19,6.873745846715811142e-20
4.298178996205465054e-19,1.387606828255024357e-20,1.013034367977928552e-18,6.874315214607252440e-20
3.919681812001220881e-19,1.290537724322569249e-20,8.539710265209517998e-19,6.874884582155100613e-20
4.234973582132984744e-19,1.294503976130467280e-20,8.271540473486327700e-19,6.875453949801162788e-20
4.143698057531741725e-19,1.249310583096482326e-20,7.708462933589533230e-19,6.876023317435934199e-20
3.985089108664433135e-19,1.110028293272586975e-20,5.242687258884173376e-19,6.876592685084663786e-20
4.512562919910107473e-19,1.154441890076370409e-20,5.253263762293875648e-19,6.877162052740927371e-20
4.250625166288663637e-19,1.150489275341652209e-20,5.499374207866022543e-19,6.877731420405447177e-20
3.715777583320391017e-19,1.150913492018642243e-20,6.111786686327550616e-19,6.878300788077274684e-20
4.538290061782126651e-19,1.165528878157582352e-20,5.417637808187504756e-19,6.878870155755965723e-20
4.382546463517043784e-19,1.134046603150759566e-20,5.023400904870794159e-19,6.879439523440996683e-20
4.738646509781402203e-19,1.111956455053856828e-20,4.401652116158808969e-19,6.880008891131616451e-20
4.657128111758639979e-19,1.132876819627459473e-20,4.708995453821657076e-19,6.880578258827022154e-20
4.655821390342146359e-19,1.111196979391219527e-20,4.476883145976265597e-19,6.881147626526759997e-20
4.835669695396129495e-19,1.153738716089525611e-20,4.851164171161454300e-19,6.881716994230149884e-20
4.494491639636401678e-19,1.117791686897462134e-20,4.781335151166319324e-19,6.882286361936532184e-20
4.822430023282598144e-19,1.145951180449934421e-20,4.772593613198092896e-19,6.882855729645113656e-20
4.093453070179367468e-19,1.121940987791322970e-20,5.199562226960818438e-19,6.883425097355463373e-20
4.964306811834544295e-19,1.152702072452551262e-20,4.710538673605235876e-19,6.883994465066678554e-20
4.794487820356062248e-19,1.137225682656950895e-20,4.823287120663022343e-19,6.884563832778010494e-20
4.693712123291787735e-19,1.154159747778552688e-20,5.222101845611957045e-19,6.885133200488891045e-20
4.552537919936932839e-19,1.351808832526851490e-20,9.061209693058555996e-19,6.885702568198528168e-20
5.108168243086433810e-19,1.446456607634738877e-20,1.060506253947961570e-18,6.886271935906165934e-20
4.693801359526287384e-19,1.435021893473920204e-20,1.072413219771408683e-18,6.886841303610990639e-20
4.651514627028742482e-19,1.410628186102622632e-20,1.058604585430057863e-18,6.887410671312365522e-20
4.297097898367121024e-19,1.224387571981986702e-20,6.903365138690356944e-19,6.887980039009337247e-20
4.705207806988415428e-19,1.207888239541387592e-20,6.002028964527314606e-19,6.888549406701261832e-20
4.532580941601673439e-19,1.274796782013600587e-20,7.718821147506515736e-19,6.889118774387435109e-20
5.053172852598639603e-19,1.275753658882091257e-20,6.934140066526703838e-19,6.889688142066714761e-20
5.147396917635954226e-19,1.273423627012078076e-20,6.768821147009666495e-19,6.890257509738554304e-20
5.179705852046459629e-19,1.226447411020965564e-20,5.838998809021860266e-19,6.890826877402102719e-20
4.989805149338694522e-19,1.159931903387130992e-20,4.803220929443746520e-19,6.891396245056234541e-20
4.778401303410609803e-19,1.145910228604197034e-20,4.782011207742264124e-19,6.891965612700533286e-20
5.418649107573347600e-19,1.186660324941406516e-20,4.964320607109982421e-19,6.892534980333723026e-20
4.992971837878009808e-19,1.202884278406669607e-20,5.558288286525351987e-19,6.893104347955153761e-20
5.257263016243902996e-19,1.224991353692261381e-20,5.567639588264301725e-19,6.893673715563730117e-20
5.182713179883756331e-19,1.208785696848076029e-20,5.456280628914989777e-19,6.894243083158774408e-20
5.786377371423451366e-19,1.221421198495311644e-20,5.208821264692210993e-19,6.894812450739197279e-20
5.457248467177865612e-19,1.214993165820891982e-20,5.278462169393431395e-19,6.895381818304191044e-20
5.304062146531895388e-19,1.209191047827839913e-20,5.517737474885141968e-19,6.895951185852683200e-20
5.423161660326761754e-19,1.241716954147347501e-20,5.825435760438780561e-19,6.896520553383833561e-20
5.441858225340528839e-19,1.234167014537379587e-20,5.860643242678518107e-19,6.897089920896537124e-20
5.569578444384440965e-19,1.238082794671729106e-20,5.758422376272893104e-19,6.897659288389913981e-20
5.843055376918050156e-19,1.225077519496592614e-20,5.052581630763333900e-19,6.898228655862833850e-20
6.137306456502667464e-19,1.242290309858425316e-20,5.014932143950576243e-19,6.898798023314454137e-20
5.830448178542291895e-19,1.207723973170704912e-20,4.697766693875201112e-19,6.899367390743779379e-20
5.845482944497019785e-19,1.211750525474844952e-20,4.711620481748080589e-19,6.899936758149474663e-20
5.451577099878319582e-19,1.353385607944918550e-20,8.050756724227641006e-19,6.900506125530715452e-20
5.896982258107305228e-19,1.439140844463963541e-20,9.689363174619198722e-19,6.901075492886696466e-20
6.015859312915176012e-19,1.482926839959628134e-20,1.002430125624310880e-18,6.901644860215779461e-20
6.057333411991758222e-19,1.470858584534158679e-20,9.971588951941422053e-19,6.902214227517168787e-20
6.366543201566607500e-19,1.389686718143017471e-20,7.758104549476785008e-19,6.902783594789744997e-20
5.942364544301441068e-19,1.232018938333359868e-20,5.035271602617441799e-19,6.903352962032468090e-20
6.481368206198357970e-19,1.263187173105144643e-20,5.014849214332204711e-19,6.903922329244106673e-20
6.574589248543681403e-19,1.257669686837270155e-20,4.857511785242423921e-19,6.904491696423312596e-20
6.772292475687311882e-19,1.270345177278456362e-20,5.010877997921244626e-19,6.905061063569340764e-20
6.223242359671472591e-19,1.338474320017639758e-20,6.891108628300865673e-19,6.905630430680775620e-20
7.104664303525954956e-19,1.375886754880375994e-20,6.843734264318600682e-19,6.906199797756449568e-20
7.337695259034882756e-19,1.394367841750872956e-20,6.741128848650551876e-19,6.906769164795262420e-20
6.564648187420072926e-19,1.368899801155389612e-20,7.078982543307398576e-19,6.907338531795860007e-20
6.957414921713304566e-19,1.295888425206604083e-20,5.156800559321108752e-19,6.907907898757205939e-20
6.329203954809155455e-19,1.262727893340486583e-20,5.355721333467918267e-19,6.908477265677804007e-20
6.829925164263395497e-19,1.278758817148253266e-20,4.956750909461487240e-19,6.909046632556539581e-20
7.100898550823451063e-19,1.385670421002144250e-20,6.853350676349271768e-19,6.909615999392089787e-20
6.801507015048596463e-19,1.533979708226597333e-20,1.049253060139432127e-18,6.910185366183250919e-20
7.287139341993979372e-19,1.549692184689226927e-20,1.030811722236956393e-18,6.910754732928659177e-20
6.708868201352620338e-19,1.514373397226731960e-20,1.016515345861198737e-18,6.911324099627063912e-20
7.109540261148236229e-19,1.469335302714260542e-20,8.676634055650640225e-19,6.911893466276869008e-20
6.887147079414242625e-19,1.292355691817627648e-20,5.145960939652479692e-19,6.912462832877016408e-20
6.266075034360824280e-19,1.273228491902425774e-20,5.475633169392956557e-19,6.913032199426107405e-20
6.663996925944552827e-19,1.264414424084175603e-20,5.011111006109964868e-19,6.913601565922684311e-20
7.074608073414630474e-19,1.285385830843329672e-20,4.788515946198005186e-19,6.914170932365374901e-20
7.020382529728306120e-19,1.296133048232911162e-20,5.081965021074825398e-19,6.914740298752839450e-20
7.121592605150366099e-19,1.292566208689275662e-20,4.891445353371584881e-19,6.915309665083609436e-20
7.221869428248041957e-19,1.315317512761152165e-20,5.211736512469886467e-19,6.915879031356254856e-20
7.428040886606352527e-19,1.355924203139872908e-20,5.825199877752224074e-19,6.916448397569267467e-20
7.683753801023763841e-19,1.393674031026801788e-20,6.353413621508797188e-19,6.917017763721084857e-20
7.663074132877474671e-19,1.397345261968778444e-20,6.438043639350191866e-19,6.917587129810432303e-20
7.160406431599566646e-19,1.376651665344578194e-20,6.552647334881373257e-19,6.918156495835755818e-20
6.906142468604125446e-19,1.353124082136675153e-20,6.357581456373963506e-19,6.918725861795615771e-20
7.786739213695564810e-19,1.324044051488340349e-20,4.776521738511682994e-19,6.919295227688170491e-20
7.707232956642683136e-19,1.336106127589458190e-20,5.297888530906075717e-19,6.919864593512123586e-20
8.272000252255280571e-19,1.461195508513541691e-20,7.146989484210588170e-19,6.920433959265934312e-20
8.493435550182267912e-19,1.548152975980425206e-20,8.910054217044731003e-19,6.921003324947859704e-20
8.143639904062102526e-19,1.534016644241645532e-20,8.949010374755414650e-19,6.921572690556527535e-20
7.690944167733558459e-19,1.543474505662957814e-20,9.743539817754479343e-19,6.922142056090041969e-20
7.827484541476904132e-19,1.427421677317575356e-20,6.897532603415379297e-19,6.922711421546914020e-20
7.912903662640858293e-19,1.337739822623004851e-20,4.929405058953018549e-19,6.923280786925653501e-20
8.089992620656374349e-19,1.346919887869828682e-20,4.883283984176424338e-19,6.923850152224159945e-20
8.664823370330100850e-19,1.375165875768280427e-20,4.847399612796029730e-19,6.924419517441189922e-20
8.409724701124656282e-19,1.368823568811555352e-20,4.872873200945368171e-19,6.924988882574895743e-20
8.908386243309337941e-19,1.383476120171914701e-20,4.764119676193830243e-19,6.925558247623479073e-20
8.299498117400718174e-19,1.368850929105107494e-20,5.134294248875331269e-19,6.926127612585465369e-20
8.754327871980876943e-19,1.353237862591871398e-20,4.456912615159649255e-19,6.926696977458697592e-20
8.404744504331378780e-19,1.371395948770141237e-20,4.943448115924604241e-19,6.927266342241736108e-20
8.876344159982640943e-19,1.375743118966002660e-20,4.612779701497351863e-19,6.927835706932730821e-20
8.493278567800478592e-19,1.372831742548214819e-20,4.988348970358236815e-19,6.928405071529682374e-20
8.452036147561149816e-19,1.402345911126916369e-20,5.675784452778925388e-19,6.928974436031130673e-20
9.007002262075753285e-19,1.442383060501771813e-20,5.895064630569953742e-19,6.929543800434911453e-20
8.784219627251045870e-19,1.417732914485348416e-20,5.622956702287411357e-19,6.930113164739269711e-20
8.960500637413621988e-19,1.437106903497646527e-20,5.830514487098434841e-19,6.930682528942327665e-20
9.017638544504873485e-19,1.407214972021086143e-20,5.146495694301977623e-19,6.931251893042337534e-20
9.297267514032048139e-19,1.412089137505708358e-20,5.104176420580763610e-19,6.931821257037213294e-20
8.913432618737318345e-19,1.417452135071228409e-20,5.467282473292044443e-19,6.932390620925119294e-20
9.155249223013556320e-19,1.506662094290779820e-20,7.200897342298296642e-19,6.932959984704139234e-20
9.311041346057332425e-19,1.506891164605605531e-20,7.236909212115456633e-19,6.933529348372072738e-20
9.530860069943551504e-19,1.521989658928094543e-20,7.111830125339726244e-19,6.934098711927345359e-20
9.068670910332317953e-19,1.501055161846485770e-20,7.154081238679679839e-19,6.934668075367544869e-20
8.778531556965687801e-19,1.385145342013012474e-20,4.907474165923752781e-19,6.935237438690899413e-20
8.923135651799489335e-19,1.396219348060991201e-20,4.990808365905229565e-19,6.935806801895336210e-20
9.432596351034239511e-19,1.400387095776853195e-20,4.696611807960004787e-19,6.936376164978763216e-20
9.748845828666749143e-19,1.412538904088612874e-20,4.439047610620215947e-19,6.936945527939172652e-20
9.272137252930230058e-19,1.425971650976986696e-20,5.237346223038067008e-19,6.937514890774266640e-20
9.334181787510494010e-19,1.411428213325760711e-20,4.867876649576642922e-19,6.938084253482113234e-20
9.033661596765384363e-19,1.381534107135146180e-20,4.724930181625496883e-19,6.938653616060697428e-20
8.575461570257079709e-19,1.370125795001600847e-20,4.807324046273888002e-19,6.939222978507540791e-20
8.825671862387999243e-19,1.383337680458245462e-20,4.841344107155047877e-19,6.939792340820702950e-20
9.578264782235297488e-19,1.403322027511441832e-20,4.417726778673988648e-19,6.940361702997995566e-20
8.974988314004547289e-19,1.394920432216429817e-20,4.911243014249982150e-19,6.940931065036983542e-20
9.750663490485142013e-19,1.408830359713242037e-20,4.349377892990571098e-19,6.941500426935662706e-20
1.008143417336261833e-18,1.445889176317473990e-20,4.796497874446458588e-19,6.942070060313572480e-20
9.692744038614891670e-19,1.422947372804111322e-20,4.703746828477461109e-19,6.942640362978103075e-20
1.000797845787293516e-18,1.463677669472660606e-20,5.261167462413360974e-19,6.943209742750337773e-20
1.014441189324334819e-18,1.462775187053066045e-20,5.069064618915114077e-19,6.943779122435655253e-20
9.742244496484499438e-19,1.453916936599227974e-20,5.314616347557159711e-19,6.944348502032040511e-20
1.005936751919161790e-18,1.466922817253844399e-20,5.254907198684243728e-19,6.944917881537119837e-20
9.599239848047426744e-19,1.439148496028286782e-20,5.150063698295233074e-19,6.945487260948490634e-20
9.148105226911845142e-19,1.441708340490360376e-20,5.685118315794770117e-19,6.946056640264013917e-20
9.586913143628143840e-19,1.460517712241627641e-20,5.643257874752283621e-19,6.946626019481412272e-20
9.947727091956700044e-19,1.490517315625770356e-20,5.890713459165069889e-19,6.947195398598113380e-20
1.031610071619458903e-18,1.507889523295592626e-20,5.870238013506494802e-19,6.947764777612011960e-20
1.007356604990122245e-18,1.475540065726615983e-20,5.640382584239959602e-19,6.948334156520771615e-20
9.980178246497183412e-19,1.431315540494418877e-20,4.743322645183388126e-19,6.948903535321746602e-20
9.819906548667929161e-19,1.447689765789953381e-20,5.081643852817398267e-19,6.949472914012658304e-20
1.042912549400013630e-18,1.447729520644275717e-20,4.422631481902023309e-19,6.950042292591147456e-20
1.000324750745584717e-18,1.436795846584160255e-20,4.655035562618180020e-19,6.950611671054455164e-20
1.045180786764546820e-18,1.464328477163324066e-20,4.767216071333444189e-19,6.951181049400442442e-20
9.787788200204869806e-19,1.450666112217298841e-20,5.168834217366598736e-19,6.951750427626474377e-20
1.032848078901931364e-18,1.448434504851068508e-20,4.555469278148071396e-19,6.952319805729987075e-20
9.881672962306329729e-19,1.446002002947374333e-20,4.982203551218931460e-19,6.952889183708451549e-20
1.027615114047311092e-18,1.454533224899144397e-20,4.734949426259714488e-19,6.953458561559317146e-20
1.043278194952290611e-18,1.455692201365521861e-20,4.605164041389401437e-19,6.954027939280118675e-20
1.061762970681461146e-18,1.468412661961133006e-20,4.763172189920472554e-19,6.954597316867938353e-20
1.023632204047491157e-18,1.454917996226333896e-20,4.797762001679025403e-19,6.955166694320785249e-20
1.071751047593178258e-18,1.480993323248082834e-20,4.835936989670118990e-19,6.955736071634386206e-20
1.057594035468589244e-18,1.500439260713154185e-20,5.409515260519570390e-19,6.956305448810791136e-20
1.054765126945550783e-18,1.528514822112190057e-20,6.074904173959870961e-19,6.956874825832664263e-20
1.077681224954078176e-18,1.519885981750323704e-20,5.649230271525303566e-19,6.957444202739199463e-20
1.079662542509126438e-18,1.527828286440507091e-20,5.794468544721162229e-19,6.958013579420201045e-20
1.090868923686321550e-18,1.546264722848772889e-20,6.109336504610661081e-19,6.958582956102783093e-20
1.113578660607890915e-18,1.538469539992576547e-20,5.853136967787609234e-19,6.959152332507002060e-20
1.101588132404679862e-18,1.574309119257994099e-20,6.649224847904458132e-19,6.959721707746234430e-20
1.086258030880758473e-18,1.569866808247536062e-20,6.538483508049141163e-19,6.960291091293961080e-20
1.079027247852953252e-18,1.543661269617530262e-20,6.352398601823644368e-19,6.960860428271873525e-20
1.153156939074242509e-18,1.567313816080083468e-20,5.940022320478642007e-19,6.961429983859485526e-20
1.154508417884085856e-18,1.582095191282835998e-20,6.260885404243632040e-19,6.961998586213609805e-20
1.122650147706488604e-18,1.558856963933934017e-20,6.031191645495189458e-19,6.962571139012268092e-20
1.119543526391276527e-18,1.593192308066840910e-20,6.876598535037140034e-19,6.963127877730061805e-20
1.155763917389812793e-18,1.599114200768787360e-20,6.845934342183922985e-19,6.963746260369706572e-20
1.179028254967787343e-18,1.607875552439786643e-20,6.608475368444067647e-19,6.964129441019039221e-20
1.190935962228692076e-18,1.596757698673161587e-20,6.162574599242345523e-19,6.965393914176997570e-20
1.170947927174946532e-18,1.568298870681870737e-20,5.711877804846932529e-19,6.963409408748505199e-20
1.180380346652630272e-18,1.544047655783846538e-20,5.020814894374680315e-19,6.975812996416044377e-20
1.142637739256044241e-18,1.527305425905158828e-20,5.041735540360473846e-19,6.982940807502607948e-20
1.135046864885405513e-18,1.537682440163160907e-20,5.428937044173408175e-19,6.963312584324152927e-20
1.101614734951140000e-18,1.525763121499387250e-20,5.508407951458491366e-19,6.964162786361769703e-20
1.154616027420534369e-18,1.534035569065709854e-20,5.112882668843370875e-19,6.967253217931816098e-20
1.132980899933630973e-18,1.520829605634411501e-20,5.076834451606485684e-19,6.948962069706376724e-20
1.109927869017183014e-18,1.503010013374772161e-20,4.933540320480775048e-19,6.944689168498646945e-20
1.163129175465294127e-18,1.523215960576775555e-20,4.879140175623844508e-19,6.929773336660751651e-20
1.227815726110438277e-18,1.554395271374949697e-20,4.836648055849125333e-19,6.950498552778985791e-20
1.225799210526680506e-18,1.566418354758733297e-20,5.028671549507077032e-19,6.997366480840836023e-20
1.218751917494607124e-18,1.554726989737592540e-20,4.850969899352569389e-19,6.984141618926018771e-20
1.264464164126865034e-18,1.567578917273575498e-20,4.709090862198751445e-19,6.964675525570799636e-20
1.214776834421940285e-18,1.544726796627253264e-20,4.766104577775397986e-19,6.973519162254172445e-20
1.232821907624611740e-18,1.559506398462773780e-20,4.857319270667387264e-19,6.971065059789761939e-20
1.244077409087493092e-18,1.547303701654261024e-20,4.638569995037715274e-19,6.929509326802320123e-20
1.251110152036250683e-18,1.560067365644432099e-20,4.748000620446193889e-19,6.942709037487952001e-20
1.237444142916477039e-18,1.554955211039570509e-20,4.739729930001754819e-19,6.947069764794632896e-20
1.214463272529908475e-18,1.544813511624241524e-20,4.794441604663803521e-19,6.938230124972724371e-20
1.229804154217281804e-18,1.558165345690754946e-20,4.955020914812641268e-19,6.933511802495203188e-20
1.274387878107087257e-18,1.580919052150506010e-20,4.899462722974212306e-19,6.975004116788436250e-20
1.317766136325692390e-18,1.590705649862761946e-20,4.747280587441172298e-19,6.948237151364528078e-20
1.286935170805299999e-18,1.604494953413132141e-20,5.592553026045114104e-19,6.936361761591785579e-20
1.329242773636306070e-18,1.734890183739184305e-20,8.164514522375722968e-19,6.927836815290238691e-20
1.275048949417353324e-18,1.769040742042257575e-20,9.706723154365103574e-19,6.935557783496307575e-20
1.282120926867629282e-18,1.767243994470655230e-20,9.545622055834045996e-19,6.951406272790515278e-20
1.314474742060948163e-18,1.740189010297201891e-20,8.659282269507872695e-19,6.936640574240826991e-20
1.275649588008537812e-18,1.649935584263383928e-20,6.714014299803014008e-19,6.927714155034683269e-20
1.255981078248723779e-18,1.631843756341646967e-20,6.389972886573780515e-19,6.936901330491757539e-20
1.255235835301190168e-18,1.639728389809013283e-20,6.606165683847044416e-19,6.939994919785982261e-20
1.294637312282805768e-18,1.636412982980510785e-20,6.116258582503356345e-19,6.932146646116058114e-20
1.295411020434399707e-18,1.606746384083438191e-20,5.396834489957259067e-19,6.928786479601101625e-20
1.285338043190591724e-18,1.593093673683040274e-20,5.156740436797025433e-19,6.943778366237562535e-20
1.321819003547336214e-18,1.604309345096136446e-20,5.023922774347617491e-19,6.941543687141475964e-20
1.291836756746403657e-18,1.591311287565875342e-20,5.097108615656902698e-19,6.923999097386544589e-20
1.305490744398889198e-18,1.598024583616489013e-20,5.050115127572367686e-19,6.942975239574578272e-20
1.308713966310874133e-18,1.595709796073805722e-20,4.940934832368314589e-19,6.955633494816851539e-20
1.326426597989103921e-18,1.607923611639780755e-20,5.077286376993688439e-19,6.944537178836034475e-20
1.372948200809230459e-18,1.618432338717651796e-20,4.839916844087021719e-19,6.935020511545192006e-20
1.336732044292224436e-18,1.598947128969518746e-20,4.698372275251442432e-19,6.960694276010354248e-20
1.349534181522856765e-18,1.608492723682760631e-20,4.783920453322203360e-19,6.959227041890955834e-20
1.414615502168163888e-18,1.635731076207821153e-20,4.789807551604944963e-19,6.945063094456662974e-20
1.413769120619698053e-18,1.633270647858261173e-20,4.678158848015907568e-19,6.971674861117014723e-20
1.358839936800276618e-18,1.612017166437139430e-20,4.746606918352426852e-19,6.967748977366027285e-20
1.338098293772034184e-18,1.615816447261801481e-20,5.124132635682995707e-19,6.943419706112935772e-20
1.379672775319822802e-18,1.642029741550146024e-20,5.431006889734043682e-19,6.906258977852006876e-20
1.388070516558008698e-18,1.650023585261157472e-20,5.476715157376984361e-19,6.924077329112701542e-20
1.410612952712942751e-18,1.658932566181236573e-20,5.445374849344202901e-19,6.925939810684669117e-20
1.437273756685067078e-18,1.663509921204552616e-20,5.328820765485848195e-19,6.909104147719644204e-20
1.396893169433190358e-18,1.636623295278923461e-20,5.122580212599839293e-19,6.902774800259436375e-20
1.332839392174241835e-18,1.606920904886262402e-20,5.065430953747734001e-19,6.908431655072975150e-20
1.354148426763978757e-18,1.602412512937787007e-20,4.728991893107599257e-19,6.910566032625569423e-20
1.330369958546691282e-18,1.592541233028268494e-20,4.701055903596645903e-19,6.926814104629704598e-20
1.304081941006983532e-18,1.586309854029858148e-20,4.870629445667322976e-19,6.935731988143576432e-20
1.365432778974908685e-18,1.676817832538991527e-20,6.491298620277124601e-19,6.916224244190725918e-20
1.322764000524365679e-18,1.726288155356212330e-20,8.181017703930000472e-19,6.906012480457016846e-20
1.318388181297580689e-18,1.727618858652957678e-20,8.217987552818342384e-19,6.919997181365941042e-20
1.380452317202057395e-18,1.746662795019098772e-20,7.963604167990180709e-19,6.941451503418064960e-20
1.357633958653208971e-18,1.684623416074090992e-20,6.623312588510291689e-19,6.941750600648214130e-20
1.361694285806139722e-18,1.629357870298724746e-20,5.241342075648108186e-19,6.926213114942872526e-20
1.343074217518734327e-18,1.605121933041092109e-20,4.896782461995866194e-19,6.918340926236659643e-20
1.325853304083033039e-18,1.592306650117866977e-20,4.805301869287700075e-19,6.904885922448488785e-20
1.317775918655053530e-18,1.585251179788856002e-20,4.748081941051560653e-19,6.895780356365004592e-20
1.310339861959408415e-18,1.593262030810961774e-20,5.014198553306685393e-19,6.899367549811208496e-20
1.264464949860578678e-18,1.595054594473403587e-20,5.493584819234286558e-19,6.915731555942307496e-20
1.161837565899682073e-18,1.551230811801705631e-20,5.571099569606405588e-19,6.914893247366108423e-20
1.009186774006748254e-18,1.478789602620919347e-20,5.714143501991779450e-19,6.907344083735993229e-20
8.768925748955794052e-19,1.394982839219844920e-20,5.397792478652422698e-19,6.914761804805495164e-20
8.247187826272897607e-19,1.335608703460272915e-20,4.664744885056887007e-19,6.911967812919312123e-20
8.205825314349201817e-19,1.308601353457095241e-20,4.108741119033432243e-19,6.890431332142709405e-20
7.581378015700075093e-19,1.252505280425520773e-20,3.784882444072204432e-19,6.865584900107036216e-20
6.311874275132173163e-19,1.166724083838311536e-20,3.568708671346961149e-19,6.870903287736052646e-20
5.091475097899223089e-19,1.104603373592973174e-20,3.816928689615333061e-19,6.886157210353610934e-20
4.082969364430695110e-19,1.048542174179005013e-20,3.951932625837522895e-19,6.886895672536122196e-20
3.769481833853740431e-19,1.010705614393253823e-20,3.624887867741062778e-19,6.881291220708846186e-20
3.480731186163825900e-19,9.545102363542871098e-21,3.169522099021201517e-19,6.877747205165679834e-20
2.723620529629350497e-19,8.525327443400085151e-21,2.590623793679229351e-19,6.879339156961379451e-20
2.432764809023570021e-19,7.861576111277087663e-21,2.083084633351058640e-19,6.880494039692110318e-20
2.572011609589338436e-19,7.811808444117168595e-21,1.902959769238737792e-19,6.892508773220072046e-20
2.853698075674967201e-19,7.988628427955621522e-21,1.816464435765709909e-19,6.887820293838754819e-20
3.194815035704321174e-19,8.328270089385274054e-21,1.880899716183751394e-19,6.880120227491994423e-20
3.495749415881915304e-19,8.740698408625332239e-21,2.071993410772125999e-19,6.892392724300216945e-20
4.006479716836122576e-19,9.284880587862085954e-21,2.226082360757226980e-19,6.895800058475115909e-20
4.609979801799640369e-19,9.875651003295967124e-21,2.427833484557203177e-19,6.888033722906641157e-20
5.291055513410667809e-19,1.059029357521307883e-20,2.856597426258962517e-19,6.873895823775526530e-20
6.395017793082993792e-19,1.183063091438751861e-20,3.727033830829639717e-19,6.880329951542521801e-20
7.646376795648880720e-19,1.275710362694644335e-20,4.068557768795058057e-19,6.876543846350392571e-20
8.189441275098345031e-19,1.307256158999829891e-20,4.131261509399459726e-19,6.855079152579624960e-20
7.889766812959975550e-19,1.292725592750907840e-20,4.209456814641446526e-19,6.872427102241985268e-20
7.026289381533794868e-19,1.201760954635410873e-20,3.447933397849764748e-19,6.884653820427048361e-20
5.806633079011058000e-19,1.098258270455131703e-20,2.872086944794766596e-19,6.873996978076784684e-20
4.990040337907853989e-19,1.061726798510052433e-20,3.158469965283304397e-19,6.876940611756980154e-20
4.686425286299513670e-19,1.064706613640888957e-20,3.598184361461204630e-19,6.872936782585942772e-20
4.327196951304220483e-19,1.057135342748207684e-20,3.956880668564933464e-19,6.862371639397952023e-20
4.015159720911085117e-19,1.044403532688340264e-20,4.051707056265966125e-19,6.854153463179977451e-20
4.301960850212789390e-19,1.051621090784237443e-20,3.762950269457479222e-19,6.854996834026417399e-20
4.488019734324012152e-19,1.020059015966192231e-20,3.056494827353966867e-19,6.857140484019697457e-20
4.328698494989806773e-19,9.844334046642678443e-21,2.707290557650326608e-19,6.855360998965500074e-20
4.431430048517365371e-19,1.004363048794645121e-20,2.993689887923298883e-19,6.836001598962925422e-20
4.885925835712522905e-19,1.025794799674921366e-20,2.827172442813784428e-19,6.835124899073808909e-20
5.047988227027011295e-19,1.032171717345766131e-20,2.666122538306169590e-19,6.863734165715171313e-20
5.014280288565477926e-19,1.057666836697184151e-20,3.102746419982981930e-19,6.841534305259341103e-20
