# Resampled Count, Count Uncertainty, Sky Count
2.271093592340753530e+05,4.884220444227446478e+02,1.802383302033536893e+04
2.269275689582504856e+05,4.884034284211218164e+02,1.820662863469353397e+04
2.261927771553681232e+05,4.877665990326557335e+02,1.843723501110702637e+04
2.259726688794941583e+05,4.873785093124716923e+02,1.818728888461826136e+04
2.266315675581386895e+05,4.879758009009117927e+02,1.797372041568872737e+04
2.263148599455447111e+05,4.871347820034422966e+02,1.714422484544695908e+04
2.261206252569780045e+05,4.863702733887834029e+02,1.621885450028487503e+04
2.235966386000650818e+05,4.831211535189243023e+02,1.517019657046280372e+04
2.163621673248451261e+05,4.747614025473790207e+02,1.384779785324659315e+04
2.099765914090053411e+05,4.672950084292352813e+02,1.275632216022998364e+04
2.058282413680678001e+05,4.624679729214760187e+02,1.221128883532879627e+04
2.066902306080666312e+05,4.634592890745191767e+02,1.226225777092603676e+04
2.129093375084571890e+05,4.704129443228516720e+02,1.275183368437958597e+04
2.190332406061612419e+05,4.779943911336492874e+02,1.446096564756376210e+04
2.235944352111090557e+05,4.835637701282080343e+02,1.577105948186934074e+04
2.268627720976317651e+05,4.875850332983562225e+02,1.683291404079462154e+04
2.294801362102333806e+05,4.905462136756257792e+02,1.733050564917434895e+04
2.298046221894015907e+05,4.909575515603694953e+02,1.742257525904119029e+04
2.278022619108528597e+05,4.889329847953387684e+02,1.748514734425297502e+04
2.275269875372324896e+05,4.891452835759491791e+02,1.834119274527286325e+04
2.266754535677347740e+05,4.886172735142068859e+02,1.902595658474272568e+04
2.291103138565902191e+05,4.913951947638211664e+02,1.940123909616397941e+04
2.314039415085401561e+05,4.941839927992952539e+02,2.016185100240159591e+04
2.320957703311873775e+05,4.951800749080150581e+02,2.071140912026201477e+04
2.319657350828156632e+05,4.948987853846842313e+02,2.048534766086531090e+04
2.303162004650987219e+05,4.930230432074645250e+02,2.011386104723238532e+04
2.288118682876660023e+05,4.908394373447359840e+02,1.897095999880713862e+04
2.276868571851601882e+05,4.890596009565188069e+02,1.790422364426192507e+04
2.265902876048976614e+05,4.874705505628954825e+02,1.711598599183412807e+04
2.268512562007697124e+05,4.879288578525272442e+02,1.745868538268973498e+04
2.286916572081150953e+05,4.896396787427574395e+02,1.714315803398246135e+04
2.298353518215241202e+05,4.911334403840879759e+02,1.769891740418646077e+04
2.299806054429385695e+05,4.920013346326256851e+02,1.890556732785997519e+04
2.304621581966647936e+05,4.928307175895714636e+02,1.948624163817853332e+04
2.311890906034443760e+05,4.938536354906173074e+02,1.999304940863434240e+04
2.313714916722857160e+05,4.942044050676724396e+02,2.028964552264268059e+04
2.309303157970209431e+05,4.933537008771031083e+02,1.963839083361188750e+04
2.290010628784309956e+05,4.905919317951657490e+02,1.830837757407514437e+04
2.256941274466871691e+05,4.862906379677309019e+02,1.673799852408544757e+04
2.237348362110723683e+05,4.840061302751377070e+02,1.628710981012817683e+04
2.245233878795443452e+05,4.844583992159141985e+02,1.566076007478852625e+04
2.255084271030405071e+05,4.855470460152500323e+02,1.583446866414751639e+04
2.254316276606816682e+05,4.859773335516119914e+02,1.666255683958827649e+04
2.252263805131732661e+05,4.862467885929598879e+02,1.744428400179075470e+04
2.258201425712202035e+05,4.873239576496193877e+02,1.830179217313198751e+04
2.274550475087231025e+05,4.891698925735162220e+02,1.860449509327132546e+04
2.271787184075198602e+05,4.888736135034887411e+02,1.849470061624121809e+04
2.246585471003831772e+05,4.863820277255725841e+02,1.865399952999946254e+04
2.243798105204161257e+05,4.860748182339261803e+02,1.872820216932856420e+04
2.258855469497315062e+05,4.872872481389280779e+02,1.805570452693982952e+04
2.269526435711557569e+05,4.879010949868986700e+02,1.725766918871528469e+04
2.273144154450813076e+05,4.889002000916035513e+02,1.829768656738177015e+04
2.267398073670870799e+05,4.887107591714615751e+02,1.906416487103884356e+04
2.262344430888993375e+05,4.884440888317001850e+02,1.939971907264659603e+04
2.288384833867308625e+05,4.908849056843691301e+02,1.899121573620801792e+04
2.284130836696580809e+05,4.911410532620943172e+02,2.020278883346077055e+04
2.271058493211172463e+05,4.893157016926766119e+02,1.944534483076087417e+04
2.255512154898378067e+05,4.872053401286234475e+02,1.848458594241994433e+04
2.250271382438685687e+05,4.862457386658663268e+02,1.778555628308689847e+04
2.258516708731336985e+05,4.872723197859306197e+02,1.810488211096002851e+04
2.274546280871316849e+05,4.888418175521632065e+02,1.801126952082597563e+04
2.295195596907576546e+05,4.912274569211733137e+02,1.842259807558670582e+04
2.290025956367736217e+05,4.910867307090375107e+02,1.906322780647139734e+04
2.283594688707824971e+05,4.902201601643196796e+02,1.870497387849100051e+04
2.276493489362857363e+05,4.889221217947101081e+02,1.775138437704581156e+04
2.269741074820580834e+05,4.878995029120260369e+02,1.718949203780307653e+04
2.253685814256542653e+05,4.862285268688388555e+02,1.714643930802522664e+04
2.235974871723717079e+05,4.842646612683830654e+02,1.699940383542979907e+04
2.225406045933509595e+05,4.835080989302479111e+02,1.754532837422570083e+04
2.237359043878500524e+05,4.851649112423360748e+02,1.820578517698116048e+04
2.263670922954730049e+05,4.879442041137331216e+02,1.837643171499321397e+04
2.281480149805825204e+05,4.898736647917919527e+02,1.857396956889195280e+04
2.278272768857782066e+05,4.899212520961271480e+02,1.914948455088359697e+04
2.272539683365834644e+05,4.889993696846074727e+02,1.858857288343379332e+04
2.257786089690316876e+05,4.870530883157472886e+02,1.784372526199907225e+04
2.256962528326175234e+05,4.865501266875076567e+02,1.711048944053926971e+04
2.278825755009197164e+05,4.888616579619184677e+02,1.722138947495871253e+04
2.265675699317361577e+05,4.877271357330603792e+02,1.760378150429805100e+04
2.258161298732723808e+05,4.868742302910174544e+02,1.750065738319511365e+04
2.249639002679658879e+05,4.863912292869684393e+02,1.821344486198418599e+04
2.250333812510661082e+05,4.873128554830577741e+02,1.961440047011003844e+04
2.251983862314663711e+05,4.888572712352994927e+02,2.204607673108820018e+04
2.256463646181070653e+05,4.898847311962011872e+02,2.301730647582798338e+04
2.260315333853704506e+05,4.905747769224988701e+02,2.358850707739273275e+04
2.254324666852103837e+05,4.900661380049581339e+02,2.376672718388133217e+04
2.252067220230452076e+05,4.895991630932466023e+02,2.335854137737299243e+04
2.258930281065219606e+05,4.893093474734533288e+02,2.158888861623380581e+04
2.248913937812897784e+05,4.874249937724165989e+02,2.009539231431479493e+04
2.250851266165219131e+05,4.877226012223396765e+02,2.020118234883257901e+04
2.249099173588189296e+05,4.876179714442113209e+02,2.032602478754146068e+04
2.244022888817576459e+05,4.869605904012518636e+02,2.009101066966923827e+04
2.252058192878614063e+05,4.874502638990603032e+02,1.954491225384486825e+04
2.251132917605862895e+05,4.870544190747735911e+02,1.909705666582586491e+04
2.245866336191350129e+05,4.869028045339630353e+02,1.972214397409487356e+04
2.239183661393613147e+05,4.865703977883606512e+02,2.039741884246722475e+04
2.242601670237852668e+05,4.867104605872291359e+02,1.998347643723979127e+04
2.251353632772698184e+05,4.876375932320525521e+02,2.007024847868242068e+04
2.237589828402939893e+05,4.865438431516137143e+02,2.055754616423205152e+04
2.236063349788120540e+05,4.862125732965193947e+02,2.026010849263047203e+04
2.249967540418524877e+05,4.869599373350870337e+02,1.906144781521742334e+04
2.237258960047197179e+05,4.861014093463098789e+02,1.985373748945791885e+04
2.223984763602527964e+05,4.842324713374296721e+02,1.899502565254635556e+04
2.223633986107834789e+05,4.842436957139204878e+02,1.909176038067260015e+04
2.234866186913633428e+05,4.854797876782582762e+02,1.928311104477723711e+04
2.226553422257690981e+05,4.849297353620758031e+02,1.976453584332490209e+04
2.228253747512831178e+05,4.855560949706397764e+02,2.051340354818275955e+04
2.233776971103327814e+05,4.861334114486992917e+02,2.051590407186834636e+04
2.225882220103867003e+05,4.853249782413304843e+02,2.053502938609981356e+04
2.226501805904216017e+05,4.849743309756194094e+02,1.984909937494151745e+04
2.226230391009446175e+05,4.846860143163787029e+02,1.941511841698203716e+04
2.222873618742738909e+05,4.845173242874992638e+02,1.969660311197818010e+04
2.220150400089957402e+05,4.846814053282173518e+02,2.046647186060405147e+04
2.223573448968419398e+05,4.849959955662674247e+02,2.044603433012086316e+04
2.212938853057589731e+05,4.840387462730622588e+02,2.065806479058337936e+04
2.208193871923959814e+05,4.838445933916746071e+02,2.121443181024134174e+04
2.209720387209459732e+05,4.847382032276556174e+02,2.247386807663044965e+04
2.203218665961478546e+05,4.842220537488594232e+02,2.275013510746392785e+04
2.201059548612202343e+05,4.839438225035503365e+02,2.271840313395689373e+04
2.197020160151933378e+05,4.839347442192262179e+02,2.336475069176784746e+04
2.197851626876143273e+05,4.840007015666876100e+02,2.332784407534940328e+04
2.207017341408349457e+05,4.833170265024368746e+02,2.055577807231435145e+04
2.182245585426657635e+05,4.806768293435326882e+02,2.036413974409415459e+04
2.194467531029740057e+05,4.814782615607063008e+02,1.955626973698977599e+04
2.201486878533195122e+05,4.822946960107703944e+02,1.970610687815310666e+04
2.189275700947975565e+05,4.814044878171040978e+02,2.033887269370806462e+04
2.185494465533713228e+05,4.809989723276111704e+02,2.032807638216681516e+04
2.185729145387446624e+05,4.812557400317563747e+02,2.073514240678974238e+04
2.179986703248199774e+05,4.807917090532720863e+02,2.099732554533847360e+04
2.179593850387696584e+05,4.806851895428074499e+02,2.086763639891524144e+04
2.177231571585159109e+05,4.804170651423414142e+02,2.081645180756028640e+04
2.177757018517950492e+05,4.804306535030292480e+02,2.073542935168360054e+04
2.177764013533188263e+05,4.804940432951699449e+02,2.085068789837773147e+04
2.181503909113388509e+05,4.811451824282218013e+02,2.128918124995024482e+04
2.185323677652146143e+05,4.814312157307538200e+02,2.117081403848098489e+04
2.171300793509891373e+05,4.809436535476693280e+02,2.285490512343964656e+04
2.166877715236997756e+05,4.807138163839234721e+02,2.320428653637982643e+04
2.159867784351213195e+05,4.799114939647453184e+02,2.307744032423536555e+04
2.154942958509926684e+05,4.792975913465644453e+02,2.294760013698144758e+04
2.152905478485387575e+05,4.786850280143174814e+02,2.223505548052857193e+04
2.155014927612337633e+05,4.778209736014865143e+02,2.036056412313950932e+04
2.157371801961376914e+05,4.774691075777208198e+02,1.943191351846926773e+04
2.156713918917430856e+05,4.775443191837083532e+02,1.960593491460189398e+04
2.163318537393446313e+05,4.780559709709266940e+02,1.938834208347935055e+04
2.155307109906434489e+05,4.774137378081283032e+02,1.972514348162481110e+04
2.155258681229299109e+05,4.776550199849752403e+02,2.015030602891057060e+04
2.150114448286978877e+05,4.771091503097910049e+02,2.011096869529985634e+04
2.144477549521169567e+05,4.767670952654723919e+02,2.048278287135114442e+04
2.137808107970991987e+05,4.760922391571397156e+02,2.057908254142625810e+04
2.138780907143873046e+05,4.763473968539371413e+02,2.083140139836330854e+04
2.142582250248780183e+05,4.770161028321911090e+02,2.123515257821281921e+04
2.137222823030526924e+05,4.765386404478739450e+02,2.138537421208416345e+04
2.134687575053791224e+05,4.762394793356835976e+02,2.131666259338673262e+04
2.132586528556099511e+05,4.758407909089905843e+02,2.103998940302035044e+04
2.126469635084786569e+05,4.749969550228394155e+02,2.073827303455718356e+04
2.127016236782892374e+05,4.746641575479596895e+02,2.004720874333477695e+04
2.118915886736305256e+05,4.742940967756098871e+02,2.096095049794190345e+04
2.117087908807306085e+05,4.750555450697918332e+02,2.251251099719769627e+04
2.115226592900715768e+05,4.746583696555325673e+02,2.216660057467119259e+04
2.120770501319245668e+05,4.751181687901317900e+02,2.204682447639377278e+04
2.119264387214610178e+05,4.751159502233738863e+02,2.228741100344833831e+04
2.112574075229759328e+05,4.741114629055533669e+02,2.172236666225002045e+04
2.111619535654358333e+05,4.733675085027800264e+02,2.065978134271983072e+04
2.105574789280825062e+05,4.726685650099136069e+02,2.051585617417017420e+04
2.103782658381894580e+05,4.724038545568003542e+02,2.039715158257637449e+04
2.103247623868215305e+05,4.721115402533388874e+02,2.001881916536985955e+04
2.101972623154333269e+05,4.717091394412907448e+02,1.963476499059673370e+04
2.098297165761764627e+05,4.714120530866812828e+02,1.974586680659772901e+04
2.090685787390721962e+05,4.707360336552766853e+02,1.996664964803151088e+04
2.090808592758359446e+05,4.706996227469951464e+02,1.984835026221042790e+04
2.087542838902056974e+05,4.703115530844867749e+02,1.987351685635039757e+04
2.084116218846724369e+05,4.701129861039103730e+02,2.017239295858785772e+04
2.088064866963989916e+05,4.705803695294768545e+02,2.014915788445528597e+04
2.088503357751310978e+05,4.702990624803301216e+02,1.967785983227027100e+04
2.073350628893237154e+05,4.689677984474153618e+02,2.008781365771582932e+04
2.077886434466191567e+05,4.693256728461378771e+02,1.989417520555126248e+04
2.074460664420289104e+05,4.685421850804812607e+02,1.924513735909937895e+04
2.072812143605706224e+05,4.677421499677286647e+02,1.816049477159519665e+04
2.063700035287578648e+05,4.665880210728645352e+02,1.787630499167220478e+04
2.063519067160069826e+05,4.663717005399220739e+02,1.754022828966056841e+04
2.059030644017686427e+05,4.660112057299676280e+02,1.777961259817629252e+04
2.059787099339822598e+05,4.665905983903806487e+02,1.867401926477390589e+04
2.063498187496920291e+05,4.676037422533946710e+02,1.967796296425939727e+04
2.051445902949795709e+05,4.665993854259123736e+02,2.008792666869113600e+04
2.051020218614237383e+05,4.664480581734227371e+02,1.997946673475427451e+04
2.037179940335602732e+05,4.647126481756774297e+02,1.959649825035212416e+04
2.036354676425750076e+05,4.641167772055384262e+02,1.869509425090709919e+04
2.035344119466838019e+05,4.637634120706622980e+02,1.825282618880701921e+04
2.029379329729842138e+05,4.631367788827341769e+02,1.826930262793741713e+04
2.035252246361033176e+05,4.637372241403452904e+02,1.823956676850948497e+04
2.034611916624406294e+05,4.636301583454088586e+02,1.816084649699623697e+04
2.030314365721686918e+05,4.633861281850009846e+02,1.853102016379604538e+04
2.027212958428082056e+05,4.630760377614980143e+02,1.858048680626714122e+04
2.024943748173696804e+05,4.628667067936549415e+02,1.868659036793353152e+04
2.027382220832682506e+05,4.631084088776773342e+02,1.865084878216508514e+04
2.019029929358121881e+05,4.622363312697736433e+02,1.867011116915621096e+04
2.022725258318915148e+05,4.627438717030501607e+02,1.882811228960976587e+04
2.022931319320005714e+05,4.627787507016505515e+02,1.887759636155048065e+04
2.023118074925862602e+05,4.629043415984791068e+02,1.902285225017536141e+04
2.015871329044200247e+05,4.619609110159509555e+02,1.879659061485984057e+04
2.012653317879607785e+05,4.613696981339585363e+02,1.835414877140241879e+04
2.012084556914348796e+05,4.609381405294504361e+02,1.786763703727021857e+04
2.009090453791910841e+05,4.600795399764249964e+02,1.695867226539498370e+04
2.005508443037366087e+05,4.586999979996337515e+02,1.537101777279527050e+04
2.002343846635767550e+05,4.579170213046562594e+02,1.456166316522905981e+04
2.000106467409555335e+05,4.575604483845609138e+02,1.441399135546284197e+04
2.000362856253489444e+05,4.575456440660933026e+02,1.438059387560668802e+04
1.998247183348686376e+05,4.577839894016553899e+02,1.513583260222285935e+04
1.993526708075121860e+05,4.580681911647340598e+02,1.647790177355563719e+04
1.983457185158284847e+05,4.578147670866552517e+02,1.779382204786337024e+04
1.977520179881797521e+05,4.574146899275826286e+02,1.826291740133903659e+04
1.978596564862799714e+05,4.574489649068010522e+02,1.807692598987454403e+04
1.973715845762435056e+05,4.568308325500158276e+02,1.794878592258342178e+04
1.979458375226418430e+05,4.574618265999475284e+02,1.793141853289380742e+04
1.975566532643855608e+05,4.568887087659090867e+02,1.778436089704275946e+04
1.971013079483051552e+05,4.565920374233289181e+02,1.804421351601952483e+04
1.972445382738403277e+05,4.568355095456687422e+02,1.827148035763261214e+04
1.963476473705435055e+05,4.560134848410512518e+02,1.851849631566123935e+04
1.965734997509148088e+05,4.563314558627963606e+02,1.857151865474821534e+04
1.959185138871102245e+05,4.555710654961369528e+02,1.850753875025896923e+04
1.951320993247125298e+05,4.547743024781049712e+02,1.860019095055334037e+04
1.950395659154838941e+05,4.544558916660770365e+02,1.825406853264363963e+04
1.956478007143361901e+05,4.548801416242812365e+02,1.787807618541282136e+04
1.943806287520554033e+05,4.536493458563986678e+02,1.814157451645928813e+04
1.945698949341653497e+05,4.537883901069238277e+02,1.801620416463860238e+04
1.936293379337692459e+05,4.527879983038324667e+02,1.809141082451015973e+04
1.940644619633781549e+05,4.532836561942188496e+02,1.810713849999484955e+04
1.937461842443814094e+05,4.528382035520446038e+02,1.799500001479688581e+04
1.928848115138228459e+05,4.520734266741592364e+02,1.828188995869270366e+04
1.927568428948627552e+05,4.519162864272616389e+02,1.828688413510725513e+04
1.928620557333543547e+05,4.519657627866123448e+02,1.815105814249035757e+04
1.919029251266283682e+05,4.509043132108385521e+02,1.815255074348749622e+04
1.912280618952871009e+05,4.501949236403000327e+02,1.824026069495913544e+04
1.914103366291090788e+05,4.504012596107302215e+02,1.823335920694160814e+04
1.912096609174057667e+05,4.501801538671387561e+02,1.824393780437747409e+04
1.904508377989722067e+05,4.492774468261673064e+02,1.814957745091256584e+04
1.909486629931488715e+05,4.493485420465730726e+02,1.745956199550857491e+04
1.899071912851191591e+05,4.484819889673632360e+02,1.785118429016635855e+04
1.902386921056523861e+05,4.487169875903015850e+02,1.762249971243716936e+04
1.891152995290549879e+05,4.476170930128090504e+02,1.787924952229176779e+04
1.892030202921070741e+05,4.476579107056307976e+02,1.782386414213626995e+04
1.887963329870712478e+05,4.470398664725169056e+02,1.753753151373860965e+04
1.877535355764250853e+05,4.457626039390127630e+02,1.737428534323647909e+04
1.878054300638618297e+05,4.457316373083753547e+02,1.728816599659346321e+04
1.875055122832242923e+05,4.454670657317576001e+02,1.739154967951409344e+04
1.863301595589075587e+05,4.441440102786695547e+02,1.736223641027434132e+04
1.866033804164082685e+05,4.446276932828903909e+02,1.764948106193730564e+04
1.861381745137088583e+05,4.438001400896499149e+02,1.717620640303814071e+04
1.853722978187533445e+05,4.428523793005226139e+02,1.704334352767030941e+04
1.860012397744001937e+05,4.437210801770536932e+02,1.736811003494097167e+04
1.852526548378134612e+05,4.429880377833314924e+02,1.745538396660766375e+04
1.848918702249642811e+05,4.424803980731862794e+02,1.731537661547914104e+04
1.849925538548203767e+05,4.425197200170441647e+02,1.719645845568116420e+04
1.841588562563878659e+05,4.417276931948849779e+02,1.745768276765141491e+04
1.831658160363495990e+05,4.407493557614799329e+02,1.769253570566571216e+04
1.830193571759087499e+05,4.406303949577271055e+02,1.782848089834134589e+04
1.824936843882872781e+05,4.404341776652020144e+02,1.841422478537250936e+04
1.816635846136639011e+05,4.394048328784632531e+02,1.828811072849698394e+04
1.814173578972035029e+05,4.393544924720296763e+02,1.864573007003381645e+04
1.807797569942585251e+05,4.386776724095779514e+02,1.874091174230179968e+04
1.805549698940092057e+05,4.382259833660960453e+02,1.842373034961634403e+04
1.799903699097388890e+05,4.375994328025863069e+02,1.849826059187301144e+04
1.798084617149721016e+05,4.373874665898358671e+02,1.852028273004182847e+04
1.794623559197187715e+05,4.369543850364314039e+02,1.840410778827431932e+04
1.788883728631065751e+05,4.362073952756405220e+02,1.826289937291971728e+04
1.783002687252881879e+05,4.353398612794023279e+02,1.803610597195864102e+04
1.783855887847182748e+05,4.351338509820562308e+02,1.760406704776198967e+04
1.784536804972132959e+05,4.349336256798749218e+02,1.716094403745408999e+04
1.772279817494964518e+05,4.337325559505754882e+02,1.741561759066810191e+04
1.775694732876638300e+05,4.341756685824589681e+02,1.748594113183000445e+04
1.771002786591840559e+05,4.335369333852695490e+02,1.741450371130047279e+04
1.765269493356584280e+05,4.330546039267438232e+02,1.765222895269986475e+04
1.754537978987393144e+05,4.320495780842259137e+02,1.800176503446077186e+04
1.753178943472537794e+05,4.314571712554833312e+02,1.732582368268552455e+04
1.749690161512377090e+05,4.305027831337474709e+02,1.653444175787909262e+04
1.748910433140398527e+05,4.296701413153602402e+02,1.544470268570479675e+04
1.740722463749023736e+05,4.282272641088804335e+02,1.471395616256962967e+04
1.730092938484579208e+05,4.272176259668885336e+02,1.507026438325568415e+04
1.722524253732116777e+05,4.262852861607213413e+02,1.499737760385263573e+04
1.720521755666796525e+05,4.267569325629976902e+02,1.598455861494920464e+04
1.713885462774268526e+05,4.266060321054899873e+02,1.697574270597325813e+04
1.706876331219284330e+05,4.258216784582018590e+02,1.710897354316767451e+04
1.696318413073611737e+05,4.246521212169458863e+02,1.719061252888837407e+04
1.692753400076749676e+05,4.239892618889841742e+02,1.677389544610033045e+04
1.680707457105643116e+05,4.223627515974060316e+02,1.649128567354632105e+04
1.672353352939983306e+05,4.214798253768573773e+02,1.674061802435199206e+04
1.674059635705377732e+05,4.216094990043196731e+02,1.656869419817763628e+04
1.672697518109726952e+05,4.213565688119056745e+02,1.639676854281051419e+04
1.660489920908892818e+05,4.201975672671567281e+02,1.688398405908187488e+04
1.662279483236305823e+05,4.202229872921448077e+02,1.666809371489438854e+04
1.657869819377691601e+05,4.195295162903507844e+02,1.639509489667227172e+04
1.659536490780480963e+05,4.197582094761802978e+02,1.638702368905267213e+04
1.666051078783031553e+05,4.205162829535359492e+02,1.636280853503867183e+04
1.666189450000901415e+05,4.206477718214387096e+02,1.652451710744797310e+04
1.663112607693003956e+05,4.203018807041499372e+02,1.654924183260064456e+04
1.661550024476601975e+05,4.203079822739142628e+02,1.686921151141752489e+04
1.666052451781683194e+05,4.209264122856516792e+02,1.697103433720114117e+04
1.662070588343962154e+05,4.203954326787281843e+02,1.687944406846366837e+04
1.660680619489467936e+05,4.202167436389464115e+02,1.687285518904970377e+04
1.667573615125001525e+05,4.209438127591942020e+02,1.676558335021321909e+04
1.666228862077789381e+05,4.206984721393516224e+02,1.663316374464882392e+04
1.664416149508806411e+05,4.205181503453658252e+02,1.669780577522513704e+04
1.668536407742066949e+05,4.208339779173253419e+02,1.642532383164648127e+04
1.667104683650455845e+05,4.206837838285335351e+02,1.641245116389373652e+04
1.661913997219803859e+05,4.200171764134115620e+02,1.633078785563760357e+04
1.662159871168805985e+05,4.199304737439201745e+02,1.615118781327448050e+04
1.663163772081251664e+05,4.201134455808842745e+02,1.627698431364926364e+04
1.660965837808490323e+05,4.199161831854577258e+02,1.637559590944636329e+04
1.664147930634274671e+05,4.201583795780255173e+02,1.620599686792576904e+04
1.661611127345660643e+05,4.198666222088633617e+02,1.617733958308971523e+04
1.656599661102631071e+05,4.193550508915600403e+02,1.628931071262062505e+04
1.660576382431410893e+05,4.198363271898858216e+02,1.630268988821003404e+04
1.659373380340522854e+05,4.196974350774960953e+02,1.639075111973062303e+04
1.661669888388565159e+05,4.200093222332416758e+02,1.638119299763873641e+04
1.658197365274992480e+05,4.195057949555454115e+02,1.623905402646021139e+04
1.654435208907822671e+05,4.191628301719464389e+02,1.639454559685284039e+04
1.657843348857587844e+05,4.194891245283951093e+02,1.626968602611717324e+04
1.658426700781981635e+05,4.192678251511658800e+02,1.585621259961627038e+04
1.654838735350693751e+05,4.186746491204214635e+02,1.566193812800383603e+04
1.653350974609532859e+05,4.187028899996732321e+02,1.595708665990521149e+04
1.660958376941031602e+05,4.195470501007096686e+02,1.583972157957778836e+04
1.658206776544307359e+05,4.192255179379915262e+02,1.580303051931308255e+04
1.652282788741781260e+05,4.184012621888456920e+02,1.566461903147535122e+04
1.650536940879064205e+05,4.181436249460561498e+02,1.564905029124689281e+04
1.646035603543443722e+05,4.176974858890927180e+02,1.574776864823833057e+04
1.650052063597516390e+05,4.180386757096130736e+02,1.555794644638406317e+04
1.647925118005518452e+05,4.178924707430525132e+02,1.566794255835507829e+04
1.644088711745095497e+05,4.174665427186477586e+02,1.571616099781444063e+04
1.643134943426827958e+05,4.170952243166154858e+02,1.533074842408518998e+04
1.641765267974952876e+05,4.170306487640272053e+02,1.549388700039688229e+04
1.638198064491777041e+05,4.165579309768294252e+02,1.545695474460858713e+04
1.633019271956525918e+05,4.162374052787506002e+02,1.591876775675472345e+04
1.629264501075289154e+05,4.162077030012387695e+02,1.654089818365887186e+04
1.629003519390595611e+05,4.163010723899191703e+02,1.675433886181557318e+04
1.631335885659597116e+05,4.165527024856046410e+02,1.675388178427177627e+04
1.619464603251290391e+05,4.154059597860272675e+02,1.711243155921130892e+04
1.621142305828464159e+05,4.160897421506644491e+02,1.780009372700975655e+04
1.620271337793519197e+05,4.153196282682123979e+02,1.681371068350837231e+04
1.615778516621874878e+05,4.147696555240492557e+02,1.683287071355137959e+04
1.613227692141174921e+05,4.143154641644502476e+02,1.661778424973376605e+04
1.611109962513402570e+05,4.136010056097009624e+02,1.596063725461308604e+04
1.612098806647872843e+05,4.137047368221192869e+02,1.589089434671303388e+04
1.604134178335412580e+05,4.131457230366744966e+02,1.657973148185890022e+04
1.600268967594262795e+05,4.129043887855230537e+02,1.685928769846945215e+04
1.602391090164855123e+05,4.131200063878781066e+02,1.681896461716851263e+04
1.602055937714778702e+05,4.129423358058018607e+02,1.666428420600848767e+04
1.596751255414682964e+05,4.117451354052381589e+02,1.578913551525759794e+04
1.595532222635985818e+05,4.109647582630142324e+02,1.482821156459259328e+04
1.593305994102033728e+05,4.107053370194450963e+02,1.484500693066181339e+04
1.589662745238092612e+05,4.103826047630982430e+02,1.503215860377894933e+04
1.584642394596702652e+05,4.098642199951466409e+02,1.518427346514164674e+04
1.582848457182236598e+05,4.094549832817814377e+02,1.498800630909169740e+04
1.586682784549887001e+05,4.101393619927501391e+02,1.523343392101438803e+04
1.580389342833540286e+05,4.092222889975362818e+02,1.506596778612114394e+04
1.581977677046746539e+05,4.092616564500953587e+02,1.477120214139038035e+04
1.577064607015111542e+05,4.083982785116583045e+02,1.440621500260502944e+04
1.576806438280526490e+05,4.082910606031815632e+02,1.431678041875069175e+04
1.572969160942621820e+05,4.078239574517878623e+02,1.433338255837829638e+04
1.568895169364797766e+05,4.069058989057112399e+02,1.370228872173680247e+04
1.569077640392321337e+05,4.068160910668943302e+02,1.353609285092238315e+04
1.570100971201664943e+05,4.068996604881343728e+02,1.347626615400937953e+04
1.566169100545645924e+05,4.064911321528293229e+02,1.360194727579820574e+04
1.562767614822319883e+05,4.061910948575838347e+02,1.382835555066705092e+04
1.553712441991902015e+05,4.052513303544554901e+02,1.407094380522242136e+04
1.562887620426823269e+05,4.064180510474831749e+02,1.410139019554244624e+04
1.550136752254103485e+05,4.049809741739843503e+02,1.428100130095798886e+04
1.551645549969430722e+05,4.049350567681537996e+02,1.394250131995228548e+04
1.546606264120680862e+05,4.040714457393187331e+02,1.363321691243932401e+04
1.541547783725717745e+05,4.035960220559274489e+02,1.383884250663370221e+04
1.536082522888195817e+05,4.043154169380984513e+02,1.587248404956207924e+04
1.531091481167080055e+05,4.051935836573825895e+02,1.806606853849906838e+04
1.530919940381985798e+05,4.051246585592396059e+02,1.807245139104022746e+04
1.527615944904152129e+05,4.047160849237607749e+02,1.806842065012978856e+04
1.527568951575554092e+05,4.044262071772263312e+02,1.756355492104720543e+04
1.520855255081280775e+05,4.020530673814067200e+02,1.535516114869274315e+04
1.520524853468962538e+05,4.017112658511294967e+02,1.492940333078807816e+04
1.516921747963758244e+05,4.014268699672646790e+02,1.512062420667348488e+04
1.522990143362135277e+05,4.022275359936900259e+02,1.518614072090584341e+04
1.508873417296289408e+05,4.004326008159617345e+02,1.514947904585787728e+04
1.512706319261859462e+05,4.005195662344414131e+02,1.458222527515545335e+04
1.511935408934007864e+05,3.998754751365611924e+02,1.383381790233256652e+04
1.516498963464434491e+05,4.002943341398926123e+02,1.362992323279236916e+04
1.509835503754959791e+05,3.997227936247363118e+02,1.396175995296040674e+04
1.504874579742224014e+05,3.992326133837443649e+02,1.415436605096332823e+04
1.500778763259408006e+05,3.985240010977294673e+02,1.387631527735847521e+04
1.498401339542406786e+05,3.981958338738775183e+02,1.383821772480383152e+04
1.498098658430747746e+05,3.979209919575748700e+02,1.351978948841596139e+04
1.493290059860546608e+05,3.967463959467560812e+02,1.277117224959205851e+04
1.491772305885738751e+05,3.965761304306799389e+02,1.278510037690237004e+04
