# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.671648064812153099e-14,3.494837887710627531e-17,1.504251358455542373e-15,6.914591635580278363e-20
1.665001578829546948e-14,3.489007240713242003e-17,1.522183034539995545e-15,6.915186566136317570e-20
1.675759761868199922e-14,3.500349524207453002e-17,1.531374013608057043e-15,6.915781494819258702e-20
1.699345880219256084e-14,3.525478127315093681e-17,1.560516342559118450e-15,6.916376421515593466e-20
1.558076249572704648e-14,3.387915784907867191e-17,1.640978323485181760e-15,6.916971346111775052e-20
1.526776725080397281e-14,3.351183570978968252e-17,1.573806367204961182e-15,6.917566268493996648e-20
1.601639690398784596e-14,3.425806895732014370e-17,1.531513178252304037e-15,6.918161188548071072e-20
1.676491852675636069e-14,3.499487563200243464e-17,1.482198082527064689e-15,6.918756106159835214e-20
1.632766973942118570e-14,3.454383862874222603e-17,1.455352131630968032e-15,6.919351021214633652e-20
1.634505959591962078e-14,3.459759985484127797e-17,1.513633186920877017e-15,6.919945933598002348e-20
1.666292471910616905e-14,3.489954742644082732e-17,1.505316386042939231e-15,6.920540843194870601e-20
1.687869992034894822e-14,3.517581859488886264e-17,1.593297097876854046e-15,6.921135749890079836e-20
1.709898737029527880e-14,3.543233902318660651e-17,1.669370855997296683e-15,6.921730653568371573e-20
1.721811282843596841e-14,3.556624893162501292e-17,1.699130126077799394e-15,6.922325554114058811e-20
1.698519930607714628e-14,3.533912150517800411e-17,1.686217477843734973e-15,6.922920451411471401e-20
1.683679856542743840e-14,3.515351136586462154e-17,1.624827444925781879e-15,6.923515345344505860e-20
1.653283254087651402e-14,3.479979241765484079e-17,1.542963383375693500e-15,6.924110235797079169e-20
1.646340113001948314e-14,3.470384517896686422e-17,1.469122265213588314e-15,6.924705122652671361e-20
1.646517532971484011e-14,3.462340017734921908e-17,1.345283685879991071e-15,6.925300005794615619e-20
1.653973927192703510e-14,3.476923255320936309e-17,1.443189625580923439e-15,6.925894885106150033e-20
1.678213795394652967e-14,3.502810200482237283e-17,1.482176380992560585e-15,6.926489760470074544e-20
1.691113509254306649e-14,3.519470718566246703e-17,1.550116384600521915e-15,6.927084631769270944e-20
1.696304592429798730e-14,3.528323557525896737e-17,1.614078890911656959e-15,6.927679498886126303e-20
1.687058134471619965e-14,3.521426696414742570e-17,1.652182916830127940e-15,6.928274361702932597e-20
1.672232410965270239e-14,3.499193588309523922e-17,1.526939947929790283e-15,6.928869220101777173e-20
1.661059162514811780e-14,3.489904659582434716e-17,1.534236586190365352e-15,6.929464073964478951e-20
1.649149414729451803e-14,3.475413248662587961e-17,1.508781253405759842e-15,6.930058923172766573e-20
1.651746876846017664e-14,3.481821263064444955e-17,1.561005672763407251e-15,6.930653767607873959e-20
1.673141753293636164e-14,3.498123148926289047e-17,1.481211466833886635e-15,6.931248607151224007e-20
1.668721985288909878e-14,3.497793055245771319e-17,1.538218211665225519e-15,6.931843441683691934e-20
1.667920341166268638e-14,3.496473454775819329e-17,1.526143375149976035e-15,6.932438271086057861e-20
1.666857984935585878e-14,3.495598171347447546e-17,1.527285054721090256e-15,6.933033095238952649e-20
1.672491923893819456e-14,3.504255602695452219e-17,1.579256126649986849e-15,6.933627914022679754e-20
1.669644544254642742e-14,3.501350199210959902e-17,1.588040671861551541e-15,6.934222727317339201e-20
1.666333745900606087e-14,3.500675331888826707e-17,1.620427752080147317e-15,6.934817535002934723e-20
1.653114638502139498e-14,3.489583671830317341e-17,1.654933043072970479e-15,6.935412336959031902e-20
1.658861433771070236e-14,3.499801015877611388e-17,1.733855833864315507e-15,6.936007133065332337e-20
1.672836948906283659e-14,3.513343281995293141e-17,1.724366495229925830e-15,6.936601923200814204e-20
1.685506561161324616e-14,3.524015452511505684e-17,1.742377821798693506e-15,6.937196707244815583e-20
1.686084437725394961e-14,3.530311948348645137e-17,1.803658199660950477e-15,6.937791485075957146e-20
1.691812975185030747e-14,3.536191408144220543e-17,1.790519058608805855e-15,6.938386256573100309e-20
1.687623029747927075e-14,3.530983663766617325e-17,1.826211995609699336e-15,6.938981021614503428e-20
1.694312158863391340e-14,3.540958075318459111e-17,1.814065477932173835e-15,6.939575780078328563e-20
1.677973611763727865e-14,3.524050568137743790e-17,1.810959510226132339e-15,6.940170531842696850e-20
1.682002375946131217e-14,3.526306556620987757e-17,1.776178276436125337e-15,6.940765276785296088e-20
1.675665011402820286e-14,3.517414481382668116e-17,1.781990195601745027e-15,6.941360014783716577e-20
1.681668731498106301e-14,3.527892812351792667e-17,1.805744730905277023e-15,6.941954745715224822e-20
1.688009866795696952e-14,3.532361744812315919e-17,1.827900502095639652e-15,6.942549469456993436e-20
1.690048441928720150e-14,3.541811419869092353e-17,1.896770230401754447e-15,6.943144185885926606e-20
1.695759110904675084e-14,3.545649254989284901e-17,1.929890590635299053e-15,6.943738894878720279e-20
1.693448838801867632e-14,3.551654803852853839e-17,2.008655048862548450e-15,6.944333596311859752e-20
1.689838173861275374e-14,3.542937005387859548e-17,1.984452568259976036e-15,6.944928290061620880e-20
1.689374758965531519e-14,3.545850648876594010e-17,1.969343244798311909e-15,6.945522976004012292e-20
1.683120166036080046e-14,3.538972013470588355e-17,1.952364615412920557e-15,6.946117654014890951e-20
1.672710290671198145e-14,3.520731141275425688e-17,1.814636600473606903e-15,6.946712323969845393e-20
1.670949222767165226e-14,3.517125871459066702e-17,1.837115681192665146e-15,6.947306985744196934e-20
1.671446828337357858e-14,3.521226129100143638e-17,1.830464279184960141e-15,6.947901639213399293e-20
1.680958679049924172e-14,3.529809944072629932e-17,1.810571711717953513e-15,6.948496284252241749e-20
1.667919330999201333e-14,3.517455902111961604e-17,1.820912691988554012e-15,6.949090920735525612e-20
1.671358166715556578e-14,3.521438912606398511e-17,1.828249617640724648e-15,6.949685548537735621e-20
1.675709849577443614e-14,3.527165754369014451e-17,1.849890449427815212e-15,6.950280167533310774e-20
1.675254460706119555e-14,3.526735406264670945e-17,1.860404730548405800e-15,6.950874777596139973e-20
1.667801285658738386e-14,3.515978504884175857e-17,1.795189004882461372e-15,6.951469378600414254e-20
1.671336902378243484e-14,3.516611073751415628e-17,1.739911178753009988e-15,6.952063970419714370e-20
1.668232846142280070e-14,3.517519179915647411e-17,1.810994080533888364e-15,6.952658552927356261e-20
1.656943363188042831e-14,3.501507363742800146e-17,1.720771539708796605e-15,6.953253125996725681e-20
1.670383820202612061e-14,3.517519630944947739e-17,1.765206204340473467e-15,6.953847689500884587e-20
1.671028378957600930e-14,3.520964593024740893e-17,1.801286526954118472e-15,6.954442243312573548e-20
1.670432824688871931e-14,3.519755712573465614e-17,1.800476244464567275e-15,6.955036787304602947e-20
1.661736174733053846e-14,3.512967773662911431e-17,1.831974173781630862e-15,6.955631321349116312e-20
1.666010363446211955e-14,3.519725081913655442e-17,1.875546584421127656e-15,6.956225845318390784e-20
1.665505654400396956e-14,3.523440015978683115e-17,1.950629249343545101e-15,6.956820359084376097e-20
1.680577329873640609e-14,3.537964379141273610e-17,1.931032160572186205e-15,6.957414862518866705e-20
1.669511810087815616e-14,3.521877527548227135e-17,1.842329092577040814e-15,6.958009355493392248e-20
1.664868269830430650e-14,3.520851158271860951e-17,1.905789596155927967e-15,6.958603837879210326e-20
1.668861887651441375e-14,3.526995335411935002e-17,1.930876522350608840e-15,6.959198309547425673e-20
1.669193115911630424e-14,3.523362285828213658e-17,1.867476150483333527e-15,6.959792770369044313e-20
1.653867696097228657e-14,3.507119570980950172e-17,1.848042291184410684e-15,6.960387220214577552e-20
1.661212438908729645e-14,3.514115612991322439e-17,1.837849042198371786e-15,6.960981658954607712e-20
1.662178613329053266e-14,3.518185259393057861e-17,1.892734378574898608e-15,6.961576086459334337e-20
1.658391016146508518e-14,3.511103160020898525e-17,1.844180431880312528e-15,6.962170502598860674e-20
1.666067967333056526e-14,3.521388702153712497e-17,1.861831127773369410e-15,6.962764907242792840e-20
1.651058235588359732e-14,3.507044210853911824e-17,1.870512143037160739e-15,6.963359300260865749e-20
1.652028721364892245e-14,3.506802259426306104e-17,1.873761906772510455e-15,6.963953681522544684e-20
1.651600523371340179e-14,3.509422295558275107e-17,1.899599698697025425e-15,6.964548050896913353e-20
1.643417812923229584e-14,3.497940032317481072e-17,1.863485125530251715e-15,6.965142408253013334e-20
1.653936175417911479e-14,3.510444484264129357e-17,1.868789258751459863e-15,6.965736753459389076e-20
1.653422232672076070e-14,3.517453748280970062e-17,1.926224413337197139e-15,6.986145150424539306e-20
1.652205181028546352e-14,3.512936470215151423e-17,1.930197937570831884e-15,6.972125592940170324e-20
1.650988122586474829e-14,3.510899069586688369e-17,1.977530287112592733e-15,6.955976030064913584e-20
1.649770905456125350e-14,3.515776406343987515e-17,2.014916348337310255e-15,6.974878345220594060e-20
1.648554846680440899e-14,3.507225768976352538e-17,2.001822820703993810e-15,6.948525151733968043e-20
1.647338743446704687e-14,3.505975686600522049e-17,2.003723382861007135e-15,6.947968988771079905e-20
1.646122890270659090e-14,3.499991920349822884e-17,1.998280173806568002e-15,6.930314752518498037e-20
1.644908748339803303e-14,3.496463283734027758e-17,1.918999085261363019e-15,6.941331458079522888e-20
1.643697169724663230e-14,3.514190070909243005e-17,1.960835762232286742e-15,7.001609793285410106e-20
1.642487469947473277e-14,3.506550199890787845e-17,1.930018290985140212e-15,6.985546960700173720e-20
1.641279935814807694e-14,3.499614613659058208e-17,1.920745793162422545e-15,6.961881945258029234e-20
1.640074194114770149e-14,3.500656559649809482e-17,1.903834336598653863e-15,6.974512362589843393e-20
1.638868297329793927e-14,3.501217085094173629e-17,1.964419730028332066e-15,6.971462699441367897e-20
1.637663160449946631e-14,3.486353950420931958e-17,1.936799325545128483e-15,6.921223382863654107e-20
1.636457262684424508e-14,3.492493146189914046e-17,1.954629574528670646e-15,6.948363581741722746e-20
1.635253040666790658e-14,3.489308445838940559e-17,1.928882200279977677e-15,6.945935264664723194e-20
1.634051016915641198e-14,3.485884260476531942e-17,1.940147364126643673e-15,6.934745846381458969e-20
1.632851638042715594e-14,3.484680715094433084e-17,1.909255558209382180e-15,6.938479164121180558e-20
1.631655212873404633e-14,3.496208834577835249e-17,1.934535644771162565e-15,6.986754817709423614e-20
1.630458396194921421e-14,3.479328593426121504e-17,1.906359660456205500e-15,6.927339296428395062e-20
1.629264037960038550e-14,3.482273901701334756e-17,1.937589251448166131e-15,6.940205606586712958e-20
1.628067212485772021e-14,3.479570808695475053e-17,1.988434111740910999e-15,6.921323762075523182e-20
1.626872335922699441e-14,3.487900271477774156e-17,2.028298372143236217e-15,6.949906354492679329e-20
1.625676799678792845e-14,3.487644515460503848e-17,2.052479110696633537e-15,6.948516484478077757e-20
1.624483978310989632e-14,3.481279556222892122e-17,2.072297061731492007e-15,6.923426272161994921e-20
1.623292543738495540e-14,3.482502449884644071e-17,2.070715423249928930e-15,6.934445483973793427e-20
1.622103068105199010e-14,3.481218071045350003e-17,2.045496768688388186e-15,6.941288713081685818e-20
1.620914426488851479e-14,3.476662745247278754e-17,1.997157033480066231e-15,6.935471509594770404e-20
1.619726897820914611e-14,3.471310892776366260e-17,1.979677065895099950e-15,6.925515026547334588e-20
1.618541091028719535e-14,3.477264853809203581e-17,2.029381096798327605e-15,6.940389414879248751e-20
1.617356983193480588e-14,3.475727394604842788e-17,1.990814131183342778e-15,6.950270324983675732e-20
1.616173144794217090e-14,3.464843322961361633e-17,1.967818304253060746e-15,6.916380377961575552e-20
1.614990985055425189e-14,3.470860587709703686e-17,1.971796450395422900e-15,6.944362677197732890e-20
1.613806949216785608e-14,3.472784147206090559e-17,1.966974789494028182e-15,6.958040370006647407e-20
1.612625603403276758e-14,3.471069841491396166e-17,2.007054834459622846e-15,6.944710370064436235e-20
1.611443148794995478e-14,3.466879874926876159e-17,2.019161761151203983e-15,6.929605129022763729e-20
1.610264386611232719e-14,3.473344954033839942e-17,1.991670656317388007e-15,6.969189884023991113e-20
1.609085864055476877e-14,3.470493607565750651e-17,2.005908631093594066e-15,6.956835312902803509e-20
1.607908543822606951e-14,3.465242454547084564e-17,2.010056897639873256e-15,6.940464076110701220e-20
1.606732025597393881e-14,3.477376454658150787e-17,2.062981196600892656e-15,6.984233184514104756e-20
1.605557351784688467e-14,3.465267975237587571e-17,1.990723403635790800e-15,6.959494083216203272e-20
1.604384138150106637e-14,3.457113465522194957e-17,1.970930279443183131e-15,6.932598171863164870e-20
1.603213313072814216e-14,3.446492067070520031e-17,1.962533462624178273e-15,6.893558998497309953e-20
1.602041235534993544e-14,3.461038258234941989e-17,2.025625966326384887e-15,6.942907180956141350e-20
1.600872479051027335e-14,3.450069773888666549e-17,1.987986741889338810e-15,6.912863240505987022e-20
1.599700977803208237e-14,3.447251420575564845e-17,1.994210114136752761e-15,6.903872217026259902e-20
1.598531059681282061e-14,3.446040831075255088e-17,2.010009650854114060e-15,6.903200297667082849e-20
1.597362242232148331e-14,3.447502917574558945e-17,2.013324712934534252e-15,6.913213258843487103e-20
1.596197432252078306e-14,3.446040209341849323e-17,1.996253440841648536e-15,6.913164552621867561e-20
1.595030432261953853e-14,3.454083117279651370e-17,2.019672050179987259e-15,6.944801240623333149e-20
1.593869418836893491e-14,3.447305667585085692e-17,2.027590921649309074e-15,6.921620460822961703e-20
1.592710713047408953e-14,3.437933471957582398e-17,1.980990415506924971e-15,6.900732917286281800e-20
1.591550356226146081e-14,3.442499622045053436e-17,2.001167377686051478e-15,6.916764396901985077e-20
1.590392441828491924e-14,3.446793840156528166e-17,1.997081367768328919e-15,6.939422677972276826e-20
1.589235959833279318e-14,3.448245054182213415e-17,2.008902065096416145e-15,6.950345736376657121e-20
1.588079043906509941e-14,3.440488589815459208e-17,2.017053353083858139e-15,6.919028740225551837e-20
1.586923321986929395e-14,3.440091632887220246e-17,2.020837809306592366e-15,6.924255127042580113e-20
1.585765089323023697e-14,3.430734632428002431e-17,1.982933714635948758e-15,6.899625613317611731e-20
1.584608582759115589e-14,3.428237461578073872e-17,1.970206733109953876e-15,6.897059982632801639e-20
1.583452638303993507e-14,3.426531432503846166e-17,1.966975204333259438e-15,6.895619629373158590e-20
1.582298833403654985e-14,3.433603760829071350e-17,1.973161481123375034e-15,6.924612679271634506e-20
1.581147587597649725e-14,3.429158048744370219e-17,1.989821257090459536e-15,6.910656087163481947e-20
1.579998749646197328e-14,3.423931146511970373e-17,1.939526196314735383e-15,6.905287712078285913e-20
1.578851552155949325e-14,3.425841405543810794e-17,1.928498772486826322e-15,6.920267254744346539e-20
1.577704133296863292e-14,3.420858479030472408e-17,1.904090125177319090e-15,6.907145138897338484e-20
1.576557660696277025e-14,3.414549238600520696e-17,1.946341303746548686e-15,6.880057984800702367e-20
1.575410007874003386e-14,3.404956587306336779e-17,1.906030648086011055e-15,6.854963662504291909e-20
1.574264513883379973e-14,3.412992708508798825e-17,1.926278892143312220e-15,6.884818662241256625e-20
1.573120232522114620e-14,3.415285424224648867e-17,1.981483647826026488e-15,6.887589639370211403e-20
1.571978190754544792e-14,3.411292642948154496e-17,1.947320873944339333e-15,6.885546603279273529e-20
1.570836433689465016e-14,3.410068913632372467e-17,1.974982779757142751e-15,6.876250247739446109e-20
1.569696623876615748e-14,3.406714284874659429e-17,1.934777893334027767e-15,6.879257787179010301e-20
1.568556342636352418e-14,3.407105619714586238e-17,1.960884106629242785e-15,6.879727686783156969e-20
1.567417366102020598e-14,3.404128426742760875e-17,1.896581336632570818e-15,6.884799049511006984e-20
1.566277101386949933e-14,3.409370257839619730e-17,1.938937840164764153e-15,6.903088993460732428e-20
1.565140296207836897e-14,3.396333559264725341e-17,1.898431733592354677e-15,6.864019663903136206e-20
1.564004093775772190e-14,3.405864386379490790e-17,1.919664330454167464e-15,6.902595801253095178e-20
1.562870675117662676e-14,3.402295386748098143e-17,1.938935676130037229e-15,6.888588612036420326e-20
1.561738476005005924e-14,3.402669837675959428e-17,1.922427210320583281e-15,6.898505655077079393e-20
1.560610153008018833e-14,3.395850210145954464e-17,1.961435613991907331e-15,6.863765055800903335e-20
1.559479886728216149e-14,3.402614412110210938e-17,2.030214802310131665e-15,6.883701906252027373e-20
1.558353359896697990e-14,3.398221126014049456e-17,1.951784868761645605e-15,6.884985268762068901e-20
1.557226653614840787e-14,3.385455890644221378e-17,1.967993115167181800e-15,6.834348613108266120e-20
1.556101265603818228e-14,3.398519243361016400e-17,1.975257088610306939e-15,6.893226809045430661e-20
1.554975104204471928e-14,3.392682358671040480e-17,1.968628455919489255e-15,6.875759393388613752e-20
1.553849656176701863e-14,3.392609754180215589e-17,1.988397084439390336e-15,6.875718840050779960e-20
1.552723004928945056e-14,3.392599793281852279e-17,2.002913509443890334e-15,6.877070545179754035e-20
1.551597920331187581e-14,3.388707168523161235e-17,1.963511100920487504e-15,6.871778249855910518e-20
1.550473712135383293e-14,3.379338228398274633e-17,1.896447273939781178e-15,6.856331898037970727e-20
1.549351843073969086e-14,3.379688165489030711e-17,1.937039083954645491e-15,6.853352374932640610e-20
1.548230570080620530e-14,3.378427869807417747e-17,1.920130546608494292e-15,6.856672591128550861e-20
1.547110227226182955e-14,3.378970463652669922e-17,1.938827305085640400e-15,6.856678475902984746e-20
1.545992454632499418e-14,3.376912670978682206e-17,1.938289182749714645e-15,6.855800353932044202e-20
1.544874481912295250e-14,3.361400443490303337e-17,1.877536466076287091e-15,6.808441695586022053e-20
1.543759725557174384e-14,3.380570770028143979e-17,1.943878393215797238e-15,6.878734872792688521e-20
1.542645044898127169e-14,3.368046289977850067e-17,1.923007585334669214e-15,6.834085733052647023e-20
1.541532423370169176e-14,3.371794523945638844e-17,1.921928328431910140e-15,6.857219791751911260e-20
1.540418576136600093e-14,3.362818944498164115e-17,1.928649545434800779e-15,6.820885296639474151e-20
1.539309087190404050e-14,3.361932124694432603e-17,1.884984571729857659e-15,6.834658776999871298e-20
1.538199528478228971e-14,3.365595692079254540e-17,1.912271839358836214e-15,6.848111311343852890e-20
1.537090353280669286e-14,3.357278659029921786e-17,1.885770173204010081e-15,6.824791924997565590e-20
1.535982281722883958e-14,3.357604778629461829e-17,1.878995552175832575e-15,6.830435772020676516e-20
1.534874125250088784e-14,3.353961759519276967e-17,1.868418528981745409e-15,6.824427525808447114e-20
1.533766537254976869e-14,3.353851825014923941e-17,1.865754122167506215e-15,6.827424928464845493e-20
1.532660033162488085e-14,3.350005947593276583e-17,1.835918474001588786e-15,6.824897093784472949e-20
1.531556261403722628e-14,3.340865653633281679e-17,1.837052973365936954e-15,6.804227322050695428e-20
1.530452905152804132e-14,3.341199809553335294e-17,1.855306372974814225e-15,6.806279569057847846e-20
1.529352831050114849e-14,3.355707147781297196e-17,1.889075328741171635e-15,6.848123511499327364e-20
1.528251152285852706e-14,3.343977794171532148e-17,1.880993579051413663e-15,6.808644030226593616e-20
1.531312480245801697e-14,3.347301474364380784e-17,1.864319778821852735e-15,6.811256944999527722e-20
1.524040937656857378e-14,3.336854321333863249e-17,1.885029154066747907e-15,6.808906982723202751e-20
1.530946191475545601e-14,3.339630020128071190e-17,1.815018602515281333e-15,6.806557132407114904e-20
1.517140909895151423e-14,3.332169886846536285e-17,1.880086219352091221e-15,6.804207394668761858e-20
1.517592684288609756e-14,3.331814300619613005e-17,1.876054768438432201e-15,6.801857770126101107e-20
1.516661898113144397e-14,3.327654075155227317e-17,1.841731655408686500e-15,6.799508259398445516e-20
1.510360264412657384e-14,3.321349226519197811e-17,1.847221882582028246e-15,6.797158863105396842e-20
1.514989351432655408e-14,3.324566593837209362e-17,1.829715224865530919e-15,6.794809581868013324e-20
1.509852519223528047e-14,3.319576929481287401e-17,1.853830718200706744e-15,6.792460416307586723e-20
1.509035696591983695e-14,3.315380198236912107e-17,1.803846128098221843e-15,6.790111367046747318e-20
1.510449100631505800e-14,3.317048149309983040e-17,1.804953237548746558e-15,6.787762434708853633e-20
1.507597279617149059e-14,3.311192057364956425e-17,1.767903065440686331e-15,6.785413619917935858e-20
1.504496201429531554e-14,3.307858068455533386e-17,1.771014294656273556e-15,6.783064923299020854e-20
1.512467588382664141e-14,3.312402203270346948e-17,1.728178850488703295e-15,6.780716345477969647e-20
1.501589454743631989e-14,3.299023064722050088e-17,1.700394682694463237e-15,6.778367887081525584e-20
1.501056802415269242e-14,3.295840693455533805e-17,1.655827163480764974e-15,6.776019548737317936e-20
1.502077747994553148e-14,3.297859444006959445e-17,1.690824843902898447e-15,6.773671331073795699e-20
1.499878561529433121e-14,3.289670584240603849e-17,1.596526826574054900e-15,6.771323234720067502e-20
1.483719417974749198e-14,3.268173207162439839e-17,1.511787794341721470e-15,6.768975260306391512e-20
1.408737270133267744e-14,3.173194541748737258e-17,1.265608013259990009e-15,6.766627408463680710e-20
1.251921248736240383e-14,2.984992534301473778e-17,1.033190634250908941e-15,6.764279679823824287e-20
1.060035597840272162e-14,2.740691019088802245e-17,7.958965022918987043e-16,6.761932075019529951e-20
8.852438917238669050e-15,2.496815917562007520e-17,5.712250974987368466e-16,6.759584594684310691e-20
7.729780608849565328e-15,2.322399689480863900e-17,3.829953333110726779e-16,6.757237239452547367e-20
6.920069843385968974e-15,2.196653169698357257e-17,3.353121669603178449e-16,6.754890009959476675e-20
6.221118099778151755e-15,2.085409795897023965e-17,3.281242533426070524e-16,6.752542906841311516e-20
5.598772812238651117e-15,1.980357018742408266e-17,3.222297579339109749e-16,6.750195930734891924e-20
5.285822129434969682e-15,1.925055397648518960e-17,3.155575432380799988e-16,6.747849082278030525e-20
5.261483722370387171e-15,1.918890521371041596e-17,2.985874452649459390e-16,6.745502362109383744e-20
4.790783349939855180e-15,1.833479115977999406e-17,3.023457272137606890e-16,6.743155770868685324e-20
4.911148557927998065e-15,1.855332340295272425e-17,2.980126209797933045e-16,6.740809309196013267e-20
3.868998218636477474e-15,1.654434840596602140e-17,3.037460841407918519e-16,6.738462977732733540e-20
3.868094498600436199e-15,1.653640275903773816e-17,3.039901558658185336e-16,6.736116777120780262e-20
2.415144948887133737e-15,1.323568194750182052e-17,3.025816576031738118e-16,6.733770708003364680e-20
2.405192584291724262e-15,1.335131607327953653e-17,3.834184380732198717e-16,6.731424771024042305e-20
1.956329382207549238e-15,1.225596323211167451e-17,4.429035481181715319e-16,6.729078966827476056e-20
1.953621216248247111e-15,1.221327648623237063e-17,4.567171755695338782e-16,6.726733296059219595e-20
2.007676683370823673e-15,1.231733411209873883e-17,4.497400716141417183e-16,6.724387759365543992e-20
2.027913377674363144e-15,1.240573891170664420e-17,4.725110397415502057e-16,6.722042357393659208e-20
2.506908761732579319e-15,1.360516872206452643e-17,4.198541419106418227e-16,6.719697090791656320e-20
2.834626517333359355e-15,1.432789233189496796e-17,3.647788145857302868e-16,6.717351960208390753e-20
5.321097566888073170e-15,1.928717088303798522e-17,3.368886801557854630e-16,6.715006966293652012e-20
6.534421561787661267e-15,2.129300731325274919e-17,3.350954686713111635e-16,6.712662109698046918e-20
7.707798370765684007e-15,2.307789750217568450e-17,3.369306246835726758e-16,6.710317391072995997e-20
8.730597666207796470e-15,2.452404469551993079e-17,3.468995543085273338e-16,6.707972811070844220e-20
8.843174694164405817e-15,2.466014142944984041e-17,3.308914636280123950e-16,6.705628370344747858e-20
8.924557240376455186e-15,2.477081811765343138e-17,3.360321808422512690e-16,6.703284069548723831e-20
9.144000568339747737e-15,2.505645306132970039e-17,3.262355407038641664e-16,6.700939909337654525e-20
9.364817355598524814e-15,2.533999066428948945e-17,3.216301628335201675e-16,6.698595890367220380e-20
9.496384027466297067e-15,2.551321543081176340e-17,3.265169861568239692e-16,6.696252013294070823e-20
9.735077128773674050e-15,2.582875016159497535e-17,3.364448556822056917e-16,6.693908278775542596e-20
1.002365680198697244e-14,2.621829620561947054e-17,3.640994990757214876e-16,6.691564687470154480e-20
1.013790550607121228e-14,2.635450606198429844e-17,3.580312248398439782e-16,6.689221240036723776e-20
1.034562140518266234e-14,2.662908302747744603e-17,3.755204007990491553e-16,6.686877937135461676e-20
1.069123370130275498e-14,2.708065773390767945e-17,4.112924711508604208e-16,6.684534779427094558e-20
1.085426651942616936e-14,2.728072820844135966e-17,4.165135188428540020e-16,6.682191767573410471e-20
1.108350563164612563e-14,2.756330452264470261e-17,4.264478262269233575e-16,6.679848902236924500e-20
1.139645360445719681e-14,2.798801471799076794e-17,4.974596034335159802e-16,6.677506184080989511e-20
1.157020356857128247e-14,2.817726955275147747e-17,4.796066902205652347e-16,6.675163613769953833e-20
1.179668411796239267e-14,2.845270632912336973e-17,4.974234181278663072e-16,6.672821191968837467e-20
1.203216725789769962e-14,2.879872320781374538e-17,5.977624058219818567e-16,6.670478919343701617e-20
1.225860279947600579e-14,2.906696744824572099e-17,6.213714348800843815e-16,6.668136796561275544e-20
1.247485333425066315e-14,2.929301149994573136e-17,5.889070903799519656e-16,6.665794824289274344e-20
1.265116501937308134e-14,2.954647363600641371e-17,6.830148719639702372e-16,6.663453003196176266e-20
1.279056588146535868e-14,2.979529600268148854e-17,8.238892583812120608e-16,6.661111333951447797e-20
1.286837289321452532e-14,2.983601347987724851e-17,7.610284430428620741e-16,6.658769817225313763e-20
1.306256344762362986e-14,3.007700648641248276e-17,8.062466875081081499e-16,6.656428453688704359e-20
1.314531361776522406e-14,3.024608883064877567e-17,9.406446593377082631e-16,6.654087244013742656e-20
1.322709367451892842e-14,3.040602924409816930e-17,1.049380351302675635e-15,6.651746188873033203e-20
1.341321099299656931e-14,3.052826371040835761e-17,9.380109449171907649e-16,6.649405288940479352e-20
1.352630622428513127e-14,3.071937427984150091e-17,1.045861135642732894e-15,6.647064544890240843e-20
1.358932563953893000e-14,3.089389594634424866e-17,1.226315362204258830e-15,6.644723957397880937e-20
1.367695649669255582e-14,3.096936620402695306e-17,1.215097016355947282e-15,6.642383527139593637e-20
1.381195874457351333e-14,3.106055159456501916e-17,1.134734295469663542e-15,6.640043254792318042e-20
1.393937456918432641e-14,3.125688496706984128e-17,1.243236905838929146e-15,6.637703141034169270e-20
1.390513845034877795e-14,3.129240927871655888e-17,1.373833211209676088e-15,6.635363186543724662e-20
1.403121536612004137e-14,3.142651630644564021e-17,1.383066129129156840e-15,6.633023392000676193e-20
1.406823259547490428e-14,3.142908142968609498e-17,1.318015199645210344e-15,6.630683758085450096e-20
1.413114527515582225e-14,3.155496929103279607e-17,1.433261521190014883e-15,6.628344285479416313e-20
1.404577958735672758e-14,3.150718164608478184e-17,1.512617703341902072e-15,6.626004974864676636e-20
1.407624365547190632e-14,3.154020154098590578e-17,1.526909040156054605e-15,6.623665826924268139e-20
1.420074346975315818e-14,3.162478014379956121e-17,1.450704267434697608e-15,6.621326842342224565e-20
1.426997077254238125e-14,3.169092703528953749e-17,1.453787008883334896e-15,6.618988021803136970e-20
1.413119827601465820e-14,3.159791440709082862e-17,1.551955074773149220e-15,6.616649365992473915e-20
1.412938931916343820e-14,3.158669816475917085e-17,1.543799682657130460e-15,6.614310875596906463e-20
1.416465722975266746e-14,3.159796524648981524e-17,1.510264420087626082e-15,6.611972551303600398e-20
1.427679791567925654e-14,3.172700026117524032e-17,1.550567376734305916e-15,6.609634393800759102e-20
1.424720799131713443e-14,3.170874525686042564e-17,1.582679132202075902e-15,6.607296403777396048e-20
1.420769704906372766e-14,3.171167671415841824e-17,1.657219123031684260e-15,6.604958581923177121e-20
1.428255983649239934e-14,3.178156779141939027e-17,1.657276116329776213e-15,6.602620928929121170e-20
1.434278066080094290e-14,3.181028964149797350e-17,1.606930807621208394e-15,6.600283445486509452e-20
1.430911785776850703e-14,3.181477450255033080e-17,1.681428103448055143e-15,6.597946132287971374e-20
1.430366043657800039e-14,3.176938780329804434e-17,1.691104839072650938e-15,6.582350373298375732e-20
1.429360545558356773e-14,3.186132764340019206e-17,1.741326560646118166e-15,6.611188154116957399e-20
1.428356670789617432e-14,3.172881738005817691e-17,1.717244759818553122e-15,6.568125754555536456e-20
