# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.331368719330641982e-18,1.233284235051037748e-20,3.879671339573276008e-19,4.904431038532469541e-20
1.360037417442320555e-18,1.250443190438029927e-20,4.163728287968285995e-19,4.905277963215887780e-20
1.370099030201570225e-18,1.276081406220904525e-20,5.368382236829744810e-19,4.910044781560516497e-20
1.323363810217676016e-18,1.263731882257583347e-20,6.009085092840412144e-19,4.876350965935837610e-20
1.307418995446490359e-18,1.257153231069492389e-20,5.609408100042437629e-19,4.927858247605929667e-20
1.306383272064984296e-18,1.245903786048465028e-20,5.383222041510964996e-19,4.908554251063350690e-20
1.311837374689498758e-18,1.220227645395994652e-20,3.776928809613525591e-19,4.877673880959211928e-20
1.357725055313012330e-18,1.234590422302095421e-20,3.331182175792530396e-19,4.906429483345492147e-20
1.375372777596986855e-18,1.243982451006821466e-20,3.103300049845693336e-19,4.912902252620694345e-20
1.312138816092252772e-18,1.257122996302762797e-20,5.666790994785265533e-19,4.905338036221953566e-20
1.254823850497451380e-18,1.281495445225438307e-20,8.445102492003957926e-19,4.919556902191774933e-20
1.300017306574096081e-18,1.291089265835698068e-20,7.985650402984056142e-19,4.914529688419580750e-20
1.323341394735446472e-18,1.300442536961600189e-20,7.927829187668516952e-19,4.917744496047497921e-20
1.342249668619018468e-18,1.277711289532528186e-20,6.127879719057398051e-19,4.912650932162758659e-20
1.388376606697200869e-18,1.249354772439569788e-20,3.431877967715423109e-19,4.909421184566888531e-20
1.369260118517921199e-18,1.250633754351676076e-20,3.505130633473887713e-19,4.896674725108395482e-20
1.310997335756728300e-18,1.217289645027696272e-20,3.600381588095135826e-19,4.881645658564598345e-20
1.327539758458218734e-18,1.224055001192783485e-20,3.395774376636935450e-19,4.925732428261832412e-20
1.310484183283201804e-18,1.218556174335582149e-20,3.429129372382622806e-19,4.920716911709446798e-20
1.293358600842248702e-18,1.217364743729053713e-20,3.618494905533040682e-19,4.939376356669635366e-20
1.366620308055941801e-18,1.247183946554988954e-20,3.572215282144714687e-19,4.943495368925951050e-20
1.388651493173930506e-18,1.265124243292126194e-20,3.709084114773943716e-19,4.942243026210001393e-20
1.368294173202079748e-18,1.248846286522521162e-20,3.722428183607620507e-19,4.929500199768877910e-20
1.402808001067438684e-18,1.259998926765588956e-20,3.534669961276875696e-19,4.931764744884683813e-20
1.358167941975374872e-18,1.236893237570304758e-20,3.420732777311988698e-19,4.908108113408303619e-20
1.381797230981651755e-18,1.250691420881340113e-20,3.579207241658623225e-19,4.919546575964831530e-20
1.372098425348887256e-18,1.238561641942798013e-20,3.288976106233104885e-19,4.917058857255659933e-20
1.356178314344217599e-18,1.238588970632989006e-20,3.460368119558162313e-19,4.924611372521990831e-20
1.370950650335136850e-18,1.244163089278301908e-20,3.384074386149541110e-19,4.931806946285832361e-20
1.417551587565806170e-18,1.269531869337760438e-20,3.292600675449158071e-19,4.947196495243173196e-20
1.401187334670070072e-18,1.263547769170910442e-20,3.476444168473967019e-19,4.951456380358874471e-20
1.417944733895194592e-18,1.275655792206066741e-20,4.094588805878032153e-19,4.930319835855978419e-20
1.412217267759038670e-18,1.274776543887183971e-20,4.110187232971201453e-19,4.937496040992948381e-20
1.422647396000838376e-18,1.277151010696606416e-20,3.960277889678556870e-19,4.946214272715576011e-20
1.408713691032997944e-18,1.265097704101927925e-20,3.618872388889313108e-19,4.942790401426419971e-20
1.439811872505520529e-18,1.273685650987276051e-20,3.005103704119022563e-19,4.957241586370536827e-20
1.416532758185885709e-18,1.254670978223375768e-20,2.821773167513715998e-19,4.951138094021595386e-20
1.481834300953273245e-18,1.287945337507318796e-20,3.217045028945946187e-19,4.967787706648844524e-20
1.454762701201966160e-18,1.311794935346434479e-20,5.040641773514866802e-19,4.968411582464765411e-20
1.522020935386256984e-18,1.344268845423828473e-20,4.950613985774132497e-19,4.970654084371826302e-20
1.497823091522871443e-18,1.328117194230350628e-20,5.173238120094899690e-19,4.949946568695153286e-20
1.513228360662579948e-18,1.326773609578617500e-20,4.839451558981810743e-19,4.956999569179398419e-20
1.517879255413996639e-18,1.314613011378142078e-20,3.797124529928138961e-19,4.964867820766607041e-20
1.509115725845588818e-18,1.311309800409861157e-20,3.792827092691966281e-19,4.968167108711547997e-20
1.489932366655212533e-18,1.303499217808694417e-20,3.528585110861122916e-19,4.976867158495901803e-20
1.493425559251206771e-18,1.299690777347093926e-20,3.491066146192513474e-19,4.978994839764641520e-20
1.520476143670544029e-18,1.312816274453972110e-20,3.200457594966564478e-19,4.972637120496769400e-20
1.548165690650263898e-18,1.325227869232753866e-20,3.241242000903839063e-19,4.977087080634380823e-20
1.549913843164726899e-18,1.323952270949166285e-20,3.471013710064271708e-19,4.984312056412326729e-20
1.557567155369717702e-18,1.329212833106765366e-20,3.347613012965070548e-19,4.999751546606674388e-20
1.560192192392104579e-18,1.330900615696285709e-20,3.622119287105016682e-19,4.990159932369708073e-20
1.572830636045401494e-18,1.333354523529986645e-20,3.517788854672138688e-19,5.001407800623981013e-20
1.552119793434571851e-18,1.328945706101091575e-20,3.627370820319614970e-19,4.997117117910167590e-20
1.503970249495305370e-18,1.299870571976313330e-20,3.324109215829385472e-19,4.976917221896164679e-20
1.554598875843169591e-18,1.336628368725318020e-20,3.544137601065228288e-19,5.014702925034624234e-20
1.571816774928246401e-18,1.336431628181355752e-20,3.499562906200725758e-19,5.002614520898192531e-20
1.573978102592150178e-18,1.338243432583428013e-20,3.546886020532451683e-19,5.012802467128103314e-20
1.584361417972246405e-18,1.337449699450304988e-20,3.396507823678508228e-19,4.999172625552533337e-20
1.620651972210620965e-18,1.359345796969866789e-20,3.432175525163152700e-19,5.032315409905247863e-20
1.594940453770605421e-18,1.344554466828039126e-20,3.374208387861538199e-19,5.023028831463953135e-20
1.628414393524273144e-18,1.360360185654926789e-20,3.471149998309584436e-19,5.032229479181160344e-20
1.611043400297573949e-18,1.355863143749037498e-20,3.119130209497018898e-19,5.032723735133822890e-20
1.611203559012346598e-18,1.346804737062609928e-20,3.331430262248986102e-19,5.008960224573434156e-20
1.657497107217845585e-18,1.375568185641909157e-20,3.607738852814753987e-19,5.046348776121232344e-20
1.660333854112743910e-18,1.381123724815893955e-20,3.939010047395343107e-19,5.036477843082172970e-20
1.655223647181044451e-18,1.387848023079477541e-20,4.152968265413631293e-19,5.075083975317421171e-20
1.650894825470481572e-18,1.390656295283525833e-20,4.068438064326685194e-19,5.066985819622285643e-20
1.667615306666463380e-18,1.384457155658266438e-20,3.622171423114315732e-19,5.071019340320672397e-20
1.684575329380704791e-18,1.389199956054621994e-20,3.547018031006859230e-19,5.078409392592022754e-20
1.671234958996675373e-18,1.396963896667591976e-20,3.919439441447637468e-19,5.056490660582743007e-20
1.674921577331921045e-18,1.392528260300930590e-20,4.059323225836784251e-19,5.064319996038041051e-20
1.757489779174565814e-18,1.415973205284410637e-20,3.694400615560961245e-19,5.065685821089017608e-20
1.721096096203270521e-18,1.414009882014241206e-20,4.023952866738604496e-19,5.078673722297992665e-20
1.754720772548970629e-18,1.414370382583751583e-20,3.567371776004921465e-19,5.069228792315481933e-20
1.738229041401356849e-18,1.407403784838644803e-20,3.164365255370710458e-19,5.064271479271787780e-20
1.762248376445032774e-18,1.416232850093003914e-20,3.332714458656577303e-19,5.092082553715960502e-20
1.760179006347258359e-18,1.417173117768221189e-20,3.213313657392777306e-19,5.057546739165185944e-20
1.788142086492593257e-18,1.418022370136500573e-20,3.157244521474333123e-19,5.066560776740605456e-20
1.839081432776265282e-18,1.439146531768728994e-20,3.217521882501519600e-19,5.069589940787577218e-20
1.823500106358918002e-18,1.440167676975555673e-20,3.325976536942279419e-19,5.083413876539196242e-20
1.856659424117008613e-18,1.450172786948945024e-20,3.400803479473898628e-19,5.080055192602250936e-20
1.888942377996784680e-18,1.464192584316840844e-20,3.527011926768242490e-19,5.082996765657530375e-20
1.882554566414004868e-18,1.472347516307812238e-20,3.470745658885604077e-19,5.089720694312012770e-20
1.885202418103932620e-18,1.468093251564968058e-20,3.645478009832570736e-19,5.094160397068813650e-20
1.871302617694360198e-18,1.473512258090471259e-20,3.917278392891032731e-19,5.099234865068973525e-20
1.836152371746029892e-18,1.463697542934905584e-20,3.976966243901310963e-19,5.092607855579862700e-20
1.771304766491465360e-18,1.441379128199418523e-20,4.168948794961954196e-19,5.095542100740406482e-20
1.722541910049865642e-18,1.428028070709569505e-20,4.818032093701089446e-19,5.103185481429944088e-20
1.724805053728995324e-18,1.430005795110341287e-20,4.654103452627122863e-19,5.130828936507642939e-20
1.805421957720922831e-18,1.466052609637177884e-20,4.872546555148931833e-19,5.141143083207541374e-20
1.863135003151701140e-18,1.490924060418982403e-20,5.321474235303254989e-19,5.132039104836098375e-20
1.920860713256317176e-18,1.508460953546187277e-20,5.190423819885731760e-19,5.142082118654669266e-20
1.930547034924896066e-18,1.523292583942367443e-20,5.450513512876481952e-19,5.120873160545488341e-20
1.954164354697793150e-18,1.526738124139877909e-20,5.478793338252172205e-19,5.139973313972319519e-20
1.918906545070042635e-18,1.508464836243024212e-20,5.236701973028444304e-19,5.126801518922377579e-20
1.940208922281123677e-18,1.517425984698491592e-20,5.411884840536927456e-19,5.152462817247587499e-20
1.908949297234532112e-18,1.504340563273250059e-20,5.055049285125846705e-19,5.139184676985415714e-20
1.939502972415585685e-18,1.516499700372676332e-20,4.555401181094594224e-19,5.153470713863146883e-20
1.968637486362889747e-18,1.521207501372610864e-20,4.600704534805581238e-19,5.162067100055709853e-20
1.988416571647320455e-18,1.517850053683641082e-20,3.976834579919976042e-19,5.185893880449569660e-20
1.961332537497763994e-18,1.508343219798813119e-20,4.004392102824641304e-19,5.155183598087112035e-20
1.977832773170384933e-18,1.510619362435360146e-20,3.895876953594034062e-19,5.172540024310141039e-20
1.902817939013555221e-18,1.486609850129494099e-20,3.823483724523443892e-19,5.181408765522968402e-20
1.916045790113409146e-18,1.507905403686957341e-20,4.032058584375342965e-19,5.194519343601101416e-20
1.907026550900265863e-18,1.504574355743380883e-20,4.697054078746494064e-19,5.185109006727681535e-20
1.970377994985007733e-18,1.529229290451081762e-20,4.846646372093263242e-19,5.184375991938791654e-20
2.003327498963320079e-18,1.550827505484012075e-20,5.244921845684402871e-19,5.209349731414918257e-20
2.020795433116904960e-18,1.564242171431879217e-20,5.745142397441651460e-19,5.209722386665420634e-20
2.027218999460482171e-18,1.581585209891388320e-20,5.273466978709533591e-19,5.196685092306914424e-20
2.040908542095514702e-18,1.579195153851566794e-20,5.324364451776150312e-19,5.230060564180476237e-20
2.028398292812787892e-18,1.572685000826788771e-20,5.825987766739240582e-19,5.241021605634849536e-20
1.910061498066087334e-18,1.520536121992382400e-20,5.405852938972622873e-19,5.229847496079717225e-20
1.910700666084937183e-18,1.518523746185292319e-20,5.046506364097330656e-19,5.235098055276162943e-20
1.986191011712576117e-18,1.556699594023956574e-20,5.047987542460723611e-19,5.251905038737061788e-20
2.049776761330333928e-18,1.568176440521901151e-20,4.957554162528851709e-19,5.238876393634286316e-20
2.120060328868818533e-18,1.604560691228523249e-20,5.018797844168197066e-19,5.252709996115681681e-20
2.106215783058329445e-18,1.593940422177135731e-20,5.294526381595902969e-19,5.260255955530636266e-20
2.176223699290907808e-18,1.620754812091714802e-20,5.378880197403607554e-19,5.272671334713105991e-20
2.177514342343727214e-18,1.611571463450350802e-20,4.768230341411889989e-19,5.269021562316933102e-20
2.183264919053027226e-18,1.614629479577643783e-20,4.668139866129195964e-19,5.286421527022691869e-20
2.168848959045786063e-18,1.624690068308365546e-20,4.677007206756054341e-19,5.316373190350096935e-20
2.177671781974059266e-18,1.617099528582230704e-20,4.510682209144936476e-19,5.283700296471547434e-20
2.216069516163216798e-18,1.625638451988038798e-20,4.382527192021378908e-19,5.331637996263816508e-20
2.272542355372565942e-18,1.655516122030633818e-20,4.403477954911939345e-19,5.326870635514437450e-20
2.229856679189554350e-18,1.626733349203453071e-20,4.145059289122571248e-19,5.325411967049709044e-20
2.270511456097455617e-18,1.645598470490481387e-20,4.129116543309092015e-19,5.352850405492107884e-20
2.270749369751675030e-18,1.641388383836238872e-20,4.111652156158182689e-19,5.325272307933435932e-20
2.261369135186298570e-18,1.640933499602543091e-20,4.067287130789141596e-19,5.347607519404627929e-20
2.266958306986407298e-18,1.646126311114829725e-20,3.807708255940597633e-19,5.355040001314785507e-20
2.244785174690257448e-18,1.629579747963910277e-20,3.747629096583809850e-19,5.343853942403847293e-20
2.266925335861333316e-18,1.647714413232637342e-20,3.612955406261345762e-19,5.371073089184882747e-20
2.320004737513257060e-18,1.660402658267215022e-20,3.627268315572314142e-19,5.400725578699625242e-20
2.381716752876333728e-18,1.683946169020007680e-20,3.667112734004624066e-19,5.391941190401982599e-20
2.394156402067252336e-18,1.690710772966956265e-20,3.780437921484090703e-19,5.414052997114119212e-20
2.420237667125732361e-18,1.710315579348832293e-20,3.755168882065135755e-19,5.431336460062465809e-20
2.458513352796143447e-18,1.711811675953105580e-20,3.626446233134143996e-19,5.437217719324988418e-20
2.451380653564054349e-18,1.716886705878647081e-20,3.940161750663407010e-19,5.446008419723501195e-20
2.495859297916118780e-18,1.740962950206076382e-20,4.015193010428561064e-19,5.457881011353019060e-20
2.454822803780741949e-18,1.722934162769061772e-20,3.630230928482471062e-19,5.464763049741723759e-20
2.499074088163238476e-18,1.734134793401489317e-20,3.981140868591038650e-19,5.466858340869940610e-20
2.471656506954032830e-18,1.733302315536982277e-20,3.660269084949602657e-19,5.480809133847528628e-20
2.549760597991901946e-18,1.774541202185507418e-20,3.764430953097047638e-19,5.498356351425659542e-20
2.538895505656859833e-18,1.756783055047775378e-20,4.123508119319721960e-19,5.501094431024961721e-20
2.565532752423857697e-18,1.763503629870826494e-20,3.767402997476795806e-19,5.484073918073467700e-20
2.582858071751758101e-18,1.767031266969138662e-20,3.722952605754786774e-19,5.522978447596778573e-20
2.599730217211440196e-18,1.775985781970212995e-20,3.631500734302948646e-19,5.507841746814075179e-20
2.582886837783050492e-18,1.771390239821214481e-20,3.435623046633051614e-19,5.520739887952090591e-20
2.562769641990906366e-18,1.754461531352370062e-20,3.506753439111081710e-19,5.532819573580038310e-20
2.602897090177142703e-18,1.797896328968893131e-20,3.548505002544612596e-19,5.568900738253405065e-20
2.637322993644885471e-18,1.792793103970859293e-20,3.741757689602214883e-19,5.566003746030523312e-20
2.650574762861790015e-18,1.802637596553263037e-20,3.617320771065365464e-19,5.575198258226707295e-20
2.691539977304828833e-18,1.811526956998069046e-20,3.784917301888557901e-19,5.571524287786937071e-20
2.707798768773519999e-18,1.818459982342920107e-20,3.618801936268675442e-19,5.605250669121146352e-20
2.725967098415166054e-18,1.842504014298997783e-20,3.827859390835640958e-19,5.636296018394657563e-20
2.723057866470941947e-18,1.837988806363181218e-20,4.063516804822884309e-19,5.646161891992537751e-20
2.708335304915712400e-18,1.833956707260619402e-20,3.974009836799843416e-19,5.659544355363792802e-20
2.751069425514356842e-18,1.851024747230115098e-20,3.708427626681607088e-19,5.668405511052166593e-20
2.718995391184377876e-18,1.849718130510690966e-20,3.646586429684360860e-19,5.713871054838213450e-20
2.733595717001171023e-18,1.846367112847548735e-20,3.664617668527366627e-19,5.723535733763077382e-20
2.723691748463255219e-18,1.849869602931234672e-20,3.779594449325674219e-19,5.744788558494637087e-20
2.740103679580244995e-18,1.856670438879506071e-20,3.594817153844402258e-19,5.794352348206251004e-20
2.773707984200327542e-18,1.872583487498535492e-20,3.959529061803280174e-19,5.784691277131033940e-20
2.846573667571732617e-18,1.888919384720105893e-20,3.577997808946087692e-19,5.775555003431517708e-20
2.881262685029349127e-18,1.912483589189735711e-20,3.817462536128854570e-19,5.822461835964017659e-20
2.894144505849791217e-18,1.930813205539090431e-20,3.685513737172901243e-19,5.807292572352076501e-20
2.928431719311464261e-18,1.931347049006076527e-20,3.743687861617683590e-19,5.826839298973639617e-20
2.913126980833699321e-18,1.916870400583214316e-20,3.660683223894884242e-19,5.812074029140614090e-20
2.889653347214375614e-18,1.903137121246284815e-20,3.501524806116373016e-19,5.784448146927774293e-20
2.917986583892550266e-18,1.921411419342408357e-20,3.949100862563018686e-19,5.781041921142709934e-20
2.931700220028328689e-18,1.930866131663331184e-20,3.742284091435824368e-19,5.793524313722032018e-20
2.947011866179966136e-18,1.924589102986196935e-20,3.648581666937220064e-19,5.787505559865448833e-20
2.914861914053130842e-18,1.910161038387776569e-20,3.629448112198682549e-19,5.770742903332265957e-20
2.944369195730125954e-18,1.923228863560593559e-20,3.661185113432557528e-19,5.792024504843991967e-20
2.913725956791762243e-18,1.915750302031852090e-20,4.068740705447668966e-19,5.768066098915264994e-20
2.910878596937263502e-18,1.928473094515704402e-20,5.081285782676867120e-19,5.750913799894948853e-20
2.973190914721769815e-18,1.992650079147554008e-20,7.141440885274869834e-19,5.764457070017190954e-20
2.921351746110111252e-18,2.008560117607885081e-20,1.082735627368812523e-18,5.750149619209528229e-20
2.906665259893264198e-18,2.003308151674345102e-20,1.094054091251476293e-18,5.736574769545273238e-20
2.813195393483567919e-18,1.963793343149359289e-20,1.015069319509998032e-18,5.756461199675383479e-20
2.841696806969478946e-18,1.981028212761642829e-20,1.044141021981999037e-18,5.755926698503241930e-20
2.859381826501197247e-18,2.000164087426956622e-20,1.222777384379337594e-18,5.744405311171310600e-20
2.945067679473897376e-18,2.038216428198507490e-20,1.258275129115275769e-18,5.753246505859847992e-20
2.907467903006955508e-18,2.022797050805508567e-20,1.255390291376931051e-18,5.732540224536225921e-20
2.940914356891207192e-18,2.006799171830540235e-20,1.038899889356721298e-18,5.740787756180112477e-20
2.932356499420484931e-18,1.932317720753791940e-20,4.808201900868621480e-19,5.757888041879068520e-20
2.942309383818949908e-18,1.941005433744271107e-20,5.664601934575572062e-19,5.731550958719080752e-20
2.971006599477171416e-18,1.996647755665359639e-20,9.270149463207351529e-19,5.738033781767909128e-20
2.993670112254179692e-18,2.063278823451933768e-20,1.360826491743399929e-18,5.722845515792408899e-20
2.942553203888507957e-18,2.058667725879206317e-20,1.449610220212559042e-18,5.744005170091475216e-20
2.937514407196165388e-18,2.037036685026185573e-20,1.301407185743005814e-18,5.732940431006863392e-20
2.987713125020373493e-18,2.002419322343874716e-20,9.459554917420312619e-19,5.730520596522746140e-20
3.033120585379950807e-18,1.943523524375848807e-20,3.979016380666775352e-19,5.715104017390537837e-20
3.067279225817576381e-18,1.958760068015268465e-20,3.538571767424952777e-19,5.744325070933402417e-20
3.062926982245607581e-18,1.953088160325338394e-20,3.532248119551220123e-19,5.711490638721823444e-20
3.021979421691007620e-18,1.945279957684494062e-20,4.032179795362439260e-19,5.700779972909136413e-20
3.067955852866966885e-18,2.002867702745634506e-20,6.446502884468850057e-19,5.725505036321775194e-20
3.097778351598103205e-18,2.009794513653188883e-20,6.361909192841487222e-19,5.721420622567452725e-20
3.095355323890003296e-18,2.006553035443260186e-20,6.749510523711225429e-19,5.746529676140329593e-20
3.149338533396813873e-18,2.006768782347059828e-20,5.986947651116591837e-19,5.718908126191532880e-20
3.178587423329307576e-18,2.002222868938671344e-20,4.154179530998726270e-19,5.726023953962976916e-20
3.132781951162076192e-18,1.974626054761261830e-20,3.413590242538578700e-19,5.737422881192681554e-20
3.109508138059865747e-18,1.961624249392969782e-20,3.504939726018963764e-19,5.735575003580460205e-20
3.116241660813289706e-18,1.973698499003922890e-20,3.530393500364585282e-19,5.737059875839242341e-20
3.068689552203752685e-18,1.954259823135380507e-20,3.636373147826230215e-19,5.751391454630324692e-20
2.998238561296965656e-18,1.934599282515165139e-20,3.568511823422415496e-19,5.759249121714449257e-20
2.990439088996538756e-18,1.932285859296069188e-20,3.315509709487921252e-19,5.782588647158883818e-20
3.003057898153298088e-18,1.940534329219583284e-20,3.430855387531808423e-19,5.752782812370955411e-20
3.136271360078754077e-18,1.974120628292838343e-20,3.382511258327047876e-19,5.770404471702351963e-20
3.269511823089246556e-18,2.020459251789575996e-20,3.503975442201309924e-19,5.801394615516775722e-20
3.300289120003757727e-18,2.035460321437415170e-20,3.730367774334433336e-19,5.778656123649545829e-20
3.339224370984934265e-18,2.050129443955512882e-20,3.682495367676651479e-19,5.796401034688560575e-20
3.327862032728818881e-18,2.043642011559718125e-20,3.441830560747679408e-19,5.798519168231106557e-20
3.304962192963139880e-18,2.039656359181517651e-20,3.359584557668922550e-19,5.812319795139745559e-20
3.240336810025030034e-18,2.027489628853629740e-20,3.381755773457162776e-19,5.794971453850093582e-20
3.240574366533503254e-18,2.022421003210563928e-20,3.406309799768547615e-19,5.826211901721514524e-20
3.146122920860267296e-18,1.997891408356954836e-20,3.560117553622437889e-19,5.837145438722800217e-20
3.118138647455638851e-18,1.980551460573933309e-20,3.587623003746002324e-19,5.822861748019196201e-20
3.174185731730878584e-18,2.039330947607096380e-20,5.829810840573152972e-19,5.824126718001427658e-20
3.158795521540939769e-18,2.184940686927709925e-20,1.850985172068364045e-18,5.839179890735915338e-20
3.234791963613429416e-18,2.282690097355977151e-20,2.559445531128516577e-18,5.839942622922912738e-20
3.298954865687457154e-18,2.292505144685977761e-20,2.482935660369145136e-18,5.844883742395773703e-20
3.374922957142164224e-18,2.286558830747921826e-20,2.306803898949801830e-18,5.859759751269264503e-20
3.346654523416041306e-18,2.159739626312865376e-20,1.130434970780663933e-18,5.875709636678908979e-20
3.323114737735168690e-18,2.072035351770236951e-20,4.884372025072780978e-19,5.852021217215084955e-20
3.309516014894265777e-18,2.113692120626666988e-20,8.706126074748716387e-19,5.878412890276326459e-20
3.269613519000219374e-18,2.134569411522205103e-20,1.140854854374645677e-18,5.852137402770356535e-20
3.232029896875426516e-18,2.142454300765240212e-20,1.093958301173135828e-18,5.882687763645533661e-20
3.227079189883964237e-18,2.129613960738724134e-20,1.056635115116884626e-18,5.873487419401386363e-20
3.384732175727026915e-18,2.112675126439212980e-20,5.931377571352775184e-19,5.884613960477769426e-20
3.417321888709609646e-18,2.086935249231888016e-20,3.529042586384162017e-19,5.898068438639583470e-20
3.401422127989670014e-18,2.078611519593367897e-20,3.770155397510866227e-19,5.891893972131697467e-20
3.408267481875067395e-18,2.088793084056955897e-20,3.782586725502710676e-19,5.882702100874468075e-20
3.486845465705694963e-18,2.115063762658984684e-20,4.030684067148064977e-19,5.893869679941456345e-20
3.424932390133577284e-18,2.114985049919197544e-20,5.655398729807030711e-19,5.902921226731613212e-20
3.498966536650774836e-18,2.153698370167978868e-20,5.796324486045498272e-19,5.941761055931801853e-20
3.421244994304659546e-18,2.115932414238544428e-20,5.966135733584644704e-19,5.890796582874118189e-20
3.469829014066806959e-18,2.136192396482098980e-20,5.719074362729207426e-19,5.943775119882863860e-20
3.455731383358499295e-18,2.104707176851718301e-20,3.955402351559543967e-19,5.928344727574181526e-20
3.267577957508948929e-18,2.046705803175918912e-20,3.442180847122661102e-19,5.962350321033726192e-20
2.855042045202060871e-18,1.926356254847145616e-20,3.387173692450370280e-19,5.961291532364892490e-20
2.491049221765992497e-18,1.809805761615179291e-20,3.602744357282942215e-19,5.997721542705204580e-20
2.260528610034816858e-18,1.728684208072470461e-20,3.498554980888827897e-19,5.988576210602113504e-20
2.397280569183622767e-18,1.787113924752660896e-20,3.730712023592226521e-19,6.001210527269553182e-20
2.466789877723791851e-18,1.800546574857271204e-20,3.720406753657347162e-19,5.988939979293365055e-20
2.502644530781098218e-18,1.857154783104816065e-20,6.117267533983590719e-19,6.022957202068026930e-20
2.405363676613883437e-18,1.868913817544765960e-20,8.419908305193501016e-19,6.011152908107594490e-20
2.296030406706481015e-18,1.818740342021727760e-20,8.163081937514167308e-19,6.034245110175425422e-20
2.133588811309806616e-18,1.759680861554986856e-20,8.409257119534524495e-19,5.990225722388282943e-20
2.184704293255894535e-18,1.750585110736722604e-20,6.003299671189188096e-19,6.058003373277567024e-20
2.243065882131950783e-18,1.734368032626134843e-20,3.442377536858769658e-19,6.031518493363825216e-20
2.239944201990673615e-18,1.731680398083478349e-20,3.436245612228504137e-19,6.020785703571887330e-20
2.264768473991810283e-18,1.735824652631663899e-20,3.437658537188628177e-19,6.004092090088029192e-20
2.270439388993806310e-18,1.741951147165088179e-20,3.389180549011944630e-19,6.053052168335404998e-20
2.309083606045259035e-18,1.753584990175090096e-20,3.402252224493642195e-19,6.052100877091457555e-20
2.323736489331190610e-18,1.764076361136593473e-20,3.573410565344587681e-19,6.068105577728005355e-20
2.368978654267526621e-18,1.794224634286165937e-20,4.157253336417416478e-19,6.061400362304429680e-20
2.394648718932332221e-18,1.956534179372503260e-20,1.340580400645503610e-18,6.077148675835967435e-20
2.376877432359804471e-18,2.026481671060441343e-20,1.865901782304472040e-18,6.086167890960464324e-20
2.384625038197219471e-18,2.016903314457583760e-20,1.854085197693392748e-18,6.078839898578430764e-20
2.430110005986498245e-18,2.004738814241399636e-20,1.806839366527972578e-18,6.080224030546252562e-20
2.509832713624812575e-18,1.919596343483952548e-20,8.388907450149101341e-19,6.120162854849815159e-20
2.502037245729877210e-18,1.836939501264757991e-20,3.496293578966424457e-19,6.105498222296093556e-20
2.467209572902202148e-18,1.818501093972017364e-20,3.541462372499961958e-19,6.116567936609749736e-20
2.449992819327339036e-18,1.817999022249147943e-20,3.474830285489062509e-19,6.116578450660616794e-20
2.465225662185012382e-18,1.827494488570730538e-20,3.439173010301572256e-19,6.149464981163830007e-20
2.535280688787038887e-18,1.850470196792522242e-20,3.652503353651375588e-19,6.173553566799715660e-20
2.560943068620392600e-18,1.857309299324219883e-20,3.518381786848046432e-19,6.164140168231210131e-20
2.588888885445415474e-18,1.928320705614491719e-20,6.608314227173131897e-19,6.161594002006438832e-20
2.600463364978387441e-18,1.956240085017808330e-20,9.292141947471115828e-19,6.158959423258524876e-20
2.698410743209599319e-18,2.005889757704377337e-20,9.107729925690322385e-19,6.175888078246753611e-20
2.683427788919287303e-18,1.989448438177605748e-20,9.466813066358854711e-19,6.183303497683147531e-20
2.681531330147016983e-18,1.961246031490124656e-20,6.278780535767195285e-19,6.232844834643896554e-20
2.670788729364987012e-18,1.915970607191988503e-20,3.814648277812353311e-19,6.239496372367868658e-20
2.648804526239860101e-18,1.903285675844635564e-20,3.480930048925580891e-19,6.231285765849689687e-20
2.620309061194805114e-18,1.888910666399037462e-20,3.522484257654114390e-19,6.250368020533204410e-20
2.670685072155616307e-18,1.910050862963727122e-20,3.513172349917134854e-19,6.225413933779098437e-20
2.632900771352858563e-18,1.892366825485410305e-20,3.524892614663865785e-19,6.233806590853418084e-20
2.625313745176855540e-18,1.911985674033653569e-20,5.057437973207726684e-19,6.236546974254246043e-20
2.556897082687846735e-18,2.049975822262710799e-20,1.643502777131394575e-18,6.238197199578513541e-20
2.587519608150146146e-18,2.117928963689823234e-20,2.047119698845533116e-18,6.268427822231728052e-20
2.720333616266587203e-18,2.177421144484667269e-20,2.010983380372229582e-18,6.287494956530486711e-20
2.771040204820674977e-18,2.154889459771756506e-20,1.883145637104539312e-18,6.286934011368388086e-20
2.850333453598948852e-18,2.032489612712860627e-20,7.529400177658554391e-19,6.285268284887422912e-20
2.907803925604590715e-18,1.982117806912962491e-20,3.234724343501631229e-19,6.266600959460925466e-20
2.925497653488515742e-18,2.001242824086246500e-20,3.600891514897574011e-19,6.305811932191827274e-20
2.906604062889464677e-18,2.008776702188655063e-20,3.755821033555837601e-19,6.333953030757830020e-20
2.960969780371288924e-18,2.017547316180669432e-20,3.659249551382655602e-19,6.330352977904848797e-20
2.913752545944052538e-18,2.004105986560094531e-20,3.632054090975917892e-19,6.354976581560263940e-20
2.894842132272726161e-18,2.007548539751135535e-20,3.456616535412081879e-19,6.370484300836569240e-20
2.788984287113035891e-18,1.976435714924816819e-20,3.528557191947849648e-19,6.385438121220045673e-20
2.699715909463296974e-18,1.936650157092023744e-20,3.490558657140049405e-19,6.337795319344036427e-20
