# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
1.023126615813121553e-14,2.341875885870394676e-17,9.004834601904479427e-16,5.072788780416202088e-20
1.022464072140095888e-14,2.354161785192330934e-17,8.585729836756130016e-16,5.076094796336426410e-20
1.021803135183007275e-14,2.388107278953298985e-17,7.835003427015972980e-16,5.079616027852086843e-20
1.021142997735855720e-14,2.329921783514998067e-17,7.411271164186807483e-16,5.073941488655061608e-20
1.020484288203423311e-14,2.328715417086791430e-17,7.336636600437688681e-16,5.073923235570882115e-20
1.019827107372570068e-14,2.324885008496387181e-17,7.274217062723688249e-16,5.062026291183395678e-20
1.019169557085827232e-14,2.326087971291502125e-17,7.437965756079878223e-16,5.065912689099808434e-20
1.018510553441388933e-14,2.345835766057826700e-17,8.120915135400009592e-16,5.076439370101049189e-20
1.017852153720401041e-14,2.408254932194486236e-17,8.740356913292813945e-16,5.097590868996139081e-20
1.017193896667086377e-14,2.398880588716785034e-17,9.264608991885724532e-16,5.103509775325956304e-20
1.016534106588356783e-14,2.346904729376814400e-17,9.333840525782982443e-16,5.116785682849703823e-20
1.015877209800998282e-14,2.358845821466991956e-17,9.217489018597583591e-16,5.118750273234238691e-20
1.015221456652337335e-14,2.401934995441233534e-17,9.215922326506075935e-16,5.125019545599398551e-20
1.014565673776586927e-14,2.342881326760102424e-17,9.185529313308879941e-16,5.112953059340815032e-20
1.013908372561361545e-14,2.340707982708724529e-17,9.101927583231359268e-16,5.108901721407580455e-20
1.013252318807602371e-14,2.343175285170538976e-17,9.250138169631469430e-16,5.118735713969142434e-20
1.012598351701359574e-14,2.341224319659582713e-17,9.318028280786075424e-16,5.111273770314151777e-20
1.011944807055621511e-14,2.346915192559083091e-17,9.496846506994443426e-16,5.134700359906428381e-20
1.011291425531480964e-14,2.343524813404422914e-17,9.515384725003864976e-16,5.122345898562843764e-20
1.010639087232698226e-14,2.342933293064557393e-17,9.480002206986096776e-16,5.124016635214414070e-20
1.009987852116783029e-14,2.350777566840707937e-17,9.549581568211374423e-16,5.159623868590276364e-20
1.009337281121203237e-14,2.349717381064515827e-17,9.565719162801492099e-16,5.157605592970250904e-20
1.008687421329423954e-14,2.345978219044174772e-17,9.254793944339896512e-16,5.152786994913636090e-20
1.008037011794413947e-14,2.346258693705856528e-17,9.243158169991801797e-16,5.157661675350776436e-20
1.007389129253912854e-14,2.354160376384571113e-17,9.436778966371855213e-16,5.190272882476138061e-20
1.006740979976603102e-14,2.345103435574163062e-17,9.293295856554695867e-16,5.157319091417618829e-20
1.006094034037906629e-14,2.347477643736466675e-17,9.328600353781784685e-16,5.170097134099957543e-20
1.005447831107888596e-14,2.345295974838105629e-17,9.340786035262155829e-16,5.163305674027940872e-20
1.004802981201905807e-14,2.344894159686796748e-17,9.261744925808436488e-16,5.166951447475392206e-20
1.004158532848492557e-14,2.346194492542344227e-17,9.445080553325320809e-16,5.170704176538582922e-20
1.003513876805559535e-14,2.346479656380244246e-17,9.468079989360696686e-16,5.174517616489858377e-20
1.002869193108689543e-14,2.344005212497577050e-17,9.451842467540469472e-16,5.167084584530250202e-20
1.002224759595910137e-14,2.346362775754738244e-17,9.295724407014933675e-16,5.185162564456114092e-20
1.001581275997210355e-14,2.355879050916074336e-17,9.582841426253698248e-16,5.222331411448993731e-20
1.000937684532396696e-14,2.353039387578252816e-17,9.472279238462869720e-16,5.216004508038265376e-20
1.000293079622544816e-14,2.349963025162586120e-17,9.508184823066584884e-16,5.204595513739323531e-20
9.996484618145665926e-15,2.351428254076148587e-17,9.486913117179154096e-16,5.214952065245000612e-20
9.990045795332961486e-15,2.351601606138126567e-17,9.426709806236643727e-16,5.220426725553088129e-20
9.983627591798273633e-15,2.342754492129101562e-17,9.084012428966549442e-16,5.193854742740696016e-20
9.977221576442181064e-15,2.354623845676687793e-17,9.353408240323123923e-16,5.242473979552490963e-20
9.970811204911152747e-15,2.351192868594379180e-17,9.218317223349086868e-16,5.233920886025590229e-20
9.964379826373544537e-15,2.355944888884933856e-17,9.385358991678986808e-16,5.253682864728244103e-20
9.957952252559918733e-15,2.349450790128553625e-17,9.339562000495826574e-16,5.229422607021055398e-20
9.951571536540968611e-15,2.355345106737397941e-17,9.267769348717408841e-16,5.260939346587760966e-20
9.945201537662965335e-15,2.353280123151623233e-17,9.151942205051561691e-16,5.258136683382429856e-20
9.938825974107966104e-15,2.357154951038818976e-17,9.118050935847989337e-16,5.279416525874170570e-20
9.932458829789011945e-15,2.353857649479106091e-17,9.098491602515317870e-16,5.268350570781020613e-20
9.926103980196747613e-15,2.359370327334793762e-17,9.219160626494967531e-16,5.293174950386957328e-20
9.919765857922291659e-15,2.359405048150816071e-17,9.166858262444693692e-16,5.297995786976901139e-20
9.913432994530179784e-15,2.360481604245366901e-17,9.337608265050196603e-16,5.301175409374571949e-20
9.907105169697905177e-15,2.362985227997174543e-17,9.112711292692301298e-16,5.322147548196138249e-20
9.900781804269583823e-15,2.364846784647510653e-17,9.122165745443538284e-16,5.333427962095554672e-20
9.894465842924035994e-15,2.355668312278484194e-17,9.182990371557063203e-16,5.293368560248670203e-20
9.888181703246781257e-15,2.358926091262352926e-17,9.272692150165583103e-16,5.308757235821188810e-20
9.881968374690231103e-15,2.360093695486842422e-17,9.277976514583656153e-16,5.317222396664434788e-20
9.875784511703816187e-15,2.357371758134674135e-17,9.053481005893764771e-16,5.314323257762719722e-20
9.869561682411273141e-15,2.362299638181147324e-17,9.277657900718688328e-16,5.333550347279533240e-20
9.863231951993221535e-15,2.365437628195799779e-17,9.346671739638355161e-16,5.349002475344335983e-20
9.856646629682150144e-15,2.365528148605571232e-17,9.542873798831344476e-16,5.346947586704065443e-20
9.849075457956767743e-15,2.371067084053274947e-17,9.590335507990944797e-16,5.374259616994052793e-20
9.841846623135611055e-15,2.371763302962001534e-17,9.971293087150584117e-16,5.370365796589234974e-20
9.835440295868110146e-15,2.370301299593524238e-17,9.771474120163140624e-16,5.372922134558955729e-20
9.829224222607070149e-15,2.378386193500721247e-17,1.005862942863520912e-15,5.404503881475801086e-20
9.823052123275598728e-15,2.379372405008917366e-17,1.014590039608125435e-15,5.409669203168250136e-20
9.816802682290821303e-15,2.375532453738897456e-17,9.919202703559554426e-16,5.402059544151970496e-20
9.810521759164864901e-15,2.383966401411271563e-17,1.005860071409201919e-15,5.439652754340793590e-20
9.804241083436992753e-15,2.373667048307056191e-17,9.994422929699699063e-16,5.397901538006290789e-20
9.797963246874498945e-15,2.376521602261690598e-17,9.957701835349919899e-16,5.415281128098000288e-20
9.791690511649969112e-15,2.381610138761438493e-17,9.935416212637714134e-16,5.442371353993907071e-20
9.785419270805907887e-15,2.381512984902927570e-17,9.881682593808729311e-16,5.446528195133460432e-20
9.779150595683022051e-15,2.386131435641992059e-17,9.770267061222651018e-16,5.474263983396607372e-20
9.772875642747317314e-15,2.383132095612132952e-17,9.556654768682898822e-16,5.470576528047086195e-20
9.766600955109357823e-15,2.382464094375934693e-17,9.361761835890420593e-16,5.476349159089407397e-20
9.760319659220632314e-15,2.388478745112439096e-17,9.579349398533454976e-16,5.501111439349951332e-20
9.754040601318766505e-15,2.382962655472295905e-17,9.578283225524124433e-16,5.479130534237354724e-20
9.747781038823435864e-15,2.385884917526499643e-17,9.563465661968501775e-16,5.496074058428017560e-20
9.741506574507588909e-15,2.383490240747460508e-17,9.501537355136813579e-16,5.490645959226896989e-20
9.735247469012934871e-15,2.397773548883821785e-17,1.009566755327643267e-15,5.542019340950934645e-20
9.728981847175554759e-15,2.393729424545366040e-17,9.713200412108529419e-16,5.538177009527880248e-20
9.722757848614390113e-15,2.389496216985079824e-17,9.438507017244061725e-16,5.530201614094649408e-20
9.716530916378883869e-15,2.389111505337950067e-17,8.948023129814789293e-16,5.546484819562667747e-20
9.710306594881541126e-15,2.378293815541681796e-17,8.322107638714880587e-16,5.519366617760443974e-20
9.704121799846905835e-15,2.387244174587525762e-17,8.098385786198005988e-16,5.571104818367791448e-20
9.697981884121026250e-15,2.390556370294447831e-17,8.416914847486758230e-16,5.579815080901556377e-20
9.691880870222804162e-15,2.396849830484929198e-17,8.369900619588640072e-16,5.614039062025801848e-20
9.685791608505240780e-15,2.401076526005478467e-17,8.835024997054900248e-16,5.622974668584414467e-20
9.679708371939734775e-15,2.410521094677723051e-17,9.523208639732023786e-16,5.649088154170062782e-20
9.673639050331068474e-15,2.407270892979545319e-17,9.560003178826319489e-16,5.635685501037776891e-20
9.667577387691727199e-15,2.418203565390582281e-17,9.792151850514489595e-16,5.683433256631511605e-20
9.661516932264701151e-15,2.423946360950453060e-17,9.773415388341134186e-16,5.714465412018955103e-20
9.655454919527258775e-15,2.415167729882603097e-17,9.379154477345891831e-16,5.688691058911903290e-20
9.649394939144780406e-15,2.423039300116869635e-17,9.419980777117149572e-16,5.728365945918151869e-20
9.643340888812841709e-15,2.430367539771140776e-17,9.651443062814973957e-16,5.758772756504973742e-20
9.637276879139586307e-15,2.426876311640700166e-17,9.457711792803460274e-16,5.751999827101974959e-20
9.631216023046951054e-15,2.431361610670002997e-17,9.435679740884130817e-16,5.777294062581929135e-20
9.625150561168313767e-15,2.436077518708394935e-17,9.717033334704385260e-16,5.794025839347638740e-20
9.619085421296043162e-15,2.434734318063896804e-17,9.732418355471301385e-16,5.790471434303615205e-20
9.613026166148352544e-15,2.430296482456926406e-17,9.414436114588731217e-16,5.783068386041737129e-20
9.606963848073747128e-15,2.434143883729385143e-17,9.493403406116938865e-16,5.802730776675497048e-20
9.600905925080959207e-15,2.423588509459918153e-17,9.363256326248009201e-16,5.759957038335679571e-20
9.594845888981015798e-15,2.426411114743887299e-17,9.435819337090913379e-16,5.774425942036836970e-20
9.588791058461665979e-15,2.421660953954295503e-17,9.506467432812998414e-16,5.753324266028509926e-20
9.582736480759134882e-15,2.425512551016818475e-17,9.491212129424678485e-16,5.775528005476384504e-20
9.576680034700075910e-15,2.419618669097395796e-17,9.664426128442560441e-16,5.745379661723339725e-20
9.570622704863758600e-15,2.418819958502096156e-17,9.715272883322343779e-16,5.743074713698968022e-20
9.564561142803392303e-15,2.418674356349282626e-17,9.664171385842583081e-16,5.747734988372821003e-20
9.558502762015295568e-15,2.417949933638507687e-17,9.606929382301468762e-16,5.749575995880276460e-20
9.552437855100412389e-15,2.411066449509243342e-17,9.579613610639992612e-16,5.721167713873240121e-20
9.546371280563213078e-15,2.409011822592995264e-17,9.463975165427464880e-16,5.718520096666840068e-20
9.540302981479548355e-15,2.405449201623817963e-17,9.440443088872498324e-16,5.705762605515074157e-20
9.534233208689067525e-15,2.403883516802094654e-17,9.465754113147182752e-16,5.700798136483762106e-20
9.528158458599958141e-15,2.402710298535061330e-17,9.269519990368399226e-16,5.705124496068492468e-20
9.522084058302354335e-15,2.402411275038050006e-17,9.299748969470074292e-16,5.706269088415378144e-20
9.516015904227217962e-15,2.400922208724745081e-17,9.241794582454600072e-16,5.704499827839275939e-20
9.509951620131523176e-15,2.400035718207358511e-17,9.157515826045955127e-16,5.706270981940842234e-20
9.503888109500196115e-15,2.397725927669118399e-17,9.203232505466131009e-16,5.697335619991842587e-20
9.497830450014434451e-15,2.402022910554090315e-17,9.332878118653428881e-16,5.717165935292712601e-20
9.491770254844468149e-15,2.395362240166507771e-17,9.249566718756114203e-16,5.691148131360599200e-20
9.485720461111533175e-15,2.390508164443494650e-17,9.065452549081469839e-16,5.677754309587869702e-20
9.479682143970363614e-15,2.393228347456658950e-17,9.183165916254168569e-16,5.690460199645322295e-20
9.473651965948380478e-15,2.396529518917482395e-17,9.264273048082685802e-16,5.706910384785006769e-20
9.467628138232936502e-15,2.393043086319400893e-17,9.233821657051194083e-16,5.694838015680562045e-20
9.461625687780753492e-15,2.395345681306421897e-17,9.322494697606671045e-16,5.705999357629186356e-20
9.455633730519189099e-15,2.390498293087772499e-17,9.276740619754506913e-16,5.688121756734040307e-20
9.449647065553144302e-15,2.391467329109899902e-17,9.206140484930110527e-16,5.698519787190079883e-20
9.443691037614896444e-15,2.393718583844001079e-17,9.316381212974020911e-16,5.709021932588830005e-20
9.437788741821774173e-15,2.389505653543581571e-17,9.222624788274445154e-16,5.695319459156652923e-20
9.431971893760113946e-15,2.388042179348499389e-17,9.159890621241479037e-16,5.693406710215716983e-20
9.426213354029513312e-15,2.382333845711080574e-17,8.855383871577229987e-16,5.679558392225862552e-20
9.420454463248768482e-15,2.387387004053305357e-17,8.928587253525008291e-16,5.704584539785960381e-20
9.414730446917576267e-15,2.378984085757543099e-17,9.011250797795548019e-16,5.665200180665827201e-20
9.409036031918731658e-15,2.378813563735419070e-17,8.919426408168839781e-16,5.670644772578401276e-20
9.403328246144131531e-15,2.377877653531217058e-17,8.880424665075038022e-16,5.670610000006037040e-20
9.397615241770479892e-15,2.380268181530231686e-17,8.862346074290424199e-16,5.685881900639963759e-20
9.391894971200123624e-15,2.379183744634987432e-17,8.784505644262582122e-16,5.686311033872846028e-20
9.386193192291373305e-15,2.383048844909495049e-17,8.967200484168006311e-16,5.702318810644115160e-20
9.380504713992118194e-15,2.379482642136113039e-17,8.820146981478681415e-16,5.693000411003173923e-20
9.374816297513079146e-15,2.376179775856665822e-17,8.784488902762567308e-16,5.682021224792642251e-20
9.369114579293313620e-15,2.378369529763655563e-17,8.856137641752074867e-16,5.693479978272589717e-20
9.363404369382324928e-15,2.379656896530661218e-17,8.895499095215880516e-16,5.701684014016862258e-20
9.357696534289551490e-15,2.378122283712300507e-17,8.691455807306771277e-16,5.703927066419584029e-20
9.351989797008941554e-15,2.376162733210392902e-17,8.768733395103434634e-16,5.695660899727560548e-20
9.346284873436704875e-15,2.376993863372505272e-17,8.758599077158228912e-16,5.703189789591936941e-20
9.340578322575292750e-15,2.376405830117135977e-17,8.885012631888216189e-16,5.699575568030900423e-20
9.334873378466791587e-15,2.379906784322295021e-17,9.157589562038075646e-16,5.710816371550848041e-20
9.329159910796897360e-15,2.385943655928299817e-17,9.644370305899580008e-16,5.727167035967533385e-20
9.323436575719152936e-15,2.377867363114073713e-17,9.412381208277085871e-16,5.699237826627904091e-20
9.317705156642958027e-15,2.380063217462028638e-17,9.543727148115185182e-16,5.708872078395236996e-20
9.311959671715931044e-15,2.388472790045631625e-17,9.752029186675618830e-16,5.745883244405164245e-20
9.306197884842318559e-15,2.385242707149098966e-17,1.005967954888039958e-15,5.723581935351068865e-20
9.300412504365826372e-15,2.385261591695150069e-17,9.659200979535479920e-16,5.740112155631869051e-20
9.294608423171488328e-15,2.382303596469770222e-17,9.546451788475790586e-16,5.732970348001158202e-20
9.288806713596911644e-15,2.385955590637393759e-17,9.634021110936979108e-16,5.751016589373064922e-20
9.283034256887404658e-15,2.383201235786439338e-17,9.300395653623740064e-16,5.751813790471207506e-20
9.277307507982887130e-15,2.382606773792298466e-17,9.039266781700112044e-16,5.761249034340131683e-20
9.271579797467689355e-15,2.381130939152754233e-17,9.116092666231483365e-16,5.755067189709594713e-20
9.265849730169144922e-15,2.385905695317497988e-17,9.556494502654642753e-16,5.766704324366488716e-20
9.260288661618023027e-15,2.389621732617532916e-17,9.685702872497104352e-16,5.783475158654575995e-20
9.254200569403821008e-15,2.387663806376726126e-17,9.653862295295349749e-16,5.778991129939740799e-20
9.247040429524273879e-15,2.385851946131077173e-17,9.626227213337381313e-16,5.775408686446387137e-20
9.239364533723132669e-15,2.381078903747487162e-17,9.347067476347062340e-16,5.766179639601318865e-20
9.231755038932232646e-15,2.378184491871725957e-17,8.685267628527031871e-16,5.778728398500163363e-20
9.224934790516756474e-15,2.378586090746649070e-17,8.491315185444707491e-16,5.791171485460621508e-20
9.219031233315826947e-15,2.379340129930175260e-17,8.582658771182502833e-16,5.795237596663451271e-20
9.213202874933612008e-15,2.381097502217756917e-17,8.687384277621679417e-16,5.803444425332252465e-20
9.207336566702230951e-15,2.381457095975201453e-17,8.743194626388133626e-16,5.807157996584964126e-20
9.201452036836655233e-15,2.382930569424498898e-17,8.682443451193824527e-16,5.820029536157612477e-20
9.195554436830667784e-15,2.380906889765662704e-17,8.748912525789352705e-16,5.811558258710417001e-20
9.189650417725047884e-15,2.380921185776251310e-17,8.762392500877004794e-16,5.814539931574601026e-20
9.183746476546722763e-15,2.377669972618585362e-17,8.617399356485611928e-16,5.807162537090731337e-20
9.177843373845460492e-15,2.381959913901263237e-17,8.496181201860511011e-16,5.835844248309569208e-20
9.171937863227092790e-15,2.375376816538095490e-17,8.269746620283107331e-16,5.814995241462508871e-20
9.166028298266415720e-15,2.375039081969883217e-17,8.279444218849402313e-16,5.816501177009708633e-20
9.160118216983567634e-15,2.377689936141500046e-17,8.305949498991136136e-16,5.832137913732489496e-20
9.154218413162647665e-15,2.379387923997345685e-17,8.022874052800914153e-16,5.853975615804398718e-20
9.148332767885361698e-15,2.374094282129784342e-17,7.870307082450609438e-16,5.836359044492722970e-20
9.142426735049935225e-15,2.371534736960887859e-17,7.785612735748266727e-16,5.830433708970503014e-20
9.136540616656072898e-15,2.373719645232582569e-17,7.889602376325997891e-16,5.841105132250430421e-20
9.130664832689941400e-15,2.374246471826714225e-17,7.894890863870461453e-16,5.847234051522433953e-20
9.124810766155371125e-15,2.375634183169562144e-17,8.101874734811819580e-16,5.850593131919173418e-20
9.118997159449044347e-15,2.377687172949547872e-17,8.185101286656569036e-16,5.861191854731633665e-20
9.113241687697438319e-15,2.374996705664859454e-17,8.189747349890816810e-16,5.851389136360552042e-20
9.107603023737180587e-15,2.379226378630546474e-17,8.305079099034775843e-16,5.871718362374904883e-20
9.102129255377223414e-15,2.380864224901399278e-17,8.230922773118407132e-16,5.885768895993598577e-20
9.096788086482620289e-15,2.376298488463725414e-17,8.001828289409802684e-16,5.874144478652433106e-20
9.091515008363919025e-15,2.377172359890023558e-17,7.964887400222111492e-16,5.883331171869094419e-20
9.086284828147053022e-15,2.385234411847321757e-17,8.208141342446976962e-16,5.918050362480584630e-20
9.081071973637993291e-15,2.397869210472369586e-17,9.647200960681474531e-16,5.933869079335336728e-20
9.075861726194009225e-15,2.404471402353608932e-17,1.066539152498950545e-15,5.934798799482637002e-20
9.070662496786187083e-15,2.405646940289258776e-17,1.068897874241921495e-15,5.943077956332945710e-20
9.065468425969291197e-15,2.404606903059545097e-17,1.063759225160248115e-15,5.942485276907114330e-20
9.060315961704382509e-15,2.403251460833512983e-17,1.065721198553405480e-15,5.938511004634293194e-20
9.055195853309856888e-15,2.401742597463345287e-17,9.726665410500114523e-16,5.966319251474904812e-20
9.050082713690064943e-15,2.395029633057019326e-17,8.869391067854749712e-16,5.965903511705570749e-20
9.044963254627250955e-15,2.393801948157172754e-17,8.887663904041337405e-16,5.962283711350638591e-20
9.039840411350435706e-15,2.395251870166419272e-17,8.938754995213356344e-16,5.970970313566528385e-20
9.034708313362221364e-15,2.389612179036950084e-17,8.959873612937907265e-16,5.945466585776668137e-20
9.029553398902880993e-15,2.398642410365516849e-17,9.022970611103040000e-16,5.991226813929729020e-20
9.024367752606300150e-15,2.394557326285938288e-17,8.808514920404873718e-16,5.981705227508608875e-20
9.019156003897046570e-15,2.388498349404773014e-17,8.423381934402322953e-16,5.968408952948472528e-20
9.013935132977131853e-15,2.386061249734838431e-17,8.107754587098364899e-16,5.970781587571506691e-20
9.008716858957220501e-15,2.383601562748592143e-17,8.101798478699128634e-16,5.961998629949821845e-20
9.003485696095665358e-15,2.387984158783249310e-17,8.295378585768414388e-16,5.980454839313905715e-20
8.998238323387434560e-15,2.390182021306274206e-17,8.401285988597948068e-16,5.990868196788319719e-20
8.992984397365514246e-15,2.392164539656558349e-17,8.303656270426087046e-16,6.007652989022715407e-20
8.987728240832817941e-15,2.389278092826110148e-17,8.253604111158143556e-16,5.998316826647892796e-20
8.982454564192882306e-15,2.389612891928609411e-17,8.232731341745537890e-16,6.004122509859202401e-20
8.977142500904446493e-15,2.388591685154140926e-17,7.849265502030899194e-16,6.016342555375338774e-20
8.971806198160961736e-15,2.387440955226473497e-17,7.610292927329395734e-16,6.022282205621340909e-20
8.966461573598423605e-15,2.385935226042123634e-17,7.650249622741220536e-16,6.016749171701538585e-20
8.961106935905269107e-15,2.385544267735787963e-17,7.548256051779083321e-16,6.022175850842929158e-20
8.955731055176498052e-15,2.384968696898366447e-17,7.456399184723285917e-16,6.025809924891528442e-20
8.950331323964681781e-15,2.389598191953817458e-17,7.526545911600574071e-16,6.050230131117594416e-20
8.944929148366368599e-15,2.392412220246798194e-17,7.805609406538265897e-16,6.057535328652500409e-20
8.939541842194511418e-15,2.388848872474772671e-17,7.965597931495575438e-16,6.037276175493757112e-20
8.934175735827502010e-15,2.389006333589000933e-17,7.973864656602113699e-16,6.041330106707619941e-20
8.928811896079868226e-15,2.391671052670180793e-17,7.945622468172295733e-16,6.059200394925178982e-20
8.923428847099818495e-15,2.393919309341383157e-17,7.984178749533944458e-16,6.072755484269532127e-20
8.918027600511920160e-15,2.397212922611870952e-17,8.003048020291336895e-16,6.092373399735143116e-20
8.912583316094974786e-15,2.400174772874460218e-17,7.901379586249460511e-16,6.114676106593931966e-20
8.907083334593080855e-15,2.393704549303038920e-17,7.732156376450095616e-16,6.091624638296735188e-20
8.901545472323236075e-15,2.395096304264822665e-17,7.679996704465623413e-16,6.104375418663314294e-20
8.895988584331628802e-15,2.391639147531737159e-17,7.508719421356913696e-16,6.096809966193740513e-20
8.890422586697613817e-15,2.392215363161483001e-17,7.452531592790547470e-16,6.105383398753906970e-20
8.884801048220259726e-15,2.390495869022951146e-17,7.428056525249750684e-16,6.101208589036922093e-20
8.879107645471623313e-15,2.401101446050075708e-17,8.436538850993806998e-16,6.121464521679480676e-20
8.873462261424073020e-15,2.410440281774508267e-17,9.247984695821806488e-16,6.142792160408811228e-20
8.867881289722507733e-15,2.412444198034617032e-17,9.385382013823686811e-16,6.151778825098213158e-20
8.862299745310118288e-15,2.416854131500576009e-17,9.697127480457355835e-16,6.166584068743847276e-20
8.856707337458331961e-15,2.416688707304944025e-17,9.749260079027546871e-16,6.167434459666589551e-20
8.851105223121093109e-15,2.413893033548629533e-17,9.087067896773349007e-16,6.181144225582631507e-20
8.845475527887181542e-15,2.401295276851789151e-17,8.082540237533114747e-16,6.157817139955374160e-20
8.839799332492404365e-15,2.396421287843973517e-17,7.611340743257399363e-16,6.154247266538147833e-20
8.834074503305264450e-15,2.395621239578574876e-17,7.508663459279851824e-16,6.157826270000331447e-20
8.828313108107269766e-15,2.392236437966551615e-17,7.440028594242309732e-16,6.146976032417351654e-20
8.822533904472986774e-15,2.393224834379194356e-17,7.311896830139064079e-16,6.160784256177178278e-20
8.816750466791515200e-15,2.398965209144511345e-17,7.538703532913609006e-16,6.185506013807098419e-20
8.810956407827941463e-15,2.402520870248426898e-17,7.899068293544522734e-16,6.193916298747549612e-20
8.805154117459056104e-15,2.402978702861769811e-17,8.122186100350259825e-16,6.191702248180104742e-20
8.799357458543054304e-15,2.400831038289471782e-17,8.087623669204050777e-16,6.185798703947927316e-20
8.793549114278086997e-15,2.405297353892538885e-17,8.219580375959510326e-16,6.207706048430825735e-20
8.787689323155681010e-15,2.400338138449220548e-17,8.067266674265673093e-16,6.191823095394326968e-20
8.781783365597658249e-15,2.394267483311035218e-17,7.500658629281260878e-16,6.186144099262646439e-20
8.775855926226343169e-15,2.399147254373136337e-17,7.374760561565952448e-16,6.219958115859723934e-20
8.769927915661330181e-15,2.400180728152794887e-17,7.404637501371852003e-16,6.228243147722406714e-20
8.764035374768630608e-15,2.399849345719585563e-17,7.313892858023013881e-16,6.234249219762176640e-20
8.758170257354119537e-15,2.404765336982456379e-17,7.301964502777404327e-16,6.264265337445330216e-20
8.752316251326409738e-15,2.410280407923470435e-17,8.082157207921843052e-16,6.266809345579171519e-20
8.746483203203450046e-15,2.417580137052873595e-17,8.839137140764738541e-16,6.279628395702377903e-20
8.740659820894578080e-15,2.419693353861572978e-17,8.877499999749256410e-16,6.293163052091064355e-20
8.734849374241655039e-15,2.413825028208525223e-17,8.841147353513721747e-16,6.267956376908587717e-20
8.729056646048468423e-15,2.410681935907241900e-17,8.857857925249898424e-16,6.254591063888949913e-20
8.723297162003257924e-15,2.402970999018365741e-17,8.095468845391794861e-16,6.247795524833385804e-20
8.717604747590063292e-15,2.399995643999464104e-17,7.137132169227852767e-16,6.273726437446408234e-20
8.711994633525713378e-15,2.398939191089637703e-17,6.549405730616433700e-16,6.295522205609658930e-20
8.706541356054678850e-15,2.399766566251622152e-17,6.293698776144737079e-16,6.314121699846514634e-20
8.701350344386025628e-15,2.402989267752892211e-17,6.209829176259346940e-16,6.338079755322876868e-20
8.696491586270645026e-15,2.404284411470109337e-17,6.097484464260923728e-16,6.352959414551910724e-20
8.691940986078532611e-15,2.404100890901892501e-17,6.123761556240807850e-16,6.354158052888701374e-20
8.687585885339781698e-15,2.407557834798862102e-17,6.414685844503432246e-16,6.363590045524281005e-20
8.683370316798768990e-15,2.406431164316003237e-17,6.577161632400254524e-16,6.353867153910288819e-20
8.679255211345996111e-15,2.406101575373009923e-17,6.549531579203681462e-16,6.356045890498107581e-20
8.675186031407796032e-15,2.409299681600718209e-17,6.715239132269541577e-16,6.369092847182625527e-20
8.671157374358510888e-15,2.411604180680097674e-17,6.948397693543672525e-16,6.374617626200430906e-20
8.667147518647761543e-15,2.412061168610069144e-17,6.875707576643613489e-16,6.382786044013834903e-20
8.663159644451070555e-15,2.411714269342509264e-17,6.501545958498578833e-16,6.399173560064788659e-20
8.659184979070211772e-15,2.412101716084383201e-17,6.249502895062673180e-16,6.414410921481102760e-20
8.655186506029853939e-15,2.414460970697890626e-17,6.138808513579728442e-16,6.434402173102921746e-20
8.651166586363525902e-15,2.414146944701158054e-17,5.823540000474944122e-16,6.448936468247285901e-20
8.647137769782772100e-15,2.487641393486521308e-17,5.503852630065318478e-16,6.450425040067446818e-20
8.643102179999823265e-15,2.479625486620681152e-17,5.375465276634482938e-16,6.489881125521563884e-20
8.639073932192408008e-15,2.429529935674030190e-17,5.483107166814091937e-16,6.554765040334710733e-20
8.635014922889428453e-15,2.441483340802871186e-17,6.049972703396408759e-16,6.597898692588421288e-20
8.630894772400904517e-15,2.442576400631034231e-17,6.561423897262043382e-16,6.584935676650339783e-20
8.626733328550384322e-15,2.435912131736956341e-17,6.746741869402130714e-16,6.544228805223930703e-20
8.622549968122296934e-15,2.433071525801577450e-17,6.653502134222911219e-16,6.535849722860059842e-20
8.618351259633372832e-15,2.519867760272408581e-17,6.413591664903234032e-16,6.609196742135821605e-20
8.614147598647632281e-15,2.523329472435982835e-17,5.775710887243452936e-16,6.712596509185607734e-20
8.609946752970387113e-15,2.458294307354391925e-17,5.013960688043435828e-16,6.754051079556299972e-20
8.605728247181243627e-15,2.455514803884700931e-17,4.794850759116667543e-16,6.751999288719652782e-20
8.601458725029493319e-15,2.518747361377539235e-17,4.785276195228441124e-16,6.699135353127261156e-20
8.597106500343914584e-15,2.501012985971473582e-17,4.764616007932100565e-16,6.646495690591593381e-20
8.592663593783371799e-15,2.441523992793886422e-17,4.889416576443473565e-16,6.680743731277519326e-20
8.588160945145450306e-15,2.454091757213294357e-17,4.968372220376106698e-16,6.749572604313461008e-20
8.583645110602006431e-15,2.459437055690289331e-17,4.878180683976796912e-16,6.786617006722649855e-20
8.579157701924355159e-15,2.450254432202823838e-17,4.862143441801813064e-16,6.740217723667817365e-20
8.574708342172249551e-15,2.435509066031236549e-17,4.829745787060397407e-16,6.663968686385221974e-20
8.570279997527964035e-15,2.433464843052720036e-17,4.822836528059657689e-16,6.656419648281695543e-20
8.565859705852110168e-15,2.442774248523533406e-17,5.113160203297318486e-16,6.697671679923274552e-20
8.561429157572798173e-15,2.450247481755545024e-17,5.384358132814969808e-16,6.729776191033800674e-20
