# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.146825318499840211e-14,2.434896234999959284e-17,9.968771478004061807e-16,4.895158045672991976e-20
1.146055368780106182e-14,2.435386653915760672e-17,9.513550871746623619e-16,4.910668519120617477e-20
1.145294227519153609e-14,2.448621549205954731e-17,8.877877913728973100e-16,4.982531052457412838e-20
1.144533770482734235e-14,2.459894926742796845e-17,8.226830426043877284e-16,5.048094514917011575e-20
1.143773313554748683e-14,2.464703621919317389e-17,8.332238881984404344e-16,5.068373974159887310e-20
1.143006380087304923e-14,2.448919497739023109e-17,7.780536002118276262e-16,5.020514582004566353e-20
1.142242188259070401e-14,2.444662282334794015e-17,8.020882449393123428e-16,5.000148944987114063e-20
1.141481246379257832e-14,2.449702982474486085e-17,8.492064048330892641e-16,5.012301198378310434e-20
1.140720789951772181e-14,2.449350870664394105e-17,8.850025299079173727e-16,5.005637569475650126e-20
1.139960333661927928e-14,2.446222629919573630e-17,9.280033333580541473e-16,4.985344113773210948e-20
1.139199877515467664e-14,2.436971819032761809e-17,9.236226114426975495e-16,4.952195229803171395e-20
1.138441722743111806e-14,2.434299262439173715e-17,9.175196555720326549e-16,4.945747948413492700e-20
1.137688268625252327e-14,2.457214022373967673e-17,9.463196791958436938e-16,5.035596257923541377e-20
1.136927812954427699e-14,2.448910820765157190e-17,9.438766887531180423e-16,5.005259539009673310e-20
1.136167357450333557e-14,2.442988209492807241e-17,9.027441327525837931e-16,4.994257536949926176e-20
1.135406902118677151e-14,2.427284373804664397e-17,8.557685275226682819e-16,4.944903022576322377e-20
1.134653848561161436e-14,2.434389904926382509e-17,9.116145881579279402e-16,4.963314081360031539e-20
1.133895295004522978e-14,2.427912389021049569e-17,9.415271560511668757e-16,4.932883423073057908e-20
1.133143129235862013e-14,2.438510870550275347e-17,9.788699542134704517e-16,4.970200946090365172e-20
1.132388869816963733e-14,2.414779940117125594e-17,9.203414620427695289e-16,4.891041780856897820e-20
1.131635815721938707e-14,2.420247695854026662e-17,1.000602887523890260e-15,4.897252526985725393e-20
1.130882780197193848e-14,2.421019738353774178e-17,9.691343360816105798e-16,4.911011914925604013e-20
1.130131830199021315e-14,2.431459850139578459e-17,9.379911433572946621e-16,4.964004669617333136e-20
1.129378886368612087e-14,2.427520423831927024e-17,8.804277884031951452e-16,4.965152928003525426e-20
1.128626600132973728e-14,2.429941952551021247e-17,9.101611305951083602e-16,4.970914429784558940e-20
1.127874006842341723e-14,2.416003197317002467e-17,8.961360924507586286e-16,4.920312456581901477e-20
1.127124618361507361e-14,2.402138533391361412e-17,8.758031323269144315e-16,4.872014386423685408e-20
1.126375619715220556e-14,2.403410722525185932e-17,9.338325649354271616e-16,4.866458000705420194e-20
1.125625963938589750e-14,2.406448441713941481e-17,9.363677121441224478e-16,4.881230827462338878e-20
1.124879556840066034e-14,2.404317854510118455e-17,9.039427661223855245e-16,4.883582148498016591e-20
1.124132204353470096e-14,2.401117887733005233e-17,8.458859725302130380e-16,4.887777144687542438e-20
1.123386541622023263e-14,2.404318111836488423e-17,8.470434067734213712e-16,4.903394778532419043e-20
1.122642045002079341e-14,2.412130307954349028e-17,8.476831899492331703e-16,4.938224436445841525e-20
1.121899483278888325e-14,2.412779941601346289e-17,8.435744957028542587e-16,4.945111051128535284e-20
1.121156019561549715e-14,2.424002716522738919e-17,8.928958972134118848e-16,4.982366143483160185e-20
1.120412526059137368e-14,2.411675149351038877e-17,9.083183816882739924e-16,4.931145837482663432e-20
1.119671039683737576e-14,2.399426136370073125e-17,9.059400829603039568e-16,4.884621996108275061e-20
1.118928477288965290e-14,2.384233321668164711e-17,9.010895604838816539e-16,4.827418875769697206e-20
1.118184641591233253e-14,2.393858186067001507e-17,9.382956480948605600e-16,4.860704461452474837e-20
1.117439010817018951e-14,2.392847737528085787e-17,9.059053887936322953e-16,4.867225943811208024e-20
1.116696193161227310e-14,2.395356062429431110e-17,8.734212079942297195e-16,4.888444100023161664e-20
1.115954748522695067e-14,2.392225500127294399e-17,8.409159307112537638e-16,4.886567110448465021e-20
1.115217009041469226e-14,2.378584324890894631e-17,8.358986207067277514e-16,4.835523911040132230e-20
1.114480465038532850e-14,2.387598122672844172e-17,8.639444117585915306e-16,4.868585832457019310e-20
1.113743922716946366e-14,2.387371822747581662e-17,8.560182640754990681e-16,4.872567727950441375e-20
1.113006143768824212e-14,2.394274435331206227e-17,8.881805688312489896e-16,4.895754779770306270e-20
1.112266632735786700e-14,2.400061171868218821e-17,9.454782261370588397e-16,4.909031628885338330e-20
1.111527122050193034e-14,2.397670327151621666e-17,1.071463236245476543e-15,4.872470747113666358e-20
1.110788926480025575e-14,2.397437544459792242e-17,1.116973085299387230e-15,4.863566961846809653e-20
1.110054859253535985e-14,2.397855952738425571e-17,1.145228658887415348e-15,4.861817284620334860e-20
1.109322097761824971e-14,2.400835130095906362e-17,1.160873406577874303e-15,4.873584812771801667e-20
1.108590098285524691e-14,2.406307238714201037e-17,1.171580734966960202e-15,4.896173910453801555e-20
1.107859413941650569e-14,2.389322052855695747e-17,1.100040640962028995e-15,4.847086855591293945e-20
1.107127324742634598e-14,2.392658192935550892e-17,9.930270951870708856e-16,4.888918060173092437e-20
1.106394720597727951e-14,2.389538487931762086e-17,9.834712892009367063e-16,4.881251984887922735e-20
1.105662426062856379e-14,2.388797439972886914e-17,1.002059597831348234e-15,4.877063797160842683e-20
1.104930585852240952e-14,2.384533727370214679e-17,9.882375868044695258e-16,4.865804613286471690e-20
1.104197273924200499e-14,2.384329772009077252e-17,9.794357508100431734e-16,4.870170869489831337e-20
1.103461705724080433e-14,2.375477649971951916e-17,9.374036284270436435e-16,4.847458431913980967e-20
1.102728444262324293e-14,2.377308996252800434e-17,9.261703845548471223e-16,4.860529665949161953e-20
1.101996505252460100e-14,2.382085528205003499e-17,9.804589558187977344e-16,4.870324021637586236e-20
1.101268928622549030e-14,2.380960955448786225e-17,1.003370031113206950e-15,4.863314601157581529e-20
1.100541857292423157e-14,2.375156582557898703e-17,9.649772702239598318e-16,4.851516533400825692e-20
1.099815396853430109e-14,2.377753237772663551e-17,9.826765144845770808e-16,4.860970694062463035e-20
1.099089802012463365e-14,2.379878669366877701e-17,1.008409619263827924e-15,4.866618330229588962e-20
1.098364756084407383e-14,2.376995648787417203e-17,9.901142200831505339e-16,4.862283502188530795e-20
1.097638444508228241e-14,2.365578506592330599e-17,9.223950416503302106e-16,4.835107971624395261e-20
1.096911710758381447e-14,2.375338720529892173e-17,9.707983148110124206e-16,4.866461410381559406e-20
1.096187070720144873e-14,2.374490213335027970e-17,9.296886789344863318e-16,4.875711586461749614e-20
1.095463877743799068e-14,2.378186282382136070e-17,9.337588999525683695e-16,4.893285784433497970e-20
1.094742025455269522e-14,2.369611150724887789e-17,9.383033318243943498e-16,4.859914894061975018e-20
1.094021488409746763e-14,2.373133410331991516e-17,9.550990336863667869e-16,4.873375990820994581e-20
1.093298813231435276e-14,2.370278728005973931e-17,1.001115215324044988e-15,4.853523652453814777e-20
1.092576433111507804e-14,2.365199614914454088e-17,9.925756311681507963e-16,4.837960579802071313e-20
1.091856243368540435e-14,2.374390775002355424e-17,1.020211182390608116e-15,4.872066463559330692e-20
1.091135880691553423e-14,2.365453515422187848e-17,9.742969974426880951e-16,4.849434866692847226e-20
1.090417250648276365e-14,2.368505314883904952e-17,9.596258254315441275e-16,4.868290217080535183e-20
1.089699852777135478e-14,2.363501686912882360e-17,9.382818654432753327e-16,4.856261924848241954e-20
1.088982478679301048e-14,2.365093450466704937e-17,9.783440829974425646e-16,4.856124183547193382e-20
1.088267790661040584e-14,2.366072893775577353e-17,1.007273982844166967e-15,4.856182099130267557e-20
1.087552348625477855e-14,2.364549224101760043e-17,9.844599734254356362e-16,4.858262356537357131e-20
1.086838040851354628e-14,2.371136841302081520e-17,1.020746511082908125e-15,4.879718406580739196e-20
1.086122330453996038e-14,2.373229552388933319e-17,1.046625913188756187e-15,4.885253546827493464e-20
1.085407846402189229e-14,2.367506878443937519e-17,1.109774997035169010e-15,4.849856762823358415e-20
1.084693780428971507e-14,2.373637389595792087e-17,1.110970930758277178e-15,4.877627009982619827e-20
1.083979693787528490e-14,2.376108269039946724e-17,1.116410306120737129e-15,4.889547209400160116e-20
1.083265974950175115e-14,2.376069556232365240e-17,1.148239942941045139e-15,4.884921051118541879e-20
1.082552812058876965e-14,2.372417758986344119e-17,1.140675013881219458e-15,4.874618551680569536e-20
1.081841116402452892e-14,2.359050973012160231e-17,9.988261549525312846e-16,4.856478387961217313e-20
1.081130727782808434e-14,2.367028046761945752e-17,1.004666524427783027e-15,4.891280656187033267e-20
1.080418367520156708e-14,2.359774392257743029e-17,9.582785995387578792e-16,4.875728005100728936e-20
1.079708407524596917e-14,2.354263342103846351e-17,9.507396568632113669e-16,4.857924934853399931e-20
1.078998212934239832e-14,2.363523152439357102e-17,9.992327259195483069e-16,4.887162425064330848e-20
1.078290122761653006e-14,2.363847681482821749e-17,9.937292555901797915e-16,4.892980715177518790e-20
1.077582181646928628e-14,2.363089433144249104e-17,1.013261085060107280e-15,4.887869973358384822e-20
1.076872453878344904e-14,2.366705895985753960e-17,1.033132350193714318e-15,4.901286618567684873e-20
1.076162966913678399e-14,2.362460420812945379e-17,1.027737045451618876e-15,4.888193264325810951e-20
1.075455592394274742e-14,2.363428054026356399e-17,1.019204908699122395e-15,4.897225362628856519e-20
1.074745866450197076e-14,2.367641443706567661e-17,1.033152102224447978e-15,4.914337728364869649e-20
1.074038613574854467e-14,2.359301755685690696e-17,1.003913596587556461e-15,4.889723774959722388e-20
1.073329842323370472e-14,2.356810583594240979e-17,1.027045893504208636e-15,4.877134112478519098e-20
1.072619514807874260e-14,2.356184246613804909e-17,1.047627962215388252e-15,4.872298217959520926e-20
1.071909700179215543e-14,2.353063020652121906e-17,1.028309917689489275e-15,4.867210598782658609e-20
1.071199977340540895e-14,2.370853969279886692e-17,1.158209754785749702e-15,4.912654527284474387e-20
1.070494736935182003e-14,2.363652426996344549e-17,1.135731777693543762e-15,4.891296318473233992e-20
1.069790458252677957e-14,2.372440023738336097e-17,1.143613900338823004e-15,4.928708261342850406e-20
1.069089618570367510e-14,2.367528694507248808e-17,1.130403298903942247e-15,4.914866151469408034e-20
1.068390037178740247e-14,2.365631589997968577e-17,1.096865333384108035e-15,4.918085970660984354e-20
1.067692428657453241e-14,2.355225749116744703e-17,1.000029876865354128e-15,4.901350215534145455e-20
1.066992848552043963e-14,2.353953361779056413e-17,9.579136994431469757e-16,4.909716863447043863e-20
1.066292990852578927e-14,2.353554739327268468e-17,9.698735043151414125e-16,4.907969227990675482e-20
1.065591023968395864e-14,2.343390939056432852e-17,9.421851595901499947e-16,4.875623777880932087e-20
1.064892103285914047e-14,2.352449763156764114e-17,9.615366924920165747e-16,4.911554899749001599e-20
1.064194970170292523e-14,2.350127405692529711e-17,9.928110949169296477e-16,4.897207586534596898e-20
1.063498347196909629e-14,2.353265818727938460e-17,9.774114898144776334e-16,4.917140460676206570e-20
1.062801031855060974e-14,2.351612789178809412e-17,1.007275602495976488e-15,4.905821077497373027e-20
1.062105872190399320e-14,2.351037998443708536e-17,1.010267336346916919e-15,4.906073891203886004e-20
1.061408927175624321e-14,2.356388722236587461e-17,1.017516746371009300e-15,4.929676898601134829e-20
1.060713806193043827e-14,2.361069487269775130e-17,1.041783336747673146e-15,4.946229454281576721e-20
1.060018465061118908e-14,2.350708927781737382e-17,1.052534853851870618e-15,4.903384417886146416e-20
1.059324952437262523e-14,2.360592478015106648e-17,1.060829079265364497e-15,4.945698681379668807e-20
1.058632181353347374e-14,2.353262627808504960e-17,1.050201470552222274e-15,4.920621723503229937e-20
1.057941434095774072e-14,2.357758772301099867e-17,1.041925042777704338e-15,4.944492180784860466e-20
1.057250030119045468e-14,2.354774527734932355e-17,1.022572635954042154e-15,4.940016702804245766e-20
1.056558497148657277e-14,2.349735794627132927e-17,9.902181022712325977e-16,4.929803342597045969e-20
1.055866530908241446e-14,2.355907886567986397e-17,1.038717162908254612e-15,4.946624332719757414e-20
1.055174471690539461e-14,2.355736840733052334e-17,1.109782306432321373e-15,4.931650449252003666e-20
1.054483286103538554e-14,2.361579198883638366e-17,1.108063197580114859e-15,4.959292172711441618e-20
1.053790874193964441e-14,2.356183002969034370e-17,1.087352193609486328e-15,4.945088957885684904e-20
1.053099884868225080e-14,2.355096047937931974e-17,1.108634947996970269e-15,4.938341932217683266e-20
1.052413438043792123e-14,2.359620533066950955e-17,1.103288892081387242e-15,4.961664262226668920e-20
1.051728953226722671e-14,2.344980972946761086e-17,1.022770334600614506e-15,4.923185521305583350e-20
1.051041300030158841e-14,2.351731926063473929e-17,1.018207740557329091e-15,4.955914402912298669e-20
1.050355162850390060e-14,2.355950263653371705e-17,1.021050576956200500e-15,4.976143890916317388e-20
1.049667322183542575e-14,2.349273587163054994e-17,1.008225555335146794e-15,4.954292835199180495e-20
1.048981021674464785e-14,2.350304778104537888e-17,9.855329333825207107e-16,4.967463762534700185e-20
1.048296576173630731e-14,2.343057812204578374e-17,9.664798503231409997e-16,4.944580140073052075e-20
1.047612178494531458e-14,2.345928111380389806e-17,9.829613892800358872e-16,4.955474287933728309e-20
1.046929983918867231e-14,2.351338003443562793e-17,9.973294949891270010e-16,4.978066985310564578e-20
1.046250172299238252e-14,2.352444897071434022e-17,9.886455620973360207e-16,4.987944497184798452e-20
1.045570210996058959e-14,2.349365745170184468e-17,9.905178884168008875e-16,4.977332545367507912e-20
1.044889206983001437e-14,2.350105049226990498e-17,1.008366212488282799e-15,4.979196091205368537e-20
1.044204939913493459e-14,2.344951919833938995e-17,9.996680185922663677e-16,4.962669231396966288e-20
1.043520256763844545e-14,2.348327301577820241e-17,9.805723436350969351e-16,4.984683211034341047e-20
1.042838460732041938e-14,2.354950578068643734e-17,1.007352020232239784e-15,5.009389240810776989e-20
1.042157869558740660e-14,2.345239647634019357e-17,9.922684884286844551e-16,4.975110478324266121e-20
1.041479908936139551e-14,2.352969815563146512e-17,9.847281977306564781e-16,5.012629428160825034e-20
1.040803264001570696e-14,2.338665349581719381e-17,9.089100806312021201e-16,4.974710617197361897e-20
1.040126364374801686e-14,2.345812355749670648e-17,9.006982460503437843e-16,5.010572246478637182e-20
1.039452052766199361e-14,2.343745279771793408e-17,8.871084091211075069e-16,5.008298427165022708e-20
1.038773121251613522e-14,2.340160478815254041e-17,8.723354157124616280e-16,4.999759175269480886e-20
1.038096934825220733e-14,2.339473714199748327e-17,9.024793796015788352e-16,4.991951432639599562e-20
1.037420294071009620e-14,2.340696864377876494e-17,9.480790561493456749e-16,4.988855572642562101e-20
1.036745233303545832e-14,2.340908381335276251e-17,9.954760821457257935e-16,4.980290871511172049e-20
1.036072615389327759e-14,2.353839512965709095e-17,1.012298634843672964e-15,5.034304981529196660e-20
1.035399166152729678e-14,2.345661502191043835e-17,1.001596865664834535e-15,5.005066724951379679e-20
1.034717269278924411e-14,2.357777535125738882e-17,9.926605303213732012e-16,5.062566904278796264e-20
1.034032749354852768e-14,2.351182168840426576e-17,9.432176084391517345e-16,5.050433476631442899e-20
1.033346103356362106e-14,2.347719794346564033e-17,9.202655090044199511e-16,5.044651262202131660e-20
1.032658649408587299e-14,2.346593876425211889e-17,9.234096544446218203e-16,5.042269016147238619e-20
1.031974258623851030e-14,2.341876604008915487e-17,9.226392857856457750e-16,5.025385548765450366e-20
1.031291051206804510e-14,2.340779444195388275e-17,9.063176509223552333e-16,5.028225152053512585e-20
1.030612992507480226e-14,2.342814256234069852e-17,9.392628919469440888e-16,5.031329162514738849e-20
1.029941346030391105e-14,2.342735525871229976e-17,9.302221716830098534e-16,5.036613398456725551e-20
1.029273539134228877e-14,2.352105875541750081e-17,9.524299474440050619e-16,5.074169625864522752e-20
1.028607705482613174e-14,2.343637884989445206e-17,9.373460546435556225e-16,5.044588584353729285e-20
1.027940557813413051e-14,2.337926692131094522e-17,9.353753590009418539e-16,5.023986707332374149e-20
1.027270535489968498e-14,2.344126217470128272e-17,9.413511158815159700e-16,5.051680175955801206e-20
1.026602425283586457e-14,2.344324387110516505e-17,9.569484082558121595e-16,5.051877371377581062e-20
1.025938905360655671e-14,2.340339535691711284e-17,9.516329607850285236e-16,5.039263690224463217e-20
1.025272219212895837e-14,2.342955553804292489e-17,9.655273725949715684e-16,5.049953203237449098e-20
1.024604418638846656e-14,2.336468482496638967e-17,9.430540612475981836e-16,5.031058659612470019e-20
1.023938870526164421e-14,2.341571746307078103e-17,9.333342838002973177e-16,5.058678022037640973e-20
1.023273527617338638e-14,2.342342578450891660e-17,9.073162473425983910e-16,5.072272618224713143e-20
1.022608730430121692e-14,2.340230726946086631e-17,8.763968960773164435e-16,5.074608326882560561e-20
1.021945811952423893e-14,2.404071906899709378e-17,7.947161235903075656e-16,5.081420297819897595e-20
1.021283562503844564e-14,2.329970382891841710e-17,7.426568798934555506e-16,5.073045586252224243e-20
1.020622617578380124e-14,2.329741865376640236e-17,7.354638298832720785e-16,5.077258179175323993e-20
1.019963604052298099e-14,2.324851773832129272e-17,7.268876596096218189e-16,5.061370209286545597e-20
1.019304634100452848e-14,2.325012222021412172e-17,7.294658959765045354e-16,5.064537599561793798e-20
1.018643692676809651e-14,2.330275939583032532e-17,7.995869289565448900e-16,5.071266010308887312e-20
1.017983300496219290e-14,2.407455200097982850e-17,8.616116946415062073e-16,5.096926713131224203e-20
1.017323752767607580e-14,2.411477117407471045e-17,9.240929774986743688e-16,5.100266806621254488e-20
1.016661499286538069e-14,2.347236046396447025e-17,9.361691477805526031e-16,5.116805631559531246e-20
1.016002534106692451e-14,2.345522240326356529e-17,9.217626646222345564e-16,5.116702442716318381e-20
1.015344884828006901e-14,2.415438793848143225e-17,9.216904434296644057e-16,5.127448596509238138e-20
1.014687678180492825e-14,2.343536361266869462e-17,9.211675095330596149e-16,5.114514852682625384e-20
1.014028380196247538e-14,2.339996628961345328e-17,9.070386249751667514e-16,5.106075098304117652e-20
1.013370076404312319e-14,2.343898771268804481e-17,9.243406736757315314e-16,5.121580584343806350e-20
1.012714213545838610e-14,2.339869242187606617e-17,9.280898133744155269e-16,5.105735790733493643e-20
1.012058869402168713e-14,2.347533905990175958e-17,9.490915715691945388e-16,5.137060015738396221e-20
1.011403513176232143e-14,2.343979028228924282e-17,9.524991649797090662e-16,5.123502385307679931e-20
1.010749173248190409e-14,2.341327434502970131e-17,9.468908800595954131e-16,5.116751101925145387e-20
1.010096048584261455e-14,2.350854764824314350e-17,9.534724402041769677e-16,5.159856476995760798e-20
1.009443509659715628e-14,2.350389179483371929e-17,9.624328799117503434e-16,5.158453602740320172e-20
1.008792063185565164e-14,2.346269375921802951e-17,9.264905225527983599e-16,5.153253183130930506e-20
1.008139375015866481e-14,2.344453327768970020e-17,9.201837597952138872e-16,5.150345402769404163e-20
1.007489799557006644e-14,2.355909800027487247e-17,9.464049251338533823e-16,5.196772928708439398e-20
1.006839671088971349e-14,2.344612028212364415e-17,9.287937845656744457e-16,5.154795652696616483e-20
1.006190858592969279e-14,2.347842625469925798e-17,9.323162338935697454e-16,5.171385176674959881e-20
1.005542663262738802e-14,2.345399242641108885e-17,9.359567317266707051e-16,5.162762331140414100e-20
1.004895973449287835e-14,2.344695027532160011e-17,9.231491942673734087e-16,5.166467554449211860e-20
1.004249794015249684e-14,2.346078746138866675e-17,9.441712214473661885e-16,5.169830003799504366e-20
1.003603381366542012e-14,2.346898590349815356e-17,9.465570520434643825e-16,5.176021863226416835e-20
1.002956918346808926e-14,2.343872763329775874e-17,9.483695617547614718e-16,5.165157166756605780e-20
1.002310578171512763e-14,2.344848619539114914e-17,9.249008644896469731e-16,5.179357955131667934e-20
1.001665331367236304e-14,2.356233153160701162e-17,9.600251904348872042e-16,5.223001252522303830e-20
1.001020130745227727e-14,2.353515099710728269e-17,9.466610814041332509e-16,5.217859619370096672e-20
1.000373779045165830e-14,2.349785670122546468e-17,9.511049432089714927e-16,5.203316145243631410e-20
9.997273372932936159e-15,2.351206370532328195e-17,9.488102516049932088e-16,5.213564511152398397e-20
9.990814421998394829e-15,2.353023329295490700e-17,9.478362773012000655e-16,5.224926906598715096e-20
9.984377095954986012e-15,2.341116254093702889e-17,9.045763953330429305e-16,5.187237435301579396e-20
9.977953877084355546e-15,2.355155884653880852e-17,9.373551769153173903e-16,5.243947479715672394e-20
9.971528696234257274e-15,2.350487792819877747e-17,9.196813134446979588e-16,5.231019039556190302e-20
9.965080038187369412e-15,2.356824862580158923e-17,9.390087270975478970e-16,5.257100212921153980e-20
9.958629588427626610e-15,2.348718421073638332e-17,9.346529696753095546e-16,5.225619120493546787e-20
9.952230234692291748e-15,2.355637718973917547e-17,9.280700091093033737e-16,5.261553812390898746e-20
9.945843674126105451e-15,2.352800629227747059e-17,9.155327081951010538e-16,5.255596116806498637e-20
9.939450036017979455e-15,2.357574864612722154e-17,9.121624467043014145e-16,5.280892084577353172e-20
9.933064523033752857e-15,2.353278233885239576e-17,9.085059457259141295e-16,5.265793904241419156e-20
9.926690810052991966e-15,2.359375427017148263e-17,9.226405987572960076e-16,5.292697718758750601e-20
9.920335067011293068e-15,2.359320194192341684e-17,9.147934088493520989e-16,5.297866442824125846e-20
9.913984637849056530e-15,2.360266874529739159e-17,9.359063229705083247e-16,5.299309481762922299e-20
9.907639349284778788e-15,2.362736807478008931e-17,9.112277059704811768e-16,5.320772352300534059e-20
9.901298453198861405e-15,2.365685644791054348e-17,9.117431555156191346e-16,5.337096402275658901e-20
9.894963199442810559e-15,2.355399371900470052e-17,9.175483154801762782e-16,5.292113246184902020e-20
9.888656457333836197e-15,2.358809677270565067e-17,9.270678609660931860e-16,5.308031288408365781e-20
9.882423843695897214e-15,2.360337970449391829e-17,9.297112547465889313e-16,5.317561590240346919e-20
9.876225791529554673e-15,2.357013860703219883e-17,9.036708154223866976e-16,5.312945821764676640e-20
9.869993106917336197e-15,2.362068843241889603e-17,9.273609749104064714e-16,5.332400878734356411e-20
9.863659604484779064e-15,2.365457014958294481e-17,9.333038404032539590e-16,5.349275585026409472e-20
9.857124231634780464e-15,2.365160747021690162e-17,9.541382639438770392e-16,5.345101930864375943e-20
9.849513914677108451e-15,2.371015083438636556e-17,9.565143420879099526e-16,5.374511412667116963e-20
9.842215984117130490e-15,2.371880612137603153e-17,9.984455279665756280e-16,5.370320377949031605e-20
9.835781557925592006e-15,2.369837036151602270e-17,9.755164259511305560e-16,5.371111590076809703e-20
9.829546183912349789e-15,2.378319831521290735e-17,1.005317008535216526e-15,5.404192976554673265e-20
9.823361519002562757e-15,2.379594601497682370e-17,1.015804047902840420e-15,5.410165255597067240e-20
9.817096909434377145e-15,2.375095592208860192e-17,9.912229457216888316e-16,5.400121242312272487e-20
9.810799187555325713e-15,2.384446301265055027e-17,1.006148681508466756e-15,5.441609208910204572e-20
9.804501617482440717e-15,2.373552668669831600e-17,9.995972888379455735e-16,5.397198073752761100e-20
9.798206816055081047e-15,2.376316211923551856e-17,9.958524108536192467e-16,5.414194577144810689e-20
9.791917293522579942e-15,2.381619867979661939e-17,9.937291103110248202e-16,5.442251848949172139e-20
9.785629237935855271e-15,2.381350102745343335e-17,9.885305398192139983e-16,5.445565404638344287e-20
9.779344063787875111e-15,2.386225831276143206e-17,9.776860059822038565e-16,5.474385658224370306e-20
9.773052393851215864e-15,2.383156042723677088e-17,9.562452774900301492e-16,5.470428738005042733e-20
9.766761189471920685e-15,2.382303679317193881e-17,9.356080982579243237e-16,5.475689114541425152e-20
9.760463154037001470e-15,2.388608817042256795e-17,9.579367766276179831e-16,5.501632263597167399e-20
9.754167009285716665e-15,2.382901630406997961e-17,9.578561841923788435e-16,5.478779975734617772e-20
9.747891103460996782e-15,2.385931404336581321e-17,9.564729088121259600e-16,5.496184512824387163e-20
9.741599763654395396e-15,2.383274199213894159e-17,9.492511131256915246e-16,5.489870894244394841e-20
9.735324155804753135e-15,2.397823017293742646e-17,1.010036133028463883e-15,5.542065855298093794e-20
9.729041536519882271e-15,2.393770283064130906e-17,9.715820351957015313e-16,5.538255134735214207e-20
9.722801088102955915e-15,2.389498574577237422e-17,9.441908824464650433e-16,5.530087239243713000e-20
9.716557679083272517e-15,2.389158158614181957e-17,8.950717217229241375e-16,5.546601980737169220e-20
9.710316835272530302e-15,2.378278996105370423e-17,8.322478063155721547e-16,5.519280952932379951e-20
9.704121799846905835e-15,2.387244174587525762e-17,8.098385786198005988e-16,5.571104818367791448e-20
9.697975859144231679e-15,2.390559620486007633e-17,8.417227413699074473e-16,5.579823628108388032e-20
9.691858777579496173e-15,2.396872630750463131e-17,8.369729073094521663e-16,5.614163083477996025e-20
9.685753505911039110e-15,2.401102927002881278e-17,8.837947114694584903e-16,5.623030006460692467e-20
9.679654282699362345e-15,2.410605364362669891e-17,9.529340063042256613e-16,5.649321311188878799e-20
9.673569110538933292e-15,2.407232122700836562e-17,9.560359702367365524e-16,5.635526955919455970e-20
9.667491593159167187e-15,2.418360663744609092e-17,9.795470845653047497e-16,5.684119219380640716e-20
9.661415226658499578e-15,2.424041445295892607e-17,9.773039942153381968e-16,5.714981989942401659e-20
9.655337268206685781e-15,2.414992570396056359e-17,9.371379518091432814e-16,5.688172098615604791e-20
9.649261427761931276e-15,2.423220092866859067e-17,9.421072743117882172e-16,5.729269015418259988e-20
9.643191637642468788e-15,2.430547720127153471e-17,9.657250480033132949e-16,5.759516517828969187e-20
9.637111485900709402e-15,2.426773648760969823e-17,9.452132131394439872e-16,5.751789639344626814e-20
9.631034860236163402e-15,2.431502595033036848e-17,9.435174172214976545e-16,5.778077792904010441e-20
9.624953388368019270e-15,2.436230816578166851e-17,9.726477953292898105e-16,5.794560231114653960e-20
9.618872413052417209e-15,2.434679994902876694e-17,9.732633993122114460e-16,5.790323010255460923e-20
9.612797549062925516e-15,2.430125065502465147e-17,9.401993008306552502e-16,5.782784694457919316e-20
9.606719283967311030e-15,2.434312363171580451e-17,9.497235570689795445e-16,5.803566968962943161e-20
9.600645757728978604e-15,2.423108580957697196e-17,9.357260304683144221e-16,5.758005347343744296e-20
9.594569831483587883e-15,2.426568306096279102e-17,9.439558526860420140e-16,5.775207516323126456e-20
9.588499494965993389e-15,2.421413357320963184e-17,9.509843269593093446e-16,5.752220163664842982e-20
9.582429170812129088e-15,2.425731138539289883e-17,9.490218632880628212e-16,5.776770884875052935e-20
9.576356886312228148e-15,2.419275098410005593e-17,9.674218011995962463e-16,5.743615218691144439e-20
9.570283784645910994e-15,2.418793057344864669e-17,9.717699441682704424e-16,5.743042767017241593e-20
9.564206248294806891e-15,2.418666995005928389e-17,9.660851797862827562e-16,5.748025980477163792e-20
9.558132377275816513e-15,2.417903367630499696e-17,9.603427657415837182e-16,5.749676653973088439e-20
9.552051322569404411e-15,2.410602373475415656e-17,9.577997161798406391e-16,5.719232585264777517e-20
9.545968965293259212e-15,2.408899164463541497e-17,9.455899029687514701e-16,5.718469631363535657e-20
9.539884859278263102e-15,2.405194611052378213e-17,9.439302515194737916e-16,5.704824888466410906e-20
9.533799305214394795e-15,2.403782858004838081e-17,9.467784925222544061e-16,5.700488984024785991e-20
9.527708498612132390e-15,2.402624742433477926e-17,9.253704760178528296e-16,5.705494262361625171e-20
9.521618490696896062e-15,2.402393605101370405e-17,9.303560316214709714e-16,5.706333225270002288e-20
9.515535215363152191e-15,2.400795966344248953e-17,9.236495226423241327e-16,5.704342526611864661e-20
9.509455607961719608e-15,2.399968182450856686e-17,9.150499783133496652e-16,5.706442294020678421e-20
9.503376543285458990e-15,2.397519899450323939e-17,9.208077819630632771e-16,5.696498858779608855e-20
9.497303851573198503e-15,2.402450468929370277e-17,9.344727836954148374e-16,5.719128262600396892e-20
9.491227801542338843e-15,2.394667387742819407e-17,9.240238163508679737e-16,5.688405265313588596e-20
