# Resampled Count, Count Uncertainty, Sky Count
5.757011853433295911e+00,1.555401276038764213e-01,6.533385926497237151e+00
5.995245277918468396e+00,1.570537203122428227e-01,6.469957937465511399e+00
5.471909090781210239e+00,1.545855724758127270e-01,6.611100433307552038e+00
5.710613077002656190e+00,1.515134254342061781e-01,5.956380678486266511e+00
5.554854380678562187e+00,1.510802769518321820e-01,6.045898951522824305e+00
5.219226442102263164e+00,1.510473296717344815e-01,6.302788949933301410e+00
5.631098172995172568e+00,1.497059052812248769e-01,5.714227937611307873e+00
5.763017341010313821e+00,1.465595610955722772e-01,5.127635377127469418e+00
5.534353666970535102e+00,1.454284352611684428e-01,5.219734087511774590e+00
6.024855741754902461e+00,1.469533677654970560e-01,4.899709875894180833e+00
6.088366736492726083e+00,1.485467874183545034e-01,4.975332244538317461e+00
6.068096798101148437e+00,1.476263992301087846e-01,4.813574423559133564e+00
6.011148523957237977e+00,1.444782282863534550e-01,4.504967979189423488e+00
6.024190302899253169e+00,1.485683160806634817e-01,5.081690120551640710e+00
5.965948250873553071e+00,1.525724428562544310e-01,5.690418425800919167e+00
5.993191941092607777e+00,1.523351367843230608e-01,5.747057125097387420e+00
6.002550987418616479e+00,1.553427970647432710e-01,6.102834620839501234e+00
5.931595009967534082e+00,1.509080778975875337e-01,5.569441348180270701e+00
6.024202561131603240e+00,1.521787615400340965e-01,5.619621324948400165e+00
6.011595263879996764e+00,1.527287365729814994e-01,5.654686042288939340e+00
5.813227109552559391e+00,1.509710894413337778e-01,5.725526133905066928e+00
5.804824857560443085e+00,1.524127406115513561e-01,6.074149558063429488e+00
6.042368763149341682e+00,1.565260827183319325e-01,6.419471891825648591e+00
6.105163581175776066e+00,1.543874332251005677e-01,6.018701975086786504e+00
6.464618261008464373e+00,1.555680967338838316e-01,5.710846572773518481e+00
6.194441269466071098e+00,1.566965987352294809e-01,6.113719471911457148e+00
5.540971826729410132e+00,1.584847468857080166e-01,7.175773056530546867e+00
6.025682189168139580e+00,1.599357028910312062e-01,7.033652485711513691e+00
5.805456322508216083e+00,1.590823387213429196e-01,7.119622401235481846e+00
6.161741996283785383e+00,1.611336998145349864e-01,6.929547716439321547e+00
6.201005088610614280e+00,1.618990695531515589e-01,7.055124721454627768e+00
6.137463991376467476e+00,1.593782917349528538e-01,6.856428343552789073e+00
6.358035198739273142e+00,1.597858609497988247e-01,6.706362768313172573e+00
6.282007969559115779e+00,1.611751175170162975e-01,7.041313579078893881e+00
6.190518606061399254e+00,1.608843490628958095e-01,7.077092046378941070e+00
6.470523427819951934e+00,1.655587139206908809e-01,7.387143268534273055e+00
6.496155538163410625e+00,1.665765840924065821e-01,7.442943937945520894e+00
6.267774445432614527e+00,1.661019624336339540e-01,7.669193788544316881e+00
6.700811958572136184e+00,1.679357573632691558e-01,7.594313174874776529e+00
6.929027373258456635e+00,1.696613254368456170e-01,7.563256010337437552e+00
6.333120632359985791e+00,1.689321705131790474e-01,8.088320486605445225e+00
5.046857869399971719e+00,1.590603199779548060e-01,8.089229249314358938e+00
4.091807959474831335e+00,1.525382577065625966e-01,8.050829311552254453e+00
3.961874868308920217e+00,1.471252002726354813e-01,7.327628891050991022e+00
3.173647393905048464e+00,1.429233499696975496e-01,7.602100884787175161e+00
3.073232858423838643e+00,1.421486594776411594e-01,7.584430142697360822e+00
3.085707613387700388e+00,1.423637882104252517e-01,7.482926759577761544e+00
3.018629009091279958e+00,1.423584766541406976e-01,7.528865665056675205e+00
2.809560289760380414e+00,1.401283526725418394e-01,7.551153778735325339e+00
3.190158089733131863e+00,1.429619111350371174e-01,7.555940303298682714e+00
3.185736369567084392e+00,1.439381446183637392e-01,7.705641409096394945e+00
3.088937763138307258e+00,1.431981820839846042e-01,7.736306743735392288e+00
3.097539485069904508e+00,1.434056111192179572e-01,7.807631808556267039e+00
3.976634629868656567e+00,1.469286293129145604e-01,7.340939141942540935e+00
3.793101300332407444e+00,1.470174293232896778e-01,7.546283792321952788e+00
3.723098205443153397e+00,1.457422598393961766e-01,7.421897379272681228e+00
3.820911587181558211e+00,1.468844113139791130e-01,7.417173495434102648e+00
4.096879724284836044e+00,1.495268260233161561e-01,7.503362324951805995e+00
4.031623992939192824e+00,1.498639002850758739e-01,7.722371055030557763e+00
3.999750111002666753e+00,1.489131179585094777e-01,7.589588362556987988e+00
4.127751967454813986e+00,1.529108771418491719e-01,7.946254699938411825e+00
4.289931415063451325e+00,1.519948142811707870e-01,7.734076603054838017e+00
3.817865965956495078e+00,1.480764991367114758e-01,7.683798557455742362e+00
3.588477544536800234e+00,1.494303300783965671e-01,7.972817924908397913e+00
3.880439626919839569e+00,1.464222082219598375e-01,7.174937960876497378e+00
3.047012878631639943e+00,1.421244675484263364e-01,7.471828580015634103e+00
2.728676315428215204e+00,1.404042650146594406e-01,7.700223132602402210e+00
2.550435062003272968e+00,1.399217763412759774e-01,7.888026544327108702e+00
2.474878998670440922e+00,1.409052920106892981e-01,7.930582488408792763e+00
2.783555272076863485e+00,1.407420028319492922e-01,7.612895140703257013e+00
3.340594195591158666e+00,1.399605776360909881e-01,6.963658864244342439e+00
2.975482039736308426e+00,1.383295335328114661e-01,7.151203834739981779e+00
3.052991423016252703e+00,1.375098822276481780e-01,6.917654673769387585e+00
3.827009278336700682e+00,1.423466889957849812e-01,6.736544546267311695e+00
3.406235953504562541e+00,1.444168763195452510e-01,7.569422665330669098e+00
3.156285349039195331e+00,1.437012739769866210e-01,7.755607327353618352e+00
3.276402561255184143e+00,1.435431742801104305e-01,7.400438222653191289e+00
3.315797558865166472e+00,1.446073295280728144e-01,7.503567791046940272e+00
3.434601134730114858e+00,1.429834684563924541e-01,7.256719253873641584e+00
4.011533291042801430e+00,1.456065797667827344e-01,7.032718428619118001e+00
3.690460344887342092e+00,1.467054462914672563e-01,7.389786562146107407e+00
3.611060153687505991e+00,1.471178622983029538e-01,7.479025849497906719e+00
3.712374093540304898e+00,1.445669297227653027e-01,7.142180009079480030e+00
3.089671874809514218e+00,1.445470454615767897e-01,7.952108725920330023e+00
3.758383165105278589e+00,1.479838710906594135e-01,7.583850288909023796e+00
4.081275366354712553e+00,1.469681169169082813e-01,7.106115128081395227e+00
4.205515465270365461e+00,1.494218776377445601e-01,7.260286283772046545e+00
4.168874247619266171e+00,1.471644780342727665e-01,7.026726964901183869e+00
3.651217757309511036e+00,1.457095401223874320e-01,7.280897901040613185e+00
2.871306744284419565e+00,1.418476115217016664e-01,7.743539563290337213e+00
2.762493041106380609e+00,1.381741865862846363e-01,7.317129935532600271e+00
2.388368740908125787e+00,1.359576320559012785e-01,7.465525166685964109e+00
2.301579137082484294e+00,1.374938022983704655e-01,7.679606706240491576e+00
2.756514316610337634e+00,1.384908658404372661e-01,7.182152066302017523e+00
2.385516402557505078e+00,1.372642141537823435e-01,7.582278227161903139e+00
2.603352114420118379e+00,1.397360212580644745e-01,7.616884677462003594e+00
2.534132521243526615e+00,1.402066212870665962e-01,7.668097034890464236e+00
2.669791691665907241e+00,1.398762940500356544e-01,7.473929528808043621e+00
2.823329612609036587e+00,1.363362054106774801e-01,6.942567879052115032e+00
3.455388495183605357e+00,1.393792225616826697e-01,6.740992205523427927e+00
3.527813299739645636e+00,1.424012120182107655e-01,6.934996773184714414e+00
2.792091836758459511e+00,1.395686720268360936e-01,7.462713387999030168e+00
2.556663619540329169e+00,1.408211629535717491e-01,7.827741078890181115e+00
3.059859239452828117e+00,1.428235960801679250e-01,7.637065423712962264e+00
3.420925904685319097e+00,1.434991546303773513e-01,7.435725862667436736e+00
3.110421235851306587e+00,1.404899535065875504e-01,7.329429209831686443e+00
3.043829205520506065e+00,1.451050024256322901e-01,7.998354323230280727e+00
3.158393025055437953e+00,1.449154469760283725e-01,7.891025063668262618e+00
3.301223555408045129e+00,1.418849013226758382e-01,7.240549403883629331e+00
3.554219038212948600e+00,1.445949370892966879e-01,7.290603538256584137e+00
3.706103858178376509e+00,1.444450271905877714e-01,7.024744239210071406e+00
3.902351708455549684e+00,1.461954532143335816e-01,7.105389186043528760e+00
3.785173906458436655e+00,1.452320726789891603e-01,7.021624094106028835e+00
3.410684248261981022e+00,1.435202096746025502e-01,7.330133724918995064e+00
3.301105705939316959e+00,1.425325912379335480e-01,7.267149008502566510e+00
3.556307213516506138e+00,1.428545544412850310e-01,6.937663358524493340e+00
3.641034406768252740e+00,1.400961507630325842e-01,6.532353794746957654e+00
3.546064773797305669e+00,1.393846190369006088e-01,6.631461424437228303e+00
3.785546382915729424e+00,1.431553578440441787e-01,6.901249586629305988e+00
3.786258551784755344e+00,1.451938979824625442e-01,7.039995259428555308e+00
3.675318199520311246e+00,1.434814441129140805e-01,7.057071222680478151e+00
3.760596158154948299e+00,1.422033240545589050e-01,6.813568081770853269e+00
3.399562029389951334e+00,1.409970301875354548e-01,7.018364192405024404e+00
3.361931274089503319e+00,1.418660297233713397e-01,7.038296161087041369e+00
3.945688166663738450e+00,1.468707695096838350e-01,7.289371755638314632e+00
3.858043551940915528e+00,1.489867760264456942e-01,7.553834513539431583e+00
4.033864004788211943e+00,1.485690185981528855e-01,7.391817258904372245e+00
3.681037585201794027e+00,1.462200872642295535e-01,7.329940097604445093e+00
3.004496138717201337e+00,1.406390723512514485e-01,7.264724368662005105e+00
3.493207920336908412e+00,1.435821925225080897e-01,7.129286296248060317e+00
4.157448728640217084e+00,1.436953389805331882e-01,6.511687306617284676e+00
4.322425446392945680e+00,1.462010590777553243e-01,6.606668601589971601e+00
3.791215360465804096e+00,1.450669307377361883e-01,6.945390578160885120e+00
4.545536177798165767e+00,1.461834424993359305e-01,6.256408686690205556e+00
4.319319404742969937e+00,1.472220750813778012e-01,6.709453783818833728e+00
4.295319185376487603e+00,1.431357435415976653e-01,6.258506562770269177e+00
4.370856251511900936e+00,1.473895346470442402e-01,6.781060851258045474e+00
3.894777785823314353e+00,1.427563402567806616e-01,6.685207779837186060e+00
3.878256390432205158e+00,1.441187111195458559e-01,6.771593569103568022e+00
4.320164728484047423e+00,1.458462961102757749e-01,6.522998450861007491e+00
4.099041529068808032e+00,1.453290692933159045e-01,6.663408694954814138e+00
3.749134229126748430e+00,1.463844166746781916e-01,7.208676959447375410e+00
4.197631408661558261e+00,1.448600623233374796e-01,6.657197491504836862e+00
4.577711745020265788e+00,1.448261714627004093e-01,6.173788253654968194e+00
4.231420070623948426e+00,1.455101323917682710e-01,6.551070439681124569e+00
3.997014194194168368e+00,1.447903199594014756e-01,6.875450374371344431e+00
4.092663459599312326e+00,1.468067026544051246e-01,7.152529028254889454e+00
4.679182630438361024e+00,1.513829718607442587e-01,7.022028932580273164e+00
4.577943522064174431e+00,1.525108848357061564e-01,7.252318224844104044e+00
4.389418936289764872e+00,1.514400862315308516e-01,7.325334478101677149e+00
4.828092023464162885e+00,1.505131649230644353e-01,6.834106554733158312e+00
5.516533803083587983e+00,1.513383700720184466e-01,6.226689516262937651e+00
4.841923146239356157e+00,1.506153227473831513e-01,6.900703715579229680e+00
4.463888765481210719e+00,1.505177421300517571e-01,7.155915304341409211e+00
4.741143928140788333e+00,1.512021317391271935e-01,7.054401704662701000e+00
4.236996683601503833e+00,1.484050027719561182e-01,7.247883413562859367e+00
4.243774352677658790e+00,1.476975937334451539e-01,7.086448432765964256e+00
4.909900953494873654e+00,1.512243360984132368e-01,6.708335188697346574e+00
4.763908926456807080e+00,1.526355609311804418e-01,7.072198222831410419e+00
5.065675234500256252e+00,1.555039854089199647e-01,7.245505071430828004e+00
5.595601589683131039e+00,1.558084322772805286e-01,6.675909100739442437e+00
5.279369453528992118e+00,1.528972780370583262e-01,6.701550440420288801e+00
5.345731492790516626e+00,1.561570053023814131e-01,7.227426722759362931e+00
5.780881751890834863e+00,1.711663369684175984e-01,9.326925553804468194e+00
5.585347834481018126e+00,1.828743948611644410e-01,1.166467697606651299e+01
5.348916305384623371e+00,1.893456769410621077e-01,1.329001111328648399e+01
5.827910912069353522e+00,1.930794395661020457e-01,1.376445298038382425e+01
6.214284391383852579e+00,2.004083630322414655e-01,1.459378820312970859e+01
5.830968660867808850e+00,1.915056225873552898e-01,1.306292097037650457e+01
6.040663904325628053e+00,1.883568239272377931e-01,1.216226479479843015e+01
6.074501345837602706e+00,1.843738357022010610e-01,1.158884007113307923e+01
5.822668573480077825e+00,1.666099188692158894e-01,8.593166079884351660e+00
6.369463826316414945e+00,1.661519538683315367e-01,7.621302824334192039e+00
6.322424223984194569e+00,1.674410959862187576e-01,7.855861000420858886e+00
5.555644150421652050e+00,1.672009735411991160e-01,8.691072938647014468e+00
6.287537822297506906e+00,1.690731604264454624e-01,8.172217879175390109e+00
6.406504928540294408e+00,1.662474664890542797e-01,7.501449908309555603e+00
6.754028771061285852e+00,1.623308800239869898e-01,6.618368868768855329e+00
6.801668864393647596e+00,1.640114319164698020e-01,6.742290160114683850e+00
6.751887743387107399e+00,1.620090011537710095e-01,6.569486721539401941e+00
6.983723008984145331e+00,1.662740902764709150e-01,6.908245445854743316e+00
6.635420863342967657e+00,1.636006564083956061e-01,6.977805752818321494e+00
6.938049263188823090e+00,1.655965786471298162e-01,6.902982048799277237e+00
6.164237177370831766e+00,1.636901677376891018e-01,7.425141542293630437e+00
6.884958314470300600e+00,1.663732758351585406e-01,7.025420119507436389e+00
7.037109575158419617e+00,1.657684717255473450e-01,6.952548356077541847e+00
6.870916228776844825e+00,1.654906609844134235e-01,7.139264733505679139e+00
6.620453251613933610e+00,1.878980015684650895e-01,1.154773261905393511e+01
7.235256817636878779e+00,2.064660572520589099e-01,1.479288633654085849e+01
6.977501913540525180e+00,2.089037514323881517e-01,1.551537235831724537e+01
6.801390220516213780e+00,2.072511274151351279e-01,1.571455017532500520e+01
6.341420612043621396e+00,1.851460547565669801e-01,1.153228764838955556e+01
6.690207061668109745e+00,1.754432443912463113e-01,8.916505134098754226e+00
6.603918049713175087e+00,1.824577157891349721e-01,1.060538689981095395e+01
7.126159091338926110e+00,1.851287034219256111e-01,1.037583276676564203e+01
7.430611185799410379e+00,1.852586010568939012e-01,9.958475546755906294e+00
7.518725242443810686e+00,1.803427710979837728e-01,8.918540943056834536e+00
7.336217542342369669e+00,1.710244027557865643e-01,7.371308394079291837e+00
6.957525688066470870e+00,1.664756677092741333e-01,6.935432333380007641e+00
7.654043428284159845e+00,1.704838842591115400e-01,7.082260498773340629e+00
7.383473212595317747e+00,1.736871911939200930e-01,7.834514456925075976e+00
7.535884771470207077e+00,1.770034855581419930e-01,8.080883795305716433e+00
7.492074387601061147e+00,1.758448017873961711e-01,7.978725873798564017e+00
8.189071427024744665e+00,1.767219015434489948e-01,7.644984137514721390e+00
8.054314738340938362e+00,1.765274464794214515e-01,7.610118573922772356e+00
7.739928154110126357e+00,1.752862182051161122e-01,7.883963282235967540e+00
7.817593918715484591e+00,1.788847039405267736e-01,8.326554069694608984e+00
7.873809827534199002e+00,1.791877368217696664e-01,8.487996736088845751e+00
8.004703823102973459e+00,1.794766543642052625e-01,8.448864680628723534e+00
8.338912281038703966e+00,1.779168936658850619e-01,7.593708664632456973e+00
8.812049296925328790e+00,1.797225988492742732e-01,7.309676223215364033e+00
8.562709339924127860e+00,1.764225534255271788e-01,6.950864928655998476e+00
8.503844847127343343e+00,1.742911203083519489e-01,6.543201785057386921e+00
8.011119775553051880e+00,1.900686900080790220e-01,1.026572806174435115e+01
8.367024998161348037e+00,2.049239468415384735e-01,1.339445248531411181e+01
8.670865546021929049e+00,2.132796273899522921e-01,1.438926803831089174e+01
8.730340949747025903e+00,2.141526502614161109e-01,1.464068282099631269e+01
9.147912548691618184e+00,2.057684817986697445e-01,1.230712457557501693e+01
8.720953718714529401e+00,1.841081668854230302e-01,8.315686078094502776e+00
9.180047439601944248e+00,1.818573618186738461e-01,7.285237134635233147e+00
9.466260941368126680e+00,1.822990538892461931e-01,7.094063376268572085e+00
9.787297033759722709e+00,1.829430845332106481e-01,7.037748939791683256e+00
9.143164432733772884e+00,1.909822527349401278e-01,9.281538562690130334e+00
9.934269293470492812e+00,1.976664369085170125e-01,9.939506922040829195e+00
1.060631104791793611e+01,2.013722539885954843e-01,9.756851340160549668e+00
9.753260073854301382e+00,1.997259391130140060e-01,1.028769024946872257e+01
9.982474033357403798e+00,1.905888679132652641e-01,8.157037182097630179e+00
9.354030896307589771e+00,1.839379812077463761e-01,7.722894393721618123e+00
9.676142638557761799e+00,1.837012779769653936e-01,7.187189934209698094e+00
1.020534031563905408e+01,1.953913750490387236e-01,8.917566077872145058e+00
9.909448896759570857e+00,2.163871100910203793e-01,1.386030764303317753e+01
1.041622319266370944e+01,2.239406388562328043e-01,1.498834691518898588e+01
9.885871233309456940e+00,2.206744537302828268e-01,1.485988172932808382e+01
1.015356733345870488e+01,2.156453165088174917e-01,1.338411905449888373e+01
1.009648801423205100e+01,1.935784728989111692e-01,8.705988558084241546e+00
9.261886337276886039e+00,1.849613644794934342e-01,7.835946908677997591e+00
9.461880521632428653e+00,1.830557083040891264e-01,7.436632548020612354e+00
1.008777453234480959e+01,1.850625147865950781e-01,6.982871120096564077e+00
1.016541835453631215e+01,1.870977587448253154e-01,7.259278400017601385e+00
1.025529743012921280e+01,1.868950840035709937e-01,7.121285223080859872e+00
1.039232978948441577e+01,1.890855980849344420e-01,7.377076865509716974e+00
1.064671590681359348e+01,1.943067693804433060e-01,8.162479980508390298e+00
1.101585799650088227e+01,2.000944660527671226e-01,8.989645383111199095e+00
1.112010165843432752e+01,2.020107639426304280e-01,9.267908042757802889e+00
1.055279533936490388e+01,1.998916966306340248e-01,9.437304770846179025e+00
1.001095124178883289e+01,1.966264567670381880e-01,9.371421929546276175e+00
1.094721846696968548e+01,1.923669109590813164e-01,7.439660575106989526e+00
1.112916867035784918e+01,1.918460025825338422e-01,7.352383989221341842e+00
1.173633698117917668e+01,2.061118460678028341e-01,9.552275424458901654e+00
1.221477417682694799e+01,2.207060476461145115e-01,1.224947144849890535e+01
1.191936427008799626e+01,2.220324297388255597e-01,1.285446645153683853e+01
1.126260752790332909e+01,2.233464853040479370e-01,1.396768656559253685e+01
1.125428535928637075e+01,2.108489475769198540e-01,1.108916175846513141e+01
1.139083724396388142e+01,1.963385096230603755e-01,7.815639512951197965e+00
1.158746135638096320e+01,1.940463033702234663e-01,7.071428012007304531e+00
1.232856787798562870e+01,1.976524198264515420e-01,7.011325421359802412e+00
1.220363667062042801e+01,1.978042542156621675e-01,7.035172297865327273e+00
1.272405838014121393e+01,1.993330583514899834e-01,6.894946605497831449e+00
1.216987357036863671e+01,1.982373670276376676e-01,7.321702610641164455e+00
1.250016621628133784e+01,1.958190094090164202e-01,6.643717866110509185e+00
1.222963606332073994e+01,1.973231583889497043e-01,6.985227202120253942e+00
1.266839810652696485e+01,1.984561554121657134e-01,6.755875882229968710e+00
1.239407604757522741e+01,1.981188979059633481e-01,7.038468547323836866e+00
1.218684393599507843e+01,2.011904441716236003e-01,7.944518056824048990e+00
1.281784504235382904e+01,2.068918081531145037e-01,8.444411301707258843e+00
1.274462518124391686e+01,2.053377736783118801e-01,8.197329701130209756e+00
1.286690730495283397e+01,2.068187808898969693e-01,8.369530492423823631e+00
1.297957911520115637e+01,2.040290592240463774e-01,7.660346804669504905e+00
1.333214950033823776e+01,2.035404839409216127e-01,7.366558386915915690e+00
1.297974163633986677e+01,2.039769533642920574e-01,7.702736195112493967e+00
1.311892078379947080e+01,2.143067437540604747e-01,9.799019328812596186e+00
1.336944353145154984e+01,2.172818175464052148e-01,1.042963513264257003e+01
1.368464723822903650e+01,2.190432127374467852e-01,1.029572097087643456e+01
1.324077430352187434e+01,2.174837914476748235e-01,1.036437754138581901e+01
1.275183350659020398e+01,2.035820621000931085e-01,7.826104305901961489e+00
1.280544069342145974e+01,2.009310318683170116e-01,7.174842758467596227e+00
1.342236498456791693e+01,2.017299430141736016e-01,6.874944485332902033e+00
1.395804948475381480e+01,2.031993920408945997e-01,6.469172953868074671e+00
1.352224251815680311e+01,2.051286665035271795e-01,7.291401334799752831e+00
1.343780287028402398e+01,2.039617313776852514e-01,7.140554368641685024e+00
1.312460880784634831e+01,2.001107925365256113e-01,6.855734979270887486e+00
1.250608781143029091e+01,1.978110335754747484e-01,6.900411948652473093e+00
1.262920790582073316e+01,1.988877508876635003e-01,6.968883405709910051e+00
1.355904197903671893e+01,2.015534936642122688e-01,6.500637555485286434e+00
1.312414968329458276e+01,2.012420513512225284e-01,6.917410440591448939e+00
1.379453596457008757e+01,2.025027194179370160e-01,6.447634128925036734e+00
1.441532606439182906e+01,2.070823616346769980e-01,6.764576190885562390e+00
1.408686863045347160e+01,2.057017890735482746e-01,6.805211709767466033e+00
1.431335353100547891e+01,2.095068434377526378e-01,7.399130777100626943e+00
1.456657102739283083e+01,2.106956259121756103e-01,7.361722178125508442e+00
1.415604402272772866e+01,2.096492864484115481e-01,7.575722274659606903e+00
1.438495244007834373e+01,2.108185640867037414e-01,7.585848017230113705e+00
1.396423198786794728e+01,2.080722466961942296e-01,7.447343548579086203e+00
1.330698191448647094e+01,2.074731142510262416e-01,8.020558257725209472e+00
1.366604172466343137e+01,2.096826288114296277e-01,8.138839486841300541e+00
1.421306645071186914e+01,2.136609566565615959e-01,8.404821397262775662e+00
1.474072622654906617e+01,2.165357183279718600e-01,8.456716642051382848e+00
1.457171632574408981e+01,2.133252187059627991e-01,8.185253092002319875e+00
1.438794331438207053e+01,2.072462527908095209e-01,7.085857951121073306e+00
1.417618277865512866e+01,2.078150186345268935e-01,7.208135495202033560e+00
1.483116594346563843e+01,2.083217290236968611e-01,6.554345350537050585e+00
1.451756344560632961e+01,2.070258511720674821e-01,6.625974178134550918e+00
1.490710451565113104e+01,2.098851735804096730e-01,6.829432273326019320e+00
1.426719392576596057e+01,2.090837994435231217e-01,7.325996259921912390e+00
1.470212242679673587e+01,2.083860897731061312e-01,6.723474384965008710e+00
1.433887316565648362e+01,2.080377784275443398e-01,7.044104813262902276e+00
1.466859099735676253e+01,2.089556387189252795e-01,6.880509160608930586e+00
1.496711159156964754e+01,2.093144856166676282e-01,6.652867301875519779e+00
1.522151166423574331e+01,2.108192099887165327e-01,6.806822207306080230e+00
1.481699452438769882e+01,2.095480787701811676e-01,6.891726268765228980e+00
1.528243642087715948e+01,2.122474212336302180e-01,6.943367468671819864e+00
1.524601247586649144e+01,2.152595994475205443e-01,7.635912477172619894e+00
1.516583800248391611e+01,2.190634473351276423e-01,8.580092956116493141e+00
1.543493490717054506e+01,2.187064591867551866e-01,8.231356966297910915e+00
1.551621042626283931e+01,2.193775198091684475e-01,8.286047985369458857e+00
1.565105644258141915e+01,2.218030452798331054e-01,8.710279327578801301e+00
1.595248866604480042e+01,2.212815622072028532e-01,8.474016647903962252e+00
1.585877314914283076e+01,2.253942099995299153e-01,9.372393227438159613e+00
1.563745979334413505e+01,2.257131389598559523e-01,9.433348055770252927e+00
1.551424364083463558e+01,2.223094515881173516e-01,9.162206452595233586e+00
1.640933200044359452e+01,2.246021676575366832e-01,8.615588258654119258e+00
1.659513811241711068e+01,2.269993029990875488e-01,8.919741376675661471e+00
1.618661549115883602e+01,2.243814427248714827e-01,8.715410818142716565e+00
1.607801653384604279e+01,2.280877509969572170e-01,9.705745289164569911e+00
1.652825187869062518e+01,2.296001759048855728e-01,9.854756380875144828e+00
1.689458659318786360e+01,2.307227481582066198e-01,9.530718614448222326e+00
1.708085068673610252e+01,2.294650442847459004e-01,8.923294040162494056e+00
1.685216142567756847e+01,2.256843564117320955e-01,8.272437834147728708e+00
1.690409254657080496e+01,2.217465747962221734e-01,7.308280932779547712e+00
1.642954136178036961e+01,2.189705317975604026e-01,7.203560250211474170e+00
1.629877923040068666e+01,2.205602106801482221e-01,7.734718461322231953e+00
1.587040562256346199e+01,2.193108028324156356e-01,7.905834042882041501e+00
1.648663585626090011e+01,2.200339713458354662e-01,7.398235686945161760e+00
1.634309528996308103e+01,2.190089417948287709e-01,7.300621480191729518e+00
1.600750973448449699e+01,2.166363706477468787e-01,7.124177360655059132e+00
1.670727380023669184e+01,2.194659809019363084e-01,7.043580713479524746e+00
1.759957282743314977e+01,2.233535949736541182e-01,6.965526478454203918e+00
1.754100289197150886e+01,2.238853487523887742e-01,7.166145274685396416e+00
1.745192254855485459e+01,2.227024831047229592e-01,6.967977406806209473e+00
1.810242431001158181e+01,2.248752404579868192e-01,6.771373990469861326e+00
1.748140179695840501e+01,2.218014650285166367e-01,6.827623969498246126e+00
1.765645170187149660e+01,2.235150997545228002e-01,6.960244974253299688e+00
1.794215199906692959e+01,2.233525790076044681e-01,6.711893434513211076e+00
1.801877340660086091e+01,2.246126181527897392e-01,6.827008316729589410e+00
1.782367136818443498e+01,2.238923047638267105e-01,6.825695268024920992e+00
1.751635803326836438e+01,2.226957924325509153e-01,6.905451873352873804e+00
1.772472835054108842e+01,2.246326583985280845e-01,7.137363707318465700e+00
1.825254229762722957e+01,2.265999340117650362e-01,7.030961437069636943e+00
1.894709005176505912e+01,2.288752886870189240e-01,6.837135628458409720e+00
1.856851729175352972e+01,2.312644725973776461e-01,8.028155251663266156e+00
1.917023513134294532e+01,2.500171909451678887e-01,1.171078449027480062e+01
1.840118350945745718e+01,2.550691548557158517e-01,1.397261449819151302e+01
1.844035499897109176e+01,2.542379089706529038e-01,1.373906792846805658e+01
1.894769398881418709e+01,2.508843027138983883e-01,1.248864271951724980e+01
1.841349872830996759e+01,2.381605554562365723e-01,9.690698138909318970e+00
1.810509403712746845e+01,2.352432242778196847e-01,9.212787923975588100e+00
1.808719023162385753e+01,2.362832516293684737e-01,9.521902734068358853e+00
1.868658376141708644e+01,2.360526537509599898e-01,8.808914872656517403e+00
1.869226873586197968e+01,2.317967196611081804e-01,7.769552683692261930e+00
1.850656350364339531e+01,2.293911620259356521e-01,7.423025835239758230e+00
1.906362716034580629e+01,2.311946604053482512e-01,7.231762790814070918e+00
1.863195699381152792e+01,2.297379958514598475e-01,7.369232589582398241e+00
1.881964839544063750e+01,2.302133901346513634e-01,7.266523138296068218e+00
1.880926069295605174e+01,2.293502318652605731e-01,7.096657958983821679e+00
1.912116782793665948e+01,2.317009072804569469e-01,7.327424808361321595e+00
1.983891824121764458e+01,2.334370943798326214e-01,6.948646038960224480e+00
1.914166373199667959e+01,2.294023244359220115e-01,6.744298233089688566e+00
1.943492160447253880e+01,2.313858644072861459e-01,6.887390897692617031e+00
2.044266424567337026e+01,2.358309822772923781e-01,6.893240286851814780e+00
2.023853047510288405e+01,2.340179915438835023e-01,6.693113733258671871e+00
1.943400403593588877e+01,2.311459064046817447e-01,6.831289399989353583e+00
1.927474200533903215e+01,2.329677217651621446e-01,7.438777861472073205e+00
2.006614626399389323e+01,2.382882395065188674e-01,7.898569860352830929e+00
2.001551450059250925e+01,2.381321761819561733e-01,7.899853751823258996e+00
2.042872466109762541e+01,2.397842601446990296e-01,7.860252107934981858e+00
2.083899912042851454e+01,2.408337574404089132e-01,7.690832986259173332e+00
2.012696214188806465e+01,2.364708828124013340e-01,7.384882958216480553e+00
1.918835190671790514e+01,2.321577308336496837e-01,7.335649628681373713e+00
1.970510207832605332e+01,2.319825154084230456e-01,6.752989576645814118e+00
1.907395636489176027e+01,2.294822430543035363e-01,6.824231015348991569e+00
1.879452685625845376e+01,2.287126030538031152e-01,7.049044758320725634e+00
1.994685398712236335e+01,2.453690263477574240e-01,9.873095433082418992e+00
1.890617481004384715e+01,2.499559897604183012e-01,1.211092503870150772e+01
1.917368088582581009e+01,2.495913516187766301e-01,1.172714266093637292e+01
2.001572491502979290e+01,2.521438907239302307e-01,1.146453353355012084e+01
1.939317777241428331e+01,2.400713880337267958e-01,9.052590861536623734e+00
1.979190006064517249e+01,2.349126037593981808e-01,7.349549903839546872e+00
1.925904683466283274e+01,2.313235307329314927e-01,7.082715995655553876e+00
