# Resampled Count, Count Uncertainty, Sky Count
3.563138213501742868e+00,1.177420690896443800e-01,7.935278904408126444e+00
3.772260134415445165e+00,1.181162747420164694e-01,7.490461030768877926e+00
3.357819599417556145e+00,1.144648399047511061e-01,7.565306379793946157e+00
3.598363253359851743e+00,1.159143468757955348e-01,7.275503480238709741e+00
3.763257192674033913e+00,1.179858470645721441e-01,7.455583104533758387e+00
3.782167655819709484e+00,1.162004308643486139e-01,6.914525023755462740e+00
3.509744994293417353e+00,1.143411789636393366e-01,7.079460494693980976e+00
3.230342769293224059e+00,1.114698410847100724e-01,7.030235053367306364e+00
3.632700439105388313e+00,1.130143143093283592e-01,6.349241583261941990e+00
3.745549645136998951e+00,1.119272880539804588e-01,5.728448360996186040e+00
4.013184957465576908e+00,1.133092102485943470e-01,5.407313746225883122e+00
3.926354477312369529e+00,1.156424090153478079e-01,6.296750742532895906e+00
3.889200973290171781e+00,1.167640970774146691e-01,6.723927326519181236e+00
4.112190189570775090e+00,1.200496125907351136e-01,7.127094975684774347e+00
3.781821586274960012e+00,1.183440981986688401e-01,7.542478587731344497e+00
3.702025999631156417e+00,1.154463113277954811e-01,6.893342765893603286e+00
3.952870586850072421e+00,1.165464815479627658e-01,6.511149342100614135e+00
3.729973592306187857e+00,1.171176667805676336e-01,7.280881097076734143e+00
4.060219757927846729e+00,1.198293550855450834e-01,7.203496906714140557e+00
3.642506600138507800e+00,1.172886076885287232e-01,7.574255919900889644e+00
3.900505706189659083e+00,1.190298247611514676e-01,7.371251817247618021e+00
3.604590358366470237e+00,1.177276312957279275e-01,7.852333358898583526e+00
3.635939081196498446e+00,1.184894072325387848e-01,8.000171596839294352e+00
3.593769530663276424e+00,1.182667833323606116e-01,8.028336784601744824e+00
3.805871869359272353e+00,1.198409215690742907e-01,7.901719106802320702e+00
3.991413514631405590e+00,1.221742722744013770e-01,8.113012862775571321e+00
4.093364700453179239e+00,1.235921375098561342e-01,8.252358221754517942e+00
3.984095402850477363e+00,1.222748428294993944e-01,8.161719190148296832e+00
4.309834574400665197e+00,1.240308449776379301e-01,7.807120602797191111e+00
4.020016970914026544e+00,1.207536899084076382e-01,7.596199571352093116e+00
3.986902065409150264e+00,1.207636174786237276e-01,7.689299978256120660e+00
4.050426582547069998e+00,1.227839652021164435e-01,8.158450115897503352e+00
3.840931389462571843e+00,1.211277619896609370e-01,8.255437655550288412e+00
3.613796082216499173e+00,1.204818847304081619e-01,8.662975228349630186e+00
3.855487389875722926e+00,1.239727647988998344e-01,9.046447672107353455e+00
3.800600248685880977e+00,1.239432575968602707e-01,9.244051316197449353e+00
3.833462307539790892e+00,1.246183471004716908e-01,9.339211188129064922e+00
3.897087527563969811e+00,1.260940570568166441e-01,9.616706904879395168e+00
3.977533888737405654e+00,1.244389075982256510e-01,8.852934094794266073e+00
3.421965709573730585e+00,1.177799984642701608e-01,8.382636049070738338e+00
2.460152428238413069e+00,1.082712471138313204e-01,8.313075051109102276e+00
1.820871240610786312e+00,1.028822694208411936e-01,8.660946979225609965e+00
1.675725098529212698e+00,1.019865235891979915e-01,8.835119418528952551e+00
2.291594163412593144e+00,1.056691065470443391e-01,8.092752584176810871e+00
1.917759346294511502e+00,1.025306829019194399e-01,8.325831684518199438e+00
1.565970482612734083e+00,1.008982086670594108e-01,8.875775826489523013e+00
2.092153297923242228e+00,1.043752525844766216e-01,8.252409212176385012e+00
2.287893184542105995e+00,1.069623616481115702e-01,8.418996719742159129e+00
1.719563857742316682e+00,1.023863590226454789e-01,8.828522881307559800e+00
1.802058382803109815e+00,1.037827821062244082e-01,8.976641910170000571e+00
1.867446943642806279e+00,1.041365934654165520e-01,8.853997401408163270e+00
2.026815927124573591e+00,1.059019484621195745e-01,8.878374044356853290e+00
2.288145032545468638e+00,1.090109354164070510e-01,9.026228808984058105e+00
2.303440940934688097e+00,1.073771452374752827e-01,8.519446939314772038e+00
2.369442777359745289e+00,1.085446498671940457e-01,8.689611687085861291e+00
2.373550849954799702e+00,1.079023467911591622e-01,8.459627836671332446e+00
2.518080071633240102e+00,1.096515163297886175e-01,8.530007572908331781e+00
2.558618897401705006e+00,1.111820506054764235e-01,8.883375555739304374e+00
2.567820292420877948e+00,1.109704214822709034e-01,8.778896077226583827e+00
2.627619441399384748e+00,1.123639480090526110e-01,9.001377317141361800e+00
3.266125584137242299e+00,1.162095222531201871e-01,8.312434894882768432e+00
2.450540593054976402e+00,1.086648958852570318e-01,8.472084114834812496e+00
1.984905921902847092e+00,1.035856535239945420e-01,8.365584260840666531e+00
1.753706356008164935e+00,1.036457991504413506e-01,9.062488487466362486e+00
1.411708694332047820e+00,1.024168117217223173e-01,9.745848550686645240e+00
1.439687989738339446e+00,1.013627999892544318e-01,9.393660941352264260e+00
1.720210960503516961e+00,1.013258308513210609e-01,8.545500713503278334e+00
1.454098983314282334e+00,9.978979523409749197e-02,8.971187033099374375e+00
1.651195450775510887e+00,1.014801141763897324e-01,8.819391651428533763e+00
1.657813152284930425e+00,1.012200458498751093e-01,8.711912812622445657e+00
1.776929296450539209e+00,1.029114404089665202e-01,8.815077035707084008e+00
1.793614886957319188e+00,1.033626051688558839e-01,8.870551771390848828e+00
1.757764342148452119e+00,1.034848707323784006e-01,8.976686533329429452e+00
1.787696334073696880e+00,1.029942977795878373e-01,8.782961039339200582e+00
1.877623628765773267e+00,1.034412089422182962e-01,8.674417817735422531e+00
1.967537267112516197e+00,1.056479381718970906e-01,8.995506565508323504e+00
2.051730063143490934e+00,1.057245092818806242e-01,8.770386967303982928e+00
2.054438064496225902e+00,1.051225788561808844e-01,8.596041359097711165e+00
2.501936885094303786e+00,1.078653050474760178e-01,8.054082916586157381e+00
2.297299895881114384e+00,1.073157572021784661e-01,8.523509266042550436e+00
2.349509537412878046e+00,1.066533541800949031e-01,8.198272566734852163e+00
2.210666959480519722e+00,1.065521275999708611e-01,8.610454214485917745e+00
2.056692134494590540e+00,1.049853159850557688e-01,8.584952361279414745e+00
2.471814000095516217e+00,1.087626408321105131e-01,8.420617785042312065e+00
2.637272175652790374e+00,1.091536586939226700e-01,8.034729171225448496e+00
2.227666400089411081e+00,1.060643644407611580e-01,8.362042004047461674e+00
1.946169953200485470e+00,1.037328142466681508e-01,8.531242608134053995e+00
1.662897319182471412e+00,1.027279535715113629e-01,9.100341460653153192e+00
1.153624265514926917e+00,9.641185060842467902e-02,8.991524584216024962e+00
1.282150287018873236e+00,9.549492751188916329e-02,8.320631857086894456e+00
1.472580876891374624e+00,1.004504263658722030e-01,9.030224752046381198e+00
1.369049994070795639e+00,9.889047219624122476e-02,8.941859127776032423e+00
1.245687078640411727e+00,9.701676117076606098e-02,8.860411560360740069e+00
1.635697221326661177e+00,9.970414040878586293e-02,8.428539938421867106e+00
1.823832452208589805e+00,1.026180827786987992e-01,8.588690165672192123e+00
1.456357140156760765e+00,9.998588065680592829e-02,8.970613240759483631e+00
1.908359322956767024e+00,1.028914995551019618e-01,8.411983455161744061e+00
1.671930320019532790e+00,1.009074856425195427e-01,8.593367138548119399e+00
1.572053912718959223e+00,1.010153778080530584e-01,8.928526016415069932e+00
1.647045363458208067e+00,1.021468517404915677e-01,8.976077489487028771e+00
1.800202619495503198e+00,1.027588004036431579e-01,8.696772664805097364e+00
1.537507538210675984e+00,1.016171480625323031e-01,9.170799316045579630e+00
1.465044325350240761e+00,9.950893635861182696e-02,8.837851438624642952e+00
1.418955479577514778e+00,9.898274463270968770e-02,8.790963444998217469e+00
1.538143807356779025e+00,1.000533948919340582e-01,8.748459637127261601e+00
2.016517569887730232e+00,1.033653369644226272e-01,8.252056711643454889e+00
1.994538081441159738e+00,1.040684103285575840e-01,8.516630978810251662e+00
2.107273860719931502e+00,1.051519328032714529e-01,8.510200558983596508e+00
2.214859364255107543e+00,1.058746641579018655e-01,8.384172137095781352e+00
1.980216549573495577e+00,1.048789383231099326e-01,8.781270759887044974e+00
1.852062198272672378e+00,1.043427364805400853e-01,9.007784773911870602e+00
1.997139787520843646e+00,1.047871886067361230e-01,8.675180283841585904e+00
2.245583073193139878e+00,1.061227344666984540e-01,8.347859092184537033e+00
2.186423626357805183e+00,1.055101726041947630e-01,8.351597688542973685e+00
1.823667646291322386e+00,1.011013363064329762e-01,8.205273766600774010e+00
2.088985401244068285e+00,1.038798584848427131e-01,8.168263808698585038e+00
2.248726681262533056e+00,1.057024103954255778e-01,8.199108154375510438e+00
2.281281540818439257e+00,1.074615644600088737e-01,8.601675844541240679e+00
2.339567717070994313e+00,1.064294089583448372e-01,8.120643115876264417e+00
2.283495827699704162e+00,1.058237087626703044e-01,8.122592960746542801e+00
2.107487231203030831e+00,1.060252221773065884e-01,8.699154625875923585e+00
1.924304762619644782e+00,1.033453552995419744e-01,8.495230834963185984e+00
2.183989684169521439e+00,1.054903849334783011e-01,8.327676172002698607e+00
2.397083176290247142e+00,1.050886437162391329e-01,7.584932686548503611e+00
2.073979058206182557e+00,1.047213175035259652e-01,8.432172023527408911e+00
2.479872367400387301e+00,1.070352815976405858e-01,7.899790241006706459e+00
2.778365912343936373e+00,1.090199292092613598e-01,7.601987950636387659e+00
2.360319051396386314e+00,1.063817773047959353e-01,8.067134363185253676e+00
2.079549296865222718e+00,1.034742304586330486e-01,8.073365260199985016e+00
2.774465033016960902e+00,1.085034896973118695e-01,7.487651750913299153e+00
2.896291343142842756e+00,1.088320389971193097e-01,7.198670532201694172e+00
2.597156551857217721e+00,1.075016742617505711e-01,7.684595052383462743e+00
2.240801071011834456e+00,1.060907431473410850e-01,8.330526372299777549e+00
2.675805344702426591e+00,1.080483805118052087e-01,7.630267520199675246e+00
2.616537839503588536e+00,1.074485818724001118e-01,7.620201883032997614e+00
2.299451153361061984e+00,1.051033541246368108e-01,7.877169189159905827e+00
2.263812274553214099e+00,1.052896115463615168e-01,8.034334257602363749e+00
2.335851821619986612e+00,1.054438938028938039e-01,7.852472732517076892e+00
2.359834710301027538e+00,1.070010386560843046e-01,8.237940408564186967e+00
2.285430473917743122e+00,1.053212041933911103e-01,7.977164673703529552e+00
2.774776500278182567e+00,1.097822772597612240e-01,7.835066031991900992e+00
2.811511616251021639e+00,1.102261747547799708e-01,7.850256625115411779e+00
2.594714685499361906e+00,1.091014777857396145e-01,8.153539193844906663e+00
2.509293294909933802e+00,1.087726955928822042e-01,8.306745921467587834e+00
2.467741095805405571e+00,1.092700000012792189e-01,8.566450661642969422e+00
2.639157382234430305e+00,1.107297451049281956e-01,8.496613693083460817e+00
2.963833653910592503e+00,1.127751716252937547e-01,8.152626584224879736e+00
2.891342636260769261e+00,1.129754458348762730e-01,8.420725592081581112e+00
3.044279936498643035e+00,1.133815556551241166e-01,8.106246019359005572e+00
2.813933790397669554e+00,1.111969764028122726e-01,8.123051866861880299e+00
2.939149923778275220e+00,1.118022844887961581e-01,7.945845145183489500e+00
2.853277373067527822e+00,1.132217413407564099e-01,8.623356642262059779e+00
3.062865393030613337e+00,1.140038920382867998e-01,8.238623058388714782e+00
2.987152374241846875e+00,1.123845438991481899e-01,7.978531177394221352e+00
2.827184744498519642e+00,1.123917829656398693e-01,8.436922278618345317e+00
2.922416026944855361e+00,1.138324848186977323e-01,8.589245675766790100e+00
3.198878639348381459e+00,1.159248650109327566e-01,8.422765015520251808e+00
3.195169194666883428e+00,1.162954402543051463e-01,8.543259308795253304e+00
2.996303367610527513e+00,1.126726637729205671e-01,8.046748842925133260e+00
2.999535945897604083e+00,1.122620033922697574e-01,7.912053438002822681e+00
3.432320447325333479e+00,1.181142835624834075e-01,8.451022063024240083e+00
3.586063776655872282e+00,1.261857415771675262e-01,1.058243777802042551e+01
3.264164734461303397e+00,1.318078295814530676e-01,1.342879295857541599e+01
3.427958442648239235e+00,1.357919105621145095e-01,1.435618776907861083e+01
3.191640919179997038e+00,1.383944392600707507e-01,1.601580570576047080e+01
3.276109666301377565e+00,1.412120226155457459e-01,1.681975808756805435e+01
3.796897290757246246e+00,1.400750711559238526e-01,1.485382023542291208e+01
3.831610908764655932e+00,1.375047684472922860e-01,1.379497196946870829e+01
3.604702147777905097e+00,1.330560757408288108e-01,1.286452466956855822e+01
3.535448571836934395e+00,1.248645533741898905e-01,1.030274612613061969e+01
3.653125573706554885e+00,1.227813293834838781e-01,9.269531047854449923e+00
3.971857190044699948e+00,1.255327330895639193e-01,9.262186725152524502e+00
3.869242303452403497e+00,1.241741294784585170e-01,9.111542294794588770e+00
3.893703006511055609e+00,1.260940168406864681e-01,9.660508145509597355e+00
4.055157537210805963e+00,1.269509583527531904e-01,9.476040830677062488e+00
3.971773418642909448e+00,1.243141667943998968e-01,8.855637848681229940e+00
4.020794265813339763e+00,1.237556346058740903e-01,8.535753444097620601e+00
4.179816839030971565e+00,1.251816372051154647e-01,8.546842791899063485e+00
4.204409357990283702e+00,1.247260292780462548e-01,8.327771819863107439e+00
4.252792761185530068e+00,1.254582473150876176e-01,8.426768081433095858e+00
4.201191805025151993e+00,1.248579343178133211e-01,8.378672650310909020e+00
3.570708402035924767e+00,1.208921614526700106e-01,8.908301879139257196e+00
3.889020378751453677e+00,1.229885192384455733e-01,8.674559244934266999e+00
4.066485688715398616e+00,1.233379078081668218e-01,8.279140348555626971e+00
3.788434920739454981e+00,1.222728481249559657e-01,8.722252605623040722e+00
3.912638822800122540e+00,1.368372368563560426e-01,1.345999474030062260e+01
4.344804536532824280e+00,1.479473757813697943e-01,1.624156378161466918e+01
4.530231956950312444e+00,1.502337108598850446e-01,1.659967587541096279e+01
4.003518154155302433e+00,1.477798376072701758e-01,1.718839029088305637e+01
4.294587351021800892e+00,1.401743327318172305e-01,1.345880149741533316e+01
4.696939567899672596e+00,1.340967673576657082e-01,1.009555820460679243e+01
4.426868805959783160e+00,1.349328078265501218e-01,1.115370244080696160e+01
4.268766094497816077e+00,1.360134877384631957e-01,1.198805163912071237e+01
4.488247188103376750e+00,1.362507782790824684e-01,1.144893589639646514e+01
4.624132660206838885e+00,1.338962395357522484e-01,1.023772203568141315e+01
4.725049842911936970e+00,1.300146768621701920e-01,8.630365190046919821e+00
4.785013078334798386e+00,1.280918913598523279e-01,7.815795106327564135e+00
4.524390501662605146e+00,1.261760629748758522e-01,7.905006175762113507e+00
4.658574992364320266e+00,1.296068422282487531e-01,8.670327878268066613e+00
4.988482256894955391e+00,1.329806880517269974e-01,8.893092442438756962e+00
4.747214380115835297e+00,1.319283633545536571e-01,9.203961082282548389e+00
4.794514302535451300e+00,1.324136297536205598e-01,9.228641273010460111e+00
5.032151859150674866e+00,1.328451737776628894e-01,8.722091738452041554e+00
5.045964248366329841e+00,1.341986913862869557e-01,9.143472443537724814e+00
4.983363792767677047e+00,1.351217752758228363e-01,9.632796292455797271e+00
4.867932774966977405e+00,1.353624354538493779e-01,1.004920274042162376e+01
4.960191005711684475e+00,1.360770570531394941e-01,1.004341456859119219e+01
5.349601623642107562e+00,1.369043119527308672e-01,9.249334164823487470e+00
5.322523844974295315e+00,1.352666191324009282e-01,8.749485840025768013e+00
5.154174583172083324e+00,1.335028933604362478e-01,8.601446316607932019e+00
5.208413931508383499e+00,1.340204786591857045e-01,8.632235673657424613e+00
5.262963993432646426e+00,1.409118848653878875e-01,1.096570936805922258e+01
5.483883504030642619e+00,1.519007228407509569e-01,1.453722492636557284e+01
5.652321078501802099e+00,1.548991178130947888e-01,1.521735088393794300e+01
5.406462788745264980e+00,1.540787306812583801e-01,1.559391772500969253e+01
5.649366482281573454e+00,1.514197602009446364e-01,1.383883309205228151e+01
6.367352374003081295e+00,1.468261614130591253e-01,1.007719779318122910e+01
6.021854881525364078e+00,1.405465463599775144e-01,8.715818329296931566e+00
6.191603832531873408e+00,1.402956933214086765e-01,8.151198382490209227e+00
6.294914710581183570e+00,1.423936558687288190e-01,8.106756408248033452e+00
6.147665393206996676e+00,1.449316280443858074e-01,9.675985193515398208e+00
6.297895675192043186e+00,1.493016847306161965e-01,1.118068933685115240e+01
6.308513631111851261e+00,1.510557775534441260e-01,1.181862564220993761e+01
6.308116437667908194e+00,1.493336569950685644e-01,1.115731304643914079e+01
6.596570563324116954e+00,1.465598679842690655e-01,9.330318378556217596e+00
6.228982177093048023e+00,1.421781704481396014e-01,8.721701604860719215e+00
6.155869645354990816e+00,1.396567432843549283e-01,8.012922398821695325e+00
6.249522601667596433e+00,1.453468855524605308e-01,9.848315615123203415e+00
6.992492449104119601e+00,1.611507002983812442e-01,1.410381010278330116e+01
6.801226090844878946e+00,1.659490723803408174e-01,1.657007960806096847e+01
6.607133520109986335e+00,1.656517090775821988e-01,1.698566741791372436e+01
6.443562957050325224e+00,1.620321682349856462e-01,1.591913793607307070e+01
6.158695288202315155e+00,1.480761888833168061e-01,1.121056967431772833e+01
6.274393651641519298e+00,1.424443757817761280e-01,8.684239262387857039e+00
6.700211712546596310e+00,1.457402995853956662e-01,8.742170902646082098e+00
6.681799246833535655e+00,1.450369566113812736e-01,8.535046709484799266e+00
6.692077773835835686e+00,1.449747672053659786e-01,8.475780226313764487e+00
7.163252261170764967e+00,1.469510821422463920e-01,7.946167975536944539e+00
7.007786738915164015e+00,1.462294322453163153e-01,8.092932137508856982e+00
6.873890910777154417e+00,1.484492218870774316e-01,9.283102520691301152e+00
7.055037230202872323e+00,1.520616044461050309e-01,1.016087095621827707e+01
6.821285409175679604e+00,1.515966938963030641e-01,1.061989201031666141e+01
6.750488822657926491e+00,1.515241198232789854e-01,1.078225114224822789e+01
6.801586933829287140e+00,1.498104924099113167e-01,9.986222797420502673e+00
6.985551603073209215e+00,1.481483094037861215e-01,8.859156962593367268e+00
7.100544377341838853e+00,1.472554729888968794e-01,8.217285945278378634e+00
7.384810069911091901e+00,1.555376069174508602e-01,1.068420006671434486e+01
7.707033292080746278e+00,1.641802527373442122e-01,1.327142747764341202e+01
7.429131625408159856e+00,1.650767690395959220e-01,1.441329895660462945e+01
7.421676374942966170e+00,1.653565471772660556e-01,1.456259288557054710e+01
7.642520372020830344e+00,1.611375547867562597e-01,1.220161758681215858e+01
7.825927233721774456e+00,1.552834644266480046e-01,9.336897264089625281e+00
8.056308769115599233e+00,1.543594215051231899e-01,8.356606722748718852e+00
8.066337816355270363e+00,1.546333813616765362e-01,8.434730971577407033e+00
8.034860241690060079e+00,1.536874209581850226e-01,8.157576832994935856e+00
8.526051553618421153e+00,1.559839344560042529e-01,7.755880928255304063e+00
8.236172030272424394e+00,1.545164848368697219e-01,7.954459526148156989e+00
8.008788769331399493e+00,1.526028632217730496e-01,7.812512890425362677e+00
8.213257642215079812e+00,1.540759563852538150e-01,7.834110796132802257e+00
8.508700903411643424e+00,1.564741495929815873e-01,7.979783609413162004e+00
8.600000477924499620e+00,1.555220155848174857e-01,7.595462688566754217e+00
8.319422836679638777e+00,1.560077529269106866e-01,8.454128327345792115e+00
8.218076552259029555e+00,1.575723632136547814e-01,9.174812043886152679e+00
8.441364140268900584e+00,1.600421216959365955e-01,9.565411761722611317e+00
8.317373378780569482e+00,1.600969509207167962e-01,9.918077127787906733e+00
8.390909595121739173e+00,1.593234920441711777e-01,9.414600038066190280e+00
8.534453534752685755e+00,1.581102335245656576e-01,8.553259968761146581e+00
8.571304068804851184e+00,1.591836408995537244e-01,8.881563062592110924e+00
8.710774260051543649e+00,1.649742154183758969e-01,1.088142276953871779e+01
8.305945349013805767e+00,1.648142169125512979e-01,1.223749045796099999e+01
8.162806786898505251e+00,1.640925830820054998e-01,1.222354308724905003e+01
8.551816221564788378e+00,1.646947905827552128e-01,1.116671823831632437e+01
8.849580460425411133e+00,1.617478570968242935e-01,9.174770661180399856e+00
9.061790518433779695e+00,1.592988103873018979e-01,7.644336174314258159e+00
9.220298559614585443e+00,1.595018327822102788e-01,7.468634857488577694e+00
9.244592420348224593e+00,1.607803695999397153e-01,7.868569234823724834e+00
8.777800549506837413e+00,1.587681128717199908e-01,8.214607366765743990e+00
8.633019996879601976e+00,1.575945735392375036e-01,8.123971747045162672e+00
8.964916808564607820e+00,1.598522258483508485e-01,8.001059135765340002e+00
8.929855094891951950e+00,1.597150497034381111e-01,8.060981147635418509e+00
8.623725749995875489e+00,1.578391598906606352e-01,8.212949004817852838e+00
8.444223291662137143e+00,1.566882218458581222e-01,8.234034928163511680e+00
8.370008589028337553e+00,1.564483184625100609e-01,8.335885341980906915e+00
8.618885477074970325e+00,1.580140000448746473e-01,8.293253026067604949e+00
9.348388499708928379e+00,1.614781573553940031e-01,7.762974535711879120e+00
9.350495543607667770e+00,1.612000322741282132e-01,7.656693761475875881e+00
9.158950157194137631e+00,1.622698331655458570e-01,8.580273650578563505e+00
9.427068028097011165e+00,1.655481268491776625e-01,9.190086504971269221e+00
9.240320088301078982e+00,1.647808641004729624e-01,9.371086375263672608e+00
9.156674975121788407e+00,1.641517179276998917e-01,9.329375299356597040e+00
9.401808057029201748e+00,1.641181477050296933e-01,8.673600681385032374e+00
9.305966427543390651e+00,1.629192527434478455e-01,8.441512220941746136e+00
9.128581824811847767e+00,1.639796278886510861e-01,9.338835404602066959e+00
9.151301035133959871e+00,1.658451640261675297e-01,1.004097617171789025e+01
9.349941076961606257e+00,1.679838404223720216e-01,1.040597753811185200e+01
9.316517480111562222e+00,1.676411127155351399e-01,1.035041021569285569e+01
9.270520965272661229e+00,1.643376062158116990e-01,9.111047488498275726e+00
9.545471102426551724e+00,1.635636400952465985e-01,8.230106261367483356e+00
9.732873709897098990e+00,1.638546947274080456e-01,7.852883912219099649e+00
9.815149507144010244e+00,1.648212302888985015e-01,7.888855712993509073e+00
1.017265401919604884e+01,1.671303270588102852e-01,7.905410085783974417e+00
1.050754593900703959e+01,1.688143944821053621e-01,7.734781933509318641e+00
1.025134839233981054e+01,1.676104395747180231e-01,7.899703713340769262e+00
9.859566838883065287e+00,1.654499321424747205e-01,8.024700795172346801e+00
9.872698682341489729e+00,1.660379344651625733e-01,8.231850578258452344e+00
9.858889269707125536e+00,1.657985153635051778e-01,8.171567340211643327e+00
9.897502840462649942e+00,1.662905192382838349e-01,8.271638503901654005e+00
9.800603644452445806e+00,1.664178800918428291e-01,8.517178113271336670e+00
9.735685494162922282e+00,1.669605958191499318e-01,8.911032906141034715e+00
1.018744236783231827e+01,1.698503470068529198e-01,8.986615079652802152e+00
1.028667345180685722e+01,1.698358377412020892e-01,8.721642259002361897e+00
1.016023346481445877e+01,1.707094200862869504e-01,9.079350616600565971e+00
1.025420495131464627e+01,1.722551619564680059e-01,9.463125462604233817e+00
1.017046514869382001e+01,1.713290351461163874e-01,9.650171047910644617e+00
1.023111245789679380e+01,1.710002973842263407e-01,9.594840030498639649e+00
1.002376591140600759e+01,1.708363195550589020e-01,1.009701884589491705e+01
1.012216437648291212e+01,1.736550366611201435e-01,1.065246423845791135e+01
1.049013129717942938e+01,1.750003684473950272e-01,1.023851386647288031e+01
1.038204307160303230e+01,1.723514950342210639e-01,9.687671328132770654e+00
1.074130775278924510e+01,1.743334753093898348e-01,9.490810358314863748e+00
1.097433663631752587e+01,1.762713182145785318e-01,9.519486022201302688e+00
1.075974927740955067e+01,1.764687471138506325e-01,1.032267748242462702e+01
1.060786998991079777e+01,1.783630687522732294e-01,1.155482749782872709e+01
1.129307584475496462e+01,1.816228203660747997e-01,1.120589452729293178e+01
1.168678662785668543e+01,1.823532051410679811e-01,1.049936105625801197e+01
1.161393558741548837e+01,1.803535115211189477e-01,9.803882831060423797e+00
1.155772280739323676e+01,1.774324633348743907e-01,8.673780604415082252e+00
1.107171953740419745e+01,1.740855553141591183e-01,8.490496775431255472e+00
1.092166813294765859e+01,1.737142771504383842e-01,8.717259464285138648e+00
1.122309297322400568e+01,1.760651130987662405e-01,8.530826674858516867e+00
1.094173927820719072e+01,1.741578056567275046e-01,8.325936824423132876e+00
1.102193869034611673e+01,1.737160878889165705e-01,8.464035928268506481e+00
1.141567851282834845e+01,1.758317206302151547e-01,8.349275429683547856e+00
1.136032249897691315e+01,1.749340243577255649e-01,8.108073725084182115e+00
1.153038121271830185e+01,1.759625984018609590e-01,8.113486001556383442e+00
1.178503226607765519e+01,1.774149476818322746e-01,8.086624601798133583e+00
1.163921987113171319e+01,1.764101244332940965e-01,8.032181960666960663e+00
1.154204841087932998e+01,1.756227585736371000e-01,7.944303344350625906e+00
1.164006959738875757e+01,1.767555893023281255e-01,8.173823024197130138e+00
1.171859738922157312e+01,1.770290096607201602e-01,8.095157758299780681e+00
1.183590105626897504e+01,1.769813898813989983e-01,7.782942433933226489e+00
1.177582579219039083e+01,1.762031017845324121e-01,7.608541690015568015e+00
1.243467297649555547e+01,1.796028186250458736e-01,7.393073898445179815e+00
1.227173154989464798e+01,1.790996650834012494e-01,7.597174350017356304e+00
1.203466941865092465e+01,1.785657481202573560e-01,7.971347071702604481e+00
1.180238732051905437e+01,1.783537210422163344e-01,8.444875806415776509e+00
1.207437515978423015e+01,1.795762639662772664e-01,8.288058847300799670e+00
1.244845753058019611e+01,1.831259546482486567e-01,8.893963781189649254e+00
1.246277975970122398e+01,1.893092238427142582e-01,1.170978502714859992e+01
1.268078918905012387e+01,1.965417370535184061e-01,1.455561732497615601e+01
1.244845556651876173e+01,1.966417511321942591e-01,1.523098161206632284e+01
1.233173273058677388e+01,1.960981277661709987e-01,1.528689795666106477e+01
1.289276880898067645e+01,1.934357040281615703e-01,1.252747768494502445e+01
1.259166537155272891e+01,1.873003219338838232e-01,1.039948021122937227e+01
1.283698597908136030e+01,1.875974681585977355e-01,9.904861624559874400e+00
1.272723045816005438e+01,1.878456028346296158e-01,1.030086074360749926e+01
1.240069317741250821e+01,1.854748819722430442e-01,1.006414709025426646e+01
1.266099213996737483e+01,1.839381798313464156e-01,8.710810354137127121e+00
1.304946985755117161e+01,1.850022682728197920e-01,8.204660687465752389e+00
1.311558113677506654e+01,1.860710962212897279e-01,8.512337477290515153e+00
1.295368709540081653e+01,1.860625572022110985e-01,8.915313118223252786e+00
1.282609581396352638e+01,1.848115397459010323e-01,8.680337078053485200e+00
1.305183045289303756e+01,1.856056394832350798e-01,8.479062978788029170e+00
1.356390182321479010e+01,1.881052619309329377e-01,8.311418415794287640e+00
1.304959581019492454e+01,1.849259262003125626e-01,8.175068679699297292e+00
1.373611386226703246e+01,1.881056212196954569e-01,7.871537255115812926e+00
1.378444348837548006e+01,1.884154393120018034e-01,7.891642378150288906e+00
1.361073697482651035e+01,1.876076914000412710e-01,7.962800930243808750e+00
1.339488450062363611e+01,1.877025840714435789e-01,8.541578397441652371e+00
1.367698512758185814e+01,1.882640462148423011e-01,8.101145235126592681e+00
1.336077723133876205e+01,1.875608641273571464e-01,8.593687582437908645e+00
1.343826436221409359e+01,1.895986394761604854e-01,9.291627807139583695e+00
1.354262287570158030e+01,1.892333331286613629e-01,8.865455424649207217e+00
1.382250751639447373e+01,1.909579230863685528e-01,8.943549897703979568e+00
1.390713834446547814e+01,1.906109536125117354e-01,8.576263816531159989e+00
1.373179005191930102e+01,1.882653398819214841e-01,7.956062450332497704e+00
1.334375746491501147e+01,1.872230225254672697e-01,8.367501133979457606e+00
1.345208414790998752e+01,1.864422805990057774e-01,7.614303714055157712e+00
1.289381472820964447e+01,1.846003419087482444e-01,8.416678853823313489e+00
1.277744077879488849e+01,1.873132078134743250e-01,9.974739603214802131e+00
1.347904337600417612e+01,1.965125215970018879e-01,1.244184792057784072e+01
1.263642540958566585e+01,1.933945420913292246e-01,1.314205820159981997e+01
1.305526028120519832e+01,1.945043677669360260e-01,1.258118833593739794e+01
1.357270256215778836e+01,1.958814824035169655e-01,1.192200814133333964e+01
1.290180717158926882e+01,1.870052819152061563e-01,9.473207018479156361e+00
1.340110595160195039e+01,1.872208645038784813e-01,8.309768480031445748e+00
1.331963778204453241e+01,1.865387238724545427e-01,8.215489405546611223e+00
1.300936284984781643e+01,1.835782797496525454e-01,7.683101605022008229e+00
