# Count, Count Uncertainty, Sky Count
3.032171344816420344e+01,3.125779777526707659e-01,4.153795911502875526e+01
3.200519910480752372e+01,3.150728265060569466e-01,3.896346496762188849e+01
3.119481116546949906e+01,2.932736407264308065e-01,2.468358497232030047e+01
3.188337220673603412e+01,2.752756852837215940e-01,1.094707269399824945e+01
3.144857184356669677e+01,2.874894835824287620e-01,1.855423556412777586e+01
3.196839002254285589e+01,2.875799528364513247e-01,1.873957758548934649e+01
3.208181626874058878e+01,2.875917778339864839e-01,1.841932426169992709e+01
3.226691730980411421e+01,2.860225218337016373e-01,1.693980219219268335e+01
3.266574526729047534e+01,2.752426745050179369e-01,9.130494766798117112e+00
3.272079625880459020e+01,2.749613785759221773e-01,8.819951794930242173e+00
3.277120808474337821e+01,2.744176999548623708e-01,8.340974635165659734e+00
3.155394991713472308e+01,2.733067079022395984e-01,1.050642537951941335e+01
3.204890231611304330e+01,2.778892457980751129e-01,1.217585014574167523e+01
3.199695106693467750e+01,2.767513766986665624e-01,1.157701312822658934e+01
3.463864601120240394e+01,2.860442280689869943e-01,1.132078656440042330e+01
3.403102295821209111e+01,2.827569857239651263e-01,9.789691538081989108e+00
3.329220127539446139e+01,2.767925825721192501e-01,7.936208712601869664e+00
3.249690968341820252e+01,2.717668416126132747e-01,7.930406608891169995e+00
3.254917004270805592e+01,2.738141849804423544e-01,8.521852442882506651e+00
3.191404411913787698e+01,2.720634275714611250e-01,8.457835961609777797e+00
3.309907401475315680e+01,2.751876366108655936e-01,8.109356638681740392e+00
3.277934820349728540e+01,2.743032819978419301e-01,8.301053793867936292e+00
3.304774035124862763e+01,2.798233028435616054e-01,9.852449587166507428e+00
3.292345752432958506e+01,2.839129173545403284e-01,1.437423639745681392e+01
3.193624990362430083e+01,2.824759760101606121e-01,1.541371218260229092e+01
3.126009036388388296e+01,2.796941098070085951e-01,1.521919665818882983e+01
3.120418522130278305e+01,2.804690489624004357e-01,1.395280469696718839e+01
3.069291345096227275e+01,2.692148905942530202e-01,8.915959321603446952e+00
3.235364332123433684e+01,2.717538879666169249e-01,7.901751618652687270e+00
3.246824401906885527e+01,2.734145710761580750e-01,8.442383652372290825e+00
3.319655049138800962e+01,2.750370750038947376e-01,7.979836159896840364e+00
3.287739312124560342e+01,2.757995912092722213e-01,7.849380310344741041e+00
3.353340795097607696e+01,2.768451777278948533e-01,8.141528698895127647e+00
3.364910667575183112e+01,2.823963688834477681e-01,1.158960810336569480e+01
3.110985954518401542e+01,2.991309408535612890e-01,2.912262266480467687e+01
3.278426398801657626e+01,3.079165819818120431e-01,3.131084107666408656e+01
3.354873424182542152e+01,3.096980503769328763e-01,3.072805762468257029e+01
3.428415956976945722e+01,3.117147752289616824e-01,2.731830929472837965e+01
3.468046341945374422e+01,2.848487470008541078e-01,1.045336732150999204e+01
3.443945572422681778e+01,2.800063606938900107e-01,8.016587793489492242e+00
3.424317119883259863e+01,2.804422061088291951e-01,8.720951853302610246e+00
3.458508113484516144e+01,2.802174264373753498e-01,7.836596528857834976e+00
3.377823842864942350e+01,2.787633377355545616e-01,7.988720555778133559e+00
3.459665248533535475e+01,2.802943095854083522e-01,8.002063556634835706e+00
3.447890117116406117e+01,2.884449231892204368e-01,1.321626058985904528e+01
3.538318747631995365e+01,2.966560505840872275e-01,1.658047896188202230e+01
3.413755482456192425e+01,2.926675553593848234e-01,1.688260647400093006e+01
3.381706041925891526e+01,2.912531116278331833e-01,1.669546213235457088e+01
3.376114174571405613e+01,2.826452011778777806e-01,1.121294167371070216e+01
3.364335737700113782e+01,2.768239400186529031e-01,7.874723275814725199e+00
3.356084741912087566e+01,2.768344506922720272e-01,8.047397764030286282e+00
3.337985841444542956e+01,2.774000437411843212e-01,8.071592206241142264e+00
3.285078518617000753e+01,2.737302122139376737e-01,7.771724329385008900e+00
3.366469992715610005e+01,2.840200473703813344e-01,1.096804045824806551e+01
3.404679344065340985e+01,3.089923498423432502e-01,2.884795341087302134e+01
3.151673317582809020e+01,3.067748546354753802e-01,3.381175750836565186e+01
2.912040453434924814e+01,2.972643202126589723e-01,3.296389671741748373e+01
2.737575564496203384e+01,2.889740145676034100e-01,3.154735383005641580e+01
2.547110938089975463e+01,2.532580814181555895e-01,1.284091124965055108e+01
2.704721589825440731e+01,2.511473779009367191e-01,7.949074786228418787e+00
2.881857419452116531e+01,2.590153006644090872e-01,7.926472989030687977e+00
2.858254550407926686e+01,2.576196668468628270e-01,8.053781272563851346e+00
2.711113005871873938e+01,2.514619421057131543e-01,7.985915359236876121e+00
2.508688605663150994e+01,2.432783671783531887e-01,8.112142132792222071e+00
2.469671745922077122e+01,2.409954287598711775e-01,7.778444103335573345e+00
2.532607359289166027e+01,2.455541946980766554e-01,8.802333820060932013e+00
2.545532256090012524e+01,2.474484052200549011e-01,9.192504301042733417e+00
2.560469349506493941e+01,2.487003737191294805e-01,8.896871090946348204e+00
2.433353054492007317e+01,2.488698281518271493e-01,1.304419042448934896e+01
2.404289232671403553e+01,2.498537248304196212e-01,1.435273741577855589e+01
2.254626763204753104e+01,2.495283004146559291e-01,1.398548106934148727e+01
2.239115347051230032e+01,2.431703441222987649e-01,1.457429782098061288e+01
2.420515364282465143e+01,2.442906098433312856e-01,1.078004023440559500e+01
2.470643521105893115e+01,2.401918892844075448e-01,7.317930657081863188e+00
2.440857225705697786e+01,2.388007218709476409e-01,7.479985554381086921e+00
2.447806687785427826e+01,2.394847181738247455e-01,7.471559074831565006e+00
2.405175586568429580e+01,2.441387525926033697e-01,1.101183329026171975e+01
2.398493575429464286e+01,2.632062774528216020e-01,2.279546506683166385e+01
2.395175347861217219e+01,2.664722255416528407e-01,2.504518299445647855e+01
2.399325928320124746e+01,2.658075417012123465e-01,2.451142365397494416e+01
2.374457966669839593e+01,2.608308086095579847e-01,2.190477282351362831e+01
2.482487465222128264e+01,2.444651119175892395e-01,9.035178231820131245e+00
2.457014255913946243e+01,2.407464655890104166e-01,7.919788791653747495e+00
2.519217218816562820e+01,2.438404714084020375e-01,8.187421141730116148e+00
2.595151694011824617e+01,2.463046818914643166e-01,7.768697084095841809e+00
2.600087797485167229e+01,2.478849309810282342e-01,8.511587336126623882e+00
2.594387568666750710e+01,2.475905703464000851e-01,7.769980999890715445e+00
2.704496452009807328e+01,2.514351802576961226e-01,7.088439317596717082e+00
2.702743354492783112e+01,2.493949848503456135e-01,7.194205083262628087e+00
2.667510479541958546e+01,2.483141720411427000e-01,7.250465330010969822e+00
2.653691945585572753e+01,2.487997585358990571e-01,7.788319834386566498e+00
2.687209330277027775e+01,2.497777071045987340e-01,7.549561469497299449e+00
2.772143770578949074e+01,2.531564409525602910e-01,7.516717490219864573e+00
2.714624201809597537e+01,2.514632636001071786e-01,7.910543157997328656e+00
2.772600100628514497e+01,2.549179067557351130e-01,8.488261662624632109e+00
2.790400273632786821e+01,2.598920097456501876e-01,1.093346899195399757e+01
2.713840368468442676e+01,2.591552353564149369e-01,1.232291345478900979e+01
2.653118108828851618e+01,2.551114841179222825e-01,1.138305490578512646e+01
2.661442056552557744e+01,2.538229634069058549e-01,1.096702158348313283e+01
2.689473315980528767e+01,2.501658936566772962e-01,7.743299166345207318e+00
2.767236459673390669e+01,2.516270592480377433e-01,6.789422302103758078e+00
2.799511789316224153e+01,2.532072463569253196e-01,6.316633000769141582e+00
2.674920273390272030e+01,2.562765271261483457e-01,1.155229456755191464e+01
2.550684696701848608e+01,2.604900137763428991e-01,1.716638847746932584e+01
2.645252728124544106e+01,2.627086105264505589e-01,1.624906330671102239e+01
2.690951910574137784e+01,2.644388170241042668e-01,1.612086433941473018e+01
2.732230901714205018e+01,2.600859102704504711e-01,1.247367216534483880e+01
2.827984307114778773e+01,2.544810733222491739e-01,6.990392224858957171e+00
2.796306055407040603e+01,2.554047031016525859e-01,7.158185565197607403e+00
2.685564310585817083e+01,2.493605087645031360e-01,7.375343971921537900e+00
2.695111392655719840e+01,2.485021301948229788e-01,6.893948110444195088e+00
2.663197673828268108e+01,2.476379349187673995e-01,6.968759702925788169e+00
2.618465383986842454e+01,2.464612242161395850e-01,7.325813309704554577e+00
2.764481821195395739e+01,2.522878759823655725e-01,7.226092097909322831e+00
2.809759628997501935e+01,2.559817954282788133e-01,7.504859828024856405e+00
2.775725971704459738e+01,2.533413603636883726e-01,7.551329815915512889e+00
2.844434139974857345e+01,2.554864215841768926e-01,7.167150389610736916e+00
2.767192389802985986e+01,2.520101857966974279e-01,6.969554659904491523e+00
2.808789813542218283e+01,2.542290029312410660e-01,7.275481970524207753e+00
2.790486071412803071e+01,2.518907497141638641e-01,6.688909369835709384e+00
2.753878858159911758e+01,2.515099927567854277e-01,7.026682630970816135e+00
2.779814103160721572e+01,2.522732748521892554e-01,6.861733281547251373e+00
2.865363421341379890e+01,2.566164231718793265e-01,6.655487969024594719e+00
2.829848890981271481e+01,2.551870948885003321e-01,7.021053810075167156e+00
2.875969067124461276e+01,2.587369247181087739e-01,8.304915182378120875e+00
2.860189164779637139e+01,2.581827981842435560e-01,8.324436513663771464e+00
2.876234868854104221e+01,2.582077807954372139e-01,8.006684852947708819e+00
2.850037279805477652e+01,2.559480781820808182e-01,7.321516987337673754e+00
2.904461780648629343e+01,2.569343512507345495e-01,6.062048120433082943e+00
2.861024538774876547e+01,2.534106208304646168e-01,5.699241495447184391e+00
2.982885719874862929e+01,2.592593350524105000e-01,6.475810197445194483e+00
2.928023729628850447e+01,2.640270262584948346e-01,1.014537883959740050e+01
3.062013388080302434e+01,2.704410370559335308e-01,9.959683175981403735e+00
3.025937897987674674e+01,2.683094000710503080e-01,1.045109891248504574e+01
3.052710292878007792e+01,2.676565916664497280e-01,9.762864594686565312e+00
3.057240011637664168e+01,2.647830836260123277e-01,7.647987150928499567e+00
3.037570381236562866e+01,2.639423698350473191e-01,7.634258288215276522e+00
2.993715361905493921e+01,2.619115954468503871e-01,7.089972463575910488e+00
2.999451912108833085e+01,2.610347709074007927e-01,7.011588199110359021e+00
3.057685704438950935e+01,2.640080590322305687e-01,6.436137440583713953e+00
3.110585902091418120e+01,2.662657590197999857e-01,6.512327287813315380e+00
3.109584282891677987e+01,2.656238726557859087e-01,6.963877202669937816e+00
3.115289111569627423e+01,2.658557771753479737e-01,6.695558732787615597e+00
3.126537452781010273e+01,2.667050021910365443e-01,7.258523446532020529e+00
3.144775828616041835e+01,2.665958419474684371e-01,7.033597328802613902e+00
3.106030450780549756e+01,2.659424773812119058e-01,7.258926966747997866e+00
3.021891227924231060e+01,2.611798657726264739e-01,6.679052649710189193e+00
3.100081697925178403e+01,2.665418846752700133e-01,7.067492639238958319e+00
3.141990589844678183e+01,2.671466335450141116e-01,6.995467853022579341e+00
3.139916469706618329e+01,2.669651240716301999e-01,7.075654873279908941e+00
3.169247266785741246e+01,2.675342100839103177e-01,6.794139906907314064e+00
3.220489655756962577e+01,2.701233301661156161e-01,6.820271079208399811e+00
3.175256418557651017e+01,2.676780309135058378e-01,6.717477643619519156e+00
3.235970061105494722e+01,2.703295211958980926e-01,6.897837256170612719e+00
3.201136174137194956e+01,2.694094122996767982e-01,6.197698053088303460e+00
3.216642749742652541e+01,2.688791039815662809e-01,6.650941738178191898e+00
3.284547265264223626e+01,2.725868239926155234e-01,7.149206313059806028e+00
3.296617012607901387e+01,2.742241240498911603e-01,7.820961731829614294e+00
3.261470460845957575e+01,2.734630657993544767e-01,8.183053296480446548e+00
3.258139817714244657e+01,2.744543491513444233e-01,8.029306197328105910e+00
3.288520896394391713e+01,2.730135822299424309e-01,7.142886232583887107e+00
3.317131800831237598e+01,2.735502100482634646e-01,6.984505889149002833e+00
3.305128143565227816e+01,2.762714282372661923e-01,7.751303630403493905e+00
3.307298074849651925e+01,2.749684580339205042e-01,8.015534620664780618e+00
3.469401461610467408e+01,2.795225079671454504e-01,7.292991997610190680e+00
3.388869201513718821e+01,2.784210916732078323e-01,7.923235645305149788e+00
3.461514254809286939e+01,2.790109581812161288e-01,7.037306703167062416e+00
3.432337797284326797e+01,2.779084396638667465e-01,6.248411579676465877e+00
3.460761599709390879e+01,2.781244874083010354e-01,6.544894792062081024e+00
3.480302006339537968e+01,2.802095938716216428e-01,6.353502642910179965e+00
3.529301562317252916e+01,2.798786854874630858e-01,6.231533895672392909e+00
3.627672956307306151e+01,2.838782916523526212e-01,6.346710325848696321e+00
3.587156487050317821e+01,2.833071852799887158e-01,6.542800995001049280e+00
3.654801677786373659e+01,2.854639825686807186e-01,6.694422305541609219e+00
3.716198268625955592e+01,2.880569577005100967e-01,6.938843539303319652e+00
3.698738456351529180e+01,2.892786470489874806e-01,6.819127939111305992e+00
3.700712720370329123e+01,2.881914068527781092e-01,7.156190079782692948e+00
3.669771381807196775e+01,2.889673249185670256e-01,7.682090542103411579e+00
3.605524760234968085e+01,2.874161106536335941e-01,7.809292128283219725e+00
3.476185127062508684e+01,2.828706150794003671e-01,8.181560887027478302e+00
3.375424852414337096e+01,2.798307206167680028e-01,9.441224723721088452e+00
3.361649891416967506e+01,2.787085308838401776e-01,9.070860693701067845e+00
3.511713112241424284e+01,2.851608262811687333e-01,9.477554847800437443e+00
3.630399077427146892e+01,2.905129968737052426e-01,1.036912253900919367e+01
3.735569889651771547e+01,2.933560605875442651e-01,1.009401191991019786e+01
3.769956752295831848e+01,2.974673529660520899e-01,1.064371903383734619e+01
3.801895915268008963e+01,2.970323055938146051e-01,1.065918634900071638e+01
3.742892206744498651e+01,2.942311752611195819e-01,1.021436455790308706e+01
3.765595194178559524e+01,2.945049849984343604e-01,1.050349130598466196e+01
3.714498344033627575e+01,2.927196934583947141e-01,9.836286498447217141e+00
3.763488879830452305e+01,2.942676469070059642e-01,8.839482038464467450e+00
3.813661171397101413e+01,2.946896024184175733e-01,8.912523695703082893e+00
3.834279330596218927e+01,2.926882209074547214e-01,7.668561431448383203e+00
3.804583290157771103e+01,2.925876821067052713e-01,7.767700270288172781e+00
3.823716711470333252e+01,2.920459494437320780e-01,7.531844964531956954e+00
3.672394951108437766e+01,2.869122891869443359e-01,7.379235836332502352e+00
3.688591115699090039e+01,2.902877636877951306e-01,7.762139897201956629e+00
3.677890953547742470e+01,2.901721745466093183e-01,9.058737381706082559e+00
3.800607822520505863e+01,2.949688241803616884e-01,9.348562642118038113e+00
3.845638327721171379e+01,2.977007852115910458e-01,1.006828513366067135e+01
3.878892737719087336e+01,3.002544195897358659e-01,1.102773232628799605e+01
3.900984884501743721e+01,3.043450164476467212e-01,1.014775166291351027e+01
3.902265599127559170e+01,3.019458636229040982e-01,1.018031127257213875e+01
3.870234556239891788e+01,3.000722223957113521e-01,1.111613003173936320e+01
3.652231732374347928e+01,2.907419620040876951e-01,1.033654029687259346e+01
3.649789642735056105e+01,2.900659605897652482e-01,9.639755188560869215e+00
3.781848675981012065e+01,2.964066529272775807e-01,9.611726612015486282e+00
3.912626691900958065e+01,2.993344989829076486e-01,9.463010367170969772e+00
4.036126743027082142e+01,3.054729258639973244e-01,9.554682912019776708e+00
4.004017676827784555e+01,3.030157535397618451e-01,1.006514973103016963e+01
4.127364595937439162e+01,3.073877943844763871e-01,1.020143273864097289e+01
4.132673052463680818e+01,3.058578228216053407e-01,9.049555567419558244e+00
4.129948601133667552e+01,3.054295748691462364e-01,8.830434429541771379e+00
4.079564924039807039e+01,3.056012078417270628e-01,8.797364367207000768e+00
4.121489978203925375e+01,3.060543630118705005e-01,8.536975899555029557e+00
4.156451577763050409e+01,3.049041313621098648e-01,8.219851376054537084e+00
4.266186492725099555e+01,3.107858694733918181e-01,8.266538191398518975e+00
4.187200338652673537e+01,3.054661985342454478e-01,7.783546727970688472e+00
4.241686735291305155e+01,3.074247075543287688e-01,7.713865007459490997e+00
4.264100009249815315e+01,3.082261880563264556e-01,7.721017665205144098e+00
4.228749262133707276e+01,3.068537647252831957e-01,7.605807112863754327e+00
4.233317223456438683e+01,3.073975751274813928e-01,7.110513189454640504e+00
4.200685869944410911e+01,3.049446645674731560e-01,7.012970670560653375e+00
4.220619042451651381e+01,3.067756453641362624e-01,6.726691940827135952e+00
4.295727867868937011e+01,3.074406640499965926e-01,6.716261107356022997e+00
4.417178653795314602e+01,3.123079628571515109e-01,6.801099278553577321e+00
4.422114824778076780e+01,3.122819030157563125e-01,6.982639297212637430e+00
4.456062858418270878e+01,3.148977405331213619e-01,6.913894783866782134e+00
4.521638602144037833e+01,3.148322845099572609e-01,6.669672653064837142e+00
4.501242863830374574e+01,3.152559771411104217e-01,7.234953468660727083e+00
4.572945604208748449e+01,3.189814777172081395e-01,7.356688432885397866e+00
4.492093767719283193e+01,3.152806712910437015e-01,6.642979568261506707e+00
4.571316709416620938e+01,3.172086571984480408e-01,7.282319424354280812e+00
4.509656232489398064e+01,3.162493480812392233e-01,6.678337076810579198e+00
4.637314199052920571e+01,3.227403043321100395e-01,6.846465948175539218e+00
4.615255268729887916e+01,3.193515539634996236e-01,7.495795920288231606e+00
4.678151299107796746e+01,3.215681728977019538e-01,6.869715933369965555e+00
4.676567356288780530e+01,3.199417277715486119e-01,6.740842176153630128e+00
4.720052493728988452e+01,3.224467701886141180e-01,6.593328024363687589e+00
4.678515724712341495e+01,3.208610214886086220e-01,6.223120662015993787e+00
4.631941468376228954e+01,3.171008033101533341e-01,6.338094695616505625e+00
4.673987223901388433e+01,3.228458206516308104e-01,6.372002607569449140e+00
4.738270245552261173e+01,3.220969991709789482e-01,6.722520968963960897e+00
4.754225123654801166e+01,3.233315683246436589e-01,6.488237016015856895e+00
4.830886196089677753e+01,3.251402782123785640e-01,6.793324602721893868e+00
4.830825468146420576e+01,3.244208135705086149e-01,6.456092956206847866e+00
4.836451260754721915e+01,3.268997952353439040e-01,6.791444910528138479e+00
4.822847659279516819e+01,3.255288887429603206e-01,7.196954112466768194e+00
4.785429947817100782e+01,3.240467062551599109e-01,7.021784064707442319e+00
4.853339127114963247e+01,3.265512221419262784e-01,6.542276517533853308e+00
4.758587243375175291e+01,3.237241640138946441e-01,6.381989363579736896e+00
4.776061239341476750e+01,3.225920477714235846e-01,6.402716500763374619e+00
4.741152299566915218e+01,3.220083009314400058e-01,6.579170688078515461e+00
4.728921396070252570e+01,3.204276038640060942e-01,6.204001651637986114e+00
4.794911000982529714e+01,3.237136430947545884e-01,6.844840756596161313e+00
4.928658225712428731e+01,3.270541763688188941e-01,6.195071827417863553e+00
4.948529962416322547e+01,3.284664877280536466e-01,6.556440632292787285e+00
4.983638192483216756e+01,3.324807871281522664e-01,6.346354503851336482e+00
5.025763658570932080e+01,3.314570644407974220e-01,6.424903227170020159e+00
5.012198685405321186e+01,3.298083250441059544e-01,6.298411213520211938e+00
4.995555796881199484e+01,3.290092802123354976e-01,6.053342889720770614e+00
5.047509815178379000e+01,3.323642079666173088e-01,6.831123033583571313e+00
5.060305370747407494e+01,3.332800601336998736e-01,6.459425884469284895e+00
5.092024250683363107e+01,3.325420741420317405e-01,6.304238724605292887e+00
5.051103407102002052e+01,3.310078217632552167e-01,6.289394923663794934e+00
5.083488844475171220e+01,3.320477774139520277e-01,6.321080151457631580e+00
5.051478098248065862e+01,3.321304349116466770e-01,7.053907905481233698e+00
5.061593162795165313e+01,3.353333333827628326e-01,8.835614581407369883e+00
5.157798693976400983e+01,3.456787091904930387e-01,1.238874849536102474e+01
5.080479534568543443e+01,3.493057138718420607e-01,1.882969486136007475e+01
5.066900331055337858e+01,3.492167769362384266e-01,1.907155637645772117e+01
4.887022244920557768e+01,3.411459358503277639e-01,1.763356486390005529e+01
4.936992696082157295e+01,3.441718973378838919e-01,1.814027656491030527e+01
4.977681189975357512e+01,3.481934123863404951e-01,2.128640508707432488e+01
5.118966615586974456e+01,3.542723966585692441e-01,2.187069731557106422e+01
5.071866553264657540e+01,3.528622515630331913e-01,2.189937169570396946e+01
5.122841118320798159e+01,3.495686057493010424e-01,1.809681760553362295e+01
5.092764010158696664e+01,3.355948755341179313e-01,8.350634583196029581e+00
5.133530880228819626e+01,3.386527394982906669e-01,9.883192133114226507e+00
5.177743304539753666e+01,3.479672360956692079e-01,1.615562022772055784e+01
5.231086710261588735e+01,3.605337271045038205e-01,2.377884372360126974e+01
5.122824782975686020e+01,3.584028330264231732e-01,2.523692401532907326e+01
5.123922780199298899e+01,3.553214462178574395e-01,2.270051819663583359e+01
5.213685344457717008e+01,3.494306125623095616e-01,1.650732208023181613e+01
5.307201017077629501e+01,3.400679180049715478e-01,6.962281646246495370e+00
5.339668608481397172e+01,3.409904634274096291e-01,6.160117548587767722e+00
5.362745342660775094e+01,3.419576926352838608e-01,6.184459264633765052e+00
5.300992909833136935e+01,3.412304924815065532e-01,7.073031786043125990e+00
5.358402155625222463e+01,3.498150276769877443e-01,1.125927379955684060e+01
5.414351707300264849e+01,3.512754342384472039e-01,1.111945723365925076e+01
5.386477575747953495e+01,3.491764853794275258e-01,1.174536790740903314e+01
5.506887790299393970e+01,3.509006855970343564e-01,1.046869003489929817e+01
5.551124914748932326e+01,3.496707113062170191e-01,7.254911199111595543e+00
5.460259799624254384e+01,3.441660298797395434e-01,5.949692594088462627e+00
5.421440982148678245e+01,3.420100422657565420e-01,6.110877678054926321e+00
5.431774686432799371e+01,3.440261286649377581e-01,6.153663334127472240e+00
5.335560231660488029e+01,3.397890473203744044e-01,6.322597194977334745e+00
5.205953932418938734e+01,3.359117207173808461e-01,6.196140760724930807e+00
5.171453948165254388e+01,3.341558560015235879e-01,5.733608098021819366e+00
5.220182989866109580e+01,3.373209788220407623e-01,5.963818728136224934e+00
5.435097964897959599e+01,3.421113091766415648e-01,5.861826974026932646e+00
5.635734232497138407e+01,3.482713012463465874e-01,6.039884673297962081e+00
5.711170641383380797e+01,3.522376618167595286e-01,6.455424400610460189e+00
5.760858075556447488e+01,3.536900624519445091e-01,6.353072097045664890e+00
5.739158457837805116e+01,3.524420549916282286e-01,5.935706101662577616e+00
5.686132748109876900e+01,3.509195004870646617e-01,5.780109622457805685e+00
5.591635499554011091e+01,3.498705118739792175e-01,5.835672876715163326e+00
5.562060599917394654e+01,3.471245188684236038e-01,5.846525765329715796e+00
5.389831303481546598e+01,3.422719939618473206e-01,6.099072896154205559e+00
5.354993442041377705e+01,3.401336913499056203e-01,6.161271139515598350e+00
5.450062962950286050e+01,3.501522281965219752e-01,1.000975961349562837e+01
5.409656117210040094e+01,3.741862261161371106e-01,3.169940311318416093e+01
5.539081755557393194e+01,3.908754323023609367e-01,4.382655269731922232e+01
5.644175335359605583e+01,3.922242504256033824e-01,4.248049695769326917e+01
5.759490321102554589e+01,3.902137507007241157e-01,3.936686821418117432e+01
5.695745246709723375e+01,3.675708569447964646e-01,1.923912243253076682e+01
5.678576024228093644e+01,3.540717428834437297e-01,8.346470123355434367e+00
5.629948213349633335e+01,3.595685026009305396e-01,1.481033441721965715e+01
5.587041612270432722e+01,3.647503919699008335e-01,1.949466965410917751e+01
5.494138099337980208e+01,3.641965011308962441e-01,1.859623262573439462e+01
5.494315318058281150e+01,3.625808329314119671e-01,1.798991024696150021e+01
5.751833847486950191e+01,3.590167750388312262e-01,1.007946759326793540e+01
5.793967846018806966e+01,3.538336780834725470e-01,5.983386973376918050e+00
5.773053867021693009e+01,3.527917388576703450e-01,6.398885342036828128e+00
5.793710821033119629e+01,3.550737481244299887e-01,6.430015765952904694e+00
5.916054570348643438e+01,3.588582506086211432e-01,6.838773651317145763e+00
5.802097399883357554e+01,3.582946423783200385e-01,9.580677960255226111e+00
5.888770187346515428e+01,3.624680208265679826e-01,9.755229857752171441e+00
5.807779892198271909e+01,3.591929180494943252e-01,1.012789297618857631e+01
5.837752849127286225e+01,3.593999357977388787e-01,9.621956159811636766e+00
5.829167401964745920e+01,3.550244247879530968e-01,6.672018132079937658e+00
5.480352179209809549e+01,3.432716450684953902e-01,5.773194565538159573e+00
4.789301160162255400e+01,3.231441113706016721e-01,5.681946058267429045e+00
4.153325898891986157e+01,3.017488805922268202e-01,6.006854989233069375e+00
3.774734645662186239e+01,2.886636401173330313e-01,5.842048022524990891e+00
3.994661674157836728e+01,2.977922398542759974e-01,6.216599145522121894e+00
4.118908999343233290e+01,3.006452863248961216e-01,6.212128968599745171e+00
4.155175683336744896e+01,3.083460035988879744e-01,1.015658476185615555e+01
4.001501398125521547e+01,3.109077153941721128e-01,1.400714377742259131e+01
3.805000235795412777e+01,3.014031264581584213e-01,1.352792567830717907e+01
3.561783662568147690e+01,2.937586900904642362e-01,1.403829756882981350e+01
3.606310790272640787e+01,2.889706398082776406e-01,9.909700112862791954e+00
3.718907410463688024e+01,2.875508107177939254e-01,5.707314900296241333e+00
3.720351981074173864e+01,2.876170126859261544e-01,5.707304297825978701e+00
3.772041534357287418e+01,2.891069335024496478e-01,5.725526000615068334e+00
3.750900084540621293e+01,2.877806268179126659e-01,5.599126613745958103e+00
3.815342230638705701e+01,2.897481429651639906e-01,5.621605279865575788e+00
3.829426597091664775e+01,2.907128655788964733e-01,5.888840461939571114e+00
3.908302558267056526e+01,2.960082698784206046e-01,6.858569122526840367e+00
3.940414899595864284e+01,3.219493686491657347e-01,2.205936487905809784e+01
3.905376050979604230e+01,3.329651280357039389e-01,3.065807279282944720e+01
3.922829154876865232e+01,3.317908265570947979e-01,3.050064204071208707e+01
3.996744188664665387e+01,3.297146296205293314e-01,2.971665776541533788e+01
4.100924719079885250e+01,3.136511869063749458e-01,1.370700036764783114e+01
4.098006673055645166e+01,3.008664378210137991e-01,5.726467278622143553e+00
4.033650240578722901e+01,2.973074300520177071e-01,5.789950196258099702e+00
4.005495619961727272e+01,2.972248352431082208e-01,5.681003380433657490e+00
4.008845760950168113e+01,2.971794284817382836e-01,5.592637767408969118e+00
4.106679664077642400e+01,2.997414984368201307e-01,5.916371040001815906e+00
4.154582794562328729e+01,3.013087387104586012e-01,5.707822487524063071e+00
4.201654449485602782e+01,3.129580924979089018e-01,1.072500756301246838e+01
4.222244678472907253e+01,3.176250971276604051e-01,1.508719461989070254e+01
4.369267559614907270e+01,3.247937352960937885e-01,1.474723928008079632e+01
4.339796340135583108e+01,3.217452352004138150e-01,1.531028368558331465e+01
4.302259082790438072e+01,3.146630605320013818e-01,1.007369941389841017e+01
4.280455616887282844e+01,3.070713552582584049e-01,6.113711828899912604e+00
4.250815362627928806e+01,3.054402810854087158e-01,5.586214755231861950e+00
4.192247644597529899e+01,3.022079116291617740e-01,5.635642967073832388e+00
4.289971880688090522e+01,3.068150782070555027e-01,5.643275109554820368e+00
4.223584310774085537e+01,3.035652129891219797e-01,5.654478629214741758e+00
4.209563009810866419e+01,3.065776112850148172e-01,8.109356017177253406e+00
4.098775657269386130e+01,3.286167071475743495e-01,2.634579710372795702e+01
4.127860576097245371e+01,3.378724336871735678e-01,3.265762575402365542e+01
4.326577810517559897e+01,3.463098037515077166e-01,3.198385675496292890e+01
4.407617766959099725e+01,3.427568121241870713e-01,2.995332277544713051e+01
4.534943178881348302e+01,3.233735650711789811e-01,1.197944118910974254e+01
4.640161300225393859e+01,3.162987111729978484e-01,5.161848288134646801e+00
4.639367118694969605e+01,3.173648129069142065e-01,5.710432777918173386e+00
4.588925823691657513e+01,3.171442371665824655e-01,5.929663537631995496e+00
4.677416552767454760e+01,3.187100819215953340e-01,5.780482643155475664e+00
4.584993364725622200e+01,3.153600899766100252e-01,5.715291070489171510e+00
4.544147659060358535e+01,3.151327975939764992e-01,5.425987055580939966e+00
4.367725807011897388e+01,3.095223346314701085e-01,5.525943756657467176e+00
4.259708263571248210e+01,3.055715843616842453e-01,5.507528219610164477e+00
4.052196004894616976e+01,2.982024244636186650e-01,5.740829026060736417e+00
4.213526488327053698e+01,3.035554289317975440e-01,5.646091395170450333e+00
4.235811962909712491e+01,3.090968064510594693e-01,8.908202843292409412e+00
4.157297481213942092e+01,3.124913005886249540e-01,1.295433529356369817e+01
