# Resampled Count, Count Uncertainty, Sky Count
4.458271752376499109e+01,3.317527353763388698e-01,9.338086514885528544e+00
4.399897671522655429e+01,3.249062606329696790e-01,7.720305591001966228e+00
4.408408422182037611e+01,3.226501194040216625e-01,6.919255577125976941e+00
4.310115941398211703e+01,3.209250470401643907e-01,7.364258075831514816e+00
4.275966371317976922e+01,3.192369124800948366e-01,7.165210338897175291e+00
4.372037159113803284e+01,3.211533605261739921e-01,6.804191132064414838e+00
4.452974961606929583e+01,3.243305390164302748e-01,6.991644039393722032e+00
4.448969780444448929e+01,3.239300394970386909e-01,6.907760847567465667e+00
4.460629410589343280e+01,3.237383986039177874e-01,6.734612650073553475e+00
4.494932550181554376e+01,3.249619656269561729e-01,6.772671972627909653e+00
4.520004740230817930e+01,3.256903304604785165e-01,6.759011667458144856e+00
4.464519247902922672e+01,3.239197626219664228e-01,6.757037459027520399e+00
4.311856521349373139e+01,3.191024557959984964e-01,6.762299311250346001e+00
4.224968479786066666e+01,3.164053844949061278e-01,6.784949024502617831e+00
4.257156664691750336e+01,3.173309804467367989e-01,6.749150244972403456e+00
4.345617697020504266e+01,3.203593833773329957e-01,6.818209116055381713e+00
4.366791469924139335e+01,3.226614075682493477e-01,7.334268205375806815e+00
4.371457421851063430e+01,3.260313579922504146e-01,8.365890702400596624e+00
4.511016819162293956e+01,3.511635810846183703e-01,1.582862717658133889e+01
4.618375252338591963e+01,3.927329055522993384e-01,3.048341664488767222e+01
4.619875846960810861e+01,4.129384162641883127e-01,3.842817227828196991e+01
4.668755359137322358e+01,4.119726534329060663e-01,3.733925713449000483e+01
4.607549530226737033e+01,3.931853842213121619e-01,3.081929015808923111e+01
4.497369475228892099e+01,3.565223705151497335e-01,1.779548672566867751e+01
4.502537331435094359e+01,3.434147239437685961e-01,1.292278260364656184e+01
4.541606849882281693e+01,3.566569035798536902e-01,1.713251532460931159e+01
4.577453250971564813e+01,3.571056114593340047e-01,1.691153801249168964e+01
4.617457564650280233e+01,3.551874856415941917e-01,1.580139841710771620e+01
4.624827296463124071e+01,3.444809421425129026e-01,1.202639318385591061e+01
4.587007050527546426e+01,3.297961584643228083e-01,7.407161350755036011e+00
4.516722627598372952e+01,3.274153422901913690e-01,7.347500844204373216e+00
4.459065811116423816e+01,3.270461470206005306e-01,7.811385839086892879e+00
4.492460106498100458e+01,3.327052992301484102e-01,9.324405815585558699e+00
4.525364896641613655e+01,3.375005764175107448e-01,1.058074985009931623e+01
4.632956376731473824e+01,3.393582161370922168e-01,1.010502632728429973e+01
4.686781715884352906e+01,3.401309034979894119e-01,9.822595242364069890e+00
4.644499941940138399e+01,3.350078738700820180e-01,8.555583973900866113e+00
4.548560103236105334e+01,3.279382225775264725e-01,7.187879933105099539e+00
4.504419009501710747e+01,3.261657305226711157e-01,7.063182883367145948e+00
4.404892939782406103e+01,3.228998833302184068e-01,7.019573414439663317e+00
4.445212879977954401e+01,3.235414319892980228e-01,6.818928122166593830e+00
4.433819959174642378e+01,3.236176532074115375e-01,6.966890313792540645e+00
4.554710309373735555e+01,3.289652784807403085e-01,7.453174553146424408e+00
4.564065102394081208e+01,3.358490877404079478e-01,9.652953016819390442e+00
4.576757124029271040e+01,3.478144601599966745e-01,1.360064424479051937e+01
4.444557260654344333e+01,3.472182249234881390e-01,1.477361516322567070e+01
4.456284603143636502e+01,3.447558992682928092e-01,1.378613686347685530e+01
4.418744639142106934e+01,3.373959812387404833e-01,1.169219345206016314e+01
4.249338161657846058e+01,3.192826526685696997e-01,7.453528735460174026e+00
4.358951627558398201e+01,3.221015449148039722e-01,7.226718113165520485e+00
4.455194802626991901e+01,3.241962557414702628e-01,6.932175188863181958e+00
4.483853654119880616e+01,3.246959350874210060e-01,6.807924559805889508e+00
4.540643147770853005e+01,3.272061299293650971e-01,7.034684065419823717e+00
4.451316873090534187e+01,3.261751581627940211e-01,7.619614123198542366e+00
4.576616885954810243e+01,3.456346788372167689e-01,1.300601284090115684e+01
4.852506188103104279e+01,3.898939277636502831e-01,2.660474524263781859e+01
4.823227046014511643e+01,3.962744566685248437e-01,2.952241033993359309e+01
4.884755243078274844e+01,3.963848478053794144e-01,2.891270573481154926e+01
4.936337706903972133e+01,3.864384208646036156e-01,2.445413330954657738e+01
4.705201454584727827e+01,3.391791941320907444e-01,9.311493522226074404e+00
4.721358085830168250e+01,3.316435627891515248e-01,6.667552236011817790e+00
4.700546708224667469e+01,3.310805035943301666e-01,6.695910150778710879e+00
4.694306979518473355e+01,3.313754599852612448e-01,6.846700863275371418e+00
4.656927460203689151e+01,3.302530155327751404e-01,6.860574933106227569e+00
4.759834171630333799e+01,3.337868198048746793e-01,6.983434192526586592e+00
4.836498445507331922e+01,3.493828617743569009e-01,1.148587264985166279e+01
4.882129261067431969e+01,3.600615091944316948e-01,1.480744633519861608e+01
4.820623264198874836e+01,3.595961620831566452e-01,1.526791215757078746e+01
4.745615548533035621e+01,3.556906341418730744e-01,1.464422345333880138e+01
4.565422149339299551e+01,3.375862772188609751e-01,1.019580238067010924e+01
4.586521390089157535e+01,3.287158212270582802e-01,7.066001681557015246e+00
4.544350807388549640e+01,3.271846686158445539e-01,7.002991572888127791e+00
4.564813302835620590e+01,3.277213822400694143e-01,6.964911082443677515e+00
4.487563804545886370e+01,3.257701755042125003e-01,7.108293729613691880e+00
4.642201118315597341e+01,3.404684029102389431e-01,1.039337104115308996e+01
4.904643753333756706e+01,3.897649058416849943e-01,2.607292508593714686e+01
4.700349161312311708e+01,3.966191889624597899e-01,3.101146237842139541e+01
4.320520232830375562e+01,3.860210223298779497e-01,3.082823425857614197e+01
3.902463984277114406e+01,3.742602350412888579e-01,3.005516616401338226e+01
3.563246558292345156e+01,3.169719937117816966e-01,1.393888194548143211e+01
3.835390871957315539e+01,3.050388343516928780e-01,7.242714798990193437e+00
3.997656231489133205e+01,3.092738999420844292e-01,6.876271451473919605e+00
3.969251622702667248e+01,3.084705291026178520e-01,6.916545947971949992e+00
3.733791557755110091e+01,2.995360113623169451e-01,6.616164228959846128e+00
3.500312386843582146e+01,2.912067564553983412e-01,6.538871058445201001e+00
3.400040816545659084e+01,2.888510653447068366e-01,6.888150530100808133e+00
3.497572550782676615e+01,2.954781895418142623e-01,7.817652281451630714e+00
3.599446873398795077e+01,2.993931411720244240e-01,7.934317468572587906e+00
3.512421912094796994e+01,2.978370062644205563e-01,8.361873327306710735e+00
3.561703118605401386e+01,3.060049825670226320e-01,1.032643453369386677e+01
3.422644982916445855e+01,3.093674962121910621e-01,1.282837487655770481e+01
3.300410759595993682e+01,3.067025537987959072e-01,1.324064508529583506e+01
3.317610351910864352e+01,3.083031340151542454e-01,1.358331176361240367e+01
3.422397473398803669e+01,3.009721220931690366e-01,1.025458025655233030e+01
3.414798214268428467e+01,2.907595855379731531e-01,7.297316933684816931e+00
3.350520431207684879e+01,2.866689818659319267e-01,6.760106664434142765e+00
3.331128838049230012e+01,2.870023404054625193e-01,7.050361083810857465e+00
3.395406172558178781e+01,2.963676834772141500e-01,9.140710701947677208e+00
3.520354528713362896e+01,3.268562300647744889e-01,1.769902515672563581e+01
3.571119402647683216e+01,3.424249065248314849e-01,2.199239354945405722e+01
3.587522637788593727e+01,3.449934271122801488e-01,2.293992977436964154e+01
3.593730059982157599e+01,3.393084677161667950e-01,2.099108599537078490e+01
3.492012509303101098e+01,3.100243140116893392e-01,1.251783618839070122e+01
3.442753496821798365e+01,2.919723353087623763e-01,7.350952090871184730e+00
3.480241568202840341e+01,2.910744057512337779e-01,6.703408675252685356e+00
3.490602643863358168e+01,2.932354916425869984e-01,7.226640754676878942e+00
3.533128706970762778e+01,2.941151960313712621e-01,7.054731243331393564e+00
3.601578575613278588e+01,2.959023130549413572e-01,6.881699768240684634e+00
3.661020463035838191e+01,2.971939575606531991e-01,6.654272983991143420e+00
3.694093325248199022e+01,2.971683666438260651e-01,6.318189222963070506e+00
3.691957429930918977e+01,2.967907281560965282e-01,6.230934695847653693e+00
3.714372683107036721e+01,2.977423309738790325e-01,6.282176977342203372e+00
3.766669338839378156e+01,2.996910607589421960e-01,6.328509618331018771e+00
3.777338812001074331e+01,3.005591249297810408e-01,6.474326241672290649e+00
3.783751170256743990e+01,3.005350768103437487e-01,6.403387788817088477e+00
3.768477432243145842e+01,3.001394515181441403e-01,6.442680201636004078e+00
3.798779727806673634e+01,3.062515249583749322e-01,7.995086563978248684e+00
3.811731315983128354e+01,3.130358136844403893e-01,9.933249469148918820e+00
3.726774380993757063e+01,3.121563007028722025e-01,1.053192100644444018e+01
3.736010582780778577e+01,3.102249884295373294e-01,9.833887385122512370e+00
3.757333930408729827e+01,3.047628229024206270e-01,8.004986094082093828e+00
3.765183405587865195e+01,2.995988105834335724e-01,6.391080133833994203e+00
3.807944234149928775e+01,3.000271006767195603e-01,6.010524416280427218e+00
3.840495949684629551e+01,3.065780879527756353e-01,7.667302032372462328e+00
3.849928172762462708e+01,3.202339925455109371e-01,1.183625863871264805e+01
3.795932343023373079e+01,3.266528337705297269e-01,1.450472351408719618e+01
3.786278798427235870e+01,3.267795364526830393e-01,1.464815828624618632e+01
3.764028984105109288e+01,3.237084164446081824e-01,1.388507010950338483e+01
3.841311884138264077e+01,3.124758070128555443e-01,9.485642817187859066e+00
3.839052686207098475e+01,3.022984962908319972e-01,6.371465032636995041e+00
3.780286181430675185e+01,2.990385525809696188e-01,5.990360492030029071e+00
3.655881497303561645e+01,2.957637496021674473e-01,6.278076982207090317e+00
3.588871435116191577e+01,2.936257055576970143e-01,6.340974297454869735e+00
3.604876764124390576e+01,2.931871095324227183e-01,6.049412708254185311e+00
3.720498010683770929e+01,2.983251074819304738e-01,6.387502227662926302e+00
3.705675305045272694e+01,2.981207066382212667e-01,6.469878213329801397e+00
3.839873523548033063e+01,3.025752507218272824e-01,6.431058142531996147e+00
3.830756761160773038e+01,3.032901782630933463e-01,6.747195207730996458e+00
3.853889900149719239e+01,3.023221524565684604e-01,6.227154007620304021e+00
3.818583531538358500e+01,3.010558554750886739e-01,6.208318485825544464e+00
3.828805974679380597e+01,3.009066793705635900e-01,6.067604408263561844e+00
3.893227704647780030e+01,3.027672487197921591e-01,5.966400135098218982e+00
3.816572493280987999e+01,2.999886505474253506e-01,5.912450599515273630e+00
3.819173305785908212e+01,2.996687185813883270e-01,5.798299886129174574e+00
3.920937715002523305e+01,3.045633016939225945e-01,6.224399760533239068e+00
3.943394334334319495e+01,3.049367715614061392e-01,6.115020085096369407e+00
3.995092502518592426e+01,3.092534900567417977e-01,6.878453783308031255e+00
3.930453766965576534e+01,3.092623580442675491e-01,7.548666555300442838e+00
3.906444762802204451e+01,3.066761880956523911e-01,7.004750668536972924e+00
3.830433101166249799e+01,3.033885575605194673e-01,6.780991054783878980e+00
3.917400656340853971e+01,3.031876340446335028e-01,5.863123933303937108e+00
4.006262239589659657e+01,3.027151636503110921e-01,4.924232403605467212e+00
4.116952399722480038e+01,3.096588128621671210e-01,5.786272756942994810e+00
4.101406842733191382e+01,3.169915437558229465e-01,8.193494874494431812e+00
4.134311391044261796e+01,3.206761221921476945e-01,9.044006254694213709e+00
4.201155203095444080e+01,3.233663829028522452e-01,9.221503014197566017e+00
4.252844170038348182e+01,3.254714594972279440e-01,9.356219269150338746e+00
4.199076205806091622e+01,3.152173789336426002e-01,6.661996417571211637e+00
4.159296276551822302e+01,3.125162385649926100e-01,6.243713262709212231e+00
4.183988320505913094e+01,3.128999470528861515e-01,6.116547275648314574e+00
4.061326071121819581e+01,3.087393745663936651e-01,6.074177159031602713e+00
4.142244824038240836e+01,3.115621606636774232e-01,6.124001489407829624e+00
4.145774236870783369e+01,3.106056223130783667e-01,5.786826838842343612e+00
4.145118090859596549e+01,3.110574356599963841e-01,5.927566282039247625e+00
4.285327133519029275e+01,3.140973353822414382e-01,5.473482928598851771e+00
4.356305674979660125e+01,3.169762138556987963e-01,5.654150168681280952e+00
4.311926534717699866e+01,3.161898744224967972e-01,5.850630990176791890e+00
4.280894041363109892e+01,3.143471605239955280e-01,5.591610084338249465e+00
4.194641927662065939e+01,3.119408246909836646e-01,5.705506018827035675e+00
4.115744960846294020e+01,3.104274064545354817e-01,6.039334668092620539e+00
4.264206984023813618e+01,3.142941717061243923e-01,5.746699211357473303e+00
4.314967592432061139e+01,3.168489628167001637e-01,6.025334405622623457e+00
4.372631961431098091e+01,3.178342820368083577e-01,5.754272270442606363e+00
4.399704451395159310e+01,3.189822814563813558e-01,5.840342465463618460e+00
4.368667304560993614e+01,3.178672510152457664e-01,5.795663880104452659e+00
4.371250986825867102e+01,3.168244338283819350e-01,5.452242076889902478e+00
4.404324398674434349e+01,3.190596888169258682e-01,5.823865385271711048e+00
4.368463718609361734e+01,3.177587456995324966e-01,5.775678284346449587e+00
4.427552683006170042e+01,3.208170653645348036e-01,6.142395467896919037e+00
4.510205565445940579e+01,3.242696324653223106e-01,6.400440995354936824e+00
4.511216370027068479e+01,3.255169845262146366e-01,6.787900810413940000e+00
4.464594739856983097e+01,3.246634333676108874e-01,6.980321680527337591e+00
4.437220906536542486e+01,3.222340497999649500e-01,6.479878848411380510e+00
4.466601229781463900e+01,3.217140384643480400e-01,6.025588266810661509e+00
4.532414136700610641e+01,3.240530303378238997e-01,6.111261556872152667e+00
4.555696221521174749e+01,3.262312690429507445e-01,6.562057925709895656e+00
4.557196973921728755e+01,3.272709249500383999e-01,6.961303880993050086e+00
4.568937078467244106e+01,3.275567323603636449e-01,6.926500877744166118e+00
4.648980899372901376e+01,3.279779339527925663e-01,6.197140350751953797e+00
4.718075704456136066e+01,3.283767322280563006e-01,5.639705997313434693e+00
4.661720452997391817e+01,3.263355913755994764e-01,5.548731853279938342e+00
4.735168820069180384e+01,3.278472301442910686e-01,5.306468024957524676e+00
4.829381320147815870e+01,3.307041462074137850e-01,5.283689897467581886e+00
4.782375514298851016e+01,3.297924487967499596e-01,5.451460651474548946e+00
4.825506806445477537e+01,3.307900326169626593e-01,5.397253290174522711e+00
4.867441668231629137e+01,3.320835162384018768e-01,5.418811023024093565e+00
4.891105109774444770e+01,3.335827115220113548e-01,5.603325975537877035e+00
4.920226461764649883e+01,3.358694731528641397e-01,6.049260279442448152e+00
4.940658134793937251e+01,3.373285515587246541e-01,6.326085474946190779e+00
4.992200097655171476e+01,3.384834173010485836e-01,6.195674405005862084e+00
4.924909375884782037e+01,3.379740155619052611e-01,6.690523476925732460e+00
4.795138702617374094e+01,3.363258556568942126e-01,7.446618326804223642e+00
4.654023765795417233e+01,3.333703358955982243e-01,7.893660722683348396e+00
4.653935660846746458e+01,3.324937097351491899e-01,7.603123650613949458e+00
4.730438389017428591e+01,3.365188704820021304e-01,8.149813466008362539e+00
4.864506786355420331e+01,3.415430700871834868e-01,8.483026171166031304e+00
4.977239807080162137e+01,3.461347565621156197e-01,8.904771502354542179e+00
5.108482413857495175e+01,3.496404040598352636e-01,8.778952984744487154e+00
5.179914173314057280e+01,3.524747834175294137e-01,9.038734531355563817e+00
5.260121489682295959e+01,3.545155226986112518e-01,8.942387124094024031e+00
5.178558093280617669e+01,3.529576658673528322e-01,9.226938912970746642e+00
5.069163095190730672e+01,3.503467495877785054e-01,9.430029307019109908e+00
5.128325234582710124e+01,3.502975731494799017e-01,8.809534710529941748e+00
5.186633669770066035e+01,3.499748360581317330e-01,8.132742911450517198e+00
5.851526570835962815e+01,3.677576805774088742e-01,7.781407542723617787e+00
6.872141907952718043e+01,3.936125409389096830e-01,7.372165936705703082e+00
7.670133481811188858e+01,4.126395732124091831e-01,6.971593784185973419e+00
6.021883610870398940e+01,3.679716869909726018e-01,6.146059738845863762e+00
5.219126826462996860e+01,3.462255440641713311e-01,6.561938771053192454e+00
5.036084437747980758e+01,3.406611917797180422e-01,6.473253827475192068e+00
5.135792976137760490e+01,3.476089103471164399e-01,7.814467373602455247e+00
5.191199632538072706e+01,3.518975054661583890e-01,8.726125999917114129e+00
5.263360435630924172e+01,3.547310297580876792e-01,8.985662314263889172e+00
5.304408499167822555e+01,3.587013481941035420e-01,9.965965607759112999e+00
5.322247881465354169e+01,3.572027137810466213e-01,9.270296853784696367e+00
5.287613587683480176e+01,3.550663870928678079e-01,8.857919223232224581e+00
5.228547949496465463e+01,3.560014269434252365e-01,9.787040644853117755e+00
5.112957942199795269e+01,3.514168137801814140e-01,9.350889030821655012e+00
5.079833287422373189e+01,3.482123633749325542e-01,8.748282099556252689e+00
5.093014079307034336e+01,3.499173307506223130e-01,9.056570093629762397e+00
5.385668736646893962e+01,3.564063245526218893e-01,8.512026585108618093e+00
5.499850418318738576e+01,3.592674114287111031e-01,8.239407765153050178e+00
5.544656873027621913e+01,3.626456348824650400e-01,8.958928362866942052e+00
5.637501430620984877e+01,3.653685552190009678e-01,8.996742348104548981e+00
5.683407598827488272e+01,3.638237856239223134e-01,7.990126704829349613e+00
5.592410720945675706e+01,3.619948320178004719e-01,8.249783868682124321e+00
5.504063320702010742e+01,3.590281223918577735e-01,8.086479147678824475e+00
5.586308317588406425e+01,3.597815895410861886e-01,7.535615583519343907e+00
5.544507000458403212e+01,3.580514719255054046e-01,7.343450920342559307e+00
5.633565196185439561e+01,3.596141542537616420e-01,7.005556706807942291e+00
5.660944004306856669e+01,3.604014095149530306e-01,7.009709215386288328e+00
5.695211009868902607e+01,3.602599429888663773e-01,6.624625275213817055e+00
5.725683164568569339e+01,3.608419933947716318e-01,6.525792851744925294e+00
5.735435340810670368e+01,3.611062411368764491e-01,6.524177062675845740e+00
5.672538449941723826e+01,3.590423275523655366e-01,6.426276798669289470e+00
5.646287416521475677e+01,3.575593318600731041e-01,6.167902570075649571e+00
5.679776397599097493e+01,3.579150153376023380e-01,5.962836860978411480e+00
5.737329798099793265e+01,3.591453355149631377e-01,5.822626738697742610e+00
5.834141999555664171e+01,3.621050362253852573e-01,5.974983104736937278e+00
5.941773446504932821e+01,3.654409725406607690e-01,6.071720972876631706e+00
6.001879820039177105e+01,3.672524175802886481e-01,6.059442551264249133e+00
6.014444551313578557e+01,3.671289580925820584e-01,5.896643510975976277e+00
6.023095091388471189e+01,3.673111450653054333e-01,5.943267969019354169e+00
6.072579348097341523e+01,3.691915405463136457e-01,6.129483725489623502e+00
6.132997848474089153e+01,3.709399520388571014e-01,6.089790465386192508e+00
6.133819549045725950e+01,3.711958423561982356e-01,6.171328730671171492e+00
6.151638986999215319e+01,3.712870607150090541e-01,6.082616915885618702e+00
6.226437695522846383e+01,3.728831664722415118e-01,5.943835457969410818e+00
6.232878628990182790e+01,3.732722012173914083e-01,5.945164611343258798e+00
6.239329823128908714e+01,3.733124861756018098e-01,5.896805440271316812e+00
6.266520195627235523e+01,3.744397181252432927e-01,6.036065071651218972e+00
6.241323004766582017e+01,3.731317451291512044e-01,5.849449973541785752e+00
6.290858451788908212e+01,3.732211349664192879e-01,5.443030068201037963e+00
6.181764193214069536e+01,3.710846837858522429e-01,5.665541776697861742e+00
6.242118255609102562e+01,3.732553351368561589e-01,5.885258887575584019e+00
6.211392877935607970e+01,3.718329915557287424e-01,5.731883782216010026e+00
6.315662646304603811e+01,3.748505383259278512e-01,5.702307693968592162e+00
6.402289810946172111e+01,3.769970500882885989e-01,5.635330736075337299e+00
6.406743105613549005e+01,3.775220730574711525e-01,5.781167892245649753e+00
6.425936685545610771e+01,3.783471590594597034e-01,5.915027981327261486e+00
6.552807056831667865e+01,3.811993040982982750e-01,5.795775356006560131e+00
6.406417990739537061e+01,3.780131898648506628e-01,5.957368971849200889e+00
6.417136857243596637e+01,3.769463881030637453e-01,5.465817879480533215e+00
6.377132265774943676e+01,3.764147442095290286e-01,5.666804080431164792e+00
6.404598096805395357e+01,3.770149243329420363e-01,5.618717022383832749e+00
6.247574584965709477e+01,3.730721843002516303e-01,5.729206864760048923e+00
6.189823075395479890e+01,3.717312515762889458e-01,5.816511247918509930e+00
6.426714171459664726e+01,3.770207333244617320e-01,5.405487616865289446e+00
6.619856139035353237e+01,3.812733259262250929e-01,5.178078838103033377e+00
6.551680641476599476e+01,3.814920822456795424e-01,5.806180798618119532e+00
6.667056026395765400e+01,3.834579845609960014e-01,5.400098684349916134e+00
6.603243658325673948e+01,3.818320684467090831e-01,5.425459865356978106e+00
6.602341214053943474e+01,3.824946353611994310e-01,5.677268498844258104e+00
6.702490867017704090e+01,3.850294337012982182e-01,5.748970114773770845e+00
6.625527291524096540e+01,3.830398665711142181e-01,5.675783908104509834e+00
6.668243381395637925e+01,3.842922994831741712e-01,5.700446759443465794e+00
6.733645325879109578e+01,3.851005819743373859e-01,5.358943613696242281e+00
6.676006326460715457e+01,3.843365549917403534e-01,5.639058508324674257e+00
6.748254429328058279e+01,3.860152621948785834e-01,5.655074174146505150e+00
6.812704834282129696e+01,3.870390597756166451e-01,5.332084691082271455e+00
6.738238617018338061e+01,3.851819475093071210e-01,5.343920240893547557e+00
6.744827715106033850e+01,3.916706531389219648e-01,7.710844159202149051e+00
6.933813824099163980e+01,4.046391335831868719e-01,1.088829814791783690e+01
7.044379882844516771e+01,4.191586359413918550e-01,1.568380990830311994e+01
6.965047340016795374e+01,4.222249136800518277e-01,1.775680765147401274e+01
6.818296187217464421e+01,4.170443221540671708e-01,1.709239108198968538e+01
6.840845057063246770e+01,4.166700298919450152e-01,1.669512964877402794e+01
6.902950666370166743e+01,4.226490801394611752e-01,1.857947043130273457e+01
6.961154527950334625e+01,4.280686221467463470e-01,2.029692666525104983e+01
7.137187186637615355e+01,4.328570371473897671e-01,2.055954285765502831e+01
7.124135739901332443e+01,4.272911535391984428e-01,1.830083677945481568e+01
6.989473303244321301e+01,4.080764127144660414e-01,1.177844053917250022e+01
6.956566616850874141e+01,3.989551448949734680e-01,8.412711437586244401e+00
7.013114898717192602e+01,4.096126518453593879e-01,1.211205397959430208e+01
7.113076156295497299e+01,4.290683345499351486e-01,1.922771839816069672e+01
7.221813864458711407e+01,4.412081750551202775e-01,2.336843744749376128e+01
7.286578297470511245e+01,4.396130530411122561e-01,2.199512740823834989e+01
7.266769266364430280e+01,4.302690380342480969e-01,1.811527617211524799e+01
7.153357727126569898e+01,4.112263029030185923e-01,1.142337636815370416e+01
7.047667613405555187e+01,3.948313004055031272e-01,5.934901677328125125e+00
7.081908892548577228e+01,3.949881695419044658e-01,5.703533257738691020e+00
7.119373851840454392e+01,3.963838681223645355e-01,5.898465537210178411e+00
7.158035783775042660e+01,4.015723942667625557e-01,7.449560633653192987e+00
7.290345242409171078e+01,4.106324777571657703e-01,9.693060948630433771e+00
7.322199724926140618e+01,4.128159209573897259e-01,1.026470597300316712e+01
7.350624214636974330e+01,4.134419886390867105e-01,1.022329757196697386e+01
7.392663663506489513e+01,4.109001262543893196e-01,8.789672335999794583e+00
7.400576977358220176e+01,4.036140062260165640e-01,5.846563665837805068e+00
7.343139102926348016e+01,4.008598280918630463e-01,5.349897930379940547e+00
7.307701364891735807e+01,3.996827627340068245e-01,5.249391567454013696e+00
7.163974573226140308e+01,3.967208555356696587e-01,5.520915449870470226e+00
7.084562757775508146e+01,3.949291499061196586e-01,5.616548330128746436e+00
6.937031863859947123e+01,3.898971456217489862e-01,5.156385442675953001e+00
6.848038148247509582e+01,3.875397137293203342e-01,5.149697220957503596e+00
6.946333675385166373e+01,3.905053084905185101e-01,5.300360965436249572e+00
7.251527598959094689e+01,3.989023856263085865e-01,5.490526125809041424e+00
7.395618503143793987e+01,4.021268056985976558e-01,5.319488036226842631e+00
7.588519050502272023e+01,4.077964482113830558e-01,5.640799435264157502e+00
7.606912241610810099e+01,4.073021021250752272e-01,5.281456361522281817e+00
7.632576724900457066e+01,4.092102634090411528e-01,5.767982179871258275e+00
7.498938816752290393e+01,4.047491695271572265e-01,5.332844422847512256e+00
7.466415233490022274e+01,4.034948025775864089e-01,5.166226944983380420e+00
7.283580699526383739e+01,3.991708932571245705e-01,5.288373972815800350e+00
7.154025091663996250e+01,3.958703149097199114e-01,5.294168836930683852e+00
7.095336529505914314e+01,3.947498688062228700e-01,5.538272807309093437e+00
7.222911468521165546e+01,4.064574889414435122e-01,8.746865903768540562e+00
7.649851319723356369e+01,4.561526065206447100e-01,2.601657843102418255e+01
8.131737240099818109e+01,4.912269982612607611e-01,3.770612838637610054e+01
8.118576242389427478e+01,4.970340756377278901e-01,4.075775315906969354e+01
8.142526480443895309e+01,4.933602814601085185e-01,3.862385091029850059e+01
8.009900830081433298e+01,4.569265224011910820e-01,2.260819265735943873e+01
7.725184163293864970e+01,4.225481786366201420e-01,1.033179644595667135e+01
7.668607845892198327e+01,4.263677572612694089e-01,1.241177576598715149e+01
7.767487691786617177e+01,4.383191425440651212e-01,1.647907726797197370e+01
7.665294161018977093e+01,4.373136501607442495e-01,1.708832372829497004e+01
7.595503080385141459e+01,4.344493377519139110e-01,1.655869257283652018e+01
7.677577166142562248e+01,4.266062646772472711e-01,1.240843212239675886e+01
7.746284143876482631e+01,4.160102834559002427e-01,7.363341210135371462e+00
7.746344833086928361e+01,4.118242230282512240e-01,5.689210006032512368e+00
7.751860398969323285e+01,4.117547841863589686e-01,5.608590092837667740e+00
7.777363776707811382e+01,4.125856562087935053e-01,5.687946321884125744e+00
7.881432379155228318e+01,4.189533544296663026e-01,7.232629929555251636e+00
7.990444542713976261e+01,4.254184090895068993e-01,8.771867160718358036e+00
8.004736127643727173e+01,4.262666519755174410e-01,8.976289626358036955e+00
7.961570768919155228e+01,4.247009951038332454e-01,8.756706100522947622e+00
7.828665584615600892e+01,4.177796298169472733e-01,7.260362960976689983e+00
7.556402940395261680e+01,4.063101499690498497e-01,5.405305692142452045e+00
6.956906167086297899e+01,3.897700135813354505e-01,4.979699681521006838e+00
6.126452126312386781e+01,3.677606287597111612e-01,5.082121559819062107e+00
5.413695189836828092e+01,3.486936864466249064e-01,5.462711584247733398e+00
5.144126357399076710e+01,3.411419926480868114e-01,5.592133662549187534e+00
5.421645079560350666e+01,3.493529551069638472e-01,5.599929864284400871e+00
5.647928994719362095e+01,3.580891038986813713e-01,6.364343392649734810e+00
5.630427748196390070e+01,3.676599613891398111e-01,9.917789369868318161e+00
5.428830207403407115e+01,3.709432994127548899e-01,1.317794837382591666e+01
5.217798981395145574e+01,3.629928706609439337e-01,1.242293748437383449e+01
5.040202260898421827e+01,3.572276432877609098e-01,1.218021815872343083e+01
4.952601413603516534e+01,3.434731968081706222e-01,8.263489345438866707e+00
4.967874816010023409e+01,3.340527600245418172e-01,4.997459948047346501e+00
5.035873424404489640e+01,3.354959684688486599e-01,4.805143498727822760e+00
5.013731050102654052e+01,3.356915298675548498e-01,5.081785118539554169e+00
5.116414067404364374e+01,3.383866855298099940e-01,4.955373928180152099e+00
5.213750317443884796e+01,3.409748201206175833e-01,4.850972017536427039e+00
5.170043407401676916e+01,3.402111638712290720e-01,5.024686368980537665e+00
5.271721449427541017e+01,3.467653838127955912e-01,6.207036859565022269e+00
5.600702783718875111e+01,3.919636175903443154e-01,1.964006895166617639e+01
5.646836643200062156e+01,4.125813698220739401e-01,2.757180553025439806e+01
5.758944397182884956e+01,4.187221179126781045e-01,2.898577651593871352e+01
5.783276026774660039e+01,4.185155792313038914e-01,2.862932609767648628e+01
5.656126176765347680e+01,3.837370395718625593e-01,1.584788624291097037e+01
5.557810864914751647e+01,3.566891131175122798e-01,6.833442435590571407e+00
5.446733266031251475e+01,3.491636559008821084e-01,5.279898517720353013e+00
5.355861339732025073e+01,3.455685523626264577e-01,4.972198000919499705e+00
5.331365721701872928e+01,3.454196338706911340e-01,5.162011258007915160e+00
5.380787002714730960e+01,3.469244602709837255e-01,5.183828337800211017e+00
5.532841893923568932e+01,3.512858843122953489e-01,5.160609366423234867e+00
5.679025111085829280e+01,3.639890912994635519e-01,8.161329877281414014e+00
5.787474736353881610e+01,3.786024660360996497e-01,1.240534661439964026e+01
